Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
153,5564,5752.31,0,1,1,819,0,0,15.2438,1,1,0,0,0,1,1,0,0,0,0,936,0,1,15.2438,1,1,0,0,0,1,1,0,0,0,0,None,None
154,5571,5996.97,0,1,1,540,0,0,15.263,1,1,0,0,0,1,1,0,0,0,0,874,0,1,15.263,1,1,0,0,0,2,1,0,0,0,0,None,None
155,5571,5594.91,0,1,1,609,0,0,15.263,1,1,0,0,0,1,1,0,0,0,0,457,0,1,15.263,1,1,0,0,0,1,1,0,0,0,0,None,None
156,5571,5645.8,0,1,1,63,0,0,15.263,1,1,0,0,0,1,1,0,0,0,0,784,0,1,15.263,1,1,0,0,0,3,2,0,0,0,0,None,None
157,5571,6171.22,0,1,1,179,0,0,15.263,1,1,0,0,0,1,1,0,0,0,0,492,0,1,15.263,1,1,0,0,0,1,1,0,0,0,0,None,None
158,5578,6375.89,0,1,1,601,0,0,15.2822,1,1,0,0,0,1,1,0,0,0,0,535,0,1,15.2822,1,1,0,0,0,1,1,0,0,0,0,None,None
159,5578,5960.9,0,1,1,21,0,0,15.2822,1,1,0,0,0,2,1,0,0,0,0,880,0,1,15.2822,1,1,0,0,0,1,1,0,0,0,0,None,None
160,5578,5629.27,0,1,1,489,0,0,15.2822,1,1,0,0,0,1,1,0,0,0,0,180,0,1,15.2822,1,1,0,0,0,1,1,0,0,0,0,None,None
161,5578,5599.92,0,1,1,446,0,0,15.2822,1,1,0,0,0,1,1,0,0,0,0,547,0,1,15.2822,1,1,0,0,0,2,1,0,0,0,0,None,None
162,5585,6053.24,0,1,1,813,0,0,15.3014,1,1,0,0,0,1,1,0,0,0,0,148,0,1,15.3014,1,1,0,0,0,1,1,0,0,0,0,None,None
163,5585,5880.33,0,1,1,915,0,0,15.3014,1,1,0,0,0,1,1,0,0,0,0,100,0,1,15.3014,1,1,0,0,0,1,1,0,0,0,0,None,None
164,5592,5807.84,0,1,1,219,0,0,15.3205,1,1,0,0,0,1,1,0,0,0,0,652,0,1,15.3205,1,1,0,0,0,1,1,0,0,0,0,None,None
165,5599,5670.56,0,1,1,562,0,0,15.3397,1,1,0,0,0,1,1,0,0,0,0,442,0,1,15.3397,1,1,0,0,0,1,1,0,0,0,0,None,None
166,5599,5977.02,0,1,1,399,0,0,15.3397,1,1,0,0,0,1,1,0,0,0,0,493,0,1,15.3397,1,1,0,0,0,2,1,0,0,0,0,None,None
167,5599,5761.21,0,1,1,989,0,0,15.3397,1,1,0,0,0,2,1,0,0,0,0,758,0,1,15.3397,1,1,0,0,0,1,1,0,0,0,0,None,None
168,5599,5807.6,0,1,1,615,0,0,15.3397,1,1,0,0,0,1,1,0,0,0,0,457,0,1,15.3397,1,1,0,0,0,2,2,0,0,0,0,None,None
169,5606,5796.56,0,1,1,817,0,0,15.3589,1,1,0,0,0,1,1,0,0,0,0,40,0,1,15.3589,1,1,0,0,0,1,1,0,0,0,0,None,None
170,5606,5951.37,0,1,1,593,0,0,15.3589,1,1,0,0,0,2,1,0,0,0,0,428,0,1,15.3589,1,1,0,0,0,1,1,0,0,0,0,None,None
171,5606,5658.85,0,1,1,750,0,0,15.3589,1,1,0,0,0,2,2,0,0,0,0,53,0,1,15.3589,1,1,0,0,0,1,1,0,0,0,0,None,None
172,5606,5991.48,0,1,1,568,0,0,15.3589,1,1,0,0,0,1,1,0,0,0,0,700,0,1,15.3589,1,1,0,0,0,1,1,0,0,0,0,None,None
173,5613,5842.12,0,1,1,273,0,0,15.3781,1,1,0,0,0,1,1,0,0,0,0,353,0,1,15.3781,1,1,0,0,0,1,1,0,0,0,0,None,None
174,5613,5686.26,0,1,1,735,0,0,15.3781,1,1,0,0,0,2,1,0,0,0,0,882,0,1,15.3781,1,1,0,0,0,1,1,0,0,0,0,None,None
175,5613,5729.9,0,1,1,997,0,0,15.3781,1,1,0,0,0,1,1,0,0,0,0,672,0,1,15.3781,1,1,0,0,0,1,1,0,0,0,0,None,None
176,5613,5891.44,0,1,1,790,0,0,15.3781,1,1,0,0,0,1,1,0,0,0,0,198,0,1,15.3781,1,1,0,0,0,1,1,0,0,0,0,None,None
177,5613,6078.62,0,1,1,564,0,0,15.3781,1,1,0,0,0,1,1,0,0,0,0,468,0,1,15.3781,1,1,0,0,0,1,1,0,0,0,0,None,None
178,5620,6274.62,0,1,1,619,0,0,15.3973,1,1,0,0,0,1,1,0,0,0,0,410,0,1,15.3973,1,1,0,0,0,2,1,0,0,0,0,None,None
179,5620,5900.32,0,1,1,413,0,0,15.3973,1,1,0,0,0,1,1,0,0,0,0,767,0,1,15.3973,1,1,0,0,0,1,1,0,0,0,0,None,None
180,5620,6241.15,0,1,1,616,0,0,15.3973,1,1,0,0,0,1,1,0,0,0,0,576,0,1,15.3973,1,1,0,0,0,2,2,0,0,0,0,None,None
181,5620,5806.91,0,1,1,354,0,0,15.3973,1,1,0,0,0,1,1,0,0,0,0,670,0,1,15.3973,1,1,0,0,0,1,1,0,0,0,0,None,None
182,5627,6006.01,0,1,1,903,0,0,15.4164,1,1,0,0,0,2,2,0,0,0,0,715,0,1,15.4164,1,1,0,0,0,1,1,0,0,0,0,None,None
183,5627,5845.17,0,1,1,658,0,0,15.4164,1,1,0,0,0,1,1,0,0,0,0,18,0,1,15.4164,1,1,0,0,0,1,1,0,0,0,0,None,None
184,5627,5926.01,0,1,1,407,0,0,15.4164,1,1,0,0,0,1,1,0,0,0,0,216,0,1,15.4164,1,1,0,0,0,1,1,0,0,0,0,None,None
185,5627,5942.14,0,1,1,782,0,0,15.4164,1,1,0,0,0,1,1,0,0,0,0,961,0,1,15.4164,1,1,0,0,0,1,1,0,0,0,0,None,None
186,5634,6154.7,0,1,1,188,0,0,15.4356,1,1,0,0,0,1,1,0,0,0,0,43,0,1,15.4356,1,1,0,0,0,1,1,0,0,0,0,None,None
187,5634,5738.71,0,1,1,502,0,0,15.4356,1,1,0,0,0,1,1,0,0,0,0,690,0,1,15.4356,1,1,0,0,0,1,1,0,0,0,0,None,None
188,5634,5758.4,0,1,1,534,0,0,15.4356,1,1,0,0,0,1,1,0,0,0,0,264,0,1,15.4356,1,1,0,0,0,1,1,0,0,0,0,None,None
189,5634,5762.7,0,1,1,495,0,0,15.4356,1,1,0,0,0,2,1,0,0,0,0,649,0,1,15.4356,1,1,0,0,0,2,2,0,0,0,0,None,None
190,5634,5708.48,0,1,1,762,0,0,15.4356,1,1,0,0,0,2,1,0,0,0,0,809,0,1,15.4356,1,1,0,0,0,1,1,0,0,0,0,None,None
191,5634,5834,0,1,1,528,0,0,15.4356,1,1,0,0,0,1,1,0,0,0,0,805,0,1,15.4356,1,1,0,0,0,1,1,0,0,0,0,None,None
192,5641,5873.17,0,1,1,771,0,0,15.4548,1,1,0,0,0,2,1,0,0,0,0,928,0,1,15.4548,1,1,0,0,0,1,1,0,0,0,0,None,None
193,5641,6564.38,0,1,1,833,0,0,15.4548,1,1,0,0,0,1,1,0,0,0,0,461,0,1,15.4548,1,1,0,0,0,1,1,0,0,0,0,None,None
194,5641,5941.49,0,1,1,22,0,0,15.4548,1,1,0,0,0,1,1,0,0,0,0,106,0,1,15.4548,1,1,0,0,0,1,1,0,0,0,0,None,None
195,5648,5768.41,0,1,1,513,0,0,15.474,1,1,0,0,0,1,1,0,0,0,0,435,0,1,15.474,1,1,0,0,0,1,1,0,0,0,0,None,None
196,5648,5925.14,0,1,1,627,0,0,15.474,1,1,0,0,0,1,1,0,0,0,0,944,0,1,15.474,1,1,0,0,0,1,1,0,0,0,0,None,None
197,5648,5944.43,0,1,1,707,0,0,15.474,1,1,0,0,0,1,1,0,0,0,0,745,0,1,15.474,1,1,0,0,0,1,1,0,0,0,0,None,None
198,5648,6010.17,0,1,1,835,0,0,15.474,1,1,0,0,0,1,1,0,0,0,0,583,0,1,15.474,1,1,0,0,0,1,1,0,0,0,0,None,None
199,5648,5652.94,0,1,1,46,0,0,15.474,1,1,0,0,0,1,1,0,0,0,0,47,0,1,15.474,1,1,0,0,0,2,1,0,0,0,0,None,None
200,5648,6175.11,0,1,1,749,0,0,15.474,1,1,0,0,0,4,2,0,0,0,0,439,0,1,15.474,1,1,0,0,0,1,1,0,0,0,0,None,None
201,5655,5820.38,0,1,1,998,0,0,15.4932,1,1,0,0,0,1,1,0,0,0,0,952,0,1,15.4932,1,1,0,0,0,1,1,0,0,0,0,None,None
202,5655,5932.97,0,1,1,974,0,0,15.4932,1,1,0,0,0,3,1,0,0,0,0,829,0,1,15.4932,1,1,0,0,0,1,1,0,0,0,0,None,None
203,5655,5984.65,0,1,1,13,0,0,15.4932,1,1,0,0,0,2,1,0,0,0,0,851,0,1,15.4932,1,1,0,0,0,2,1,0,0,0,0,None,None
204,5662,5871.29,0,1,1,262,0,0,15.5123,1,1,0,0,0,1,1,0,0,0,0,856,0,1,15.5123,1,1,0,0,0,1,1,0,0,0,0,None,None
205,5662,6052.65,0,1,1,571,0,0,15.5123,1,1,0,0,0,1,1,0,0,0,0,986,0,1,15.5123,1,1,0,0,0,2,1,0,0,0,0,None,None
206,5662,6312.88,0,1,1,653,0,0,15.5123,1,1,0,0,0,1,1,0,0,0,0,774,0,1,15.5123,1,1,0,0,0,2,1,0,0,0,0,None,None
207,5662,6211.78,0,1,1,702,0,0,15.5123,1,1,0,0,0,1,1,0,0,0,0,41,0,1,15.5123,1,1,0,0,0,2,1,0,0,0,0,None,None
208,5662,5808.8,0,1,1,334,0,0,15.5123,1,1,0,0,0,1,1,0,0,0,0,200,0,1,15.5123,1,1,0,0,0,1,1,0,0,0,0,None,None
209,5662,6585.91,0,1,1,252,0,0,15.5123,1,1,0,0,0,1,1,0,0,0,0,812,0,1,15.5123,1,1,0,0,0,1,1,0,0,0,0,None,None
210,5662,5783.62,0,1,1,563,0,0,15.5123,1,1,0,0,0,2,1,0,0,0,0,692,0,1,15.5123,1,1,0,0,0,1,1,0,0,0,0,None,None
211,5669,5714.03,0,1,1,857,0,0,15.5315,1,1,0,0,0,1,1,0,0,0,0,48,0,1,15.5315,1,1,0,0,0,1,1,0,0,0,0,None,None
212,5669,5954.47,0,1,1,193,0,0,15.5315,1,1,0,0,0,1,1,0,0,0,0,102,0,1,15.5315,1,1,0,0,0,1,1,0,0,0,0,None,None
213,5669,5771.17,0,1,1,566,0,0,15.5315,1,1,0,0,0,3,2,0,0,0,0,146,0,1,15.5315,1,1,0,0,0,1,1,0,0,0,0,None,None
214,5669,6204.2,0,1,1,710,0,0,15.5315,1,1,0,0,0,1,1,0,0,0,0,572,0,1,15.5315,1,1,0,0,0,1,1,0,0,0,0,None,None
215,5669,5688.63,0,1,1,804,0,0,15.5315,1,1,0,0,0,2,1,0,0,0,0,927,0,1,15.5315,1,1,0,0,0,1,1,0,0,0,0,None,None
216,5669,5700.11,0,1,1,241,0,0,15.5315,1,1,0,0,0,1,1,0,0,0,0,304,0,1,15.5315,1,1,0,0,0,1,1,0,0,0,0,None,None
217,5669,6063.87,0,1,1,361,0,0,15.5315,1,1,0,0,0,1,1,0,0,0,0,628,0,1,15.5315,1,1,0,0,0,2,1,0,0,0,0,None,None
218,5669,5693.59,0,1,1,288,0,0,15.5315,1,1,0,0,0,1,1,0,0,0,0,932,0,1,15.5315,1,1,0,0,0,1,1,0,0,0,0,None,None
219,5676,5920.76,0,1,1,289,0,0,15.5507,1,1,0,0,0,1,1,0,0,0,0,990,0,1,15.5507,1,1,0,0,0,1,1,0,0,0,0,None,None
220,5676,5961.02,0,1,1,16,0,0,15.5507,1,1,0,0,0,1,1,0,0,0,0,448,0,1,15.5507,1,1,0,0,0,1,1,0,0,0,0,None,None
221,5676,5975.52,0,1,1,894,0,0,15.5507,1,1,0,0,0,1,1,0,0,0,0,522,0,1,15.5507,1,1,0,0,0,1,1,0,0,0,0,None,None
222,5676,5745.58,0,1,1,307,0,0,15.5507,1,1,0,0,0,2,1,0,0,0,0,904,0,1,15.5507,1,1,0,0,0,1,1,0,0,0,0,None,None
223,5676,6166.97,0,1,1,118,0,0,15.5507,1,1,0,0,0,1,1,0,0,0,0,265,0,1,15.5507,1,1,0,0,0,1,1,0,0,0,0,None,None
224,5683,5982.53,0,1,1,595,0,0,15.5699,1,1,0,0,0,3,2,0,0,0,0,267,0,1,15.5699,1,1,0,0,0,1,1,0,0,0,0,None,None
225,5683,6118.04,0,1,1,201,0,0,15.5699,1,1,0,0,0,1,1,0,0,0,0,807,0,1,15.5699,1,1,0,0,0,1,1,0,0,0,0,None,None
226,5683,5872.1,0,1,1,655,0,0,15.5699,1,1,0,0,0,1,1,0,0,0,0,263,0,1,15.5699,1,1,0,0,0,1,1,0,0,0,0,None,None
227,5683,6150.42,0,1,1,272,0,0,15.5699,1,1,0,0,0,1,1,0,0,0,0,53,0,1,15.5699,1,1,0,0,0,2,2,0,0,0,0,None,None
228,5683,5790.3,0,1,1,706,0,0,15.5699,1,1,0,0,0,2,1,0,0,0,0,717,0,1,15.5699,1,1,0,0,0,1,1,0,0,0,0,None,None
229,5690,6252.35,0,1,1,673,0,0,15.589,1,1,0,0,0,1,1,0,0,0,0,906,0,1,15.589,1,1,0,0,0,1,1,0,0,0,0,None,None
230,5690,5722.52,0,1,1,409,0,0,15.589,1,1,0,0,0,1,1,0,0,0,0,107,0,1,15.589,1,1,0,0,0,2,1,0,0,0,0,None,None
231,5690,6968.8,0,1,1,666,0,0,15.589,1,1,0,0,0,1,1,0,0,0,0,111,0,1,15.589,1,1,0,0,0,2,1,0,0,0,0,None,None
232,5690,6348.3,0,1,1,509,0,0,15.589,1,1,0,0,0,4,1,0,0,0,0,99,0,1,15.589,1,1,0,0,0,1,1,0,0,0,0,None,None
233,5697,5852.26,0,1,1,556,0,0,15.6082,1,1,0,0,0,1,1,0,0,0,0,709,0,1,15.6082,1,1,0,0,0,1,1,0,0,0,0,None,None
234,5704,6078.69,0,1,1,909,0,0,15.6274,1,1,0,0,0,2,1,0,0,0,0,59,0,1,15.6274,1,1,0,0,0,1,1,0,0,0,0,None,None
235,5704,5893.1,0,1,1,527,0,0,15.6274,1,1,0,0,0,1,1,0,0,0,0,703,0,1,15.6274,1,1,0,0,0,1,1,0,0,0,0,None,None
236,5704,5779.32,0,1,1,551,0,0,15.6274,1,1,0,0,0,1,1,0,0,0,0,296,0,1,15.6274,1,1,0,0,0,1,1,0,0,0,0,None,None
237,5704,6251.45,0,1,1,561,0,0,15.6274,1,1,0,0,0,1,1,0,0,0,0,975,0,1,15.6274,1,1,0,0,0,1,1,0,0,0,0,None,None
238,5711,5884.59,0,1,1,923,0,0,15.6466,1,1,0,0,0,2,1,0,0,0,0,656,0,1,15.6466,1,1,0,0,0,1,1,0,0,0,0,None,None
239,5711,5766.11,0,1,1,589,0,0,15.6466,1,1,0,0,0,1,1,0,0,0,0,454,0,1,15.6466,1,1,0,0,0,1,1,0,0,0,0,None,None
240,5718,6221.07,0,1,1,603,0,0,15.6658,1,1,0,0,0,2,1,0,0,0,0,223,0,1,15.6658,1,1,0,0,0,2,1,0,0,0,0,None,None
241,5718,5771.4,0,1,1,886,0,0,15.6658,1,1,0,0,0,2,1,0,0,0,0,982,0,1,15.6658,1,1,0,0,0,2,1,0,0,0,0,None,None
242,5718,5832.95,0,1,1,133,0,0,15.6658,1,1,0,0,0,1,1,0,0,0,0,215,0,1,15.6658,1,1,0,0,0,1,1,0,0,0,0,None,None
243,5718,6056.36,0,1,1,612,0,0,15.6658,1,1,0,0,0,1,1,0,0,0,0,523,0,1,15.6658,1,1,0,0,0,1,1,0,0,0,0,None,None
244,5718,6069.57,0,1,1,320,0,0,15.6658,1,1,0,0,0,2,2,0,0,0,0,675,0,1,15.6658,1,1,0,0,0,2,1,0,0,0,0,None,None
245,5718,5953.34,0,1,1,298,0,0,15.6658,1,1,0,0,0,2,1,0,0,0,0,90,0,1,15.6658,1,1,0,0,0,2,1,0,0,0,0,None,None
246,5725,5784.51,0,1,1,841,0,0,15.6849,1,1,0,0,0,2,1,0,0,0,0,384,0,1,15.6849,1,1,0,0,0,3,1,0,0,0,0,None,None
247,5725,6036.84,0,1,1,404,0,0,15.6849,1,1,0,0,0,2,1,0,0,0,0,570,0,1,15.6849,1,1,0,0,0,1,1,0,0,0,0,None,None
248,5725,6335.13,0,1,1,680,0,0,15.6849,1,1,0,0,0,1,1,0,0,0,0,37,0,1,15.6849,1,1,0,0,0,1,1,0,0,0,0,None,None
249,5725,5967.92,0,1,1,750,0,0,15.6849,1,1,0,0,0,3,2,0,0,0,0,516,0,1,15.6849,1,1,0,0,0,1,1,0,0,0,0,None,None
250,5732,5827.69,0,1,1,401,0,0,15.7041,1,1,0,0,0,1,1,0,0,0,0,36,0,1,15.7041,1,1,0,0,0,1,1,0,0,0,0,None,None
251,5732,5957.87,0,1,1,834,0,0,15.7041,1,1,0,0,0,1,1,0,0,0,0,613,0,1,15.7041,1,1,0,0,0,1,1,0,0,0,0,None,None
252,5732,6078.72,0,1,1,976,0,0,15.7041,1,1,0,0,0,1,1,0,0,0,0,434,0,1,15.7041,1,1,0,0,0,1,1,0,0,0,0,None,None
253,5732,5819.12,0,1,1,530,0,0,15.7041,1,1,0,0,0,1,1,0,0,0,0,418,0,1,15.7041,1,1,0,0,0,1,1,0,0,0,0,None,None
254,5732,5792.5,0,1,1,609,0,0,15.7041,1,1,0,0,0,2,2,0,0,0,0,765,0,1,15.7041,1,1,0,0,0,2,1,0,0,0,0,None,None
255,5732,6120.32,0,1,1,988,0,0,15.7041,1,1,0,0,0,1,1,0,0,0,0,143,0,1,15.7041,1,1,0,0,0,1,1,0,0,0,0,None,None
256,5732,5835.61,0,1,1,922,0,0,15.7041,1,1,0,0,0,2,1,0,0,0,0,482,0,1,15.7041,1,1,0,0,0,1,1,0,0,0,0,None,None
257,5739,5777.8,0,1,1,367,0,0,15.7233,1,1,0,0,0,2,1,0,0,0,0,548,0,1,15.7233,1,1,0,0,0,1,1,0,0,0,0,None,None
258,5739,5952.74,0,1,1,960,0,0,15.7233,1,1,0,0,0,1,1,0,0,0,0,891,0,1,15.7233,1,1,0,0,0,1,1,0,0,0,0,None,None
259,5739,6435.75,0,1,1,669,0,0,15.7233,1,1,0,0,0,1,1,0,0,0,0,914,0,1,15.7233,1,1,0,0,0,2,1,0,0,0,0,None,None
260,5746,5907.99,0,1,1,729,0,0,15.7425,1,1,0,0,0,1,1,0,0,0,0,682,0,1,15.7425,1,1,0,0,0,2,1,0,0,0,0,None,None
261,5746,6349.26,0,1,1,476,0,0,15.7425,1,1,0,0,0,1,1,0,0,0,0,820,0,1,15.7425,1,1,0,0,0,1,1,0,0,0,0,None,None
262,5746,5813.64,0,1,1,993,0,0,15.7425,1,1,0,0,0,1,1,0,0,0,0,623,0,1,15.7425,1,1,0,0,0,1,1,0,0,0,0,None,None
263,5753,5817.49,0,1,1,743,0,0,15.7616,1,1,0,0,0,1,1,0,0,0,0,533,0,1,15.7616,1,1,0,0,0,2,1,0,0,0,0,None,None
264,5753,6506.36,0,1,1,637,0,0,15.7616,1,1,0,0,0,2,1,0,0,0,0,932,0,1,15.7616,1,1,0,0,0,2,2,0,0,0,0,None,None
265,5753,5911.72,0,1,1,738,0,0,15.7616,1,1,0,0,0,1,1,0,0,0,0,487,0,1,15.7616,1,1,0,0,0,1,1,0,0,0,0,None,None
266,5760,6101.08,0,1,1,501,0,0,15.7808,1,1,0,0,0,1,1,0,0,0,0,172,0,1,15.7808,1,1,0,0,0,1,1,0,0,0,0,None,None
267,5760,6133.95,0,1,1,973,0,0,15.7808,1,1,0,0,0,2,1,0,0,0,0,605,0,1,15.7808,1,1,0,0,0,1,1,0,0,0,0,None,None
268,5760,5826.98,0,1,1,440,0,0,15.7808,1,1,0,0,0,1,1,0,0,0,0,590,0,1,15.7808,1,1,0,0,0,1,1,0,0,0,0,None,None
269,5760,5837.22,0,1,1,969,0,0,15.7808,1,1,0,0,0,1,1,0,0,0,0,338,0,1,15.7808,1,1,0,0,0,1,1,0,0,0,0,None,None
270,5760,6005.79,0,1,1,70,0,0,15.7808,1,1,0,0,0,1,1,0,0,0,0,72,0,1,15.7808,1,1,0,0,0,1,1,0,0,0,0,None,None
271,5760,5991.69,0,1,1,594,0,0,15.7808,1,1,0,0,0,1,1,0,0,0,0,659,0,1,15.7808,1,1,0,0,0,1,1,0,0,0,0,None,None
272,5767,6168.66,0,1,1,232,0,0,15.8,1,1,0,0,0,1,1,0,0,0,0,671,0,1,15.8,1,1,0,0,0,1,1,0,0,0,0,None,None
273,5767,5797.66,0,1,1,83,0,0,15.8,1,1,0,0,0,1,1,0,0,0,0,180,0,1,15.8,1,1,0,0,0,2,1,0,0,0,0,None,None
274,5767,5958.37,0,1,1,446,0,0,15.8,1,1,0,0,0,2,1,0,0,0,0,240,0,1,15.8,1,1,0,0,0,1,1,0,0,0,0,None,None
275,5774,6053.54,0,1,1,397,0,0,15.8192,1,1,0,0,0,1,1,0,0,0,0,129,0,1,15.8192,1,1,0,0,0,1,1,0,0,0,0,None,None
276,5774,6117.35,0,1,1,621,0,0,15.8192,1,1,0,0,0,1,1,0,0,0,0,617,0,1,15.8192,1,1,0,0,0,2,1,0,0,0,0,None,None
277,5774,5956.19,0,1,1,196,0,0,15.8192,1,1,0,0,0,1,1,0,0,0,0,979,0,1,15.8192,1,1,0,0,0,2,1,0,0,0,0,None,None
278,5774,6465.04,0,1,1,762,0,0,15.8192,1,1,0,0,0,3,2,0,0,0,0,691,0,1,15.8192,1,1,0,0,0,2,1,0,0,0,0,None,None
279,5774,5956.24,0,1,1,203,0,0,15.8192,1,1,0,0,0,1,1,0,0,0,0,202,0,1,15.8192,1,1,0,0,0,1,1,0,0,0,0,None,None
280,5774,6295.38,0,1,1,737,0,0,15.8192,1,1,0,0,0,1,1,0,0,0,0,98,0,1,15.8192,1,1,0,0,0,1,1,0,0,0,0,None,None
281,5781,6034.23,0,1,1,427,0,0,15.8384,1,1,0,0,0,1,1,0,0,0,0,978,0,1,15.8384,1,1,0,0,0,1,1,0,0,0,0,None,None
282,5781,6538.38,0,1,1,288,0,0,15.8384,1,1,0,0,0,2,2,0,0,0,0,44,0,1,15.8384,1,1,0,0,0,1,1,0,0,0,0,None,None
283,5781,6495.36,0,1,1,473,0,0,15.8384,1,1,0,0,0,3,1,0,0,0,0,920,0,1,15.8384,1,1,0,0,0,1,1,0,0,0,0,None,None
284,5781,6180.9,0,1,1,589,0,0,15.8384,1,1,0,0,0,2,2,0,0,0,0,573,0,1,15.8384,1,1,0,0,0,1,1,0,0,0,0,None,None
285,5781,5961.44,0,1,1,981,0,0,15.8384,1,1,0,0,0,1,1,0,0,0,0,936,0,1,15.8384,1,1,0,0,0,2,1,0,0,0,0,None,None
286,5788,6218.86,0,1,1,759,0,0,15.8575,1,1,0,0,0,2,1,0,0,0,0,999,0,1,15.8575,1,1,0,0,0,1,1,0,0,0,0,None,None
287,5788,5829.77,0,1,1,204,0,0,15.8575,1,1,0,0,0,1,1,0,0,0,0,510,0,1,15.8575,1,1,0,0,0,1,1,0,0,0,0,None,None
288,5788,5895.25,0,1,1,797,0,0,15.8575,1,1,0,0,0,1,1,0,0,0,0,442,0,1,15.8575,1,1,0,0,0,2,1,0,0,0,0,None,None
289,5795,6423.2,0,1,1,908,0,0,15.8767,1,1,0,0,0,1,1,0,0,0,0,1000,0,1,15.8767,1,1,0,0,0,1,1,0,0,0,0,None,None
290,5795,5877,0,1,1,661,0,0,15.8767,1,1,0,0,0,1,1,0,0,0,0,890,0,1,15.8767,1,1,0,0,0,1,1,0,0,0,0,None,None
291,5795,6423.04,0,1,1,730,0,0,15.8767,1,1,0,0,0,2,1,0,0,0,0,911,0,1,15.8767,1,1,0,0,0,1,1,0,0,0,0,None,None
292,5795,6549.62,0,1,1,128,0,0,15.8767,1,1,0,0,0,1,1,0,0,0,0,889,0,1,15.8767,1,1,0,0,0,2,1,0,0,0,0,None,None
293,5795,6306.2,0,1,1,713,0,0,15.8767,1,1,0,0,0,1,1,0,0,0,0,459,0,1,15.8767,1,1,0,0,0,1,1,0,0,0,0,None,None
294,5802,5957.39,0,1,1,194,0,0,15.8959,1,1,0,0,0,1,1,0,0,0,0,239,0,1,15.8959,1,1,0,0,0,1,1,0,0,0,0,None,None
295,5802,6129.99,0,1,1,382,0,0,15.8959,1,1,0,0,0,1,1,0,0,0,0,552,0,1,15.8959,1,1,0,0,0,1,1,0,0,0,0,None,None
296,5802,6118.15,0,1,1,75,0,0,15.8959,1,1,0,0,0,3,1,0,0,0,0,445,0,1,15.8959,1,1,0,0,0,1,1,0,0,0,0,None,None
297,5802,6518.82,0,1,1,466,0,0,15.8959,1,1,0,0,0,1,1,0,0,0,0,374,0,1,15.8959,1,1,0,0,0,2,1,0,0,0,0,None,None
298,5802,6138.88,0,1,1,840,0,0,15.8959,1,1,0,0,0,1,1,0,0,0,0,686,0,1,15.8959,1,1,0,0,0,1,1,0,0,0,0,None,None
299,5809,6301.89,0,1,1,893,0,0,15.9151,1,1,0,0,0,2,1,0,0,0,0,371,0,1,15.9151,1,1,0,0,0,2,1,0,0,0,0,None,None
300,5809,6429.11,0,1,1,678,0,0,15.9151,1,1,0,0,0,2,1,0,0,0,0,956,0,1,15.9151,1,1,0,0,0,1,1,0,0,0,0,None,None
301,5809,6110.4,0,1,1,997,0,0,15.9151,1,1,0,0,0,2,1,0,0,0,0,560,0,1,15.9151,1,1,0,0,0,2,1,0,0,0,0,None,None
302,5816,6096.64,0,1,1,367,0,0,15.9342,1,1,0,0,0,3,2,0,0,0,0,433,0,1,15.9342,1,1,0,0,0,3,1,0,0,0,0,None,None
303,5816,6348.12,0,1,1,783,0,0,15.9342,1,1,0,0,0,1,1,0,0,0,0,343,0,1,15.9342,1,1,0,0,0,1,1,0,0,0,0,None,None
304,5816,6232.62,0,1,1,857,0,0,15.9342,1,1,0,0,0,2,2,0,0,0,0,809,0,1,15.9342,1,1,0,0,0,2,2,0,0,0,0,None,None
305,5816,5950.65,0,1,1,939,0,0,15.9342,1,1,0,0,0,1,1,0,0,0,0,58,0,1,15.9342,1,1,0,0,0,1,1,0,0,0,0,None,None
306,5816,5954.46,0,1,1,712,0,0,15.9342,1,1,0,0,0,1,1,0,0,0,0,287,0,1,15.9342,1,1,0,0,0,2,1,0,0,0,0,None,None
307,5816,6014.42,0,1,1,970,0,0,15.9342,1,1,0,0,0,1,1,0,0,0,0,839,0,1,15.9342,1,1,0,0,0,1,1,0,0,0,0,None,None
308,5823,6329.4,0,1,1,56,0,0,15.9534,1,1,0,0,0,1,1,0,0,0,0,784,0,1,15.9534,1,1,0,0,0,4,1,0,0,0,0,None,None
309,5823,6199.63,0,1,1,566,0,0,15.9534,1,1,0,0,0,4,2,0,0,0,0,309,0,1,15.9534,1,1,0,0,0,1,1,0,0,0,0,None,None
310,5830,6876.33,0,1,1,989,0,0,15.9726,1,1,0,0,0,3,1,0,0,0,0,47,0,1,15.9726,1,1,0,0,0,3,2,0,0,0,0,None,None
