Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
344,11,10,11633,610,2116,8907,11561,14256,193449,501960,250980,2240,45,1322,18,1365,0,1373,0,0,17079.5,3818.73,1861.72,0.0439425,0.0449957,0.0431334,63,80,-17
344,10,11,1142,69,339,734,1127,1473,19412,46000,23000,245,7,141,2,125,0,120,0,0,1665.06,364.173,179.673,0.0476672,0.0441467,0.0544025,9,10,-1
344,9,10,2359,246,1049,1064,2231,2840,38787,91080,45540,487,14,250,7,299,0,257,0,0,3291.11,794.346,369.345,0.0487783,0.0554829,0.0524362,21,25,-4
344,8,12,2275,234,1025,1016,2291,2787,38881,88720,44360,433,12,289,11,257,0,270,0,0,3308.11,730.346,322.345,0.0509288,0.047519,0.0479181,23,22,1
344,7,0,2664,21,52,2591,2619,2836,38703,21000,10500,0,0,0,0,271,0,306,0,0,3392.11,779.346,367.345,0.219942,0.204466,0.143688,0,0,0
344,6,9,2695,194,1068,1433,2588,2885,38612,113880,56940,539,11,305,5,276,0,322,0,0,3417.11,836.346,376.345,0.0370687,0.0336882,0.0371644,16,20,-4
344,5,14,1185,90,553,542,1146,1417,19398,49920,24960,228,11,135,4,129,0,131,0,0,1677.06,383.173,162.673,0.0441567,0.060152,0.0448733,15,15,0
344,4,5,1170,64,388,718,1128,1391,19332,50840,25420,230,6,137,4,131,0,138,0,0,1712.06,393.173,183.673,0.0407714,0.0630578,0.0481115,10,4,6
344,3,3,2309,135,542,1632,2261,2907,38768,94920,47460,426,12,259,11,284,0,289,0,0,3300.11,798.346,375.345,0.0410915,0.0485336,0.0359162,23,25,-2
344,2,9,2641,240,950,1451,2640,2794,38806,120960,60480,545,22,302,14,248,0,340,0,0,3361.11,700.346,374.345,0.0375513,0.0421387,0.0360657,36,43,-7
344,1,6,1296,16,516,764,1342,2831,38648,39400,19700,240,1,145,0,299,0,133,0,0,3481.11,735.346,377.345,0.119699,0.119899,0.126429,1,0,1
345,26,0,46049,0,0,46049,46130,57304,774050,260000,130000,0,0,0,0,5564,0,5430,0,0,67955.9,15217.3,7658.87,0.361922,0.409337,0.317579,0,0,0
345,25,1,2311,21,1194,1096,2278,2859,38830,92080,46040,420,1,279,1,284,0,277,0,0,3258.11,790.663,365.345,0.0463222,0.0352874,0.0421915,2,2,0
345,24,9,2357,164,997,1196,2302,2764,38725,94120,47060,488,6,266,6,289,0,276,0,0,3402.11,755.663,361.345,0.046977,0.0394753,0.0575081,12,15,-3
345,23,14,11531,950,4387,6194,11634,14029,193910,449760,224880,2231,49,1315,30,1441,0,1363,0,0,16788.5,3751.31,1770.72,0.0487315,0.0519691,0.0493004,79,81,-2
345,22,0,23076,0,0,23076,23311,28568,387592,125400,62700,0,0,0,0,2827,0,2784,0,0,33429.9,7551.63,3867.43,0.35885,0.310391,0.362592,0,0,0
345,21,0,22901,0,0,22901,23049,28606,387602,123000,61500,0,0,0,0,2755,0,2831,0,0,33684.9,7491.63,3662.43,0.366083,0.348725,0.361121,0,0,0
345,20,8,2268,136,873,1259,2280,2838,38631,102920,51460,483,5,270,8,284,0,267,0,0,3502.11,773.663,337.345,0.0534094,0.0545644,0.0537002,13,11,2
345,19,10,2397,141,804,1452,2314,2703,38701,98680,49340,448,6,343,7,277,0,291,0,0,3461.11,707.663,374.345,0.0482928,0.0500225,0.0659899,13,12,1
345,18,10,2240,157,1003,1080,2328,2817,38802,90320,45160,449,10,279,6,265,0,263,0,0,3315.11,769.663,357.345,0.0456259,0.0508294,0.0652169,16,17,-1
345,17,5,11428,796,7072,3560,11628,14056,193551,439080,219540,2200,49,1373,22,1385,0,1362,0,0,16863.5,3857.31,1948.72,0.0508228,0.0510482,0.0503584,71,68,3
345,16,0,22878,0,0,22878,22980,28349,387027,125200,62600,0,0,0,0,2781,0,2605,0,0,33882.9,7778.63,3752.43,0.370197,0.375126,0.384636,0,0,0
345,15,6,2434,79,523,1832,2295,2944,38571,104120,52060,475,9,291,6,277,0,265,0,0,3540.11,775.663,357.345,0.0431425,0.043615,0.0432175,15,9,6
345,14,0,2363,0,0,2363,2322,2865,38713,14000,7000,0,0,0,0,297,0,237,0,0,3405.11,760.663,365.345,0.445286,0.260838,0.361345,0,0,0
345,13,11,2304,183,1014,1107,2270,2856,38778,87520,43760,433,7,257,2,292,0,296,0,0,3303.11,812.663,350.345,0.0503597,0.0450214,0.0476398,9,15,-6
345,12,16,2264,128,823,1313,2254,2927,38696,93360,46680,420,4,284,4,275,0,287,0,0,3462.11,743.663,342.345,0.0518972,0.0405445,0.0451831,8,9,-1
345,11,10,11610,597,2215,8798,11570,14275,193742,498800,249400,2237,36,1386,23,1372,0,1395,0,0,16728.5,3961.31,1788.72,0.0449886,0.0490335,0.0418928,59,48,11
345,10,11,1163,70,342,751,1141,1435,19348,44240,22120,212,1,122,1,142,0,121,0,0,1697.06,386.331,190.673,0.0491457,0.0492126,0.0380663,2,4,-2
345,9,9,2368,256,987,1125,2237,2783,38680,93400,46700,467,20,283,8,284,0,275,0,0,3428.11,763.663,372.345,0.0489458,0.0514473,0.0439697,28,26,2
345,8,11,2258,246,963,1049,2318,2777,38784,93720,46860,444,14,273,12,253,0,270,0,0,3260.11,808.663,391.345,0.048336,0.0574172,0.0426383,26,18,8
345,7,0,2634,25,55,2554,2606,2849,38873,21240,10620,0,0,0,0,249,0,324,0,0,3245.11,740.663,385.345,0.211478,0.207273,0.306121,0,0,0
345,6,11,2728,203,1061,1464,2604,2864,38788,115760,57880,520,15,328,5,298,0,320,0,0,3392.11,691.663,372.345,0.0394768,0.0471979,0.0392027,20,14,6
345,5,13,1173,98,534,541,1116,1463,19330,48160,24080,241,6,131,2,137,0,149,0,0,1776.06,336.331,179.673,0.0455227,0.0433454,0.0383662,8,7,1
345,4,5,1182,67,363,752,1123,1419,19377,46720,23360,218,3,139,5,141,0,129,0,0,1705.06,356.331,183.673,0.0416762,0.0578196,0.0620516,8,7,1
345,3,2,2335,117,804,1414,2272,2882,38765,102080,51040,468,7,278,6,275,0,249,0,0,3390.11,721.663,367.345,0.0451082,0.0548315,0.0521313,13,11,2
345,2,9,2669,242,949,1478,2666,2820,38668,116480,58240,528,18,301,3,301,0,327,0,0,3448.11,726.663,401.345,0.0378504,0.0330352,0.0341556,21,17,4
345,1,6,1319,12,575,732,1303,2815,38697,36600,18300,262,0,148,0,286,0,109,0,0,3347.11,774.663,425.345,0.118567,0.122558,0.0934023,0,0,0
346,26,0,45970,0,0,45970,46187,57413,774736,250800,125400,0,0,0,0,5540,0,5619,0,0,67641.9,15156.1,7393.87,0.343212,0.341194,0.440165,0,0,0
346,25,2,2276,19,1193,1064,2297,2843,38774,98240,49120,471,1,272,2,253,0,288,0,0,3380.11,735.956,356.345,0.0452767,0.058481,0.0553554,3,0,3
346,24,9,2359,177,1052,1130,2276,2840,38808,98720,49360,462,12,303,6,261,0,259,0,0,3306.11,732.956,399.345,0.0483529,0.0413382,0.0659389,18,15,3
346,23,15,11544,951,4211,6382,11656,14038,193861,466360,233180,2304,55,1352,39,1401,0,1388,0,0,16669.5,3768.78,1932.72,0.0488321,0.054908,0.0470435,94,91,3
346,22,0,23032,0,0,23032,23181,28623,387470,123400,61700,0,0,0,0,2688,0,2732,0,0,33555.9,7648.56,3789.43,0.355638,0.334143,0.439481,0,0,0
346,21,0,22856,0,0,22856,23007,28580,387138,125600,62800,0,0,0,0,2732,0,2777,0,0,33744.9,7663.56,3917.43,0.370979,0.317442,0.425864,0,0,0
346,20,11,2281,154,884,1243,2296,2830,38782,90920,45460,445,14,267,6,281,0,268,0,0,3364.11,763.956,336.345,0.0467198,0.0427911,0.0341443,20,16,4
346,19,11,2402,144,826,1432,2308,2648,38669,101080,50540,492,9,267,6,288,0,283,0,0,3466.11,761.956,349.345,0.046099,0.0442289,0.049256,15,18,-3
346,18,10,2231,140,1003,1088,2314,2908,38595,89840,44920,460,9,251,6,277,0,286,0,0,3582.11,712.956,356.345,0.0498064,0.0461428,0.0504725,15,22,-7
346,17,5,11459,826,7017,3616,11630,13966,193537,433400,216700,2203,55,1370,32,1364,0,1333,0,0,16934.5,3883.78,1876.72,0.0521637,0.0482405,0.0543727,87,79,8
346,16,0,22860,0,0,22860,23027,28423,387500,117400,58700,0,0,0,0,2742,0,2760,0,0,33572.9,7509.56,3881.43,0.352214,0.413757,0.367886,0,0,0
346,15,5,2426,66,504,1856,2292,2922,38726,99400,49700,477,7,264,2,291,0,299,0,0,3342.11,762.956,415.345,0.0455027,0.0429968,0.0431577,9,8,1
346,14,0,2395,0,0,2395,2322,2773,38736,15000,7500,0,0,0,0,317,0,285,0,0,3300.11,825.956,384.345,0.333835,0.271665,0.365345,0,0,0
346,13,10,2306,187,995,1124,2256,2845,38721,96840,48420,495,14,273,6,279,0,277,0,0,3442.11,729.956,353.345,0.0496858,0.0541775,0.0580042,20,13,7
346,12,15,2241,132,827,1282,2300,2827,38665,90480,45240,434,7,266,6,253,0,276,0,0,3506.11,709.956,365.345,0.0481116,0.0542028,0.0445762,13,8,5
346,11,10,11584,575,2460,8549,11638,14272,193871,521880,260940,2336,32,1400,22,1338,0,1364,0,0,16800.5,3657.78,1902.72,0.0443961,0.0494669,0.0426698,54,49,5
346,10,10,1146,73,320,753,1162,1410,19357,49160,24580,225,4,142,3,131,0,148,0,0,1665.06,408.478,192.673,0.0495636,0.0548766,0.0644165,7,5,2
346,9,8,2340,265,909,1166,2202,2848,38772,96760,48380,489,23,263,7,261,0,289,0,0,3342.11,753.956,378.345,0.0500308,0.0467931,0.0434983,30,26,4
346,8,10,2263,246,932,1085,2281,2827,38758,85480,42740,423,10,248,6,268,0,263,0,0,3359.11,736.956,392.345,0.0461772,0.0465819,0.0679419,16,7,9
346,7,0,2580,24,62,2494,2643,2817,38654,17920,8960,0,0,0,0,258,0,358,0,0,3383.11,798.956,410.345,0.210722,0.165326,0.283342,0,0,0
346,6,12,2769,194,1066,1509,2616,2822,38789,121840,60920,562,19,330,7,292,0,310,0,0,3302.11,786.956,368.345,0.0392606,0.0335108,0.0427002,26,27,-1
346,5,13,1167,102,504,561,1121,1480,19342,49360,24680,235,6,143,6,140,0,146,0,0,1699.06,389.478,192.673,0.0485792,0.0456972,0.0423756,12,12,0
346,4,6,1168,71,323,774,1121,1376,19344,49080,24540,238,5,137,4,137,0,151,0,0,1737.06,359.478,182.673,0.0459336,0.0524017,0.0655974,9,10,-1
346,3,2,2326,107,1006,1213,2289,2871,38753,112040,56020,480,15,290,2,295,0,304,0,0,3372.11,762.956,358.345,0.0430874,0.0448795,0.0501838,17,19,-2
346,2,8,2662,230,956,1476,2647,2838,38711,112120,56060,528,18,306,4,286,0,340,0,0,3403.11,751.956,380.345,0.0397982,0.0369991,0.0393476,22,24,-2
346,1,5,1295,9,602,684,1308,2815,38724,35000,17500,263,0,156,0,269,0,141,0,0,3375.11,770.956,376.345,0.120573,0.116666,0.193339,0,0,0
347,26,0,45789,0,0,45789,46281,57541,774360,244800,122400,0,0,0,0,5354,0,5535,0,0,67891.9,15182.5,7538.87,0.358273,0.371474,0.348767,0,0,0
347,25,2,2276,18,1118,1140,2348,2813,38711,86400,43200,398,3,276,1,288,0,288,0,0,3431.11,763.227,343.345,0.0477417,0.0421028,0.0357777,4,2,2
347,24,10,2370,182,1073,1115,2262,2803,38773,95160,47580,468,11,258,5,294,0,283,0,0,3406.11,730.227,339.345,0.0445808,0.0484759,0.0423035,16,18,-2
347,23,13,11548,989,3971,6588,11664,13966,193600,480080,240040,2345,73,1340,40,1398,0,1394,0,0,17065.5,3761.13,1816.72,0.0475401,0.0453415,0.0592858,113,104,9
347,22,0,22968,0,0,22968,23281,28604,387315,126800,63400,0,0,0,0,2709,0,2773,0,0,34051.9,7376.27,3743.43,0.365533,0.378642,0.332406,0,0,0
347,21,0,22937,0,0,22937,23097,28583,387588,132400,66200,0,0,0,0,2798,0,2717,0,0,33749.9,7535.27,3613.43,0.34717,0.368441,0.515452,0,0,0
347,20,10,2287,153,919,1215,2317,2822,38889,86040,43020,424,4,265,2,278,0,272,0,0,3255.11,775.227,329.345,0.049011,0.0488463,0.0506544,6,3,3
347,19,11,2390,142,829,1419,2292,2726,38609,97480,48740,458,10,284,10,280,0,292,0,0,3484.11,777.227,378.345,0.0464626,0.0470343,0.033983,20,21,-1
347,18,10,2238,144,1012,1082,2281,2897,38592,85560,42780,418,12,253,5,271,0,264,0,0,3495.11,776.227,385.345,0.051675,0.0565838,0.0449931,17,17,0
347,17,5,11459,900,6882,3677,11511,14243,193752,452640,226320,2333,47,1369,36,1351,0,1351,0,0,16833.5,3839.13,1818.72,0.0520868,0.0551673,0.0495437,83,78,5
347,16,0,22961,0,0,22961,22852,28431,387409,121800,60900,0,0,0,0,2735,0,2634,0,0,33770.9,7545.27,3761.43,0.388576,0.371761,0.359392,0,0,0
347,15,5,2430,65,471,1894,2273,2870,38643,106760,53380,491,7,302,2,296,0,292,0,0,3434.11,810.227,361.345,0.0421133,0.062333,0.0532494,9,6,3
347,14,0,2418,0,0,2418,2316,2733,38793,9200,4600,0,0,0,0,300,0,277,0,0,3301.11,751.227,403.345,0.305566,0.458864,0.160144,0,0,0
347,13,10,2308,187,977,1144,2265,2795,38760,89200,44600,466,9,255,6,268,0,266,0,0,3373.11,730.227,385.345,0.0472818,0.045059,0.0450696,15,16,-1
347,12,15,2283,134,832,1317,2308,2855,38797,94160,47080,445,9,277,5,299,0,257,0,0,3336.11,754.227,361.345,0.0501733,0.0520496,0.0524922,14,14,0
347,11,9,11520,531,2569,8420,11654,14231,193620,489440,244720,2234,43,1363,24,1330,0,1394,0,0,16925.5,3841.13,1856.72,0.0433852,0.0412656,0.0413634,67,74,-7
347,10,9,1126,75,306,745,1162,1454,19396,54160,27080,242,5,154,4,110,0,130,0,0,1700.06,360.613,167.673,0.0457936,0.046418,0.0481682,9,9,0
347,9,8,2350,259,888,1203,2197,2878,38835,91480,45740,442,19,270,10,270,0,260,0,0,3297.11,784.227,332.345,0.0446807,0.0512198,0.0522577,29,27,2
347,8,11,2248,241,950,1057,2314,2867,38516,97480,48740,466,16,283,4,251,0,266,0,0,3539.11,751.227,442.345,0.0529161,0.0516076,0.0508219,20,19,1
347,7,0,2562,20,74,2468,2689,2873,38786,20080,10040,0,0,0,0,264,0,332,0,0,3331.11,755.227,376.345,0.25172,0.240649,0.353746,0,0,0
347,6,12,2756,192,1126,1438,2592,2875,38867,115400,57700,544,9,307,9,262,0,323,0,0,3253.11,723.227,405.345,0.036986,0.0332329,0.0414803,18,12,6
347,5,15,1164,99,477,588,1157,1462,19393,45200,22600,226,5,132,4,129,0,132,0,0,1649.06,416.613,165.673,0.0452358,0.0501905,0.0476913,9,15,-6
347,4,7,1209,80,307,822,1129,1383,19404,51640,25820,232,9,155,1,161,0,120,0,0,1601.06,419.613,199.673,0.0445399,0.0516491,0.058549,10,8,2
347,3,1,2374,88,895,1391,2297,2928,38618,83040,41520,458,7,251,4,305,0,257,0,0,3450.11,793.227,387.345,0.0394861,0.0435477,0.0392923,11,9,2
347,2,9,2638,224,991,1423,2666,2875,38568,118240,59120,541,13,323,15,253,0,325,0,0,3579.11,749.227,352.345,0.0405519,0.0377488,0.0459354,28,30,-2
347,1,5,1332,5,652,675,1311,2848,38660,35160,17580,244,0,150,0,312,0,129,0,0,3518.11,707.227,363.345,0.122821,0.163338,0.134409,0,0,0
348,26,0,45801,0,0,45801,46254,57781,774562,263000,131500,0,0,0,0,5546,0,5534,0,0,68014.9,15070.5,7370.87,0.358458,0.397448,0.438306,0,0,0
348,25,1,2255,34,1027,1194,2326,2864,38756,85960,42980,455,0,267,2,288,0,309,0,0,3366.11,731.474,397.345,0.0520813,0.0510178,0.0617528,2,3,-1
348,24,10,2353,180,1099,1074,2262,2780,38731,94120,47060,471,12,272,7,278,0,295,0,0,3367.11,735.474,417.345,0.0498261,0.0372565,0.0471313,19,26,-7
348,23,14,11480,985,3850,6645,11695,14137,194006,453400,226700,2201,66,1361,37,1341,0,1409,0,0,16642.5,3723.37,1882.72,0.0478829,0.0460923,0.0431729,103,88,15
348,22,0,22928,0,0,22928,23278,28636,387249,126400,63200,0,0,0,0,2801,0,2841,0,0,33800.9,7681.74,3777.43,0.35397,0.361582,0.367003,0,0,0
348,21,0,22981,0,0,22981,23232,28514,387588,120600,60300,0,0,0,0,2803,0,2759,0,0,33605.9,7703.74,3611.43,0.342987,0.32762,0.328494,0,0,0
348,20,10,2291,154,982,1155,2303,2870,38677,97840,48920,471,5,284,12,277,0,273,0,0,3449.11,746.474,378.345,0.0492006,0.0654752,0.0409634,17,26,-9
348,19,10,2378,148,795,1435,2229,2768,38754,101000,50500,469,6,298,6,271,0,283,0,0,3348.11,790.474,358.345,0.048017,0.0446682,0.0503119,12,14,-2
348,18,10,2251,149,992,1110,2303,2908,38755,92960,46480,431,8,290,10,273,0,260,0,0,3423.11,694.474,378.345,0.0510981,0.0638344,0.0770691,18,16,2
348,17,4,11466,942,6830,3694,11487,14267,193676,443480,221740,2237,55,1381,34,1330,0,1323,0,0,16880.5,3790.37,1907.72,0.0497325,0.0513528,0.0461603,89,104,-15
348,16,0,22970,0,0,22970,22836,28592,387592,126600,63300,0,0,0,0,2724,0,2715,0,0,33713.9,7500.74,3702.43,0.356987,0.454534,0.354852,0,0,0
348,15,5,2447,65,449,1933,2307,2824,38746,103160,51580,471,5,299,2,293,0,276,0,0,3343.11,771.474,390.345,0.044254,0.0424647,0.0358478,7,7,0
348,14,0,2365,0,0,2365,2269,2767,38556,11400,5700,0,0,0,0,247,0,300,0,0,3382.11,738.474,574.345,0.500169,0.313011,1,0,0,0
348,13,9,2250,181,882,1187,2259,2846,38764,88520,44260,433,9,276,12,255,0,313,0,0,3340.11,761.474,385.345,0.0523125,0.0408404,0.0563371,21,32,-11
348,12,15,2268,134,868,1266,2337,2867,38661,92200,46100,451,8,278,3,259,0,274,0,0,3418.11,783.474,388.345,0.0476315,0.0447878,0.0496354,11,13,-2
348,11,10,11538,508,2852,8178,11687,14137,193863,492840,246420,2174,33,1404,31,1421,0,1403,0,0,16735.5,3833.37,1822.72,0.0460833,0.0479902,0.0440816,64,71,-7
348,10,9,1147,68,304,775,1191,1434,19250,44440,22220,204,4,116,3,144,0,123,0,0,1818.06,369.737,187.673,0.042715,0.0400681,0.0312822,7,9,-2
348,9,9,2353,254,829,1270,2198,2881,38606,99200,49600,461,16,286,11,278,0,275,0,0,3472.11,774.474,398.345,0.0512611,0.042621,0.037939,27,33,-6
348,8,9,2266,237,901,1128,2299,2864,38716,95640,47820,463,18,263,13,264,0,246,0,0,3402.11,779.474,353.345,0.0486409,0.0500818,0.0455088,31,31,0
348,7,0,2547,15,88,2444,2684,2897,38779,20480,10240,0,0,0,0,266,0,334,0,0,3292.11,792.474,387.345,0.251595,0.174821,0.149343,0,0,0
348,6,13,2765,204,1121,1440,2577,2820,39056,122120,61060,506,21,348,6,278,0,331,0,0,3185.11,707.474,302.345,0.0388756,0.0368242,0.0335551,27,23,4
348,5,17,1172,100,479,593,1161,1472,19251,47080,23540,219,3,142,4,154,0,146,0,0,1772.06,368.737,233.673,0.0484447,0.0566051,0.0435981,7,8,-1
348,4,6,1198,80,300,818,1093,1420,19278,48920,24460,242,5,142,1,130,0,141,0,0,1783.06,375.737,188.673,0.0408016,0.0485664,0.0531044,6,3,3
348,3,2,2360,76,781,1503,2265,2932,38910,95240,47620,474,2,278,2,270,0,284,0,0,3297.11,683.474,360.345,0.0570455,0.0498258,0.0583352,4,5,-1
348,2,9,2624,233,966,1425,2687,2901,38867,114280,57140,509,19,301,11,264,0,335,0,0,3288.11,724.474,371.345,0.0420479,0.0370171,0.027356,30,30,0
348,1,5,1295,4,662,629,1319,2849,38822,32520,16260,273,0,160,0,266,0,131,0,0,3269.11,790.474,369.345,0.128586,0.157863,0.109441,0,0,0
349,26,0,45845,0,0,45845,46335,57296,775442,262800,131400,0,0,0,0,5567,0,5523,0,0,66975.9,15249,7395.87,0.356846,0.316607,0.297212,0,0,0
349,25,1,2262,32,1013,1217,2329,2878,38825,96400,48200,459,0,290,0,254,0,247,0,0,3313.11,757.699,357.345,0.0503306,0.0555831,0.0671192,0,0,0
349,24,10,2311,183,1091,1037,2272,2863,38620,98880,49440,472,17,297,4,241,0,283,0,0,3436.11,827.699,369.345,0.0480193,0.0410421,0.0686423,21,16,5
349,23,15,11418,954,3754,6710,11653,14167,193453,484720,242360,2319,76,1358,42,1313,0,1375,0,0,17093.5,3767.5,1951.72,0.0475553,0.0556059,0.0516096,118,137,-19
349,22,0,23010,0,0,23010,23268,28561,387411,118800,59400,0,0,0,0,2811,0,2729,0,0,33741.9,7683.99,3694.43,0.350632,0.362346,0.429254,0,0,0
349,21,0,23001,0,0,23001,23220,28719,387330,125000,62500,0,0,0,0,2756,0,2736,0,0,34154.9,7165.99,3880.43,0.366078,0.427986,0.334392,0,0,0
349,20,9,2332,149,1047,1136,2315,2857,38953,88800,44400,430,9,279,5,300,0,259,0,0,3160.11,734.699,405.345,0.0495562,0.0405692,0.0384497,14,13,1
349,19,10,2334,156,786,1392,2141,2877,38774,96920,48460,451,12,293,4,242,0,286,0,0,3419.11,699.699,360.345,0.0450015,0.0441113,0.041284,16,18,-2
349,18,9,2251,158,938,1155,2297,2873,38707,91080,45540,450,7,257,3,282,0,282,0,0,3432.11,750.699,363.345,0.0495816,0.0432964,0.0480134,10,4,6
349,17,6,11462,981,6431,4050,11530,14267,193731,441240,220620,2215,76,1356,43,1383,0,1387,0,0,16873.5,3771.5,1889.72,0.0522421,0.0457553,0.0508453,119,121,-2
349,16,0,22967,0,0,22967,22969,28612,387126,121800,60900,0,0,0,0,2726,0,2729,0,0,34051.9,7614.99,3738.43,0.35192,0.340943,0.420731,0,0,0
349,15,5,2443,67,419,1957,2313,2797,38703,101520,50760,461,6,281,0,299,0,303,0,0,3376.11,787.699,386.345,0.0422537,0.0434389,0.0621569,6,5,1
349,14,0,2363,0,0,2363,2266,2796,38618,11600,5800,0,0,0,0,274,0,276,0,0,3436.11,812.699,386.345,0.367621,0.615395,0.574345,0,0,0
349,13,10,2266,185,864,1217,2268,2798,38676,94280,47140,434,12,268,6,291,0,275,0,0,3446.11,787.699,343.345,0.0495272,0.0509007,0.0629649,18,17,1
349,12,16,2223,135,840,1248,2308,2839,38646,89600,44800,441,9,243,7,274,0,319,0,0,3408.11,769.699,429.345,0.0477924,0.0579493,0.0542382,16,25,-9
349,11,10,11440,441,2979,8020,11606,14226,193627,502280,251140,2321,33,1437,29,1360,0,1458,0,0,16978.5,3759.5,1900.72,0.0449492,0.0478454,0.0451168,62,72,-10
349,10,8,1148,63,305,780,1191,1408,19440,49040,24520,239,2,141,5,133,0,132,0,0,1591.06,407.85,187.673,0.0558371,0.0407199,0.067026,7,10,-3
349,9,11,2338,256,744,1338,2175,2909,38772,100200,50100,446,15,300,16,273,0,288,0,0,3351.11,735.699,394.345,0.0481703,0.0414601,0.0471973,31,29,2
349,8,10,2263,211,909,1143,2316,2819,38686,88560,44280,470,20,220,12,272,0,275,0,0,3476.11,712.699,378.345,0.048298,0.0409388,0.0573613,32,33,-1
349,7,0,2543,14,99,2430,2644,2921,38758,18720,9360,0,0,0,0,260,0,304,0,0,3338.11,779.699,377.345,0.248649,0.175326,0.142406,0,0,0
349,6,12,2741,196,1194,1351,2609,2857,38654,122720,61360,576,18,312,6,272,0,353,0,0,3378.11,820.699,400.345,0.0344411,0.0342768,0.0335939,24,28,-4
349,5,15,1174,93,465,616,1147,1434,19465,47440,23720,229,6,158,6,141,0,139,0,0,1610.06,350.85,200.673,0.0481014,0.0514996,0.0758678,12,6,6
349,4,6,1208,80,294,834,1088,1402,19421,51640,25820,219,6,142,3,140,0,130,0,0,1603.06,406.85,195.673,0.0443988,0.0598307,0.0760777,9,5,4
349,3,2,2387,77,677,1633,2268,2911,38742,105480,52740,463,11,313,9,282,0,255,0,0,3394.11,746.699,370.345,0.0465168,0.0399226,0.0497715,20,20,0
349,2,8,2624,228,1005,1391,2701,2903,38591,113000,56500,521,14,308,7,261,0,319,0,0,3560.11,725.699,376.345,0.0384665,0.0375765,0.0390069,21,18,3
349,1,4,1297,5,619,673,1330,2845,38549,38280,19140,269,1,136,0,281,0,124,0,0,3540.11,755.699,408.345,0.132032,0.167473,0.121495,1,0,1
350,26,0,46028,0,0,46028,46325,56955,775039,258200,129100,0,0,0,0,5668,0,5485,0,0,67471.9,15244,7351.87,0.348107,0.319016,0.327251,0,0,0
350,25,1,2300,47,1056,1197,2327,2823,38828,86680,43340,416,1,243,0,278,0,240,0,0,3335.11,733.902,358.345,0.0452611,0.0575759,0.0355922,1,1,0
350,24,10,2342,180,1092,1070,2270,2877,38674,92200,46100,439,8,258,6,289,0,258,0,0,3430.11,796.902,354.345,0.0452358,0.0576392,0.0431478,14,17,-3
350,23,15,11442,917,3653,6872,11608,14221,194056,484280,242140,2238,69,1346,38,1390,0,1366,0,0,16656.5,3716.51,1847.72,0.046852,0.0448725,0.0543351,107,108,-1
350,22,0,23062,0,0,23062,23199,28693,387322,120400,60200,0,0,0,0,2773,0,2721,0,0,33730.9,7649.02,3851.43,0.379123,0.38808,0.369443,0,0,0
350,21,0,23047,0,0,23047,23128,28469,387675,123600,61800,0,0,0,0,2788,0,2742,0,0,33638.9,7470.02,3769.43,0.372871,0.301092,0.404212,0,0,0
350,20,9,2316,138,1100,1078,2312,2837,38675,91960,45980,466,7,279,5,272,0,288,0,0,3516.11,723.902,340.345,0.046886,0.0489799,0.0633352,12,10,2
350,19,10,2314,148,798,1368,2133,2932,38692,99680,49840,435,8,284,1,263,0,283,0,0,3437.11,735.902,390.345,0.04762,0.0441729,0.0388303,9,10,-1
350,18,10,2283,163,887,1233,2322,2851,38823,85680,42840,419,11,265,3,303,0,271,0,0,3281.11,798.902,352.345,0.0496832,0.0528661,0.0465828,14,5,9
350,17,6,11421,1016,6034,4371,11429,14305,193590,450760,225380,2228,67,1419,38,1351,0,1392,0,0,17040.5,3751.51,1894.72,0.0513808,0.0503134,0.0498869,105,94,11
350,16,0,23034,0,0,23034,23054,28505,386847,124600,62300,0,0,0,0,2774,0,2707,0,0,34002.9,7885.02,3818.43,0.359198,0.400789,0.467304,0,0,0
350,15,5,2426,79,393,1954,2291,2772,38820,109400,54700,524,5,272,3,262,0,279,0,0,3339.11,698.902,397.345,0.0440976,0.0487438,0.0439029,8,8,0
350,14,0,2368,0,0,2368,2238,2809,38824,13600,6800,0,0,0,0,282,0,277,0,0,3300.11,737.902,393.345,0.373491,0.4515,0.643909,0,0,0
350,13,10,2271,178,879,1214,2277,2845,38711,95200,47600,486,12,263,11,272,0,267,0,0,3404.11,743.902,396.345,0.0485916,0.0501081,0.0449405,23,25,-2
350,12,15,2183,143,840,1200,2327,2940,38860,89760,44880,435,17,265,4,226,0,266,0,0,3355.11,698.902,341.345,0.0497099,0.0559374,0.058976,21,20,1
350,11,9,11456,427,3110,7919,11520,14233,193451,473960,236980,2201,35,1339,17,1403,0,1387,0,0,17095.5,3877.51,1852.72,0.0453679,0.0442502,0.0441206,52,51,1
