Time,NodeID,Genome,VectorPopulation
408,1,X-Ar-Be:X-Ar-Be,0
408,1,X-Ar-Be:X-Aw-Be,0
408,1,X-Ar-Be:X-Ar-Bw,0
408,1,X-Ar-Be:X-Aw-Bw,0
408,1,X-Aw-Be:X-Aw-Be,0
408,1,X-Aw-Be:X-Aw-Bw,0
408,1,X-Ad-Bw:X-Ad-Bw,0
408,1,X-Ad-Bw:X-Ar-Bw,0
408,1,X-Ad-Bw:X-Aw-Bw,0
408,1,X-Ar-Bw:X-Ar-Bw,101709
408,1,X-Ar-Bw:X-Aw-Bw,0
408,1,X-Aw-Bw:X-Aw-Bw,0
409,1,X-Ad-Be:X-Ad-Be,0
409,1,X-Ad-Be:X-Ar-Be,0
409,1,X-Ad-Be:X-Aw-Be,0
409,1,X-Ad-Be:X-Ad-Bw,0
409,1,X-Ad-Be:X-Ar-Bw,0
409,1,X-Ad-Be:X-Aw-Bw,0
409,1,X-Ar-Be:X-Ar-Be,0
409,1,X-Ar-Be:X-Aw-Be,0
409,1,X-Ar-Be:X-Ar-Bw,0
409,1,X-Ar-Be:X-Aw-Bw,0
409,1,X-Aw-Be:X-Aw-Be,0
409,1,X-Aw-Be:X-Aw-Bw,0
409,1,X-Ad-Bw:X-Ad-Bw,0
409,1,X-Ad-Bw:X-Ar-Bw,0
409,1,X-Ad-Bw:X-Aw-Bw,0
409,1,X-Ar-Bw:X-Ar-Bw,101562
409,1,X-Ar-Bw:X-Aw-Bw,0
409,1,X-Aw-Bw:X-Aw-Bw,0
410,1,X-Ad-Be:X-Ad-Be,0
410,1,X-Ad-Be:X-Ar-Be,0
410,1,X-Ad-Be:X-Aw-Be,0
410,1,X-Ad-Be:X-Ad-Bw,0
410,1,X-Ad-Be:X-Ar-Bw,0
410,1,X-Ad-Be:X-Aw-Bw,0
410,1,X-Ar-Be:X-Ar-Be,0
410,1,X-Ar-Be:X-Aw-Be,0
410,1,X-Ar-Be:X-Ar-Bw,0
410,1,X-Ar-Be:X-Aw-Bw,0
410,1,X-Aw-Be:X-Aw-Be,0
410,1,X-Aw-Be:X-Aw-Bw,0
410,1,X-Ad-Bw:X-Ad-Bw,0
410,1,X-Ad-Bw:X-Ar-Bw,0
410,1,X-Ad-Bw:X-Aw-Bw,0
410,1,X-Ar-Bw:X-Ar-Bw,101473
410,1,X-Ar-Bw:X-Aw-Bw,0
410,1,X-Aw-Bw:X-Aw-Bw,0
411,1,X-Ad-Be:X-Ad-Be,0
411,1,X-Ad-Be:X-Ar-Be,0
411,1,X-Ad-Be:X-Aw-Be,0
411,1,X-Ad-Be:X-Ad-Bw,0
411,1,X-Ad-Be:X-Ar-Bw,0
411,1,X-Ad-Be:X-Aw-Bw,0
411,1,X-Ar-Be:X-Ar-Be,0
411,1,X-Ar-Be:X-Aw-Be,0
411,1,X-Ar-Be:X-Ar-Bw,0
411,1,X-Ar-Be:X-Aw-Bw,0
411,1,X-Aw-Be:X-Aw-Be,0
411,1,X-Aw-Be:X-Aw-Bw,0
411,1,X-Ad-Bw:X-Ad-Bw,0
411,1,X-Ad-Bw:X-Ar-Bw,0
411,1,X-Ad-Bw:X-Aw-Bw,0
411,1,X-Ar-Bw:X-Ar-Bw,101470
411,1,X-Ar-Bw:X-Aw-Bw,0
411,1,X-Aw-Bw:X-Aw-Bw,0
412,1,X-Ad-Be:X-Ad-Be,0
412,1,X-Ad-Be:X-Ar-Be,0
412,1,X-Ad-Be:X-Aw-Be,0
412,1,X-Ad-Be:X-Ad-Bw,0
412,1,X-Ad-Be:X-Ar-Bw,0
412,1,X-Ad-Be:X-Aw-Bw,0
412,1,X-Ar-Be:X-Ar-Be,0
412,1,X-Ar-Be:X-Aw-Be,0
412,1,X-Ar-Be:X-Ar-Bw,0
412,1,X-Ar-Be:X-Aw-Bw,0
412,1,X-Aw-Be:X-Aw-Be,0
412,1,X-Aw-Be:X-Aw-Bw,0
412,1,X-Ad-Bw:X-Ad-Bw,0
412,1,X-Ad-Bw:X-Ar-Bw,0
412,1,X-Ad-Bw:X-Aw-Bw,0
412,1,X-Ar-Bw:X-Ar-Bw,101442
412,1,X-Ar-Bw:X-Aw-Bw,0
412,1,X-Aw-Bw:X-Aw-Bw,0
413,1,X-Ad-Be:X-Ad-Be,0
413,1,X-Ad-Be:X-Ar-Be,0
413,1,X-Ad-Be:X-Aw-Be,0
413,1,X-Ad-Be:X-Ad-Bw,0
413,1,X-Ad-Be:X-Ar-Bw,0
413,1,X-Ad-Be:X-Aw-Bw,0
413,1,X-Ar-Be:X-Ar-Be,0
413,1,X-Ar-Be:X-Aw-Be,0
413,1,X-Ar-Be:X-Ar-Bw,0
413,1,X-Ar-Be:X-Aw-Bw,0
413,1,X-Aw-Be:X-Aw-Be,0
413,1,X-Aw-Be:X-Aw-Bw,0
413,1,X-Ad-Bw:X-Ad-Bw,0
413,1,X-Ad-Bw:X-Ar-Bw,0
413,1,X-Ad-Bw:X-Aw-Bw,0
413,1,X-Ar-Bw:X-Ar-Bw,101390
413,1,X-Ar-Bw:X-Aw-Bw,0
413,1,X-Aw-Bw:X-Aw-Bw,0
414,1,X-Ad-Be:X-Ad-Be,0
414,1,X-Ad-Be:X-Ar-Be,0
414,1,X-Ad-Be:X-Aw-Be,0
414,1,X-Ad-Be:X-Ad-Bw,0
414,1,X-Ad-Be:X-Ar-Bw,0
414,1,X-Ad-Be:X-Aw-Bw,0
414,1,X-Ar-Be:X-Ar-Be,0
414,1,X-Ar-Be:X-Aw-Be,0
414,1,X-Ar-Be:X-Ar-Bw,0
414,1,X-Ar-Be:X-Aw-Bw,0
414,1,X-Aw-Be:X-Aw-Be,0
414,1,X-Aw-Be:X-Aw-Bw,0
414,1,X-Ad-Bw:X-Ad-Bw,0
414,1,X-Ad-Bw:X-Ar-Bw,0
414,1,X-Ad-Bw:X-Aw-Bw,0
414,1,X-Ar-Bw:X-Ar-Bw,101215
414,1,X-Ar-Bw:X-Aw-Bw,0
414,1,X-Aw-Bw:X-Aw-Bw,0
415,1,X-Ad-Be:X-Ad-Be,0
415,1,X-Ad-Be:X-Ar-Be,0
415,1,X-Ad-Be:X-Aw-Be,0
415,1,X-Ad-Be:X-Ad-Bw,0
415,1,X-Ad-Be:X-Ar-Bw,0
415,1,X-Ad-Be:X-Aw-Bw,0
415,1,X-Ar-Be:X-Ar-Be,0
415,1,X-Ar-Be:X-Aw-Be,0
415,1,X-Ar-Be:X-Ar-Bw,0
415,1,X-Ar-Be:X-Aw-Bw,0
415,1,X-Aw-Be:X-Aw-Be,0
415,1,X-Aw-Be:X-Aw-Bw,0
415,1,X-Ad-Bw:X-Ad-Bw,0
415,1,X-Ad-Bw:X-Ar-Bw,0
415,1,X-Ad-Bw:X-Aw-Bw,0
415,1,X-Ar-Bw:X-Ar-Bw,101009
415,1,X-Ar-Bw:X-Aw-Bw,0
415,1,X-Aw-Bw:X-Aw-Bw,0
416,1,X-Ad-Be:X-Ad-Be,0
416,1,X-Ad-Be:X-Ar-Be,0
416,1,X-Ad-Be:X-Aw-Be,0
416,1,X-Ad-Be:X-Ad-Bw,0
416,1,X-Ad-Be:X-Ar-Bw,0
416,1,X-Ad-Be:X-Aw-Bw,0
416,1,X-Ar-Be:X-Ar-Be,0
416,1,X-Ar-Be:X-Aw-Be,0
416,1,X-Ar-Be:X-Ar-Bw,0
416,1,X-Ar-Be:X-Aw-Bw,0
416,1,X-Aw-Be:X-Aw-Be,0
416,1,X-Aw-Be:X-Aw-Bw,0
416,1,X-Ad-Bw:X-Ad-Bw,0
416,1,X-Ad-Bw:X-Ar-Bw,0
416,1,X-Ad-Bw:X-Aw-Bw,0
416,1,X-Ar-Bw:X-Ar-Bw,101125
416,1,X-Ar-Bw:X-Aw-Bw,0
416,1,X-Aw-Bw:X-Aw-Bw,0
417,1,X-Ad-Be:X-Ad-Be,0
417,1,X-Ad-Be:X-Ar-Be,0
417,1,X-Ad-Be:X-Aw-Be,0
417,1,X-Ad-Be:X-Ad-Bw,0
417,1,X-Ad-Be:X-Ar-Bw,0
417,1,X-Ad-Be:X-Aw-Bw,0
417,1,X-Ar-Be:X-Ar-Be,0
417,1,X-Ar-Be:X-Aw-Be,0
417,1,X-Ar-Be:X-Ar-Bw,0
417,1,X-Ar-Be:X-Aw-Bw,0
417,1,X-Aw-Be:X-Aw-Be,0
417,1,X-Aw-Be:X-Aw-Bw,0
417,1,X-Ad-Bw:X-Ad-Bw,0
417,1,X-Ad-Bw:X-Ar-Bw,0
417,1,X-Ad-Bw:X-Aw-Bw,0
417,1,X-Ar-Bw:X-Ar-Bw,101058
417,1,X-Ar-Bw:X-Aw-Bw,0
417,1,X-Aw-Bw:X-Aw-Bw,0
418,1,X-Ad-Be:X-Ad-Be,0
418,1,X-Ad-Be:X-Ar-Be,0
418,1,X-Ad-Be:X-Aw-Be,0
418,1,X-Ad-Be:X-Ad-Bw,0
418,1,X-Ad-Be:X-Ar-Bw,0
418,1,X-Ad-Be:X-Aw-Bw,0
418,1,X-Ar-Be:X-Ar-Be,0
418,1,X-Ar-Be:X-Aw-Be,0
418,1,X-Ar-Be:X-Ar-Bw,0
418,1,X-Ar-Be:X-Aw-Bw,0
418,1,X-Aw-Be:X-Aw-Be,0
418,1,X-Aw-Be:X-Aw-Bw,0
418,1,X-Ad-Bw:X-Ad-Bw,0
418,1,X-Ad-Bw:X-Ar-Bw,0
418,1,X-Ad-Bw:X-Aw-Bw,0
418,1,X-Ar-Bw:X-Ar-Bw,101296
418,1,X-Ar-Bw:X-Aw-Bw,0
418,1,X-Aw-Bw:X-Aw-Bw,0
419,1,X-Ad-Be:X-Ad-Be,0
419,1,X-Ad-Be:X-Ar-Be,0
419,1,X-Ad-Be:X-Aw-Be,0
419,1,X-Ad-Be:X-Ad-Bw,0
419,1,X-Ad-Be:X-Ar-Bw,0
419,1,X-Ad-Be:X-Aw-Bw,0
419,1,X-Ar-Be:X-Ar-Be,0
419,1,X-Ar-Be:X-Aw-Be,0
419,1,X-Ar-Be:X-Ar-Bw,0
419,1,X-Ar-Be:X-Aw-Bw,0
419,1,X-Aw-Be:X-Aw-Be,0
419,1,X-Aw-Be:X-Aw-Bw,0
419,1,X-Ad-Bw:X-Ad-Bw,0
419,1,X-Ad-Bw:X-Ar-Bw,0
419,1,X-Ad-Bw:X-Aw-Bw,0
419,1,X-Ar-Bw:X-Ar-Bw,101499
419,1,X-Ar-Bw:X-Aw-Bw,0
419,1,X-Aw-Bw:X-Aw-Bw,0
420,1,X-Ad-Be:X-Ad-Be,0
420,1,X-Ad-Be:X-Ar-Be,0
420,1,X-Ad-Be:X-Aw-Be,0
420,1,X-Ad-Be:X-Ad-Bw,0
420,1,X-Ad-Be:X-Ar-Bw,0
420,1,X-Ad-Be:X-Aw-Bw,0
420,1,X-Ar-Be:X-Ar-Be,0
420,1,X-Ar-Be:X-Aw-Be,0
420,1,X-Ar-Be:X-Ar-Bw,0
420,1,X-Ar-Be:X-Aw-Bw,0
420,1,X-Aw-Be:X-Aw-Be,0
420,1,X-Aw-Be:X-Aw-Bw,0
420,1,X-Ad-Bw:X-Ad-Bw,0
420,1,X-Ad-Bw:X-Ar-Bw,0
420,1,X-Ad-Bw:X-Aw-Bw,0
420,1,X-Ar-Bw:X-Ar-Bw,101284
420,1,X-Ar-Bw:X-Aw-Bw,0
420,1,X-Aw-Bw:X-Aw-Bw,0
421,1,X-Ad-Be:X-Ad-Be,0
421,1,X-Ad-Be:X-Ar-Be,0
421,1,X-Ad-Be:X-Aw-Be,0
421,1,X-Ad-Be:X-Ad-Bw,0
421,1,X-Ad-Be:X-Ar-Bw,0
421,1,X-Ad-Be:X-Aw-Bw,0
421,1,X-Ar-Be:X-Ar-Be,0
421,1,X-Ar-Be:X-Aw-Be,0
421,1,X-Ar-Be:X-Ar-Bw,0
421,1,X-Ar-Be:X-Aw-Bw,0
421,1,X-Aw-Be:X-Aw-Be,0
421,1,X-Aw-Be:X-Aw-Bw,0
421,1,X-Ad-Bw:X-Ad-Bw,0
421,1,X-Ad-Bw:X-Ar-Bw,0
421,1,X-Ad-Bw:X-Aw-Bw,0
421,1,X-Ar-Bw:X-Ar-Bw,101291
421,1,X-Ar-Bw:X-Aw-Bw,0
421,1,X-Aw-Bw:X-Aw-Bw,0
422,1,X-Ad-Be:X-Ad-Be,0
422,1,X-Ad-Be:X-Ar-Be,0
422,1,X-Ad-Be:X-Aw-Be,0
422,1,X-Ad-Be:X-Ad-Bw,0
422,1,X-Ad-Be:X-Ar-Bw,0
422,1,X-Ad-Be:X-Aw-Bw,0
422,1,X-Ar-Be:X-Ar-Be,0
422,1,X-Ar-Be:X-Aw-Be,0
422,1,X-Ar-Be:X-Ar-Bw,0
422,1,X-Ar-Be:X-Aw-Bw,0
422,1,X-Aw-Be:X-Aw-Be,0
422,1,X-Aw-Be:X-Aw-Bw,0
422,1,X-Ad-Bw:X-Ad-Bw,0
422,1,X-Ad-Bw:X-Ar-Bw,0
422,1,X-Ad-Bw:X-Aw-Bw,0
422,1,X-Ar-Bw:X-Ar-Bw,101361
422,1,X-Ar-Bw:X-Aw-Bw,0
422,1,X-Aw-Bw:X-Aw-Bw,0
423,1,X-Ad-Be:X-Ad-Be,0
423,1,X-Ad-Be:X-Ar-Be,0
423,1,X-Ad-Be:X-Aw-Be,0
423,1,X-Ad-Be:X-Ad-Bw,0
423,1,X-Ad-Be:X-Ar-Bw,0
423,1,X-Ad-Be:X-Aw-Bw,0
423,1,X-Ar-Be:X-Ar-Be,0
423,1,X-Ar-Be:X-Aw-Be,0
423,1,X-Ar-Be:X-Ar-Bw,0
423,1,X-Ar-Be:X-Aw-Bw,0
423,1,X-Aw-Be:X-Aw-Be,0
423,1,X-Aw-Be:X-Aw-Bw,0
423,1,X-Ad-Bw:X-Ad-Bw,0
423,1,X-Ad-Bw:X-Ar-Bw,0
423,1,X-Ad-Bw:X-Aw-Bw,0
423,1,X-Ar-Bw:X-Ar-Bw,101321
423,1,X-Ar-Bw:X-Aw-Bw,0
423,1,X-Aw-Bw:X-Aw-Bw,0
424,1,X-Ad-Be:X-Ad-Be,0
424,1,X-Ad-Be:X-Ar-Be,0
424,1,X-Ad-Be:X-Aw-Be,0
424,1,X-Ad-Be:X-Ad-Bw,0
424,1,X-Ad-Be:X-Ar-Bw,0
424,1,X-Ad-Be:X-Aw-Bw,0
424,1,X-Ar-Be:X-Ar-Be,0
424,1,X-Ar-Be:X-Aw-Be,0
424,1,X-Ar-Be:X-Ar-Bw,0
424,1,X-Ar-Be:X-Aw-Bw,0
424,1,X-Aw-Be:X-Aw-Be,0
424,1,X-Aw-Be:X-Aw-Bw,0
424,1,X-Ad-Bw:X-Ad-Bw,0
424,1,X-Ad-Bw:X-Ar-Bw,0
424,1,X-Ad-Bw:X-Aw-Bw,0
424,1,X-Ar-Bw:X-Ar-Bw,101061
424,1,X-Ar-Bw:X-Aw-Bw,0
424,1,X-Aw-Bw:X-Aw-Bw,0
425,1,X-Ad-Be:X-Ad-Be,0
425,1,X-Ad-Be:X-Ar-Be,0
425,1,X-Ad-Be:X-Aw-Be,0
425,1,X-Ad-Be:X-Ad-Bw,0
425,1,X-Ad-Be:X-Ar-Bw,0
425,1,X-Ad-Be:X-Aw-Bw,0
425,1,X-Ar-Be:X-Ar-Be,0
425,1,X-Ar-Be:X-Aw-Be,0
425,1,X-Ar-Be:X-Ar-Bw,0
425,1,X-Ar-Be:X-Aw-Bw,0
425,1,X-Aw-Be:X-Aw-Be,0
425,1,X-Aw-Be:X-Aw-Bw,0
425,1,X-Ad-Bw:X-Ad-Bw,0
425,1,X-Ad-Bw:X-Ar-Bw,0
425,1,X-Ad-Bw:X-Aw-Bw,0
425,1,X-Ar-Bw:X-Ar-Bw,101552
425,1,X-Ar-Bw:X-Aw-Bw,0
425,1,X-Aw-Bw:X-Aw-Bw,0
426,1,X-Ad-Be:X-Ad-Be,0
426,1,X-Ad-Be:X-Ar-Be,0
426,1,X-Ad-Be:X-Aw-Be,0
426,1,X-Ad-Be:X-Ad-Bw,0
426,1,X-Ad-Be:X-Ar-Bw,123
426,1,X-Ad-Be:X-Aw-Bw,0
426,1,X-Ar-Be:X-Ar-Be,0
426,1,X-Ar-Be:X-Aw-Be,0
426,1,X-Ar-Be:X-Ar-Bw,0
426,1,X-Ar-Be:X-Aw-Bw,0
426,1,X-Aw-Be:X-Aw-Be,0
426,1,X-Aw-Be:X-Aw-Bw,0
426,1,X-Ad-Bw:X-Ad-Bw,0
426,1,X-Ad-Bw:X-Ar-Bw,0
426,1,X-Ad-Bw:X-Aw-Bw,0
426,1,X-Ar-Bw:X-Ar-Bw,101150
426,1,X-Ar-Bw:X-Aw-Bw,0
426,1,X-Aw-Bw:X-Aw-Bw,0
427,1,X-Ad-Be:X-Ad-Be,0
427,1,X-Ad-Be:X-Ar-Be,0
427,1,X-Ad-Be:X-Aw-Be,0
427,1,X-Ad-Be:X-Ad-Bw,0
427,1,X-Ad-Be:X-Ar-Bw,333
427,1,X-Ad-Be:X-Aw-Bw,0
427,1,X-Ar-Be:X-Ar-Be,0
427,1,X-Ar-Be:X-Aw-Be,0
427,1,X-Ar-Be:X-Ar-Bw,0
427,1,X-Ar-Be:X-Aw-Bw,0
427,1,X-Aw-Be:X-Aw-Be,0
427,1,X-Aw-Be:X-Aw-Bw,0
427,1,X-Ad-Bw:X-Ad-Bw,0
427,1,X-Ad-Bw:X-Ar-Bw,0
427,1,X-Ad-Bw:X-Aw-Bw,0
427,1,X-Ar-Bw:X-Ar-Bw,100869
427,1,X-Ar-Bw:X-Aw-Bw,0
427,1,X-Aw-Bw:X-Aw-Bw,0
428,1,X-Ad-Be:X-Ad-Be,0
428,1,X-Ad-Be:X-Ar-Be,0
428,1,X-Ad-Be:X-Aw-Be,0
428,1,X-Ad-Be:X-Ad-Bw,0
428,1,X-Ad-Be:X-Ar-Bw,616
428,1,X-Ad-Be:X-Aw-Bw,0
428,1,X-Ar-Be:X-Ar-Be,0
428,1,X-Ar-Be:X-Aw-Be,0
428,1,X-Ar-Be:X-Ar-Bw,0
428,1,X-Ar-Be:X-Aw-Bw,0
428,1,X-Aw-Be:X-Aw-Be,0
428,1,X-Aw-Be:X-Aw-Bw,0
428,1,X-Ad-Bw:X-Ad-Bw,0
428,1,X-Ad-Bw:X-Ar-Bw,0
428,1,X-Ad-Bw:X-Aw-Bw,0
428,1,X-Ar-Bw:X-Ar-Bw,100469
428,1,X-Ar-Bw:X-Aw-Bw,0
428,1,X-Aw-Bw:X-Aw-Bw,0
429,1,X-Ad-Be:X-Ad-Be,0
429,1,X-Ad-Be:X-Ar-Be,0
429,1,X-Ad-Be:X-Aw-Be,0
429,1,X-Ad-Be:X-Ad-Bw,0
429,1,X-Ad-Be:X-Ar-Bw,883
429,1,X-Ad-Be:X-Aw-Bw,0
429,1,X-Ar-Be:X-Ar-Be,0
429,1,X-Ar-Be:X-Aw-Be,0
429,1,X-Ar-Be:X-Ar-Bw,0
429,1,X-Ar-Be:X-Aw-Bw,0
429,1,X-Aw-Be:X-Aw-Be,0
429,1,X-Aw-Be:X-Aw-Bw,0
429,1,X-Ad-Bw:X-Ad-Bw,0
429,1,X-Ad-Bw:X-Ar-Bw,0
429,1,X-Ad-Bw:X-Aw-Bw,0
429,1,X-Ar-Bw:X-Ar-Bw,100325
429,1,X-Ar-Bw:X-Aw-Bw,0
429,1,X-Aw-Bw:X-Aw-Bw,0
430,1,X-Ad-Be:X-Ad-Be,0
430,1,X-Ad-Be:X-Ar-Be,0
430,1,X-Ad-Be:X-Aw-Be,0
430,1,X-Ad-Be:X-Ad-Bw,0
430,1,X-Ad-Be:X-Ar-Bw,1215
430,1,X-Ad-Be:X-Aw-Bw,0
430,1,X-Ar-Be:X-Ar-Be,0
430,1,X-Ar-Be:X-Aw-Be,0
430,1,X-Ar-Be:X-Ar-Bw,0
430,1,X-Ar-Be:X-Aw-Bw,0
430,1,X-Aw-Be:X-Aw-Be,0
430,1,X-Aw-Be:X-Aw-Bw,0
430,1,X-Ad-Bw:X-Ad-Bw,0
430,1,X-Ad-Bw:X-Ar-Bw,0
430,1,X-Ad-Bw:X-Aw-Bw,0
430,1,X-Ar-Bw:X-Ar-Bw,99808
430,1,X-Ar-Bw:X-Aw-Bw,0
430,1,X-Aw-Bw:X-Aw-Bw,0
431,1,X-Ad-Be:X-Ad-Be,0
431,1,X-Ad-Be:X-Ar-Be,0
431,1,X-Ad-Be:X-Aw-Be,0
431,1,X-Ad-Be:X-Ad-Bw,0
431,1,X-Ad-Be:X-Ar-Bw,1528
431,1,X-Ad-Be:X-Aw-Bw,0
431,1,X-Ar-Be:X-Ar-Be,0
431,1,X-Ar-Be:X-Aw-Be,0
431,1,X-Ar-Be:X-Ar-Bw,0
431,1,X-Ar-Be:X-Aw-Bw,0
431,1,X-Aw-Be:X-Aw-Be,0
431,1,X-Aw-Be:X-Aw-Bw,0
431,1,X-Ad-Bw:X-Ad-Bw,0
431,1,X-Ad-Bw:X-Ar-Bw,0
431,1,X-Ad-Bw:X-Aw-Bw,0
431,1,X-Ar-Bw:X-Ar-Bw,99522
431,1,X-Ar-Bw:X-Aw-Bw,0
431,1,X-Aw-Bw:X-Aw-Bw,0
432,1,X-Ad-Be:X-Ad-Be,0
432,1,X-Ad-Be:X-Ar-Be,0
432,1,X-Ad-Be:X-Aw-Be,0
432,1,X-Ad-Be:X-Ad-Bw,0
432,1,X-Ad-Be:X-Ar-Bw,1772
432,1,X-Ad-Be:X-Aw-Bw,0
432,1,X-Ar-Be:X-Ar-Be,0
432,1,X-Ar-Be:X-Aw-Be,0
432,1,X-Ar-Be:X-Ar-Bw,0
432,1,X-Ar-Be:X-Aw-Bw,0
432,1,X-Aw-Be:X-Aw-Be,0
432,1,X-Aw-Be:X-Aw-Bw,0
432,1,X-Ad-Bw:X-Ad-Bw,0
432,1,X-Ad-Bw:X-Ar-Bw,0
432,1,X-Ad-Bw:X-Aw-Bw,0
432,1,X-Ar-Bw:X-Ar-Bw,99207
432,1,X-Ar-Bw:X-Aw-Bw,0
432,1,X-Aw-Bw:X-Aw-Bw,0
433,1,X-Ad-Be:X-Ad-Be,0
433,1,X-Ad-Be:X-Ar-Be,0
433,1,X-Ad-Be:X-Aw-Be,0
433,1,X-Ad-Be:X-Ad-Bw,0
433,1,X-Ad-Be:X-Ar-Bw,2036
433,1,X-Ad-Be:X-Aw-Bw,0
433,1,X-Ar-Be:X-Ar-Be,0
433,1,X-Ar-Be:X-Aw-Be,0
433,1,X-Ar-Be:X-Ar-Bw,0
433,1,X-Ar-Be:X-Aw-Bw,0
433,1,X-Aw-Be:X-Aw-Be,0
433,1,X-Aw-Be:X-Aw-Bw,0
433,1,X-Ad-Bw:X-Ad-Bw,0
433,1,X-Ad-Bw:X-Ar-Bw,0
433,1,X-Ad-Bw:X-Aw-Bw,0
433,1,X-Ar-Bw:X-Ar-Bw,98940
433,1,X-Ar-Bw:X-Aw-Bw,0
433,1,X-Aw-Bw:X-Aw-Bw,0
434,1,X-Ad-Be:X-Ad-Be,0
434,1,X-Ad-Be:X-Ar-Be,0
434,1,X-Ad-Be:X-Aw-Be,0
434,1,X-Ad-Be:X-Ad-Bw,0
434,1,X-Ad-Be:X-Ar-Bw,2227
434,1,X-Ad-Be:X-Aw-Bw,0
434,1,X-Ar-Be:X-Ar-Be,0
434,1,X-Ar-Be:X-Aw-Be,0
434,1,X-Ar-Be:X-Ar-Bw,0
434,1,X-Ar-Be:X-Aw-Bw,0
434,1,X-Aw-Be:X-Aw-Be,0
434,1,X-Aw-Be:X-Aw-Bw,0
434,1,X-Ad-Bw:X-Ad-Bw,0
434,1,X-Ad-Bw:X-Ar-Bw,0
434,1,X-Ad-Bw:X-Aw-Bw,0
434,1,X-Ar-Bw:X-Ar-Bw,98889
434,1,X-Ar-Bw:X-Aw-Bw,0
434,1,X-Aw-Bw:X-Aw-Bw,0
435,1,X-Ad-Be:X-Ad-Be,0
435,1,X-Ad-Be:X-Ar-Be,0
435,1,X-Ad-Be:X-Aw-Be,0
435,1,X-Ad-Be:X-Ad-Bw,0
435,1,X-Ad-Be:X-Ar-Bw,2318
435,1,X-Ad-Be:X-Aw-Bw,0
435,1,X-Ar-Be:X-Ar-Be,0
435,1,X-Ar-Be:X-Aw-Be,0
435,1,X-Ar-Be:X-Ar-Bw,0
435,1,X-Ar-Be:X-Aw-Bw,0
435,1,X-Aw-Be:X-Aw-Be,0
435,1,X-Aw-Be:X-Aw-Bw,0
435,1,X-Ad-Bw:X-Ad-Bw,0
435,1,X-Ad-Bw:X-Ar-Bw,0
435,1,X-Ad-Bw:X-Aw-Bw,0
435,1,X-Ar-Bw:X-Ar-Bw,98776
435,1,X-Ar-Bw:X-Aw-Bw,0
435,1,X-Aw-Bw:X-Aw-Bw,0
436,1,X-Ad-Be:X-Ad-Be,0
436,1,X-Ad-Be:X-Ar-Be,0
436,1,X-Ad-Be:X-Aw-Be,0
436,1,X-Ad-Be:X-Ad-Bw,0
436,1,X-Ad-Be:X-Ar-Bw,2455
436,1,X-Ad-Be:X-Aw-Bw,0
436,1,X-Ar-Be:X-Ar-Be,0
436,1,X-Ar-Be:X-Aw-Be,0
436,1,X-Ar-Be:X-Ar-Bw,0
436,1,X-Ar-Be:X-Aw-Bw,0
436,1,X-Aw-Be:X-Aw-Be,0
436,1,X-Aw-Be:X-Aw-Bw,0
436,1,X-Ad-Bw:X-Ad-Bw,0
436,1,X-Ad-Bw:X-Ar-Bw,0
436,1,X-Ad-Bw:X-Aw-Bw,0
436,1,X-Ar-Bw:X-Ar-Bw,98483
436,1,X-Ar-Bw:X-Aw-Bw,0
436,1,X-Aw-Bw:X-Aw-Bw,0
437,1,X-Ad-Be:X-Ad-Be,0
437,1,X-Ad-Be:X-Ar-Be,0
437,1,X-Ad-Be:X-Aw-Be,0
437,1,X-Ad-Be:X-Ad-Bw,0
437,1,X-Ad-Be:X-Ar-Bw,2600
437,1,X-Ad-Be:X-Aw-Bw,0
437,1,X-Ar-Be:X-Ar-Be,0
437,1,X-Ar-Be:X-Aw-Be,0
437,1,X-Ar-Be:X-Ar-Bw,0
437,1,X-Ar-Be:X-Aw-Bw,0
437,1,X-Aw-Be:X-Aw-Be,0
437,1,X-Aw-Be:X-Aw-Bw,0
437,1,X-Ad-Bw:X-Ad-Bw,0
437,1,X-Ad-Bw:X-Ar-Bw,0
437,1,X-Ad-Bw:X-Aw-Bw,0
437,1,X-Ar-Bw:X-Ar-Bw,98211
437,1,X-Ar-Bw:X-Aw-Bw,0
437,1,X-Aw-Bw:X-Aw-Bw,0
438,1,X-Ad-Be:X-Ad-Be,0
438,1,X-Ad-Be:X-Ar-Be,0
438,1,X-Ad-Be:X-Aw-Be,0
438,1,X-Ad-Be:X-Ad-Bw,0
438,1,X-Ad-Be:X-Ar-Bw,2776
438,1,X-Ad-Be:X-Aw-Bw,0
438,1,X-Ar-Be:X-Ar-Be,0
438,1,X-Ar-Be:X-Aw-Be,0
438,1,X-Ar-Be:X-Ar-Bw,0
438,1,X-Ar-Be:X-Aw-Bw,0
438,1,X-Aw-Be:X-Aw-Be,0
438,1,X-Aw-Be:X-Aw-Bw,0
438,1,X-Ad-Bw:X-Ad-Bw,0
438,1,X-Ad-Bw:X-Ar-Bw,0
438,1,X-Ad-Bw:X-Aw-Bw,0
438,1,X-Ar-Bw:X-Ar-Bw,97942
438,1,X-Ar-Bw:X-Aw-Bw,0
438,1,X-Aw-Bw:X-Aw-Bw,0
439,1,X-Ad-Be:X-Ad-Be,0
439,1,X-Ad-Be:X-Ar-Be,0
439,1,X-Ad-Be:X-Aw-Be,0
439,1,X-Ad-Be:X-Ad-Bw,0
439,1,X-Ad-Be:X-Ar-Bw,2839
