Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
396,340461476,X-a1:X-a1,33970,115,481,33374,32377,203726,724280
397,340461476,X-a0:X-a0,1843,1,10,1832,4289,23893,76575
397,340461476,X-a0:X-a1,12624,54,149,12421,11245,66347,226035
397,340461476,X-a1:X-a0,14277,57,195,14025,12771,73672,246985
397,340461476,X-a1:X-a1,34313,121,502,33690,32454,204466,721145
398,340461476,X-a0:X-a0,1842,1,9,1832,4191,23592,76455
398,340461476,X-a0:X-a1,12571,52,149,12370,11211,66300,228485
398,340461476,X-a1:X-a0,14397,61,198,14138,12511,73208,247855
398,340461476,X-a1:X-a1,34323,124,488,33711,32785,205779,737725
399,340461476,X-a0:X-a0,1816,1,10,1805,4233,23304,79235
399,340461476,X-a0:X-a1,12646,52,155,12439,11266,66029,228565
399,340461476,X-a1:X-a0,14369,62,188,14119,12312,72898,254805
399,340461476,X-a1:X-a1,34714,138,498,34078,32832,206495,747615
400,340461476,X-a0:X-a0,1833,1,11,1821,4240,23036,78330
400,340461476,X-a0:X-a1,12598,48,155,12395,11288,65556,226960
400,340461476,X-a1:X-a0,14273,71,185,14017,12160,72654,245990
400,340461476,X-a1:X-a1,35083,149,523,34411,32920,207538,748180
401,340461476,X-a0:X-a0,1869,1,11,1857,4121,22759,75785
401,340461476,X-a0:X-a1,12731,54,154,12523,11081,65261,226515
401,340461476,X-a1:X-a0,14214,67,191,13956,12208,72071,251405
401,340461476,X-a1:X-a1,35397,157,502,34738,32763,208845,750015
402,340461476,X-a0:X-a0,1811,1,8,1802,4089,22611,77085
402,340461476,X-a0:X-a1,12690,45,164,12481,11022,65092,232175
402,340461476,X-a1:X-a0,14176,66,179,13931,12140,71887,251385
402,340461476,X-a1:X-a1,35569,152,508,34909,32914,209900,757515
403,340461476,X-a0:X-a0,1839,1,8,1830,4059,22309,73205
403,340461476,X-a0:X-a1,12725,48,170,12507,10912,65029,225775
403,340461476,X-a1:X-a0,14043,67,192,13784,12217,71584,249595
403,340461476,X-a1:X-a1,36014,153,490,35371,33117,209795,775905
404,340461476,X-a0:X-a0,1816,1,10,1805,4019,21878,74675
404,340461476,X-a0:X-a1,12791,43,178,12570,10880,64786,230435
404,340461476,X-a1:X-a0,13956,69,183,13704,12306,71071,253615
404,340461476,X-a1:X-a1,36259,157,494,35608,33290,211298,778395
405,340461476,X-a0:X-a0,1825,1,16,1808,3866,21741,75835
405,340461476,X-a0:X-a1,12788,43,188,12557,10776,64492,234495
405,340461476,X-a1:X-a0,13995,63,178,13754,12188,70846,251805
405,340461476,X-a1:X-a1,36659,153,507,35999,33383,212435,784805
406,340461476,X-a0:X-a0,1814,1,12,1801,3853,21517,73350
406,340461476,X-a0:X-a1,12709,45,178,12486,10845,64284,226900
406,340461476,X-a1:X-a0,14016,62,178,13776,12138,70460,257790
406,340461476,X-a1:X-a1,36985,162,491,36332,33709,212820,789160
407,340461476,X-a0:X-a0,1813,1,13,1799,3825,21266,74500
407,340461476,X-a0:X-a1,12690,46,182,12462,10921,64030,233110
407,340461476,X-a1:X-a0,14016,52,187,13777,12001,70647,255710
407,340461476,X-a1:X-a1,37432,168,483,36781,33850,214367,807500
408,340461476,X-a0:X-a0,1821,0,14,1807,3767,21021,72585
408,340461476,X-a0:X-a1,12751,50,183,12518,10801,64047,235305
408,340461476,X-a1:X-a0,13995,47,209,13739,11866,70398,249025
408,340461476,X-a1:X-a1,37786,175,468,37143,33952,215335,813465
409,340461476,X-a0:X-a0,1755,0,13,1742,3794,20800,72460
409,340461476,X-a0:X-a1,12642,53,176,12413,10827,64091,232800
409,340461476,X-a1:X-a0,14061,51,197,13813,11782,70018,256280
409,340461476,X-a1:X-a1,38009,174,468,37367,34341,216051,816800
410,340461476,X-a0:X-a0,1754,0,9,1745,3733,20516,73095
410,340461476,X-a0:X-a1,12621,55,177,12389,10781,63537,232225
410,340461476,X-a1:X-a0,14057,57,201,13799,11692,69732,254365
410,340461476,X-a1:X-a1,38468,169,467,37832,34594,215957,819135
411,340461476,X-a0:X-a0,1821,0,10,1811,3660,20425,71625
411,340461476,X-a0:X-a1,12753,57,165,12531,10627,63411,235765
411,340461476,X-a1:X-a0,14080,66,196,13818,11676,69655,260515
411,340461476,X-a1:X-a1,38842,164,497,38181,34730,216544,844235
412,340461476,X-a0:X-a0,1809,0,18,1791,3708,20033,74265
412,340461476,X-a0:X-a1,12673,60,159,12454,10664,63172,238485
412,340461476,X-a1:X-a0,14122,68,187,13867,11688,69187,261555
412,340461476,X-a1:X-a1,39145,157,507,38481,34909,217194,842875
413,340461476,X-a0:X-a0,1789,0,15,1774,3670,19812,72315
413,340461476,X-a0:X-a1,12702,64,153,12485,10584,62980,233475
413,340461476,X-a1:X-a0,14103,64,201,13838,11658,69128,255995
413,340461476,X-a1:X-a1,39665,159,514,38992,34839,217914,840515
414,340461476,X-a0:X-a0,1754,0,17,1737,3688,19604,70185
414,340461476,X-a0:X-a1,12721,53,157,12511,10656,62596,240275
414,340461476,X-a1:X-a0,14107,66,199,13842,11631,68641,259575
414,340461476,X-a1:X-a1,40059,167,500,39392,34495,218776,865685
415,340461476,X-a0:X-a0,1780,1,17,1762,3541,19422,72465
415,340461476,X-a0:X-a1,12818,48,143,12627,10692,62369,245165
415,340461476,X-a1:X-a0,14133,62,221,13850,11646,68002,264335
415,340461476,X-a1:X-a1,40292,169,502,39621,34790,219472,872035
416,340461476,X-a0:X-a0,1817,1,14,1802,3430,19159,72060
416,340461476,X-a0:X-a1,12841,49,162,12630,10628,62227,240070
416,340461476,X-a1:X-a0,14184,71,216,13897,11673,67948,259190
416,340461476,X-a1:X-a1,40571,164,528,39879,35108,220010,878620
417,340461476,X-a0:X-a0,1820,0,13,1807,3392,18993,70485
417,340461476,X-a0:X-a1,12775,51,164,12560,10625,61984,242045
417,340461476,X-a1:X-a0,14167,67,197,13903,11706,67657,263305
417,340461476,X-a1:X-a1,40738,165,543,40030,35272,220964,891665
418,340461476,X-a0:X-a0,1844,0,13,1831,3380,18724,72495
418,340461476,X-a0:X-a1,12881,65,147,12669,10620,61583,246355
418,340461476,X-a1:X-a0,14302,72,182,14048,11739,67105,262755
418,340461476,X-a1:X-a1,41077,155,559,40363,35912,221295,898115
419,340461476,X-a0:X-a0,1813,1,11,1801,3326,18615,71570
419,340461476,X-a0:X-a1,12904,66,163,12675,10600,61426,243370
419,340461476,X-a1:X-a0,14318,74,178,14066,11590,66671,263960
419,340461476,X-a1:X-a1,41444,160,590,40694,36013,222047,903740
420,340461476,X-a0:X-a0,1791,1,10,1780,3281,18476,70215
420,340461476,X-a0:X-a1,12965,61,166,12738,10558,61199,247475
420,340461476,X-a1:X-a0,14351,71,169,14111,11495,66492,264525
420,340461476,X-a1:X-a1,41939,159,604,41176,35960,222184,916845
421,340461476,X-a0:X-a0,1786,1,19,1766,3117,18239,73625
421,340461476,X-a0:X-a1,13001,59,177,12765,10342,61062,250745
421,340461476,X-a1:X-a0,14375,75,174,14126,11348,66224,265135
421,340461476,X-a1:X-a1,42334,170,592,41572,35923,222905,920615
422,340461476,X-a0:X-a0,1770,0,25,1745,3183,18083,71720
422,340461476,X-a0:X-a1,13077,58,186,12833,10281,60957,248900
422,340461476,X-a1:X-a0,14473,73,184,14216,11259,66123,264960
422,340461476,X-a1:X-a1,43044,170,594,42280,35796,223492,923480
423,340461476,X-a0:X-a0,1745,0,22,1723,3210,17927,69640
423,340461476,X-a0:X-a1,13037,52,184,12801,10223,60944,247380
423,340461476,X-a1:X-a0,14465,70,195,14200,11238,65961,267890
423,340461476,X-a1:X-a1,43240,171,602,42467,35867,224360,948890
424,340461476,X-a0:X-a0,1696,0,18,1678,3214,17727,71350
424,340461476,X-a0:X-a1,13031,57,185,12789,10226,60800,254290
424,340461476,X-a1:X-a0,14375,66,201,14108,11215,65526,270600
424,340461476,X-a1:X-a1,43320,193,594,42533,36032,225070,950920
425,340461476,X-a0:X-a0,1630,0,16,1614,3295,17562,71675
425,340461476,X-a0:X-a1,13002,65,181,12756,10234,60517,255405
425,340461476,X-a1:X-a0,14276,67,187,14022,11200,65241,269185
425,340461476,X-a1:X-a1,43529,207,583,42739,36208,224874,947775
426,340461476,X-a0:X-a0,1754,0,19,1735,3193,17518,70100
426,340461476,X-a0:X-a1,13007,64,183,12760,10231,60288,253240
426,340461476,X-a1:X-a0,14296,64,188,14044,11062,65213,274030
426,340461476,X-a1:X-a1,43966,214,599,43153,36286,225192,987090
427,340461476,X-a0:X-a0,1765,0,19,1746,3111,17307,70430
427,340461476,X-a0:X-a1,13051,68,177,12806,10283,60118,253690
427,340461476,X-a1:X-a0,14341,68,180,14093,11033,64767,273350
427,340461476,X-a1:X-a1,44218,211,614,43393,36566,225758,975590
428,340461476,X-a0:X-a0,1791,0,22,1769,3062,17151,70090
428,340461476,X-a0:X-a1,13053,67,178,12808,10173,60068,252810
428,340461476,X-a1:X-a0,14389,66,185,14138,10950,64868,267830
428,340461476,X-a1:X-a1,44445,216,605,43624,36722,225834,959410
429,340461476,X-a0:X-a0,1804,1,18,1785,2946,17091,69340
429,340461476,X-a0:X-a1,13013,78,174,12761,10011,59925,256210
429,340461476,X-a1:X-a0,14373,62,201,14110,10882,64706,271290
429,340461476,X-a1:X-a1,44811,205,600,44006,36799,226743,998240
430,340461476,X-a0:X-a0,1787,2,21,1764,2952,16823,70240
430,340461476,X-a0:X-a1,13114,79,173,12862,9878,59783,259340
430,340461476,X-a1:X-a0,14249,58,201,13990,10852,64478,276920
430,340461476,X-a1:X-a1,45029,214,613,44202,36985,227146,1000600
431,340461476,X-a0:X-a0,1737,2,20,1715,2932,16616,70510
431,340461476,X-a0:X-a1,13091,74,178,12839,9861,59628,255350
431,340461476,X-a1:X-a0,14237,68,200,13969,10809,64499,270360
431,340461476,X-a1:X-a1,45251,205,609,44437,36998,227689,981760
432,340461476,X-a0:X-a0,1713,2,23,1688,2891,16556,70835
432,340461476,X-a0:X-a1,13049,68,193,12788,9880,59728,257355
432,340461476,X-a1:X-a0,14267,73,201,13993,10829,64216,279195
432,340461476,X-a1:X-a1,45655,210,621,44824,36841,227802,1013195
433,340461476,X-a0:X-a0,1642,1,16,1625,2825,16460,69580
433,340461476,X-a0:X-a1,12988,74,194,12720,10006,59513,258490
433,340461476,X-a1:X-a0,14220,76,193,13951,10958,63998,275430
433,340461476,X-a1:X-a1,45828,204,616,45008,36948,228168,1014640
434,340461476,X-a0:X-a0,1688,0,17,1671,2775,16313,68995
434,340461476,X-a0:X-a1,12918,73,207,12638,9917,59764,256475
434,340461476,X-a1:X-a0,14052,73,204,13775,10968,63890,270975
434,340461476,X-a1:X-a1,46182,211,596,45375,37210,229191,1010515
435,340461476,X-a0:X-a0,1686,2,22,1662,2763,16171,68195
435,340461476,X-a0:X-a1,12964,77,210,12677,9889,59569,256415
435,340461476,X-a1:X-a0,14128,77,199,13852,10770,63658,279415
435,340461476,X-a1:X-a1,46501,229,611,45661,37198,229769,1027375
436,340461476,X-a0:X-a0,1689,0,19,1670,2811,15954,67490
436,340461476,X-a0:X-a1,13031,82,199,12750,9848,59514,258250
436,340461476,X-a1:X-a0,14123,70,196,13857,10635,63616,274360
436,340461476,X-a1:X-a1,46825,228,638,45959,37065,230537,1036980
437,340461476,X-a0:X-a0,1646,0,14,1632,2887,15726,67400
437,340461476,X-a0:X-a1,13059,82,196,12781,9845,59021,255530
437,340461476,X-a1:X-a0,14247,77,197,13973,10552,63202,275360
437,340461476,X-a1:X-a1,47036,241,647,46148,37179,231084,1035850
438,340461476,X-a0:X-a0,1635,0,18,1617,2872,15594,67535
438,340461476,X-a0:X-a1,13111,73,189,12849,9749,59199,258175
438,340461476,X-a1:X-a0,14214,81,197,13936,10524,62999,281795
438,340461476,X-a1:X-a1,47386,240,632,46514,37195,231750,1048935
439,340461476,X-a0:X-a0,1644,1,22,1621,2847,15405,68140
439,340461476,X-a0:X-a1,13107,74,189,12844,9836,58766,259800
439,340461476,X-a1:X-a0,14157,82,190,13885,10587,62871,279720
439,340461476,X-a1:X-a1,47543,232,651,46660,37222,232150,1059460
440,340461476,X-a0:X-a0,1682,2,25,1655,2794,15338,68015
440,340461476,X-a0:X-a1,13171,78,195,12898,9752,58335,260925
440,340461476,X-a1:X-a0,14169,80,189,13900,10599,62793,278595
440,340461476,X-a1:X-a1,47738,234,636,46868,37675,232879,1060045
441,340461476,X-a0:X-a0,1719,3,26,1690,2684,15317,67730
441,340461476,X-a0:X-a1,13142,87,193,12862,9651,58279,263310
441,340461476,X-a1:X-a0,14264,79,198,13987,10441,62774,279870
441,340461476,X-a1:X-a1,47988,252,647,47089,37746,233364,1072670
442,340461476,X-a0:X-a0,1744,3,25,1716,2592,15272,68485
442,340461476,X-a0:X-a1,13036,90,198,12748,9686,58098,262625
442,340461476,X-a1:X-a0,14242,84,208,13950,10563,62423,282535
442,340461476,X-a1:X-a1,48421,254,665,47502,37807,233669,1074675
443,340461476,X-a0:X-a0,1720,5,27,1688,2587,15216,65560
443,340461476,X-a0:X-a1,13041,85,199,12757,9838,57833,262170
443,340461476,X-a1:X-a0,14268,90,210,13968,10551,62588,284080
443,340461476,X-a1:X-a1,48621,248,674,47699,37808,234078,1086410
444,340461476,X-a0:X-a0,1696,5,25,1666,2559,15017,67740
444,340461476,X-a0:X-a1,12996,86,194,12716,9864,57652,265260
444,340461476,X-a1:X-a0,14225,86,213,13926,10627,62388,280920
444,340461476,X-a1:X-a1,48968,250,687,48031,37563,234532,1086660
445,340461476,X-a0:X-a0,1640,3,26,1611,2608,15009,67105
445,340461476,X-a0:X-a1,13076,86,195,12795,9982,57361,264625
445,340461476,X-a1:X-a0,14264,89,230,13945,10608,62256,280185
445,340461476,X-a1:X-a1,49143,260,695,48188,37949,234849,1090845
446,340461476,X-a0:X-a0,1651,1,26,1624,2577,14908,66380
446,340461476,X-a0:X-a1,13180,81,196,12903,9961,57396,263140
446,340461476,X-a1:X-a0,14376,85,233,14058,10537,62044,287150
446,340461476,X-a1:X-a1,49616,262,706,48648,37997,235079,1109810
447,340461476,X-a0:X-a0,1658,2,23,1633,2544,14804,68095
447,340461476,X-a0:X-a1,13313,82,205,13026,9821,57077,265215
447,340461476,X-a1:X-a0,14382,94,230,14058,10506,61964,286345
447,340461476,X-a1:X-a1,49725,266,712,48747,38131,235342,1113145
448,340461476,X-a0:X-a0,1671,2,20,1649,2535,14618,67760
448,340461476,X-a0:X-a1,13383,76,210,13097,9618,57014,268660
448,340461476,X-a1:X-a0,14393,99,212,14082,10323,61955,286070
448,340461476,X-a1:X-a1,49759,268,724,48767,38321,235543,1108990
449,340461476,X-a0:X-a0,1706,3,16,1687,2558,14530,65450
449,340461476,X-a0:X-a1,13382,80,217,13085,9582,56832,263940
449,340461476,X-a1:X-a0,14246,102,213,13931,10181,62012,283020
449,340461476,X-a1:X-a1,50231,278,743,49210,38190,235184,1130190
450,340461476,X-a0:X-a0,2054,3,25,2026,2515,14482,66675
450,340461476,X-a0:X-a1,13945,84,223,13638,9553,56809,269275
450,340461476,X-a1:X-a0,14878,110,216,14552,10067,61856,285515
450,340461476,X-a1:X-a1,52681,292,783,51606,38302,236066,1132715
451,340461476,X-a0:X-a0,2324,4,31,2289,2554,14273,71465
451,340461476,X-a0:X-a1,14486,85,223,14178,9450,56805,289325
451,340461476,X-a1:X-a0,15455,109,227,15119,10066,61431,295765
451,340461476,X-a1:X-a1,54833,313,805,53715,38561,236621,1181845
452,340461476,X-a0:X-a0,2625,5,36,2584,2501,14342,72510
452,340461476,X-a0:X-a1,14865,83,232,14550,9553,57079,303000
452,340461476,X-a1:X-a0,15796,114,231,15451,10187,60758,307000
452,340461476,X-a1:X-a1,56841,337,858,55646,38684,236607,1252130
453,340461476,X-a0:X-a0,2877,7,39,2831,2510,14232,79815
453,340461476,X-a0:X-a1,15361,94,222,15045,9531,56921,323965
453,340461476,X-a1:X-a0,16101,114,242,15745,10254,60439,329595
453,340461476,X-a1:X-a1,58595,351,910,57334,38624,237149,1323645
454,340461476,X-a0:X-a0,3033,8,39,2986,2535,14209,84995
454,340461476,X-a0:X-a1,15671,99,244,15328,9538,57038,346865
454,340461476,X-a1:X-a0,16523,120,243,16160,10336,60014,336275
454,340461476,X-a1:X-a1,60384,368,924,59092,38667,237247,1369365
455,340461476,X-a0:X-a0,3261,8,43,3210,2411,14309,84040
455,340461476,X-a0:X-a1,15946,115,245,15586,9450,57386,348990
455,340461476,X-a1:X-a0,16923,126,262,16535,10218,59616,340130
455,340461476,X-a1:X-a1,61671,395,943,60333,38827,237078,1398280
456,340461476,X-a0:X-a0,3444,9,49,3386,2413,14271,89190
456,340461476,X-a0:X-a1,16168,125,260,15783,9456,57684,354370
456,340461476,X-a1:X-a0,17114,127,270,16717,10231,59244,363180
456,340461476,X-a1:X-a1,63084,406,997,61681,38912,237225,1451360
457,340461476,X-a0:X-a0,3590,8,59,3523,2361,14353,94485
457,340461476,X-a0:X-a1,16373,133,244,15996,9456,57606,384575
457,340461476,X-a1:X-a0,17259,136,274,16849,10241,59229,363785
457,340461476,X-a1:X-a1,64337,440,1018,62879,38918,236835,1492455
458,340461476,X-a0:X-a0,3687,10,58,3619,2333,14498,91355
458,340461476,X-a0:X-a1,16631,144,257,16230,9286,58123,375985
458,340461476,X-a1:X-a0,17572,150,268,17154,10107,59149,369335
458,340461476,X-a1:X-a1,65485,448,1057,63980,38834,236707,1522665
459,340461476,X-a0:X-a0,3737,14,60,3663,2343,14453,95800
459,340461476,X-a0:X-a1,16834,147,280,16407,9279,58381,388580
459,340461476,X-a1:X-a0,17815,160,266,17389,10104,58766,391460
459,340461476,X-a1:X-a1,66658,459,1077,65122,38643,237224,1555220
460,340461476,X-a0:X-a0,3838,18,67,3753,2309,14490,101400
460,340461476,X-a0:X-a1,17073,146,301,16626,9238,58666,406610
460,340461476,X-a1:X-a0,17973,160,270,17543,10015,58861,395750
460,340461476,X-a1:X-a1,67649,502,1070,66077,38532,237392,1587980
461,340461476,X-a0:X-a0,3884,19,66,3799,2326,14506,98880
461,340461476,X-a0:X-a1,17192,148,305,16739,9291,59038,401840
461,340461476,X-a1:X-a0,18142,168,273,17701,10064,58619,393870
461,340461476,X-a1:X-a1,68417,519,1102,66796,38959,236668,1613730
462,340461476,X-a0:X-a0,3958,17,73,3868,2306,14584,102990
462,340461476,X-a0:X-a1,17149,155,294,16700,9303,59281,413670
462,340461476,X-a1:X-a0,18299,173,281,17845,9971,58511,419900
462,340461476,X-a1:X-a1,69114,509,1125,67480,39299,236643,1645580
463,340461476,X-a0:X-a0,4011,20,73,3918,2330,14675,104915
463,340461476,X-a0:X-a1,17273,151,298,16824,9448,59366,416395
463,340461476,X-a1:X-a0,18501,183,283,18035,9786,58854,416285
463,340461476,X-a1:X-a1,69773,536,1137,68100,39314,236398,1664485
464,340461476,X-a0:X-a0,4043,28,64,3951,2329,14707,104895
464,340461476,X-a0:X-a1,17252,164,291,16797,9399,59381,419785
464,340461476,X-a1:X-a0,18562,179,307,18076,9695,59051,412785
464,340461476,X-a1:X-a1,70266,564,1159,68543,39450,235873,1676035
465,340461476,X-a0:X-a0,4120,30,68,4022,2401,14668,106620
465,340461476,X-a0:X-a1,17395,162,295,16938,9428,59517,420460
465,340461476,X-a1:X-a0,18661,182,314,18165,9650,58879,431340
465,340461476,X-a1:X-a1,71043,602,1145,69296,39120,235544,1694620
466,340461476,X-a0:X-a0,4150,30,71,4049,2460,14656,107870
466,340461476,X-a0:X-a1,17507,173,301,17033,9567,59255,430550
466,340461476,X-a1:X-a0,18810,186,311,18313,9607,58901,430200
466,340461476,X-a1:X-a1,71787,644,1164,69979,38923,235595,1720120
467,340461476,X-a0:X-a0,4240,32,81,4127,2437,14770,108080
467,340461476,X-a0:X-a1,17633,172,302,17159,9608,59267,427850
467,340461476,X-a1:X-a0,18869,181,332,18356,9503,59131,426220
467,340461476,X-a1:X-a1,72147,661,1170,70316,38942,235636,1716150
468,340461476,X-a0:X-a0,4299,40,80,4179,2478,14811,106900
468,340461476,X-a0:X-a1,17677,181,306,17190,9713,59259,431870
468,340461476,X-a1:X-a0,18780,178,322,18280,9670,59017,439010
468,340461476,X-a1:X-a1,72747,662,1219,70866,38653,236125,1740400
469,340461476,X-a0:X-a0,4346,37,85,4224,2420,14751,110080
469,340461476,X-a0:X-a1,17721,191,294,17236,9766,59045,444690
469,340461476,X-a1:X-a0,18859,186,318,18355,9719,59001,448030
469,340461476,X-a1:X-a1,73108,689,1212,71207,38630,235798,1765260
470,340461476,X-a0:X-a0,4402,44,88,4270,2354,14895,107420
470,340461476,X-a0:X-a1,17827,198,292,17337,9681,59271,433530
470,340461476,X-a1:X-a0,18859,194,333,18332,9689,59261,438750
470,340461476,X-a1:X-a1,73430,708,1220,71502,38829,236037,1764800
471,340461476,X-a0:X-a0,4396,45,95,4256,2333,14816,108300
471,340461476,X-a0:X-a1,18032,201,291,17540,9598,59070,439430
471,340461476,X-a1:X-a0,18812,198,341,18273,9895,59046,446900
471,340461476,X-a1:X-a1,73912,719,1229,71964,38842,235996,1782430
472,340461476,X-a0:X-a0,4411,39,90,4282,2291,14824,109980
472,340461476,X-a0:X-a1,18156,194,308,17654,9821,58728,445240
472,340461476,X-a1:X-a0,18946,205,345,18396,9840,59213,454940
472,340461476,X-a1:X-a1,74143,756,1235,72152,38704,236412,1801920
473,340461476,X-a0:X-a0,4475,39,93,4343,2321,14721,108815
473,340461476,X-a0:X-a1,18364,200,311,17853,9742,58676,448115
473,340461476,X-a1:X-a0,19000,214,357,18429,9736,59625,444035
473,340461476,X-a1:X-a1,74231,750,1225,72256,38645,236256,1799275
474,340461476,X-a0:X-a0,4441,43,91,4307,2388,14603,111865
474,340461476,X-a0:X-a1,18318,198,290,17830,9898,58576,445025
474,340461476,X-a1:X-a0,19062,211,363,18488,9847,59446,448165
474,340461476,X-a1:X-a1,74455,778,1213,72464,38635,235992,1797585
475,340461476,X-a0:X-a0,4449,49,83,4317,2422,14633,111620
475,340461476,X-a0:X-a1,18358,188,320,17850,9991,58524,448650
475,340461476,X-a1:X-a0,19121,236,343,18542,9782,59679,451330
475,340461476,X-a1:X-a1,74589,791,1267,72531,38617,235872,1828600
476,340461476,X-a0:X-a0,4399,54,82,4263,2423,14687,111540
476,340461476,X-a0:X-a1,18631,190,318,18123,9717,58509,457990
476,340461476,X-a1:X-a0,19151,223,343,18585,9749,59458,442810
476,340461476,X-a1:X-a1,74441,806,1287,72348,38719,236331,1812740
477,340461476,X-a0:X-a0,4464,54,89,4321,2406,14752,114685
477,340461476,X-a0:X-a1,18683,195,323,18165,9654,58916,456195
477,340461476,X-a1:X-a0,19098,226,342,18530,9879,59278,454615
477,340461476,X-a1:X-a1,74607,839,1276,72492,38592,236349,1826325
478,340461476,X-a0:X-a0,4474,54,84,4336,2426,14610,111955
478,340461476,X-a0:X-a1,18800,196,329,18275,9538,59200,449155
478,340461476,X-a1:X-a0,19129,239,343,18547,9838,59254,453485
478,340461476,X-a1:X-a1,74714,839,1271,72604,38577,235621,1838805
479,340461476,X-a0:X-a0,4487,54,82,4351,2458,14568,112120
479,340461476,X-a0:X-a1,18896,190,329,18377,9489,59073,453800
479,340461476,X-a1:X-a0,19129,244,335,18550,9776,59327,443430
479,340461476,X-a1:X-a1,74802,837,1276,72689,38709,236070,1817990
480,340461476,X-a0:X-a0,4463,53,87,4323,2444,14547,116920
480,340461476,X-a0:X-a1,18796,192,328,18276,9581,59140,464990
480,340461476,X-a1:X-a0,19225,248,336,18641,9845,59081,456410
480,340461476,X-a1:X-a1,75008,852,1290,72866,38494,236684,1836320
481,340461476,X-a0:X-a0,4503,56,85,4362,2458,14598,112615
481,340461476,X-a0:X-a1,18764,195,326,18243,9663,59004,453135
481,340461476,X-a1:X-a0,19295,253,355,18687,9800,58893,457935
481,340461476,X-a1:X-a1,75014,874,1312,72828,38756,235843,1847635
482,340461476,X-a0:X-a0,4562,56,82,4424,2407,14554,115120
482,340461476,X-a0:X-a1,18819,198,355,18266,9591,59166,459370
482,340461476,X-a1:X-a0,19219,266,353,18600,9749,58915,446910
482,340461476,X-a1:X-a1,75198,868,1345,72985,38730,236543,1832640
483,340461476,X-a0:X-a0,4613,60,75,4478,2382,14640,116735
483,340461476,X-a0:X-a1,18896,210,351,18335,9525,59067,468115
483,340461476,X-a1:X-a0,19305,270,356,18679,9765,58671,461355
483,340461476,X-a1:X-a1,75346,904,1337,73105,38507,236755,1846055
484,340461476,X-a0:X-a0,4613,58,73,4482,2381,14683,115425
484,340461476,X-a0:X-a1,18904,213,352,18339,9623,59209,454595
484,340461476,X-a1:X-a0,19333,265,367,18701,9802,58459,462485
484,340461476,X-a1:X-a1,75204,909,1311,72984,38780,236737,1843235
485,340461476,X-a0:X-a0,4652,64,71,4517,2299,14724,116040
485,340461476,X-a0:X-a1,18872,212,352,18308,9587,59325,462730
485,340461476,X-a1:X-a0,19234,268,365,18601,9794,58551,454100
485,340461476,X-a1:X-a1,75302,924,1320,73058,38463,237018,1835470
486,340461476,X-a0:X-a0,4662,59,89,4514,2309,14699,116280
486,340461476,X-a0:X-a1,18875,215,360,18300,9753,59224,466720
486,340461476,X-a1:X-a0,19220,284,354,18582,9858,58412,458620
486,340461476,X-a1:X-a1,75220,925,1320,72975,38563,236235,1839980
487,340461476,X-a0:X-a0,4596,62,87,4447,2409,14728,116755
487,340461476,X-a0:X-a1,18934,213,348,18373,9659,59530,461215
487,340461476,X-a1:X-a0,19229,272,357,18600,9681,58570,461685
487,340461476,X-a1:X-a1,75238,927,1368,72943,38886,236799,1848025
488,340461476,X-a0:X-a0,4594,66,91,4437,2411,14757,115490
488,340461476,X-a0:X-a1,19037,218,343,18476,9760,59306,461430
488,340461476,X-a1:X-a0,19314,273,346,18695,9628,58479,458030
488,340461476,X-a1:X-a1,75388,921,1393,73074,38995,236546,1842590
489,340461476,X-a0:X-a0,4536,57,91,4388,2388,14770,119240
489,340461476,X-a0:X-a1,18990,216,351,18423,9928,59136,468200
489,340461476,X-a1:X-a0,19272,281,327,18664,9697,58552,464260
489,340461476,X-a1:X-a1,75616,933,1394,73289,38946,235999,1851860
490,340461476,X-a0:X-a0,4545,56,102,4387,2426,14747,116785
490,340461476,X-a0:X-a1,19059,214,357,18488,9854,59336,460115
490,340461476,X-a1:X-a0,19285,281,318,18686,9695,58655,463295
490,340461476,X-a1:X-a1,75594,946,1400,73248,39110,235978,1850625
491,340461476,X-a0:X-a0,4571,59,103,4409,2423,14724,113600
491,340461476,X-a0:X-a1,18928,215,361,18352,9924,59329,461080
491,340461476,X-a1:X-a0,19178,277,307,18594,9688,58745,460340
491,340461476,X-a1:X-a1,75814,961,1405,73448,39068,235489,1844000
492,340461476,X-a0:X-a0,4645,60,107,4478,2438,14725,118715
492,340461476,X-a0:X-a1,19085,218,359,18508,9753,59172,469315
492,340461476,X-a1:X-a0,19182,267,306,18609,9625,58878,466025
492,340461476,X-a1:X-a1,76004,963,1416,73625,38950,236091,1850265
493,340461476,X-a0:X-a0,4631,59,98,4474,2484,14712,115545
493,340461476,X-a0:X-a1,19275,224,367,18684,9709,59225,459985
493,340461476,X-a1:X-a0,19204,265,308,18631,9581,58880,463025
493,340461476,X-a1:X-a1,75986,960,1387,73639,39146,235752,1869805
494,340461476,X-a0:X-a0,4651,69,93,4489,2475,14660,114240
494,340461476,X-a0:X-a1,19222,231,346,18645,9725,59198,464150
494,340461476,X-a1:X-a0,19124,263,314,18547,9535,59111,455130
494,340461476,X-a1:X-a1,76081,944,1375,73762,39200,235653,1840800
495,340461476,X-a0:X-a0,4679,70,90,4519,2506,14713,116190
