Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
134,13,279.731,0,1,1,3412,1,0,22.8219,1,1,0,0,0,1,1,0,0,0,0,15213,0,1,38.2565,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
135,13,135.346,0,1,1,3463,0,0,39.1899,1,1,0,0,0,1,1,0,0,0,0,180,0,1,40.5849,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
136,13,33.2191,0,1,1,4286,1,0,17.716,1,1,0,0,0,1,1,0,0,0,0,2905,0,1,18.883,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
137,13,43.2108,0,1,1,6660,0,0,52.8257,1,1,0,0,0,1,1,0,0,0,0,3232,0,1,37.4211,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
138,13,597.564,0,1,1,7275,0,0,42.2037,1,1,0,0,0,1,1,0,0,0,0,6614,0,1,63.9622,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
139,13,335.495,0,1,1,9219,0,0,39.6155,1,1,0,0,0,1,1,0,0,0,0,7260,0,1,18.0054,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
140,13,38.6875,0,1,1,9890,0,0,33.4142,1,1,0,0,0,1,1,0,0,0,0,8157,0,1,58.764,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
141,13,235.332,0,1,1,11231,0,0,62.6853,1,1,0,0,0,1,1,0,0,0,0,10177,0,1,55.1332,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
142,13,509.202,0,1,1,11607,0,0,19.6455,1,1,0,0,0,1,1,0,0,0,0,8881,0,1,19.5114,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
143,13,34.1286,0,1,1,14399,0,0,19.226,1,1,0,0,0,1,1,0,0,0,0,9704,0,1,17.3653,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
144,13,214.511,0,1,1,14953,0,0,27.7121,1,1,0,0,0,1,1,0,0,0,0,11577,0,1,16.9535,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
145,13,551.889,0,1,1,15909,0,0,46.476,1,1,0,0,0,1,1,0,0,0,0,10665,0,1,48.4656,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
146,13,277.051,0,1,1,16189,0,0,23.2097,1,1,0,0,0,1,1,0,0,0,0,10711,0,1,48.4684,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
147,13,231.819,0,1,1,17167,1,0,17.3199,1,1,0,0,0,1,1,0,0,0,0,15876,1,1,19.5746,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
148,13,616.187,0,1,1,1168,0,0,19.8591,1,1,0,0,0,1,1,0,0,0,0,11158,0,1,29.5022,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
149,13,337.624,0,1,1,3142,0,0,24.9219,1,1,0,0,0,1,1,0,0,0,0,14037,0,1,57.6589,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
150,13,226.279,0,1,1,3917,0,0,16.4572,1,1,0,0,0,1,1,0,0,0,0,698,0,1,18.5659,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
151,13,293.151,0,1,1,5076,0,0,38.4477,1,1,0,0,0,1,1,0,0,0,0,2263,0,1,44.091,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
152,13,549.951,0,1,1,11122,0,0,35.8815,1,1,0,0,0,1,1,0,0,0,0,4988,0,1,61.0507,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
153,13,241.995,0,1,1,12612,1,0,31.8402,1,1,0,0,0,1,1,0,0,0,0,6439,0,1,49.5879,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
154,13,468.187,0,1,1,14572,0,0,17.2275,1,1,0,0,0,1,1,0,0,0,0,6887,0,1,20.4782,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
155,13,864.17,0,1,1,765,0,0,35.4123,1,1,0,0,0,1,1,0,0,0,0,9279,0,1,44.6721,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
156,13,487.92,0,1,1,1957,0,0,55.644,1,1,0,0,0,1,1,0,0,0,0,10223,0,1,22.5386,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
157,13,1016.58,0,1,1,5983,0,0,43.1602,1,1,0,0,0,1,1,0,0,0,0,13658,0,1,43.2075,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
158,13,153.272,0,1,1,7255,0,0,76.0999,1,1,0,0,0,1,1,0,0,0,0,6900,0,1,17.2104,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
159,13,384.731,0,1,1,9201,0,0,37.0737,1,1,0,0,0,1,1,0,0,0,0,10374,0,1,19.1962,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
160,13,654.812,0,1,1,12160,0,0,28.8039,1,1,0,0,0,1,1,0,0,0,0,12407,1,1,16.0619,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
161,13,214.949,0,1,1,14029,0,0,42.9266,1,1,0,0,0,1,1,0,0,0,0,16506,0,1,15.8606,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
162,13,292.802,0,1,1,14481,0,0,38.0646,1,1,0,0,0,1,1,0,0,0,0,14134,1,1,28.508,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
163,13,76.2945,0,1,1,15225,0,0,22.2642,1,1,0,0,0,1,1,0,0,0,0,14937,1,1,26.8818,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
164,13,244.989,0,1,1,682,0,0,38.4959,1,1,0,0,0,1,1,0,0,0,0,215,1,1,19.6826,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
165,13,1150.62,0,1,1,3313,0,0,40.0314,1,1,0,0,0,1,1,0,0,0,0,1097,0,1,54.5283,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
166,13,174.128,0,1,1,7649,0,0,59.5032,1,1,0,0,0,1,1,0,0,0,0,1133,0,1,19.1326,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
167,13,138.373,0,1,1,9901,0,0,17.0711,1,1,0,0,0,1,1,0,0,0,0,3314,0,1,17.4885,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
168,13,783.168,0,1,1,11855,0,0,17.5905,1,1,0,0,0,1,1,0,0,0,0,3456,0,1,15.641,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
169,13,124.822,0,1,1,197,0,0,16.73,1,1,0,0,0,1,1,0,0,0,0,5585,0,1,17.8291,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
170,13,926.061,0,1,1,859,0,0,38.9723,1,1,0,0,0,1,1,0,0,0,0,7127,0,1,18.023,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
171,13,647.246,0,1,1,1146,0,0,34.9113,1,1,0,0,0,1,1,0,0,0,0,5695,0,1,40.5434,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
172,13,54.4291,0,1,1,2342,0,0,15.958,1,1,0,0,0,1,1,0,0,0,0,12072,0,1,16.1853,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
173,13,111.889,0,1,1,2840,0,0,35.027,1,1,0,0,0,1,1,0,0,0,0,7292,0,1,27.2882,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
174,13,141.809,0,1,1,3379,0,0,38.7836,1,1,0,0,0,1,1,0,0,0,0,7466,0,1,30.1111,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
175,13,399.024,0,1,1,5726,0,0,19.99,1,1,0,0,0,1,1,0,0,0,0,12636,0,1,15.324,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
176,13,337.009,0,1,1,7962,0,0,45.785,1,1,0,0,0,1,1,0,0,0,0,8289,0,1,32.6465,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
177,13,560.567,0,1,1,8116,0,0,18.8071,1,1,0,0,0,1,1,0,0,0,0,13207,0,1,17.1245,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
178,13,226.757,0,1,1,9489,0,0,17.4916,1,1,0,0,0,1,1,0,0,0,0,16122,0,1,18.7856,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
179,13,1308.76,0,1,1,10832,1,0,17.5646,1,1,0,0,0,1,1,0,0,0,0,4599,0,1,17.052,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
180,13,446.228,0,1,1,12377,0,0,15.9057,1,1,0,0,0,1,1,0,0,0,0,5853,0,1,16.022,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
181,13,366.939,0,1,1,12667,0,0,18.0231,1,1,0,0,0,1,1,0,0,0,0,13206,0,1,19.6831,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
182,13,159.069,0,1,1,13833,0,0,23.129,1,1,0,0,0,1,1,0,0,0,0,17223,0,1,19.0577,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
183,13,661.315,0,1,1,16267,1,0,19.5909,1,1,0,0,0,1,1,0,0,0,0,4503,0,1,16.0617,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
184,13,133.642,0,1,1,1676,1,0,22.8035,1,1,0,0,0,1,1,0,0,0,0,7087,1,1,15.4221,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
185,13,228.731,0,1,1,8338,0,0,39.9894,1,1,0,0,0,1,1,0,0,0,0,13492,0,1,36.1901,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
186,13,1177.79,0,1,1,12228,0,0,32.2874,1,1,0,0,0,1,1,0,0,0,0,14284,0,1,46.6241,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
187,13,447.947,0,1,1,13713,0,0,18.464,1,1,0,0,0,1,1,0,0,0,0,15145,0,1,21.0688,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
188,13,229.031,0,1,1,15006,0,0,16.0077,1,1,0,0,0,1,1,0,0,0,0,10564,1,1,18.8452,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
189,13,432.091,0,1,1,16996,0,0,19.8376,1,1,0,0,0,1,1,0,0,0,0,11001,1,1,18.3388,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
190,13,367.249,0,1,1,779,1,0,19.8397,1,1,0,0,0,1,1,0,0,0,0,12335,0,1,17.5692,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
191,13,372.68,0,1,1,905,0,0,31.6051,1,1,0,0,0,1,1,0,0,0,0,16000,0,1,59.7646,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
192,13,311.767,0,1,1,1719,0,0,26.1579,1,1,0,0,0,1,1,0,0,0,0,16069,1,1,17.3107,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
193,13,70.181,0,1,1,3383,0,0,18.8676,1,1,0,0,0,1,1,0,0,0,0,16299,1,1,17.5705,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
194,13,456.597,0,1,1,3438,0,0,37.9354,1,1,0,0,0,1,1,0,0,0,0,8270,0,1,19.3093,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
195,13,44.5436,0,1,1,4273,0,0,29.7064,1,1,0,0,0,1,1,0,0,0,0,17083,0,1,82.3201,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
196,13,270.209,0,1,1,4609,0,0,24.0815,1,1,0,0,0,1,1,0,0,0,0,11462,0,1,19.8204,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
197,13,37.8622,0,1,1,4773,0,0,18.2107,1,1,0,0,0,1,1,0,0,0,0,11793,0,1,19.4772,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
198,13,279.887,0,1,1,6116,0,0,69.4482,1,1,0,0,0,1,1,0,0,0,0,3078,0,1,44.6853,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
199,13,348.671,0,1,1,6740,1,0,26.7817,1,1,0,0,0,1,1,0,0,0,0,12655,1,1,16.0069,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
200,13,224.305,0,1,1,7446,0,0,24.3823,1,1,0,0,0,1,1,0,0,0,0,14664,0,1,14.8963,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
201,13,50.4676,0,1,1,8469,0,0,30.6217,1,1,0,0,0,1,1,0,0,0,0,16524,0,1,16.9403,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
202,13,501.99,0,1,1,9884,0,0,70.4251,1,1,0,0,0,1,1,0,0,0,0,6728,0,1,47.2129,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
203,13,176.275,0,1,1,12466,0,0,33.6974,1,1,0,0,0,1,1,0,0,0,0,6880,0,1,23.8627,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
204,13,212.92,1,1,1,11977,0,0,35.063,1,0,1,0,0,1,1,0,0,0,0,581,1,1,32.2265,1,0,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
205,13,143.945,1,1,1,12439,0,0,37.9177,1,0,1,0,0,1,1,0,0,0,0,7000,0,1,55.366,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
206,13,560.165,1,1,1,17356,0,0,38.1265,1,0,1,0,0,1,1,0,0,0,0,14571,0,1,57.2049,1,0,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
207,13,750.75,1,1,1,2247,0,0,46.9585,1,0,1,0,0,1,1,0,0,0,0,17306,0,1,46.8929,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
208,13,194.051,1,1,1,4605,0,0,17.5298,1,0,1,0,0,1,1,0,0,0,0,9694,0,1,38.404,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
209,13,845.733,1,1,1,4636,0,0,19.1514,1,0,1,0,0,1,1,0,0,0,0,15762,0,1,17.5519,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
210,13,62.0661,1,1,1,7495,0,0,19.445,1,0,1,0,0,1,1,0,0,0,0,6749,0,1,18.4147,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
211,13,786.494,1,1,1,10053,0,0,19.8571,1,0,1,0,0,1,1,0,0,0,0,10529,1,1,19.5143,1,0,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
212,13,529.876,1,1,1,14458,0,0,50.9534,1,0,1,0,0,1,1,0,0,0,0,6095,0,1,34.6172,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
213,13,1103.75,1,1,1,16994,0,0,26.3484,1,0,1,0,0,1,1,0,0,0,0,9269,0,1,36.2294,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
214,13,319.537,1,1,1,2287,0,0,61.4277,1,0,1,0,0,1,1,0,0,0,0,10664,1,1,19.8467,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
215,13,757.862,1,1,1,6018,0,0,52.6662,1,0,1,0,0,1,1,0,0,0,0,16893,0,1,19.5366,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
216,13,755.084,1,1,1,8498,0,0,28.1218,1,0,1,0,0,1,1,0,0,0,0,2811,0,1,18.4223,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
217,13,1536.39,1,1,1,9184,0,0,22.8064,1,0,1,0,0,1,1,0,0,0,0,7973,1,1,16.3308,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
218,13,1372.56,1,1,1,10712,1,0,19.7482,1,0,1,0,0,1,1,0,0,0,0,89,0,1,29.0592,1,0,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
219,13,654.788,1,1,1,15553,0,0,41.4235,1,0,1,0,0,1,1,0,0,0,0,318,0,1,42.7994,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
220,13,275.461,1,1,1,16259,0,0,66.9599,1,0,1,0,0,1,1,0,0,0,0,9393,0,1,47.8781,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
221,13,369.33,1,1,1,16325,0,0,68.0007,1,0,1,0,0,1,1,0,0,0,0,11065,0,1,59.2096,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
222,13,1036,1,1,1,1614,0,0,32.0957,1,0,1,0,0,1,1,0,0,0,0,7132,0,1,54.0736,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
223,13,737.079,1,1,1,2184,0,0,18.6049,1,0,1,0,0,1,1,0,0,0,0,308,0,1,29.0904,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
224,13,728.542,1,1,1,3998,0,0,46.9927,1,0,1,0,0,1,1,0,0,0,0,4996,0,1,28.916,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
225,13,1009.96,1,1,1,6177,1,0,17.9832,1,0,1,0,0,1,1,0,0,0,0,1802,1,1,19.9945,1,0,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
226,13,444.103,1,1,1,8878,0,0,28.571,1,0,1,0,0,1,1,0,0,0,0,12010,0,1,23.7356,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
227,13,113.154,1,1,1,15235,0,0,16.267,1,0,1,0,0,1,1,0,0,0,0,6396,0,1,15.3688,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
228,13,176.33,1,1,1,1218,1,0,16.2485,1,0,1,0,0,1,1,0,0,0,0,10005,0,1,23.6699,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
229,13,523.294,1,1,1,4407,0,0,26.2027,1,0,1,0,0,1,1,0,0,0,0,16009,0,1,66.3662,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
230,13,1098.77,1,1,1,5678,0,0,19.8698,1,0,1,0,0,1,1,0,0,0,0,10951,0,1,25.0373,1,0,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
231,13,452.652,1,1,1,8904,0,0,18.8275,1,0,1,0,0,1,1,0,0,0,0,11619,0,1,27.552,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
232,13,956.83,1,1,1,11987,0,0,44.7512,1,0,1,0,0,1,1,0,0,0,0,17364,0,1,44.7123,1,0,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
233,13,772.786,1,1,1,12906,0,0,18.681,1,0,1,0,0,1,1,0,0,0,0,15043,0,1,33.7562,1,0,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
234,13,1002.88,1,1,1,14406,0,0,26.3025,1,0,1,0,0,1,1,0,0,0,0,9238,0,1,79.9634,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
235,13,874.615,1,1,1,16895,0,0,25.1644,1,0,1,0,0,1,1,0,0,0,0,1251,0,1,17.3819,1,0,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
236,13,547.828,1,1,1,2727,0,0,18.0714,1,0,1,0,0,1,1,0,0,0,0,4310,0,1,18.3102,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
237,13,128.091,1,1,1,4142,0,0,18.1405,1,0,1,0,0,1,1,0,0,0,0,10132,0,1,18.0686,1,0,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
238,13,323.426,1,1,1,6967,0,0,26.2032,1,0,1,0,0,1,1,0,0,0,0,10075,0,1,24.029,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
239,13,271.32,1,1,1,8386,0,0,50.4939,1,0,1,0,0,1,1,0,0,0,0,6093,0,1,26.5414,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
240,13,996.398,1,1,1,9550,0,0,18.4255,1,0,1,0,0,1,1,0,0,0,0,9431,0,1,19.0833,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
241,13,400.659,1,1,1,10784,1,0,15.5817,1,0,1,0,0,1,1,0,0,0,0,10192,0,1,18.0584,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
242,13,394.881,1,1,1,1751,0,0,33.0194,1,0,1,0,0,1,1,0,0,0,0,9821,0,1,25.9295,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
243,13,822.207,1,1,1,14710,0,0,17.8518,1,0,1,0,0,1,1,0,0,0,0,2969,0,1,23.7178,1,0,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
244,13,305.298,1,1,1,15117,0,0,35.472,1,0,1,0,0,1,1,0,0,0,0,1739,0,1,48.4487,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
245,13,978.731,1,1,1,16123,0,0,16.4564,1,0,1,0,0,1,1,0,0,0,0,16574,0,1,18.2922,1,0,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
246,13,1235.81,1,1,1,916,0,0,17.7876,1,0,1,0,0,1,1,0,0,0,0,1189,1,1,16.916,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
247,13,942.349,1,1,1,4187,0,0,17.3597,1,0,1,0,0,1,1,0,0,0,0,4672,0,1,21.9274,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
248,13,1524.72,1,1,1,4687,0,0,21.3991,1,0,1,0,0,1,1,0,0,0,0,6584,0,1,52.6097,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
249,13,1113.67,1,1,1,5152,0,0,68.6156,1,0,1,0,0,1,1,0,0,0,0,9826,0,1,68.2692,1,0,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
250,13,982.341,1,1,1,6156,0,0,31.6361,1,0,1,0,0,1,1,0,0,0,0,15557,0,1,74.0938,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
251,13,940.981,1,1,1,7157,0,0,25.2018,1,0,1,0,0,1,1,0,0,0,0,16890,0,1,20.0882,1,0,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
252,13,380.167,1,1,1,14646,0,0,19.3028,1,0,1,0,0,1,1,0,0,0,0,264,0,1,15.307,1,0,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
253,13,307.31,1,1,1,15106,0,0,45.0444,1,0,1,0,0,1,1,0,0,0,0,6948,0,1,16.88,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
254,13,221,1,1,1,15198,0,0,19.7078,1,0,1,0,0,1,1,0,0,0,0,11055,0,1,22.0873,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
255,20,1443.69,0,1,1,8792,0,0,18.113,1,1,0,0,0,1,1,0,0,0,0,496,0,1,17.0524,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
256,20,845.455,0,1,1,677,0,0,40.8475,1,1,0,0,0,1,1,0,0,0,0,1741,0,1,16.2155,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
257,20,110.454,0,1,1,1584,1,0,23.2082,1,1,0,0,0,1,1,0,0,0,0,5807,0,1,16.2838,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
258,20,129.926,0,1,1,1696,0,0,21.514,1,1,0,0,0,1,1,0,0,0,0,7324,0,1,19.2997,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
259,20,451.034,0,1,1,2194,1,0,22.0368,1,1,0,0,0,1,1,0,0,0,0,11218,0,1,17.389,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
260,20,70.8787,0,1,1,3565,1,0,19.4612,1,1,0,0,0,1,1,0,0,0,0,12450,0,1,17.7513,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
261,20,118.024,0,1,1,3652,1,0,17.7886,1,1,0,0,0,1,1,0,0,0,0,13349,0,1,18.4222,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
262,20,59.0114,0,1,1,5798,1,0,19.1427,1,1,0,0,0,1,1,0,0,0,0,15217,1,1,18.7589,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
263,20,325.016,0,1,1,9221,0,0,30.724,1,1,0,0,0,1,1,0,0,0,0,7286,0,1,41.0006,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
264,20,103.686,0,1,1,9681,0,0,17.2612,1,1,0,0,0,1,1,0,0,0,0,499,0,1,17.9579,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
265,20,452.591,0,1,1,10535,0,0,26.3233,1,1,0,0,0,1,1,0,0,0,0,8454,0,1,32.2618,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
266,20,411.497,0,1,1,11039,0,0,72.4185,1,1,0,0,0,1,1,0,0,0,0,12688,1,1,30.2372,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
267,20,664.458,0,1,1,12554,0,0,31.1657,1,1,0,0,0,1,1,0,0,0,0,4081,1,1,19.1792,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
