Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
4408,569,1356.65,1,1,1,10471,0,0,30.8995,1,0,1,0,0,2,1,0,0,0,0,3060,0,1,20.4935,1,0,1,0,0,2,1,0,0,0,0,Location-M_12,Location-M_21
4409,569,1185.99,1,1,1,13594,0,0,35.9686,1,0,1,0,0,2,1,0,0,0,0,4673,0,1,39.846,1,0,1,0,0,1,1,0,0,0,0,Location-M_12,Location-M_11
4410,569,601.643,1,1,1,7164,0,0,26.8161,1,0,1,0,0,3,2,0,0,0,0,14201,0,1,28.1116,1,0,1,0,0,2,1,0,0,0,0,Location-M_55,Location-M_55
4411,569,1243.53,1,1,1,17298,0,0,17.8025,1,0,1,0,0,1,1,0,0,0,0,12669,0,1,16.2677,1,0,1,0,0,1,1,0,0,0,0,Location-M_11,Location-M_32
4412,569,980.248,1,1,1,5674,0,0,19.4527,1,0,1,0,0,1,1,0,0,0,0,5743,0,1,15.1638,1,0,1,0,0,1,1,0,0,0,0,Location-M_21,Location-M_44
4413,569,1327.47,1,1,1,8706,0,0,17.0635,1,0,1,0,0,2,1,0,0,0,0,4560,0,1,19.7297,1,0,1,0,0,3,1,0,0,0,0,Location-M_34,Location-M_55
4414,569,1004.6,1,1,1,9935,0,0,29.3347,1,0,1,0,0,1,1,0,0,0,0,10290,0,1,15.9854,1,0,1,0,0,1,1,0,0,0,0,Location-M_35,Location-M_44
4415,569,1292.59,1,1,1,9948,0,0,27.1642,1,0,1,0,0,2,1,0,0,0,0,12033,0,1,31.4612,1,0,1,0,0,1,1,0,0,0,0,Location-M_22,Location-M_15
4416,569,942.506,1,1,1,11114,1,0,23.5887,1,0,1,0,0,2,1,0,0,0,0,5746,1,1,18.1813,1,0,1,0,0,3,1,0,0,0,0,Location-M_21,Location-M_11
4417,569,702.751,1,1,1,17324,0,0,34.0883,1,0,1,0,0,1,1,0,0,0,0,3691,0,1,22.4082,1,0,1,0,0,3,2,0,0,0,0,Location-M_52,Location-M_51
4418,569,1135.24,1,1,1,2497,0,0,25.2288,1,0,1,0,0,2,1,0,0,0,0,15000,0,1,18.6029,1,0,1,0,0,2,1,0,0,0,0,Location-M_55,Location-M_44
4419,569,1030.03,1,1,1,5471,0,0,29.2003,1,0,1,0,0,2,1,0,0,0,0,16918,0,1,33.5103,1,0,1,0,0,1,1,0,0,0,0,Location-M_34,Location-M_44
4420,569,1613.04,1,1,1,14546,0,0,23.7346,1,0,1,0,0,2,1,0,0,0,0,16622,0,1,22.5097,1,0,1,0,0,2,1,0,0,0,0,Location-M_45,Location-M_14
4421,569,1407.63,1,1,1,4493,0,0,32.7897,1,0,1,0,0,2,1,0,0,0,0,581,0,1,33.7498,1,0,1,0,0,1,1,0,0,0,0,Location-M_15,Location-M_43
4422,569,1160.9,1,1,1,4663,0,0,27.9692,1,0,1,0,0,3,1,0,0,0,0,15053,0,1,22.171,1,0,1,0,0,2,1,0,0,0,0,Location-M_31,Location-M_21
4423,569,1217.74,1,1,1,1049,0,0,26.1066,1,0,1,0,0,2,1,0,0,0,0,13908,1,1,19.9822,1,0,1,0,0,2,1,0,0,0,0,Location-M_32,Location-M_12
4424,569,1932.41,1,1,1,10043,0,0,25.7095,1,0,1,0,0,2,1,0,0,0,0,13557,0,1,20.8981,1,0,1,0,0,5,2,0,0,0,0,Location-M_42,Location-M_52
4425,569,1226.58,1,1,1,3107,0,0,28.7809,1,0,1,0,0,3,2,0,0,0,0,15594,0,1,39.5451,1,0,1,0,0,1,1,0,0,0,0,Location-M_11,Location-M_22
4426,569,1011.3,1,1,1,6790,0,0,27.7299,1,0,1,0,0,2,1,0,0,0,0,5494,0,1,21.0317,1,0,1,0,0,2,1,0,0,0,0,Location-M_33,Location-M_23
4427,569,968.493,1,1,1,12399,0,0,28.6063,1,0,1,0,0,3,1,0,0,0,0,2031,0,1,27.9988,1,0,1,0,0,2,1,0,0,0,0,Location-M_53,Location-M_31
4428,569,1363.44,1,1,1,2684,0,0,35.121,1,0,1,0,0,1,1,0,0,0,0,5237,0,1,34.3062,1,0,1,0,0,2,1,0,0,0,0,Location-M_54,Location-M_51
4429,569,949.577,1,1,1,5641,0,0,24.1071,1,0,1,0,0,2,1,0,0,0,0,3134,0,1,21.0486,1,0,1,0,0,2,1,0,0,0,0,Location-M_53,Location-M_15
4430,569,968.572,1,1,1,6080,0,0,26.8644,1,0,1,0,0,2,1,0,0,0,0,1815,0,1,22.4614,1,0,1,0,0,2,1,0,0,0,0,Location-M_15,Location-M_25
4431,569,1025.73,1,1,1,4097,0,0,23.2002,1,0,1,0,0,2,1,0,0,0,0,16632,0,1,19.1491,1,0,1,0,0,2,1,0,0,0,0,Location-M_55,Location-M_55
4432,569,864.018,1,1,1,12481,0,0,16.8317,1,0,1,0,0,2,1,0,0,0,0,1299,1,1,18.9744,1,0,1,0,0,2,1,0,0,0,0,Location-M_32,Location-M_11
4433,569,1376.97,1,1,1,11190,0,0,35.633,1,0,1,0,0,2,1,0,0,0,0,12721,0,1,20.1194,1,0,1,0,0,2,1,0,0,0,0,Location-M_11,Location-M_21
4434,569,1145.97,1,1,1,10353,0,0,38.9181,1,0,1,0,0,1,1,0,0,0,0,4834,0,1,27.7113,1,0,1,0,0,2,1,0,0,0,0,Location-M_35,Location-M_21
4435,569,961.269,1,1,1,11443,0,0,40.9228,1,0,1,0,0,1,1,0,0,0,0,3392,0,1,37.2009,1,0,1,0,0,1,1,0,0,0,0,Location-M_22,Location-M_13
4436,569,1526.87,1,1,1,400,0,0,41.922,1,0,1,0,0,1,1,0,0,0,0,16448,0,1,47.3821,1,0,1,0,0,1,1,0,0,0,0,Location-M_25,Location-M_23
4437,569,1533.88,1,1,1,1035,0,0,41.8662,1,0,1,0,0,1,1,0,0,0,0,8532,0,1,35.9095,1,0,1,0,0,1,1,0,0,0,0,Location-M_55,Location-M_54
4438,569,977.197,1,1,1,15449,0,0,43.4684,1,0,1,0,0,1,1,0,0,0,0,1127,0,1,43.3325,1,0,1,0,0,1,1,0,0,0,0,Location-M_24,Location-M_23
4439,569,911.457,1,1,1,2880,0,0,59.6022,1,0,1,0,0,1,1,0,0,0,0,7715,0,1,45.2418,1,0,1,0,0,1,1,0,0,0,0,Location-M_22,Location-M_54
4440,569,784.344,1,1,1,6898,1,0,40.0459,1,0,1,0,0,2,1,0,0,0,0,1873,0,1,39.6719,1,0,1,0,0,2,1,0,0,0,0,Location-M_11,Location-M_25
4441,569,790.347,1,1,1,4510,0,0,54.1527,1,0,1,0,0,1,1,0,0,0,0,6643,0,1,51.9962,1,0,1,0,0,1,1,0,0,0,0,Location-M_45,Location-M_55
4442,569,814.968,1,1,1,5133,0,0,56.7128,1,0,1,0,0,1,1,0,0,0,0,17090,0,1,50.2811,1,0,1,0,0,1,1,0,0,0,0,Location-M_22,Location-M_21
4443,569,1378.83,1,1,1,5085,0,0,44.6528,1,0,1,0,0,1,1,0,0,0,0,12389,0,1,35.63,1,0,1,0,0,2,1,0,0,0,0,Location-M_54,Location-M_41
4444,569,1054.08,1,1,1,4547,0,0,54.4934,1,0,1,0,0,1,1,0,0,0,0,1248,0,1,50.6256,1,0,1,0,0,1,1,0,0,0,0,Location-M_44,Location-M_44
4445,569,986.463,1,1,1,13333,0,0,64.4887,1,0,1,0,0,1,1,0,0,0,0,7000,0,1,56.8893,1,0,1,0,0,1,1,0,0,0,0,Location-M_35,Location-M_35
4446,569,1074.17,1,1,1,11277,0,0,56.169,1,0,1,0,0,1,1,0,0,0,0,11636,0,1,48.1026,1,0,1,0,0,1,1,0,0,0,0,Location-M_55,Location-M_55
4447,569,2138.12,1,1,1,10181,0,0,53.4863,1,0,1,0,0,2,1,0,0,0,0,9475,0,1,42.8345,1,0,1,0,0,1,1,0,0,0,0,Location-M_44,Location-M_22
4448,569,873.219,1,1,1,7560,0,0,52.3115,1,0,1,0,0,1,1,0,0,0,0,10685,0,1,45.7131,1,0,1,0,0,2,1,0,0,0,0,Location-M_11,Location-M_55
4449,569,1400.17,1,1,1,17166,0,0,57.5141,1,0,1,0,0,1,1,0,0,0,0,5049,0,1,58.8717,1,0,1,0,0,1,1,0,0,0,0,Location-M_11,Location-M_11
4450,569,1713.19,1,1,1,5933,0,0,47.7068,1,0,1,0,0,1,1,0,0,0,0,1381,0,1,35.2946,1,0,1,0,0,1,1,0,0,0,0,Location-M_15,Location-M_22
4451,569,1405.01,1,1,1,1396,0,0,45.382,1,0,1,0,0,1,1,0,0,0,0,12248,0,1,41.9796,1,0,1,0,0,1,1,0,0,0,0,Location-M_55,Location-M_55
4452,569,1900.28,1,1,1,7338,0,0,51.2918,1,0,1,0,0,1,1,0,0,0,0,16907,0,1,41.5115,1,0,1,0,0,1,1,0,0,0,0,Location-M_44,Location-M_55
4453,569,1263.29,1,1,1,13329,0,0,45.5738,1,0,1,0,0,1,1,0,0,0,0,14343,0,1,45.1573,1,0,1,0,0,1,1,0,0,0,0,Location-M_11,Location-M_11
4454,599,719.854,0,1,1,6757,0,0,68.986,1,1,0,0,0,1,1,0,0,0,0,565,0,1,60.3004,1,1,0,0,0,1,1,0,0,0,0,Location-M_34,Location-M_11
4455,599,772.456,0,1,1,10186,0,0,60.6947,1,1,0,0,0,1,1,0,0,0,0,12563,0,1,46.6878,1,1,0,0,0,1,1,0,0,0,0,Location-M_45,Location-M_55
4456,599,690.589,0,1,1,14377,1,0,31.6568,1,1,0,0,0,2,1,0,0,0,0,7953,0,1,16.4332,1,1,0,0,0,2,1,0,0,0,0,Location-M_11,Location-M_21
4457,599,687.976,0,1,1,680,0,0,23.2637,1,1,0,0,0,2,1,0,0,0,0,155,0,1,19.9807,1,1,0,0,0,3,1,0,0,0,0,Location-M_34,Location-M_54
4458,599,1019.91,0,1,1,4387,0,0,36.0157,1,1,0,0,0,2,1,0,0,0,0,3180,0,1,31.6052,1,1,0,0,0,2,1,0,0,0,0,Location-M_44,Location-M_34
4459,599,871.868,0,1,1,12541,1,0,30.3329,1,1,0,0,0,2,1,0,0,0,0,10630,0,1,29.6,1,1,0,0,0,2,1,0,0,0,0,Location-M_11,Location-M_12
4460,599,738.028,0,1,1,5904,0,0,14.8116,1,1,0,0,0,1,1,0,0,0,0,3115,0,1,18.457,1,1,0,0,0,2,1,0,0,0,0,Location-M_12,Location-M_21
4461,599,932.757,0,1,1,852,0,0,20.165,1,1,0,0,0,1,1,0,0,0,0,16890,1,1,21.6937,1,1,0,0,0,4,2,0,0,0,0,Location-M_45,Location-M_55
4462,599,1126.65,0,1,1,1857,0,0,30.1693,1,1,0,0,0,2,1,0,0,0,0,8059,0,1,26.8538,1,1,0,0,0,3,1,0,0,0,0,Location-M_55,Location-M_55
4463,599,1314.39,0,1,1,5234,0,0,25.6513,1,1,0,0,0,2,1,0,0,0,0,15261,0,1,23.3018,1,1,0,0,0,3,2,0,0,0,0,Location-M_55,Location-M_54
4464,599,1017,0,1,1,15895,0,0,18.6048,1,1,0,0,0,1,1,0,0,0,0,2629,0,1,19.5431,1,1,0,0,0,2,1,0,0,0,0,Location-M_14,Location-M_45
4465,599,706.033,0,1,1,8311,0,0,29.5548,1,1,0,0,0,1,1,0,0,0,0,4509,0,1,22.9559,1,1,0,0,0,2,1,0,0,0,0,Location-M_45,Location-M_45
4466,599,1194.7,0,1,1,13118,0,0,54.5527,1,1,0,0,0,1,1,0,0,0,0,2884,0,1,37.3737,1,1,0,0,0,1,1,0,0,0,0,Location-M_33,Location-M_54
4467,599,1129.71,0,1,1,1416,0,0,22.8173,1,1,0,0,0,2,1,0,0,0,0,15571,0,1,24.073,1,1,0,0,0,3,2,0,0,0,0,Location-M_45,Location-M_34
4468,599,1074.67,0,1,1,1703,0,0,30.1465,1,1,0,0,0,2,1,0,0,0,0,5826,0,1,25.9447,1,1,0,0,0,3,2,0,0,0,0,Location-M_22,Location-M_12
4469,599,646.651,0,1,1,5251,0,0,14.2141,1,1,0,0,0,1,1,0,0,0,0,12142,0,1,21.9833,1,1,0,0,0,3,2,0,0,0,0,Location-M_32,Location-M_33
4470,599,698.31,0,1,1,6876,0,0,16.4504,1,1,0,0,0,1,1,0,0,0,0,9314,1,1,19.6192,1,1,0,0,0,2,1,0,0,0,0,Location-M_11,Location-M_11
4471,599,1466.25,0,1,1,10962,0,0,30.5808,1,1,0,0,0,3,1,0,0,0,0,1845,0,1,20.4422,1,1,0,0,0,2,1,0,0,0,0,Location-M_55,Location-M_44
4472,599,718.475,0,1,1,9479,0,0,17.4629,1,1,0,0,0,1,1,0,0,0,0,9299,0,1,23.0149,1,1,0,0,0,2,1,0,0,0,0,Location-M_55,Location-M_43
4473,599,789.093,0,1,1,9419,1,0,28.7004,1,1,0,0,0,2,1,0,0,0,0,12367,0,1,24.3936,1,1,0,0,0,2,1,0,0,0,0,Location-M_31,Location-M_22
4474,599,763.918,0,1,1,10643,0,0,20.8037,1,1,0,0,0,2,1,0,0,0,0,16217,0,1,17.5101,1,1,0,0,0,3,2,0,0,0,0,Location-M_52,Location-M_54
4475,599,1294.33,0,1,1,13509,1,0,27.2331,1,1,0,0,0,2,1,0,0,0,0,2678,1,1,20.6372,1,1,0,0,0,3,2,0,0,0,0,Location-M_21,Location-M_11
4476,599,702.612,0,1,1,14520,0,0,29.8594,1,1,0,0,0,2,1,0,0,0,0,12407,0,1,17.6674,1,1,0,0,0,3,1,0,0,0,0,Location-M_31,Location-M_21
4477,599,760.377,0,1,1,3657,0,0,35.4665,1,1,0,0,0,2,1,0,0,0,0,16601,0,1,26.7341,1,1,0,0,0,3,1,0,0,0,0,Location-M_44,Location-M_45
4478,599,1295.73,0,1,1,10925,0,0,35.0155,1,1,0,0,0,3,1,0,0,0,0,8950,1,1,21.5103,1,1,0,0,0,2,1,0,0,0,0,Location-M_12,Location-M_12
4479,599,815.297,0,1,1,4189,0,0,32.658,1,1,0,0,0,3,1,0,0,0,0,12897,0,1,25.9452,1,1,0,0,0,2,1,0,0,0,0,Location-M_24,Location-M_34
4480,599,744.118,0,1,1,5223,0,0,24.4638,1,1,0,0,0,3,1,0,0,0,0,8962,0,1,23.8915,1,1,0,0,0,3,1,0,0,0,0,Location-M_55,Location-M_12
4481,599,778.816,0,1,1,11982,0,0,34.7728,1,1,0,0,0,2,1,0,0,0,0,10359,0,1,26.9108,1,1,0,0,0,2,1,0,0,0,0,Location-M_45,Location-M_44
4482,599,836.361,0,1,1,371,0,0,21.5991,1,1,0,0,0,1,1,0,0,0,0,5486,0,1,23.8946,1,1,0,0,0,4,3,0,0,0,0,Location-M_45,Location-M_51
4483,599,740.701,0,1,1,576,0,0,35.262,1,1,0,0,0,2,1,0,0,0,0,17036,0,1,29.7836,1,1,0,0,0,2,1,0,0,0,0,Location-M_35,Location-M_35
4484,599,775.397,0,1,1,8702,0,0,22.6331,1,1,0,0,0,1,1,0,0,0,0,8242,0,1,29.9776,1,1,0,0,0,2,1,0,0,0,0,Location-M_44,Location-M_44
4485,599,673.709,0,1,1,11543,0,0,13.8782,1,1,0,0,0,1,1,0,0,0,0,14664,0,1,16.5017,1,1,0,0,0,2,1,0,0,0,0,Location-M_12,Location-M_11
4486,599,910.246,0,1,1,14636,0,0,29.2476,1,1,0,0,0,1,1,0,0,0,0,10493,1,1,25.4389,1,1,0,0,0,4,1,0,0,0,0,Location-M_11,Location-M_22
4487,599,1037.15,0,1,1,16313,0,0,21.5247,1,1,0,0,0,1,1,0,0,0,0,789,0,1,15.6551,1,1,0,0,0,1,1,0,0,0,0,Location-M_32,Location-M_32
4488,599,631.445,0,1,1,17164,0,0,60.2786,1,1,0,0,0,1,1,0,0,0,0,9336,0,1,56.6149,1,1,0,0,0,1,1,0,0,0,0,Location-M_12,Location-M_53
4489,599,806.821,0,1,1,17179,0,0,35.5075,1,1,0,0,0,1,1,0,0,0,0,6488,0,1,44.3534,1,1,0,0,0,1,1,0,0,0,0,Location-M_21,Location-M_21
4490,599,1645.82,0,1,1,3146,0,0,29.2984,1,1,0,0,0,2,1,0,0,0,0,15842,0,1,18.4745,1,1,0,0,0,2,1,0,0,0,0,Location-M_44,Location-M_45
4491,599,906.42,0,1,1,3210,0,0,27.3831,1,1,0,0,0,2,1,0,0,0,0,11041,0,1,16.0785,1,1,0,0,0,1,1,0,0,0,0,Location-M_14,Location-M_23
4492,599,897.505,0,1,1,4250,0,0,16.7515,1,1,0,0,0,1,1,0,0,0,0,11733,1,1,18.3111,1,1,0,0,0,2,1,0,0,0,0,Location-M_11,Location-M_11
4493,599,882.885,0,1,1,7392,0,0,22.5587,1,1,0,0,0,2,1,0,0,0,0,15870,0,1,30.6828,1,1,0,0,0,2,1,0,0,0,0,Location-M_54,Location-M_54
4494,599,1122.83,0,1,1,9070,0,0,15.5351,1,1,0,0,0,1,1,0,0,0,0,12966,1,1,22.2093,1,1,0,0,0,2,1,0,0,0,0,Location-M_31,Location-M_11
4495,599,1132.25,0,1,1,14135,0,0,22.2286,1,1,0,0,0,1,1,0,0,0,0,16506,0,1,17.4661,1,1,0,0,0,2,1,0,0,0,0,Location-M_22,Location-M_21
4496,599,1202.04,0,1,1,6435,0,0,30.8315,1,1,0,0,0,2,1,0,0,0,0,11458,0,1,21.2807,1,1,0,0,0,2,1,0,0,0,0,Location-M_35,Location-M_54
4497,599,910.617,0,1,1,7593,0,0,23.6279,1,1,0,0,0,2,1,0,0,0,0,11015,0,1,19.8956,1,1,0,0,0,2,1,0,0,0,0,Location-M_22,Location-M_22
4498,599,1303.14,0,1,1,11009,0,0,16.8537,1,1,0,0,0,2,1,0,0,0,0,8491,0,1,16.4853,1,1,0,0,0,2,1,0,0,0,0,Location-M_45,Location-M_55
4499,599,716.385,0,1,1,14326,0,0,22.7657,1,1,0,0,0,2,1,0,0,0,0,4599,0,1,18.6575,1,1,0,0,0,3,1,0,0,0,0,Location-M_54,Location-M_54
4500,599,1186.35,0,1,1,15864,0,0,32.5004,1,1,0,0,0,2,1,0,0,0,0,15640,0,1,30.1812,1,1,0,0,0,2,1,0,0,0,0,Location-M_45,Location-M_35
4501,599,863.365,0,1,1,13737,0,0,25.4609,1,1,0,0,0,2,1,0,0,0,0,1887,0,1,26.0572,1,1,0,0,0,2,1,0,0,0,0,Location-M_22,Location-M_21
4502,599,637.241,0,1,1,1860,0,0,28.3251,1,1,0,0,0,2,1,0,0,0,0,310,0,1,18.6329,1,1,0,0,0,2,1,0,0,0,0,Location-M_22,Location-M_44
4503,599,751.72,0,1,1,16497,0,0,24.3355,1,1,0,0,0,2,1,0,0,0,0,13168,0,1,20.5139,1,1,0,0,0,3,2,0,0,0,0,Location-M_24,Location-M_13
4504,599,916.436,0,1,1,5815,0,0,18.4451,1,1,0,0,0,1,1,0,0,0,0,14398,1,1,17.3013,1,1,0,0,0,2,1,0,0,0,0,Location-M_21,Location-M_11
4505,599,887.975,0,1,1,1760,0,0,22.346,1,1,0,0,0,2,1,0,0,0,0,4262,0,1,17.246,1,1,0,0,0,1,1,0,0,0,0,Location-M_32,Location-M_22
4506,599,635.781,0,1,1,4462,0,0,30.4314,1,1,0,0,0,1,1,0,0,0,0,5018,0,1,29.2542,1,1,0,0,0,3,1,0,0,0,0,Location-M_21,Location-M_22
4507,599,929.698,0,1,1,4543,0,0,21.3011,1,1,0,0,0,2,1,0,0,0,0,11639,0,1,16.5019,1,1,0,0,0,1,1,0,0,0,0,Location-M_12,Location-M_11
4508,599,1157.83,0,1,1,4025,0,0,33.4167,1,1,0,0,0,2,1,0,0,0,0,14673,0,1,26.5163,1,1,0,0,0,3,2,0,0,0,0,Location-M_22,Location-M_21
4509,599,901.538,0,1,1,8262,0,0,19.9461,1,1,0,0,0,2,1,0,0,0,0,5529,0,1,18.1789,1,1,0,0,0,3,1,0,0,0,0,Location-M_31,Location-M_55
4510,599,1039.24,0,1,1,14908,0,0,21.2148,1,1,0,0,0,1,1,0,0,0,0,11166,0,1,21.1141,1,1,0,0,0,3,1,0,0,0,0,Location-M_22,Location-M_11
4511,599,708.605,0,1,1,15848,0,0,16.9092,1,1,0,0,0,1,1,0,0,0,0,3295,0,1,17.3673,1,1,0,0,0,3,2,0,0,0,0,Location-M_54,Location-M_55
4512,599,885.673,0,1,1,554,0,0,17.7717,1,1,0,0,0,2,1,0,0,0,0,4830,0,1,15.6817,1,1,0,0,0,1,1,0,0,0,0,Location-M_51,Location-M_51
4513,599,1069.86,0,1,1,15091,0,0,20.7277,1,1,0,0,0,2,1,0,0,0,0,12616,1,1,16.0833,1,1,0,0,0,2,1,0,0,0,0,Location-M_14,Location-M_15
4514,599,769.766,0,1,1,15171,0,0,25.0984,1,1,0,0,0,2,1,0,0,0,0,6922,0,1,20.6353,1,1,0,0,0,2,1,0,0,0,0,Location-M_22,Location-M_55
4515,599,2087.9,0,1,1,17103,0,0,28.891,1,1,0,0,0,2,1,0,0,0,0,16659,0,1,26.2632,1,1,0,0,0,5,2,0,0,0,0,Location-M_44,Location-M_11
4516,599,619.44,0,1,1,6847,0,0,41.8914,1,1,0,0,0,1,1,0,0,0,0,7079,0,1,39.4889,1,1,0,0,0,2,1,0,0,0,0,Location-M_45,Location-M_55
4517,599,1578.33,0,1,1,15697,0,0,15.6788,1,1,0,0,0,2,1,0,0,0,0,9374,0,1,16.4785,1,1,0,0,0,2,2,0,0,0,0,Location-M_55,Location-M_55
4518,599,1276.01,0,1,1,16668,0,0,36.9561,1,1,0,0,0,1,1,0,0,0,0,1738,0,1,28.0492,1,1,0,0,0,3,2,0,0,0,0,Location-M_44,Location-M_54
4519,599,708.855,0,1,1,982,0,0,40.7099,1,1,0,0,0,1,1,0,0,0,0,268,0,1,28.2123,1,1,0,0,0,2,1,0,0,0,0,Location-M_32,Location-M_32
4520,599,928.393,0,1,1,538,0,0,39.9883,1,1,0,0,0,2,1,0,0,0,0,9473,0,1,38.9786,1,1,0,0,0,1,1,0,0,0,0,Location-M_54,Location-M_33
4521,599,1303.96,0,1,1,6175,0,0,44.863,1,1,0,0,0,2,1,0,0,0,0,15035,0,1,43.3446,1,1,0,0,0,1,1,0,0,0,0,Location-M_12,Location-M_45
4522,599,893.026,0,1,1,14713,0,0,39.5514,1,1,0,0,0,2,1,0,0,0,0,4853,0,1,31.1416,1,1,0,0,0,2,1,0,0,0,0,Location-M_11,Location-M_22
4523,599,797.831,0,1,1,771,0,0,17.0354,1,1,0,0,0,2,1,0,0,0,0,16245,0,1,15.8705,1,1,0,0,0,1,1,0,0,0,0,Location-M_21,Location-M_21
4524,599,913.357,0,1,1,7291,0,0,54.0838,1,1,0,0,0,1,1,0,0,0,0,10743,0,1,38.8844,1,1,0,0,0,1,1,0,0,0,0,Location-M_15,Location-M_11
4525,599,760.434,0,1,1,4371,0,0,35.3231,1,1,0,0,0,2,1,0,0,0,0,7797,0,1,40.5566,1,1,0,0,0,1,1,0,0,0,0,Location-M_43,Location-M_32
4526,599,808.216,0,1,1,3891,0,0,54.0845,1,1,0,0,0,1,1,0,0,0,0,15626,0,1,30.9617,1,1,0,0,0,1,1,0,0,0,0,Location-M_21,Location-M_52
4527,599,688.332,0,1,1,10364,0,0,16.2471,1,1,0,0,0,2,1,0,0,0,0,2700,0,1,17.3613,1,1,0,0,0,3,1,0,0,0,0,Location-M_31,Location-M_22
4528,599,769.468,0,1,1,6782,0,0,37.9715,1,1,0,0,0,2,1,0,0,0,0,11455,0,1,37.4778,1,1,0,0,0,1,1,0,0,0,0,Location-M_44,Location-M_55
4529,599,1073.87,0,1,1,7915,0,0,36.3434,1,1,0,0,0,3,1,0,0,0,0,6877,0,1,37.1141,1,1,0,0,0,1,1,0,0,0,0,Location-M_24,Location-M_44
4530,599,1171.14,0,1,1,13919,0,0,49.114,1,1,0,0,0,1,1,0,0,0,0,511,0,1,35.8814,1,1,0,0,0,1,1,0,0,0,0,Location-M_45,Location-M_22
4531,599,892.694,0,1,1,14255,0,0,17.4814,1,1,0,0,0,1,1,0,0,0,0,11064,0,1,15.7839,1,1,0,0,0,2,1,0,0,0,0,Location-M_54,Location-M_54
4532,599,639.059,0,1,1,3886,0,0,49.6503,1,1,0,0,0,1,1,0,0,0,0,9638,0,1,42.1885,1,1,0,0,0,1,1,0,0,0,0,Location-M_22,Location-M_54
4533,599,823.289,0,1,1,8782,0,0,42.8724,1,1,0,0,0,1,1,0,0,0,0,4378,0,1,41.6059,1,1,0,0,0,1,1,0,0,0,0,Location-M_54,Location-M_54
4534,599,748.318,0,1,1,15022,0,0,16.4792,1,1,0,0,0,1,1,0,0,0,0,14814,0,1,13.5758,1,1,0,0,0,2,2,0,0,0,0,Location-M_42,Location-M_22
4535,599,1133.94,0,1,1,766,0,0,51.1092,1,1,0,0,0,1,1,0,0,0,0,3617,0,1,33.6578,1,1,0,0,0,1,1,0,0,0,0,Location-M_15,Location-M_24
4536,599,768.343,0,1,1,15185,0,0,17.396,1,1,0,0,0,1,1,0,0,0,0,8679,0,1,16.026,1,1,0,0,0,2,2,0,0,0,0,Location-M_13,Location-M_33
4537,599,1060.22,0,1,1,6552,0,0,13.2439,1,1,0,0,0,1,1,0,0,0,0,3844,0,1,16.083,1,1,0,0,0,2,2,0,0,0,0,Location-M_33,Location-M_45
4538,599,1405.95,0,1,1,2113,0,0,43.8891,1,1,0,0,0,1,1,0,0,0,0,16240,0,1,47.3953,1,1,0,0,0,1,1,0,0,0,0,Location-M_13,Location-M_53
4539,599,928.832,0,1,1,3139,0,0,16.9687,1,1,0,0,0,1,1,0,0,0,0,6891,0,1,15.1216,1,1,0,0,0,1,1,0,0,0,0,Location-M_31,Location-M_21
4540,599,789.891,0,1,1,7165,0,0,40.5325,1,1,0,0,0,2,1,0,0,0,0,6429,0,1,30.6599,1,1,0,0,0,1,1,0,0,0,0,Location-M_11,Location-M_25
4541,599,676.999,0,1,1,8968,0,0,16.3135,1,1,0,0,0,1,1,0,0,0,0,5440,0,1,16.6014,1,1,0,0,0,1,1,0,0,0,0,Location-M_44,Location-M_44
4542,599,1036.09,0,1,1,15619,0,0,15.6287,1,1,0,0,0,1,1,0,0,0,0,10341,0,1,17.4347,1,1,0,0,0,2,1,0,0,0,0,Location-M_41,Location-M_55
4543,599,726.142,0,1,1,4504,0,0,17.4998,1,1,0,0,0,1,1,0,0,0,0,12372,1,1,15.6363,1,1,0,0,0,2,1,0,0,0,0,Location-M_12,Location-M_11
4544,599,1438.33,1,1,1,2035,0,0,34.4073,1,0,1,0,0,2,1,0,0,0,0,17165,0,1,27.2247,1,0,1,0,0,2,1,0,0,0,0,Location-M_52,Location-M_44
4545,599,1596.43,1,1,1,7770,0,0,24.5079,1,0,1,0,0,3,2,0,0,0,0,15135,1,1,18.0283,1,0,1,0,0,3,1,0,0,0,0,Location-M_22,Location-M_12
4546,599,964.191,1,1,1,13238,0,0,24.5168,1,0,1,0,0,2,1,0,0,0,0,13497,0,1,25.866,1,0,1,0,0,2,1,0,0,0,0,Location-M_33,Location-M_22
