Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
5169,512,981.032,0,F,1,1,17342,0,0,45.3876,158,1,1,0,0,0,2,1,1,0,0,0,14233,0,1,35.179,0,1,1,0,0,0,1,1,1,0,0,0
5170,512,1242.84,1,F,1,1,6970,0,0,58.5295,28,2,0,2,0,0,2,2,3,0,0,0,13428,0,1,52.1456,0,1,0,1,0,0,1,1,0,0,0,0
5171,512,1048.06,1,F,1,1,11549,1,0,19.3914,78,2,1,1,0,0,3,2,1,0,0,0,1058,0,1,15.525,25,2,1,1,0,0,2,2,1,0,0,0
5172,513,678.727,0,F,1,1,3189,0,0,22.9435,0,1,1,0,0,0,1,1,0,0,0,0,9034,0,1,19.5963,0,1,1,0,0,0,1,1,0,0,0,0
5173,513,668.752,0,F,1,1,9710,1,0,33.7402,78,2,1,1,0,0,2,1,7,0,0,0,5827,1,1,25.4287,209,4,3,1,0,0,4,2,3,0,0,0
5174,513,1249.54,1,F,1,1,13886,0,0,19.7077,0,1,0,1,0,0,1,1,0,0,0,0,17232,1,1,21.093,155,3,1,2,0,0,6,3,7,0,0,0
5175,514,1110.89,0,F,1,1,11747,0,0,18.7095,83,1,1,0,0,0,2,1,0,0,0,0,6135,1,1,21.7499,142,3,1,2,0,0,3,2,3,0,0,0
5176,514,842.951,0,F,1,1,12485,0,0,22.5783,0,1,1,0,0,0,1,1,1,0,0,0,7237,0,1,28.5397,142,1,1,0,0,0,2,1,1,0,0,0
5177,514,522.706,0,F,1,1,15134,0,0,22.5884,127,1,1,0,0,0,2,1,1,0,0,0,11713,0,1,22.6182,98,1,1,0,0,0,3,1,0,0,0,0
5178,514,888.923,0,F,1,1,5609,0,0,33.4422,6,1,1,0,0,0,2,1,0,0,0,0,5724,0,1,38.8208,0,1,1,0,0,0,1,1,0,0,0,0
5179,514,585.591,1,F,1,1,4364,0,0,33.1084,180,1,0,1,0,0,2,1,1,0,0,0,17378,0,1,26.1629,118,3,2,1,0,0,3,2,1,0,0,0
5180,514,1730.32,1,F,1,1,9764,0,0,37.7527,130,3,0,3,0,0,3,2,3,0,0,0,1002,0,1,34.4838,0,1,0,1,0,0,1,1,1,0,0,0
5181,514,769.281,1,F,1,1,13671,0,0,31.49,61,1,0,1,0,0,2,1,0,0,0,0,4261,1,1,18.7064,235,4,1,3,0,0,4,1,7,0,0,0
5182,514,937.857,1,F,1,1,14471,0,0,26.337,161,1,0,1,0,0,2,1,0,0,0,0,4303,1,1,18.6716,92,3,2,1,0,0,3,2,1,0,0,0
5183,515,531.694,0,F,1,1,473,0,0,25.8198,160,1,1,0,0,0,2,1,1,0,0,0,8913,1,1,21.6711,202,3,1,2,0,0,5,2,3,0,0,0
5184,515,521.882,0,F,1,1,2267,1,0,25.3972,182,3,3,0,0,0,4,1,3,0,0,0,2306,0,1,30.2907,97,1,1,0,0,0,2,1,1,0,0,0
5185,515,690.719,0,F,1,1,15976,1,0,28.4101,103,2,1,1,0,0,3,1,3,0,0,0,17003,1,1,21.65,239,5,2,3,0,0,7,2,3,0,0,0
5186,515,717.476,0,F,1,1,4558,0,0,26.6035,71,2,2,0,0,0,2,1,1,0,0,0,9016,0,1,16.0656,0,1,1,0,0,0,1,1,1,0,0,0
5187,515,806.644,0,F,1,1,6728,0,0,24.3651,201,3,2,1,0,0,3,1,3,0,0,0,2588,0,1,25.5334,0,1,1,0,0,0,1,1,0,0,0,0
5188,515,1070.65,0,F,1,1,2848,0,0,16.9456,0,1,1,0,0,0,1,1,0,0,0,0,9667,0,1,14.5521,0,1,1,0,0,0,1,1,0,0,0,0
5189,515,1846.75,1,F,1,1,2057,0,0,31.4835,46,1,0,1,0,0,2,2,0,0,0,0,15520,0,1,24.6073,51,1,0,1,0,0,3,2,1,0,0,0
5190,515,1934.03,1,F,1,1,9798,1,0,30.4559,199,3,0,3,0,0,5,2,3,0,0,0,15996,1,1,18.9269,87,4,3,1,0,0,4,3,1,0,0,0
5191,515,793.645,1,F,1,1,12826,1,0,21.9781,54,2,0,2,0,0,3,2,3,0,0,0,16684,1,1,22.2898,51,1,0,1,0,0,2,1,1,0,0,0
5192,515,6902.73,2,F,1,1,6794,0,0,35.71,0,1,0,0,1,0,1,1,0,0,0,0,12309,0,1,29.7242,0,1,0,0,1,0,1,1,1,0,0,0
5193,515,9948.55,2,F,1,1,9479,0,0,30.8902,0,1,0,0,1,0,1,1,1,0,0,0,2001,0,1,29.3417,0,1,0,0,1,0,1,1,1,0,0,0
5194,516,655.047,0,F,1,1,5686,0,0,60.7357,0,1,1,0,0,0,1,1,1,0,0,0,10101,0,1,49.8072,0,1,1,0,0,0,1,1,1,0,0,0
5195,516,644.455,0,F,1,1,16797,1,0,26.0155,206,4,2,2,0,0,4,2,7,0,0,0,3461,0,1,18.4334,91,1,1,0,0,0,2,1,1,0,0,0
5196,516,854.218,0,F,1,1,4815,0,0,20.5643,46,1,1,0,0,0,2,1,0,0,0,0,13796,1,1,16.9596,148,3,3,0,0,0,4,2,1,0,0,0
5197,516,734.098,0,F,1,1,5234,0,0,16.8594,0,1,1,0,0,0,1,1,0,0,0,0,10827,1,1,21.4988,114,1,1,0,0,0,4,2,7,0,0,0
5198,516,1370.61,0,F,1,1,5676,0,0,18.023,0,1,1,0,0,0,1,1,7,0,0,0,12551,0,1,19.2276,34,1,1,0,0,0,2,1,0,0,0,0
5199,516,1657.35,1,F,1,1,8686,0,0,39.9203,0,1,0,1,0,0,1,1,1,0,0,0,7820,0,1,28.9226,91,1,0,1,0,0,2,1,1,0,0,0
5200,516,797.382,1,F,1,1,9055,1,0,29.8773,44,2,0,2,0,0,2,2,3,0,0,0,16253,0,1,29.8146,26,1,0,1,0,0,2,1,3,0,0,0
5201,516,904.198,1,F,1,1,12558,0,0,27.7373,47,1,0,1,0,0,3,2,0,0,0,0,1699,1,1,19.5838,131,2,1,1,0,0,3,1,1,0,0,0
5202,516,1251.97,1,F,1,1,13317,1,0,30.7977,59,3,1,2,0,0,3,2,7,0,0,0,2726,0,1,24.0976,43,1,0,1,0,0,3,2,0,0,0,0
5203,516,1298.06,1,F,1,1,14320,0,0,35.9348,0,1,0,1,0,0,1,1,3,0,0,0,9006,0,1,20.2015,148,2,0,2,0,0,3,2,7,0,0,0
5204,517,1175.86,1,F,1,1,1468,1,0,16.7373,86,3,1,2,0,0,4,2,3,0,0,0,5137,0,1,15.9159,117,2,0,2,0,0,5,3,3,0,0,0
5205,517,1803.87,1,F,1,1,5172,0,0,29.3121,0,1,0,1,0,0,1,1,1,0,0,0,7423,1,1,18.8668,103,4,3,1,0,0,4,3,3,0,0,0
5206,518,1155.42,0,F,1,1,8332,0,0,16.4044,0,1,1,0,0,0,1,1,3,0,0,0,9000,0,1,14.4596,72,3,1,2,0,0,3,3,3,0,0,0
5207,518,764.589,0,F,1,1,15670,0,0,27.1244,85,1,1,0,0,0,2,1,0,0,0,0,16195,0,1,24.0891,52,1,1,0,0,0,3,2,0,0,0,0
5208,518,1890.96,1,F,1,1,7916,0,0,57.7377,0,1,0,1,0,0,1,1,3,0,0,0,4412,0,1,55.044,50,2,1,1,0,0,2,2,1,0,0,0
5209,518,751.13,1,F,1,1,11419,0,0,17.1092,0,1,0,1,0,0,1,1,0,0,0,0,2457,0,1,23.3135,138,1,0,1,0,0,2,1,0,0,0,0
5210,518,1578.06,1,F,1,1,12047,0,0,28.2656,68,1,0,1,0,0,3,2,0,0,0,0,11647,0,1,26.0874,112,1,0,1,0,0,2,1,0,0,0,0
5211,518,1006.98,1,F,1,1,16284,0,0,28.4387,60,1,0,1,0,0,2,1,0,0,0,0,3753,0,1,21.4354,127,1,0,1,0,0,2,1,1,0,0,0
5212,519,781.64,0,F,1,1,17040,0,0,27.0823,0,1,1,0,0,0,1,1,0,0,0,0,17100,1,1,23.3533,154,3,3,0,0,0,5,3,1,0,0,0
5213,519,1294.96,1,F,1,1,3293,1,0,25.7466,78,1,0,1,0,0,2,1,0,0,0,0,3458,0,1,21.9049,107,1,0,1,0,0,4,2,1,0,0,0
5214,519,1261.17,1,F,1,1,10857,1,0,17.6599,263,5,2,3,0,0,5,1,3,0,0,0,16502,1,1,17.4916,126,2,1,1,0,0,3,2,1,0,0,0
5215,519,1190.89,1,F,1,1,15465,0,0,24.4019,123,3,1,2,0,0,3,1,3,0,0,0,11632,0,1,21.6825,152,1,0,1,0,0,3,1,1,0,0,0
5216,519,1228.83,1,F,1,1,15721,1,0,27.0793,69,2,1,1,0,0,3,2,3,0,0,0,15327,0,1,17.7003,187,3,2,1,0,0,4,1,1,0,0,0
5217,520,599.517,0,F,1,1,1523,0,0,57.9916,0,1,1,0,0,0,1,1,1,0,0,0,2868,0,1,59.4157,0,1,1,0,0,0,1,1,3,0,0,0
5218,520,688.037,0,F,1,1,16988,0,0,54.5125,0,1,1,0,0,0,1,1,1,0,0,0,14757,0,1,41.1628,0,1,1,0,0,0,1,1,0,0,0,0
5219,520,1160.51,0,F,1,1,10933,0,0,19.3876,31,2,1,1,0,0,2,2,3,0,0,0,3128,0,1,22.2733,94,2,2,0,0,0,2,1,1,0,0,0
5220,520,970.29,0,F,1,1,32,1,0,26.4814,75,2,2,0,0,0,3,2,1,0,0,0,12211,0,1,17.4515,80,1,1,0,0,0,2,1,1,0,0,0
5221,520,983.773,0,F,1,1,11614,1,0,19.0152,109,2,2,0,0,0,2,1,1,0,0,0,1580,0,1,26.8513,145,3,3,0,0,0,3,2,1,0,0,0
5222,520,698.684,0,F,1,1,13826,0,0,26.3863,143,3,1,2,0,0,4,2,3,0,0,0,13028,1,1,25.4455,48,2,2,0,0,0,4,2,3,0,0,0
5223,520,716.4,0,F,1,1,8864,0,0,21.7036,0,1,1,0,0,0,1,1,3,0,0,0,15275,0,1,26.2917,30,1,1,0,0,0,2,1,7,0,0,0
5224,520,1651.22,0,F,1,1,10976,0,0,24.3123,0,1,1,0,0,0,1,1,0,0,0,0,16263,0,1,29.3508,55,2,1,1,0,0,2,2,3,0,0,0
5225,520,867.499,0,F,1,1,16418,0,0,50.4482,36,1,1,0,0,0,2,1,3,0,0,0,6239,0,1,44.4349,0,1,1,0,0,0,1,1,0,0,0,0
5226,520,744.417,0,F,1,1,4989,1,0,21.2474,168,2,2,0,0,0,4,1,1,0,0,0,10921,1,1,19.8969,136,1,1,0,0,0,2,1,0,0,0,0
5227,520,621.461,0,F,1,1,84,1,0,26.0192,71,3,2,1,0,0,4,4,1,0,0,0,11215,1,1,19.7998,130,1,1,0,0,0,2,1,1,0,0,0
5228,520,786.448,1,F,1,1,571,0,0,38.748,0,1,0,1,0,0,1,1,1,0,0,0,12944,1,1,25.1387,129,2,1,1,0,0,3,1,1,0,0,0
5229,520,1159.23,1,F,1,1,1937,0,0,44.2944,0,1,0,1,0,0,1,1,0,0,0,0,3586,1,1,21.1581,181,3,1,2,0,0,4,2,3,0,0,0
5230,520,1186.17,1,F,1,1,4566,0,0,18.3945,12,1,0,1,0,0,2,1,1,0,0,0,697,0,1,19.472,90,1,0,1,0,0,2,1,0,0,0,0
5231,520,1746.9,1,F,1,1,5037,1,0,34.7365,85,2,1,1,0,0,4,2,1,0,0,0,15614,0,1,25.6358,84,1,0,1,0,0,4,2,7,0,0,0
5232,521,1136.98,0,F,1,1,665,0,0,28.7117,105,2,2,0,0,0,2,1,3,0,0,0,6886,1,1,18.3245,179,3,3,0,0,0,4,2,3,0,0,0
5233,521,1241.94,0,F,1,1,3673,0,0,35.188,132,1,1,0,0,0,2,1,0,0,0,0,11391,0,1,31.1219,0,1,1,0,0,0,1,1,0,0,0,0
5234,521,721.048,0,F,1,1,15974,0,0,34.6196,103,1,1,0,0,0,2,1,0,0,0,0,4854,0,1,26.6839,61,1,1,0,0,0,2,1,1,0,0,0
5235,521,549.336,0,F,1,1,15976,1,0,28.4265,106,3,2,1,0,0,4,2,3,0,0,0,9996,1,1,25.9478,272,5,2,3,0,0,6,2,7,0,0,0
5236,521,682.482,0,F,1,1,14983,0,0,17.1981,0,1,1,0,0,0,1,1,1,0,0,0,11326,0,1,19.2244,102,2,2,0,0,0,4,1,3,0,0,0
5237,521,971.783,1,F,1,1,1218,0,0,28.5008,0,1,0,1,0,0,1,1,1,0,0,0,9189,0,1,23.4537,159,2,1,1,0,0,3,1,1,0,0,0
5238,521,2044.18,1,F,1,1,5117,0,0,29.5874,113,1,0,1,0,0,2,1,0,0,0,0,3586,1,1,21.1609,184,4,1,3,0,0,5,3,3,0,0,0
5239,521,1723.32,1,F,1,1,9714,0,0,24.8262,70,1,0,1,0,0,2,1,0,0,0,0,16021,0,1,19.6651,121,1,0,1,0,0,4,2,1,0,0,0
5240,521,982.3,1,F,1,1,15130,0,0,63.5773,0,1,0,1,0,0,1,1,0,0,0,0,16526,0,1,38.8305,41,1,0,1,0,0,2,1,1,0,0,0
5241,522,579.495,0,F,1,1,4636,1,0,29.3036,264,3,1,2,0,0,4,1,7,0,0,0,8235,1,1,18.0913,168,3,2,1,0,0,5,2,3,0,0,0
5242,522,1151.61,0,F,1,1,16471,0,0,16.767,0,1,1,0,0,0,1,1,1,0,0,0,16835,1,1,17.138,165,3,3,0,0,0,4,2,1,0,0,0
5243,522,2259.33,1,F,1,1,3575,1,0,26.1084,122,2,1,1,0,0,3,1,1,0,0,0,16402,0,1,26.2065,31,2,1,1,0,0,2,2,1,0,0,0
5244,522,1456.69,1,F,1,1,3762,1,0,27.7557,206,5,2,3,0,0,5,2,3,0,0,0,14276,1,1,25.273,273,4,1,3,0,0,6,2,3,0,0,0
5245,522,1240.52,1,F,1,1,10898,0,0,31.3631,69,1,0,1,0,0,2,1,1,0,0,0,8313,1,1,18.0953,206,2,1,1,0,0,3,1,1,0,0,0
5246,522,1373.63,1,F,1,1,11142,0,0,17.3073,0,1,0,1,0,0,1,1,1,0,0,0,7024,0,1,19.8183,160,1,0,1,0,0,4,1,1,0,0,0
5247,523,663.267,0,F,1,1,11219,0,0,35.1882,124,1,1,0,0,0,3,1,3,0,0,0,15411,0,1,22.3579,92,1,1,0,0,0,2,1,1,0,0,0
