Time,Node_ID,Rel_ID,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
142,1,1060,12358,2738,MALE,FEMALE,17.7048,16.8307,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1296,12397,15596,MALE,FEMALE,31.5164,22.1641,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,555,12409,1849,MALE,FEMALE,17.3806,16.5244,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,555,12409,1849,MALE,FEMALE,17.3806,16.5244,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,555,12409,1849,MALE,FEMALE,17.3806,16.5244,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1246,12426,16941,MALE,FEMALE,61.4825,37.7887,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,452,12465,7321,MALE,FEMALE,37.1744,34.7952,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1055,12563,16217,MALE,FEMALE,30.6152,20.4745,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1150,12615,13208,MALE,FEMALE,32.3385,32.1458,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,66,12638,12729,MALE,FEMALE,21.8534,17.4296,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1164,12648,11252,MALE,FEMALE,42.0001,38.4158,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,458,12714,7710,MALE,FEMALE,36.6981,34.1091,0,0,1,1,1,0,0,0,0,-1,-1,0,0
142,1,1660,12727,3576,MALE,FEMALE,37.5296,36.9616,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1123,12784,12321,MALE,FEMALE,18.4135,18.0563,1,1,1,1,1,0,0,0,0,-1,-1,0,0
142,1,1123,12784,12321,MALE,FEMALE,18.4135,18.0563,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,430,12954,132,MALE,FEMALE,44.8042,35.8293,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1233,12966,11405,MALE,FEMALE,33.055,26.5986,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,874,13025,5740,MALE,FEMALE,32.3221,32.7751,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1453,13063,9587,MALE,FEMALE,19.0623,26.1571,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,996,13072,11190,MALE,FEMALE,25.1035,14.2248,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,996,13072,11190,MALE,FEMALE,25.1035,14.2248,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,446,13104,9156,MALE,FEMALE,53.8777,42.8904,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,446,13104,9156,MALE,FEMALE,53.8777,42.8904,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,307,13179,10981,MALE,FEMALE,41.313,34.7441,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1061,13220,11388,MALE,FEMALE,18.0739,18.6671,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1061,13220,11388,MALE,FEMALE,18.0739,18.6671,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1454,13234,6558,MALE,FEMALE,22.3154,16.2765,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,576,13435,15812,MALE,FEMALE,29.2524,32.3301,0,0,1,1,1,0,0,0,0,-1,-1,0,0
142,1,1255,13503,1253,MALE,FEMALE,33.0756,26.1605,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1260,13537,3123,MALE,FEMALE,58.0561,54.8507,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1260,13537,3123,MALE,FEMALE,58.0561,54.8507,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,542,13666,11624,MALE,FEMALE,23.0158,17.9923,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,542,13666,11624,MALE,FEMALE,23.0158,17.9923,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,530,13667,1203,MALE,FEMALE,25.0281,15.7866,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,147,13754,8265,MALE,FEMALE,39.3754,30.731,0,0,1,1,1,0,0,0,0,-1,-1,0,0
142,1,1705,13811,1948,MALE,FEMALE,24.632,18.7164,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1351,13817,1262,MALE,FEMALE,18.3223,19.1971,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,902,13862,341,MALE,FEMALE,34.8608,21.1619,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,902,13862,341,MALE,FEMALE,34.8608,21.1619,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1587,13869,15881,MALE,FEMALE,22.0829,23.1571,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,776,13995,11127,MALE,FEMALE,29.4124,22.0334,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,939,14033,9913,MALE,FEMALE,33.0855,17.4927,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,939,14033,9913,MALE,FEMALE,33.0855,17.4927,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,939,14033,9913,MALE,FEMALE,33.0855,17.4927,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,531,14036,3388,MALE,FEMALE,22.4368,23.2334,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1314,14054,8850,MALE,FEMALE,32.7982,31.2024,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1026,14081,16535,MALE,FEMALE,41.5048,39.629,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,386,14085,3114,MALE,FEMALE,23.2227,24.987,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,309,14097,12068,MALE,FEMALE,35.4907,31.7084,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,377,14216,5734,MALE,FEMALE,18.4106,17.6591,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1684,14244,1205,MALE,FEMALE,30.7173,26.1132,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,123,14437,11936,MALE,FEMALE,17.7452,18.3344,1,0,1,1,1,0,0,0,0,-1,-1,0,0
142,1,416,14462,5582,MALE,FEMALE,32.0866,26.5077,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1511,14490,1879,MALE,FEMALE,16.0765,22.4595,0,0,1,1,1,0,0,0,0,-1,-1,0,0
142,1,1342,14523,7009,MALE,FEMALE,39.4376,34.6276,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1500,14649,13453,MALE,FEMALE,30.8437,34.0847,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1035,14755,12345,MALE,FEMALE,19.0877,24.1031,0,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,367,14756,13684,MALE,FEMALE,34.1621,29.8403,0,0,1,1,1,0,0,0,0,-1,-1,0,0
142,1,367,14756,13684,MALE,FEMALE,34.1621,29.8403,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,181,14785,2417,MALE,FEMALE,45.4899,29.3124,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,251,14810,16004,MALE,FEMALE,30.5716,32.5771,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,878,14832,12953,MALE,FEMALE,35.1414,24.7227,0,0,1,1,1,0,0,0,0,-1,-1,0,0
142,1,1690,14852,11359,MALE,FEMALE,36.5369,35.0084,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,997,14871,8271,MALE,FEMALE,51.3608,40.8918,0,0,1,1,1,0,0,0,0,-1,-1,0,0
142,1,1095,14904,16645,MALE,FEMALE,17.073,17.8607,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1095,14904,16645,MALE,FEMALE,17.073,17.8607,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1481,15083,2988,MALE,FEMALE,41.6685,30.1704,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1127,15130,5211,MALE,FEMALE,84.8818,57.4024,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,831,15153,1399,MALE,FEMALE,37.8007,31.7644,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1070,15167,14705,MALE,FEMALE,30.5127,19.6043,1,1,1,1,1,0,0,0,0,-1,-1,0,0
142,1,322,15197,17300,MALE,FEMALE,37.1253,30.1877,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1588,15249,6439,MALE,FEMALE,16.0746,19.4203,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,182,15358,11838,MALE,FEMALE,44.0278,22.2971,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,819,15392,6976,MALE,FEMALE,22.9399,26.0301,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,560,15413,9110,MALE,FEMALE,23.8326,32.5307,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1057,15421,303,MALE,FEMALE,30.3908,19.2448,1,1,1,1,1,0,0,0,0,-1,-1,0,0
142,1,1057,15421,303,MALE,FEMALE,30.3908,19.2448,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1057,15421,303,MALE,FEMALE,30.3908,19.2448,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,633,15531,6142,MALE,FEMALE,44.0201,35.4766,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1201,15534,3005,MALE,FEMALE,30.7302,25.5186,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1201,15534,3005,MALE,FEMALE,30.7302,25.5186,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1067,15545,5574,MALE,FEMALE,20.7659,25.6426,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,398,15567,14724,MALE,FEMALE,24.8183,27.0404,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,431,15633,7731,MALE,FEMALE,31.453,21.4346,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,561,15679,16014,MALE,FEMALE,26.8785,17.3701,1,1,1,1,1,0,0,0,0,-1,-1,0,0
142,1,561,15679,16014,MALE,FEMALE,26.8785,17.3701,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,70,15815,16860,MALE,FEMALE,18.2186,16.6989,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,70,15815,16860,MALE,FEMALE,18.2186,16.6989,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1531,15830,8107,MALE,FEMALE,19.2288,18.5218,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1531,15830,8107,MALE,FEMALE,19.2288,18.5218,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1675,15865,17041,MALE,FEMALE,36.5677,35.6864,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1604,15894,15070,MALE,FEMALE,34.5305,24.8876,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1108,15896,1949,MALE,FEMALE,26.6051,22.2947,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1108,15896,1949,MALE,FEMALE,26.6051,22.2947,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1108,15896,1949,MALE,FEMALE,26.6051,22.2947,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1108,15896,1949,MALE,FEMALE,26.6051,22.2947,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,666,15975,52,MALE,FEMALE,28.2464,26.4567,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,666,15975,52,MALE,FEMALE,28.2464,26.4567,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,868,16062,2965,MALE,FEMALE,32.0679,25.4943,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1321,16131,7990,MALE,FEMALE,16.9579,15.004,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1128,16132,6708,MALE,FEMALE,22.7908,19.3146,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1170,16154,3457,MALE,FEMALE,18.5816,17.3337,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1264,16161,55,MALE,FEMALE,24.0442,16.7726,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1555,16174,8768,MALE,FEMALE,32.0741,27.2247,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,746,16252,15827,MALE,FEMALE,33.1494,18.4553,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,238,16376,2050,MALE,FEMALE,16.2101,17.357,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,454,16380,6735,MALE,FEMALE,45.4521,34.6362,0,0,1,1,1,0,0,0,0,-1,-1,0,0
142,1,701,16412,14704,MALE,FEMALE,18.0384,22.9488,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,594,16422,428,MALE,FEMALE,28.3789,24.1467,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1402,16429,4300,MALE,FEMALE,46.9,27.0532,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,702,16611,7752,MALE,FEMALE,27.1378,22.3229,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,595,16612,16622,MALE,FEMALE,47.1525,33.4473,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1099,16630,13587,MALE,FEMALE,18.5617,14.8872,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1171,16659,298,MALE,FEMALE,22.3733,18.378,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1357,16684,8897,MALE,FEMALE,23.9215,24.4683,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1357,16684,8897,MALE,FEMALE,23.9215,24.4683,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1357,16684,8897,MALE,FEMALE,23.9215,24.4683,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,399,16693,10757,MALE,FEMALE,34.2265,29.9011,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,399,16693,10757,MALE,FEMALE,34.2265,29.9011,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,861,16755,4117,MALE,FEMALE,17.162,15.4666,0,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,861,16755,4117,MALE,FEMALE,17.162,15.4666,0,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,691,16810,15428,MALE,FEMALE,38.2396,30.6672,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1663,16875,7387,MALE,FEMALE,25.2186,20.0993,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1345,16880,13959,MALE,FEMALE,35.4618,21.855,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,120,16906,7183,MALE,FEMALE,23.9485,24.0976,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,992,16977,12628,MALE,FEMALE,36.0135,31.5199,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,992,16977,12628,MALE,FEMALE,36.0135,31.5199,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,992,16977,12628,MALE,FEMALE,36.0135,31.5199,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1109,17014,11800,MALE,FEMALE,25.4662,25.6595,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,280,17022,16031,MALE,FEMALE,26.1084,27.7066,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,966,17043,6689,MALE,FEMALE,19.1463,18.7772,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,387,17082,5788,MALE,FEMALE,27.3477,28.8158,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1363,17086,12559,MALE,FEMALE,51.7097,41.5031,0,0,1,1,1,0,0,0,0,-1,-1,0,0
142,1,875,17122,11954,MALE,FEMALE,24.2948,24.5565,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,803,17238,13414,MALE,FEMALE,27.3838,18.1886,1,1,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1143,17257,2435,MALE,FEMALE,19.4296,21.031,1,1,1,1,1,0,0,0,0,-1,-1,0,0
142,1,1220,17365,4713,MALE,FEMALE,33.0267,27.5158,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,1220,17365,4713,MALE,FEMALE,33.0267,27.5158,0,0,0,1,1,0,0,0,0,-1,-1,0,0
142,1,517,17381,14630,MALE,FEMALE,17.3306,16.6674,0,1,1,1,1,0,0,0,0,-1,-1,0,0
143,1,1515,40,4251,MALE,FEMALE,26.7863,22.4171,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,720,75,10192,MALE,FEMALE,24.5373,18.1756,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,8,77,11608,MALE,FEMALE,26.2268,23.4687,0,0,1,1,1,0,0,0,0,-1,-1,0,0
143,1,567,128,2469,MALE,FEMALE,20.6065,19.7101,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,665,225,11167,MALE,FEMALE,25.9195,24.1079,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1082,260,3238,MALE,FEMALE,15.1272,18.4166,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,105,377,7031,MALE,FEMALE,34.1207,18.8317,0,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,105,377,7031,MALE,FEMALE,34.1207,18.8317,0,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,501,401,752,MALE,FEMALE,32.5229,30.6409,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1633,412,7989,MALE,FEMALE,26.6702,20.6274,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1266,434,11026,MALE,FEMALE,21.8474,15.9264,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,605,462,16305,MALE,FEMALE,30.4855,24.4072,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,605,462,16305,MALE,FEMALE,30.4855,24.4072,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1358,479,13734,MALE,FEMALE,21.3421,20.1501,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1444,502,7738,MALE,FEMALE,31.8094,26.6046,0,0,1,1,1,0,0,0,0,-1,-1,0,0
143,1,1444,502,7738,MALE,FEMALE,31.8094,26.6046,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1136,594,2204,MALE,FEMALE,22.6866,18.2428,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1478,639,6752,MALE,FEMALE,26.0717,19.6979,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,682,642,5332,MALE,FEMALE,23.6681,19.7063,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,903,716,6418,MALE,FEMALE,24.114,25.3192,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,958,802,8431,MALE,FEMALE,44.1672,32.8285,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1458,807,11912,MALE,FEMALE,24.9232,21.4323,0,0,1,1,1,0,0,0,0,-1,-1,0,0
143,1,205,813,14582,MALE,FEMALE,21.9796,19.2542,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1152,838,3826,MALE,FEMALE,32.9701,31.0081,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1181,844,4398,MALE,FEMALE,24.7202,24.2376,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1445,865,9868,MALE,FEMALE,21.8736,21.0548,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,247,876,2560,MALE,FEMALE,22.0527,24.1144,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,111,1001,1349,MALE,FEMALE,29.055,16.7804,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,203,1035,15920,MALE,FEMALE,23.5368,25.2477,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,522,1083,5002,MALE,FEMALE,37.5189,30.2304,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,880,1110,14605,MALE,FEMALE,30.2846,23.663,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,880,1110,14605,MALE,FEMALE,30.2846,23.663,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,390,1170,13743,MALE,FEMALE,25.7578,19.3662,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1581,1213,2952,MALE,FEMALE,24.2912,22.1482,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1581,1213,2952,MALE,FEMALE,24.2912,22.1482,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,41,1233,2660,MALE,FEMALE,28.0251,17.0065,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1252,1266,2600,MALE,FEMALE,47.1507,24.2027,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1590,1282,8588,MALE,FEMALE,39.515,27.5103,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1047,1286,10596,MALE,FEMALE,43.6953,27.4502,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,657,1292,14632,MALE,FEMALE,38.0419,36.7807,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,649,1328,777,MALE,FEMALE,25.2002,18.7019,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,838,1330,6495,MALE,FEMALE,38.5486,32.9155,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,838,1330,6495,MALE,FEMALE,38.5486,32.9155,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1626,1345,9829,MALE,FEMALE,19.8897,19.1446,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,170,1427,246,MALE,FEMALE,16.0892,16.8925,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,524,1464,14924,MALE,FEMALE,65.5513,62.4025,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1212,1477,6236,MALE,FEMALE,30.34,33.4285,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1347,1617,7802,MALE,FEMALE,27.3894,22.3153,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,897,1688,4735,MALE,FEMALE,36.9504,26.8805,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,462,1708,16726,MALE,FEMALE,18.9975,18.0254,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,513,1768,1916,MALE,FEMALE,46.3517,43.3962,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1147,1803,12240,MALE,FEMALE,27.3547,16.5907,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,625,1806,5524,MALE,FEMALE,22.9618,24.4776,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1708,1816,15448,MALE,FEMALE,30.6661,32.2172,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1165,1835,8966,MALE,FEMALE,29.4609,18.2998,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,22,1864,5487,MALE,FEMALE,27.2339,14.2568,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,456,1865,1939,MALE,FEMALE,18.687,21.5913,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1011,1945,620,MALE,FEMALE,29.2871,24.2744,0,0,1,1,1,0,0,0,0,-1,-1,0,0
143,1,607,1976,14732,MALE,FEMALE,19.8985,16.9278,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1166,2083,10460,MALE,FEMALE,20.7289,24.6565,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,721,2163,16490,MALE,FEMALE,33.6904,31.6735,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,993,2247,12090,MALE,FEMALE,29.1073,30.8076,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,959,2312,8837,MALE,FEMALE,33.3002,26.7718,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,383,2343,1049,MALE,FEMALE,16.7522,15.8831,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,317,2403,16271,MALE,FEMALE,55.3291,48.9777,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,339,2438,11213,MALE,FEMALE,27.7328,22.0517,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,133,2444,13383,MALE,FEMALE,17.3678,17.0512,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,133,2444,13383,MALE,FEMALE,17.3678,17.0512,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,709,2462,11993,MALE,FEMALE,24.4903,25.5647,0,0,1,1,1,0,0,0,0,-1,-1,0,0
143,1,709,2462,11993,MALE,FEMALE,24.4903,25.5647,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1300,2496,13976,MALE,FEMALE,21.7346,26.9101,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,183,2499,3556,MALE,FEMALE,38.3259,25.8325,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,623,2520,17008,MALE,FEMALE,19.6527,16.2157,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,743,2551,15051,MALE,FEMALE,40.1042,34.4878,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1301,2742,14319,MALE,FEMALE,16.5754,16.5993,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,850,2760,21,MALE,FEMALE,25.7906,18.936,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1037,2768,35,MALE,FEMALE,23.1116,20.2546,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,200,2888,12782,MALE,FEMALE,18.6923,21.0304,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1328,2901,4520,MALE,FEMALE,42.0697,39.5107,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,347,2990,15297,MALE,FEMALE,41.5682,30.9686,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1271,3062,847,MALE,FEMALE,18.8213,21.626,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1271,3062,847,MALE,FEMALE,18.8213,21.626,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1634,3080,7678,MALE,FEMALE,31.6381,20.2275,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1537,3118,8273,MALE,FEMALE,44.2153,33.4655,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1184,3209,2857,MALE,FEMALE,15.7469,22.3308,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1331,3212,16026,MALE,FEMALE,45.7783,42.3528,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,924,3346,16374,MALE,FEMALE,23.3695,17.0659,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,924,3346,16374,MALE,FEMALE,23.3695,17.0659,1,1,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1337,3358,4131,MALE,FEMALE,34.851,35.3662,0,0,0,1,1,0,0,0,0,-1,-1,0,0
143,1,1337,3358,4131,MALE,FEMALE,34.851,35.3662,0,0,0,1,1,0,0,0,0,-1,-1,0,0
