Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
99,340461476,X-a1:X-a0,30032,143,188,29701,15317,93207,735330
99,340461476,X-a1:X-a1,30015,124,212,29679,14995,91631,723850
100,340461476,X-a0:X-a0,29695,130,238,29327,15349,92741,740160
100,340461476,X-a0:X-a1,29747,136,217,29394,15129,91492,727950
100,340461476,X-a1:X-a0,30091,147,201,29743,15303,93438,742630
100,340461476,X-a1:X-a1,29918,131,208,29579,14989,91495,731220
101,340461476,X-a0:X-a0,29428,133,208,29087,15481,92648,733645
101,340461476,X-a0:X-a1,29002,135,171,28696,15091,91434,729325
101,340461476,X-a1:X-a0,29148,146,154,28848,15128,93472,731495
101,340461476,X-a1:X-a1,29021,135,175,28711,14946,91551,725215
102,340461476,X-a0:X-a0,29092,138,191,28763,15546,92677,727140
102,340461476,X-a0:X-a1,28360,130,135,28095,14952,91549,727770
102,340461476,X-a1:X-a0,28385,137,120,28128,15154,93440,743350
102,340461476,X-a1:X-a1,28110,141,131,27838,15157,91742,728380
103,340461476,X-a0:X-a0,28705,143,176,28386,15474,92533,747290
103,340461476,X-a0:X-a1,27494,131,105,27258,14894,91517,737500
103,340461476,X-a1:X-a0,27534,136,94,27304,15236,93622,749520
103,340461476,X-a1:X-a1,27437,139,98,27200,15178,91470,734530
104,340461476,X-a0:X-a0,28427,143,162,28122,15483,92555,681230
104,340461476,X-a0:X-a1,26932,131,82,26719,14926,91612,669520
104,340461476,X-a1:X-a0,26912,139,70,26703,15173,93629,663890
104,340461476,X-a1:X-a1,26741,135,73,26533,15147,91570,658740
105,340461476,X-a0:X-a0,28219,137,147,27935,15344,93038,683885
105,340461476,X-a0:X-a1,26410,119,51,26240,14929,91994,682965
105,340461476,X-a1:X-a0,26201,141,49,26011,15204,93535,677945
105,340461476,X-a1:X-a1,26071,120,50,25901,15179,91507,663505
106,340461476,X-a0:X-a0,27919,130,128,27661,15474,92860,695580
106,340461476,X-a0:X-a1,25852,118,29,25705,14981,92224,693950
106,340461476,X-a1:X-a0,25765,136,27,25602,15257,93302,671730
106,340461476,X-a1:X-a1,25583,113,32,25438,15377,90775,666540
107,340461476,X-a0:X-a0,27625,134,115,27376,15325,93112,650595
107,340461476,X-a0:X-a1,25417,111,15,25291,14967,92539,637385
107,340461476,X-a1:X-a0,25445,129,17,25299,15352,93147,622025
107,340461476,X-a1:X-a1,25283,106,14,25163,15127,90907,611775
108,340461476,X-a0:X-a0,27437,140,107,27190,15263,93347,643285
108,340461476,X-a0:X-a1,25054,111,0,24943,15070,92520,645935
108,340461476,X-a1:X-a0,25046,125,0,24921,15384,92715,629475
108,340461476,X-a1:X-a1,24968,110,0,24858,15057,90419,613425
109,340461476,X-a0:X-a0,27183,136,106,26941,15233,93674,659750
109,340461476,X-a0:X-a1,24760,92,0,24668,15122,92865,662780
109,340461476,X-a1:X-a0,24713,104,0,24609,15393,92779,620800
109,340461476,X-a1:X-a1,24622,98,0,24524,14989,90650,616750
110,340461476,X-a0:X-a0,27156,131,102,26923,15088,93705,633750
110,340461476,X-a0:X-a1,24449,77,0,24372,15202,93333,612560
110,340461476,X-a1:X-a0,24515,86,0,24429,15374,92019,599150
110,340461476,X-a1:X-a1,24453,81,0,24372,14948,90337,586300
111,340461476,X-a0:X-a0,27058,122,108,26828,15095,94177,623835
111,340461476,X-a0:X-a1,24087,71,0,24016,15185,93668,621865
111,340461476,X-a1:X-a0,24225,77,0,24148,15454,92031,598775
111,340461476,X-a1:X-a1,24069,76,0,23993,14976,89994,585825
112,340461476,X-a0:X-a0,26851,121,101,26629,15224,94369,633405
112,340461476,X-a0:X-a1,24014,62,0,23952,14966,93709,632775
112,340461476,X-a1:X-a0,23997,64,0,23933,15411,91922,592075
112,340461476,X-a1:X-a1,23830,62,0,23768,15129,89769,589125
113,340461476,X-a0:X-a0,26691,115,112,26464,15319,94441,616885
113,340461476,X-a0:X-a1,23883,56,0,23827,14931,94184,603785
113,340461476,X-a1:X-a0,23855,55,0,23800,15285,91501,573225
113,340461476,X-a1:X-a1,23572,48,0,23524,15196,89347,570425
114,340461476,X-a0:X-a0,26607,96,126,26385,15210,94696,614210
114,340461476,X-a0:X-a1,23664,42,0,23622,14960,94285,612080
114,340461476,X-a1:X-a0,23820,49,0,23771,15329,91249,589900
114,340461476,X-a1:X-a1,23440,42,0,23398,15120,89173,568750
115,340461476,X-a0:X-a0,26445,91,127,26227,15432,94599,615455
115,340461476,X-a0:X-a1,23376,36,0,23340,15186,94338,606305
115,340461476,X-a1:X-a0,23587,43,0,23544,15436,91067,564625
115,340461476,X-a1:X-a1,23177,38,0,23139,15137,88739,560275
116,340461476,X-a0:X-a0,26500,91,130,26279,15312,94763,606710
116,340461476,X-a0:X-a1,23106,30,0,23076,15313,94721,597730
116,340461476,X-a1:X-a0,23443,38,0,23405,15479,90652,558100
116,340461476,X-a1:X-a1,23202,33,0,23169,15029,88345,554000
117,340461476,X-a0:X-a0,26488,90,122,26276,15246,95225,593840
117,340461476,X-a0:X-a1,22976,25,0,22951,15304,95110,592480
117,340461476,X-a1:X-a0,23251,30,0,23221,15408,90168,570650
117,340461476,X-a1:X-a1,23079,28,0,23051,14806,88524,545450
118,340461476,X-a0:X-a0,26236,98,111,26027,15376,95131,604615
118,340461476,X-a0:X-a1,22920,21,0,22899,15447,94994,597015
118,340461476,X-a1:X-a0,23276,29,0,23247,15186,90320,551875
118,340461476,X-a1:X-a1,22964,27,0,22937,14726,88433,554075
119,340461476,X-a0:X-a0,26407,100,115,26192,15307,95527,591825
119,340461476,X-a0:X-a1,22914,20,0,22894,15372,94931,594115
119,340461476,X-a1:X-a0,23241,26,0,23215,14892,90246,539525
119,340461476,X-a1:X-a1,22827,24,0,22803,14622,88376,543575
120,340461476,X-a0:X-a0,26331,94,113,26124,15277,95725,584130
120,340461476,X-a0:X-a1,22910,18,0,22892,15467,95265,587710
120,340461476,X-a1:X-a0,23059,23,0,23036,15030,89833,560600
120,340461476,X-a1:X-a1,22685,22,0,22663,14599,87988,537300
121,340461476,X-a0:X-a0,26217,97,119,26001,15333,95771,597850
121,340461476,X-a0:X-a1,22836,16,0,22820,15590,95380,590760
121,340461476,X-a1:X-a0,22877,17,0,22860,14971,90038,547150
121,340461476,X-a1:X-a1,22581,20,0,22561,14608,87623,539000
122,340461476,X-a0:X-a0,26084,104,114,25866,15612,95935,589385
122,340461476,X-a0:X-a1,22941,14,0,22927,15460,95648,584925
122,340461476,X-a1:X-a0,22731,14,0,22717,14934,89589,541325
122,340461476,X-a1:X-a1,22485,16,0,22469,14550,87714,541725
123,340461476,X-a0:X-a0,25996,105,104,25787,15686,96125,583265
123,340461476,X-a0:X-a1,22855,13,0,22842,15410,95708,586095
123,340461476,X-a1:X-a0,22616,12,0,22604,15082,89321,553775
123,340461476,X-a1:X-a1,22278,14,0,22264,14620,87797,536125
124,340461476,X-a0:X-a0,26033,97,117,25819,15585,95966,594555
124,340461476,X-a0:X-a1,22857,13,0,22844,15355,95776,584375
124,340461476,X-a1:X-a0,22674,11,0,22663,14674,89622,547025
124,340461476,X-a1:X-a1,22284,10,0,22274,14506,87911,532025
125,340461476,X-a0:X-a0,26022,92,119,25811,15682,96209,582460
125,340461476,X-a0:X-a1,22899,9,0,22890,15395,96026,579690
125,340461476,X-a1:X-a0,22444,11,0,22433,14928,89382,531900
125,340461476,X-a1:X-a1,22322,10,0,22312,14482,87833,529350
126,340461476,X-a0:X-a0,26147,89,121,25937,15543,96224,583940
126,340461476,X-a0:X-a1,22794,8,0,22786,15410,96011,583010
126,340461476,X-a1:X-a0,22315,10,0,22305,14912,89011,546900
126,340461476,X-a1:X-a1,22242,9,0,22233,14460,87896,530850
127,340461476,X-a0:X-a0,26113,91,122,25900,15635,96534,584510
127,340461476,X-a0:X-a1,22860,7,0,22853,15467,95952,574750
127,340461476,X-a1:X-a0,22296,7,0,22289,14828,88860,536750
127,340461476,X-a1:X-a1,22164,8,0,22156,14491,87720,521950
128,340461476,X-a0:X-a0,26104,85,129,25890,15818,96618,581100
128,340461476,X-a0:X-a1,22827,7,0,22820,15604,96082,572190
128,340461476,X-a1:X-a0,22098,7,0,22091,14832,89156,531400
128,340461476,X-a1:X-a1,21954,6,0,21948,14503,87495,527950
129,340461476,X-a0:X-a0,26223,83,137,26003,15728,96531,582375
129,340461476,X-a0:X-a1,22938,4,0,22934,15590,96074,583935
129,340461476,X-a1:X-a0,22292,6,0,22286,14753,89070,537775
129,340461476,X-a1:X-a1,21979,4,0,21975,14404,87564,525475
130,340461476,X-a0:X-a0,26157,85,124,25948,15878,96503,589395
130,340461476,X-a0:X-a1,22915,4,0,22911,15559,96358,576855
130,340461476,X-a1:X-a0,22158,5,0,22153,14748,88939,533725
130,340461476,X-a1:X-a1,21919,4,0,21915,14341,87677,516025
131,340461476,X-a0:X-a0,26286,85,126,26075,15867,96304,588335
131,340461476,X-a0:X-a1,22876,3,0,22873,15754,96117,571035
131,340461476,X-a1:X-a0,22151,4,0,22147,14687,88946,540175
131,340461476,X-a1:X-a1,21798,4,0,21794,14321,87383,523675
132,340461476,X-a0:X-a0,26422,82,125,26215,15758,96481,579980
132,340461476,X-a0:X-a1,22997,3,0,22994,15885,95756,585480
132,340461476,X-a1:X-a0,22069,4,0,22065,14844,88999,532050
132,340461476,X-a1:X-a1,21732,4,0,21728,14367,87544,518650
133,340461476,X-a0:X-a0,26264,84,126,26054,15934,96606,587020
133,340461476,X-a0:X-a1,22901,1,0,22900,15941,96312,575710
133,340461476,X-a1:X-a0,22144,4,0,22140,14653,89126,529300
133,340461476,X-a1:X-a1,21755,4,0,21751,14466,87394,516650
134,340461476,X-a0:X-a0,26423,84,134,26205,16010,96775,588555
134,340461476,X-a0:X-a1,22925,1,0,22924,16045,96393,572265
134,340461476,X-a1:X-a0,22059,4,0,22055,14615,89005,533675
134,340461476,X-a1:X-a1,21744,3,0,21741,14542,87009,526425
135,340461476,X-a0:X-a0,26481,75,136,26270,15998,96894,585960
135,340461476,X-a0:X-a1,23067,1,0,23066,15814,96605,586530
135,340461476,X-a1:X-a0,21887,3,0,21884,14801,88906,538450
135,340461476,X-a1:X-a1,21757,3,0,21754,14592,87004,515600
136,340461476,X-a0:X-a0,26403,77,150,26176,15914,96885,587365
136,340461476,X-a0:X-a1,23174,1,0,23173,15685,97011,572555
136,340461476,X-a1:X-a0,21993,3,0,21990,14751,88796,522425
136,340461476,X-a1:X-a1,21753,3,0,21750,14583,86816,512175
137,340461476,X-a0:X-a0,26500,81,145,26274,15821,97121,592900
137,340461476,X-a0:X-a1,23200,1,0,23199,15790,96711,573380
137,340461476,X-a1:X-a0,21855,3,0,21852,14716,88706,535300
137,340461476,X-a1:X-a1,21770,3,0,21767,14462,86781,517700
138,340461476,X-a0:X-a0,26561,81,136,26344,15733,97651,594455
138,340461476,X-a0:X-a1,23299,1,0,23298,15765,96426,577035
138,340461476,X-a1:X-a0,21796,2,0,21794,14736,88528,539625
138,340461476,X-a1:X-a1,21698,3,0,21695,14528,86442,514425
139,340461476,X-a0:X-a0,26565,79,153,26333,15719,97798,592330
139,340461476,X-a0:X-a1,23243,1,0,23242,15790,96171,575150
139,340461476,X-a1:X-a0,21853,2,0,21851,14637,88889,525500
139,340461476,X-a1:X-a1,21747,3,0,21744,14411,86391,514600
140,340461476,X-a0:X-a0,26441,75,161,26205,15741,98125,592175
140,340461476,X-a0:X-a1,23198,1,0,23197,15850,96005,573855
140,340461476,X-a1:X-a0,21699,2,0,21697,14529,88796,534325
140,340461476,X-a1:X-a1,21657,2,0,21655,14397,86247,517425
141,340461476,X-a0:X-a0,26404,77,172,26155,15753,98422,597355
141,340461476,X-a0:X-a1,23224,1,0,23223,15756,95688,577105
141,340461476,X-a1:X-a0,21693,2,0,21691,14612,88539,534975
141,340461476,X-a1:X-a1,21497,2,0,21495,14549,85909,509425
142,340461476,X-a0:X-a0,26463,78,176,26209,15859,98729,583100
142,340461476,X-a0:X-a1,23274,0,0,23274,15643,95872,575780
142,340461476,X-a1:X-a0,21736,2,0,21734,14499,88749,520750
142,340461476,X-a1:X-a1,21443,2,0,21441,14446,85726,513850
143,340461476,X-a0:X-a0,26427,75,174,26178,15957,98828,596795
143,340461476,X-a0:X-a1,23267,0,0,23267,15556,96080,575615
143,340461476,X-a1:X-a0,21768,2,0,21766,14486,88310,529925
143,340461476,X-a1:X-a1,21359,2,0,21357,14476,85656,515425
144,340461476,X-a0:X-a0,26529,76,176,26277,16011,99082,592010
144,340461476,X-a0:X-a1,23182,0,0,23182,15826,95870,574440
144,340461476,X-a1:X-a0,21625,2,0,21623,14607,88435,533600
144,340461476,X-a1:X-a1,21326,2,0,21324,14485,85680,509850
145,340461476,X-a0:X-a0,26547,80,176,26291,16212,99046,587445
145,340461476,X-a0:X-a1,23327,0,0,23327,15978,95714,570985
145,340461476,X-a1:X-a0,21732,1,0,21731,14692,88472,521475
145,340461476,X-a1:X-a1,21467,2,0,21465,14373,85608,509475
146,340461476,X-a0:X-a0,26701,79,166,26456,16254,99013,596180
146,340461476,X-a0:X-a1,23239,0,0,23239,16014,95669,582290
146,340461476,X-a1:X-a0,21695,1,0,21694,14648,88361,523200
146,340461476,X-a1:X-a1,21355,2,0,21353,14449,85561,511250
147,340461476,X-a0:X-a0,26824,81,159,26584,16144,99219,599180
147,340461476,X-a0:X-a1,23207,0,0,23207,16138,95478,567880
147,340461476,X-a1:X-a0,21716,1,0,21715,14631,88075,536650
147,340461476,X-a1:X-a1,21436,1,0,21435,14292,85533,511150
148,340461476,X-a0:X-a0,26893,84,145,26664,16174,99438,593255
148,340461476,X-a0:X-a1,23292,0,0,23292,15872,95348,577385
148,340461476,X-a1:X-a0,21789,1,0,21788,14453,88692,519525
148,340461476,X-a1:X-a1,21399,1,0,21398,14201,85447,510675
149,340461476,X-a0:X-a0,27024,85,140,26799,16111,99370,594885
149,340461476,X-a0:X-a1,23384,0,0,23384,15763,95449,582165
149,340461476,X-a1:X-a0,21840,1,0,21839,14575,88314,523225
149,340461476,X-a1:X-a1,21376,1,0,21375,14050,85409,513925
150,340461476,X-a0:X-a0,26998,93,139,26766,16096,99320,603695
150,340461476,X-a0:X-a1,23433,0,0,23433,15717,95918,572995
150,340461476,X-a1:X-a0,21635,1,0,21634,14831,88011,533475
150,340461476,X-a1:X-a1,21294,1,0,21293,13929,85654,507675
151,340461476,X-a0:X-a0,26998,87,138,26773,16296,99388,593690
151,340461476,X-a0:X-a1,23558,0,0,23558,15706,96089,576550
151,340461476,X-a1:X-a0,21628,0,0,21628,14636,88165,516000
151,340461476,X-a1:X-a1,21367,0,0,21367,13943,85374,507900
152,340461476,X-a0:X-a0,27088,88,145,26855,16298,99473,599270
152,340461476,X-a0:X-a1,23545,0,0,23545,15720,96369,581390
152,340461476,X-a1:X-a0,21536,0,0,21536,14614,87782,533650
152,340461476,X-a1:X-a1,21260,0,0,21260,14094,85546,512450
153,340461476,X-a0:X-a0,27149,92,142,26915,16454,99080,615165
153,340461476,X-a0:X-a1,23460,0,0,23460,15630,96272,583235
153,340461476,X-a1:X-a0,21604,0,0,21604,14586,87739,538675
153,340461476,X-a1:X-a1,21142,0,0,21142,14065,85352,507625
154,340461476,X-a0:X-a0,27195,86,151,26958,16451,99392,606495
154,340461476,X-a0:X-a1,23443,0,0,23443,15713,96475,585365
154,340461476,X-a1:X-a0,21761,0,0,21761,14355,87998,526275
154,340461476,X-a1:X-a1,21098,0,0,21098,14140,85049,513325
155,340461476,X-a0:X-a0,27156,86,149,26921,16371,99761,595785
155,340461476,X-a0:X-a1,23328,0,0,23328,15629,96442,576995
155,340461476,X-a1:X-a0,21703,0,0,21703,14459,87644,531825
155,340461476,X-a1:X-a1,21084,0,0,21084,14163,84891,511675
156,340461476,X-a0:X-a0,27248,82,146,27020,16277,99770,612100
156,340461476,X-a0:X-a1,23229,0,0,23229,15712,96585,580630
156,340461476,X-a1:X-a0,21737,0,0,21737,14491,87553,526300
156,340461476,X-a1:X-a1,21038,0,0,21038,14021,84985,496550
157,340461476,X-a0:X-a0,27522,90,144,27288,16075,100072,605505
157,340461476,X-a0:X-a1,23168,0,0,23168,15724,96762,586345
157,340461476,X-a1:X-a0,21698,0,0,21698,14450,87786,522025
157,340461476,X-a1:X-a1,20953,0,0,20953,14061,84773,512625
158,340461476,X-a0:X-a0,27458,87,150,27221,16120,100383,603045
158,340461476,X-a0:X-a1,23222,0,0,23222,15662,96969,576185
158,340461476,X-a1:X-a0,21625,0,0,21625,14358,87806,530675
158,340461476,X-a1:X-a1,21020,0,0,21020,13961,84704,503675
159,340461476,X-a0:X-a0,27489,81,174,27234,16277,100069,615645
159,340461476,X-a0:X-a1,23158,0,0,23158,15649,96700,578005
159,340461476,X-a1:X-a0,21600,0,0,21600,14515,87621,529875
159,340461476,X-a1:X-a1,21147,0,0,21147,13748,84594,497275
160,340461476,X-a0:X-a0,27554,87,157,27310,16373,100801,606360
160,340461476,X-a0:X-a1,23214,0,0,23214,15643,96772,581740
160,340461476,X-a1:X-a0,21486,0,0,21486,14554,87553,521350
160,340461476,X-a1:X-a1,21102,0,0,21102,13846,84333,509550
161,340461476,X-a0:X-a0,27415,91,147,27177,16438,100649,608285
161,340461476,X-a0:X-a1,23192,0,0,23192,15740,96718,583885
161,340461476,X-a1:X-a0,21468,0,0,21468,14428,87495,526725
161,340461476,X-a1:X-a1,20985,0,0,20985,14096,84243,501525
162,340461476,X-a0:X-a0,27492,93,153,27246,16422,101040,615085
162,340461476,X-a0:X-a1,23161,0,0,23161,15873,96743,579445
162,340461476,X-a1:X-a0,21331,0,0,21331,14550,87484,533625
162,340461476,X-a1:X-a1,20978,0,0,20978,14077,83746,501425
163,340461476,X-a0:X-a0,27529,90,158,27281,16420,101286,604750
163,340461476,X-a0:X-a1,23112,0,0,23112,15947,96918,577890
163,340461476,X-a1:X-a0,21521,0,0,21521,14387,87462,519250
163,340461476,X-a1:X-a1,20880,0,0,20880,14127,83627,507750
164,340461476,X-a0:X-a0,27630,88,147,27395,16330,101392,609365
164,340461476,X-a0:X-a1,23172,0,0,23172,15911,96993,574955
164,340461476,X-a1:X-a0,21405,0,0,21405,14295,87367,522975
164,340461476,X-a1:X-a1,20884,0,0,20884,14045,83741,497725
165,340461476,X-a0:X-a0,27722,90,139,27493,16406,101338,613715
165,340461476,X-a0:X-a1,23273,0,0,23273,16057,96754,583225
165,340461476,X-a1:X-a0,21284,0,0,21284,14433,87019,535675
165,340461476,X-a1:X-a1,20887,0,0,20887,13758,83529,493925
166,340461476,X-a0:X-a0,27756,100,139,27517,16458,101756,601860
166,340461476,X-a0:X-a1,23424,0,0,23424,15884,96930,573470
166,340461476,X-a1:X-a0,21423,0,0,21423,14251,87403,510000
166,340461476,X-a1:X-a1,20778,0,0,20778,13795,83130,493550
167,340461476,X-a0:X-a0,27780,101,137,27542,16379,101863,617750
167,340461476,X-a0:X-a1,23401,0,0,23401,15999,96760,583470
167,340461476,X-a1:X-a0,21436,0,0,21436,14326,87153,521600
167,340461476,X-a1:X-a1,20690,0,0,20690,13775,83208,502600
168,340461476,X-a0:X-a0,27767,98,150,27519,16635,101836,621680
168,340461476,X-a0:X-a1,23388,0,0,23388,16050,96657,588680
168,340461476,X-a1:X-a0,21382,0,0,21382,14434,87083,535700
168,340461476,X-a1:X-a1,20669,0,0,20669,13777,83219,491900
169,340461476,X-a0:X-a0,27890,97,158,27635,16722,102030,611410
169,340461476,X-a0:X-a1,23478,0,0,23478,15930,96888,575700
169,340461476,X-a1:X-a0,21467,0,0,21467,14300,87239,515250
169,340461476,X-a1:X-a1,20585,0,0,20585,13987,83103,488400
170,340461476,X-a0:X-a0,27913,99,157,27657,16646,102258,617500
170,340461476,X-a0:X-a1,23547,0,0,23547,15997,96590,590910
170,340461476,X-a1:X-a0,21466,0,0,21466,14337,87299,525950
170,340461476,X-a1:X-a1,20582,0,0,20582,13810,82858,505300
171,340461476,X-a0:X-a0,27949,96,162,27691,16729,102071,625295
171,340461476,X-a0:X-a1,23596,0,0,23596,15899,96811,586185
171,340461476,X-a1:X-a0,21481,0,0,21481,14302,87406,528525
171,340461476,X-a1:X-a1,20558,0,0,20558,13709,83149,493975
172,340461476,X-a0:X-a0,28020,97,163,27760,16615,102176,613605
172,340461476,X-a0:X-a1,23637,0,0,23637,15878,96755,581275
172,340461476,X-a1:X-a0,21558,0,0,21558,14210,87387,516875
172,340461476,X-a1:X-a1,20505,0,0,20505,13876,82803,492125
173,340461476,X-a0:X-a0,27973,93,169,27711,16823,102215,623090
173,340461476,X-a0:X-a1,23646,0,0,23646,15900,96875,581430
173,340461476,X-a1:X-a0,21484,0,0,21484,14330,87246,525150
173,340461476,X-a1:X-a1,20601,0,0,20601,13723,82671,493050
174,340461476,X-a0:X-a0,27879,99,155,27625,17016,102756,624080
174,340461476,X-a0:X-a1,23636,0,0,23636,16099,96646,580960
174,340461476,X-a1:X-a0,21399,0,0,21399,14403,87198,524950
174,340461476,X-a1:X-a1,20467,0,0,20467,13758,82669,491750
175,340461476,X-a0:X-a0,28007,105,159,27743,16884,102852,622775
175,340461476,X-a0:X-a1,23659,0,0,23659,16122,96552,587775
175,340461476,X-a1:X-a0,21404,0,0,21404,14273,87375,523575
175,340461476,X-a1:X-a1,20418,0,0,20418,13793,82452,498975
176,340461476,X-a0:X-a0,28109,104,159,27846,16867,102994,624825
176,340461476,X-a0:X-a1,23724,0,0,23724,15980,96532,582265
176,340461476,X-a1:X-a0,21355,0,0,21355,14215,87381,529275
176,340461476,X-a1:X-a1,20471,0,0,20471,13553,82635,495275
177,340461476,X-a0:X-a0,28244,106,174,27964,16876,102986,618775
177,340461476,X-a0:X-a1,23623,0,0,23623,16076,96451,583795
177,340461476,X-a1:X-a0,21340,0,0,21340,14405,87292,518775
177,340461476,X-a1:X-a1,20449,0,0,20449,13556,82452,495275
178,340461476,X-a0:X-a0,28237,111,172,27954,16926,103147,624575
178,340461476,X-a0:X-a1,23804,0,0,23804,15831,96712,584165
178,340461476,X-a1:X-a0,21381,0,0,21381,14249,87353,522275
178,340461476,X-a1:X-a1,20405,0,0,20405,13544,82443,493325
179,340461476,X-a0:X-a0,28292,108,167,28017,16843,103193,630320
179,340461476,X-a0:X-a1,23741,0,0,23741,15800,96730,585860
179,340461476,X-a1:X-a0,21355,0,0,21355,14238,87128,524850
179,340461476,X-a1:X-a1,20467,0,0,20467,13578,82450,495350
180,340461476,X-a0:X-a0,28451,109,168,28174,16826,103357,628310
180,340461476,X-a0:X-a1,23765,0,0,23765,15895,96567,584950
180,340461476,X-a1:X-a0,21300,0,0,21300,14460,86855,523350
180,340461476,X-a1:X-a1,20413,0,0,20413,13640,82269,494650
181,340461476,X-a0:X-a0,28396,112,171,28113,16789,103541,625785
181,340461476,X-a0:X-a1,23806,0,0,23806,15823,96686,580375
181,340461476,X-a1:X-a0,21312,0,0,21312,14334,86900,527625
181,340461476,X-a1:X-a1,20443,0,0,20443,13595,82338,495975
182,340461476,X-a0:X-a0,28404,109,179,28116,16798,103594,634685
182,340461476,X-a0:X-a1,23639,0,0,23639,15865,96396,588415
182,340461476,X-a1:X-a0,21150,0,0,21150,14220,87173,532225
182,340461476,X-a1:X-a1,20329,0,0,20329,13680,82193,493475
183,340461476,X-a0:X-a0,28452,113,182,28157,16868,103632,634860
183,340461476,X-a0:X-a1,23499,0,0,23499,15820,96485,584690
183,340461476,X-a1:X-a0,21097,0,0,21097,14334,87204,513650
183,340461476,X-a1:X-a1,20258,0,0,20258,13635,82147,489200
184,340461476,X-a0:X-a0,28437,118,177,28142,16943,104008,629030
184,340461476,X-a0:X-a1,23457,0,0,23457,15760,96488,577380
184,340461476,X-a1:X-a0,21351,0,0,21351,14180,86929,518250
184,340461476,X-a1:X-a1,20261,0,0,20261,13660,82093,484900
185,340461476,X-a0:X-a0,28339,121,184,28034,17063,104288,633750
185,340461476,X-a0:X-a1,23354,0,0,23354,15805,96445,585210
185,340461476,X-a1:X-a0,21285,0,0,21285,14297,86700,529550
185,340461476,X-a1:X-a1,20164,0,0,20164,13623,81905,487350
186,340461476,X-a0:X-a0,28355,115,184,28056,16936,104475,625555
186,340461476,X-a0:X-a1,23422,0,0,23422,15929,96494,579915
186,340461476,X-a1:X-a0,21219,0,0,21219,14260,86836,518325
186,340461476,X-a1:X-a1,20190,0,0,20190,13552,81798,485525
187,340461476,X-a0:X-a0,28446,103,182,28161,17046,104385,628900
187,340461476,X-a0:X-a1,23336,0,0,23336,16027,96282,583220
187,340461476,X-a1:X-a0,21193,0,0,21193,14176,86749,523400
187,340461476,X-a1:X-a1,20161,0,0,20161,13588,81766,474400
188,340461476,X-a0:X-a0,28527,101,180,28246,17024,104668,633410
188,340461476,X-a0:X-a1,23328,0,0,23328,16026,96421,585740
188,340461476,X-a1:X-a0,21067,0,0,21067,14238,86679,528850
