Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
306,11,7,11532,0,5488,6044,11573,14122,193186,291320,145660,1700,0,1064,0,1380,0,1305,0,0,16701.5,3811.04,1971.72,0.0733564,0.0758827,0.0754687,0,0,0
306,10,11,1156,78,620,458,1233,1388,19435,43800,21900,215,3,138,3,144,0,143,0,0,1612.05,306.304,213.672,0.0474985,0.0409139,0.0458743,6,5,1
306,9,0,2320,0,510,1810,2237,2813,39066,11480,5740,0,0,0,0,277,0,249,0,0,3044.1,650.609,373.344,0.867167,0.444628,0.45418,0,0,0
306,8,0,2227,7,0,2220,2252,2907,38572,10200,5100,0,0,0,0,263,0,253,0,0,3378.1,764.609,419.344,0.353551,0.338409,0.374344,0,0,0
306,7,0,2256,0,0,2256,2283,2912,38611,15400,7700,0,0,0,0,284,0,273,0,0,3390.1,771.609,361.344,0.338447,0.441767,0.580573,0,0,0
306,6,10,2315,148,403,1764,2230,2864,38688,110880,55440,489,9,276,7,271,0,300,0,0,3243.1,789.609,413.344,0.0528949,0.047572,0.0413829,16,14,2
306,5,0,1238,16,0,1222,1183,1138,19515,4600,2300,0,0,0,0,163,0,141,0,0,1546.05,323.304,182.672,0.437012,0.495738,0.42918,0,0,0
306,4,5,1165,103,203,859,1188,1416,19350,50440,25220,240,9,150,10,123,0,140,0,0,1673.05,363.304,180.672,0.0467277,0.0469519,0.035629,19,24,-5
306,3,0,2322,0,0,2322,2306,2840,38679,12200,6100,0,0,0,0,273,0,279,0,0,3391.1,706.609,357.344,0.386033,0.388989,0.50168,0,0,0
306,2,0,2336,0,0,2336,2322,2787,38628,14400,7200,0,0,0,0,254,0,288,0,0,3357.1,764.609,384.344,0.298198,0.402323,0.30862,0,0,0
306,1,0,2341,0,0,2341,2329,2754,38587,13000,6500,0,0,0,0,262,0,267,0,0,3391.1,777.609,378.344,0.309099,0.300909,0.563906,0,0,0
307,26,121,45771,3922,17502,24347,45669,56892,772275,1847720,923860,9140,248,5261,152,5612,0,5491,0,0,67784.9,15085,7603.87,0.0486686,0.0491133,0.0459159,400,383,17
307,25,1,2153,263,1652,238,2170,2984,38541,73400,36700,426,8,259,9,173,0,287,0,0,3493.1,756.003,347.344,0.0400987,0.0360332,0.0421031,17,19,-2
307,24,0,2272,99,0,2173,2226,2882,38510,14560,7280,0,0,0,0,266,0,307,0,0,3461.1,800.003,366.344,0.343377,0.720426,0.325287,0,0,0
307,23,0,11347,16,0,11331,11564,14102,193521,54800,27400,0,0,0,0,1397,0,1342,0,0,16645.5,3705.01,1815.72,0.364299,0.381943,0.264664,0,0,0
307,22,0,23116,0,0,23116,23112,28276,386635,127800,63900,0,0,0,0,2793,0,2722,0,0,33435.9,7434.02,3869.43,0.329208,0.432652,0.366484,0,0,0
307,21,0,22946,0,0,22946,23094,28444,386483,129200,64600,0,0,0,0,2715,0,2808,0,0,33496.9,7627.02,3767.43,0.362128,0.370641,0.467748,0,0,0
307,20,0,2322,0,0,2322,2267,2884,38717,12400,6200,0,0,0,0,270,0,250,0,0,3313.1,746.003,361.344,0.358815,0.347095,0.331344,0,0,0
307,19,0,2273,0,0,2273,2277,2817,38631,12000,6000,0,0,0,0,235,0,301,0,0,3381.1,746.003,379.344,0.36884,0.359822,0.95836,0,0,0
307,18,0,2261,245,415,1601,2315,2930,38630,91200,45600,0,0,0,0,270,0,263,0,0,3398.1,735.003,374.344,0.051435,0.04864,0.041634,0,0,0
307,17,5,11303,277,4704,6322,11635,14128,193305,458760,229380,2160,6,1389,5,1361,0,1367,0,0,16931.5,3675.01,1775.72,0.0500612,0.0515351,0.0481851,11,16,-5
307,16,0,22750,0,0,22750,22988,28275,386553,128200,64100,0,0,0,0,2722,0,2743,0,0,33672.9,7421.02,3727.43,0.36432,0.312337,0.302003,0,0,0
307,15,0,2330,94,0,2236,2391,2809,38559,12000,6000,0,0,0,0,270,0,267,0,0,3485.1,732.003,361.344,0.347927,0.40756,0.261953,0,0,0
307,14,0,2256,0,0,2256,2255,2808,38602,12600,6300,0,0,0,0,290,0,245,0,0,3342.1,807.003,386.344,0.418914,0.387304,0.44918,0,0,0
307,13,1,2347,0,47,2300,2316,2806,38619,14600,7300,174,0,127,0,272,0,266,0,0,3363.1,785.003,370.344,0.406523,0.463304,0.289531,0,0,0
307,12,15,2363,150,613,1600,2297,2807,38619,79560,39780,428,0,252,0,285,0,269,0,0,3434.1,716.003,368.344,0.0532582,0.0469604,0.05044,0,0,0
307,11,8,11506,0,5495,6011,11496,14083,193235,691560,345780,3072,0,1887,0,1366,0,1392,0,0,16796.5,3729.01,1926.72,0.074176,0.0859891,0.0902801,0,0,0
307,10,11,1154,71,597,486,1210,1379,19313,41920,20960,229,2,124,2,142,0,144,0,0,1727.05,354.001,174.672,0.0501883,0.0373542,0.0614,4,8,-4
307,9,0,2294,0,428,1866,2234,2882,38488,10960,5480,0,0,0,0,280,0,306,0,0,3470.1,771.003,408.344,0.332325,0.439601,0.444457,0,0,0
307,8,0,2250,7,0,2243,2299,2581,38983,243200,121600,0,0,0,0,298,0,275,0,0,3214.1,622.003,318.344,0.444486,0.347549,1,0,0,0
307,7,0,2235,0,0,2235,2312,2844,38687,12000,6000,0,0,0,0,259,0,280,0,0,3304.1,749.003,397.344,0.313898,0.241128,0.258103,0,0,0
307,6,10,2316,145,435,1736,2262,2837,38467,100920,50460,453,16,269,8,285,0,284,0,0,3562.1,720.003,388.344,0.0394537,0.0406177,0.0447342,24,22,2
307,5,0,1236,14,0,1222,1204,1336,19043,6600,3300,0,0,0,0,130,0,132,0,0,1727.05,426.001,372.672,0.406855,0.404131,1,0,0,0
307,4,5,1125,100,182,843,1184,1449,19390,48960,24480,219,5,125,4,119,0,159,0,0,1613.05,374.001,191.672,0.0442605,0.0470602,0.036722,9,12,-3
307,3,0,2329,0,0,2329,2301,2839,38719,14200,7100,0,0,0,0,298,0,291,0,0,3313.1,729.003,376.344,0.368597,0.441631,0.255246,0,0,0
307,2,0,2320,0,0,2320,2328,2790,38617,12600,6300,0,0,0,0,248,0,264,0,0,3384.1,732.003,404.344,0.342561,0.224885,0.320287,0,0,0
307,1,0,2358,0,0,2358,2313,2870,38562,12800,6400,0,0,0,0,297,0,280,0,0,3486.1,699.003,390.344,0.34603,0.388804,0.315287,0,0,0
308,26,121,45827,3795,17323,24709,45599,56806,772878,1872360,936180,8928,254,5611,149,5527,0,5471,0,0,67414.9,14765.2,7757.87,0.048576,0.0505057,0.0495043,403,385,18
308,25,1,2066,278,1548,240,2112,3201,38596,72400,36200,339,10,230,3,164,0,251,0,0,3318.1,826.363,400.344,0.0641171,0.0658539,0.0466861,13,11,2
308,24,0,2250,83,0,2167,2219,2919,38803,12600,6300,0,0,0,0,251,0,273,0,0,3234.1,701.363,402.344,0.315794,0.307693,0.366344,0,0,0
308,23,0,11403,11,0,11392,11577,14018,193152,64400,32200,0,0,0,0,1423,0,1367,0,0,16784.5,3837.81,1929.72,0.407977,0.343056,0.567411,0,0,0
308,22,0,23005,0,0,23005,23199,28387,386048,131200,65600,0,0,0,0,2701,0,2812,0,0,34242.9,7487.62,3629.43,0.350482,0.347384,0.351767,0,0,0
308,21,0,22941,0,0,22941,23085,28412,386373,123800,61900,0,0,0,0,2672,0,2677,0,0,33909.9,7345.62,3779.43,0.353343,0.317792,0.362253,0,0,0
308,20,0,2325,0,0,2325,2270,2877,38486,13800,6900,0,0,0,0,300,0,297,0,0,3451.1,800.363,403.344,0.385244,0.286924,0.30112,0,0,0
308,19,0,2248,0,0,2248,2294,2862,38542,11800,5900,0,0,0,0,235,0,260,0,0,3403.1,780.363,415.344,0.375678,0.339092,0.47418,0,0,0
308,18,0,2242,225,336,1681,2307,2930,38416,93400,46700,0,0,0,0,279,0,298,0,0,3490.1,814.363,420.344,0.0486833,0.0546877,0.0470282,0,0,0
308,17,5,11287,352,4464,6471,11625,14309,193325,463640,231820,2211,13,1373,5,1366,0,1382,0,0,16841.5,3744.81,1792.72,0.0491451,0.050041,0.0435225,18,19,-1
308,16,0,22849,0,0,22849,22992,28207,386371,119800,59900,0,0,0,0,2819,0,2720,0,0,33969.9,7360.62,3706.43,0.358987,0.317137,0.338858,0,0,0
308,15,0,2298,77,0,2221,2344,2845,38738,13600,6800,0,0,0,0,257,0,289,0,0,3274.1,752.363,376.344,0.378815,0.406668,0.361344,0,0,0
308,14,0,2306,0,0,2306,2228,2826,38570,15400,7700,0,0,0,0,294,0,244,0,0,3376.1,789.363,405.344,0.321356,0.576431,0.48293,0,0,0
308,13,0,2345,0,43,2302,2320,2766,38709,11400,5700,0,0,0,0,267,0,269,0,0,3246.1,780.363,405.344,0.305736,0.301924,0.370344,0,0,0
308,12,15,2375,173,538,1664,2262,2797,38626,120840,60420,538,23,322,11,284,0,272,0,0,3370.1,780.363,364.344,0.0550336,0.053274,0.0990173,34,26,8
308,11,10,11484,0,5278,6206,11466,14238,193125,375080,187540,1943,0,1174,0,1370,0,1392,0,0,17085.5,3608.81,1884.72,0.0330301,0.0304558,0.031794,0,0,0
308,10,10,1163,83,556,524,1227,1389,19236,48240,24120,242,2,145,4,144,0,135,0,0,1676.05,433.681,224.672,0.0554252,0.052059,0.0441091,6,9,-3
308,9,0,2324,0,363,1961,2251,2876,38319,10960,5480,0,0,0,0,287,0,257,0,0,3426.1,793.363,602.344,0.369159,0.550716,1,0,0,0
308,8,0,2251,6,0,2245,2300,2554,38921,1600,800,0,0,0,0,260,0,259,0,0,3170.1,684.363,365.344,0.0170963,0.0165426,0.0180877,0,0,0
308,7,0,2254,0,0,2254,2330,2886,38550,9800,4900,0,0,0,0,281,0,262,0,0,3420.1,787.363,383.344,0.384197,0.340456,0.33112,0,0,0
308,6,10,2272,122,503,1647,2288,2826,38756,97000,48500,463,9,258,1,246,0,290,0,0,3300.1,727.363,357.344,0.0471426,0.0426542,0.0457953,10,10,0
308,5,0,1213,9,0,1204,1186,1382,19360,8000,4000,0,0,0,0,138,0,161,0,0,1689.05,338.681,182.672,0.34541,0.355001,0.93168,0,0,0
308,4,5,1168,96,161,911,1190,1429,19266,52960,26480,232,8,133,5,172,0,129,0,0,1740.05,381.681,182.672,0.0444611,0.0428901,0.048402,13,18,-5
308,3,0,2336,0,0,2336,2306,2802,38595,12000,6000,0,0,0,0,290,0,283,0,0,3366.1,794.363,385.344,0.338071,0.214413,0.376344,0,0,0
308,2,0,2279,0,0,2279,2301,2885,38520,11200,5600,0,0,0,0,261,0,302,0,0,3442.1,790.363,388.344,0.433859,0.203334,0.336954,0,0,0
308,1,0,2338,0,0,2338,2310,2834,38669,14600,7300,0,0,0,0,264,0,284,0,0,3392.1,741.363,338.344,0.355724,0.388335,0.325287,0,0,0
309,26,121,45805,3735,17038,25032,45549,56890,772518,1864680,932340,8998,270,5431,154,5480,0,5502,0,0,68022.9,14830.8,7510.87,0.0476336,0.0487623,0.0502843,424,450,-26
309,25,2,2251,286,1403,562,2229,2948,38647,98400,49200,446,31,240,25,426,0,241,0,0,3411.1,711.689,374.345,0.0578066,0.0843227,0.0769893,56,54,2
309,24,0,2280,71,0,2209,2241,2908,38657,13200,6600,0,0,0,0,278,0,248,0,0,3379.1,744.689,363.345,0.359344,0.318801,0.287389,0,0,0
309,23,0,11445,10,0,11435,11493,13954,193320,63000,31500,0,0,0,0,1386,0,1344,0,0,16662.5,3795.44,1942.72,0.35114,0.319817,0.419504,0,0,0
309,22,0,22920,0,0,22920,23112,28516,386592,121400,60700,0,0,0,0,2716,0,2801,0,0,33580.9,7442.88,3825.43,0.342429,0.340346,0.394504,0,0,0
309,21,0,23005,0,0,23005,23035,28308,386396,119000,59500,0,0,0,0,2811,0,2747,0,0,33537.9,7637.88,3869.43,0.35545,0.386611,0.402067,0,0,0
309,20,0,2324,0,0,2324,2266,2858,38744,11200,5600,0,0,0,0,269,0,270,0,0,3341.1,717.689,341.345,0.35949,0.333485,0.22408,0,0,0
309,19,0,2227,0,0,2227,2287,2832,38542,11200,5600,0,0,0,0,256,0,277,0,0,3353.1,897.689,351.345,0.327221,1,0.519181,0,0,0
309,18,0,2271,204,274,1793,2318,2847,38719,100640,50320,0,0,0,0,302,0,273,0,0,3330.1,716.689,378.345,0.0500875,0.0502693,0.0558969,0,0,0
309,17,5,11284,380,4336,6568,11590,14382,193148,452120,226060,2143,19,1393,14,1336,0,1339,0,0,17073.5,3706.44,1792.72,0.0483617,0.0490415,0.04592,33,30,3
309,16,0,22799,0,0,22799,23025,28344,386446,128800,64400,0,0,0,0,2722,0,2772,0,0,33624.9,7574.88,3795.43,0.377444,0.395732,0.330932,0,0,0
309,15,0,2286,65,0,2221,2341,2800,38676,11400,5700,0,0,0,0,271,0,283,0,0,3327.1,720.689,420.345,0.314817,0.341983,0.376344,0,0,0
309,14,0,2284,0,0,2284,2234,2852,38689,13400,6700,0,0,0,0,259,0,281,0,0,3395.1,714.689,345.345,0.301437,0.263121,0.337787,0,0,0
309,13,0,2328,0,36,2292,2332,2755,38645,259560,129780,0,0,0,0,249,0,266,0,0,3408.1,703.689,387.345,0.405762,0.433535,0.25334,0,0,0
309,12,15,2360,168,500,1692,2252,2802,38768,92480,46240,431,5,271,4,266,0,281,0,0,3324.1,691.689,360.345,0.0366794,0.0408995,0.036877,9,6,3
309,11,10,11560,0,5049,6511,11584,14053,193332,373880,186940,1948,0,1167,0,1426,0,1350,0,0,16944.5,3663.44,1780.72,0.0601686,0.0577594,0.0658071,0,0,0
309,10,10,1168,98,497,573,1210,1384,19338,43760,21880,228,10,123,1,152,0,147,0,0,1705.05,312.344,216.672,0.045446,0.0589241,0.0561681,11,10,1
309,9,0,2316,0,311,2005,2281,2848,38636,11920,5960,0,0,0,0,282,0,290,0,0,3445.1,706.689,356.345,0.400245,0.619815,0.537808,0,0,0
309,8,0,2321,6,0,2315,2280,2925,35588,4800,2400,0,0,0,0,329,0,259,0,0,5890.1,1223.69,442.345,1,1,0.913361,0,0,0
309,7,0,2266,0,0,2266,2336,2881,38791,10600,5300,0,0,0,0,274,0,262,0,0,3266.1,735.689,351.345,0.488586,0.787363,0.212969,0,0,0
309,6,10,2297,110,609,1578,2267,2754,38801,103040,51520,448,10,272,6,278,0,253,0,0,3211.1,765.689,366.345,0.0473336,0.0415161,0.0366132,16,13,3
309,5,0,1183,8,0,1175,1158,1396,19374,7800,3900,0,0,0,0,126,0,156,0,0,1659.05,373.344,165.672,0.324817,0.169341,0.22834,0,0,0
309,4,4,1161,86,147,928,1200,1407,19319,51360,25680,260,8,142,3,126,0,133,0,0,1738.05,307.344,207.672,0.0450323,0.0445889,0.0317139,11,9,2
309,3,0,2320,0,0,2320,2287,2893,38692,12400,6200,0,0,0,0,273,0,289,0,0,3369.1,715.689,367.345,0.400726,0.283701,0.481681,0,0,0
309,2,0,2260,0,0,2260,2270,2930,38387,10800,5400,0,0,0,0,254,0,273,0,0,3361.1,785.689,610.345,0.374141,0.43909,1,0,0,0
309,1,0,2310,0,0,2310,2294,2872,38411,10600,5300,0,0,0,0,271,0,299,0,0,3416.1,819.689,497.345,0.297553,0.247121,1,0,0,0
310,26,136,45868,3685,16573,25610,45829,56771,773191,1866600,933300,9021,264,5293,156,5503,0,5440,0,0,67647.9,14489.6,7619.87,0.04861,0.0491997,0.0458315,420,405,15
310,25,1,2294,308,1492,494,2271,2907,38761,83960,41980,530,8,309,10,317,0,274,0,0,3240.1,788.982,357.345,0.0478013,0.0402539,0.0399941,18,23,-5
310,24,0,2280,59,0,2221,2251,2826,38664,13000,6500,0,0,0,0,306,0,306,0,0,3401.1,706.982,375.345,0.301706,0.465431,0.908362,0,0,0
310,23,0,11455,8,0,11447,11450,13868,193342,54600,27300,0,0,0,0,1394,0,1384,0,0,16779.5,3725.91,1889.72,0.375281,0.332933,0.269822,0,0,0
310,22,0,22918,0,0,22918,23218,28449,386722,125400,62700,0,0,0,0,2809,0,2811,0,0,33648.9,7420.81,3682.43,0.369834,0.38765,0.335564,0,0,0
310,21,0,23006,0,0,23006,23023,28388,386726,124600,62300,0,0,0,0,2756,0,2755,0,0,33605.9,7495.81,3646.43,0.375145,0.381894,0.403066,0,0,0
310,20,0,2329,0,0,2329,2313,2876,38471,13800,6900,0,0,0,0,280,0,275,0,0,3420.1,865.982,390.345,0.39775,0.398716,0.341345,0,0,0
310,19,0,2258,0,0,2258,2288,2796,38556,14600,7300,0,0,0,0,287,0,256,0,0,3487.1,758.982,345.345,0.408915,0.40804,0.439181,0,0,0
310,18,0,2310,187,219,1904,2332,2792,38609,5480,2740,0,0,0,0,288,0,249,0,0,3463.1,676.982,398.345,0.0445916,0.0451315,0.0375342,0,0,0
310,17,5,11313,424,4083,6806,11593,14300,193419,461080,230540,2173,22,1342,13,1403,0,1374,0,0,16719.5,3712.91,1885.72,0.0511304,0.0476162,0.0444182,35,36,-1
310,16,0,22751,0,0,22751,23064,28413,386697,126600,63300,0,0,0,0,2733,0,2781,0,0,33647.9,7483.81,3645.43,0.345936,0.364177,0.351429,0,0,0
310,15,0,2272,52,0,2220,2308,2856,38565,13600,6800,0,0,0,0,253,0,267,0,0,3357.1,819.982,405.345,0.3395,0.600574,1,0,0,0
310,14,0,2313,0,0,2313,2280,2736,38713,11400,5700,0,0,0,0,306,0,277,0,0,3249.1,787.982,397.345,0.361181,0.255246,0.287787,0,0,0
310,13,0,2328,0,34,2294,2294,2821,38468,48000,24000,0,0,0,0,285,0,285,0,0,3464.1,782.982,432.345,0.0171503,0.0181176,0.0176066,0,0,0
310,12,0,2329,163,411,1755,2261,2385,39062,96200,48100,0,0,0,0,248,0,279,0,0,2986.1,723.982,375.345,0.0472711,0.0415678,0.0652798,0,0,0
310,11,10,11522,901,3999,6622,11542,14171,193206,600680,300340,2823,0,1660,0,1317,0,1355,0,0,16894.5,3769.91,1866.72,0.0597225,0.0613847,0.0584225,0,0,0
310,10,10,1144,101,473,570,1202,1425,19343,44080,22040,217,3,141,4,111,0,135,0,0,1686.05,389.991,154.672,0.0528207,0.0394374,0.060863,7,6,1
310,9,0,2307,0,263,2044,2294,2988,38793,15920,7960,0,0,0,0,238,0,247,0,0,3284.1,723.982,346.345,0.352982,0.609215,0.356345,0,0,0
310,8,0,2343,5,0,2338,2278,2808,36331,13200,6600,0,0,0,0,277,0,255,0,0,4532.1,1502.98,781.345,1,1,1,0,0,0
310,7,0,2290,0,0,2290,2323,2907,38616,14000,7000,0,0,0,0,276,0,252,0,0,3434.1,721.982,375.345,0.42975,0.334404,0.439181,0,0,0
310,6,10,2281,105,674,1502,2270,2795,38387,96880,48440,445,10,268,8,278,0,294,0,0,3646.1,702.982,411.345,0.0413376,0.046015,0.042012,18,24,-6
310,5,0,1117,7,0,1110,1066,1579,19303,6200,3100,0,0,0,0,60,0,126,0,0,1677.05,383.991,209.672,0.296259,0.31112,0.165672,0,0,0
310,4,5,1158,76,112,970,1203,1427,19243,46640,23320,212,9,127,1,136,0,139,0,0,1742.05,396.991,191.672,0.044657,0.0354084,0.055232,10,10,0
310,3,0,2329,0,0,2329,2278,2872,38579,14000,7000,0,0,0,0,294,0,285,0,0,3422.1,775.982,370.345,0.343786,0.511206,0.306121,0,0,0
310,2,0,2252,0,0,2252,2305,2894,38835,12600,6300,0,0,0,0,283,0,291,0,0,3246.1,724.982,341.345,0.373456,0.785689,0.762931,0,0,0
310,1,0,2296,0,0,2296,2282,2841,38432,12200,6100,0,0,0,0,267,0,281,0,0,3352.1,988.982,374.345,0.363415,1,0.828908,0,0,0
311,26,136,45737,3552,16156,26029,45911,56751,773077,1894360,947180,9037,238,5462,170,5503,0,5634,0,0,67722.9,14816.8,7396.87,0.0481713,0.0464352,0.050718,408,390,18
311,25,1,2270,283,1530,457,2299,2890,38450,63800,31900,397,11,243,12,270,0,294,0,0,3473.11,838.242,389.345,0.0531862,0.0606909,0.0355921,23,26,-3
311,24,0,2294,46,0,2248,2271,2816,38752,13600,6800,0,0,0,0,279,0,265,0,0,3299.11,748.242,351.345,0.327029,0.353491,0.625575,0,0,0
311,23,0,11426,5,0,11421,11360,14066,193420,67000,33500,0,0,0,0,1306,0,1335,0,0,16744.5,3798.21,1790.72,0.405301,0.372591,0.590536,0,0,0
311,22,0,22830,0,0,22830,23216,28397,386624,128400,64200,0,0,0,0,2644,0,2732,0,0,33716.9,7409.41,3756.43,0.364166,0.350038,0.312071,0,0,0
311,21,0,22860,0,0,22860,23034,28580,386719,129200,64600,0,0,0,0,2669,0,2815,0,0,33519.9,7493.41,3774.43,0.346453,0.407381,0.396351,0,0,0
311,20,0,2327,0,0,2327,2332,2882,38615,15200,7600,0,0,0,0,282,0,284,0,0,3386.11,752.242,397.345,0.305366,1,0.216858,0,0,0
311,19,0,2235,0,0,2235,2241,2802,38659,11600,5800,0,0,0,0,248,0,271,0,0,3342.11,768.242,381.345,0.305886,0.291916,0.575575,0,0,0
311,18,0,2335,181,172,1982,2334,2734,38611,7200,3600,0,0,0,0,284,0,259,0,0,3355.11,831.242,353.345,0.941061,1,0.331954,0,0,0
311,17,5,11309,489,3882,6938,11477,14354,193179,462440,231220,2236,25,1362,22,1366,0,1370,0,0,16826.5,3799.21,1948.72,0.0475471,0.0509455,0.0515787,47,46,1
311,16,0,22698,0,0,22698,23098,28504,386100,133000,66500,0,0,0,0,2630,0,2683,0,0,33903.9,7644.41,3858.43,0.364945,0.311826,0.350522,0,0,0
311,15,0,2313,44,0,2269,2352,2830,38718,14000,7000,0,0,0,0,299,0,258,0,0,3260.11,776.242,396.345,0.349698,0.273327,0.405345,0,0,0
311,14,0,2298,0,0,2298,2281,2796,38691,12600,6300,0,0,0,0,252,0,267,0,0,3369.11,726.242,364.345,0.338448,0.562844,0.993362,0,0,0
311,13,0,2317,0,30,2287,2258,2842,38538,3200,1600,0,0,0,0,276,0,287,0,0,3448.11,773.242,391.345,0.0924254,0.103024,0.148063,0,0,0
311,12,0,2353,159,332,1862,2271,1957,39109,114040,57020,0,0,0,0,287,0,263,0,0,3002.11,719.242,320.345,0.040528,0.0440378,0.0617344,0,0,0
311,11,10,11486,918,3761,6807,11504,14084,193140,417600,208800,2058,0,1260,0,1338,0,1374,0,0,16835.5,3780.21,1997.72,0.0383721,0.0365584,0.0325893,0,0,0
311,10,10,1141,107,439,595,1174,1382,19348,49000,24500,232,8,123,3,144,0,147,0,0,1666.05,378.621,182.673,0.0501801,0.057691,0.0415786,11,8,3
311,9,0,2306,213,0,2093,2346,2900,38584,10120,5060,0,0,0,0,295,0,296,0,0,3372.11,778.242,416.345,0.282139,0.251383,0.247389,0,0,0
311,8,0,2239,3,0,2236,2173,3016,38615,15400,7700,0,0,0,0,184,0,288,0,0,3305.11,719.242,511.345,0.435779,0.683174,1,0,0,0
311,7,0,2286,0,0,2286,2313,2855,38642,12200,6100,0,0,0,0,255,0,259,0,0,3413.11,794.242,301.345,0.34341,0.212348,0.625575,0,0,0
311,6,10,2277,99,747,1431,2259,2887,38698,98360,49180,480,5,257,2,264,0,268,0,0,3302.11,776.242,374.345,0.0500563,0.0441572,0.0506582,7,11,-4
311,5,0,1179,6,0,1173,1122,1494,19329,6400,3200,0,0,0,0,193,0,131,0,0,1659.05,384.621,202.673,0.33541,0.383991,1,0,0,0
311,4,5,1158,69,95,994,1205,1417,19315,51200,25600,236,8,121,1,144,0,144,0,0,1677.05,390.621,192.673,0.0494339,0.0545317,0.0465224,9,6,3
311,3,0,2315,0,0,2315,2277,2773,38640,12000,6000,0,0,0,0,267,0,281,0,0,3338.11,760.242,412.345,0.300185,0.484989,0.370345,0,0,0
311,2,0,2239,0,0,2239,2310,2924,38546,11400,5700,0,0,0,0,253,0,266,0,0,3455.11,762.242,387.345,0.331235,0.402768,0.341345,0,0,0
311,1,0,2324,0,0,2324,2311,2820,38532,12800,6400,0,0,0,0,298,0,270,0,0,3290.11,934.242,394.345,0.33521,1,0.267389,0,0,0
312,26,136,45750,3508,15628,26614,45766,57070,772927,1863760,931880,8933,229,5425,160,5519,0,5506,0,0,67490.9,15101.4,7558.87,0.0471266,0.0487267,0.0482698,389,375,14
312,25,1,2274,280,1522,472,2305,2859,38506,80720,40360,427,21,254,17,275,0,271,0,0,3441.11,785.47,421.345,0.0670484,0.0997907,0.108151,38,34,4
312,24,0,2257,36,0,2221,2286,2892,38504,12200,6100,0,0,0,0,257,0,294,0,0,3558.11,726.47,365.345,0.343657,0.34011,0.195192,0,0,0
312,23,0,11412,3,0,11409,11340,14185,193043,55600,27800,0,0,0,0,1378,0,1392,0,0,16994.5,3831.34,1900.72,0.353259,0.283448,0.288825,0,0,0
312,22,0,22884,0,0,22884,23239,28327,386471,126400,63200,0,0,0,0,2746,0,2692,0,0,33703.9,7635.69,3728.43,0.351218,0.346234,0.341494,0,0,0
312,21,0,22948,0,0,22948,23112,28427,386696,119400,59700,0,0,0,0,2826,0,2738,0,0,33622.9,7505.69,3714.43,0.337223,0.367324,0.401535,0,0,0
312,20,0,2346,0,0,2346,2334,2844,38597,15400,7700,0,0,0,0,280,0,261,0,0,3424.11,764.47,368.345,0.338611,0.289324,0.152825,0,0,0
312,19,0,2235,0,0,2235,2231,2806,38633,15400,7700,0,0,0,0,283,0,283,0,0,3388.11,744.47,388.345,0.379785,0.480151,0.317788,0,0,0
312,18,0,2324,176,128,2020,2345,2697,38709,14560,7280,0,0,0,0,255,0,266,0,0,3303.11,746.47,395.345,0.612246,0.903524,0.441682,0,0,0
312,17,5,11340,572,3823,6945,11578,14146,193164,457720,228860,2219,33,1293,15,1416,0,1385,0,0,17042.5,3733.34,1829.72,0.0480262,0.0524463,0.0491604,48,50,-2
312,16,0,22722,0,0,22722,23056,28684,386569,122400,61200,0,0,0,0,2742,0,2718,0,0,33856.9,7455.69,3657.43,0.338363,0.338248,0.378278,0,0,0
312,15,0,2306,40,0,2266,2356,2842,38746,12200,6100,0,0,0,0,266,0,273,0,0,3281.11,739.47,387.345,0.281044,0.388121,0.990863,0,0,0
312,14,0,2267,0,0,2267,2290,2818,38577,14000,7000,0,0,0,0,272,0,303,0,0,3465.11,741.47,370.345,0.330304,0.453901,0.455432,0,0,0
312,13,0,2296,0,22,2274,2235,2851,36835,11360,5680,0,0,0,0,273,0,294,0,0,5208.11,722.47,388.345,1,0.966553,0.489182,0,0,0
312,12,0,2344,150,264,1930,2229,2980,37703,97360,48680,0,0,0,0,265,0,274,0,0,4033.11,991.47,426.345,0.0346024,0.0358903,0.0442466,0,0,0
312,11,10,11455,890,3602,6963,11558,13990,193504,418560,209280,2030,0,1266,0,1328,0,1359,0,0,16831.5,3623.34,1810.72,0.0526635,0.0564547,0.0645257,0,0,0
312,10,10,1149,115,400,634,1180,1396,19339,48000,24000,253,7,129,8,142,0,134,0,0,1686.05,381.235,170.673,0.0467467,0.0428304,0.0404143,15,20,-5
312,9,0,2282,173,0,2109,2321,2857,38651,10000,5000,0,0,0,0,277,0,301,0,0,3442.11,689.47,371.345,0.427932,0.512001,0.578257,0,0,0
312,8,0,2235,2,0,2233,2145,3041,38690,11400,5700,0,0,0,0,267,0,271,0,0,3331.11,782.47,350.345,0.295099,0.256872,0.365247,0,0,0
