Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
397,340461476,X-a0:X-a1,26306,491,719,25096,14464,86783,619000
397,340461476,X-a1:X-a0,29512,579,734,28199,16157,97334,682330
397,340461476,X-a1:X-a1,27896,472,727,26697,15260,94221,671320
398,340461476,X-a0:X-a0,23502,78,141,23283,15025,90161,625200
398,340461476,X-a0:X-a1,26387,498,728,25161,14323,87059,611140
398,340461476,X-a1:X-a0,29385,578,726,28081,16141,97207,683560
398,340461476,X-a1:X-a1,27763,492,722,26549,15303,94518,666920
399,340461476,X-a0:X-a0,23544,75,141,23328,15068,90139,616060
399,340461476,X-a0:X-a1,26455,493,711,25251,14289,87222,611130
399,340461476,X-a1:X-a0,29545,574,720,28251,16093,97348,669260
399,340461476,X-a1:X-a1,27990,482,752,26756,15210,94840,672630
400,340461476,X-a0:X-a0,23544,77,143,23324,15186,89704,626535
400,340461476,X-a0:X-a1,26395,481,703,25211,14259,87549,621245
400,340461476,X-a1:X-a0,29628,573,725,28330,15988,96946,679675
400,340461476,X-a1:X-a1,27990,488,767,26735,15239,95060,671785
401,340461476,X-a0:X-a0,23657,80,141,23436,15215,89371,622500
401,340461476,X-a0:X-a1,26550,497,708,25345,14212,87553,613280
401,340461476,X-a1:X-a0,29634,569,717,28348,16093,96744,684010
401,340461476,X-a1:X-a1,27811,489,749,26573,15437,95474,677510
402,340461476,X-a0:X-a0,23556,79,132,23345,15112,89059,615990
402,340461476,X-a0:X-a1,26519,508,677,25334,14192,87691,619570
402,340461476,X-a1:X-a0,29493,559,728,28206,16181,96835,667790
402,340461476,X-a1:X-a1,27809,488,765,26556,15510,95416,673250
403,340461476,X-a0:X-a0,23504,80,124,23300,15016,89045,617845
403,340461476,X-a0:X-a1,26487,483,678,25326,14219,88061,626275
403,340461476,X-a1:X-a0,29527,559,729,28239,16144,96672,685185
403,340461476,X-a1:X-a1,27907,497,758,26652,15508,95710,679275
404,340461476,X-a0:X-a0,23586,78,128,23380,14829,88724,617550
404,340461476,X-a0:X-a1,26451,497,668,25286,14173,88211,615460
404,340461476,X-a1:X-a0,29397,547,751,28099,16225,96672,672330
404,340461476,X-a1:X-a1,27978,502,760,26716,15398,95879,685560
405,340461476,X-a0:X-a0,23686,76,133,23477,14689,88541,619680
405,340461476,X-a0:X-a1,26442,502,663,25277,14258,88046,618070
405,340461476,X-a1:X-a0,29415,540,764,28111,16202,96150,667200
405,340461476,X-a1:X-a1,28114,501,749,26864,15506,95835,663710
406,340461476,X-a0:X-a0,23565,74,139,23352,14676,88446,620775
406,340461476,X-a0:X-a1,26364,506,674,25184,14191,88250,622175
406,340461476,X-a1:X-a0,29474,539,738,28197,16037,96211,687005
406,340461476,X-a1:X-a1,28197,505,753,26939,15425,95722,675125
407,340461476,X-a0:X-a0,23534,76,126,23332,14765,88299,611330
407,340461476,X-a0:X-a1,26345,511,649,25185,14258,88316,613870
407,340461476,X-a1:X-a0,29573,543,769,28261,16170,96308,673690
407,340461476,X-a1:X-a1,28210,516,751,26943,15544,95872,688870
408,340461476,X-a0:X-a0,23493,72,125,23296,14855,88319,626425
408,340461476,X-a0:X-a1,26362,500,680,25182,14436,88065,626875
408,340461476,X-a1:X-a0,29572,560,769,28243,15937,96649,673225
408,340461476,X-a1:X-a1,28199,515,754,26930,15743,96215,671415
409,340461476,X-a0:X-a0,23525,73,126,23326,14577,88529,622220
409,340461476,X-a0:X-a1,26378,516,677,25185,14346,88152,622050
409,340461476,X-a1:X-a0,29638,542,799,28297,15887,96486,690910
409,340461476,X-a1:X-a1,28354,513,763,27078,15652,95980,681800
410,340461476,X-a0:X-a0,23531,68,119,23344,14735,88068,610360
410,340461476,X-a0:X-a1,26275,496,682,25097,14437,88054,614830
410,340461476,X-a1:X-a0,29522,549,791,28182,15953,96440,675960
410,340461476,X-a1:X-a1,28333,510,757,27066,15661,96113,687150
411,340461476,X-a0:X-a0,23506,65,120,23321,14579,87814,621910
411,340461476,X-a0:X-a1,26346,470,675,25201,14554,87998,629700
411,340461476,X-a1:X-a0,29566,530,807,28229,15846,96335,671630
411,340461476,X-a1:X-a1,28338,508,729,27101,15683,96446,675000
412,340461476,X-a0:X-a0,23403,63,124,23216,14517,87809,617750
412,340461476,X-a0:X-a1,26338,460,674,25204,14626,88257,620820
412,340461476,X-a1:X-a0,29390,545,815,28030,15922,96299,684370
412,340461476,X-a1:X-a1,28411,504,727,27180,15653,96275,679900
413,340461476,X-a0:X-a0,23248,63,127,23058,14552,87703,609435
413,340461476,X-a0:X-a1,26437,477,670,25290,14538,88263,620475
413,340461476,X-a1:X-a0,29346,553,792,28001,15906,96488,675745
413,340461476,X-a1:X-a1,28300,476,738,27086,15697,95778,689925
414,340461476,X-a0:X-a0,23331,68,127,23136,14347,87755,617715
414,340461476,X-a0:X-a1,26428,490,693,25245,14550,88074,618915
414,340461476,X-a1:X-a0,29457,537,796,28124,15739,96455,672905
414,340461476,X-a1:X-a1,28326,501,732,27093,15852,96092,681885
415,340461476,X-a0:X-a0,23058,65,134,22859,14313,87928,613190
415,340461476,X-a0:X-a1,26505,477,675,25353,14475,87997,623970
415,340461476,X-a1:X-a0,29460,552,807,28101,15812,96244,685430
415,340461476,X-a1:X-a1,28452,518,735,27199,15886,95844,684610
416,340461476,X-a0:X-a0,23026,66,136,22824,14375,87799,610400
416,340461476,X-a0:X-a1,26574,485,661,25428,14501,88231,618980
416,340461476,X-a1:X-a0,29482,547,785,28150,15809,96514,681000
416,340461476,X-a1:X-a1,28488,514,733,27241,15860,96200,689600
417,340461476,X-a0:X-a0,22864,70,135,22659,14483,87169,608625
417,340461476,X-a0:X-a1,26642,467,661,25514,14599,88241,614415
417,340461476,X-a1:X-a0,29499,554,796,28149,15777,96514,673115
417,340461476,X-a1:X-a1,28579,507,719,27353,15831,96307,681545
418,340461476,X-a0:X-a0,22901,71,133,22697,14482,87321,613185
418,340461476,X-a0:X-a1,26699,472,665,25562,14596,88412,625795
418,340461476,X-a1:X-a0,29443,573,777,28093,15831,96454,687245
418,340461476,X-a1:X-a1,28708,519,720,27469,15799,96850,686635
419,340461476,X-a0:X-a0,22786,73,132,22581,14511,87505,606595
419,340461476,X-a0:X-a1,26722,460,683,25579,14544,88264,619825
419,340461476,X-a1:X-a0,29432,572,755,28105,15761,96696,679765
419,340461476,X-a1:X-a1,28665,506,725,27434,15765,96959,694615
420,340461476,X-a0:X-a0,22740,75,118,22547,14576,86992,601320
420,340461476,X-a0:X-a1,26744,469,688,25587,14430,88132,618500
420,340461476,X-a1:X-a0,29382,554,754,28074,15794,96276,671620
420,340461476,X-a1:X-a1,28688,508,708,27472,15729,97283,686340
421,340461476,X-a0:X-a0,22695,77,122,22496,14583,86799,613985
421,340461476,X-a0:X-a1,26829,461,709,25659,14286,88220,626605
421,340461476,X-a1:X-a0,29259,560,733,27966,15835,96324,692955
421,340461476,X-a1:X-a1,28802,512,721,27569,15772,97668,694315
422,340461476,X-a0:X-a0,22593,79,118,22396,14530,86755,600645
422,340461476,X-a0:X-a1,26824,465,702,25657,14175,88166,622875
422,340461476,X-a1:X-a0,29316,562,724,28030,15942,96466,684065
422,340461476,X-a1:X-a1,28816,507,727,27582,15829,97672,702515
423,340461476,X-a0:X-a0,22610,78,125,22407,14529,86419,592400
423,340461476,X-a0:X-a1,26669,468,722,25479,14350,88217,605450
423,340461476,X-a1:X-a0,29265,563,720,27982,15959,96452,673060
423,340461476,X-a1:X-a1,28681,514,697,27470,15794,98133,680410
424,340461476,X-a0:X-a0,22669,73,126,22470,14374,86367,608310
424,340461476,X-a0:X-a1,26638,469,716,25453,14488,88068,624310
424,340461476,X-a1:X-a0,29182,554,731,27897,16055,96332,685400
424,340461476,X-a1:X-a1,28698,527,707,27464,15648,98319,694160
425,340461476,X-a0:X-a0,22623,80,141,22402,14215,86294,594935
425,340461476,X-a0:X-a1,26598,472,730,25396,14511,88111,613175
425,340461476,X-a1:X-a0,29190,562,691,27937,15832,96499,683855
425,340461476,X-a1:X-a1,28737,519,729,27489,15811,98360,699295
426,340461476,X-a0:X-a0,22711,78,158,22475,14262,86045,593360
426,340461476,X-a0:X-a1,26549,455,741,25353,14567,87832,612190
426,340461476,X-a1:X-a0,29220,556,728,27936,15706,96511,673930
426,340461476,X-a1:X-a1,28756,516,751,27489,15718,98522,687120
427,340461476,X-a0:X-a0,22747,73,186,22488,14217,85770,599545
427,340461476,X-a0:X-a1,26708,466,738,25504,14556,87898,619615
427,340461476,X-a1:X-a0,29178,566,740,27872,15816,96998,680055
427,340461476,X-a1:X-a1,28785,515,770,27500,15841,98727,687085
428,340461476,X-a0:X-a0,22784,70,211,22503,14222,85890,600860
428,340461476,X-a0:X-a1,26769,475,737,25557,14589,88023,624360
428,340461476,X-a1:X-a0,29303,563,769,27971,15811,97284,685570
428,340461476,X-a1:X-a1,28767,502,772,27493,16058,98655,693190
429,340461476,X-a0:X-a0,22842,67,228,22547,14336,85544,598110
429,340461476,X-a0:X-a1,26709,477,740,25492,14759,87799,611290
429,340461476,X-a1:X-a0,29199,563,808,27828,15829,97149,681800
429,340461476,X-a1:X-a1,29013,491,775,27747,16122,98433,680660
430,340461476,X-a0:X-a0,22899,68,245,22586,14410,85556,602520
430,340461476,X-a0:X-a1,26712,485,734,25493,14866,87838,624900
430,340461476,X-a1:X-a0,29174,560,787,27827,15833,97128,684750
430,340461476,X-a1:X-a1,28980,487,774,27719,16247,98703,701110
431,340461476,X-a0:X-a0,22921,75,255,22591,14308,85499,604840
431,340461476,X-a0:X-a1,26884,495,743,25646,14610,88111,624670
431,340461476,X-a1:X-a0,29105,563,761,27781,15759,97417,683530
431,340461476,X-a1:X-a1,29204,492,768,27944,16319,98788,692240
432,340461476,X-a0:X-a0,22962,73,289,22600,14404,85507,599015
432,340461476,X-a0:X-a1,26968,508,751,25709,14554,87886,621605
432,340461476,X-a1:X-a0,29175,571,737,27867,15836,97257,680465
432,340461476,X-a1:X-a1,29344,499,788,28057,16287,98529,689915
433,340461476,X-a0:X-a0,23188,75,304,22809,14241,85656,600515
433,340461476,X-a0:X-a1,27094,519,732,25843,14470,88130,627035
433,340461476,X-a1:X-a0,29248,537,772,27939,16007,97410,688135
433,340461476,X-a1:X-a1,29583,501,805,28277,16167,98624,702435
434,340461476,X-a0:X-a0,23491,84,331,23076,13983,85400,605235
434,340461476,X-a0:X-a1,27098,513,758,25827,14420,87931,628365
434,340461476,X-a1:X-a0,29380,533,799,28048,15932,97247,681505
434,340461476,X-a1:X-a1,29541,488,838,28215,16315,98704,696995
435,340461476,X-a0:X-a0,23455,96,339,23020,14006,85347,605670
435,340461476,X-a0:X-a1,27006,514,759,25733,14537,87939,628520
435,340461476,X-a1:X-a0,29381,526,812,28043,16002,97211,686730
435,340461476,X-a1:X-a1,29789,497,851,28441,16202,98739,704540
436,340461476,X-a0:X-a0,23530,106,351,23073,14063,85169,608240
436,340461476,X-a0:X-a1,27117,527,747,25843,14465,87980,633950
436,340461476,X-a1:X-a0,29423,526,810,28087,15990,97018,690320
436,340461476,X-a1:X-a1,29929,501,876,28552,16059,99162,719890
437,340461476,X-a0:X-a0,23558,111,367,23080,14047,85172,616105
437,340461476,X-a0:X-a1,27129,527,740,25862,14383,88282,637015
437,340461476,X-a1:X-a0,29645,525,823,28297,15923,97162,692485
437,340461476,X-a1:X-a1,29962,473,881,28608,16086,99174,715075
438,340461476,X-a0:X-a0,23570,123,398,23049,13949,85327,611970
438,340461476,X-a0:X-a1,27139,525,752,25862,14426,88443,644190
438,340461476,X-a1:X-a0,29689,531,875,28283,16209,96543,686190
438,340461476,X-a1:X-a1,29904,485,903,28516,16263,98778,709710
439,340461476,X-a0:X-a0,23571,136,423,23012,13982,85482,608930
439,340461476,X-a0:X-a1,27074,524,767,25783,14496,88758,626230
439,340461476,X-a1:X-a0,29767,525,890,28352,16344,96606,694040
439,340461476,X-a1:X-a1,29884,494,894,28496,16390,98892,715320
440,340461476,X-a0:X-a0,23713,152,438,23123,13989,85675,621430
440,340461476,X-a0:X-a1,27140,526,778,25836,14454,88428,639320
440,340461476,X-a1:X-a0,29941,524,920,28497,16366,96646,694120
440,340461476,X-a1:X-a1,30057,523,875,28659,16327,98975,721470
441,340461476,X-a0:X-a0,23833,160,446,23227,14048,85695,617130
441,340461476,X-a0:X-a1,27032,526,798,25708,14666,88197,641850
441,340461476,X-a1:X-a0,30018,544,901,28573,16340,96503,688300
441,340461476,X-a1:X-a1,30191,541,917,28733,16376,98773,716340
442,340461476,X-a0:X-a0,23810,170,466,23174,14054,85604,620120
442,340461476,X-a0:X-a1,27123,542,771,25810,14659,88287,633700
442,340461476,X-a1:X-a0,30276,551,900,28825,16109,96346,703800
442,340461476,X-a1:X-a1,30335,546,932,28857,16239,98787,721700
443,340461476,X-a0:X-a0,23880,178,482,23220,14060,85504,625640
443,340461476,X-a0:X-a1,27143,542,781,25820,14561,88054,651560
443,340461476,X-a1:X-a0,30446,567,924,28955,15975,96318,700090
443,340461476,X-a1:X-a1,30319,560,944,28815,16048,98874,732490
444,340461476,X-a0:X-a0,23933,187,494,23252,14213,85148,625005
444,340461476,X-a0:X-a1,27202,548,782,25872,14542,88079,644965
444,340461476,X-a1:X-a0,30551,587,927,29037,15844,96321,692085
444,340461476,X-a1:X-a1,30434,587,948,28899,16134,98966,720425
445,340461476,X-a0:X-a0,24066,202,484,23380,14090,85585,615490
445,340461476,X-a0:X-a1,27247,550,789,25908,14444,88152,638990
445,340461476,X-a1:X-a0,30581,597,949,29035,16021,96128,698300
445,340461476,X-a1:X-a1,30421,582,958,28881,16204,99028,725820
446,340461476,X-a0:X-a0,24192,223,485,23484,14166,85388,633815
446,340461476,X-a0:X-a1,27313,547,815,25951,14475,88160,662585
446,340461476,X-a1:X-a0,30604,617,904,29083,15919,96091,705505
446,340461476,X-a1:X-a1,30447,605,931,28911,16173,99298,743975
447,340461476,X-a0:X-a0,24355,240,497,23618,14011,85365,627655
447,340461476,X-a0:X-a1,27331,546,858,25927,14517,88165,657325
447,340461476,X-a1:X-a0,30597,603,894,29100,15811,96027,699375
447,340461476,X-a1:X-a1,30427,607,919,28901,16418,99360,732265
448,340461476,X-a0:X-a0,24537,243,528,23766,13949,85599,615350
448,340461476,X-a0:X-a1,27382,551,847,25984,14595,88686,644290
448,340461476,X-a1:X-a0,30515,610,866,29039,15927,95681,699420
448,340461476,X-a1:X-a1,30474,622,901,28951,16501,99337,734600
449,340461476,X-a0:X-a0,24521,245,542,23734,14054,85355,640430
449,340461476,X-a0:X-a1,27441,566,862,26013,14626,88429,665760
449,340461476,X-a1:X-a0,30610,586,894,29130,15634,96091,714620
449,340461476,X-a1:X-a1,30543,636,893,29014,16356,99528,744590
450,340461476,X-a0:X-a0,24661,263,532,23866,14099,85216,628295
450,340461476,X-a0:X-a1,27538,547,874,26117,14593,88614,663095
450,340461476,X-a1:X-a0,30374,584,880,28910,15688,95960,698675
450,340461476,X-a1:X-a1,30576,631,909,29036,16358,99586,737475
451,340461476,X-a0:X-a0,24718,265,545,23908,14108,84594,626675
451,340461476,X-a0:X-a1,27639,560,859,26220,14522,88395,657105
451,340461476,X-a1:X-a0,30354,604,889,28861,15925,95776,707845
451,340461476,X-a1:X-a1,30875,653,938,29284,16379,99249,737955
452,340461476,X-a0:X-a0,24795,271,553,23971,14101,84793,644560
452,340461476,X-a0:X-a1,27580,549,845,26186,14482,88831,670000
452,340461476,X-a1:X-a0,30475,619,871,28985,15938,95826,714430
452,340461476,X-a1:X-a1,30969,654,921,29394,16241,99677,744530
453,340461476,X-a0:X-a0,24935,271,565,24099,14065,84915,634380
453,340461476,X-a0:X-a1,27628,564,852,26212,14641,88625,665300
453,340461476,X-a1:X-a0,30377,637,876,28864,15952,95568,704080
453,340461476,X-a1:X-a1,31085,655,920,29510,16273,99612,748740
454,340461476,X-a0:X-a0,25105,279,587,24239,14061,85014,630890
454,340461476,X-a0:X-a1,27682,564,875,26243,14398,88886,664730
454,340461476,X-a1:X-a0,30311,627,916,28768,16084,95480,703810
454,340461476,X-a1:X-a1,31103,666,936,29501,16319,99847,736810
455,340461476,X-a0:X-a0,25135,296,601,24238,14070,85177,640450
455,340461476,X-a0:X-a1,27694,580,886,26228,14441,89107,669720
455,340461476,X-a1:X-a0,30573,651,910,29012,15928,95538,717880
455,340461476,X-a1:X-a1,31302,667,945,29690,16286,99620,751050
456,340461476,X-a0:X-a0,25267,304,599,24364,14180,85163,640565
456,340461476,X-a0:X-a1,27733,590,902,26241,14563,88672,673785
456,340461476,X-a1:X-a0,30503,649,913,28941,15988,95521,715295
456,340461476,X-a1:X-a1,31239,679,962,29598,16422,99258,760115
457,340461476,X-a0:X-a0,25340,312,608,24420,14182,85092,641190
457,340461476,X-a0:X-a1,27900,609,900,26391,14515,88518,671400
457,340461476,X-a1:X-a0,30472,648,909,28915,15978,95658,706020
457,340461476,X-a1:X-a1,31325,674,1005,29646,16445,99467,743290
458,340461476,X-a0:X-a0,25524,320,617,24587,14086,85121,642390
458,340461476,X-a0:X-a1,27789,604,891,26294,14654,88789,674720
458,340461476,X-a1:X-a0,30594,635,904,29055,15861,95586,721040
458,340461476,X-a1:X-a1,31375,665,1005,29705,16497,99418,751590
459,340461476,X-a0:X-a0,25558,331,636,24591,14252,84879,648030
459,340461476,X-a0:X-a1,27860,608,881,26371,14576,88589,682950
459,340461476,X-a1:X-a0,30600,648,893,29059,15716,95696,722650
459,340461476,X-a1:X-a1,31428,689,1003,29736,16438,98982,772370
460,340461476,X-a0:X-a0,25770,339,636,24795,13915,84781,650025
460,340461476,X-a0:X-a1,27809,590,888,26331,14541,88917,674255
460,340461476,X-a1:X-a0,30698,624,913,29161,15749,95511,707035
460,340461476,X-a1:X-a1,31491,687,969,29835,16364,99574,745105
461,340461476,X-a0:X-a0,25688,356,616,24716,13803,84947,644530
461,340461476,X-a0:X-a1,27914,612,853,26449,14414,89177,682690
461,340461476,X-a1:X-a0,30663,617,910,29136,15689,95062,715880
461,340461476,X-a1:X-a1,31420,685,980,29755,16468,99191,755500
462,340461476,X-a0:X-a0,25646,375,628,24643,13770,85166,649455
462,340461476,X-a0:X-a1,27868,616,830,26422,14290,89431,682135
462,340461476,X-a1:X-a0,30544,646,895,29003,15674,95016,713885
462,340461476,X-a1:X-a1,31557,688,985,29884,16339,99479,762005
463,340461476,X-a0:X-a0,25650,373,646,24631,13852,85040,647720
463,340461476,X-a0:X-a1,27946,626,828,26492,14298,89575,674120
463,340461476,X-a1:X-a0,30531,650,914,28967,15613,94885,717940
463,340461476,X-a1:X-a1,31532,703,977,29852,16361,99354,754040
464,340461476,X-a0:X-a0,25616,385,652,24579,13971,85174,651800
464,340461476,X-a0:X-a1,27905,648,813,26444,14477,89416,689480
464,340461476,X-a1:X-a0,30555,658,923,28974,15497,94920,725680
464,340461476,X-a1:X-a1,31611,704,999,29908,16432,99360,760320
465,340461476,X-a0:X-a0,25603,382,651,24570,13990,85223,643835
465,340461476,X-a0:X-a1,27888,646,821,26421,14618,89280,686725
465,340461476,X-a1:X-a0,30511,679,937,28895,15688,94756,708595
465,340461476,X-a1:X-a1,31695,734,995,29966,16509,99183,762385
466,340461476,X-a0:X-a0,25636,378,664,24594,14102,85115,644400
466,340461476,X-a0:X-a1,27825,633,827,26365,14833,89373,677960
466,340461476,X-a1:X-a0,30414,682,928,28804,15817,94484,716370
466,340461476,X-a1:X-a1,31596,739,1035,29822,16632,99485,754750
467,340461476,X-a0:X-a0,25780,392,653,24735,13997,85149,652050
467,340461476,X-a0:X-a1,27887,626,843,26418,14774,89827,692720
467,340461476,X-a1:X-a0,30496,679,941,28876,15854,94367,729260
467,340461476,X-a1:X-a1,31599,737,1046,29816,16530,99818,761290
468,340461476,X-a0:X-a0,25742,383,660,24699,13975,85115,647780
468,340461476,X-a0:X-a1,27907,601,837,26469,14822,90007,688890
468,340461476,X-a1:X-a0,30442,690,935,28817,16017,94277,715270
468,340461476,X-a1:X-a1,31709,726,1064,29919,16499,99531,767760
469,340461476,X-a0:X-a0,25702,391,650,24661,14025,85043,640770
469,340461476,X-a0:X-a1,28104,602,837,26665,14751,90003,679080
469,340461476,X-a1:X-a0,30538,679,922,28937,15889,94189,714720
469,340461476,X-a1:X-a1,31915,756,1039,30120,16390,99893,753230
470,340461476,X-a0:X-a0,25728,401,661,24666,13975,85261,642545
470,340461476,X-a0:X-a1,28280,588,856,26836,14659,89960,683085
470,340461476,X-a1:X-a0,30519,679,937,28903,15752,94225,721945
470,340461476,X-a1:X-a1,31961,758,1004,30199,16190,100233,761125
471,340461476,X-a0:X-a0,25781,407,667,24707,13919,85239,651715
471,340461476,X-a0:X-a1,28209,605,850,26754,14866,90003,692135
471,340461476,X-a1:X-a0,30524,695,929,28900,15824,94274,721475
471,340461476,X-a1:X-a1,31964,764,1010,30190,16319,100186,775555
472,340461476,X-a0:X-a0,25923,430,693,24800,14029,85282,640530
472,340461476,X-a0:X-a1,28191,609,843,26739,14950,90062,690760
472,340461476,X-a1:X-a0,30695,683,953,29059,15584,94390,715300
472,340461476,X-a1:X-a1,31979,772,978,30229,16213,100266,766790
473,340461476,X-a0:X-a0,26058,425,709,24924,14093,85055,649350
473,340461476,X-a0:X-a1,28335,615,859,26861,14860,90117,687970
473,340461476,X-a1:X-a0,30626,701,947,28978,15443,94300,728170
473,340461476,X-a1:X-a1,31913,761,981,30171,16295,100345,772930
474,340461476,X-a0:X-a0,26029,446,704,24879,14172,84659,658610
474,340461476,X-a0:X-a1,28464,607,868,26989,14817,89822,700230
474,340461476,X-a1:X-a0,30602,697,937,28968,15427,94495,723870
474,340461476,X-a1:X-a1,31716,781,997,29938,16349,100363,780390
475,340461476,X-a0:X-a0,26123,457,733,24933,14332,84714,641985
475,340461476,X-a0:X-a1,28562,621,873,27068,14761,90072,693115
475,340461476,X-a1:X-a0,30630,712,957,28961,15475,94265,719295
475,340461476,X-a1:X-a1,31854,773,1020,30061,16256,100594,763445
476,340461476,X-a0:X-a0,26279,457,774,25048,14228,84460,650320
476,340461476,X-a0:X-a1,28604,626,891,27087,14730,90329,700720
476,340461476,X-a1:X-a0,30604,719,938,28947,15574,94121,727470
476,340461476,X-a1:X-a1,31686,769,1002,29915,16355,100558,770910
477,340461476,X-a0:X-a0,26382,456,803,25123,14156,84568,664250
477,340461476,X-a0:X-a1,28701,634,918,27149,14729,90699,708800
477,340461476,X-a1:X-a0,30573,701,964,28908,15740,94166,724830
477,340461476,X-a1:X-a1,31717,772,996,29949,16552,100568,775400
478,340461476,X-a0:X-a0,26473,437,817,25219,14221,84512,644820
478,340461476,X-a0:X-a1,28708,636,932,27140,14739,90653,698760
478,340461476,X-a1:X-a0,30313,704,946,28663,15796,94033,711540
478,340461476,X-a1:X-a1,31680,750,1026,29904,16673,100253,767380
479,340461476,X-a0:X-a0,26685,456,822,25407,14112,84388,654025
479,340461476,X-a0:X-a1,28667,635,927,27105,14763,90634,704095
479,340461476,X-a1:X-a0,30351,698,956,28697,15646,94033,725265
479,340461476,X-a1:X-a1,31673,756,998,29919,16510,100582,769595
480,340461476,X-a0:X-a0,26641,466,822,25353,14061,84359,656555
480,340461476,X-a0:X-a1,28576,634,949,26993,14800,90688,707005
480,340461476,X-a1:X-a0,30352,693,969,28690,15538,94083,719155
480,340461476,X-a1:X-a1,31636,755,989,29892,16523,100414,776025
481,340461476,X-a0:X-a0,26680,478,831,25371,14067,84317,652040
481,340461476,X-a0:X-a1,28557,652,939,26966,14886,90897,706690
481,340461476,X-a1:X-a0,30408,686,970,28752,15637,93777,711920
481,340461476,X-a1:X-a1,31811,751,1012,30048,16503,100636,762890
482,340461476,X-a0:X-a0,26849,505,834,25510,14021,84500,653250
482,340461476,X-a0:X-a1,28564,671,924,26969,14872,91110,702530
482,340461476,X-a1:X-a0,30318,698,963,28657,15707,93271,720580
482,340461476,X-a1:X-a1,31949,742,1029,30178,16521,100197,772120
483,340461476,X-a0:X-a0,26783,516,839,25428,14020,84947,664875
483,340461476,X-a0:X-a1,28605,663,914,27028,14864,91313,713395
483,340461476,X-a1:X-a0,30220,701,985,28534,15789,93405,721365
483,340461476,X-a1:X-a1,31847,735,1010,30102,16703,100086,778485
484,340461476,X-a0:X-a0,26784,525,816,25443,14018,84816,649220
484,340461476,X-a0:X-a1,28496,675,929,26892,14962,91389,705640
484,340461476,X-a1:X-a0,30241,686,986,28569,15691,93266,708130
484,340461476,X-a1:X-a1,31840,732,999,30109,16638,99824,767090
485,340461476,X-a0:X-a0,26725,544,787,25394,13951,84908,650035
485,340461476,X-a0:X-a1,28599,668,909,27022,14824,91805,704085
485,340461476,X-a1:X-a0,30353,693,963,28697,15661,92953,718375
485,340461476,X-a1:X-a1,31847,742,1003,30102,16587,99812,773725
486,340461476,X-a0:X-a0,26799,555,831,25413,13976,84779,670535
486,340461476,X-a0:X-a1,28669,671,919,27079,14734,91965,714175
486,340461476,X-a1:X-a0,30435,673,956,28806,15519,92960,721885
486,340461476,X-a1:X-a1,31828,743,1015,30070,16722,99964,779485
487,340461476,X-a0:X-a0,26737,547,794,25396,13877,84805,647930
487,340461476,X-a0:X-a1,28747,670,946,27131,14724,91971,710920
487,340461476,X-a1:X-a0,30490,695,967,28828,15410,92896,704510
487,340461476,X-a1:X-a1,31960,724,1053,30183,16590,99783,771160
488,340461476,X-a0:X-a0,26712,567,786,25359,13886,84676,657860
488,340461476,X-a0:X-a1,28727,674,931,27122,14824,91940,707110
488,340461476,X-a1:X-a0,30422,694,956,28772,15504,92569,713710
488,340461476,X-a1:X-a1,32005,727,1055,30223,16509,99762,773140
489,340461476,X-a0:X-a0,26740,565,800,25375,13897,84661,662620
489,340461476,X-a0:X-a1,28599,671,943,26985,14909,91831,711750
489,340461476,X-a1:X-a0,30431,696,957,28778,15307,92769,725760
489,340461476,X-a1:X-a1,31946,744,1045,30157,16451,100197,782630
490,340461476,X-a0:X-a0,26755,568,819,25368,13914,84748,651455
490,340461476,X-a0:X-a1,28527,667,976,26884,15010,91463,711125
490,340461476,X-a1:X-a0,30358,695,955,28708,15304,92716,707045
490,340461476,X-a1:X-a1,32044,764,1032,30248,16436,100314,767175
491,340461476,X-a0:X-a0,26713,570,793,25350,13937,84843,659400
491,340461476,X-a0:X-a1,28503,649,951,26903,15100,91505,710740
491,340461476,X-a1:X-a0,30354,713,931,28710,15365,92447,723740
491,340461476,X-a1:X-a1,31976,753,1040,30183,16383,100465,777260
492,340461476,X-a0:X-a0,26787,591,774,25422,13844,84882,653835
492,340461476,X-a0:X-a1,28671,668,934,27069,14990,91550,714375
492,340461476,X-a1:X-a0,30307,685,943,28679,15326,92351,724415
492,340461476,X-a1:X-a1,31947,744,1057,30146,16472,100380,779475
493,340461476,X-a0:X-a0,26854,594,790,25470,13980,84412,656035
493,340461476,X-a0:X-a1,28728,663,912,27153,15034,91350,711695
493,340461476,X-a1:X-a0,30271,733,926,28612,15278,92474,710445
493,340461476,X-a1:X-a1,31957,741,1042,30174,16351,100412,760625
494,340461476,X-a0:X-a0,26797,605,797,25395,14189,84313,657750
494,340461476,X-a0:X-a1,28746,675,908,27163,15073,91570,708070
494,340461476,X-a1:X-a0,30258,711,947,28600,15377,92172,729450
494,340461476,X-a1:X-a1,31911,735,1024,30152,16405,100059,781390
495,340461476,X-a0:X-a0,26868,606,807,25455,14058,84623,657805
495,340461476,X-a0:X-a1,28822,676,904,27242,15010,91568,710255
495,340461476,X-a1:X-a0,30324,717,961,28646,15201,92382,722545
495,340461476,X-a1:X-a1,31893,742,1003,30148,16502,100142,781675
496,340461476,X-a0:X-a0,26735,596,850,25289,14181,84578,662825
