Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
450,21,0,13084,25,87,12972,23151,28673,388796,101200,50600,0,0,0,0,2763,0,1329,0,0,33584.9,7751.66,3803.43,0.54252,0.485643,0.458346,0,0,0
450,20,10,4360,26,90,4244,2246,2866,38922,84600,42300,849,1,519,0,304,0,586,0,0,3277.11,816.17,378.345,0.0693497,0.0747299,0.0756195,1,2,-1
450,19,0,4510,23,76,4411,2320,2887,38745,94520,47260,0,0,0,0,300,0,623,0,0,3402.11,838.17,408.345,0.0627391,0.0709198,0.057022,0,0,0
450,18,0,4988,24,84,4880,2272,2878,38762,90000,45000,0,0,0,0,277,0,669,0,0,3455.11,784.17,392.345,0.0502406,0.0459767,0.0513907,0,0,0
450,17,5,8510,14,236,8260,11566,14272,194517,193440,96720,2057,1,1288,1,1397,0,937,0,0,16852.5,3804.83,1793.72,0.112993,0.127553,0.127424,2,0,2
450,16,0,12079,20,112,11947,23123,28449,388864,111840,55920,0,0,0,0,2711,0,1182,0,0,33545.9,7789.66,3736.43,0.451182,0.429967,0.400154,0,0,0
450,15,0,4148,13,120,4015,2335,2824,38915,200600,100300,0,0,0,0,268,0,561,0,0,3308.11,767.17,403.345,0.0869747,0.068543,0.0483158,0,0,0
450,14,0,4151,15,60,4076,2336,2777,38870,83960,41980,0,0,0,0,281,0,567,0,0,3409.11,749.17,365.345,0.0758233,0.0878822,0.0909876,0,0,0
450,13,0,4498,18,67,4413,2273,2864,38933,79400,39700,0,0,0,0,269,0,574,0,0,3315.11,786.17,359.345,0.0587001,0.0657935,0.0800785,0,0,0
450,12,0,5089,18,95,4976,2288,2885,38767,99960,49980,0,0,0,0,282,0,666,0,0,3446.11,781.17,399.345,0.0459599,0.0594709,0.0387973,0,0,0
450,11,10,7882,27,430,7425,11549,14280,194387,198800,99400,1704,2,1025,1,1406,0,886,0,0,16786.5,3952.83,1841.72,0.117656,0.109387,0.114581,3,3,0
450,10,10,3808,15,76,3717,1218,1425,19417,87680,43840,1738,3,1080,2,134,0,522,0,0,1701.06,382.085,196.673,0.0313191,0.0318146,0.0216484,5,4,1
450,9,0,4163,20,78,4065,2318,2909,38855,76960,38480,0,0,0,0,272,0,547,0,0,3391.11,751.17,396.345,0.0568078,0.0559546,0.050679,0,0,0
450,8,0,4321,17,80,4224,2248,2844,38913,70000,35000,0,0,0,0,258,0,551,0,0,3275.11,809.17,396.345,0.0786037,0.0736309,0.0819034,0,0,0
450,7,0,4456,21,80,4355,2260,2960,38586,93960,46980,0,0,0,0,289,0,612,0,0,3586.11,806.17,415.345,0.0597027,0.0630003,0.102268,0,0,0
450,6,0,4655,19,93,4543,2326,2894,38945,108600,54300,0,0,0,0,304,0,574,0,0,3278.11,808.17,362.345,0.058674,0.071697,0.0687688,0,0,0
450,5,15,3817,22,115,3680,1195,1418,19430,128040,64020,914,3,531,1,126,0,532,0,0,1651.06,414.085,201.673,0.010272,0.0104104,0.00948188,4,4,0
450,4,0,3770,17,92,3661,1144,1453,19413,73960,36980,0,0,0,0,138,0,549,0,0,1770.06,336.085,177.673,0.0312137,0.0266916,0.0341678,0,0,0
450,3,0,4118,20,117,3981,2373,2903,38922,65000,32500,0,0,0,0,270,0,527,0,0,3290.11,783.17,398.345,0.0865912,0.0797601,0.0950909,0,0,0
450,2,0,4304,23,86,4195,2285,2969,38842,78120,39060,0,0,0,0,269,0,537,0,0,3469.11,756.17,326.345,0.0843778,0.103108,0.0883079,0,0,0
450,1,0,4506,22,77,4407,2278,2839,38907,256480,128240,0,0,0,0,268,0,580,0,0,3345.11,732.17,409.345,0.080401,0.0757901,0.0880983,0,0,0
451,26,126,46160,337,1732,44091,46067,56846,777797,2015080,1007540,8898,24,5460,7,5504,0,5599,0,0,67559.9,15049.3,7481.87,0.0432626,0.0431691,0.0455766,31,42,-11
451,25,1,4393,31,76,4286,2302,2853,38849,262000,131000,1367,2,835,2,277,0,591,0,0,3363.11,829.968,352.345,0.0654499,0.0586002,0.079755,4,6,-2
451,24,0,4508,28,53,4427,2296,2987,38843,105480,52740,0,0,0,0,259,0,582,0,0,3383.11,778.968,389.345,0.0575522,0.0775261,0.0585532,0,0,0
451,23,0,7784,25,65,7694,11460,14244,193861,84000,42000,0,0,0,0,1424,0,799,0,0,17356.5,3865.82,1888.72,0.138061,0.118361,0.128522,0,0,0
451,22,0,12136,35,73,12028,22886,28512,388676,92240,46120,0,0,0,0,2734,0,1229,0,0,33550.9,7949.65,3767.43,0.453745,0.433296,0.383416,0,0,0
451,21,0,13052,28,72,12952,23094,28771,388612,96400,48200,0,0,0,0,2780,0,1276,0,0,33823.9,7711.65,3796.43,0.430797,0.507308,0.477818,0,0,0
451,20,10,4217,28,85,4104,2272,2900,38847,220200,110100,1284,4,789,1,255,0,609,0,0,3363.11,769.968,414.345,0.0526867,0.0536954,0.052548,5,5,0
451,19,0,4466,23,66,4377,2296,2935,38864,103160,51580,0,0,0,0,258,0,630,0,0,3340.11,800.968,389.345,0.0466554,0.0557294,0.0622478,0,0,0
451,18,0,5028,28,71,4929,2255,2829,38873,78360,39180,0,0,0,0,308,0,655,0,0,3370.11,786.968,364.345,0.0533526,0.0492569,0.0420972,0,0,0
451,17,5,8427,17,383,8027,11477,14179,194468,177040,88520,2110,1,1218,1,1366,0,963,0,0,16791.5,3801.82,1910.72,0.116772,0.116143,0.10964,2,3,-1
451,16,0,12158,32,100,12026,23137,28258,388370,110640,55320,0,0,0,0,2791,0,1149,0,0,34159.9,7715.65,3698.43,0.39503,0.443603,0.399192,0,0,0
451,15,0,4061,14,89,3958,2298,2813,38884,130640,65320,0,0,0,0,268,0,570,0,0,3408.11,778.968,323.345,0.0222679,0.021263,0.0252723,0,0,0
451,14,0,4146,14,50,4082,2324,2744,39012,83240,41620,0,0,0,0,255,0,591,0,0,3279.11,770.968,332.345,0.0536699,0.0564134,0.0510259,0,0,0
451,13,0,4346,25,55,4266,2262,2916,38617,69760,34880,0,0,0,0,284,0,580,0,0,3541.11,841.968,394.345,0.0551049,0.055995,0.0691049,0,0,0
451,12,0,5094,19,92,4983,2290,2949,38831,93440,46720,0,0,0,0,252,0,662,0,0,3368.11,819.968,375.345,0.0470267,0.0443847,0.0439808,0,0,0
451,11,10,7851,35,423,7393,11603,14208,194307,209960,104980,1831,3,1108,2,1310,0,830,0,0,16862.5,3963.82,1838.72,0.112269,0.115987,0.121166,5,4,1
451,10,10,3779,19,68,3692,1215,1416,19565,78640,39320,770,3,484,1,143,0,511,0,0,1605.06,354.484,172.673,0.0261701,0.0259569,0.0247076,4,2,2
451,9,0,4271,26,74,4171,2326,2814,38920,78040,39020,0,0,0,0,284,0,554,0,0,3365.11,699.968,409.345,0.0610352,0.0557248,0.0500436,0,0,0
451,8,0,4257,20,71,4166,2245,2848,38933,69360,34680,0,0,0,0,293,0,572,0,0,3353.11,773.968,334.345,0.0612858,0.0665436,0.0900785,0,0,0
451,7,0,4540,19,72,4449,2259,2897,39032,79520,39760,0,0,0,0,278,0,618,0,0,3242.11,734.968,385.345,0.0522757,0.0450878,0.0555275,0,0,0
451,6,0,4713,26,83,4604,2331,2892,38789,81720,40860,0,0,0,0,284,0,599,0,0,3498.11,716.968,390.345,0.0401336,0.0500105,0.0336752,0,0,0
451,5,15,3791,26,100,3665,1163,1432,19392,116040,58020,831,0,518,1,135,0,566,0,0,1732.06,416.484,156.673,0.0182801,0.0173985,0.014488,1,1,0
451,4,0,3873,19,70,3784,1143,1428,19377,66000,33000,0,0,0,0,158,0,522,0,0,1773.06,357.484,189.673,0.0328518,0.0240749,0.0290315,0,0,0
451,3,0,4107,26,78,4003,2381,2915,38773,57760,28880,0,0,0,0,280,0,557,0,0,3515.11,757.968,348.345,0.0693531,0.068941,0.0642493,0,0,0
451,2,0,4290,23,68,4199,2281,2886,38966,57920,28960,0,0,0,0,302,0,590,0,0,3301.11,742.968,384.345,0.0612485,0.0505461,0.050053,0,0,0
451,1,0,4547,15,73,4459,2309,2841,38912,61400,30700,0,0,0,0,290,0,557,0,0,3278.11,794.968,409.345,0.017499,0.0169327,0.0185392,0,0,0
452,26,126,46163,337,1681,44145,46067,56753,777200,2043680,1021840,9075,25,5439,10,5460,0,5457,0,0,67780.9,15545.1,7377.87,0.0447179,0.044572,0.0448984,35,44,-9
452,25,1,4419,37,75,4307,2321,2893,38761,129920,64960,958,4,596,3,248,0,573,0,0,3499.11,740.759,394.345,0.0172079,0.0184274,0.0163729,7,7,0
452,24,0,4400,39,43,4318,2284,3067,38708,80200,40100,0,0,0,0,257,0,615,0,0,3500.11,784.759,402.345,0.0455209,0.0354721,0.0423202,0,0,0
452,23,0,7818,31,68,7719,11432,14313,194201,93520,46760,0,0,0,0,1342,0,845,0,0,17007.5,3875.78,1891.72,0.280124,0.277717,0.232601,0,0,0
452,22,0,12124,40,71,12013,22977,28474,388506,100400,50200,0,0,0,0,2783,0,1239,0,0,34051.9,7683.55,3710.43,0.489652,0.563006,0.392441,0,0,0
452,21,0,12993,28,72,12893,23165,28833,388557,96760,48380,0,0,0,0,2729,0,1336,0,0,34014.9,7662.55,3717.43,0.483475,0.408456,0.502174,0,0,0
452,20,9,4249,23,78,4148,2306,2787,39078,124760,62380,1041,2,616,0,303,0,580,0,0,3204.11,783.759,329.345,0.0205368,0.0191916,0.0253888,2,2,0
452,19,1,4444,20,65,4359,2281,2896,38945,76000,38000,2104,3,1219,1,297,0,619,0,0,3362.11,761.759,326.345,0.0446539,0.0409493,0.0442438,4,3,1
452,18,0,5061,30,61,4970,2239,2804,38886,97280,48640,0,0,0,0,261,0,677,0,0,3326.11,799.759,383.345,0.0562435,0.0745235,0.0462367,0,0,0
452,17,4,8373,23,450,7900,11453,14247,194717,198080,99040,2153,3,1242,3,1409,0,926,0,0,16469.5,3946.78,1842.72,0.127324,0.12408,0.131592,6,9,-3
452,16,0,12144,33,71,12040,23121,28655,388219,124720,62360,0,0,0,0,2727,0,1226,0,0,33875.9,7987.55,3869.43,0.430009,0.394461,0.317735,0,0,0
452,15,0,4242,14,88,4140,2256,2775,38898,115080,57540,0,0,0,0,302,0,540,0,0,3307.11,833.759,356.345,0.0336106,0.0383351,0.0362495,0,0,0
452,14,0,4192,14,50,4128,2322,2739,38934,83280,41640,0,0,0,0,268,0,536,0,0,3233.11,846.759,381.345,0.0529915,0.0544469,0.0461591,0,0,0
452,13,0,4430,24,61,4345,2249,2897,38887,98000,49000,0,0,0,0,305,0,543,0,0,3418.11,711.759,378.345,0.066313,0.0670357,0.103775,0,0,0
452,12,0,5027,22,83,4922,2319,2888,38882,207320,103660,0,0,0,0,301,0,639,0,0,3385.11,699.759,428.345,0.0515317,0.0477837,0.0343723,0,0,0
452,11,10,7949,37,452,7460,11716,14091,194542,223600,111800,1844,1,1119,3,1394,0,842,0,0,16800.5,3837.78,1795.72,0.106752,0.10783,0.120651,4,3,1
452,10,9,3897,17,50,3830,1222,1387,19423,83320,41660,887,1,530,0,153,0,540,0,0,1730.06,377.879,166.673,0.0279237,0.0224926,0.0319764,1,0,1
452,9,0,4234,27,59,4148,2347,2761,38861,75320,37660,0,0,0,0,303,0,532,0,0,3419.11,731.759,383.345,0.0573078,0.0540099,0.0643625,0,0,0
452,8,0,4304,26,63,4215,2244,2874,38883,77480,38740,0,0,0,0,287,0,537,0,0,3407.11,776.759,328.345,0.0633141,0.0653689,0.0733214,0,0,0
452,7,0,4453,24,55,4374,2273,2833,38945,97160,48580,0,0,0,0,259,0,580,0,0,3340.11,762.759,347.345,0.0554018,0.0508981,0.0587417,0,0,0
452,6,0,4589,30,70,4489,2312,2902,38948,93760,46880,0,0,0,0,272,0,631,0,0,3374.11,712.759,360.345,0.0587326,0.0489732,0.0519076,0,0,0
452,5,17,3759,30,131,3598,1145,1472,19328,162080,81040,1014,4,539,3,131,0,571,0,0,1765.06,421.879,182.673,0.0200935,0.0220595,0.014295,7,8,-1
452,4,0,3847,22,55,3770,1170,1451,19559,70200,35100,0,0,0,0,118,0,531,0,0,1568.06,361.879,208.673,0.0369695,0.0291111,0.0329293,0,0,0
452,3,0,4048,26,68,3954,2322,2923,38833,64000,32000,0,0,0,0,259,0,561,0,0,3397.11,793.759,371.345,0.0816709,0.074898,0.0757273,0,0,0
452,2,0,4334,24,50,4260,2297,2863,38928,62560,31280,0,0,0,0,245,0,532,0,0,3325.11,743.759,398.345,0.0785232,0.0722732,0.0686331,0,0,0
452,1,0,4406,26,50,4330,2301,2834,38874,64040,32020,0,0,0,0,273,0,574,0,0,3343.11,777.759,400.345,0.0723965,0.0770318,0.0705768,0,0,0
453,26,126,46316,330,1646,44340,46046,57352,777213,2098320,1049160,9273,30,5481,16,5565,0,5412,0,0,67867.9,15267.8,7570.87,0.0445095,0.0445062,0.0430046,46,58,-12
453,25,1,4418,33,87,4298,2322,2922,38765,135280,67640,930,5,551,1,262,0,537,0,0,3452.11,805.541,373.345,0.0356035,0.0346797,0.0383605,6,8,-2
453,24,0,4484,28,50,4406,2268,3066,38864,71120,35560,0,0,0,0,293,0,591,0,0,3394.11,762.541,375.345,0.0588452,0.0548016,0.0628665,0,0,0
453,23,0,7794,36,66,7692,11438,14419,194667,83560,41780,0,0,0,0,1347,0,805,0,0,16682.5,3765.69,1864.72,0.231583,0.269901,0.33072,0,0,0
453,22,0,12047,31,70,11946,23098,28575,388769,91920,45960,0,0,0,0,2726,0,1246,0,0,33762.9,7645.38,3782.43,0.454268,0.44776,0.44812,0,0,0
453,21,0,12945,25,68,12852,23315,28675,388523,102600,51300,0,0,0,0,2756,0,1324,0,0,33890.9,7735.38,3810.43,0.473218,0.462715,0.446807,0,0,0
453,20,9,4301,23,80,4198,2306,2721,38925,114400,57200,949,2,589,1,294,0,558,0,0,3346.11,760.541,364.345,0.0338415,0.0364878,0.038296,3,5,-2
453,19,0,4421,25,54,4342,2297,2840,38709,68160,34080,0,0,0,0,294,0,575,0,0,3540.11,767.541,379.345,0.0584919,0.059699,0.0566572,0,0,0
453,18,0,5200,29,61,5110,2232,2810,38797,71000,35500,0,0,0,0,301,0,663,0,0,3347.11,852.541,399.345,0.0448022,0.054778,0.0454201,0,0,0
453,17,4,8350,22,451,7877,11519,14134,194585,166920,83460,2068,2,1228,2,1382,0,856,0,0,16665.5,3891.69,1837.72,0.110533,0.114732,0.125526,4,2,2
453,16,0,12146,37,83,12026,23067,28699,388261,100280,50140,0,0,0,0,2738,0,1215,0,0,34189.9,7733.38,3775.43,0.366623,0.42487,0.286201,0,0,0
453,15,0,4282,20,74,4188,2268,2791,38815,68200,34100,0,0,0,0,268,0,571,0,0,3449.11,766.541,365.345,0.0391652,0.0447295,0.0296955,0,0,0
453,14,0,4213,18,47,4148,2286,2714,38855,79120,39560,0,0,0,0,268,0,553,0,0,3393.11,772.541,375.345,0.0528632,0.0538651,0.0595852,0,0,0
453,13,0,4387,24,65,4298,2263,2843,38816,72520,36260,0,0,0,0,313,0,603,0,0,3435.11,752.541,392.345,0.0488302,0.0416721,0.034647,0,0,0
453,12,0,5176,31,73,5072,2304,2850,38784,91200,45600,0,0,0,0,293,0,607,0,0,3445.11,806.541,360.345,0.0212153,0.0239972,0.0230293,0,0,0
453,11,10,7823,40,409,7374,11741,14065,194408,186160,93080,1800,1,1038,3,1343,0,884,0,0,16832.5,3913.69,1825.72,0.100989,0.106369,0.0848637,4,3,1
453,10,10,3836,26,64,3746,1168,1349,19611,183680,91840,1146,3,706,0,119,0,524,0,0,1519.06,370.271,197.673,0.0299733,0.0222282,0.0193806,3,8,-5
453,9,0,4314,26,57,4231,2335,2781,38984,81640,40820,0,0,0,0,293,0,557,0,0,3297.11,698.541,416.345,0.0619854,0.0531801,0.0598977,0,0,0
453,8,0,4322,25,53,4244,2254,2916,38964,59240,29620,0,0,0,0,274,0,543,0,0,3381.11,713.541,337.345,0.059316,0.0566151,0.0519534,0,0,0
453,7,0,4460,21,52,4387,2308,2840,38910,72560,36280,0,0,0,0,289,0,583,0,0,3338.11,753.541,394.345,0.044158,0.0537154,0.0474516,0,0,0
453,6,0,4606,29,65,4512,2347,2863,38891,74080,37040,0,0,0,0,276,0,597,0,0,3390.11,740.541,374.345,0.0480369,0.0465247,0.0439446,0,0,0
453,5,17,3840,24,142,3674,1126,1495,19377,140120,70060,971,1,513,1,141,0,500,0,0,1749.06,387.271,184.673,0.0150602,0.013751,0.0128643,2,1,1
453,4,0,3803,20,48,3735,1155,1462,19375,83400,41700,0,0,0,0,173,0,516,0,0,1761.06,412.271,149.673,0.0285101,0.0341396,0.0453636,0,0,0
453,3,0,4106,24,58,4024,2291,2893,38941,56280,28140,0,0,0,0,258,0,544,0,0,3297.11,800.541,357.345,0.0692723,0.0866549,0.0640251,0,0,0
453,2,0,4325,28,44,4253,2303,2802,38930,50840,25420,0,0,0,0,290,0,535,0,0,3284.11,807.541,374.345,0.0738258,0.0645624,0.0663909,0,0,0
453,1,0,4319,30,45,4244,2307,2910,38845,61840,30920,0,0,0,0,254,0,576,0,0,3449.11,746.541,355.345,0.0709489,0.0639604,0.0841062,0,0,0
454,26,126,46427,309,1559,44559,46031,56873,777675,2036920,1018460,9124,26,5383,12,5694,0,5583,0,0,67335.9,15515.3,7408.87,0.0431938,0.0436721,0.0426576,38,42,-4
454,25,1,4328,27,122,4179,2271,2968,38957,186240,93120,1112,2,703,1,297,0,585,0,0,3327.11,730.315,382.345,0.0353121,0.0327989,0.0288075,3,1,2
454,24,0,4499,22,43,4434,2281,3063,38897,80240,40120,0,0,0,0,289,0,600,0,0,3331.11,771.315,397.345,0.0645269,0.0659638,0.0539289,0,0,0
454,23,0,7829,30,61,7738,11442,14387,194468,81440,40720,0,0,0,0,1388,0,796,0,0,16799.5,3925.57,1790.72,0.269072,0.269749,0.245357,0,0,0
454,22,0,12079,27,76,11976,22994,28709,388520,83160,41580,0,0,0,0,2767,0,1200,0,0,33699.9,7850.13,3897.43,0.50034,0.469618,0.463534,0,0,0
454,21,0,12975,27,60,12888,23367,28692,388435,97560,48780,0,0,0,0,2751,0,1314,0,0,33906.9,7710.13,3915.43,0.457491,0.431662,0.359475,0,0,0
454,20,10,4274,18,78,4178,2301,2747,38706,161160,80580,1104,2,687,0,267,0,550,0,0,3438.11,872.315,380.345,0.0387102,0.0420653,0.0368771,2,5,-3
454,19,0,4490,29,55,4406,2295,2850,38867,78080,39040,0,0,0,0,302,0,600,0,0,3359.11,775.315,395.345,0.0764273,0.0507633,0.0564502,0,0,0
454,18,0,5154,25,60,5069,2245,2811,38909,84280,42140,0,0,0,0,259,0,644,0,0,3384.11,736.315,367.345,0.0633923,0.0761197,0.0570494,0,0,0
454,17,4,8403,27,803,7573,11513,14140,194514,175000,87500,2095,2,1296,2,1408,0,920,0,0,16615.5,3910.57,1943.72,0.135978,0.119231,0.156802,4,3,1
454,16,0,12110,33,85,11992,23015,28822,388605,104120,52060,0,0,0,0,2754,0,1167,0,0,33766.9,7795.13,3800.43,0.445413,0.485765,0.496768,0,0,0
454,15,0,4241,27,74,4140,2274,2818,38787,71520,35760,0,0,0,0,279,0,559,0,0,3385.11,812.315,412.345,0.0685981,0.0612253,0.0676566,0,0,0
454,14,0,4227,23,48,4156,2299,2723,38958,69360,34680,0,0,0,0,256,0,556,0,0,3264.11,810.315,364.345,0.0558445,0.0677668,0.0539289,0,0,0
454,13,0,4426,23,62,4341,2237,2854,38982,70680,35340,0,0,0,0,254,0,575,0,0,3295.11,771.315,348.345,0.0648135,0.0610829,0.0544924,0,0,0
454,12,0,5138,32,75,5031,2341,2907,38781,87080,43540,0,0,0,0,259,0,668,0,0,3448.11,794.315,373.345,0.0523255,0.0425391,0.056304,0,0,0
454,11,10,7867,29,327,7511,11679,14179,194402,195440,97720,1815,1,1000,1,1385,0,890,0,0,16919.5,3755.57,1906.72,0.122972,0.115927,0.117636,2,3,-1
454,10,10,3778,24,72,3682,1158,1335,19499,117840,58920,954,3,550,2,125,0,555,0,0,1699.06,371.658,128.673,0.0108535,0.0123754,0.0143241,5,4,1
454,9,0,4263,22,59,4182,2348,2753,38909,68240,34120,0,0,0,0,276,0,576,0,0,3313.11,846.315,328.345,0.0529062,0.0521299,0.0703286,0,0,0
454,8,0,4282,27,51,4204,2284,2873,38926,56640,28320,0,0,0,0,282,0,573,0,0,3357.11,784.315,329.345,0.0743429,0.0914796,0.0566016,0,0,0
454,7,0,4496,24,65,4407,2321,2874,38843,72200,36100,0,0,0,0,328,0,591,0,0,3389.11,780.315,384.345,0.0636559,0.0596156,0.05272,0,0,0
454,6,0,4695,35,70,4590,2346,2889,38870,83720,41860,0,0,0,0,297,0,579,0,0,3377.11,751.315,398.345,0.059434,0.0656508,0.0649905,0,0,0
454,5,16,3837,23,152,3662,1140,1452,19583,132800,66400,918,3,552,0,135,0,552,0,0,1609.06,353.658,152.673,0.0169877,0.0155406,0.0150876,3,3,0
454,4,0,3823,33,45,3745,1154,1448,19510,65840,32920,0,0,0,0,138,0,528,0,0,1679.06,341.658,167.673,0.0276896,0.0332476,0.020226,0,0,0
454,3,0,4243,23,49,4171,2308,2885,38842,53560,26780,0,0,0,0,303,0,572,0,0,3438.11,724.315,392.345,0.0791054,0.0800541,0.0776838,0,0,0
454,2,0,4193,23,34,4136,2319,2769,38870,55880,27940,0,0,0,0,307,0,576,0,0,3437.11,743.315,346.345,0.0888559,0.0785546,0.103985,0,0,0
454,1,0,4324,32,45,4247,2301,2885,38733,57840,28920,0,0,0,0,245,0,569,0,0,3412.11,837.315,414.345,0.0738885,0.0657166,0.093512,0,0,0
455,26,126,46247,269,1684,44294,45915,56878,778354,2040160,1020080,9245,21,5426,12,5494,0,5674,0,0,67051.9,15113.6,7430.87,0.0439346,0.0459086,0.0445459,33,40,-7
455,25,1,4410,26,147,4237,2254,2980,38813,162480,81240,1051,2,695,0,300,0,551,0,0,3409.11,783.082,392.345,0.0238948,0.0233179,0.0243843,2,0,2
455,24,0,4574,18,51,4505,2301,2942,38899,100000,50000,0,0,0,0,289,0,628,0,0,3403.11,719.082,376.345,0.0552974,0.059332,0.0567636,0,0,0
455,23,0,7809,32,80,7697,11470,14396,194228,102760,51380,0,0,0,0,1424,0,910,0,0,16878.5,3959.4,1921.72,0.268706,0.303836,0.298453,0,0,0
455,22,0,12121,22,90,12009,22910,28692,389094,101640,50820,0,0,0,0,2776,0,1225,0,0,33469.9,7770.8,3640.43,0.533227,0.594707,0.576543,0,0,0
455,21,0,13127,22,67,13038,23309,28588,388555,106560,53280,0,0,0,0,2811,0,1333,0,0,33933.9,7687.8,3798.43,0.471716,0.434129,0.494373,0,0,0
455,20,10,4267,30,72,4165,2280,2788,38748,157640,78820,1129,4,626,0,267,0,530,0,0,3460.11,815.082,374.345,0.0288336,0.0284698,0.0337186,4,4,0
455,19,0,4432,27,54,4351,2284,2772,38995,182240,91120,0,0,0,0,287,0,616,0,0,3228.11,803.082,371.345,0.0561725,0.0641817,0.0637654,0,0,0
455,18,0,5035,27,80,4928,2240,2873,38768,99560,49780,0,0,0,0,271,0,694,0,0,3417.11,828.082,384.345,0.0562519,0.0433127,0.0515935,0,0,0
455,17,5,8304,24,743,7537,11547,14338,193896,187320,93660,2153,5,1288,1,1318,0,934,0,0,17354.5,3861.4,1875.72,0.131827,0.113944,0.132768,6,9,-3
455,16,0,12064,34,95,11935,23022,29010,388607,102600,51300,0,0,0,0,2791,0,1217,0,0,33909.9,7788.8,3669.43,0.408999,0.588756,0.456783,0,0,0
455,15,0,4258,21,60,4177,2256,2866,38833,96440,48220,0,0,0,0,284,0,543,0,0,3415.11,808.082,341.345,0.0604053,0.0835715,0.0715878,0,0,0
455,14,0,4153,27,58,4068,2274,2777,38854,92480,46240,0,0,0,0,230,0,579,0,0,3370.11,794.082,379.345,0.0593475,0.0865722,0.0728691,0,0,0
455,13,0,4492,18,92,4382,2224,2831,39048,96480,48240,0,0,0,0,282,0,561,0,0,3188.11,762.082,399.345,0.0643577,0.060638,0.0515304,0,0,0
455,12,0,5179,35,87,5057,2327,2834,38862,101680,50840,0,0,0,0,279,0,665,0,0,3346.11,800.082,389.345,0.0530153,0.053096,0.0527324,0,0,0
455,11,10,7853,20,320,7513,11593,14276,194476,221560,110780,1865,2,1143,2,1322,0,777,0,0,16695.5,3935.4,1880.72,0.118219,0.0995643,0.130597,4,3,1
455,10,9,3790,15,89,3686,1156,1436,19317,127160,63580,1007,3,523,1,131,0,487,0,0,1741.06,416.041,224.673,0.019325,0.0173348,0.0151737,4,12,-8
455,9,0,4181,25,61,4095,2289,2824,38869,80040,40020,0,0,0,0,239,0,539,0,0,3416.11,716.082,396.345,0.0666354,0.0635372,0.0631434,0,0,0
455,8,0,4236,29,53,4154,2296,2864,39027,68360,34180,0,0,0,0,265,0,543,0,0,3338.11,663.082,369.345,0.0800838,0.070532,0.0914849,0,0,0
455,7,0,4524,26,70,4428,2288,2769,38918,80720,40360,0,0,0,0,265,0,590,0,0,3359.11,774.082,346.345,0.0609992,0.065905,0.080072,0,0,0
455,6,1,4800,37,77,4686,2287,2920,38681,88640,44320,2279,9,1347,5,292,0,573,0,0,3460.11,858.082,398.345,0.05381,0.0538192,0.0569065,14,9,5
455,5,15,3802,21,149,3632,1112,1462,19579,153480,76740,987,2,559,2,152,0,521,0,0,1569.06,366.041,184.673,0.0159502,0.0155659,0.0165949,4,10,-6
455,4,0,3796,34,44,3718,1145,1487,19377,78600,39300,0,0,0,0,140,0,495,0,0,1735.06,370.041,216.673,0.0341827,0.0331064,0.0261989,0,0,0
455,3,0,4182,15,48,4119,2272,2883,38996,58080,29040,0,0,0,0,267,0,544,0,0,3289.11,753.082,359.345,0.0849336,0.0963185,0.0705657,0,0,0
455,2,0,4186,22,29,4135,2285,2784,38825,63960,31980,0,0,0,0,272,0,546,0,0,3410.11,710.082,452.345,0.0797104,0.0790761,0.103079,0,0,0
455,1,0,4428,33,46,4349,2304,2913,38881,68680,34340,0,0,0,0,283,0,607,0,0,3375.11,775.082,366.345,0.0822592,0.0656203,0.115096,0,0,0
456,26,126,46303,256,1659,44388,45989,57001,777591,2068520,1034260,9073,21,5545,11,5614,0,5558,0,0,67420.9,15381.8,7571.87,0.0442809,0.0425017,0.0436289,32,28,4
456,25,1,4462,31,235,4196,2309,2900,39016,140400,70200,1002,5,602,3,293,0,536,0,0,3244.11,746.841,391.345,0.0285712,0.0258614,0.0304616,8,4,4
456,24,0,4561,20,55,4486,2376,2876,38952,68720,34360,0,0,0,0,298,0,592,0,0,3256.11,813.841,376.345,0.046849,0.0442785,0.033844,0,0,0
456,23,0,7856,29,84,7743,11371,14539,194521,81440,40720,0,0,0,0,1328,0,825,0,0,16785.5,3806.2,1878.72,0.220461,0.239094,0.199348,0,0,0
456,22,0,12259,18,103,12138,22853,28665,388448,88120,44060,0,0,0,0,2847,0,1224,0,0,34000.9,7734.4,3799.43,0.448899,0.428852,0.406298,0,0,0
456,21,0,13178,24,85,13069,23252,28701,389076,101800,50900,0,0,0,0,2774,0,1306,0,0,33435.9,7776.4,3694.43,0.424386,0.382859,0.582582,0,0,0
