Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
6032,734,843.455,0,F,1,1,1604,0,0,60.8628,253,1,1,0,0,0,3,1,0,0,0,0,13096,0,1,32.7578,0,1,1,0,0,0,1,1,0,0,0,0
6033,734,1008.31,0,F,1,1,7122,1,0,52.258,193,1,1,0,0,0,4,1,0,0,0,0,137,0,1,28.6757,29,1,1,0,0,0,2,1,0,0,0,0
6034,734,1640.03,0,F,1,1,16220,0,0,50.0737,90,1,1,0,0,0,2,1,0,0,0,0,4353,0,1,30.7333,44,1,1,0,0,0,2,1,0,0,0,0
6035,734,805.577,0,F,1,1,12341,1,0,58.6884,205,1,1,0,0,0,4,2,0,0,0,0,193,0,1,17.2794,0,1,1,0,0,0,1,1,0,0,0,0
6036,734,903.787,0,F,1,1,12375,0,0,51.4551,237,1,1,0,0,0,3,1,0,0,0,0,4667,0,1,29.8361,0,1,1,0,0,0,1,1,0,0,0,0
6037,734,855.362,0,F,1,1,8353,0,0,51.5301,243,1,1,0,0,0,2,1,0,0,0,0,8671,0,1,18.0144,0,1,1,0,0,0,1,1,0,0,0,0
6038,734,766.178,0,F,1,1,10845,0,0,54.0095,176,1,1,0,0,0,7,3,0,0,0,0,12964,0,1,20.3037,0,1,1,0,0,0,1,1,0,0,0,0
6039,734,978.086,0,F,1,1,12346,0,0,53.8263,206,1,1,0,0,0,3,1,0,0,0,0,16276,0,1,20.8565,0,1,1,0,0,0,1,1,0,0,0,0
6040,734,771.548,0,F,1,1,5281,0,0,56.4029,236,1,1,0,0,0,3,1,0,0,0,0,16297,0,1,17.3383,0,1,1,0,0,0,1,1,0,0,0,0
6041,734,1195.85,0,F,1,1,9151,0,0,63.5759,212,1,1,0,0,0,3,1,0,0,0,0,215,0,1,37.0004,0,1,1,0,0,0,1,1,0,0,0,0
6042,734,916.252,0,F,1,1,516,0,0,55.3951,154,1,1,0,0,0,2,1,0,0,0,0,6861,0,1,48.1451,0,1,1,0,0,0,1,1,0,0,0,0
6043,734,882.106,0,F,1,1,3212,0,0,63.9438,233,1,1,0,0,0,3,1,0,0,0,0,7283,0,1,32.6494,0,1,1,0,0,0,1,1,0,0,0,0
6044,734,1523.6,1,F,1,1,1887,0,0,44.7289,0,1,0,1,0,0,1,1,0,0,0,0,3581,0,1,79.8764,211,1,0,1,0,0,2,1,0,0,0,0
6045,734,1678.9,1,F,1,1,8047,0,0,47.8467,0,1,0,1,0,0,1,1,0,0,0,0,8023,0,1,69.5114,281,1,0,1,0,0,3,1,0,0,0,0
6046,734,936.416,1,F,1,1,569,0,0,42.3781,0,1,0,1,0,0,1,1,0,0,0,0,362,0,1,67.1803,253,1,0,1,0,0,3,1,0,0,0,0
6047,734,1166.75,1,F,1,1,3004,0,0,50.1335,0,1,0,1,0,0,1,1,0,0,0,0,13459,0,1,84.7584,222,1,0,1,0,0,3,1,0,0,0,0
6048,734,1431.71,1,F,1,1,954,0,0,48.2848,0,1,0,1,0,0,1,1,0,0,0,0,1425,0,1,76.863,234,1,0,1,0,0,2,1,0,0,0,0
6049,734,1212.44,1,F,1,1,5730,0,0,34.6227,48,1,0,1,0,0,2,1,0,0,0,0,7210,0,1,43.7115,164,1,0,1,0,0,2,1,0,0,0,0
6050,734,1705.53,1,F,1,1,12319,0,0,33.4213,0,1,0,1,0,0,1,1,0,0,0,0,9597,0,1,43.6683,143,1,0,1,0,0,2,1,0,0,0,0
6051,734,1146.94,1,F,1,1,711,0,0,19.4404,0,1,0,1,0,0,1,1,0,0,0,0,14884,0,1,44.255,137,1,0,1,0,0,2,1,0,0,0,0
6052,734,1485.44,1,F,1,1,13650,0,0,25.7692,0,1,0,1,0,0,1,1,0,0,0,0,3951,1,1,46.0901,143,1,0,1,0,0,2,1,0,0,0,0
6053,734,1390.61,1,F,1,1,2018,0,0,23.5309,150,1,0,1,0,0,2,1,0,0,0,0,3128,0,1,43.0676,82,1,0,1,0,0,2,1,0,0,0,0
6054,734,1645.74,1,F,1,1,8240,0,0,31.1833,0,1,0,1,0,0,1,1,0,0,0,0,7541,0,1,46.1514,107,1,0,1,0,0,2,1,0,0,0,0
6055,734,1426.6,1,F,1,1,11817,0,0,22.3751,72,1,0,1,0,0,3,1,0,0,0,0,4264,0,1,40.0742,63,1,0,1,0,0,2,1,0,0,0,0
6056,734,1036.16,1,F,1,1,12139,0,0,21.875,128,1,0,1,0,0,2,1,0,0,0,0,4303,0,1,51.0831,189,1,0,1,0,0,3,1,0,0,0,0
6057,734,1767.89,1,F,1,1,9585,0,0,73.0004,197,1,0,1,0,0,3,1,0,0,0,0,8112,0,1,40.1498,32,1,0,1,0,0,2,1,0,0,0,0
6058,734,2047.25,1,F,1,1,3073,0,0,90.8934,195,1,0,1,0,0,3,1,0,0,0,0,9346,0,1,31.1952,0,1,0,1,0,0,1,1,0,0,0,0
6059,734,1825.36,1,F,1,1,10089,0,0,76.9936,221,1,0,1,0,0,4,2,0,0,0,0,477,0,1,39.6501,0,1,0,1,0,0,1,1,0,0,0,0
6060,734,1530.2,1,F,1,1,12001,1,0,66.4907,234,1,0,1,0,0,5,1,0,0,0,0,669,0,1,34.2558,0,1,0,1,0,0,1,1,0,0,0,0
6061,734,1048.4,1,F,1,1,10696,0,0,65.1435,186,1,0,1,0,0,4,3,0,0,0,0,820,0,1,30.431,0,1,0,1,0,0,1,1,0,0,0,0
6062,734,856.204,1,F,1,1,15483,0,0,65.2978,175,1,0,1,0,0,3,1,0,0,0,0,13500,0,1,31.1949,0,1,0,1,0,0,1,1,0,0,0,0
6063,741,787.139,0,F,1,1,997,0,0,34.8547,0,1,1,0,0,0,1,1,0,0,0,0,2353,0,1,59.7596,203,1,1,0,0,0,2,1,0,0,0,0
6064,741,1032.07,0,F,1,1,3082,0,0,40.0601,74,1,1,0,0,0,2,1,0,0,0,0,7977,1,1,51.3171,126,1,1,0,0,0,3,1,0,0,0,0
6065,741,1199.54,0,F,1,1,12999,0,0,40.0427,66,1,1,0,0,0,2,1,0,0,0,0,4872,1,1,63.7364,238,1,1,0,0,0,5,1,0,0,0,0
6066,741,1575.4,0,F,1,1,15828,0,0,25.6331,0,1,1,0,0,0,1,1,0,0,0,0,16173,0,1,61.3073,219,1,1,0,0,0,3,2,0,0,0,0
6067,741,1334.4,0,F,1,1,10255,0,0,17.0799,0,1,1,0,0,0,1,1,0,0,0,0,16966,0,1,50.8232,266,1,1,0,0,0,2,1,0,0,0,0
6068,741,955.212,0,F,1,1,14614,0,0,20.7626,128,1,1,0,0,0,2,1,0,0,0,0,3972,0,1,63.6494,206,1,1,0,0,0,4,1,0,0,0,0
6069,741,1495.04,0,F,1,1,17364,0,0,49.1037,144,1,1,0,0,0,2,1,0,0,0,0,15457,0,1,59.8767,268,1,1,0,0,0,2,1,0,0,0,0
6070,741,878.507,0,F,1,1,17371,0,0,24.1245,0,1,1,0,0,0,1,1,0,0,0,0,6097,0,1,60.5196,161,1,1,0,0,0,7,3,0,0,0,0
6071,741,954.517,0,F,1,1,4817,0,0,27.9942,0,1,1,0,0,0,1,1,0,0,0,0,6889,0,1,52.8561,205,1,1,0,0,0,3,1,0,0,0,0
6072,741,1276.28,0,F,1,1,7117,0,0,35.4484,0,1,1,0,0,0,1,1,0,0,0,0,14892,0,1,59.5131,199,1,1,0,0,0,3,1,0,0,0,0
6073,741,921.749,0,F,1,1,14644,0,0,23.3258,112,1,1,0,0,0,2,1,0,0,0,0,10384,0,1,61.5064,200,1,1,0,0,0,3,1,0,0,0,0
6074,741,1417.46,0,F,1,1,819,0,0,64.1947,244,1,1,0,0,0,4,1,0,0,0,0,8067,0,1,23.6687,0,1,1,0,0,0,1,1,0,0,0,0
6075,741,1085.26,0,F,1,1,10135,0,0,64.6382,205,1,1,0,0,0,4,2,0,0,0,0,1204,0,1,48.5796,59,1,1,0,0,0,3,1,0,0,0,0
6076,741,1045.99,0,F,1,1,15953,0,0,56.1693,207,1,1,0,0,0,4,1,0,0,0,0,1707,0,1,48.6447,110,1,1,0,0,0,2,1,0,0,0,0
6077,741,1012.83,0,F,1,1,2352,0,0,57.8023,206,1,1,0,0,0,2,1,0,0,0,0,12786,0,1,38.0808,0,1,1,0,0,0,1,1,0,0,0,0
6078,741,1020.27,0,F,1,1,2622,0,0,54.1083,202,1,1,0,0,0,2,1,0,0,0,0,252,0,1,31.1459,0,1,1,0,0,0,1,1,0,0,0,0
6079,741,939.669,0,F,1,1,6258,0,0,62.0699,213,1,1,0,0,0,4,2,0,0,0,0,751,0,1,33.4077,0,1,1,0,0,0,1,1,0,0,0,0
6080,741,1070.92,0,F,1,1,8590,0,0,59.1555,245,1,1,0,0,0,3,1,0,0,0,0,4130,0,1,31.6584,0,1,1,0,0,0,1,1,0,0,0,0
6081,741,1075.19,0,F,1,1,170,0,0,57.1463,206,1,1,0,0,0,3,1,0,0,0,0,6458,0,1,44.5095,170,1,1,0,0,0,2,1,0,0,0,0
6082,741,933.902,0,F,1,1,7295,0,0,61.9597,207,1,1,0,0,0,5,1,0,0,0,0,13926,0,1,18.4471,62,1,1,0,0,0,2,1,0,0,0,0
6083,741,948.43,0,F,1,1,10739,0,0,55.8613,240,1,1,0,0,0,3,1,0,0,0,0,1362,0,1,24.0517,0,1,1,0,0,0,1,1,0,0,0,0
6084,741,2302.88,1,F,1,1,12471,0,0,46.181,0,1,0,1,0,0,1,1,0,0,0,0,7377,0,1,77.4499,234,1,0,1,0,0,2,1,0,0,0,0
6085,741,1392.03,1,F,1,1,15264,0,0,43.5645,0,1,0,1,0,0,1,1,0,0,0,0,8288,0,1,71.2113,195,1,0,1,0,0,2,1,0,0,0,0
6086,741,1668.84,1,F,1,1,12008,0,0,50.5261,0,1,0,1,0,0,1,1,0,0,0,0,1773,0,1,72.0813,243,1,0,1,0,0,4,1,0,0,0,0
6087,741,1412.85,1,F,1,1,12923,0,0,48.0929,0,1,0,1,0,0,1,1,0,0,0,0,14241,0,1,79.8958,235,1,0,1,0,0,2,1,0,0,0,0
6088,741,1009.07,1,F,1,1,13176,0,0,43.3105,0,1,0,1,0,0,1,1,0,0,0,0,2596,0,1,69.5914,234,1,0,1,0,0,4,1,0,0,0,0
6089,741,1549.57,1,F,1,1,15932,0,0,30.5696,0,1,0,1,0,0,1,1,0,0,0,0,16160,0,1,48.4138,27,1,0,1,0,0,2,2,0,0,0,0
6090,741,883.593,1,F,1,1,6484,0,0,21.0273,100,1,0,1,0,0,3,1,0,0,0,0,12864,0,1,42.2165,67,1,0,1,0,0,2,1,0,0,0,0
6091,741,922.864,1,F,1,1,14245,0,0,22.0805,0,1,0,1,0,0,1,1,0,0,0,0,15620,0,1,43.6515,0,1,0,1,0,0,1,1,0,0,0,0
6092,741,1129.22,1,F,1,1,489,0,0,19.8934,99,1,0,1,0,0,2,1,0,0,0,0,17306,0,1,43.9309,0,1,0,1,0,0,1,1,0,0,0,0
6093,741,1184.4,1,F,1,1,6261,0,0,17.8684,0,1,0,1,0,0,1,1,0,0,0,0,16584,0,1,57.3139,213,1,0,1,0,0,4,1,0,0,0,0
6094,741,1802.12,1,F,1,1,7396,0,0,38.6743,0,1,0,1,0,0,1,1,0,0,0,0,9373,0,1,42.7127,89,1,0,1,0,0,2,1,0,0,0,0
6095,741,1783.4,1,F,1,1,13603,0,0,66.6062,210,1,0,1,0,0,2,1,0,0,0,0,12844,0,1,33.5786,82,1,0,1,0,0,2,1,0,0,0,0
6096,741,1411.34,1,F,1,1,9287,0,0,69.4916,212,1,0,1,0,0,3,1,0,0,0,0,563,0,1,21.5215,0,1,0,1,0,0,1,1,0,0,0,0
6097,741,1158.76,1,F,1,1,3251,0,0,72.976,222,1,0,1,0,0,3,2,0,0,0,0,6350,0,1,33.8131,0,1,0,1,0,0,1,1,0,0,0,0
6098,748,785.944,0,F,1,1,10467,0,0,18.958,133,1,1,0,0,0,2,1,0,0,0,0,3736,0,1,59.1066,192,1,1,0,0,0,3,1,0,0,0,0
6099,748,1863.04,0,F,1,1,15536,0,0,25.1653,154,1,1,0,0,0,2,1,0,0,0,0,5035,0,1,58.0115,236,1,1,0,0,0,3,1,0,0,0,0
6100,748,1172.47,0,F,1,1,15037,0,0,43.6445,0,1,1,0,0,0,1,1,0,0,0,0,12392,0,1,60.6235,220,1,1,0,0,0,3,1,0,0,0,0
6101,748,938.762,0,F,1,1,1433,0,0,34.5812,0,1,1,0,0,0,1,1,0,0,0,0,14063,0,1,54.1809,223,1,1,0,0,0,4,1,0,0,0,0
6102,748,846.904,0,F,1,1,12073,0,0,19.7494,27,1,1,0,0,0,2,1,0,0,0,0,14930,0,1,52.3741,228,1,1,0,0,0,3,1,0,0,0,0
6103,748,821.131,0,F,1,1,12871,0,0,34.7895,0,1,1,0,0,0,1,1,0,0,0,0,5685,0,1,53.5937,212,1,1,0,0,0,4,2,0,0,0,0
6104,748,1330.71,0,F,1,1,17178,0,0,19.7197,0,1,1,0,0,0,1,1,0,0,0,0,8083,0,1,58.9265,217,1,1,0,0,0,4,1,0,0,0,0
6105,748,980.133,0,F,1,1,4032,0,0,28.2561,74,1,1,0,0,0,2,1,0,0,0,0,1730,1,1,56.1587,199,1,1,0,0,0,2,1,0,0,0,0
6106,748,1099.99,0,F,1,1,12397,1,0,15.4473,20,1,1,0,0,0,2,1,0,0,0,0,3656,0,1,60.6584,189,1,1,0,0,0,3,1,0,0,0,0
6107,748,852.868,0,F,1,1,13597,0,0,33.9706,0,1,1,0,0,0,1,1,0,0,0,0,13655,0,1,53.7866,211,1,1,0,0,0,2,1,0,0,0,0
6108,748,837.788,0,F,1,1,11476,0,0,30.7401,0,1,1,0,0,0,1,1,0,0,0,0,13919,0,1,60.4579,171,1,1,0,0,0,3,1,0,0,0,0
6109,748,1271.94,0,F,1,1,15016,0,0,25.6427,0,1,1,0,0,0,1,1,0,0,0,0,14825,1,1,53.3501,203,1,1,0,0,0,6,1,0,0,0,0
6110,748,792.512,0,F,1,1,418,0,0,28.8734,86,1,1,0,0,0,2,1,0,0,0,0,14904,0,1,63.3693,210,1,1,0,0,0,6,2,0,0,0,0
6111,748,1019.93,0,F,1,1,6401,0,0,28.2818,0,1,1,0,0,0,1,1,0,0,0,0,15147,0,1,52.9947,238,1,1,0,0,0,4,2,0,0,0,0
6112,748,1140.32,0,F,1,1,11719,0,0,28.2823,0,1,1,0,0,0,1,1,0,0,0,0,1106,0,1,64.5208,235,1,1,0,0,0,3,2,0,0,0,0
6113,748,749.278,0,F,1,1,4770,0,0,30.3705,11,1,1,0,0,0,2,1,0,0,0,0,4198,0,1,54.6618,211,1,1,0,0,0,2,1,0,0,0,0
6114,748,1239.54,0,F,1,1,14579,0,0,32.3499,0,1,1,0,0,0,1,1,0,0,0,0,4578,0,1,74.67,256,1,1,0,0,0,2,1,0,0,0,0
6115,748,771.027,0,F,1,1,3301,0,0,21.87,43,1,1,0,0,0,2,1,0,0,0,0,5925,1,1,50.6861,74,1,1,0,0,0,4,2,0,0,0,0
6116,748,1285.34,0,F,1,1,5033,0,0,17.6811,38,1,1,0,0,0,2,1,0,0,0,0,7687,0,1,55.7753,237,1,1,0,0,0,2,1,0,0,0,0
6117,748,1323.47,0,F,1,1,7889,0,0,30.6365,0,1,1,0,0,0,1,1,0,0,0,0,10771,0,1,50.6924,128,1,1,0,0,0,2,1,0,0,0,0
6118,748,931.235,0,F,1,1,15594,0,0,14.8151,0,1,1,0,0,0,1,1,0,0,0,0,11352,0,1,54.214,210,1,1,0,0,0,3,2,0,0,0,0
6119,748,833.845,0,F,1,1,4499,0,0,38.8042,31,1,1,0,0,0,2,1,0,0,0,0,13857,1,1,51.2558,227,1,1,0,0,0,2,1,0,0,0,0
6120,748,874.067,0,F,1,1,9876,0,0,23.1267,156,1,1,0,0,0,2,1,0,0,0,0,27,0,1,61.7602,253,1,1,0,0,0,2,1,0,0,0,0
6121,748,961.115,0,F,1,1,16480,0,0,32.1328,0,1,1,0,0,0,1,1,0,0,0,0,136,0,1,71.3682,282,1,1,0,0,0,3,2,0,0,0,0
6122,748,866.475,0,F,1,1,2531,0,0,17.0012,1,1,1,0,0,0,2,2,0,0,0,0,11453,0,1,60.1352,214,1,1,0,0,0,3,2,0,0,0,0
6123,748,1041.75,0,F,1,1,6114,0,0,36.7616,0,1,1,0,0,0,1,1,0,0,0,0,16908,0,1,55.1809,218,1,1,0,0,0,5,1,0,0,0,0
6124,748,1519.25,0,F,1,1,4222,0,0,56.1454,210,1,1,0,0,0,3,2,0,0,0,0,6505,0,1,44.3435,183,1,1,0,0,0,2,1,0,0,0,0
6125,748,1666.9,0,F,1,1,16609,0,0,56.1586,185,1,1,0,0,0,3,1,0,0,0,0,7272,0,1,27.6557,0,1,1,0,0,0,1,1,0,0,0,0
6126,748,914.818,0,F,1,1,9078,1,0,50.4942,152,1,1,0,0,0,2,1,0,0,0,0,12666,0,1,28.0169,44,1,1,0,0,0,2,1,0,0,0,0
6127,748,946.34,0,F,1,1,9952,0,0,51.1369,145,1,1,0,0,0,3,1,0,0,0,0,13336,0,1,28.2891,0,1,1,0,0,0,1,1,0,0,0,0
6128,748,1218.4,0,F,1,1,11198,0,0,53.6123,216,1,1,0,0,0,3,1,0,0,0,0,8449,0,1,20.8263,0,1,1,0,0,0,1,1,0,0,0,0
6129,748,863.7,0,F,1,1,13629,0,0,52.0269,247,1,1,0,0,0,3,1,0,0,0,0,16846,0,1,16.5458,0,1,1,0,0,0,1,1,0,0,0,0
6130,748,862.472,0,F,1,1,16632,0,0,51.5328,179,1,1,0,0,0,2,1,0,0,0,0,6019,0,1,21.7769,64,1,1,0,0,0,2,1,0,0,0,0
6131,748,842.821,0,F,1,1,4726,1,0,59.0535,107,1,1,0,0,0,3,1,0,0,0,0,16984,0,1,37.9644,0,1,1,0,0,0,1,1,0,0,0,0
6132,748,769.634,0,F,1,1,13227,0,0,63.5568,223,1,1,0,0,0,3,1,0,0,0,0,562,0,1,17.9298,0,1,1,0,0,0,1,1,0,0,0,0
6133,748,1073.7,0,F,1,1,2327,0,0,52.2703,260,1,1,0,0,0,3,1,0,0,0,0,10544,0,1,24.9012,0,1,1,0,0,0,1,1,0,0,0,0
6134,748,1199.19,0,F,1,1,5488,1,0,56.5353,181,1,1,0,0,0,4,1,0,0,0,0,13537,0,1,27.4496,129,1,1,0,0,0,2,1,0,0,0,0
6135,748,1125.1,0,F,1,1,13071,1,0,63.229,214,1,1,0,0,0,4,2,0,0,0,0,15670,0,1,29.8017,12,1,1,0,0,0,2,1,0,0,0,0
6136,748,958.794,0,F,1,1,1166,0,0,61.9022,223,1,1,0,0,0,2,1,0,0,0,0,11290,0,1,45.4319,156,1,1,0,0,0,3,1,0,0,0,0
6137,748,1096.23,0,F,1,1,11577,1,0,58.3496,202,1,1,0,0,0,3,2,0,0,0,0,11874,0,1,23.792,0,1,1,0,0,0,1,1,0,0,0,0
6138,748,863.974,0,F,1,1,1845,1,0,58.4897,201,1,1,0,0,0,5,1,0,0,0,0,14201,0,1,16.6677,0,1,1,0,0,0,1,1,0,0,0,0
6139,748,916.062,0,F,1,1,15153,0,0,52.5915,226,1,1,0,0,0,4,2,0,0,0,0,3273,0,1,39.5907,122,1,1,0,0,0,2,1,0,0,0,0
6140,748,764.588,0,F,1,1,10238,0,0,64.4566,218,1,1,0,0,0,2,1,0,0,0,0,3524,0,1,22.1127,10,1,1,0,0,0,2,2,0,0,0,0
6141,748,1734.33,1,F,1,1,275,0,0,42.6024,0,1,0,1,0,0,1,1,0,0,0,0,7424,0,1,68.9994,254,1,0,1,0,0,3,1,0,0,0,0
6142,748,2348.92,1,F,1,1,10014,0,0,49.4085,0,1,0,1,0,0,1,1,0,0,0,0,435,0,1,65.6991,219,1,0,1,0,0,4,2,0,0,0,0
6143,748,1218.83,1,F,1,1,4241,0,0,48.4524,0,1,0,1,0,0,1,1,0,0,0,0,15493,1,1,65.6648,190,1,0,1,0,0,3,1,0,0,0,0
6144,748,1864.08,1,F,1,1,15693,0,0,21.0644,48,1,0,1,0,0,2,1,0,0,0,0,2472,0,1,44.3848,123,1,0,1,0,0,3,2,0,0,0,0
6145,748,1531.27,1,F,1,1,2888,0,0,21.92,74,1,0,1,0,0,2,1,0,0,0,0,6361,0,1,40.4525,151,1,0,1,0,0,2,1,0,0,0,0
6146,748,1760.97,1,F,1,1,15591,0,0,21.2119,131,1,0,1,0,0,2,1,0,0,0,0,9401,0,1,44.4329,163,1,0,1,0,0,2,1,0,0,0,0
6147,748,1245.28,1,F,1,1,11111,0,0,30.8467,0,1,0,1,0,0,1,1,0,0,0,0,502,0,1,46.3002,5,1,0,1,0,0,2,2,0,0,0,0
6148,748,1417.27,1,F,1,1,16285,0,0,20.901,0,1,0,1,0,0,1,1,0,0,0,0,2692,0,1,45.798,100,1,0,1,0,0,2,1,0,0,0,0
6149,748,1334.51,1,F,1,1,15327,0,0,31.333,0,1,0,1,0,0,1,1,0,0,0,0,11405,0,1,44.2192,156,1,0,1,0,0,3,1,0,0,0,0
6150,748,947.248,1,F,1,1,11479,0,0,30.049,164,1,0,1,0,0,2,1,0,0,0,0,9196,0,1,42.1899,54,1,0,1,0,0,2,1,0,0,0,0
6151,748,1466.69,1,F,1,1,16743,1,0,67.2128,237,1,0,1,0,0,2,1,0,0,0,0,11436,0,1,39.2132,0,1,0,1,0,0,1,1,0,0,0,0
6152,748,1466.98,1,F,1,1,5582,1,0,67.4957,209,1,0,1,0,0,5,1,0,0,0,0,16231,0,1,31.9621,0,1,0,1,0,0,1,1,0,0,0,0
6153,748,1042.32,1,F,1,1,3244,0,0,87.6803,220,1,0,1,0,0,3,1,0,0,0,0,7758,0,1,22.8926,57,1,0,1,0,0,2,1,0,0,0,0
6154,748,1622.75,1,F,1,1,5890,0,0,65.4606,213,1,0,1,0,0,5,1,0,0,0,0,8055,0,1,21.9654,0,1,0,1,0,0,1,1,0,0,0,0
6155,749,12817.5,2,F,1,1,11330,0,0,22.1696,160,1,0,0,1,0,2,1,0,0,0,0,75,0,1,41.3212,36,1,0,0,1,0,2,1,0,0,0,0
6156,749,8363.91,2,F,1,1,13400,0,0,49.1604,0,1,0,0,1,0,1,1,0,0,0,0,15891,0,1,24.2358,0,1,0,0,1,0,1,1,0,0,0,0
6157,749,5056.3,2,F,1,1,7428,0,0,35.614,0,1,0,0,1,0,1,1,0,0,0,0,5963,0,1,46.398,82,1,0,0,1,0,2,1,0,0,0,0
6158,749,15642.8,2,F,1,1,16020,0,0,21.2671,89,1,0,0,1,0,2,1,0,0,0,0,12005,0,1,32.0677,0,1,0,0,1,0,1,1,0,0,0,0
6159,755,798.076,0,F,1,1,6847,0,0,36.5652,0,1,1,0,0,0,1,1,0,0,0,0,6950,0,1,59.944,241,1,1,0,0,0,3,1,0,0,0,0
6160,755,945.211,0,F,1,1,16782,0,0,33.3598,0,1,1,0,0,0,1,1,0,0,0,0,9333,0,1,65.0159,214,1,1,0,0,0,3,1,0,0,0,0
6161,755,828.101,0,F,1,1,16873,0,0,26.3196,0,1,1,0,0,0,1,1,0,0,0,0,12149,0,1,65.1905,201,1,1,0,0,0,5,2,0,0,0,0
6162,755,973.449,0,F,1,1,1129,0,0,17.4627,0,1,1,0,0,0,1,1,0,0,0,0,13370,0,1,60.8969,217,1,1,0,0,0,3,1,0,0,0,0
6163,755,967.727,0,F,1,1,3372,0,0,30.3477,167,1,1,0,0,0,2,1,0,0,0,0,15348,0,1,58.9915,198,1,1,0,0,0,4,1,0,0,0,0
6164,755,1169.56,0,F,1,1,307,0,0,19.977,0,1,1,0,0,0,1,1,0,0,0,0,1870,0,1,50.0279,192,1,1,0,0,0,2,1,0,0,0,0
6165,755,810.792,0,F,1,1,992,0,0,34.9237,0,1,1,0,0,0,1,1,0,0,0,0,12821,0,1,66.1597,239,1,1,0,0,0,2,1,0,0,0,0
6166,755,1003.44,0,F,1,1,3014,0,0,29.4814,0,1,1,0,0,0,1,1,0,0,0,0,13841,0,1,60.7421,194,1,1,0,0,0,4,1,0,0,0,0
6167,755,817.382,0,F,1,1,8509,0,0,20.291,58,1,1,0,0,0,2,1,0,0,0,0,15392,0,1,61.3042,236,1,1,0,0,0,3,1,0,0,0,0
6168,755,1679.05,0,F,1,1,10436,0,0,27.1305,101,1,1,0,0,0,2,1,0,0,0,0,1854,0,1,50.0978,38,1,1,0,0,0,2,1,0,0,0,0
6169,755,1291.61,0,F,1,1,11506,0,0,31.4504,97,1,1,0,0,0,3,1,0,0,0,0,2540,0,1,59.0168,241,1,1,0,0,0,6,1,0,0,0,0
6170,755,911.977,0,F,1,1,17288,0,0,25.5493,0,1,1,0,0,0,1,1,0,0,0,0,1526,1,1,53.2294,233,1,1,0,0,0,3,1,0,0,0,0
6171,755,1165.98,0,F,1,1,2100,0,0,28.4383,0,1,1,0,0,0,1,1,0,0,0,0,8680,0,1,61.2096,157,1,1,0,0,0,5,3,0,0,0,0
6172,755,1145.29,0,F,1,1,15197,0,0,23.0933,0,1,1,0,0,0,1,1,0,0,0,0,16764,0,1,50.7993,113,1,1,0,0,0,2,1,0,0,0,0
6173,755,904.037,0,F,1,1,4267,0,0,37.3338,86,1,1,0,0,0,2,1,0,0,0,0,9033,0,1,80.0637,227,1,1,0,0,0,2,1,0,0,0,0
6174,755,760.489,0,F,1,1,6628,0,0,25.0092,0,1,1,0,0,0,1,1,0,0,0,0,13794,1,1,56.4174,207,1,1,0,0,0,6,1,0,0,0,0
6175,755,818.981,0,F,1,1,699,0,0,21.2277,17,1,1,0,0,0,2,1,0,0,0,0,15444,1,1,52.501,226,1,1,0,0,0,5,1,0,0,0,0
6176,755,1086.07,0,F,1,1,14519,0,0,53.9432,208,1,1,0,0,0,3,1,0,0,0,0,14694,0,1,26.7725,0,1,1,0,0,0,1,1,0,0,0,0
6177,755,861.03,0,F,1,1,7024,0,0,51.0532,109,1,1,0,0,0,2,1,0,0,0,0,2337,0,1,16.2907,0,1,1,0,0,0,1,1,0,0,0,0
6178,755,1534.06,0,F,1,1,8468,0,0,58.2702,209,1,1,0,0,0,4,2,0,0,0,0,13008,0,1,38.0123,0,1,1,0,0,0,1,1,0,0,0,0
6179,755,878.574,0,F,1,1,9972,1,0,60.6286,243,1,1,0,0,0,5,1,0,0,0,0,13267,0,1,26.7468,122,1,1,0,0,0,2,1,0,0,0,0
6180,755,2256.44,0,F,1,1,11451,0,0,59.5888,167,1,1,0,0,0,4,3,0,0,0,0,15410,0,1,35.4365,18,1,1,0,0,0,2,1,0,0,0,0
6181,755,1128.18,0,F,1,1,11649,0,0,58.9991,226,1,1,0,0,0,4,2,0,0,0,0,8779,0,1,36.586,89,1,1,0,0,0,2,1,0,0,0,0
6182,755,858.391,0,F,1,1,1644,0,0,53.0294,230,1,1,0,0,0,4,3,0,0,0,0,11338,0,1,36.4798,0,1,1,0,0,0,1,1,0,0,0,0
