Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
149,13,1197.69,0,F,1,1,13750,0,0,44.8245,0,1,1,0,0,0,1,1,0,0,0,0,1904,0,1,16.8015,0,1,1,0,0,0,1,1,0,0,0,0
150,13,36.413,0,F,1,1,14980,0,0,69.5055,0,1,1,0,0,0,1,1,0,0,0,0,7377,0,1,75.4553,0,1,1,0,0,0,1,1,0,0,0,0
151,13,65.2225,0,F,1,1,1510,0,0,34.4683,0,1,1,0,0,0,1,1,0,0,0,0,7472,0,1,26.2691,0,1,1,0,0,0,1,1,0,0,0,0
152,13,178.8,0,F,1,1,1729,0,0,72.1189,0,1,1,0,0,0,1,1,0,0,0,0,7609,0,1,16.7767,0,1,1,0,0,0,1,1,0,0,0,0
153,13,201.026,0,F,1,1,5329,0,0,41.1685,0,1,1,0,0,0,1,1,0,0,0,0,8769,0,1,30.152,0,1,1,0,0,0,1,1,0,0,0,0
154,13,684.514,0,F,1,1,6447,0,0,42.398,0,1,1,0,0,0,1,1,0,0,0,0,9784,0,1,20.4063,0,1,1,0,0,0,1,1,0,0,0,0
155,13,851.946,0,F,1,1,7668,0,0,21.7725,0,1,1,0,0,0,1,1,0,0,0,0,12523,0,1,23.0439,0,1,1,0,0,0,1,1,0,0,0,0
156,13,810.352,0,F,1,1,8081,0,0,34.7805,0,1,1,0,0,0,1,1,0,0,0,0,15165,0,1,70.761,0,1,1,0,0,0,1,1,0,0,0,0
157,13,306.559,0,F,1,1,9509,0,0,75.0996,0,1,1,0,0,0,1,1,0,0,0,0,8898,1,1,16.8526,0,1,1,0,0,0,1,1,0,0,0,0
158,13,122.006,0,F,1,1,11088,0,0,33.6901,0,1,1,0,0,0,1,1,0,0,0,0,15297,0,1,21.0317,0,1,1,0,0,0,1,1,0,0,0,0
159,13,139.144,0,F,1,1,12581,0,0,18.1152,0,1,1,0,0,0,1,1,0,0,0,0,9111,0,1,17.6829,0,1,1,0,0,0,1,1,0,0,0,0
160,13,364.323,0,F,1,1,14302,0,0,57.1866,0,1,1,0,0,0,1,1,0,0,0,0,9633,0,1,14.7658,0,1,1,0,0,0,1,1,0,0,0,0
161,13,533.425,0,F,1,1,15449,0,0,18.9273,0,1,1,0,0,0,1,1,0,0,0,0,3361,0,1,45.4156,0,1,1,0,0,0,1,1,0,0,0,0
162,13,197.591,0,F,1,1,15472,0,0,58.1373,0,1,1,0,0,0,1,1,0,0,0,0,9806,0,1,17.0193,0,1,1,0,0,0,1,1,0,0,0,0
163,13,122.772,0,F,1,1,16429,0,0,59.8448,0,1,1,0,0,0,1,1,0,0,0,0,2671,0,1,15.698,0,1,1,0,0,0,1,1,0,0,0,0
164,13,83.266,0,F,1,1,1569,0,0,45.047,0,1,1,0,0,0,1,1,0,0,0,0,5595,0,1,47.6342,0,1,1,0,0,0,1,1,0,0,0,0
165,13,106.309,0,F,1,1,2760,0,0,46.4676,0,1,1,0,0,0,1,1,0,0,0,0,8213,1,1,30.6338,0,1,1,0,0,0,1,1,0,0,0,0
166,13,320.352,0,F,1,1,3251,0,0,70.9815,0,1,1,0,0,0,1,1,0,0,0,0,5387,0,1,19.3995,0,1,1,0,0,0,1,1,0,0,0,0
167,13,720.512,0,F,1,1,4266,0,0,33.4103,0,1,1,0,0,0,1,1,0,0,0,0,6606,0,1,16.5732,0,1,1,0,0,0,1,1,0,0,0,0
168,13,159.177,0,F,1,1,5282,0,0,65.5494,0,1,1,0,0,0,1,1,0,0,0,0,7990,1,1,15.5592,0,1,1,0,0,0,1,1,0,0,0,0
169,13,1509.92,0,F,1,1,8152,0,0,48.8246,0,1,1,0,0,0,1,1,0,0,0,0,11239,1,1,22.4108,0,1,1,0,0,0,1,1,0,0,0,0
170,13,744.857,0,F,1,1,12220,0,0,73.8381,0,1,1,0,0,0,1,1,0,0,0,0,12852,1,1,18.3435,0,1,1,0,0,0,1,1,0,0,0,0
171,13,43.8154,0,F,1,1,13983,0,0,59.6074,0,1,1,0,0,0,1,1,0,0,0,0,15147,0,1,50.981,0,1,1,0,0,0,1,1,0,0,0,0
172,13,106.255,0,F,1,1,14386,0,0,44.298,0,1,1,0,0,0,1,1,0,0,0,0,13367,0,1,17.2212,0,1,1,0,0,0,1,1,0,0,0,0
173,13,328.565,0,F,1,1,14655,0,0,64.9826,0,1,1,0,0,0,1,1,0,0,0,0,15061,0,1,18.4296,0,1,1,0,0,0,1,1,0,0,0,0
174,13,346.139,0,F,1,1,609,0,0,67.6547,0,1,1,0,0,0,1,1,0,0,0,0,3044,1,1,18.8496,0,1,1,0,0,0,1,1,0,0,0,0
175,13,504.886,0,F,1,1,2112,0,0,62.0409,0,1,1,0,0,0,1,1,0,0,0,0,3906,0,1,18.1505,0,1,1,0,0,0,1,1,0,0,0,0
176,13,259.665,0,F,1,1,3014,0,0,27.4485,0,1,1,0,0,0,1,1,0,0,0,0,4122,0,1,16.2755,0,1,1,0,0,0,1,1,0,0,0,0
177,13,29.9342,0,F,1,1,5113,0,0,49.8351,0,1,1,0,0,0,1,1,0,0,0,0,10979,0,1,16.1017,0,1,1,0,0,0,1,1,0,0,0,0
178,13,572.409,0,F,1,1,6002,0,0,65.8723,0,1,1,0,0,0,1,1,0,0,0,0,13649,0,1,16.9463,0,1,1,0,0,0,1,1,0,0,0,0
179,13,135.655,0,F,1,1,6595,0,0,40.3527,0,1,1,0,0,0,1,1,0,0,0,0,2254,0,1,25.9875,0,1,1,0,0,0,1,1,0,0,0,0
180,13,70.9473,0,F,1,1,11170,0,0,76.5759,0,1,1,0,0,0,1,1,0,0,0,0,2592,0,1,18.4249,0,1,1,0,0,0,1,1,0,0,0,0
181,13,302.156,0,F,1,1,11617,0,0,38.0812,0,1,1,0,0,0,1,1,0,0,0,0,4232,0,1,49.7807,0,1,1,0,0,0,1,1,0,0,0,0
182,13,453.995,0,F,1,1,12021,0,0,83.1322,0,1,1,0,0,0,1,1,0,0,0,0,3437,0,1,17.9203,0,1,1,0,0,0,1,1,0,0,0,0
183,13,97.2601,0,F,1,1,12600,0,0,79.3093,0,1,1,0,0,0,1,1,0,0,0,0,5423,0,1,17.3264,0,1,1,0,0,0,1,1,0,0,0,0
184,13,269.987,0,F,1,1,13180,0,0,45.9167,0,1,1,0,0,0,1,1,0,0,0,0,8246,0,1,19.3284,0,1,1,0,0,0,1,1,0,0,0,0
185,13,817.21,0,F,1,1,13793,0,0,66.0451,0,1,1,0,0,0,1,1,0,0,0,0,8624,0,1,18.0519,0,1,1,0,0,0,1,1,0,0,0,0
186,13,229.098,0,F,1,1,13912,0,0,59.0235,0,1,1,0,0,0,1,1,0,0,0,0,223,0,1,17.406,0,1,1,0,0,0,1,1,0,0,0,0
187,13,606.183,0,F,1,1,15226,1,0,29.9472,0,1,1,0,0,0,1,1,0,0,0,0,4775,0,1,16.9848,0,1,1,0,0,0,1,1,0,0,0,0
188,13,93.3986,0,F,1,1,15678,0,0,34.2751,0,1,1,0,0,0,1,1,0,0,0,0,7067,0,1,50.962,0,1,1,0,0,0,1,1,0,0,0,0
189,13,301.811,0,F,1,1,16663,0,0,84.2779,0,1,1,0,0,0,1,1,0,0,0,0,5313,0,1,18.4952,0,1,1,0,0,0,1,1,0,0,0,0
190,13,281.808,0,F,1,1,16702,0,0,41.067,0,1,1,0,0,0,1,1,0,0,0,0,5796,0,1,18.4643,0,1,1,0,0,0,1,1,0,0,0,0
191,13,744.722,1,F,1,1,5491,0,0,21.5498,0,1,0,1,0,0,1,1,0,0,0,0,4178,0,1,69.4069,0,1,0,1,0,0,1,1,0,0,0,0
192,13,804.646,1,F,1,1,5702,0,0,33.0739,0,1,0,1,0,0,1,1,0,0,0,0,13744,0,1,61.2005,0,1,0,1,0,0,1,1,0,0,0,0
193,13,1492.42,1,F,1,1,7935,0,0,31.7291,0,1,0,1,0,0,1,1,0,0,0,0,5999,0,1,42.0548,0,1,0,1,0,0,1,1,0,0,0,0
194,13,841.636,1,F,1,1,8969,0,0,40.1368,0,1,0,1,0,0,1,1,0,0,0,0,924,0,1,73.2055,0,1,0,1,0,0,1,1,0,0,0,0
195,13,243.378,1,F,1,1,14614,1,0,18.7681,0,1,0,1,0,0,1,1,0,0,0,0,14822,0,1,29.5787,0,1,0,1,0,0,1,1,0,0,0,0
196,13,900.005,1,F,1,1,306,1,0,27.3749,0,1,0,1,0,0,1,1,0,0,0,0,16459,0,1,15.8824,0,1,0,1,0,0,1,1,0,0,0,0
197,13,152.01,1,F,1,1,561,0,0,25.7306,0,1,0,1,0,0,1,1,0,0,0,0,11390,0,1,52.8676,0,1,0,1,0,0,1,1,0,0,0,0
198,13,383.552,1,F,1,1,2075,0,0,24.3669,0,1,0,1,0,0,1,1,0,0,0,0,12241,0,1,88.2262,0,1,0,1,0,0,1,1,0,0,0,0
199,13,194.362,1,F,1,1,7879,0,0,38.3891,0,1,0,1,0,0,1,1,0,0,0,0,14735,0,1,25.2466,0,1,0,1,0,0,1,1,0,0,0,0
200,13,193.579,1,F,1,1,8010,1,0,19.9648,0,1,0,1,0,0,1,1,0,0,0,0,12380,1,1,32.2426,0,1,0,1,0,0,1,1,0,0,0,0
201,13,598.68,1,F,1,1,8410,1,0,17.5932,0,1,0,1,0,0,1,1,0,0,0,0,16813,0,1,56.8515,0,1,0,1,0,0,1,1,0,0,0,0
202,13,1086.15,1,F,1,1,9540,1,0,30.8131,0,1,0,1,0,0,1,1,0,0,0,0,9497,0,1,71.4483,0,1,0,1,0,0,1,1,0,0,0,0
203,13,1166.87,1,F,1,1,9604,0,0,17.927,0,1,0,1,0,0,1,1,0,0,0,0,16810,1,1,28.7509,0,1,0,1,0,0,1,1,0,0,0,0
204,13,290.881,1,F,1,1,9812,0,0,39.3635,0,1,0,1,0,0,1,1,0,0,0,0,1599,0,1,27.4198,0,1,0,1,0,0,1,1,0,0,0,0
205,13,369.528,1,F,1,1,13686,0,0,55.7303,0,1,0,1,0,0,1,1,0,0,0,0,14461,0,1,61.1264,0,1,0,1,0,0,1,1,0,0,0,0
206,13,197.295,1,F,1,1,15086,0,0,48.099,0,1,0,1,0,0,1,1,0,0,0,0,16498,1,1,20.5718,0,1,0,1,0,0,1,1,0,0,0,0
207,13,976.46,1,F,1,1,15366,0,0,15.7714,0,1,0,1,0,0,1,1,0,0,0,0,10799,0,1,17.9799,0,1,0,1,0,0,1,1,0,0,0,0
208,13,1348.94,1,F,1,1,15939,0,0,17.4909,0,1,0,1,0,0,1,1,0,0,0,0,16786,0,1,13.6905,0,1,0,1,0,0,1,1,0,0,0,0
209,13,613.54,1,F,1,1,3849,0,0,17.2234,0,1,0,1,0,0,1,1,0,0,0,0,14892,0,1,57.5186,0,1,0,1,0,0,1,1,0,0,0,0
210,13,371.647,1,F,1,1,4560,0,0,48.6841,0,1,0,1,0,0,1,1,0,0,0,0,914,0,1,60.0001,0,1,0,1,0,0,1,1,0,0,0,0
211,13,1286.18,1,F,1,1,5641,0,0,16.8613,0,1,0,1,0,0,1,1,0,0,0,0,1480,0,1,37.1238,0,1,0,1,0,0,1,1,0,0,0,0
212,13,386.869,1,F,1,1,6179,0,0,17.9998,0,1,0,1,0,0,1,1,0,0,0,0,11113,0,1,20.7587,0,1,0,1,0,0,1,1,0,0,0,0
213,13,725.248,1,F,1,1,10339,0,0,43.0456,0,1,0,1,0,0,1,1,0,0,0,0,466,0,1,34.7626,0,1,0,1,0,0,1,1,0,0,0,0
214,13,105.527,1,F,1,1,11509,0,0,27.9556,0,1,0,1,0,0,1,1,0,0,0,0,14067,1,1,33.8653,0,1,0,1,0,0,1,1,0,0,0,0
215,13,140.068,1,F,1,1,13656,0,0,29.218,0,1,0,1,0,0,1,1,0,0,0,0,7178,0,1,34.5912,0,1,0,1,0,0,1,1,0,0,0,0
216,13,1879.38,1,F,1,1,12079,0,0,46.3728,0,1,0,1,0,0,1,1,0,0,0,0,16826,0,1,22.9259,0,1,0,1,0,0,1,1,0,0,0,0
217,13,686.998,1,F,1,1,12373,0,0,18.7923,0,1,0,1,0,0,1,1,0,0,0,0,13612,1,1,19.6056,0,1,0,1,0,0,1,1,0,0,0,0
218,13,1006.26,1,F,1,1,4,0,0,25.0895,0,1,0,1,0,0,1,1,0,0,0,0,14602,0,1,23.8413,0,1,0,1,0,0,1,1,0,0,0,0
219,13,608.416,1,F,1,1,6489,0,0,18.5375,0,1,0,1,0,0,1,1,0,0,0,0,4927,0,1,48.9108,0,1,0,1,0,0,1,1,0,0,0,0
220,13,588.817,1,F,1,1,6842,1,0,18.463,0,1,0,1,0,0,1,1,0,0,0,0,7989,0,1,29.6923,0,1,0,1,0,0,1,1,0,0,0,0
221,13,1119.13,1,F,1,1,7511,0,0,18.2142,0,1,0,1,0,0,1,1,0,0,0,0,16015,0,1,70.2997,0,1,0,1,0,0,1,1,0,0,0,0
222,13,1469.72,1,F,1,1,9289,1,0,24.4143,0,1,0,1,0,0,1,1,0,0,0,0,7424,0,1,66.9857,0,1,0,1,0,0,1,1,0,0,0,0
223,13,357.557,1,F,1,1,9951,0,0,19.8272,0,1,0,1,0,0,1,1,0,0,0,0,6496,0,1,50.8007,0,1,0,1,0,0,1,1,0,0,0,0
224,13,1262.2,1,F,1,1,9967,0,0,19.2661,0,1,0,1,0,0,1,1,0,0,0,0,1596,1,1,30.5621,0,1,0,1,0,0,1,1,0,0,0,0
225,13,1192.54,1,F,1,1,16661,1,0,19.7367,0,1,0,1,0,0,1,1,0,0,0,0,3362,0,1,33.6544,0,1,0,1,0,0,1,1,0,0,0,0
226,13,298.066,1,F,1,1,3028,0,0,68.8796,0,1,0,1,0,0,1,1,0,0,0,0,1302,0,1,60.0684,0,1,0,1,0,0,1,1,0,0,0,0
227,13,643.553,1,F,1,1,4739,0,0,67.073,0,1,0,1,0,0,1,1,0,0,0,0,5891,0,1,65.9729,0,1,0,1,0,0,1,1,0,0,0,0
228,13,1478.31,1,F,1,1,9660,0,0,18.4333,0,1,0,1,0,0,1,1,0,0,0,0,5765,0,1,38.7674,0,1,0,1,0,0,1,1,0,0,0,0
229,13,429.355,1,F,1,1,13987,0,0,28.0869,0,1,0,1,0,0,1,1,0,0,0,0,4997,0,1,24.0607,0,1,0,1,0,0,1,1,0,0,0,0
230,20,108.915,0,F,1,1,3209,0,0,89.4581,0,1,1,0,0,0,1,1,0,0,0,0,9419,0,1,19.2309,0,1,1,0,0,0,1,1,0,0,0,0
231,20,63.3801,0,F,1,1,4555,0,0,65.4457,0,1,1,0,0,0,1,1,0,0,0,0,14037,0,1,15.489,0,1,1,0,0,0,1,1,0,0,0,0
232,20,327.267,0,F,1,1,4944,0,0,55.5764,0,1,1,0,0,0,1,1,0,0,0,0,11238,0,1,36.0852,0,1,1,0,0,0,1,1,0,0,0,0
233,20,96.7886,0,F,1,1,6145,0,0,54.7433,0,1,1,0,0,0,1,1,0,0,0,0,14820,0,1,16.9166,0,1,1,0,0,0,1,1,0,0,0,0
234,20,586.068,0,F,1,1,6448,0,0,26.2219,0,1,1,0,0,0,1,1,0,0,0,0,15316,0,1,19.433,0,1,1,0,0,0,1,1,0,0,0,0
235,20,92.116,0,F,1,1,7286,0,0,15.5678,0,1,1,0,0,0,1,1,0,0,0,0,13884,1,1,26.3907,0,1,1,0,0,0,1,1,0,0,0,0
236,20,732.603,0,F,1,1,11721,0,0,65.1249,0,1,1,0,0,0,1,1,0,0,0,0,2183,0,1,18.6998,0,1,1,0,0,0,1,1,0,0,0,0
237,20,217.592,0,F,1,1,12943,0,0,58.4201,0,1,1,0,0,0,1,1,0,0,0,0,5371,0,1,16.5891,0,1,1,0,0,0,1,1,0,0,0,0
238,20,150.322,0,F,1,1,16421,0,0,36.4713,0,1,1,0,0,0,1,1,0,0,0,0,8359,1,1,16.8968,0,1,1,0,0,0,1,1,0,0,0,0
239,20,337.169,0,F,1,1,266,0,0,20.1529,0,1,1,0,0,0,1,1,0,0,0,0,10083,0,1,16.7441,0,1,1,0,0,0,1,1,0,0,0,0
240,20,143.347,0,F,1,1,1895,0,0,46.882,0,1,1,0,0,0,1,1,0,0,0,0,15724,0,1,18.5013,0,1,1,0,0,0,1,1,0,0,0,0
241,20,411.073,0,F,1,1,4772,1,0,24.8272,0,1,1,0,0,0,1,1,0,0,0,0,1205,0,1,22.0417,0,1,1,0,0,0,1,1,0,0,0,0
242,20,871.8,0,F,1,1,7458,0,0,62.4873,0,1,1,0,0,0,1,1,0,0,0,0,16870,0,1,16.3529,0,1,1,0,0,0,1,1,0,0,0,0
243,20,60.2662,0,F,1,1,9795,0,0,72.909,0,1,1,0,0,0,1,1,0,0,0,0,377,0,1,19.205,0,1,1,0,0,0,1,1,0,0,0,0
244,20,189.526,0,F,1,1,9830,0,0,57.2325,0,1,1,0,0,0,1,1,0,0,0,0,3113,1,1,19.8145,0,1,1,0,0,0,1,1,0,0,0,0
245,20,248.256,0,F,1,1,10561,0,0,65.2899,0,1,1,0,0,0,1,1,0,0,0,0,3776,0,1,16.9553,0,1,1,0,0,0,1,1,0,0,0,0
246,20,888.037,0,F,1,1,13412,0,0,62.203,0,1,1,0,0,0,1,1,0,0,0,0,5336,0,1,39.6757,0,1,1,0,0,0,1,1,0,0,0,0
247,20,413.471,0,F,1,1,14385,0,0,21.5309,0,1,1,0,0,0,1,1,0,0,0,0,12979,0,1,31.0062,0,1,1,0,0,0,1,1,0,0,0,0
248,20,1015.92,0,F,1,1,4039,0,0,74.0093,0,1,1,0,0,0,1,1,0,0,0,0,4147,1,1,16.9665,0,1,1,0,0,0,1,1,0,0,0,0
249,20,206.148,0,F,1,1,5088,0,0,25.6007,0,1,1,0,0,0,1,1,0,0,0,0,5419,0,1,16.538,0,1,1,0,0,0,1,1,0,0,0,0
250,20,215.45,0,F,1,1,7680,0,0,16.4844,0,1,1,0,0,0,1,1,0,0,0,0,6379,0,1,16.6163,0,1,1,0,0,0,1,1,0,0,0,0
251,20,377.177,0,F,1,1,8628,0,0,15.1878,0,1,1,0,0,0,1,1,0,0,0,0,15205,0,1,40.9415,0,1,1,0,0,0,1,1,0,0,0,0
252,20,233.489,0,F,1,1,8704,0,0,48.076,0,1,1,0,0,0,1,1,0,0,0,0,7084,0,1,16.7362,0,1,1,0,0,0,1,1,0,0,0,0
253,20,60.9163,0,F,1,1,9753,0,0,39.8363,0,1,1,0,0,0,1,1,0,0,0,0,8354,0,1,16.6207,0,1,1,0,0,0,1,1,0,0,0,0
254,20,292.048,0,F,1,1,9780,1,0,30.8087,0,1,1,0,0,0,1,1,0,0,0,0,951,1,1,24.0501,0,1,1,0,0,0,1,1,0,0,0,0
255,20,677.391,0,F,1,1,10769,0,0,17.3679,0,1,1,0,0,0,1,1,0,0,0,0,6889,0,1,50.8808,0,1,1,0,0,0,1,1,0,0,0,0
256,20,340.954,0,F,1,1,11316,0,0,46.8249,0,1,1,0,0,0,1,1,0,0,0,0,6957,0,1,39.2413,0,1,1,0,0,0,1,1,0,0,0,0
257,20,496.794,0,F,1,1,12162,0,0,70.5072,0,1,1,0,0,0,1,1,0,0,0,0,10214,1,1,18.6415,0,1,1,0,0,0,1,1,0,0,0,0
258,20,442.626,0,F,1,1,12334,0,0,58.3723,0,1,1,0,0,0,1,1,0,0,0,0,15551,1,1,18.0671,0,1,1,0,0,0,1,1,0,0,0,0
259,20,187.584,0,F,1,1,284,0,0,56.3671,0,1,1,0,0,0,1,1,0,0,0,0,8212,0,1,31.3573,0,1,1,0,0,0,1,1,0,0,0,0
260,20,150.1,0,F,1,1,1104,0,0,61.8166,0,1,1,0,0,0,1,1,0,0,0,0,11726,0,1,36.7177,0,1,1,0,0,0,1,1,0,0,0,0
261,20,200.669,0,F,1,1,1996,0,0,55.8791,0,1,1,0,0,0,1,1,0,0,0,0,16672,0,1,14.5896,0,1,1,0,0,0,1,1,0,0,0,0
262,20,71.9931,0,F,1,1,3057,0,0,67.9034,0,1,1,0,0,0,1,1,0,0,0,0,4265,0,1,19.7798,0,1,1,0,0,0,1,1,0,0,0,0
263,20,82.6317,0,F,1,1,3440,0,0,68.3877,0,1,1,0,0,0,1,1,0,0,0,0,8720,1,1,18.8231,0,1,1,0,0,0,1,1,0,0,0,0
264,20,325.91,0,F,1,1,5559,0,0,37.6912,0,1,1,0,0,0,1,1,0,0,0,0,6029,0,1,17.5506,0,1,1,0,0,0,1,1,0,0,0,0
265,20,333.507,0,F,1,1,10605,0,0,27.4841,0,1,1,0,0,0,1,1,0,0,0,0,12331,0,1,22.4037,0,1,1,0,0,0,1,1,0,0,0,0
266,20,156.264,0,F,1,1,12342,0,0,78.7988,0,1,1,0,0,0,1,1,0,0,0,0,11148,0,1,17.8621,0,1,1,0,0,0,1,1,0,0,0,0
267,20,239.836,0,F,1,1,12372,0,0,74.8848,0,1,1,0,0,0,1,1,0,0,0,0,12091,0,1,14.9265,0,1,1,0,0,0,1,1,0,0,0,0
268,20,353.844,0,F,1,1,13155,0,0,41.6943,0,1,1,0,0,0,1,1,0,0,0,0,16012,0,1,38.7248,0,1,1,0,0,0,1,1,0,0,0,0
269,20,42.8706,0,F,1,1,16155,0,0,35.3666,0,1,1,0,0,0,1,1,0,0,0,0,1533,0,1,49.8545,0,1,1,0,0,0,1,1,0,0,0,0
270,20,581.11,0,F,1,1,16674,0,0,58.9848,0,1,1,0,0,0,1,1,0,0,0,0,12424,0,1,14.924,0,1,1,0,0,0,1,1,0,0,0,0
271,20,491.819,0,F,1,1,16779,0,0,72.7427,0,1,1,0,0,0,1,1,0,0,0,0,2048,0,1,33.4528,0,1,1,0,0,0,1,1,0,0,0,0
272,20,68.5042,0,F,1,1,4979,0,0,78.1919,0,1,1,0,0,0,1,1,0,0,0,0,12507,0,1,18.8911,0,1,1,0,0,0,1,1,0,0,0,0
273,20,432.902,0,F,1,1,13807,1,0,27.9735,0,1,1,0,0,0,1,1,0,0,0,0,7318,0,1,24.505,0,1,1,0,0,0,1,1,0,0,0,0
274,20,291.985,0,F,1,1,14375,0,0,79.7977,0,1,1,0,0,0,1,1,0,0,0,0,14862,0,1,19.7584,0,1,1,0,0,0,1,1,0,0,0,0
275,20,151.446,0,F,1,1,15937,0,0,65.8364,0,1,1,0,0,0,1,1,0,0,0,0,16494,0,1,15.241,0,1,1,0,0,0,1,1,0,0,0,0
276,20,334.449,0,F,1,1,536,0,0,60.1852,0,1,1,0,0,0,1,1,0,0,0,0,17294,0,1,15.6962,0,1,1,0,0,0,1,1,0,0,0,0
277,20,367.818,0,F,1,1,1059,0,0,36.0208,0,1,1,0,0,0,1,1,0,0,0,0,8251,1,1,30.8608,0,1,1,0,0,0,1,1,0,0,0,0
278,20,90.2125,0,F,1,1,1262,0,0,15.7051,0,1,1,0,0,0,1,1,0,0,0,0,15723,0,1,37.2503,0,1,1,0,0,0,1,1,0,0,0,0
279,20,651.614,0,F,1,1,2997,0,0,54.9922,0,1,1,0,0,0,1,1,0,0,0,0,3228,0,1,16.4833,0,1,1,0,0,0,1,1,0,0,0,0
280,20,108.213,0,F,1,1,3881,0,0,42.794,0,1,1,0,0,0,1,1,0,0,0,0,10749,1,1,16.5739,0,1,1,0,0,0,1,1,0,0,0,0
281,20,305.007,0,F,1,1,4415,0,0,56.9218,0,1,1,0,0,0,1,1,0,0,0,0,14475,1,1,16.9465,0,1,1,0,0,0,1,1,0,0,0,0
282,20,245.852,0,F,1,1,5458,0,0,67.5484,0,1,1,0,0,0,1,1,0,0,0,0,1021,0,1,18.1561,0,1,1,0,0,0,1,1,0,0,0,0
283,20,450.651,0,F,1,1,7949,0,0,66.1378,0,1,1,0,0,0,1,1,0,0,0,0,1950,1,1,16.3919,0,1,1,0,0,0,1,1,0,0,0,0
284,20,318.427,0,F,1,1,10484,0,0,71.7547,0,1,1,0,0,0,1,1,0,0,0,0,2597,0,1,18.5592,0,1,1,0,0,0,1,1,0,0,0,0
285,20,324.059,0,F,1,1,12064,1,0,18.1171,0,1,1,0,0,0,1,1,0,0,0,0,11486,0,1,42.5661,0,1,1,0,0,0,1,1,0,0,0,0
286,20,246.308,0,F,1,1,12144,0,0,53.6419,0,1,1,0,0,0,1,1,0,0,0,0,9092,1,1,24.8229,0,1,1,0,0,0,1,1,0,0,0,0
287,20,259.407,0,F,1,1,13495,0,0,31.6462,0,1,1,0,0,0,1,1,0,0,0,0,11806,0,1,36.4651,0,1,1,0,0,0,1,1,0,0,0,0
288,20,461.384,0,F,1,1,13953,0,0,66.701,0,1,1,0,0,0,1,1,0,0,0,0,8181,1,1,15.8175,0,1,1,0,0,0,1,1,0,0,0,0
289,20,179.543,0,F,1,1,14264,1,0,23.7743,0,1,1,0,0,0,1,1,0,0,0,0,14076,0,1,34.1063,0,1,1,0,0,0,1,1,0,0,0,0
290,20,35.1596,0,F,1,1,14430,0,0,75.2295,0,1,1,0,0,0,1,1,0,0,0,0,8503,0,1,17.9641,0,1,1,0,0,0,1,1,0,0,0,0
291,20,741.862,0,F,1,1,14887,0,0,49.1606,0,1,1,0,0,0,1,1,0,0,0,0,245,0,1,43.9692,0,1,1,0,0,0,1,1,0,0,0,0
292,20,364.551,0,F,1,1,15045,0,0,89.2822,0,1,1,0,0,0,1,1,0,0,0,0,8754,1,1,18.5833,0,1,1,0,0,0,1,1,0,0,0,0
293,20,668.485,0,F,1,1,17291,0,0,51.334,0,1,1,0,0,0,1,1,0,0,0,0,11072,0,1,16.827,0,1,1,0,0,0,1,1,0,0,0,0
294,20,46.2709,0,F,1,1,2640,0,0,47.3736,0,1,1,0,0,0,1,1,0,0,0,0,1033,0,1,23.9823,0,1,1,0,0,0,1,1,0,0,0,0
295,20,359.977,0,F,1,1,5537,0,0,78.0946,0,1,1,0,0,0,1,1,0,0,0,0,12187,0,1,18.8103,0,1,1,0,0,0,1,1,0,0,0,0
296,20,283.888,0,F,1,1,5651,0,0,15.2545,0,1,1,0,0,0,1,1,0,0,0,0,7433,0,1,59.5662,0,1,1,0,0,0,1,1,0,0,0,0
297,20,766.184,0,F,1,1,6327,0,0,48.5864,0,1,1,0,0,0,1,1,0,0,0,0,913,0,1,17.5246,0,1,1,0,0,0,1,1,0,0,0,0
298,20,347.216,0,F,1,1,6895,1,0,20.4012,0,1,1,0,0,0,1,1,0,0,0,0,2609,0,1,19.8669,0,1,1,0,0,0,1,1,0,0,0,0
299,20,113.584,0,F,1,1,11198,0,0,51.6178,0,1,1,0,0,0,1,1,0,0,0,0,3608,0,1,16.5145,0,1,1,0,0,0,1,1,0,0,0,0
300,20,608.091,0,F,1,1,14118,0,0,33.2687,0,1,1,0,0,0,1,1,0,0,0,0,10624,0,1,17.9111,0,1,1,0,0,0,1,1,0,0,0,0
301,20,413.912,0,F,1,1,15596,0,0,67.2681,0,1,1,0,0,0,1,1,0,0,0,0,11520,0,1,24.4856,0,1,1,0,0,0,1,1,0,0,0,0
