Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
6,8,9,68,0,0,68,42,0,8389,4400,2200,19,0,1,0,0,0,10,0,0,2656.53,112.415,177.615,1,0.0870916,0.0537844,0,0,0
6,7,0,1,0,0,1,45,0,2784,0,0,0,0,0,0,0,0,0,0,0,7505.53,365.415,680.615,1,1,1,0,0,0
6,6,10,93,0,0,93,44,0,9404,5000,2500,18,0,6,0,0,0,5,0,0,1635.53,119.415,176.615,0.802689,0.0546937,0.0692126,0,0,0
6,5,12,94,0,0,94,20,0,4690,5200,2600,25,0,4,0,0,0,18,0,0,814.266,56.7074,106.807,0.432082,0.0439625,0.0275184,0,0,0
6,4,7,83,0,0,83,19,0,4697,4800,2400,20,0,4,0,0,0,13,0,0,796.266,65.7074,108.807,0.341665,0.0233775,0.0447978,0,0,0
6,3,2,65,0,0,65,51,0,9438,2400,1200,11,0,2,0,0,0,10,0,0,1612.53,99.4148,185.615,0.892913,0.0965099,0.0956168,0,0,0
6,2,9,73,0,0,73,44,0,9417,5000,2500,22,0,4,0,0,0,8,0,0,1640.53,95.4148,182.615,0.824996,0.058061,0.0762959,0,0,0
6,1,5,86,0,0,86,40,0,8573,5000,2500,21,0,3,0,0,0,9,0,0,2474.53,97.4148,190.615,1,0.0552833,0.0773228,0,0,0
7,26,0,389,0,0,389,378,0,55301,4600,2300,0,0,0,0,0,0,42,0,0,178236,4535.41,11928.9,1,1,1,0,0,0
7,25,1,85,0,0,85,33,0,10407,7200,3600,29,0,5,0,0,0,11,0,0,1782.31,128.621,182.146,0.92974,0.0945123,0.142884,0,0,0
7,24,11,72,0,0,72,39,0,8096,6000,3000,26,0,4,0,0,0,5,0,0,4142.31,94.6207,167.146,1,0.081179,0.110897,0,0,0
7,23,15,74,0,0,74,70,0,19306,4200,2100,19,0,2,0,0,0,10,0,0,41722.5,533.103,938.728,1,0.287263,0.666481,0,0,0
7,22,0,11,0,0,11,160,0,14618,200,100,0,0,0,0,0,0,1,0,0,97987.1,4407.21,7988.46,1,1,1,0,0,0
7,21,0,16,0,0,16,148,0,14911,0,0,0,0,0,0,0,0,2,0,0,97988.1,4451.21,7650.46,1,1,1,0,0,0
7,20,10,80,0,0,80,33,0,9414,4800,2400,21,0,3,0,0,0,12,0,0,2763.31,120.621,202.146,1,0.0724391,0.0748394,0,0,0
7,19,10,50,0,0,50,35,0,9305,4000,2000,18,0,1,0,0,0,7,0,0,2888.31,103.621,203.146,1,0.112415,0.137179,0,0,0
7,18,7,51,0,0,51,32,0,9943,4000,2000,17,0,2,0,0,0,10,0,0,2281.31,74.6207,201.146,1,0.146768,0.419037,0,0,0
7,17,6,53,0,0,53,73,0,16391,3600,1800,14,0,4,0,0,0,9,0,0,44561.5,550.103,997.728,1,0.667592,0.675766,0,0,0
7,16,0,8,0,0,8,150,0,13766,200,100,0,0,0,0,0,0,2,0,0,98794.1,4469.21,7971.46,1,1,1,0,0,0
7,15,5,65,0,0,65,33,0,10220,5000,2500,23,0,3,0,0,0,8,0,0,1960.31,127.621,192.146,1,0.114268,0.151868,0,0,0
7,14,0,1,0,0,1,42,0,2999,0,0,0,0,0,0,0,0,0,0,0,8225.31,455.621,820.146,1,1,1,0,0,0
7,13,10,50,0,0,50,36,0,7165,3600,1800,15,0,1,0,0,0,2,0,0,5048.31,110.621,176.146,1,0.174025,0.125439,0,0,0
7,12,16,61,0,0,61,43,0,8613,5400,2700,26,0,4,0,0,0,11,0,0,3560.31,117.621,209.146,1,0.111415,0.167615,0,0,0
7,11,11,62,0,0,62,75,0,17729,4000,2000,14,0,4,0,0,0,9,0,0,43263.5,548.103,959.728,1,0.630092,0.518929,0,0,0
7,10,9,74,0,0,74,20,0,5183,4200,2100,20,0,1,0,0,0,10,0,0,890.155,57.3103,119.573,0.607333,0.0455895,0.0371851,0,0,0
7,9,9,63,0,0,63,38,0,9228,4400,2200,18,0,4,0,0,0,14,0,0,2935.31,121.621,215.146,1,0.144268,0.12901,0,0,0
7,8,8,50,0,0,50,39,0,9522,3000,1500,12,0,3,0,0,0,10,0,0,2688.31,95.6207,194.146,1,0.093679,0.111009,0,0,0
7,7,0,1,0,0,1,38,0,2508,0,0,0,0,0,0,0,0,0,0,0,8703.31,457.621,831.146,1,1,1,0,0,0
7,6,12,75,0,0,75,39,0,10473,3800,1900,17,0,1,0,0,0,9,0,0,1740.31,98.6207,188.146,0.908628,0.0995123,0.0883073,0,0,0
7,5,15,86,0,0,86,16,0,5201,3600,1800,18,0,0,0,0,0,9,0,0,889.155,44.3103,115.573,0.45237,0.0405053,0.0534037,0,0,0
7,4,6,60,0,0,60,17,0,5206,3800,1900,17,0,3,0,0,0,12,0,0,882.155,58.3103,103.573,0.497666,0.0328537,0.0906728,0,0,0
7,3,1,64,0,0,64,41,0,9023,4000,2000,17,0,2,0,0,0,7,0,0,3175.31,124.621,177.146,1,0.0828457,0.185615,0,0,0
7,2,9,74,0,0,74,35,0,10444,5000,2500,20,0,5,0,0,0,11,0,0,1739.31,122.621,194.146,0.820266,0.0681534,0.114134,0,0,0
7,1,6,75,0,0,75,37,0,9821,4600,2300,20,0,1,0,0,0,12,0,0,2389.31,120.621,169.146,1,0.0442795,0.190615,0,0,0
8,26,0,331,0,0,331,322,0,54629,4600,2300,0,0,0,0,0,0,58,0,0,198461,5697.69,13538.4,1,1,1,0,0,0
8,25,2,79,0,0,79,30,0,11491,6800,3400,24,0,10,0,0,0,12,0,0,1841.27,105.134,178.919,0.742629,0.0643103,0.065052,0,0,0
8,24,10,69,0,0,69,33,0,9993,5000,2500,22,0,2,0,0,0,4,0,0,3275.27,133.134,214.919,1,0.0675862,0.0759752,0,0,0
8,23,14,71,0,0,71,63,0,19695,5200,2600,24,0,2,0,0,0,7,0,0,46771.3,628.672,986.595,1,0.333189,0.521515,0,0,0
8,22,0,10,0,0,10,139,0,13408,200,100,0,0,0,0,0,0,1,0,0,108037,5310.34,9408.19,1,1,1,0,0,0
8,21,0,10,0,0,10,128,0,13499,200,100,0,0,0,0,0,0,0,0,0,108245,5317.34,9102.19,1,1,1,0,0,0
8,20,11,74,0,0,74,30,0,10208,6200,3100,27,0,3,0,0,0,8,0,0,3076.27,118.134,213.919,1,0.0670115,0.126341,0,0,0
8,19,9,47,0,0,47,30,0,9936,3600,1800,10,0,7,0,0,0,8,0,0,3396.27,117.134,166.919,1,0.129526,0.101573,0,0,0
8,18,9,39,0,0,39,29,0,10449,4200,2100,19,0,2,0,0,0,7,0,0,2834.27,141.134,191.919,1,0.0533005,0.143675,0,0,0
8,17,5,44,0,0,44,61,0,17633,3000,1500,13,0,1,0,0,0,8,0,0,48717.3,738.672,992.595,1,1,0.554293,0,0,0
8,16,0,7,0,0,7,131,0,12681,0,0,0,0,0,0,0,0,0,0,0,108973,5337.34,9172.19,1,1,1,0,0,0
8,15,5,57,0,0,57,28,0,10987,3400,1700,17,0,0,0,0,0,8,0,0,2334.27,119.134,175.919,1,0.0580094,0.137247,0,0,0
8,14,0,1,0,0,1,37,0,2705,0,0,0,0,0,0,0,0,0,0,0,9403.27,544.134,963.919,1,1,1,0,0,0
8,13,11,43,0,0,43,34,0,7156,3400,1700,14,0,3,0,0,0,12,0,0,6123.27,130.134,206.919,1,0.0614559,0.125818,0,0,0
8,12,16,54,0,0,54,35,0,9505,4200,2100,19,0,2,0,0,0,9,0,0,3789.27,124.134,197.919,1,0.0534639,0.116192,0,0,0
8,11,9,60,0,0,60,64,0,19706,4600,2300,19,0,3,0,0,0,2,0,0,46770.3,601.672,1003.59,1,0.685129,0.959728,0,0,0
8,10,10,72,0,0,72,15,0,5734,5400,2700,24,0,4,0,0,0,14,0,0,891.635,78.5672,103.959,0.890155,0.035819,0.074733,0,0,0
8,9,11,51,0,0,51,33,0,9850,4200,2100,16,0,4,0,0,0,7,0,0,3436.27,113.134,216.919,1,0.202701,0.0827483,0,0,0
8,8,9,40,0,0,40,33,0,9897,4000,2000,15,0,4,0,0,0,4,0,0,3399.27,128.134,191.919,1,0.119526,0.161788,0,0,0
8,7,0,1,0,0,1,32,0,2262,0,0,0,0,0,0,0,0,0,0,0,9834.27,543.134,976.919,1,1,1,0,0,0
8,6,9,64,0,0,64,37,0,10336,4600,2300,16,0,6,0,0,0,3,0,0,2947.27,120.134,212.919,1,0.0986207,0.0855207,0,0,0
8,5,14,78,0,0,78,12,0,4881,5000,2500,19,0,4,0,0,0,10,0,0,1781.64,58.5672,86.9595,1,0.0246169,0.0642071,0,0,0
8,4,5,53,0,0,53,16,0,5750,5000,2500,21,0,4,0,0,0,6,0,0,899.635,62.5672,95.9595,0.735129,0.0728879,0.0575404,0,0,0
8,3,1,60,0,0,60,36,0,9727,4800,2400,20,0,4,0,0,0,8,0,0,3600.27,111.134,177.919,1,0.103851,0.110716,0,0,0
8,2,11,68,0,0,68,31,0,11375,3400,1700,16,0,2,0,0,0,4,0,0,1911.27,130.134,199.919,1,0.102184,0.088248,0,0,0
8,1,6,57,0,0,57,30,0,9744,3000,1500,11,0,4,0,0,0,10,0,0,3512.27,138.134,221.919,1,0.201034,0.0497487,0,0,0
9,26,0,284,0,0,284,292,0,54042,1600,800,0,0,0,0,0,0,47,0,0,218087,5876.26,15721.8,1,1,1,0,0,0
9,25,0,64,0,0,64,24,0,12489,2800,1400,0,0,0,0,0,0,11,0,0,1871.27,107.963,218.142,0.836941,0.105134,0.0496997,0,0,0
9,24,9,60,0,0,60,30,0,10149,3200,1600,14,0,3,0,0,0,11,0,0,4185.27,135.963,216.142,1,0.0665672,0.0976904,0,0,0
9,23,15,52,0,0,52,56,0,20595,2200,1100,9,0,2,0,0,0,7,0,0,51112.4,639.815,1084.71,1,0.39292,0.411081,0,0,0
9,22,0,4,0,0,4,116,0,12295,0,0,0,0,0,0,0,0,2,0,0,117630,6184.63,10754.4,1,1,1,0,0,0
9,21,0,6,0,0,6,108,0,12502,0,0,0,0,0,0,0,0,2,0,0,117951,6164.63,10246.4,1,1,1,0,0,0
9,20,11,69,0,0,69,25,0,11153,3800,1900,15,0,3,0,0,0,9,0,0,3215.27,110.963,207.142,1,0.0590672,0.0822765,0,0,0
9,19,10,38,0,0,38,27,0,10904,1600,800,6,0,2,0,0,0,5,0,0,3467.27,134.963,180.142,1,0.292836,0.104324,0,0,0
9,18,9,39,0,0,39,25,0,10957,1800,900,9,0,0,0,0,0,3,0,0,3389.27,138.963,201.142,1,0.10081,0.119949,0,0,0
9,17,5,43,0,0,43,53,0,18375,2400,1200,10,0,2,0,0,0,3,0,0,53344.4,723.815,988.708,1,1,0.620372,0,0,0
9,16,0,3,0,0,3,112,0,11479,0,0,0,0,0,0,0,0,1,0,0,118707,6169.63,10508.4,1,1,1,0,0,0
9,15,5,53,0,0,53,22,0,11189,2800,1400,11,0,4,0,0,0,13,0,0,3157.27,121.963,218.142,1,0.119134,0.125656,0,0,0
9,14,0,1,0,0,1,32,0,2440,0,0,0,0,0,0,0,0,0,0,0,10524.3,628.963,1093.14,1,1,1,0,0,0
9,13,11,38,0,0,38,30,0,7793,1200,600,6,0,0,0,0,0,4,0,0,6576.27,120.963,196.142,1,0.216891,0.114955,0,0,0
9,12,15,49,0,0,49,31,0,9895,2400,1200,8,0,4,0,0,0,6,0,0,4450.27,113.963,227.142,1,0.077584,0.123699,0,0,0
9,11,11,48,0,0,48,62,0,20454,3600,1800,14,0,3,0,0,0,15,0,0,51372.4,593.815,1011.71,1,0.601672,0.385998,0,0,0
9,10,9,62,0,0,62,15,0,6275,4200,2100,18,0,1,0,0,0,10,0,0,907.637,51.4816,109.071,0.445818,0.0491045,0.0577553,0,0,0
9,9,9,48,0,0,48,28,0,10676,2200,1100,9,0,3,0,0,0,1,0,0,3693.27,132.963,184.142,1,0.141418,0.108459,0,0,0
9,8,10,40,0,0,40,32,0,10099,1400,700,6,0,1,0,0,0,7,0,0,4239.27,138.963,209.142,1,0.0915246,0.106622,0,0,0
9,7,0,1,0,0,1,27,0,2033,0,0,0,0,0,0,0,0,0,0,0,10921.3,626.963,1105.14,1,1,1,0,0,0
9,6,11,48,0,0,48,28,0,11463,3400,1700,12,0,4,0,0,0,9,0,0,2878.27,122.963,222.142,1,0.075084,0.177432,0,0,0
9,5,15,67,0,0,67,9,0,6330,5400,2700,20,0,6,0,0,0,11,0,0,846.637,73.4816,93.0708,0.989797,0.0585672,0.039527,0,0,0
9,4,6,43,0,0,43,15,0,6262,1800,900,10,0,0,0,0,0,10,0,0,922.637,62.4816,96.0708,0.749696,0.0625672,0.0342712,0,0,0
9,3,0,58,0,0,58,32,0,10437,3600,1800,0,0,0,0,0,0,10,0,0,3892.27,134.963,222.142,1,0.138918,0.0684304,0,0,0
9,2,9,52,0,0,52,24,0,11768,3800,1900,16,0,3,0,0,0,3,0,0,2581.27,120.963,216.142,1,0.108445,0.199919,0,0,0
9,1,7,62,0,0,62,26,0,9749,3000,1500,8,0,5,0,0,0,8,0,0,4601.27,133.963,202.142,1,0.115112,0.184932,0,0,0
10,26,0,245,0,0,245,250,0,50386,2600,1300,0,0,0,0,0,0,39,0,0,238500,7146.27,18212.2,1,1,1,0,0,0
10,25,2,62,0,0,62,23,0,12360,4400,2200,21,0,5,0,0,0,5,0,0,2970.1,149.114,233.011,1,0.107963,0.218142,0,0,0
10,24,9,45,0,0,45,25,0,10174,2600,1300,10,0,3,0,0,0,10,0,0,5217.1,122.114,199.011,1,0.0971165,0.180118,0,0,0
10,23,15,49,0,0,49,48,0,20788,4000,2000,17,0,4,0,0,0,4,0,0,55873.5,600.567,1299.06,1,0.799769,1,0,0,0
10,22,0,3,0,0,3,95,0,11170,0,0,0,0,0,0,0,0,0,0,0,126910,7017.13,12025.1,1,1,1,0,0,0
10,21,0,3,0,0,3,97,0,11312,0,0,0,0,0,0,0,0,2,0,0,127283,7004.13,11523.1,1,1,1,0,0,0
10,20,11,57,0,0,57,21,0,11401,3200,1600,12,0,4,0,0,0,5,0,0,3966.1,129.114,216.011,1,0.0792594,0.147958,0,0,0
10,19,12,42,0,0,42,22,0,10566,3200,1600,16,0,0,0,0,0,5,0,0,4823.1,118.114,205.011,1,0.224939,0.300236,0,0,0
10,18,11,33,0,0,33,24,0,10656,2200,1100,10,0,0,0,0,0,4,0,0,4704.1,132.114,220.011,1,0.173704,0.335236,0,0,0
10,17,5,38,0,0,38,43,0,18654,3000,1500,10,0,4,0,0,0,3,0,0,58118.5,776.567,1012.06,1,1,0.70622,0,0,0
10,16,0,2,0,0,2,99,0,10379,0,0,0,0,0,0,0,0,0,0,0,127925,7014.13,11804.1,1,1,1,0,0,0
10,15,5,47,0,0,47,21,0,11665,3200,1600,16,0,1,0,0,0,6,0,0,3725.1,118.114,204.011,1,0.203272,0.218142,0,0,0
10,14,0,0,0,0,0,25,0,2214,0,0,0,0,0,0,0,0,0,0,0,11569.1,708.114,1221.01,1,1,1,0,0,0
10,13,11,43,0,0,43,27,0,7551,3600,1800,17,0,1,0,0,0,8,0,0,7809.1,147.114,205.011,1,0.151204,0.980708,0,0,0
10,12,15,42,0,0,42,26,0,10099,2800,1400,15,0,1,0,0,0,6,0,0,5280.1,140.114,193.011,1,0.189939,0.227142,0,0,0
10,11,7,54,0,0,54,55,0,21507,3000,1500,12,0,3,0,0,0,5,0,0,55340.5,639.567,1074.06,1,0.742269,0.722649,0,0,0
10,10,9,53,0,0,53,13,0,6763,3000,1500,11,0,4,0,0,0,6,0,0,926.05,64.0568,103.006,0.756364,0.0286009,0.0908923,0,0,0
10,9,9,38,0,0,38,26,0,10344,1800,900,10,0,0,0,0,0,11,0,0,5020.1,133.114,215.011,1,0.132963,0.230177,0,0,0
10,8,10,35,0,0,35,28,0,9866,1800,900,6,0,3,0,0,0,7,0,0,5479.1,135.114,232.011,1,0.231605,0.522854,0,0,0
10,7,0,1,0,0,1,25,0,1839,0,0,0,0,0,0,0,0,0,0,0,11927.1,712.114,1234.01,1,1,1,0,0,0
10,6,13,43,0,0,43,25,0,12348,3400,1700,16,0,3,0,0,0,5,0,0,3056.1,118.114,190.011,1,0.153704,0.222142,0,0,0
10,5,14,45,0,0,45,8,0,6716,2200,1100,11,0,0,0,0,0,13,0,0,970.05,66.0568,104.006,0.470354,0.0524868,0.0423049,0,0,0
10,4,6,36,0,0,36,13,0,6234,2200,1100,7,0,2,0,0,0,6,0,0,1454.05,69.0568,99.0056,1,0.078102,0.160118,0,0,0
10,3,0,47,0,0,47,22,0,11421,3000,1500,0,0,0,0,0,0,10,0,0,3953.1,132.114,206.011,1,0.224939,0.158673,0,0,0
10,2,9,35,0,0,35,20,0,12523,2400,1200,9,0,2,0,0,0,6,0,0,2819.1,146.114,224.011,1,0.201605,0.135089,0,0,0
10,1,4,61,0,0,61,21,0,10916,5800,2900,23,0,3,0,0,0,7,0,0,4426.1,138.114,232.011,1,0.167454,0.505354,0,0,0
11,26,0,214,0,0,214,218,0,48257,2000,1000,0,0,0,0,0,0,31,0,0,256943,8823.85,19891.3,1,1,1,0,0,0
11,25,1,41,0,0,41,19,0,12349,3800,1900,14,0,4,0,0,0,6,0,0,3968.45,139.592,238.717,1,0.093196,0.116506,0,0,0
11,24,10,42,0,0,42,21,0,10544,3200,1600,13,0,3,0,0,0,4,0,0,5813.45,128.592,209.717,1,0.203523,0.199011,0,0,0
11,23,15,46,0,0,46,43,0,21704,3800,1900,17,0,1,0,0,0,9,0,0,59712.2,698.961,1363.58,1,0.375354,1,0,0,0
11,22,0,1,0,0,1,77,0,10161,0,0,0,0,0,0,0,0,1,0,0,135784,7809.92,13202.2,1,1,1,0,0,0
11,21,0,1,0,0,1,80,0,10205,0,0,0,0,0,0,0,0,1,0,0,136147,7839.92,12765.2,1,1,1,0,0,0
11,20,11,53,0,0,53,21,0,11879,3800,1900,21,0,0,0,0,0,10,0,0,4449.45,135.592,231.717,1,0.129114,0.216011,0,0,0
11,19,10,36,0,0,36,18,0,10518,3400,1700,13,0,2,0,0,0,11,0,0,5838.45,146.592,192.717,1,0.196856,0.102506,0,0,0
11,18,10,32,0,0,32,19,0,10590,2400,1200,11,0,1,0,0,0,7,0,0,5743.45,138.592,223.717,1,0.165142,0.275014,0,0,0
11,17,5,37,0,0,37,36,0,19472,2200,1100,9,0,2,0,0,0,8,0,0,62276.2,656.961,1073.58,1,0.970709,0.722897,0,0,0
11,16,0,2,0,0,2,82,0,9407,0,0,0,0,0,0,0,0,0,0,0,136728,7824.92,12997.2,1,1,1,0,0,0
11,15,3,36,0,0,36,18,0,11893,3000,1500,12,0,1,0,0,0,5,0,0,4451.45,149.592,201.717,1,0.0984279,0.204011,0,0,0
11,14,0,0,0,0,0,19,0,2027,0,0,0,0,0,0,0,0,0,0,0,12547.4,789.592,1331.72,1,1,1,0,0,0
11,13,9,40,0,0,40,25,0,7749,2800,1400,11,0,3,0,0,0,6,0,0,8577.45,156.592,212.717,1,0.105081,0.128132,0,0,0
11,12,17,36,0,0,36,22,0,10341,2200,1100,7,0,4,0,0,0,3,0,0,6058.45,112.592,183.717,1,0.175142,0.160843,0,0,0
11,11,10,51,0,0,51,52,0,21787,3800,1900,17,0,1,0,0,0,8,0,0,59979.2,631.961,1080.58,1,0.639567,0.767183,0,0,0
11,10,9,39,0,0,39,13,0,7257,3800,1900,15,0,3,0,0,0,8,0,0,949.724,59.2962,81.8583,0.771708,0.160142,0.0735754,0,0,0
11,9,11,22,0,0,22,23,0,9651,1400,700,6,0,1,0,0,0,11,0,0,6720.45,116.592,207.717,1,0.133114,0.268764,0,0,0
11,8,9,25,0,0,25,26,0,10081,2200,1100,9,0,2,0,0,0,7,0,0,6294.45,129.592,190.717,1,0.337784,0.386685,0,0,0
11,7,0,0,0,0,0,21,0,1660,0,0,0,0,0,0,0,0,0,0,0,12894.4,790.592,1350.72,1,1,1,0,0,0
11,6,10,39,0,0,39,22,0,12672,2600,1300,12,0,1,0,0,0,4,0,0,3674.45,112.592,236.717,1,0.0843668,0.237514,0,0,0
11,5,15,38,0,0,38,6,0,6855,2800,1400,12,0,2,0,0,0,7,0,0,1311.72,69.2962,111.858,1,0.0550473,0.260014,0,0,0
11,4,6,43,0,0,43,13,0,6590,3000,1500,12,0,4,0,0,0,6,0,0,1572.72,74.2962,110.858,1,0.086321,0.165009,0,0,0
11,3,2,29,0,0,29,20,0,10723,1200,600,20,0,1,0,0,0,3,0,0,5654.45,130.592,187.717,1,0.082571,0.147151,0,0,0
11,2,9,33,0,0,33,14,0,12890,2000,1000,8,0,1,0,0,0,6,0,0,3458.45,130.592,216.717,1,0.365284,0.280014,0,0,0
11,1,5,50,0,0,50,16,0,11781,3800,1900,16,0,3,0,0,0,11,0,0,4549.45,150.592,214.717,1,0.138114,0.0725035,0,0,0
12,26,0,194,0,0,194,189,0,45533,1800,900,0,0,0,0,0,0,20,0,0,274384,10699.1,22159.8,1,1,1,0,0,0
12,25,2,37,0,0,37,18,0,12726,1000,500,3,0,2,0,0,0,7,0,0,4537.95,133.406,241.439,1,0.0997089,0.19893,0,0,0
12,24,11,39,0,0,39,16,0,10855,2000,1000,7,0,1,0,0,0,6,0,0,6422.95,125.406,235.439,1,0.214321,0.131073,0,0,0
12,23,16,34,0,0,34,35,0,21863,1400,700,4,0,1,0,0,0,9,0,0,64545.7,745.032,1040.19,1,0.349481,0.852239,0,0,0
12,22,0,1,0,0,1,62,0,9178,0,0,0,0,0,0,0,0,0,0,0,144288,8590.06,14331.4,1,1,1,0,0,0
12,21,0,1,0,0,1,69,0,9183,0,0,0,0,0,0,0,0,0,0,0,144635,8630.06,13939.4,1,1,1,0,0,0
12,20,9,41,0,0,41,20,0,11726,2800,1400,11,0,3,0,0,0,8,0,0,5565.95,140.406,206.439,1,0.169491,0.0965486,0,0,0
12,19,10,27,0,0,27,17,0,11087,2000,1000,8,0,1,0,0,0,5,0,0,6224.95,124.406,202.439,1,0.183241,0.137655,0,0,0
12,18,9,28,0,0,28,16,0,10726,1400,700,6,0,0,0,0,0,6,0,0,6528.95,141.406,242.439,1,0.346481,0.18643,0,0,0
12,17,6,28,0,0,28,30,0,19820,1600,800,6,0,2,0,0,0,5,0,0,66457.7,759.032,1157.19,1,1,1,0,0,0
12,16,0,2,0,0,2,74,0,8516,200,100,0,0,0,0,0,0,0,0,0,145129,8601.06,14141.4,1,1,1,0,0,0
12,15,6,38,0,0,38,14,0,12289,2000,1000,7,0,3,0,0,0,4,0,0,4993.95,159.406,196.439,1,0.186991,0.201717,0,0,0
12,14,0,0,0,0,0,17,0,1836,0,0,0,0,0,0,0,0,0,0,0,13507.9,862.406,1432.44,1,1,1,0,0,0
12,13,9,35,0,0,35,22,0,7963,1600,800,6,0,2,0,0,0,5,0,0,9297.95,159.406,218.439,1,0.391481,0.118176,0,0,0
12,12,15,25,0,0,25,20,0,10814,1200,600,6,0,0,0,0,0,11,0,0,6430.95,141.406,252.439,1,0.187654,0.459291,0,0,0
12,11,9,40,0,0,40,43,0,22249,2400,1200,10,0,1,0,0,0,8,0,0,64184.7,664.032,1096.19,1,0.526635,0.600324,0,0,0
12,10,7,36,0,0,36,11,0,7698,1400,700,3,0,4,0,0,0,3,0,0,945.474,66.2032,109.719,0.949724,0.0329423,0.0818583,0,0,0
12,9,11,23,0,0,23,18,0,9287,1000,500,3,0,1,0,0,0,5,0,0,8026.95,118.406,206.439,1,0.582962,0.207717,0,0,0
12,8,10,32,0,0,32,23,0,9816,1400,700,5,0,2,0,0,0,7,0,0,7490.95,117.406,214.439,1,0.215987,0.15893,0,0,0
12,7,0,0,0,0,0,14,0,1501,0,0,0,0,0,0,0,0,0,0,0,13808.9,861.406,1467.44,1,1,1,0,0,0
12,6,10,32,0,0,32,17,0,12635,1400,700,4,0,2,0,0,0,8,0,0,4634.95,152.406,216.439,1,0.562962,0.147948,0,0,0
12,5,14,28,0,0,28,6,0,6962,1800,900,9,0,0,0,0,0,7,0,0,1696.47,59.2032,101.719,1,0.173241,0.0621435,0,0,0
12,4,5,36,0,0,36,13,0,7184,2200,1100,11,0,0,0,0,0,4,0,0,1465.47,65.2032,104.719,1,0.123827,0.0791845,0,0,0
12,3,2,14,0,0,14,19,0,10246,600,300,3,0,0,0,0,0,3,0,0,7046.95,139.406,206.439,1,0.326481,0.312861,0,0,0
12,2,10,27,0,0,27,12,0,12240,2200,1100,10,0,1,0,0,0,6,0,0,5060.95,132.406,205.439,1,0.130592,0.270896,0,0,0
12,1,6,44,0,0,44,11,0,11828,1400,700,6,0,1,0,0,0,7,0,0,5443.95,146.406,220.439,1,0.150592,0.107358,0,0,0
13,26,0,162,0,0,162,156,0,42978,1800,900,0,0,0,0,0,0,32,0,0,290486,12864.2,24533,1,1,1,0,0,0
13,25,2,28,0,0,28,13,0,12181,1600,800,8,0,0,0,0,0,4,0,0,5885.16,272.562,204.351,1,1,0.402398,0,0,0
13,24,10,31,0,0,31,12,0,10574,2800,1400,12,0,1,0,0,0,6,0,0,7608.16,130.562,230.351,1,0.209011,0.235439,0,0,0
13,23,15,33,0,0,33,31,0,21127,2600,1300,9,0,4,0,0,0,10,0,0,68942.8,1089.81,1555.75,1,1,1,0,0,0
13,22,0,1,0,0,1,50,0,8285,0,0,0,0,0,0,0,0,0,0,0,152395,9359.62,15391.5,1,1,1,0,0,0
13,21,0,0,0,0,0,58,0,8288,0,0,0,0,0,0,0,0,1,0,0,152691,9386.62,15065.5,1,1,1,0,0,0
13,20,9,32,0,0,32,17,0,12129,2600,1300,10,0,2,0,0,0,2,0,0,6067.16,140.562,206.351,1,0.351016,0.172032,0,0,0
13,19,10,27,0,0,27,14,0,10533,1200,600,6,0,0,0,0,0,7,0,0,7613.16,143.562,253.351,1,0.0888618,0.506097,0,0,0
13,18,8,25,0,0,25,13,0,10290,1600,800,6,0,2,0,0,0,3,0,0,7882.16,167.562,203.351,1,0.176758,0.606097,0,0,0
13,17,5,23,0,0,23,26,0,19549,2400,1200,9,0,3,0,0,0,2,0,0,70187.8,1104.81,1873.75,1,1,1,0,0,0
13,16,0,2,0,0,2,64,0,7906,0,0,0,0,0,0,0,0,0,0,0,153126,9386.62,15012.5,1,1,1,0,0,0
13,15,6,30,0,0,30,13,0,12707,1400,700,6,0,0,0,0,0,4,0,0,5480.16,142.562,213.351,1,0.398516,0.491097,0,0,0
13,14,0,0,0,0,0,17,0,1660,0,0,0,0,0,0,0,0,0,0,0,14404.2,939.562,1539.35,1,1,1,0,0,0
13,13,9,29,0,0,29,17,0,7954,1200,600,5,0,0,0,0,0,5,0,0,9998.16,145.562,445.351,1,0.159406,1,0,0,0
13,12,16,20,0,0,20,15,0,10403,1200,600,6,0,0,0,0,0,3,0,0,7780.16,157.562,202.351,1,0.353516,0.420731,0,0,0
13,11,11,32,0,0,32,35,0,22493,2600,1300,10,0,3,0,0,0,6,0,0,68186.8,811.812,1223.75,1,1,1,0,0,0
13,10,8,26,0,0,26,8,0,8123,1600,800,7,0,1,0,0,0,7,0,0,949.078,88.7812,110.675,0.945474,0.331016,0.548597,0,0,0
13,9,11,22,0,0,22,17,0,9016,1000,500,4,0,0,0,0,0,1,0,0,9053.16,265.562,208.351,1,1,0.344065,0,0,0
