Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
8771,936,987.434,0,F,1,1,11099,1,0,22.8387,383,4,3,1,0,0,4,2,3,0,0,0,16122,1,1,21.6074,354,4,2,2,0,0,8,2,3,0,0,0
8772,936,1517.57,0,F,1,1,17283,0,0,32.9451,123,1,1,0,0,0,2,1,1,0,0,0,10015,0,1,45.0982,0,1,1,0,0,0,1,1,1,0,0,0
8773,936,2034.12,1,F,1,1,5696,0,0,51.1935,0,1,0,1,0,0,1,1,1,0,0,0,3597,0,1,52.1909,0,1,0,1,0,0,1,1,1,0,0,0
8774,936,1366.88,1,F,1,1,5740,1,0,28.3357,89,3,0,3,0,0,3,2,3,0,0,0,14485,0,1,17.0519,0,1,0,1,0,0,1,1,0,0,0,0
8775,936,2175.36,1,F,1,1,7599,0,0,26.9546,316,1,0,1,0,0,5,1,3,0,0,0,11551,0,1,29.1586,172,1,0,1,0,0,4,1,0,0,0,0
8776,936,1670.12,1,F,1,1,10067,1,0,16.8264,42,1,0,1,0,0,2,2,0,0,0,0,3434,0,1,19.2499,178,1,0,1,0,0,3,1,0,0,0,0
8777,936,1894.32,1,F,1,1,10129,0,0,61.2585,0,1,0,1,0,0,1,1,0,0,0,0,14773,0,1,53.9497,0,1,0,1,0,0,1,1,0,0,0,0
8778,936,1206.05,1,F,1,1,12533,0,0,18.3272,86,1,0,1,0,0,2,1,0,0,0,0,17332,0,1,20.812,152,1,0,1,0,0,2,1,0,0,0,0
8779,937,1086.52,0,F,1,1,449,1,0,27.6651,340,2,1,1,0,0,9,2,3,0,0,0,13353,0,1,26.3867,248,1,1,0,0,0,2,1,0,0,0,0
8780,937,1440.23,0,F,1,1,5616,1,0,19.5647,66,2,2,0,0,0,3,2,3,0,0,0,1460,1,1,20.8792,575,5,3,2,0,0,8,1,3,0,0,0
8781,937,1016.52,0,F,1,1,14489,0,0,46.7396,316,1,1,0,0,0,3,1,3,0,0,0,14190,0,1,40.7321,0,1,1,0,0,0,1,1,1,0,0,0
8782,937,1144.6,0,F,1,1,15445,1,0,18.6242,408,2,2,0,0,0,6,1,3,0,0,0,3284,0,1,17.3827,49,2,2,0,0,0,2,2,1,0,0,0
8783,937,1650.25,1,F,1,1,11895,1,0,20.1785,68,2,1,1,0,0,3,2,1,0,0,0,8696,1,1,19.5531,282,1,0,1,0,0,2,1,0,0,0,0
8784,937,1241.95,1,F,1,1,12344,0,0,29.2861,271,1,0,1,0,0,6,2,1,0,0,0,14195,1,1,30.9907,111,2,1,1,0,0,5,2,3,0,0,0
8785,937,1094.96,1,F,1,1,15140,0,0,26.5006,264,1,0,1,0,0,2,1,0,0,0,0,2984,0,1,17.7241,187,1,0,1,0,0,4,1,0,0,0,0
8786,938,1488.13,0,F,1,1,10122,1,0,18.246,428,2,2,0,0,0,8,2,1,0,0,0,8880,1,1,18.1435,235,2,2,0,0,0,3,1,1,0,0,0
8787,938,1147.74,0,F,1,1,12123,1,0,24.5804,126,3,3,0,0,0,4,1,1,0,0,0,15388,1,1,24.2124,305,2,2,0,0,0,3,2,1,0,0,0
8788,938,1261.43,0,F,1,1,14127,0,0,15.6062,54,1,1,0,0,0,3,1,0,0,0,0,13062,0,1,15.3968,0,1,1,0,0,0,1,1,1,0,0,0
8789,938,1861.39,0,F,1,1,16830,1,0,27.5634,192,2,2,0,0,0,3,1,1,0,0,0,9143,0,1,34.1147,56,2,1,1,0,0,3,2,3,0,0,0
8790,938,1404.05,1,F,1,1,15609,1,0,20.8746,37,1,0,1,0,0,3,1,1,0,0,0,7380,1,1,19.6338,236,3,2,1,0,0,5,2,3,0,0,0
8791,938,1195.71,1,F,1,1,15793,1,0,22.0973,181,2,1,1,0,0,3,1,1,0,0,0,7909,1,1,19.1013,262,3,2,1,0,0,5,2,1,0,0,0
8792,938,2131.06,1,F,1,1,16667,0,0,48.2501,0,1,0,1,0,0,1,1,0,0,0,0,1297,1,1,30.2886,328,1,0,1,0,0,5,1,3,0,0,0
8793,939,1308.13,0,F,1,1,9635,1,0,15.0376,6,1,1,0,0,0,2,2,0,0,0,0,5720,1,1,17.3145,146,1,1,0,0,0,3,2,1,0,0,0
8794,939,1309.39,0,F,1,1,14000,1,0,21.293,225,2,2,0,0,0,4,1,3,0,0,0,11089,1,1,21.7929,221,3,2,1,0,0,5,2,3,0,0,0
8795,939,1878.23,1,F,1,1,1049,1,0,21.8299,346,3,1,2,0,0,5,2,3,0,0,0,245,1,1,19.3544,380,3,1,2,0,0,5,1,3,0,0,0
8796,939,1635.7,1,F,1,1,1212,0,0,29.8201,210,1,0,1,0,0,3,2,0,0,0,0,6685,1,1,27.1678,185,1,0,1,0,0,2,1,1,0,0,0
8797,939,1249.96,1,F,1,1,11962,0,0,23.4992,161,1,0,1,0,0,2,1,3,0,0,0,4295,1,1,22.3914,436,3,0,3,0,0,6,2,3,0,0,0
8798,939,1446.14,1,F,1,1,13832,0,0,41.1657,146,1,0,1,0,0,2,1,1,0,0,0,9599,0,1,36.2174,0,1,0,1,0,0,1,1,1,0,0,0
8799,940,1634.11,0,F,1,1,3550,0,0,20.0115,27,1,1,0,0,0,2,1,1,0,0,0,14094,1,1,21.23,300,5,3,2,0,0,7,2,3,0,0,0
8800,940,1190.35,0,F,1,1,7561,0,0,20.0353,230,1,1,0,0,0,3,1,0,0,0,0,15666,1,1,17.6569,420,2,2,0,0,0,6,1,1,0,0,0
8801,940,1542.46,0,F,1,1,7735,0,0,61.2477,20,1,1,0,0,0,2,1,0,0,0,0,9743,0,1,50.7695,279,2,1,1,0,0,2,1,3,0,0,0
8802,940,1376.28,0,F,1,1,8310,0,0,51.0163,93,1,1,0,0,0,2,1,1,0,0,0,2673,0,1,44.0915,132,1,1,0,0,0,3,1,0,0,0,0
8803,940,964.879,0,F,1,1,11901,0,0,24.7491,133,1,1,0,0,0,4,1,0,0,0,0,1568,0,1,13.3826,0,1,1,0,0,0,1,1,3,0,0,0
8804,940,1042.43,0,F,1,1,12338,0,0,19.7359,122,1,1,0,0,0,2,1,3,0,0,0,1568,0,1,13.3826,0,2,2,0,0,0,2,2,3,0,0,0
8805,940,1548.24,0,F,1,1,15000,0,0,35.6566,119,1,1,0,0,0,4,1,0,0,0,0,4351,0,1,29.8117,161,1,1,0,0,0,2,1,1,0,0,0
8806,940,1473.45,0,F,1,1,16091,1,0,32.221,149,3,2,1,0,0,5,3,3,0,0,0,11264,0,1,39.3101,0,1,1,0,0,0,1,1,0,0,0,0
8807,940,2105.08,1,F,1,1,1561,1,0,32.5992,146,3,1,2,0,0,4,2,3,0,0,0,3299,1,1,21.6186,123,2,0,2,0,0,3,2,3,0,0,0
8808,940,1024.15,1,F,1,1,2359,1,0,21.3168,267,3,1,2,0,0,4,2,3,0,0,0,9136,1,1,22.3228,328,3,1,2,0,0,5,1,3,0,0,0
8809,940,1366.83,1,F,1,1,2595,0,0,44.1448,19,1,0,1,0,0,2,1,3,0,0,0,5016,0,1,35.3723,213,1,0,1,0,0,4,1,1,0,0,0
8810,940,1278.59,1,F,1,1,4207,1,0,31.0604,233,1,0,1,0,0,3,1,3,0,0,0,10004,0,1,25.4655,257,1,0,1,0,0,3,1,1,0,0,0
8811,940,2362.61,1,F,1,1,15509,0,0,53.7606,0,1,0,1,0,0,1,1,0,0,0,0,8750,0,1,46.9155,0,1,0,1,0,0,1,1,3,0,0,0
8812,940,2340.25,1,F,1,1,15633,0,0,35.8138,340,3,0,3,0,0,6,2,3,0,0,0,2965,0,1,34.4893,232,1,0,1,0,0,2,1,1,0,0,0
8813,940,1331.11,1,F,1,1,16553,1,0,20.623,296,2,1,1,0,0,4,1,3,0,0,0,2939,1,1,24.9293,420,5,3,2,0,0,8,3,3,0,0,0
8814,940,1448.5,1,F,1,1,17319,0,0,40.6084,0,1,0,1,0,0,1,1,1,0,0,0,17242,0,1,30.7766,228,1,0,1,0,0,3,1,0,0,0,0
8815,941,2111.45,0,F,1,1,8719,0,0,20.5076,0,1,1,0,0,0,1,1,1,0,0,0,15840,0,1,15.6567,61,2,2,0,0,0,3,2,1,0,0,0
8816,941,1381.62,0,F,1,1,10380,0,0,25.043,354,2,2,0,0,0,4,1,1,0,0,0,11579,0,1,25.1508,131,1,1,0,0,0,3,1,3,0,0,0
8817,941,1156.09,0,F,1,1,10899,0,0,25.1883,44,1,1,0,0,0,3,2,1,0,0,0,7975,0,1,16.9244,0,1,1,0,0,0,1,1,0,0,0,0
8818,941,1158.46,0,F,1,1,13181,0,0,29.343,216,2,2,0,0,0,6,2,1,0,0,0,9722,0,1,20.7412,211,1,1,0,0,0,4,1,0,0,0,0
8819,941,1068.71,0,F,1,1,14602,0,0,16.5674,0,1,1,0,0,0,1,1,0,0,0,0,7798,1,1,17.1412,153,2,2,0,0,0,4,2,1,0,0,0
8820,941,1146.13,0,F,1,1,16325,1,0,20.2404,140,2,2,0,0,0,4,2,1,0,0,0,15706,0,1,17.6514,0,1,1,0,0,0,1,1,3,0,0,0
8821,941,2055.36,1,F,1,1,2033,0,0,41.6518,150,1,0,1,0,0,2,1,0,0,0,0,13756,0,1,33.363,173,1,0,1,0,0,2,1,1,0,0,0
8822,941,1844,1,F,1,1,2272,1,0,27.0885,409,2,0,2,0,0,5,1,3,0,0,0,1843,0,1,32.0479,167,1,0,1,0,0,2,1,1,0,0,0
8823,941,1456.36,1,F,1,1,6881,0,0,42.195,30,2,1,1,0,0,2,2,3,0,0,0,5702,0,1,39.769,144,1,0,1,0,0,2,1,1,0,0,0
8824,941,1474.17,1,F,1,1,15279,0,0,32.5164,179,1,0,1,0,0,2,1,1,0,0,0,3427,1,1,28.3052,300,2,0,2,0,0,5,2,3,0,0,0
8825,941,1663.1,1,F,1,1,17126,1,0,39.1594,267,1,0,1,0,0,3,1,0,0,0,0,6698,1,1,28.0467,202,2,1,1,0,0,4,2,1,0,0,0
8826,942,1395.57,0,F,1,1,3614,0,0,32.2924,202,1,1,0,0,0,2,1,1,0,0,0,14048,1,1,23.2233,494,6,3,3,0,0,7,2,3,0,0,0
8827,942,1677.85,0,F,1,1,7773,0,0,51.5256,0,1,1,0,0,0,1,1,0,0,0,0,6396,0,1,48.7717,84,1,1,0,0,0,2,1,1,0,0,0
8828,942,1054.58,0,F,1,1,17172,1,0,20.4102,271,2,2,0,0,0,5,1,1,0,0,0,7344,0,1,16.3169,0,1,1,0,0,0,1,1,1,0,0,0
8829,942,1102.61,0,F,1,1,17281,0,0,38.9891,49,2,1,1,0,0,2,2,3,0,0,0,11280,1,1,28.2508,253,3,1,2,0,0,5,2,3,0,0,0
8830,942,2017.27,1,F,1,1,3549,1,0,22.8675,36,1,0,1,0,0,3,2,3,0,0,0,4916,0,1,24.5408,377,2,1,1,0,0,5,2,1,0,0,0
8831,942,1400.23,1,F,1,1,3783,0,0,33.8243,226,3,0,3,0,0,5,3,3,0,0,0,10208,0,1,31.1302,19,1,0,1,0,0,3,1,1,0,0,0
8832,942,1164.55,1,F,1,1,4216,0,0,16.7644,0,1,0,1,0,0,1,1,3,0,0,0,3350,1,1,18.0051,303,5,2,3,0,0,8,2,3,0,0,0
8833,942,1845.13,1,F,1,1,8393,1,0,26.7666,133,1,0,1,0,0,2,1,0,0,0,0,2472,0,1,16.7777,148,2,1,1,0,0,3,1,1,0,0,0
8834,942,1287.2,1,F,1,1,10014,1,0,28.4977,280,4,1,3,0,0,5,3,3,0,0,0,10307,1,1,21.3134,108,2,1,1,0,0,4,2,3,0,0,0
8835,942,1319.44,1,F,1,1,11243,1,0,29.4926,436,4,1,3,0,0,8,2,3,0,0,0,11274,1,1,24.9381,428,6,3,3,0,0,9,2,3,0,0,0
8836,942,1826.25,1,F,1,1,15474,0,0,32.8582,0,1,0,1,0,0,1,1,1,0,0,0,13141,0,1,15.2407,0,1,0,1,0,0,1,1,1,0,0,0
8837,943,1017.9,0,F,1,1,4721,1,0,30.4571,348,3,1,2,0,0,7,2,3,0,0,0,4894,1,1,26.9132,371,2,1,1,0,0,6,2,3,0,0,0
8838,943,1260.19,0,F,1,1,5375,1,0,24.4055,23,2,2,0,0,0,2,1,3,0,0,0,4654,0,1,17.45,33,1,1,0,0,0,2,1,0,0,0,0
8839,943,2153.71,0,F,1,1,5590,0,0,27.8756,212,1,1,0,0,0,4,1,0,0,0,0,15706,1,1,17.6569,1,2,2,0,0,0,2,2,3,0,0,0
8840,943,1236.53,0,F,1,1,6200,0,0,35.8415,172,1,1,0,0,0,2,1,0,0,0,0,13369,1,1,28.0402,377,3,1,2,0,0,4,1,3,0,0,0
8841,943,1078.01,0,F,1,1,6877,0,0,24.5461,238,1,1,0,0,0,3,1,1,0,0,0,9813,1,1,22.4842,282,2,2,0,0,0,4,2,1,0,0,0
8842,943,1035.42,0,F,1,1,14277,1,0,25.5883,252,4,1,3,0,0,8,3,3,0,0,0,1322,1,1,23.084,491,6,3,3,0,0,8,3,3,0,0,0
8843,943,1103.85,0,F,1,1,14652,0,0,24.9517,229,1,1,0,0,0,2,1,0,0,0,0,11792,0,1,15.1257,0,1,1,0,0,0,1,1,1,0,0,0
8844,943,969.137,0,F,1,1,15572,1,0,22.551,320,3,3,0,0,0,4,2,1,0,0,0,2227,1,1,24.6352,164,5,2,3,0,0,7,4,3,0,0,0
8845,943,1504.8,1,F,1,1,6560,0,0,53.8531,0,1,0,1,0,0,1,1,3,0,0,0,3788,0,1,45.9169,112,1,0,1,0,0,2,1,1,0,0,0
8846,943,1722.34,1,F,1,1,15454,1,0,26.9703,364,4,2,2,0,0,7,2,3,0,0,0,12352,1,1,16.8215,111,2,0,2,0,0,4,2,3,0,0,0
8847,944,1344.83,0,F,1,1,3466,1,0,29.2465,500,5,2,3,0,0,8,2,3,0,0,0,7512,0,1,31.4875,103,1,1,0,0,0,2,1,1,0,0,0
8848,944,1752.02,0,F,1,1,3736,0,0,31.1482,324,2,1,1,0,0,4,1,3,0,0,0,5014,1,1,27.3422,222,1,1,0,0,0,3,1,1,0,0,0
8849,944,1793.85,0,F,1,1,10964,0,0,37.0565,131,1,1,0,0,0,2,1,0,0,0,0,7479,0,1,32.7512,37,1,1,0,0,0,2,1,1,0,0,0
8850,944,1236.17,0,F,1,1,11709,0,0,19.7003,0,1,1,0,0,0,1,1,1,0,0,0,9813,1,1,22.4869,283,3,3,0,0,0,5,3,1,0,0,0
8851,944,1521.2,0,F,1,1,11784,0,0,50.0975,0,1,1,0,0,0,1,1,1,0,0,0,14381,0,1,48.7996,0,1,1,0,0,0,1,1,3,0,0,0
8852,944,1405.87,1,F,1,1,74,1,0,29.504,266,3,2,1,0,0,7,3,3,0,0,0,5071,0,1,26.3037,313,1,0,1,0,0,3,1,1,0,0,0
8853,944,1218.51,1,F,1,1,1299,0,0,17.4493,0,1,0,1,0,0,1,1,0,0,0,0,2047,0,1,15.9711,0,1,0,1,0,0,1,1,1,0,0,0
8854,944,1679.77,1,F,1,1,4430,0,0,34.3646,308,2,0,2,0,0,4,2,3,0,0,0,13679,1,1,30.4656,82,2,0,2,0,0,3,2,3,0,0,0
8855,944,1566.17,1,F,1,1,5899,1,0,27.1778,182,2,0,2,0,0,4,1,3,0,0,0,15980,1,1,22.5852,205,3,2,1,0,0,4,2,1,0,0,0
8856,944,1262.9,1,F,1,1,11424,0,0,43.0507,0,1,0,1,0,0,1,1,3,0,0,0,12867,0,1,37.9938,121,2,0,2,0,0,2,1,3,0,0,0
8857,944,1974.63,1,F,1,1,14592,0,0,22.9247,163,1,0,1,0,0,3,1,0,0,0,0,13925,0,1,19.5831,201,1,0,1,0,0,3,1,1,0,0,0
8858,944,1442.48,1,F,1,1,16449,0,0,42.3612,0,1,0,1,0,0,1,1,0,0,0,0,8560,0,1,42.1265,24,1,0,1,0,0,2,1,0,0,0,0
8859,945,1060.75,0,F,1,1,6211,0,0,41.3272,120,1,1,0,0,0,4,1,3,0,0,0,9976,0,1,34.7997,140,1,1,0,0,0,2,1,0,0,0,0
8860,945,1025.46,0,F,1,1,8141,0,0,31.7205,238,1,1,0,0,0,2,1,1,0,0,0,3259,1,1,29.141,225,1,1,0,0,0,3,2,1,0,0,0
8861,945,1668.9,0,F,1,1,10033,0,0,23.6536,222,1,1,0,0,0,2,1,0,0,0,0,16113,0,1,18.5375,205,2,2,0,0,0,5,2,1,0,0,0
8862,945,1454.14,0,F,1,1,12355,1,0,33.0138,137,2,1,1,0,0,3,1,3,0,0,0,303,0,1,30.8717,277,1,1,0,0,0,2,1,1,0,0,0
8863,945,1347.64,0,F,1,1,16938,1,0,38.8534,111,1,1,0,0,0,2,1,1,0,0,0,6249,0,1,17.557,61,1,1,0,0,0,3,1,0,0,0,0
8864,945,1322.23,1,F,1,1,5387,0,0,21.3752,71,1,0,1,0,0,2,1,0,0,0,0,676,1,1,15.7868,452,2,1,1,0,0,11,2,3,0,0,0
8865,945,1365.54,1,F,1,1,10686,1,0,36.0855,204,2,0,2,0,0,3,1,3,0,0,0,7483,1,1,20.3061,259,2,0,2,0,0,4,1,3,0,0,0
8866,945,1402.84,1,F,1,1,10926,0,0,30.2696,249,1,0,1,0,0,3,1,0,0,0,0,7658,1,1,28.815,184,2,1,1,0,0,4,1,1,0,0,0
8867,946,1093.33,0,F,1,1,796,0,0,17.1185,0,1,1,0,0,0,1,1,1,0,0,0,3206,1,1,17.9846,325,2,2,0,0,0,4,1,3,0,0,0
8868,946,1357.38,0,F,1,1,1130,0,0,21.4481,79,1,1,0,0,0,2,1,0,0,0,0,13146,0,1,16.7752,158,1,1,0,0,0,3,1,0,0,0,0
8869,946,2076.75,0,F,1,1,9462,0,0,29.4324,170,1,1,0,0,0,3,2,0,0,0,0,5654,0,1,34.1967,275,2,1,1,0,0,4,2,3,0,0,0
8870,946,1346.36,0,F,1,1,9607,0,0,22.2866,196,1,1,0,0,0,3,1,1,0,0,0,3694,0,1,15.6922,22,2,2,0,0,0,2,2,1,0,0,0
8871,946,1067.44,0,F,1,1,11009,0,0,17.514,38,1,1,0,0,0,2,1,0,0,0,0,4192,0,1,17.6367,141,2,2,0,0,0,3,2,1,0,0,0
8872,946,1937.61,0,F,1,1,13920,0,0,28.5895,209,1,1,0,0,0,2,1,1,0,0,0,16495,0,1,27.604,228,1,1,0,0,0,4,1,3,0,0,0
8873,946,956.634,0,F,1,1,14508,1,0,29.8609,331,4,1,3,0,0,7,2,3,0,0,0,15510,0,1,21.0366,155,1,1,0,0,0,2,1,1,0,0,0
8874,946,2179.79,1,F,1,1,5549,0,0,19.7147,276,3,2,1,0,0,4,2,3,0,0,0,13951,0,1,15.9399,0,1,0,1,0,0,1,1,0,0,0,0
8875,946,1627.85,1,F,1,1,7215,1,0,22.5903,174,1,0,1,0,0,3,1,0,0,0,0,12025,0,1,20.075,316,1,0,1,0,0,5,1,1,0,0,0
8876,946,1652.42,1,F,1,1,10935,0,0,42.5555,0,1,0,1,0,0,1,1,0,0,0,0,9287,0,1,41.9052,125,1,0,1,0,0,2,1,1,0,0,0
8877,946,1415.7,1,F,1,1,13337,0,0,23.1465,187,1,0,1,0,0,2,1,0,0,0,0,14791,1,1,22.3555,148,1,0,1,0,0,3,1,1,0,0,0
8878,947,1172.14,0,F,1,1,6742,0,0,16.3481,0,1,1,0,0,0,1,1,1,0,0,0,17075,1,1,15.9998,112,2,2,0,0,0,3,1,3,0,0,0
8879,947,1062.51,0,F,1,1,9680,1,0,30.8552,383,2,1,1,0,0,7,2,3,0,0,0,13395,1,1,18.6457,267,4,2,2,0,0,4,1,3,0,0,0
8880,947,1151.26,0,F,1,1,15643,1,0,26.7979,447,3,1,2,0,0,6,2,3,0,0,0,4332,0,1,31.8864,265,3,2,1,0,0,4,2,3,0,0,0
8881,947,1364.02,0,F,1,1,15833,0,0,31.5469,128,1,1,0,0,0,2,1,0,0,0,0,12627,0,1,30.0504,289,1,1,0,0,0,3,1,1,0,0,0
8882,947,1496.26,1,F,1,1,14687,0,0,34.181,150,1,0,1,0,0,2,1,0,0,0,0,5104,0,1,28.4759,181,1,0,1,0,0,3,1,0,0,0,0
8883,947,1573.78,1,F,1,1,16400,0,0,44.4864,0,1,0,1,0,0,1,1,1,0,0,0,1086,0,1,38.2421,22,1,0,1,0,0,2,1,1,0,0,0
8884,948,1488.11,0,F,1,1,140,1,0,22.812,192,3,3,0,0,0,4,2,1,0,0,0,13659,0,1,19.3658,244,1,1,0,0,0,2,1,0,0,0,0
8885,948,1159.96,0,F,1,1,1525,1,0,20.9445,201,1,1,0,0,0,5,1,3,0,0,0,14957,0,1,18.2858,347,1,1,0,0,0,5,1,1,0,0,0
8886,948,948.77,0,F,1,1,10711,1,0,31.6977,357,4,1,3,0,0,4,1,3,0,0,0,15646,1,1,24.8882,370,3,3,0,0,0,5,2,1,0,0,0
8887,948,1130.36,1,F,1,1,7377,0,0,54.0786,39,1,0,1,0,0,2,1,1,0,0,0,3147,0,1,39.762,157,1,0,1,0,0,2,1,0,0,0,0
8888,948,1060.4,1,F,1,1,9072,1,0,26.1785,290,2,0,2,0,0,5,2,3,0,0,0,12783,0,1,18.4158,244,2,1,1,0,0,3,1,1,0,0,0
8889,948,1569.21,1,F,1,1,9820,0,0,74.8455,0,1,0,1,0,0,1,1,1,0,0,0,145,0,1,57.6894,0,1,0,1,0,0,1,1,1,0,0,0
8890,948,1545.82,1,F,1,1,15321,0,0,54.1157,0,1,0,1,0,0,1,1,1,0,0,0,4131,0,1,41.0935,0,1,0,1,0,0,1,1,1,0,0,0
8891,949,1395.74,0,F,1,1,7446,1,0,35.4823,244,3,1,2,0,0,4,1,3,0,0,0,4404,0,1,37.4427,153,2,2,0,0,0,3,2,1,0,0,0
8892,949,2039.05,0,F,1,1,12908,0,0,25.9058,229,2,2,0,0,0,3,2,1,0,0,0,7864,0,1,18.0562,0,1,1,0,0,0,1,1,3,0,0,0
8893,949,1025.95,0,F,1,1,16322,0,0,23.1567,86,1,1,0,0,0,3,2,0,0,0,0,7597,0,1,15.345,99,1,1,0,0,0,3,1,0,0,0,0
8894,949,1828.91,1,F,1,1,10271,0,0,19.1542,279,1,0,1,0,0,2,1,0,0,0,0,16920,0,1,19.1081,149,1,0,1,0,0,4,1,0,0,0,0
8895,949,1813.37,1,F,1,1,12666,0,0,41.0892,252,1,0,1,0,0,2,1,0,0,0,0,15993,1,1,22.5105,295,2,0,2,0,0,4,1,3,0,0,0
8896,950,1301.71,0,F,1,1,3475,1,0,23.7637,330,2,1,1,0,0,6,1,3,0,0,0,5212,1,1,23.3767,196,2,2,0,0,0,3,1,1,0,0,0
8897,950,1403.13,0,F,1,1,3657,0,0,35.9567,111,1,1,0,0,0,2,1,0,0,0,0,10555,1,1,23.2658,363,5,2,3,0,0,7,3,3,0,0,0
8898,950,1675.41,0,F,1,1,11365,0,0,22.2755,130,1,1,0,0,0,2,1,1,0,0,0,10555,1,1,23.2658,363,6,3,3,0,0,8,4,3,0,0,0
8899,950,1281.92,0,F,1,1,12170,0,0,16.6778,0,1,1,0,0,0,1,1,0,0,0,0,15325,0,1,21.8592,176,1,1,0,0,0,4,1,0,0,0,0
8900,950,1478.12,0,F,1,1,15764,0,0,19.8868,158,1,1,0,0,0,3,1,1,0,0,0,7772,1,1,17.0174,181,1,1,0,0,0,3,1,3,0,0,0
8901,950,2006.26,1,F,1,1,6341,0,0,50.3444,0,1,0,1,0,0,1,1,1,0,0,0,13916,1,1,23.5683,442,4,2,2,0,0,8,3,3,0,0,0
8902,950,1904.73,1,F,1,1,2735,1,0,36.0093,64,1,0,1,0,0,3,1,1,0,0,0,13085,0,1,20.6198,217,2,1,1,0,0,4,1,1,0,0,0
8903,950,1448.53,1,F,1,1,4750,1,0,26.1491,296,2,1,1,0,0,6,1,1,0,0,0,3189,0,1,15.644,0,1,0,1,0,0,1,1,1,0,0,0
8904,950,1255.82,1,F,1,1,9594,0,0,53.4913,0,1,0,1,0,0,1,1,1,0,0,0,13912,0,1,39.5932,0,1,0,1,0,0,1,1,1,0,0,0
8905,951,2099.47,0,F,1,1,9449,0,0,21.9402,97,1,1,0,0,0,3,2,3,0,0,0,4366,1,1,20.2341,366,6,3,3,0,0,9,3,3,0,0,0
8906,951,1332.2,0,F,1,1,14708,0,0,43.4398,134,1,1,0,0,0,2,1,1,0,0,0,15750,0,1,33.4334,417,3,2,1,0,0,6,2,3,0,0,0
8907,951,1100.78,0,F,1,1,15874,0,0,16.5577,0,1,1,0,0,0,1,1,0,0,0,0,7483,1,1,20.3226,261,3,1,2,0,0,5,2,3,0,0,0
8908,951,1086.13,0,F,1,1,16195,1,0,25.5724,327,3,3,0,0,0,6,1,1,0,0,0,2300,1,1,22.3985,408,3,3,0,0,0,6,3,3,0,0,0
8909,951,1079.54,1,F,1,1,2233,0,0,37.896,86,1,0,1,0,0,2,1,1,0,0,0,15306,0,1,39.6398,97,1,0,1,0,0,2,1,1,0,0,0
8910,951,1588.18,1,F,1,1,5389,0,0,57.4231,0,1,0,1,0,0,1,1,3,0,0,0,8812,0,1,39.1415,0,1,0,1,0,0,1,1,0,0,0,0
8911,951,1601.16,1,F,1,1,8398,1,0,20.6703,282,4,1,3,0,0,5,2,3,0,0,0,11180,0,1,16.3595,0,1,0,1,0,0,1,1,1,0,0,0
8912,951,2372.87,1,F,1,1,12508,1,0,26.5686,302,4,1,3,0,0,6,2,3,0,0,0,5539,1,1,18.3242,321,4,1,3,0,0,6,1,3,0,0,0
8913,951,1915.15,1,F,1,1,15260,1,0,28.6328,589,4,1,3,0,0,8,2,3,0,0,0,15189,0,1,19.6772,183,1,0,1,0,0,4,1,0,0,0,0
8914,952,1175.38,0,F,1,1,4856,0,0,48.3471,0,1,1,0,0,0,1,1,3,0,0,0,2523,1,1,28.3559,191,2,1,1,0,0,6,3,3,0,0,0
8915,952,1060.45,0,F,1,1,5832,1,0,18.2441,55,2,2,0,0,0,2,1,1,0,0,0,9827,1,1,21.081,282,4,3,1,0,0,6,2,3,0,0,0
8916,952,1377.07,0,F,1,1,6977,1,0,34.4651,323,3,2,1,0,0,3,1,3,0,0,0,9320,1,1,24.2679,383,3,1,2,0,0,7,1,3,0,0,0
8917,952,1153.73,0,F,1,1,9105,0,0,29.7355,82,1,1,0,0,0,3,1,3,0,0,0,17056,1,1,22.905,130,2,1,1,0,0,4,2,3,0,0,0
8918,952,1218.83,0,F,1,1,11728,0,0,59.8926,0,1,1,0,0,0,1,1,0,0,0,0,2436,0,1,41.3539,0,1,1,0,0,0,1,1,1,0,0,0
8919,952,1234.65,1,F,1,1,8284,1,0,21.9293,299,2,0,2,0,0,4,2,3,0,0,0,13882,1,1,22.4596,170,1,0,1,0,0,3,1,0,0,0,0
8920,952,1902.02,1,F,1,1,15077,0,0,29.4948,127,1,0,1,0,0,2,1,0,0,0,0,14700,1,1,26.0069,257,2,1,1,0,0,4,2,1,0,0,0
