Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
11440,1194,1623.84,0,F,1,1,11163,1,0,30.2291,409,3,2,1,0,0,7,3,3,0,0,0,3200,0,1,25.5909,270,1,1,0,0,0,3,1,0,0,0,0
11441,1194,1823.35,1,F,1,1,7686,0,0,31.7077,172,1,0,1,0,0,2,1,0,0,0,0,2719,0,1,37.2602,270,1,0,1,0,0,3,1,3,0,0,0
11442,1194,2633.04,1,F,1,1,4356,1,0,32.2862,195,1,0,1,0,0,3,1,0,0,0,0,9389,1,1,25.4785,265,1,0,1,0,0,3,1,0,0,0,0
11443,1194,1668.68,1,F,1,1,7594,0,0,32.1022,117,1,0,1,0,0,4,2,1,0,0,0,7963,1,1,20.3289,389,1,0,1,0,0,3,1,0,0,0,0
11444,1194,2056.64,1,F,1,1,15747,0,0,29.3684,270,1,0,1,0,0,3,1,0,0,0,0,13043,1,1,27.0581,425,4,2,2,0,0,7,1,3,0,0,0
11445,1194,3975.24,2,F,1,1,15148,0,0,45.8372,269,1,0,0,1,0,3,1,0,0,0,0,11340,0,1,38.1905,346,3,0,2,1,0,4,1,3,0,0,0
11446,1194,1621.23,3,F,1,1,9373,0,0,44.4709,202,1,0,0,0,1,2,1,0,0,0,0,11410,0,1,13.5188,88,2,1,0,0,1,4,3,3,0,0,0
11447,1194,1364.95,3,F,1,1,11491,0,0,64.4138,171,1,0,0,0,1,2,1,1,0,0,0,1893,0,1,32.7411,207,1,0,0,0,1,4,1,3,0,0,0
11448,1194,1443.54,3,F,1,1,11580,0,0,19.4097,188,1,0,0,0,1,2,1,0,0,0,0,6535,1,1,26.8139,477,3,0,2,0,1,6,2,3,0,0,0
11449,1195,1349.46,0,F,1,1,8188,1,0,17.5829,46,2,2,0,0,0,2,1,1,0,0,0,13624,0,1,18.2403,225,1,1,0,0,0,3,1,0,0,0,0
11450,1195,2011.81,1,F,1,1,11892,1,0,20.1358,263,2,1,1,0,0,5,2,1,0,0,0,1258,0,1,16.6185,0,1,0,1,0,0,1,1,1,0,0,0
11451,1195,1448.09,1,F,1,1,12457,0,0,33.2891,277,1,0,1,0,0,3,1,1,0,0,0,2808,0,1,31.2804,339,1,0,1,0,0,2,1,0,0,0,0
11452,1195,1678.8,1,F,1,1,13410,1,0,25.8204,108,2,0,2,0,0,5,2,3,0,0,0,3621,0,1,23.7021,294,1,0,1,0,0,6,2,0,0,0,0
11453,1195,1532.26,1,F,1,1,3357,0,0,24.386,232,1,0,1,0,0,3,1,1,0,0,0,3636,0,1,23.757,310,1,0,1,0,0,2,1,0,0,0,0
11454,1195,1735.02,1,F,1,1,10919,0,0,21.0548,150,1,0,1,0,0,5,1,1,0,0,0,3113,1,1,18.28,604,5,2,3,0,0,11,2,3,0,0,0
11455,1195,1428.85,3,F,1,1,4947,0,0,25.4879,211,1,0,0,0,1,2,1,0,0,0,0,6933,0,1,48.5738,0,1,0,0,0,1,1,1,1,0,0,0
11456,1196,1446.57,0,F,1,1,436,1,0,29.083,570,3,2,1,0,0,9,2,3,0,0,0,8354,1,1,18.3583,184,1,1,0,0,0,3,1,0,0,0,0
11457,1196,1434.17,0,F,1,1,608,0,0,25.6953,414,2,2,0,0,0,4,3,1,0,0,0,6292,1,1,24.4863,285,1,1,0,0,0,3,1,0,0,0,0
11458,1196,1371.78,0,F,1,1,5907,0,0,26.7844,481,2,1,1,0,0,5,1,3,0,0,0,16116,0,1,15.7935,22,1,1,0,0,0,2,1,0,0,0,0
11459,1196,1447.74,0,F,1,1,6869,0,0,20.2685,260,1,1,0,0,0,3,1,0,0,0,0,15432,0,1,20.2225,340,1,1,0,0,0,3,1,0,0,0,0
11460,1196,1689.9,1,F,1,1,2434,0,0,33.4636,293,1,0,1,0,0,3,1,0,0,0,0,13282,0,1,31.374,363,1,0,1,0,0,2,1,0,0,0,0
11461,1196,1989.41,1,F,1,1,14816,1,0,26.399,342,1,0,1,0,0,2,1,3,0,0,0,505,0,1,16.8833,109,1,0,1,0,0,2,1,0,0,0,0
11462,1196,1675.51,1,F,1,1,5184,0,0,39.4973,381,1,0,1,0,0,2,1,0,0,0,0,11993,0,1,29.8113,287,1,0,1,0,0,4,1,0,0,0,0
11463,1196,1761.77,1,F,1,1,6057,0,0,47.9418,212,1,0,1,0,0,5,2,1,0,0,0,14982,0,1,35.5809,267,1,0,1,0,0,2,1,1,0,0,0
11464,1196,1296.91,1,F,1,1,6741,0,0,70.4626,327,1,0,1,0,0,2,1,0,0,0,0,5617,0,1,53.7913,131,1,0,1,0,0,2,1,0,0,0,0
11465,1196,13518.6,2,F,1,1,2276,0,0,40.483,281,2,0,1,1,0,6,1,3,0,0,0,10387,0,1,31.5337,173,1,0,0,1,0,3,1,0,0,0,0
11466,1196,1315.17,3,F,1,1,12848,0,0,43.1676,128,1,0,0,0,1,2,1,0,0,0,0,15057,0,1,32.7279,224,1,0,0,0,1,4,1,1,0,0,0
11467,1197,1323.05,0,F,1,1,2607,0,0,28.4463,258,1,1,0,0,0,4,1,0,0,0,0,13752,0,1,23.6569,321,1,1,0,0,0,3,1,0,0,0,0
11468,1197,1740.76,0,F,1,1,4544,1,0,28.824,393,1,1,0,0,0,7,1,1,0,0,0,4588,1,1,26.1327,535,3,2,1,0,0,10,1,3,0,0,0
11469,1197,1497.97,0,F,1,1,5290,0,0,17.2246,0,1,1,0,0,0,1,1,0,0,0,0,6951,0,1,16.4994,55,2,2,0,0,0,3,3,15,0,0,0
11470,1197,1738.33,0,F,1,1,6189,1,0,16.7044,115,1,1,0,0,0,3,1,0,0,0,0,715,1,1,17.0918,355,1,1,0,0,0,4,1,0,0,0,0
11471,1197,2122.76,1,F,1,1,192,0,0,27.3083,277,1,0,1,0,0,4,1,0,0,0,0,8050,1,1,25.6804,576,3,1,2,0,0,8,1,3,0,0,0
11472,1197,1386.3,1,F,1,1,1971,0,0,45.2384,145,1,0,1,0,0,2,1,0,0,0,0,10124,0,1,43.3379,281,1,0,1,0,0,2,1,0,0,0,0
11473,1197,2069.88,1,F,1,1,9357,0,0,32.3986,281,1,0,1,0,0,3,1,1,0,0,0,2987,0,1,38.2926,132,2,1,1,0,0,3,1,1,0,0,0
11474,1197,1600.28,1,F,1,1,10985,0,0,33.6101,353,1,0,1,0,0,3,1,0,0,0,0,17156,0,1,28.7962,271,1,0,1,0,0,2,1,0,0,0,0
11475,1197,1347.56,3,F,1,1,753,0,0,46.2397,87,1,0,0,0,1,3,1,0,0,0,0,13603,0,1,41.0144,234,1,0,0,0,1,2,1,0,0,0,0
11476,1197,1240.27,3,F,1,1,10029,0,0,20.0379,249,1,0,0,0,1,2,1,0,0,0,0,2089,0,1,31.2102,248,1,0,0,0,1,3,1,0,0,0,0
11477,1198,1843.78,0,F,1,1,3514,0,0,23.0443,64,1,1,0,0,0,4,1,0,0,0,0,1096,1,1,17.4044,358,3,1,2,0,0,9,3,7,0,0,0
11478,1198,1907.1,1,F,1,1,12802,0,0,21.6726,125,1,0,1,0,0,4,1,1,0,0,0,11771,1,1,26.1099,343,1,0,1,0,0,8,1,1,0,0,0
11479,1198,2180.58,1,F,1,1,8427,1,0,28.3829,664,6,3,3,0,0,11,2,3,0,0,0,14129,0,1,31.052,305,1,0,1,0,0,4,1,1,0,0,0
11480,1198,2253.76,1,F,1,1,10556,1,0,29.7459,550,4,2,2,0,0,9,3,3,0,0,0,5352,1,1,22.0357,230,1,0,1,0,0,3,1,0,0,0,0
11481,1199,1598.97,0,F,1,1,10295,0,0,59.4548,0,1,1,0,0,0,1,1,1,0,0,0,5200,0,1,46.9179,0,1,1,0,0,0,1,1,0,0,0,0
11482,1199,2154.8,0,F,1,1,16804,0,0,59.4779,0,1,1,0,0,0,1,1,0,0,0,0,5234,0,1,58.0309,0,1,1,0,0,0,1,1,3,0,0,0
11483,1199,1569.53,0,F,1,1,2281,0,0,27.0878,344,1,1,0,0,0,2,1,0,0,0,0,15197,1,1,16.1608,14,1,1,0,0,0,2,2,0,0,0,0
11484,1199,1226.79,0,F,1,1,3039,1,0,15.7735,23,1,1,0,0,0,2,2,1,0,0,0,14333,1,1,24.2505,365,3,2,1,0,0,8,2,3,0,0,0
11485,1199,1418.85,0,F,1,1,8257,1,0,31.3907,482,4,1,3,0,0,7,1,3,0,0,0,9201,0,1,32.5486,298,1,1,0,0,0,2,1,0,0,0,0
11486,1199,1879.19,0,F,1,1,12764,1,0,23.5181,246,2,2,0,0,0,6,2,1,0,0,0,2192,0,1,21.8854,298,1,1,0,0,0,4,1,0,0,0,0
11487,1199,1445.63,0,F,1,1,16298,0,0,44.8378,133,1,1,0,0,0,3,1,3,0,0,0,14193,0,1,34.1238,277,2,1,1,0,0,5,2,7,0,0,0
11488,1199,2477.6,1,F,1,1,7057,0,0,16.168,0,1,0,1,0,0,1,1,0,0,0,0,10945,1,1,16.7765,300,1,0,1,0,0,9,2,3,0,0,0
11489,1199,1955.87,1,F,1,1,16153,0,0,20.376,199,1,0,1,0,0,3,1,0,0,0,0,516,0,1,18.8449,383,1,0,1,0,0,3,1,0,0,0,0
11490,1199,1365.26,1,F,1,1,13826,0,0,41.4693,235,1,0,1,0,0,2,1,1,0,0,0,9787,0,1,28.1205,214,1,0,1,0,0,2,1,0,0,0,0
11491,1199,1627.62,1,F,1,1,16265,0,0,51.3286,177,1,0,1,0,0,2,1,0,0,0,0,146,0,1,43.1861,146,1,0,1,0,0,2,1,1,0,0,0
11492,1199,1468.87,3,F,1,1,17111,0,0,18.0058,0,1,0,0,0,1,1,1,0,0,0,0,7769,0,1,30.3333,178,1,0,0,0,1,3,1,0,0,0,0
11493,1200,1381.19,0,F,1,1,6192,0,0,35.9934,308,1,1,0,0,0,3,1,1,0,0,0,6948,1,1,26.3837,305,1,1,0,0,0,5,1,0,0,0,0
11494,1200,1253.62,0,F,1,1,8189,0,0,17.045,0,1,1,0,0,0,1,1,0,0,0,0,8836,1,1,18.4244,168,1,1,0,0,0,4,2,0,0,0,0
11495,1200,1267.81,0,F,1,1,10363,0,0,21.3547,192,1,1,0,0,0,3,1,0,0,0,0,15678,0,1,16.767,364,1,1,0,0,0,5,2,0,0,0,0
11496,1200,1453.01,0,F,1,1,16372,0,0,19.4696,41,1,1,0,0,0,2,1,1,0,0,0,11638,0,1,22.4001,348,1,1,0,0,0,2,1,0,0,0,0
11497,1200,2214.92,1,F,1,1,11095,0,0,24.9882,111,1,0,1,0,0,3,1,0,0,0,0,10900,1,1,23.5317,632,5,2,3,0,0,15,3,3,0,0,0
11498,1200,1574.66,1,F,1,1,13194,0,0,22.3825,361,1,0,1,0,0,2,1,0,0,0,0,16693,1,1,19.8043,469,1,0,1,0,0,7,1,1,0,0,0
11499,1200,2277.53,1,F,1,1,17306,0,0,23.2099,66,1,0,1,0,0,3,1,0,0,0,0,2212,0,1,15.9333,0,1,0,1,0,0,1,1,0,0,0,0
11500,1200,1767.23,1,F,1,1,4898,0,0,22.3722,87,1,0,1,0,0,3,1,0,0,0,0,8760,0,1,16.1882,0,1,0,1,0,0,1,1,0,0,0,0
11501,1200,1703.09,3,F,1,1,12048,0,0,63.1703,335,1,0,0,0,1,3,1,3,0,0,0,15603,0,1,38.0926,159,1,0,0,0,1,2,1,3,0,0,0
11502,1200,1552.28,3,F,1,1,12597,0,0,15.8622,141,1,0,0,0,1,4,1,0,0,0,0,15801,0,1,14.3481,54,1,0,0,0,1,2,2,1,0,0,0
11503,1200,1591.35,3,F,1,1,12645,0,0,31.8376,92,1,0,0,0,1,3,1,0,0,0,0,3904,0,1,35.8418,0,1,0,0,0,1,1,1,0,0,0,0
11504,1200,1730.87,3,F,1,1,15437,0,0,67.8632,67,1,0,0,0,1,2,1,0,0,0,0,3728,0,1,37.6333,127,1,0,0,0,1,3,1,0,0,0,0
11505,1200,1884.22,3,F,1,1,3262,0,0,65.7494,0,1,0,0,0,1,1,1,7,0,0,0,11228,0,1,27.4014,152,1,0,0,0,1,2,1,1,0,0,0
11506,1201,1445.56,0,F,1,1,17214,1,0,60.3982,63,1,1,0,0,0,2,1,0,0,0,0,14352,0,1,56.6946,123,1,1,0,0,0,2,1,0,0,0,0
11507,1201,1421.89,0,F,1,1,3682,1,0,35.5597,547,2,1,1,0,0,6,1,7,0,0,0,11176,1,1,25.9056,365,1,1,0,0,0,2,1,0,0,0,0
11508,1201,1355.43,0,F,1,1,6506,0,0,21.6038,0,1,1,0,0,0,1,1,1,0,0,0,14111,1,1,21.0985,596,3,1,2,0,0,7,1,3,0,0,0
11509,1201,1519.1,0,F,1,1,11722,1,0,24.0118,600,4,2,2,0,0,8,1,3,0,0,0,10259,0,1,19.8667,249,1,1,0,0,0,5,1,0,0,0,0
11510,1201,1702.47,1,F,1,1,14528,1,0,27.4833,263,1,0,1,0,0,5,1,0,0,0,0,2134,1,1,24.4899,635,3,0,3,0,0,10,1,3,0,0,0
11511,1201,18211.1,2,F,1,1,7696,0,0,31.4631,335,1,0,0,1,0,2,1,3,0,0,0,4815,1,1,23.2333,410,3,2,0,1,0,9,1,1,0,0,0
11512,1201,1206.31,3,F,1,1,17146,0,0,40.6381,270,2,1,0,0,1,3,1,1,0,0,0,6341,0,1,33.2543,199,1,0,0,0,1,4,1,3,0,0,0
11513,1202,2024.53,0,F,1,1,8721,1,0,21.576,203,1,1,0,0,0,2,1,0,0,0,0,14111,1,1,21.1012,597,4,2,2,0,0,8,2,3,0,0,0
11514,1202,1345,0,F,1,1,10310,0,0,24.7214,225,1,1,0,0,0,3,1,0,0,0,0,14673,1,1,26.067,336,1,1,0,0,0,3,1,1,0,0,0
11515,1202,1933.68,1,F,1,1,11568,1,0,22.3747,317,2,1,1,0,0,3,1,1,0,0,0,7123,1,1,17.2519,79,3,2,1,0,0,3,2,1,0,0,0
11516,1202,1469.18,1,F,1,1,15023,0,0,22.0506,328,1,0,1,0,0,2,1,1,0,0,0,12131,0,1,16.7902,148,1,0,1,0,0,2,1,0,0,0,0
11517,1202,1402.04,3,F,1,1,17348,0,0,44.7902,35,1,0,0,0,1,2,1,0,0,0,0,13535,1,1,20.3919,679,4,1,2,0,1,16,3,3,0,0,0
11518,1202,1577.67,3,F,1,1,6019,0,0,63.8189,53,1,0,0,0,1,2,1,0,0,0,0,5298,0,1,26.6781,249,1,0,0,0,1,5,1,0,0,0,0
11519,1203,1828.62,0,F,1,1,9283,0,0,20.0456,271,1,1,0,0,0,3,1,3,0,0,0,882,0,1,17.7505,186,1,1,0,0,0,3,1,0,0,0,0
11520,1203,2067.47,1,F,1,1,7668,0,0,32.1642,114,1,0,1,0,0,4,1,0,0,0,0,6082,0,1,30.9669,289,1,0,1,0,0,3,1,1,0,0,0
11521,1203,2390.31,1,F,1,1,8695,1,0,33.2456,435,4,3,1,0,0,5,2,1,0,0,0,17307,0,1,18.2926,264,3,0,3,0,0,6,2,3,0,0,0
11522,1203,2073.45,1,F,1,1,714,1,0,22.5157,220,1,0,1,0,0,3,1,1,0,0,0,1290,0,1,16.9588,0,1,0,1,0,0,1,1,0,0,0,0
11523,1203,1490.49,1,F,1,1,737,0,0,23.8139,40,1,0,1,0,0,4,1,1,0,0,0,5768,0,1,16.6312,0,1,0,1,0,0,1,1,0,0,0,0
11524,1204,1476.22,0,F,1,1,6038,0,0,24.7747,337,1,1,0,0,0,2,1,0,0,0,0,3865,1,1,18.4644,548,4,1,3,0,0,12,1,3,0,0,0
11525,1204,1342.22,0,F,1,1,6371,0,0,22.088,188,1,1,0,0,0,3,1,0,0,0,0,14238,1,1,16.3246,392,1,1,0,0,0,5,2,0,0,0,0
11526,1204,1311.18,0,F,1,1,16620,0,0,41.5323,149,1,1,0,0,0,2,1,0,0,0,0,13084,0,1,28.2531,287,1,1,0,0,0,3,1,0,0,0,0
11527,1204,2180.26,1,F,1,1,2956,0,0,22.3185,142,1,0,1,0,0,4,1,0,0,0,0,7116,1,1,16.1528,84,3,2,1,0,0,4,3,1,0,0,0
11528,1204,1288.87,1,F,1,1,12863,0,0,72.4197,12,1,0,1,0,0,2,1,3,0,0,0,6836,0,1,51.9958,0,1,0,1,0,0,1,1,0,0,0,0
11529,1204,3995.33,2,F,1,1,16863,0,0,42.1155,105,1,0,0,1,0,3,1,0,0,0,0,5390,0,1,40.006,0,1,0,0,1,0,1,1,0,0,0,0
11530,1205,1323.84,0,F,1,1,5348,0,0,22.6832,115,1,1,0,0,0,2,1,0,0,0,0,16488,1,1,21.1904,658,4,1,3,0,0,10,1,3,0,0,0
11531,1205,1389.75,0,F,1,1,5411,0,0,19.4348,66,1,1,0,0,0,2,1,1,0,0,0,3737,1,1,17.2497,487,2,1,1,0,0,8,1,3,0,0,0
11532,1205,1432.75,0,F,1,1,5649,0,0,23.7227,178,2,2,0,0,0,4,2,1,0,0,0,5407,0,1,21.4373,324,1,1,0,0,0,4,1,0,0,0,0
11533,1205,1330.53,0,F,1,1,13034,0,0,18.5998,259,1,1,0,0,0,6,2,3,0,0,0,5789,0,1,25.6767,383,2,2,0,0,0,4,1,1,0,0,0
11534,1205,1791.33,1,F,1,1,7867,0,0,39.0416,486,4,0,3,1,0,8,2,15,0,0,0,16192,1,1,28.0878,255,1,0,1,0,0,3,1,0,0,0,0
11535,1205,1740.89,1,F,1,1,9765,0,0,37.3488,141,1,0,1,0,0,3,1,1,0,0,0,15118,1,1,24.485,699,4,1,3,0,0,14,3,3,0,0,0
11536,1205,1702.82,1,F,1,1,16901,0,0,42.9307,122,1,0,1,0,0,2,1,0,0,0,0,12955,0,1,30.4243,228,1,0,1,0,0,4,1,0,0,0,0
11537,1205,1804.48,1,F,1,1,16435,1,0,27.885,486,4,1,3,0,0,8,1,3,0,0,0,6411,1,1,21.4532,366,1,0,1,0,0,6,1,1,0,0,0
11538,1205,2266.93,1,F,1,1,14646,0,0,43.7215,85,1,0,1,0,0,2,1,1,0,0,0,14152,0,1,40.084,249,1,0,1,0,0,3,1,0,0,0,0
11539,1205,1346.2,3,F,1,1,7330,0,0,55.492,0,1,0,0,0,1,1,1,0,0,0,0,5197,0,1,49.6969,143,1,0,0,0,1,3,1,1,0,0,0
11540,1205,1667.2,3,F,1,1,14491,0,0,48.2354,0,1,0,0,0,1,1,1,1,0,0,0,17009,0,1,29.532,450,1,0,0,0,1,6,1,15,0,0,0
11541,1206,1407.79,0,F,1,1,7493,0,0,17.9882,0,1,1,0,0,0,1,1,1,0,0,0,1084,0,1,16.0244,81,1,1,0,0,0,2,1,0,0,0,0
11542,1206,1291.33,0,F,1,1,10873,0,0,23.0951,149,1,1,0,0,0,2,1,1,0,0,0,13586,0,1,26.7797,249,2,2,0,0,0,5,3,3,0,0,0
11543,1206,1574.56,0,F,1,1,17007,1,0,22.9395,259,1,1,0,0,0,3,1,0,0,0,0,14140,0,1,22.0223,290,1,1,0,0,0,3,1,0,0,0,0
11544,1206,2236.33,1,F,1,1,6105,0,0,32.4478,312,1,0,1,0,0,2,1,0,0,0,0,6115,0,1,30.7056,367,2,0,2,0,0,6,2,3,0,0,0
11545,1206,2151.72,1,F,1,1,10990,1,0,31.0341,135,1,0,1,0,0,4,1,0,0,0,0,13444,0,1,28.1876,329,1,0,1,0,0,4,1,0,0,0,0
11546,1206,1618.57,1,F,1,1,7631,1,0,33.2661,639,3,0,2,1,0,5,1,7,0,0,0,14190,0,1,31.5676,252,1,0,1,0,0,2,1,0,0,0,0
11547,1206,1784.72,1,F,1,1,10512,0,0,32.0431,251,1,0,1,0,0,3,1,0,0,0,0,11965,0,1,25.9367,245,1,0,1,0,0,4,2,0,0,0,0
11548,1206,2128.23,1,F,1,1,17395,0,0,24.7923,279,1,0,1,0,0,5,1,1,0,0,0,13155,0,1,15.9051,0,1,0,1,0,0,1,1,3,0,0,0
11549,1206,1666.83,1,F,1,1,1440,0,0,37.0803,140,1,0,1,0,0,2,1,0,0,0,0,10434,0,1,37.169,227,1,0,1,0,0,3,1,0,0,0,0
11550,1206,1978.11,1,F,1,1,8310,0,0,33.5103,208,1,0,1,0,0,3,1,0,0,0,0,11333,0,1,46.2849,139,1,0,1,0,0,2,1,3,0,0,0
11551,1206,2056.67,1,F,1,1,5842,0,0,44.9634,108,1,0,1,0,0,2,1,0,0,0,0,12853,0,1,32.4397,188,1,0,1,0,0,2,1,0,0,0,0
11552,1206,1422.96,3,F,1,1,5187,0,0,39.6768,217,1,0,0,0,1,2,1,0,0,0,0,10902,0,1,29.6989,187,1,0,0,0,1,2,1,0,0,0,0
11553,1206,1256.58,3,F,1,1,5444,0,0,55.9723,0,1,0,0,0,1,1,1,0,0,0,0,2062,0,1,52.9612,198,1,0,0,0,1,2,1,0,0,0,0
11554,1206,1290.57,3,F,1,1,5957,0,0,70.0248,0,1,0,0,0,1,1,1,1,0,0,0,216,0,1,63.922,0,1,0,0,0,1,1,1,0,0,0,0
11555,1206,1328.21,3,F,1,1,4182,0,0,52.3916,89,1,0,0,0,1,3,1,1,0,0,0,12399,0,1,36.677,0,1,0,0,0,1,1,1,7,0,0,0
11556,1207,1567.32,0,F,1,1,819,0,0,16.1821,0,1,1,0,0,0,1,1,1,0,0,0,12610,0,1,16.2658,201,2,2,0,0,0,3,2,3,0,0,0
11557,1207,2086.42,0,F,1,1,8662,0,0,18.251,0,1,1,0,0,0,1,1,0,0,0,0,7722,1,1,24.678,660,4,1,3,0,0,14,3,3,0,0,0
11558,1207,2029.01,0,F,1,1,11909,0,0,18.469,136,1,1,0,0,0,2,1,0,0,0,0,14920,0,1,20.3429,272,1,1,0,0,0,2,1,0,0,0,0
11559,1207,1588.85,1,F,1,1,11868,0,0,31.7358,247,1,0,1,0,0,3,1,1,0,0,0,13792,0,1,34.3694,232,1,0,1,0,0,4,1,1,0,0,0
11560,1207,1560.11,3,F,1,1,12488,0,0,34.5338,97,1,0,0,0,1,3,1,0,0,0,0,13619,0,1,32.4101,223,1,0,0,0,1,3,1,1,0,0,0
11561,1207,1405.36,3,F,1,1,13449,0,0,32.2566,188,1,0,0,0,1,3,1,0,0,0,0,17008,0,1,31.5406,59,1,0,0,0,1,3,1,1,0,0,0
11562,1208,1473.65,0,F,1,1,3277,0,0,35.9194,241,1,1,0,0,0,3,1,0,0,0,0,1887,0,1,28.4966,267,1,1,0,0,0,3,1,1,0,0,0
11563,1208,2465.34,1,F,1,1,2460,0,0,26.2175,326,1,0,1,0,0,2,1,1,0,0,0,16822,0,1,28.6235,395,1,0,1,0,0,2,1,0,0,0,0
11564,1208,1996.91,1,F,1,1,3613,0,0,28.5534,173,1,0,1,0,0,3,2,0,0,0,0,4395,1,1,22.8798,402,3,0,3,0,0,8,2,3,0,0,0
11565,1208,1295.67,1,F,1,1,11418,1,0,23.5839,442,4,2,2,0,0,7,2,3,0,0,0,5671,0,1,22.8206,328,1,0,1,0,0,5,1,0,0,0,0
11566,1208,1783.54,1,F,1,1,17258,0,0,30.2743,249,1,0,1,0,0,3,1,0,0,0,0,5601,0,1,29.2983,281,1,0,1,0,0,3,2,1,0,0,0
11567,1208,8408.81,2,F,1,1,11156,0,0,43.7136,186,2,0,1,1,0,4,2,3,0,0,0,2298,0,1,30.7996,225,1,0,0,1,0,3,1,0,0,0,0
11568,1208,1530.19,3,F,1,1,17209,1,0,27.1824,486,4,0,3,0,1,8,1,7,0,0,0,6263,0,1,28.9106,297,1,0,0,0,1,4,1,3,0,0,0
11569,1209,1289.95,0,F,1,1,11939,0,0,18.4656,251,1,1,0,0,0,3,1,0,0,0,0,6098,0,1,18.2685,212,1,1,0,0,0,2,1,0,0,0,0
11570,1209,1524.16,0,F,1,1,15223,0,0,30.4823,290,1,1,0,0,0,2,1,1,0,0,0,11226,0,1,32.3826,360,1,1,0,0,0,3,1,0,0,0,0
11571,1209,1253.93,0,F,1,1,16615,0,0,22.6634,488,2,2,0,0,0,5,1,3,0,0,0,7389,0,1,16.1031,220,2,2,0,0,0,6,3,1,0,0,0
11572,1209,1426.26,1,F,1,1,2772,0,0,21.5482,9,1,0,1,0,0,2,1,0,0,0,0,3900,0,1,28.574,289,1,0,1,0,0,2,1,0,0,0,0
11573,1209,2020.72,1,F,1,1,13069,0,0,24.4295,273,1,0,1,0,0,3,1,0,0,0,0,7430,1,1,19.8327,335,1,0,1,0,0,4,1,0,0,0,0
11574,1209,1648.51,1,F,1,1,1994,0,0,21.698,155,1,0,1,0,0,2,1,1,0,0,0,11955,0,1,18.148,100,1,0,1,0,0,4,1,0,0,0,0
11575,1209,2051.28,1,F,1,1,5380,0,0,33.3757,387,1,0,1,0,0,5,1,1,0,0,0,11831,0,1,33.6126,192,1,0,1,0,0,4,1,3,0,0,0
11576,1210,1277.82,0,F,1,1,11392,1,0,16.4946,88,2,2,0,0,0,3,2,1,0,0,0,4293,0,1,22.5253,328,1,1,0,0,0,3,1,0,0,0,0
11577,1210,1880.33,1,F,1,1,8165,1,0,25.6053,589,6,3,3,0,0,10,3,3,0,0,0,4305,0,1,18.51,178,1,0,1,0,0,4,2,0,0,0,0
11578,1210,1698.94,1,F,1,1,7858,0,0,47.5224,56,1,0,1,0,0,3,1,0,0,0,0,5008,0,1,38.0206,128,1,0,1,0,0,2,1,0,0,0,0
11579,1210,2017.84,1,F,1,1,14180,0,0,37.2596,274,1,0,1,0,0,3,1,0,0,0,0,9328,0,1,30.5838,252,1,0,1,0,0,4,2,0,0,0,0
11580,1210,1857.18,1,F,1,1,6790,0,0,39.0636,84,3,1,2,0,0,3,3,3,0,0,0,4307,1,1,32.8181,184,1,0,1,0,0,4,1,0,0,0,0
11581,1210,1779.88,1,F,1,1,1342,0,0,73.587,59,1,0,1,0,0,2,1,0,0,0,0,14807,0,1,53.6261,0,1,0,1,0,0,1,1,0,0,0,0
11582,1210,1374.1,3,F,1,1,13947,0,0,68.468,85,1,0,0,0,1,2,1,0,0,0,0,3338,1,1,27.347,366,3,2,0,0,1,7,2,1,0,0,0
11583,1211,1569.37,0,F,1,1,5960,1,0,28.1178,401,2,2,0,0,0,4,2,1,0,0,0,12189,0,1,26.4739,275,1,1,0,0,0,3,1,0,0,0,0
11584,1211,1334.1,0,F,1,1,12142,0,0,16.7345,12,2,2,0,0,0,2,2,1,0,0,0,3527,0,1,23.2985,310,1,1,0,0,0,4,1,0,0,0,0
11585,1211,1374.19,3,F,1,1,15472,0,0,17.7812,0,1,0,0,0,1,1,1,0,0,0,0,11880,1,1,15.8464,80,3,1,1,0,1,3,2,3,0,0,0
11586,1212,2165.94,0,F,1,1,1716,0,0,20.1341,30,1,1,0,0,0,2,2,0,0,0,0,2429,0,1,20.4113,297,1,1,0,0,0,4,1,0,0,0,0
11587,1212,1259.43,0,F,1,1,3105,0,0,22.2561,247,1,1,0,0,0,3,1,1,0,0,0,1382,0,1,15.8055,39,1,1,0,0,0,2,2,0,0,0,0
11588,1212,1241.38,0,F,1,1,11180,0,0,24.7087,202,1,1,0,0,0,3,1,0,0,0,0,13009,1,1,16.8714,88,3,3,0,0,0,4,4,1,0,0,0
