Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
172,5,0,1122,9,425,688,1078,1373,18837,4280,2140,0,0,0,0,111,0,124,0,0,1731.93,322.538,184.881,0.43048,0.2853,0.524612,0,0,0
172,3,1,2478,310,1124,1044,2538,2810,37750,181320,90660,749,45,506,25,265,0,301,0,0,3402.86,651.076,348.762,0.501977,0.828809,0.390302,70,61,9
172,1,0,1414,8,94,1312,1451,2756,34815,6880,3440,0,0,0,0,258,0,154,0,0,5378.86,1018.08,940.762,1,1,1,0,0,0
172,26,120,44510,3703,30114,10693,44772,55262,755076,1674960,837480,8438,204,5395,159,5527,0,5321,0,0,67521,12991.5,7465.23,0.0515,0.055443,0.0496259,363,351,12
172,24,10,2114,236,1289,589,2139,2858,37701,78280,39140,370,6,264,13,273,0,248,0,0,3380.86,674.076,396.762,0.0506771,0.0617023,0.0446396,19,33,-14
172,22,0,22161,0,0,22161,22282,28195,377633,117600,58800,0,0,0,0,2596,0,2589,0,0,33511.5,6539.77,3842.61,0.335611,0.420318,0.360759,0,0,0
172,20,0,2203,0,1210,993,2239,2830,37709,31480,15740,0,0,0,0,256,0,276,0,0,3442.86,665.076,335.762,0.133,0.123612,0.120604,0,0,0
172,18,0,2264,22,720,1522,2315,2787,34975,10600,5300,0,0,0,0,248,0,260,0,0,5607.86,741.076,828.762,1,1,1,0,0,0
172,16,0,22403,0,0,22403,21827,27911,376987,119000,59500,0,0,0,0,2739,0,2659,0,0,34039.5,6748.77,3751.61,0.363833,0.394817,0.348601,0,0,0
172,14,0,2193,0,0,2193,2067,2819,37849,11600,5800,0,0,0,0,247,0,273,0,0,3284.86,656.076,362.762,0.400373,0.553246,0.509612,0,0,0
172,12,0,2235,96,0,2139,2303,2761,37529,12800,6400,0,0,0,0,443,0,250,0,0,3564.86,677.076,381.762,0.317079,0.210965,0.218717,0,0,0
172,10,1,1135,12,911,212,1232,1242,18966,3800,1900,86,0,57,0,131,0,134,0,0,1671.93,269.538,168.881,0.319751,0.29829,0.249806,0,0,0
172,8,9,2586,354,1689,543,2518,2797,37736,96760,48380,495,25,305,20,268,0,276,0,0,3379.86,626.076,410.762,0.042997,0.0417711,0.0399094,45,33,12
172,6,0,2917,44,1768,1105,2934,2784,37819,15640,7820,0,0,0,0,268,0,339,0,0,3288.86,643.076,401.762,0.216804,0.336448,0.22335,0,0,0
172,4,0,1116,149,302,665,1169,1387,18886,45640,22820,0,0,0,0,117,0,113,0,0,1715.93,302.538,171.881,0.048999,0.0428867,0.0437154,0,0,0
172,2,1,1100,4,749,347,1192,2802,35073,3800,1900,446,0,303,1,258,0,116,0,0,3787.86,1935.08,1356.76,1,1,1,1,1,0
173,25,1,2334,275,1713,346,2238,2704,37720,78240,39120,790,14,502,12,300,0,260,0,0,3380.48,657.125,408.831,0.0540106,0.0506251,0.0785524,26,21,5
173,23,0,11193,1225,2012,7956,11082,13844,188905,53880,26940,0,0,0,0,1384,0,1330,0,0,16807.3,3256.63,1863.15,0.416477,0.384669,0.438674,0,0,0
173,21,0,22066,0,0,22066,22139,28235,377343,119800,59900,0,0,0,0,2704,0,2599,0,0,34029.7,6495.26,3796.3,0.36492,0.422643,0.332933,0,0,0
173,19,10,2255,217,1658,380,2257,2716,37640,79000,39500,421,11,282,12,295,0,307,0,0,3441.48,687.125,397.831,0.050071,0.0558787,0.0505196,23,23,0
173,17,0,11153,671,0,10482,10994,13898,188482,65200,32600,0,0,0,0,1219,0,1318,0,0,16993.3,3453.63,1903.15,0.335356,0.284438,0.414002,0,0,0
173,15,5,2235,280,1483,472,2207,2759,37702,88640,44320,451,18,278,10,272,0,254,0,0,3398.48,704.125,361.831,0.0506891,0.059938,0.0490673,28,26,2
173,13,10,2271,3,0,2268,2223,2301,38250,138200,69100,471,2,287,0,415,0,245,0,0,2961.48,620.125,334.831,0.0690935,0.0912966,0.080383,2,4,-2
173,11,0,10361,24,0,10337,10282,15205,188471,61600,30800,0,0,0,0,589,0,1346,0,0,17214.3,3280.63,1866.15,0.328934,0.415818,0.317634,0,0,0
173,9,10,2304,207,1694,403,2271,2740,37638,78920,39460,440,8,246,8,327,0,252,0,0,3418.48,699.125,410.831,0.0480988,0.0635076,0.0669546,16,4,12
173,7,0,2868,27,97,2744,2848,2721,37683,18440,9220,0,0,0,0,290,0,368,0,0,3449.48,680.125,353.831,0.255051,0.410048,0.175353,0,0,0
173,5,0,1143,122,262,759,1096,1326,18570,106520,53260,0,0,0,0,138,0,117,0,0,1720.24,463.063,329.915,0.424492,1,1,0,0,0
173,3,1,2488,324,1027,1137,2559,2820,37697,100120,50060,449,25,322,15,272,0,289,0,0,3428.48,693.125,347.831,0.024637,0.0241497,0.0214755,40,35,5
173,1,0,1426,4,95,1327,1414,2756,37179,6800,3400,0,0,0,0,286,0,147,0,0,3127.48,626.125,1233.83,0.933829,0.908997,1,0,0,0
173,26,120,44592,3749,30354,10489,44812,55531,754618,1686160,843080,8693,227,5545,146,5371,0,5289,0,0,67825.4,13301.5,7583.6,0.0520963,0.0550675,0.052219,373,422,-49
173,24,10,2174,237,1276,661,2177,2792,37717,78880,39440,412,17,258,5,323,0,263,0,0,3407.48,646.125,395.831,0.0542848,0.0643202,0.0718772,22,16,6
173,22,0,22202,0,0,22202,22456,27907,377688,114200,57100,0,0,0,0,2734,0,2693,0,0,33838.7,6421.26,3716.3,0.361115,0.398766,0.457454,0,0,0
173,20,0,2200,0,1073,1127,2330,2765,37633,6840,3420,0,0,0,0,249,0,252,0,0,3421.48,722.125,389.831,0.142976,0.197939,0.0831094,0,0,0
173,18,0,2067,15,599,1453,2197,3155,37993,9840,4920,0,0,0,0,109,0,306,0,0,3228.48,627.125,317.831,0.704505,0.52934,0.668356,0,0,0
173,16,0,22333,0,0,22333,21940,27760,378072,123000,61500,0,0,0,0,2657,0,2727,0,0,33422.7,6390.26,3779.3,0.368393,0.455998,0.317933,0,0,0
173,14,0,2189,0,0,2189,2078,2902,37688,13800,6900,0,0,0,0,255,0,259,0,0,3402.48,721.125,354.831,0.35705,0.328038,0.906905,0,0,0
173,12,0,2205,83,0,2122,2258,2718,37816,11600,5800,0,0,0,0,240,0,270,0,0,3334.48,648.125,367.831,0.349496,0.423173,0.381762,0,0,0
173,10,0,1120,9,820,291,1199,1350,18778,6800,3400,0,0,0,0,96,0,111,0,0,1765.24,348.063,191.915,0.643049,0.44923,0.281468,0,0,0
173,8,10,2592,352,1637,603,2501,2750,37745,99040,49520,475,15,317,8,313,0,341,0,0,3399.48,669.125,352.831,0.0452821,0.0407602,0.0607636,23,25,-2
173,6,0,2899,38,1537,1324,2914,2777,37726,263320,131660,0,0,0,0,295,0,427,0,0,3399.48,662.125,378.831,0.267822,0.47285,0.200881,0,0,0
173,4,0,1126,149,250,727,1173,1356,18883,3720,1860,0,0,0,0,129,0,119,0,0,1667.24,295.063,237.915,0.0495933,0.0432197,0.0425448,0,0,0
173,2,0,1134,3,561,570,1199,2805,34639,2720,1360,0,0,0,0,273,0,91,0,0,4418.48,2066.13,1042.83,1,1,1,0,0,0
174,25,1,2328,287,1716,325,2232,2709,37699,91240,45620,496,21,277,16,281,0,287,0,0,3415.07,695.044,370.897,0.0559311,0.0603976,0.0590796,37,40,-3
174,23,0,11194,1209,1513,8472,11066,13808,188804,55280,27640,0,0,0,0,1351,0,1350,0,0,16991.3,3268.22,1836.48,0.373829,0.496437,0.78947,0,0,0
174,21,0,22050,0,0,22050,22128,28085,377947,117800,58900,0,0,0,0,2635,0,2651,0,0,33465.6,6586.45,3800.96,0.373953,0.353003,0.365029,0,0,0
174,19,10,2222,228,1645,349,2270,2701,37860,77240,38620,439,13,246,7,257,0,290,0,0,3319.07,664.044,336.897,0.0554362,0.0620149,0.0681217,20,20,0
174,17,0,11179,533,0,10646,10939,13836,189003,56400,28200,0,0,0,0,1359,0,1333,0,0,16797.3,3204.22,1895.48,0.357003,0.31978,0.279875,0,0,0
174,15,5,2236,281,1480,475,2235,2706,37967,83320,41660,401,14,285,11,262,0,261,0,0,3218.07,608.044,386.897,0.0488006,0.0573392,0.0538439,25,32,-7
174,13,10,2216,2,0,2214,2220,2112,37954,99400,49700,510,0,329,0,238,0,293,0,0,3252.07,596.044,377.897,0.0282584,0.0281875,0.0293711,0,0,0
174,11,0,10329,21,0,10308,10236,15367,188907,57600,28800,0,0,0,0,1213,0,1245,0,0,16799.3,3346.22,1847.48,0.357144,0.364514,0.424125,0,0,0
174,9,9,2343,211,1750,382,2258,2683,37872,85520,42760,466,16,298,10,287,0,248,0,0,3283.07,676.044,348.897,0.0554228,0.064495,0.0641923,26,20,6
174,7,0,2845,17,106,2722,2831,2737,37764,14360,7180,0,0,0,0,249,0,368,0,0,3386.07,627.044,402.897,0.252155,0.340063,0.1282,0,0,0
174,5,0,1111,99,219,793,1081,1292,18972,27840,13920,0,0,0,0,130,0,162,0,0,1662.54,271.522,183.948,0.0207658,0.0327948,0.03451,0,0,0
174,3,0,2483,308,886,1289,2582,2819,37645,34320,17160,0,0,0,0,265,0,313,0,0,3420.07,706.044,408.897,0.0442042,0.0470873,0.0443662,0,0,0
174,1,0,1445,3,99,1343,1412,2738,37563,3920,1960,0,0,0,0,271,0,146,0,0,3351.07,698.044,567.897,0.620531,0.782657,1,0,0,0
174,26,120,44461,3900,30230,10331,44761,55885,755570,1672280,836140,8543,243,5448,160,5257,0,5388,0,0,67274.3,13238.9,7516.92,0.0516191,0.0583195,0.05262,403,408,-5
174,24,10,2213,233,1356,624,2150,2848,37640,85000,42500,477,22,280,11,274,0,235,0,0,3493.07,688.044,358.897,0.0554964,0.0602729,0.0585549,33,28,5
174,22,0,22249,0,0,22249,22429,27725,378053,122200,61100,0,0,0,0,2720,0,2673,0,0,33510.6,6492.45,3743.96,0.383659,0.396374,0.379214,0,0,0
174,20,0,2232,0,947,1285,2296,2724,37784,8760,4380,0,0,0,0,277,0,245,0,0,3252.07,736.044,407.897,0.615373,1,0.609111,0,0,0
174,18,0,2096,11,517,1568,2161,3164,37661,11920,5960,0,0,0,0,268,0,239,0,0,3396.07,728.044,394.897,0.431615,0.681658,0.220716,0,0,0
174,16,0,22325,0,0,22325,21919,27916,378105,122400,61200,0,0,0,0,2629,0,2637,0,0,33367.6,6663.45,3663.96,0.336244,0.450018,0.402053,0,0,0
174,14,0,2214,0,0,2214,2159,2904,37774,11000,5500,0,0,0,0,285,0,260,0,0,3392.07,667.044,346.897,0.309316,0.721125,0.197128,0,0,0
174,12,0,2218,70,0,2148,2228,2699,37821,14200,7100,0,0,0,0,270,0,257,0,0,3324.07,613.044,421.897,0.370497,0.294602,0.919577,0,0,0
174,10,0,1076,6,724,346,1133,1461,18816,104960,52480,0,0,0,0,91,0,135,0,0,1734.54,328.522,210.948,0.326896,0.435078,0.319859,0,0,0
174,8,11,2593,343,1615,635,2470,2794,37772,102120,51060,542,26,313,15,269,0,311,0,0,3387.07,590.044,430.897,0.04275,0.0606092,0.0416074,41,41,0
174,6,0,2931,29,1356,1546,2908,2814,37664,4400,2200,0,0,0,0,279,0,349,0,0,3491.07,698.044,326.897,0.0164004,0.0182504,0.0191716,0,0,0
174,4,1,1118,151,762,205,1164,1356,18598,4280,2140,558,33,310,16,124,0,132,0,0,1745.54,330.522,415.948,0.527607,0.526898,1,49,49,0
174,2,0,1123,2,406,715,1187,2831,33175,2560,1280,0,0,0,0,264,0,97,0,0,6046.07,2588.04,370.897,1,1,1,0,0,0
175,25,1,2317,299,1724,294,2230,2705,37810,3960,1980,172,2,88,0,246,0,257,0,0,3404.64,648.834,329.96,0.0479914,0.062504,0.0413947,2,2,0
175,23,0,11239,1242,1078,8919,11136,13706,189169,51440,25720,0,0,0,0,1348,0,1303,0,0,16664.2,3280.17,1853.79,0.398857,0.423345,0.370258,0,0,0
175,21,0,22145,0,0,22145,22154,27833,377500,121800,60900,0,0,0,0,2708,0,2613,0,0,34042.3,6593.34,3798.59,0.367754,0.427691,0.333418,0,0,0
175,19,10,2178,245,1612,321,2225,2756,37738,84520,42260,430,17,278,10,224,0,268,0,0,3389.64,672.834,392.96,0.0563318,0.0564664,0.0513562,27,28,-1
175,17,0,11000,428,0,10572,10843,14125,188998,50400,25200,0,0,0,0,1182,0,1361,0,0,16885.2,3178.17,1905.79,0.373274,0.390759,0.592338,0,0,0
175,15,5,2285,292,1493,500,2224,2739,37826,84880,42440,437,9,266,15,279,0,230,0,0,3355.64,646.834,364.96,0.0479736,0.061543,0.0608328,24,26,-2
175,13,10,2236,2,2,2232,2266,2783,37194,73600,36800,339,0,204,0,294,0,274,0,0,3839.64,743.834,415.96,0.0415866,0.0562306,0.0356506,0,0,0
175,11,0,11231,14,0,11217,11164,13495,188982,69200,34600,0,0,0,0,2132,0,1230,0,0,16858.2,3252.17,1874.79,0.373318,0.408076,0.419882,0,0,0
175,9,10,2376,231,1743,402,2188,2768,37862,88680,44340,460,10,295,8,302,0,269,0,0,3363.64,618.834,348.96,0.0521122,0.0477432,0.0417341,18,15,3
175,7,0,2845,71,63,2711,2824,2752,37720,26040,13020,0,0,0,0,269,0,358,0,0,3411.64,649.834,411.96,0.260467,0.627044,1,0,0,0
175,5,15,1093,82,793,218,1078,1286,18834,1200,600,530,23,330,13,115,0,133,0,0,1765.82,323.917,172.98,0.0744863,0.0652698,0.135256,36,23,13
175,3,1,2521,344,789,1388,2545,2806,37937,174840,87420,915,49,599,40,285,0,292,0,0,3258.64,655.834,341.96,0.131339,0.183866,0.0920939,89,90,-1
175,1,0,1391,47,38,1306,1448,2725,36438,12360,6180,0,0,0,0,223,0,152,0,0,4753.64,663.834,337.96,1,0.91848,0.473247,0,0,0
175,26,105,44586,4025,29777,10784,44698,55844,755149,1659200,829600,8481,278,5305,168,5440,0,5315,0,0,68148.6,13098.7,7472.18,0.0517478,0.0574904,0.052951,446,415,31
175,24,10,2213,228,1367,618,2153,2889,37735,77720,38860,412,16,272,9,270,0,270,0,0,3452.64,646.834,358.96,0.0509491,0.0702086,0.0540507,25,20,5
175,22,0,22400,0,0,22400,22449,27576,377580,117000,58500,0,0,0,0,2776,0,2625,0,0,34020.3,6586.34,3747.59,0.358786,0.345343,0.374396,0,0,0
175,20,0,2204,0,791,1413,2284,2661,37805,9040,4520,0,0,0,0,267,0,295,0,0,3345.64,662.834,379.96,0.461942,0.634521,0.728387,0,0,0
175,18,0,2267,8,435,1824,2300,2860,37746,9680,4840,0,0,0,0,438,0,267,0,0,3387.64,662.834,396.96,0.34939,0.551549,0.448746,0,0,0
175,16,0,22450,0,0,22450,21972,28004,377640,127400,63700,0,0,0,0,2752,0,2627,0,0,33819.3,6751.34,3723.59,0.3505,0.396634,0.352304,0,0,0
175,14,0,2204,0,0,2204,2175,2808,37842,12400,6200,0,0,0,0,264,0,274,0,0,3408.64,591.834,350.96,0.434881,0.333522,0.289081,0,0,0
175,12,0,2222,63,0,2159,2196,2308,38244,10200,5100,0,0,0,0,240,0,236,0,0,3031.64,589.834,327.96,0.332407,0.204348,0.351581,0,0,0
175,10,0,1114,5,634,475,1158,1447,18871,16720,8360,0,0,0,0,177,0,139,0,0,1619.82,442.917,162.98,0.0217251,0.0210591,0.0221584,0,0,0
175,8,10,2534,339,1593,602,2477,2804,37714,103360,51680,524,23,296,19,255,0,357,0,0,3413.64,691.834,373.96,0.0443566,0.035717,0.0466338,42,39,3
175,6,0,2938,82,1113,1743,2861,2838,37130,15520,7760,0,0,0,0,300,0,402,0,0,3867.64,789.834,405.96,1,1,0.408621,0,0,0
175,4,0,1117,135,672,310,1154,1363,18586,5040,2520,0,0,0,0,123,0,124,0,0,1681.82,459.917,368.98,0.44988,1,1,0,0,0
175,2,0,1107,15,279,813,1210,2773,31895,49160,24580,0,0,0,0,258,0,113,0,0,7108.64,2685.83,503.96,1,1,1,0,0,0
176,25,1,2320,295,1711,314,2235,2655,37365,159640,79820,693,43,415,29,279,0,276,0,0,3593.18,680.496,568.02,1,1,1,72,71,1
176,23,0,11180,1293,675,9212,11035,13794,188638,61000,30500,0,0,0,0,1283,0,1342,0,0,17158.9,3307.48,1929.1,0.454808,0.400021,0.280878,0,0,0
176,21,0,22328,0,0,22328,22265,27684,378021,126000,63000,0,0,0,0,2770,0,2587,0,0,33607.8,6649.96,3788.19,0.378248,0.299697,0.387611,0,0,0
176,19,10,2154,273,1586,295,2193,2739,37736,84440,42220,416,13,272,7,215,0,239,0,0,3455.18,651.496,364.02,0.0507127,0.0611667,0.0588263,20,22,-2
176,17,0,11017,339,0,10678,10866,14032,189315,60600,30300,0,0,0,0,1336,0,1319,0,0,16572.9,3313.48,1832.1,0.432953,0.467378,0.414303,0,0,0
176,15,6,2293,303,1445,545,2201,2770,37738,89640,44820,467,26,271,9,285,0,277,0,0,3400.18,638.496,430.02,0.0520738,0.0533691,0.0438653,35,40,-5
176,13,10,2206,1,4,2201,2293,2750,37865,100400,50200,442,1,286,0,238,0,268,0,0,3293.18,628.496,420.02,0.0648588,0.0791313,0.0831919,1,2,-1
176,11,0,11135,8,0,11127,11062,13676,188897,55400,27700,0,0,0,0,1268,0,1364,0,0,16855.9,3311.48,1969.1,0.322953,0.301127,0.302386,0,0,0
176,9,10,2340,257,1740,343,2165,2815,37715,81880,40940,438,9,281,5,232,0,268,0,0,3386.18,706.496,399.02,0.0476166,0.0544748,0.0522395,14,15,-1
176,7,0,2847,63,67,2717,2829,2721,37874,19200,9600,0,0,0,0,258,0,353,0,0,3285.18,650.496,397.02,0.160321,0.216611,0.234068,0,0,0
176,5,16,1077,72,791,214,1084,1321,17813,6400,3200,76,1,49,0,124,0,140,0,0,2303.09,645.248,342.01,1,1,1,1,1,0
176,3,1,2509,337,682,1490,2580,2764,37765,98000,49000,464,14,304,17,271,0,319,0,0,3368.18,698.496,375.02,0.0245232,0.0241471,0.0231054,31,35,-4
176,1,0,1413,36,30,1347,1451,2716,37910,5200,2600,0,0,0,0,294,0,145,0,0,3329.18,617.496,350.02,0.537742,0.38595,0.187755,0,0,0
176,26,105,44604,4210,29442,10952,44596,55807,755897,1724080,862040,8777,241,5541,146,5338,0,5320,0,0,67463.5,13243.9,7529.38,0.0531232,0.0556443,0.0530092,387,359,28
176,24,10,2221,232,1387,602,2151,2869,37817,83080,41540,416,18,259,6,279,0,271,0,0,3366.18,657.496,366.02,0.0560857,0.0631674,0.0606351,24,27,-3
176,22,0,22332,0,0,22332,22622,27345,377993,125800,62900,0,0,0,0,2687,0,2755,0,0,33708.8,6733.96,3631.19,0.371401,0.396767,0.425862,0,0,0
176,20,0,2222,0,684,1538,2218,2707,37849,11120,5560,0,0,0,0,281,0,263,0,0,3379.18,606.496,372.02,0.457054,0.487378,1,0,0,0
176,18,0,2272,7,365,1900,2301,2845,37860,12280,6140,0,0,0,0,279,0,274,0,0,3311.18,662.496,373.02,0.460277,0.414271,0.551333,0,0,0
176,16,0,22459,0,0,22459,22132,27910,378290,116200,58100,0,0,0,0,2717,0,2708,0,0,33661.8,6394.96,3720.19,0.345095,0.355334,0.358037,0,0,0
176,14,0,2188,0,0,2188,2192,2863,37789,13000,6500,0,0,0,0,276,0,292,0,0,3242.18,809.496,366.02,0.355067,0.369896,0.292466,0,0,0
176,12,0,2280,50,0,2230,2266,2113,37917,13000,6500,0,0,0,0,320,0,262,0,0,3338.18,632.496,319.02,0.360909,0.737292,0.32796,0,0,0
176,10,0,1079,5,548,526,1150,1411,18907,1000,500,0,0,0,0,105,0,140,0,0,1706.09,287.248,203.01,0.125762,0.230686,0.0848853,0,0,0
176,8,8,2527,350,1537,640,2480,2733,37868,93360,46680,474,23,305,9,255,0,300,0,0,3308.18,658.496,372.02,0.044287,0.0386068,0.044732,32,30,2
176,6,0,2948,70,984,1894,2870,2864,37907,17400,8700,0,0,0,0,270,0,366,0,0,3276.18,626.496,397.02,0.31702,0.636963,0.195173,0,0,0
176,4,0,1133,120,580,433,1131,1295,18892,6480,3240,0,0,0,0,155,0,139,0,0,1721.09,311.248,179.01,0.433459,0.574896,1,0,0,0
176,2,0,1124,11,210,903,1251,2735,38312,1000,500,0,0,0,0,270,0,103,0,0,3093.18,442.496,359.02,0.195507,0.316726,0.116657,0,0,0
177,25,1,2249,287,1698,264,2226,2667,37817,92280,46140,453,19,311,15,229,0,300,0,0,3413.7,622.031,367.078,0.0290522,0.0293317,0.0445157,34,31,3
177,23,0,11254,1342,346,9566,11054,13765,189032,57160,28580,0,0,0,0,1357,0,1283,0,0,16750.5,3451.15,1865.38,0.377616,0.326826,0.354613,0,0,0
177,21,0,22542,0,0,22542,22306,27346,378105,126800,63400,0,0,0,0,2827,0,2613,0,0,33757.9,6654.31,3680.77,0.345049,0.395831,0.321033,0,0,0
177,19,10,2220,298,1535,387,2277,2587,37826,83440,41720,409,14,242,11,310,0,244,0,0,3301.7,674.031,418.078,0.0522246,0.0605479,0.0484069,25,28,-3
177,17,0,11128,269,0,10859,11139,13496,189301,59200,29600,0,0,0,0,1474,0,1363,0,0,16585.5,3345.15,1867.38,0.361853,0.376532,0.305349,0,0,0
177,15,5,2288,305,1436,547,2181,2801,37928,87720,43860,423,18,313,17,256,0,261,0,0,3330.7,611.031,350.078,0.0484356,0.0485179,0.0684745,35,38,-3
177,13,10,2059,1,16,2042,2121,3077,37766,122800,61400,485,0,303,0,118,0,265,0,0,3359.7,702.031,392.078,0.0411648,0.0448925,0.0656281,0,0,0
177,11,0,11130,4,0,11126,11052,13684,189259,58800,29400,0,0,0,0,1294,0,1299,0,0,16713.5,3280.15,1846.38,0.391997,0.435721,0.410228,0,0,0
177,9,10,2350,269,1689,392,2195,2857,37882,94040,47020,470,15,266,15,275,0,265,0,0,3393.7,604.031,340.078,0.0531416,0.0602812,0.0619596,30,32,-2
177,7,0,2849,52,68,2729,2820,2703,37962,17200,8600,0,0,0,0,278,0,360,0,0,3285.7,638.031,334.078,0.231351,0.191322,0.248138,0,0,0
177,5,15,1064,58,824,182,1065,1372,19003,5480,2740,89,1,49,0,117,0,130,0,0,1641.35,290.515,175.039,0.509533,0.435978,0.855025,1,1,0
177,3,1,2509,335,574,1600,2570,2779,37743,4160,2080,182,0,104,1,246,0,295,0,0,3398.7,686.031,392.078,0.0448373,0.0465664,0.0475914,1,0,1
177,1,0,1386,25,28,1333,1476,2570,37964,5000,2500,0,0,0,0,256,0,154,0,0,3326.7,600.031,329.078,0.832295,1,0.583367,0,0,0
177,26,105,44695,4381,29032,11282,44660,55775,756333,1677640,838820,8468,225,5519,177,5427,0,5336,0,0,67416.9,13293.6,7352.54,0.0504332,0.0548539,0.0519411,402,416,-14
177,24,10,2264,242,1413,609,2120,2855,37890,91840,45920,457,17,279,10,292,0,249,0,0,3310.7,649.031,370.078,0.0527946,0.0562924,0.0479084,27,26,1
177,22,0,22235,0,0,22235,22700,27564,377806,103600,51800,0,0,0,0,2601,0,2698,0,0,33965.9,6600.31,3825.77,0.341182,0.396115,0.363119,0,0,0
177,20,0,2187,0,572,1615,2264,2775,37681,8240,4120,0,0,0,0,248,0,283,0,0,3491.7,686.031,361.078,0.406152,0.322604,0.40437,0,0,0
177,18,0,2285,5,298,1982,2328,2795,37825,10400,5200,0,0,0,0,294,0,281,0,0,3346.7,639.031,409.078,0.38682,0.223816,0.490816,0,0,0
177,16,0,22497,0,0,22497,22166,27934,377826,119800,59900,0,0,0,0,2752,0,2714,0,0,33876.9,6601.31,3893.77,0.379074,0.359267,0.38752,0,0,0
177,14,0,2206,0,0,2206,2201,2890,37737,12800,6400,0,0,0,0,278,0,260,0,0,3472.7,664.031,346.078,0.324218,0.367953,0.457525,0,0,0
177,12,0,2233,40,0,2193,2200,2797,37240,12800,6400,0,0,0,0,252,0,299,0,0,3806.7,738.031,435.078,0.314923,0.451783,0.31902,0,0,0
177,10,0,1067,4,457,606,1169,1404,17729,4560,2280,0,0,0,0,139,0,151,0,0,2569.35,436.515,375.039,1,1,1,0,0,0
177,8,10,2488,342,1505,641,2472,2737,37792,102920,51460,507,27,313,19,261,0,340,0,0,3441.7,638.031,348.078,0.0449237,0.0638077,0.0395766,46,43,3
177,6,0,2908,50,840,2018,2866,2858,37853,15600,7800,0,0,0,0,279,0,413,0,0,3310.7,671.031,385.078,0.234013,0.39156,0.220567,0,0,0
177,4,0,1105,118,485,502,1141,1320,19027,102640,51320,0,0,0,0,113,0,141,0,0,1602.35,297.515,183.039,0.352683,0.299277,0.319661,0,0,0
177,2,0,1157,8,162,987,1261,2418,35116,1800,900,0,0,0,0,265,0,94,0,0,5576.7,857.031,670.078,1,1,1,0,0,0
178,25,0,2217,300,1433,484,2219,2637,37783,31160,15580,0,0,0,0,255,0,287,0,0,3427.2,662.44,360.133,0.0474389,0.0521838,0.0436997,0,0,0
178,23,0,11185,1398,0,9787,11157,13891,188881,59760,29880,0,0,0,0,1300,0,1369,0,0,17188,3285.2,1809.66,0.389546,0.401297,0.335501,0,0,0
178,21,0,22466,0,0,22466,22359,27411,378027,119800,59900,0,0,0,0,2642,0,2718,0,0,33896.9,6581.41,3822.32,0.334237,0.426558,0.36086,0,0,0
178,19,10,2192,308,1545,339,2260,2647,37778,84400,42200,439,16,309,17,235,0,263,0,0,3412.2,643.44,399.133,0.0518158,0.0506029,0.0653246,33,38,-5
178,17,0,11159,210,0,10949,11104,13374,189345,66800,33400,0,0,0,0,1351,0,1320,0,0,16528,3408.2,1882.66,0.349904,0.491934,0.373477,0,0,0
178,15,5,2265,316,1401,548,2176,2854,37854,83920,41960,428,21,276,9,241,0,264,0,0,3313.2,638.44,427.133,0.0476632,0.0576444,0.0483533,30,31,-1
178,13,10,1959,1,28,1930,2011,3232,37843,76720,38360,268,0,191,0,167,0,267,0,0,3359.2,693.44,337.133,0.0355148,0.0531841,0.0261385,0,0,0
178,11,0,11122,4,0,11118,11038,13872,188735,54800,27400,0,0,0,0,1311,0,1319,0,0,17159,3417.2,1852.66,0.346752,0.512524,0.439615,0,0,0
178,9,10,2304,276,1652,376,2223,2864,37635,89520,44760,464,18,281,8,236,0,282,0,0,3454.2,700.44,443.133,0.0479879,0.0398437,0.0416762,26,33,-7
178,7,0,2851,42,66,2743,2846,2765,37762,17760,8880,0,0,0,0,253,0,345,0,0,3436.2,682.44,352.133,0.241596,0.290014,0.238627,0,0,0
178,5,15,1047,44,855,148,1057,1405,18789,99400,49700,397,11,275,6,114,0,131,0,0,1770.6,371.72,185.066,0.383493,0.484192,0.291731,17,22,-5
178,3,1,2483,329,488,1666,2608,2795,37345,203480,101740,787,61,472,35,246,0,306,0,0,3856.2,650.44,381.133,1,0.857538,0.980194,96,83,13
178,1,0,1415,17,28,1370,1438,2402,37690,4520,2260,0,0,0,0,292,0,150,0,0,3657.2,596.44,289.133,1,0.600031,0.329078,0,0,0
178,26,105,44854,4626,28649,11579,44891,55400,756757,1681920,840960,8597,281,5399,183,5489,0,5330,0,0,67349.8,13044.8,7503.64,0.0517572,0.0564341,0.0526988,464,489,-25
178,24,11,2295,237,1425,633,2170,2790,37862,83920,41960,448,18,272,11,282,0,251,0,0,3384.2,640.44,346.133,0.0458546,0.0535504,0.0492125,29,28,1
