Time,NodeID,Genome,VectorPopulation
230,1,X-Ad-Be:X-Ad-Bw,0
230,1,X-Ad-Be:X-Ar-Bw,0
230,1,X-Ad-Be:X-Aw-Bw,0
230,1,X-Ar-Be:X-Ar-Be,0
230,1,X-Ar-Be:X-Aw-Be,0
230,1,X-Ar-Be:X-Ar-Bw,0
230,1,X-Ar-Be:X-Aw-Bw,0
230,1,X-Aw-Be:X-Aw-Be,0
230,1,X-Aw-Be:X-Aw-Bw,0
230,1,X-Ad-Bw:X-Ad-Bw,0
230,1,X-Ad-Bw:X-Ar-Bw,0
230,1,X-Ad-Bw:X-Aw-Bw,0
230,1,X-Ar-Bw:X-Ar-Bw,6459
230,1,X-Ar-Bw:X-Aw-Bw,37694
230,1,X-Aw-Bw:X-Aw-Bw,56362
231,1,X-Ad-Be:X-Ad-Be,0
231,1,X-Ad-Be:X-Ar-Be,0
231,1,X-Ad-Be:X-Aw-Be,0
231,1,X-Ad-Be:X-Ad-Bw,0
231,1,X-Ad-Be:X-Ar-Bw,0
231,1,X-Ad-Be:X-Aw-Bw,0
231,1,X-Ar-Be:X-Ar-Be,0
231,1,X-Ar-Be:X-Aw-Be,0
231,1,X-Ar-Be:X-Ar-Bw,0
231,1,X-Ar-Be:X-Aw-Bw,0
231,1,X-Aw-Be:X-Aw-Be,0
231,1,X-Aw-Be:X-Aw-Bw,0
231,1,X-Ad-Bw:X-Ad-Bw,0
231,1,X-Ad-Bw:X-Ar-Bw,0
231,1,X-Ad-Bw:X-Aw-Bw,0
231,1,X-Ar-Bw:X-Ar-Bw,6489
231,1,X-Ar-Bw:X-Aw-Bw,37706
231,1,X-Aw-Bw:X-Aw-Bw,56504
232,1,X-Ad-Be:X-Ad-Be,0
232,1,X-Ad-Be:X-Ar-Be,0
232,1,X-Ad-Be:X-Aw-Be,0
232,1,X-Ad-Be:X-Ad-Bw,0
232,1,X-Ad-Be:X-Ar-Bw,0
232,1,X-Ad-Be:X-Aw-Bw,0
232,1,X-Ar-Be:X-Ar-Be,0
232,1,X-Ar-Be:X-Aw-Be,0
232,1,X-Ar-Be:X-Ar-Bw,0
232,1,X-Ar-Be:X-Aw-Bw,0
232,1,X-Aw-Be:X-Aw-Be,0
232,1,X-Aw-Be:X-Aw-Bw,0
232,1,X-Ad-Bw:X-Ad-Bw,0
232,1,X-Ad-Bw:X-Ar-Bw,0
232,1,X-Ad-Bw:X-Aw-Bw,0
232,1,X-Ar-Bw:X-Ar-Bw,6489
232,1,X-Ar-Bw:X-Aw-Bw,37736
232,1,X-Aw-Bw:X-Aw-Bw,56521
233,1,X-Ad-Be:X-Ad-Be,0
233,1,X-Ad-Be:X-Ar-Be,0
233,1,X-Ad-Be:X-Aw-Be,0
233,1,X-Ad-Be:X-Ad-Bw,0
233,1,X-Ad-Be:X-Ar-Bw,0
233,1,X-Ad-Be:X-Aw-Bw,0
233,1,X-Ar-Be:X-Ar-Be,0
233,1,X-Ar-Be:X-Aw-Be,0
233,1,X-Ar-Be:X-Ar-Bw,0
233,1,X-Ar-Be:X-Aw-Bw,0
233,1,X-Aw-Be:X-Aw-Be,0
233,1,X-Aw-Be:X-Aw-Bw,0
233,1,X-Ad-Bw:X-Ad-Bw,0
233,1,X-Ad-Bw:X-Ar-Bw,0
233,1,X-Ad-Bw:X-Aw-Bw,0
233,1,X-Ar-Bw:X-Ar-Bw,6464
233,1,X-Ar-Bw:X-Aw-Bw,37741
233,1,X-Aw-Bw:X-Aw-Bw,56308
234,1,X-Ad-Be:X-Ad-Be,0
234,1,X-Ad-Be:X-Ar-Be,0
234,1,X-Ad-Be:X-Aw-Be,0
234,1,X-Ad-Be:X-Ad-Bw,0
234,1,X-Ad-Be:X-Ar-Bw,0
234,1,X-Ad-Be:X-Aw-Bw,0
234,1,X-Ar-Be:X-Ar-Be,0
234,1,X-Ar-Be:X-Aw-Be,0
234,1,X-Ar-Be:X-Ar-Bw,0
234,1,X-Ar-Be:X-Aw-Bw,0
234,1,X-Aw-Be:X-Aw-Be,0
234,1,X-Aw-Be:X-Aw-Bw,0
234,1,X-Ad-Bw:X-Ad-Bw,0
234,1,X-Ad-Bw:X-Ar-Bw,0
234,1,X-Ad-Bw:X-Aw-Bw,0
234,1,X-Ar-Bw:X-Ar-Bw,6384
234,1,X-Ar-Bw:X-Aw-Bw,37678
234,1,X-Aw-Bw:X-Aw-Bw,56571
235,1,X-Ad-Be:X-Ad-Be,0
235,1,X-Ad-Be:X-Ar-Be,0
235,1,X-Ad-Be:X-Aw-Be,0
235,1,X-Ad-Be:X-Ad-Bw,0
235,1,X-Ad-Be:X-Ar-Bw,0
235,1,X-Ad-Be:X-Aw-Bw,0
235,1,X-Ar-Be:X-Ar-Be,0
235,1,X-Ar-Be:X-Aw-Be,0
235,1,X-Ar-Be:X-Ar-Bw,0
235,1,X-Ar-Be:X-Aw-Bw,0
235,1,X-Aw-Be:X-Aw-Be,0
235,1,X-Aw-Be:X-Aw-Bw,0
235,1,X-Ad-Bw:X-Ad-Bw,0
235,1,X-Ad-Bw:X-Ar-Bw,0
235,1,X-Ad-Bw:X-Aw-Bw,0
235,1,X-Ar-Bw:X-Ar-Bw,6375
235,1,X-Ar-Bw:X-Aw-Bw,37480
235,1,X-Aw-Bw:X-Aw-Bw,56853
236,1,X-Ad-Be:X-Ad-Be,0
236,1,X-Ad-Be:X-Ar-Be,0
236,1,X-Ad-Be:X-Aw-Be,0
236,1,X-Ad-Be:X-Ad-Bw,0
236,1,X-Ad-Be:X-Ar-Bw,0
236,1,X-Ad-Be:X-Aw-Bw,0
236,1,X-Ar-Be:X-Ar-Be,0
236,1,X-Ar-Be:X-Aw-Be,0
236,1,X-Ar-Be:X-Ar-Bw,0
236,1,X-Ar-Be:X-Aw-Bw,0
236,1,X-Aw-Be:X-Aw-Be,0
236,1,X-Aw-Be:X-Aw-Bw,0
236,1,X-Ad-Bw:X-Ad-Bw,0
236,1,X-Ad-Bw:X-Ar-Bw,0
236,1,X-Ad-Bw:X-Aw-Bw,0
236,1,X-Ar-Bw:X-Ar-Bw,6364
236,1,X-Ar-Bw:X-Aw-Bw,37661
236,1,X-Aw-Bw:X-Aw-Bw,56758
237,1,X-Ad-Be:X-Ad-Be,0
237,1,X-Ad-Be:X-Ar-Be,0
237,1,X-Ad-Be:X-Aw-Be,0
237,1,X-Ad-Be:X-Ad-Bw,0
237,1,X-Ad-Be:X-Ar-Bw,0
237,1,X-Ad-Be:X-Aw-Bw,0
237,1,X-Ar-Be:X-Ar-Be,0
237,1,X-Ar-Be:X-Aw-Be,0
237,1,X-Ar-Be:X-Ar-Bw,0
237,1,X-Ar-Be:X-Aw-Bw,0
237,1,X-Aw-Be:X-Aw-Be,0
237,1,X-Aw-Be:X-Aw-Bw,0
237,1,X-Ad-Bw:X-Ad-Bw,0
237,1,X-Ad-Bw:X-Ar-Bw,0
237,1,X-Ad-Bw:X-Aw-Bw,0
237,1,X-Ar-Bw:X-Ar-Bw,6349
237,1,X-Ar-Bw:X-Aw-Bw,37445
237,1,X-Aw-Bw:X-Aw-Bw,57054
238,1,X-Ad-Be:X-Ad-Be,0
238,1,X-Ad-Be:X-Ar-Be,0
238,1,X-Ad-Be:X-Aw-Be,0
238,1,X-Ad-Be:X-Ad-Bw,0
238,1,X-Ad-Be:X-Ar-Bw,0
238,1,X-Ad-Be:X-Aw-Bw,0
238,1,X-Ar-Be:X-Ar-Be,0
238,1,X-Ar-Be:X-Aw-Be,0
238,1,X-Ar-Be:X-Ar-Bw,0
238,1,X-Ar-Be:X-Aw-Bw,0
238,1,X-Aw-Be:X-Aw-Be,0
238,1,X-Aw-Be:X-Aw-Bw,0
238,1,X-Ad-Bw:X-Ad-Bw,0
238,1,X-Ad-Bw:X-Ar-Bw,0
238,1,X-Ad-Bw:X-Aw-Bw,0
238,1,X-Ar-Bw:X-Ar-Bw,6293
238,1,X-Ar-Bw:X-Aw-Bw,37570
238,1,X-Aw-Bw:X-Aw-Bw,57364
239,1,X-Ad-Be:X-Ad-Be,0
239,1,X-Ad-Be:X-Ar-Be,0
239,1,X-Ad-Be:X-Aw-Be,0
239,1,X-Ad-Be:X-Ad-Bw,0
239,1,X-Ad-Be:X-Ar-Bw,0
239,1,X-Ad-Be:X-Aw-Bw,0
239,1,X-Ar-Be:X-Ar-Be,0
239,1,X-Ar-Be:X-Aw-Be,0
239,1,X-Ar-Be:X-Ar-Bw,0
239,1,X-Ar-Be:X-Aw-Bw,0
239,1,X-Aw-Be:X-Aw-Be,0
239,1,X-Aw-Be:X-Aw-Bw,0
239,1,X-Ad-Bw:X-Ad-Bw,0
239,1,X-Ad-Bw:X-Ar-Bw,0
239,1,X-Ad-Bw:X-Aw-Bw,0
239,1,X-Ar-Bw:X-Ar-Bw,6308
239,1,X-Ar-Bw:X-Aw-Bw,37661
239,1,X-Aw-Bw:X-Aw-Bw,57189
240,1,X-Ad-Be:X-Ad-Be,0
240,1,X-Ad-Be:X-Ar-Be,0
240,1,X-Ad-Be:X-Aw-Be,0
240,1,X-Ad-Be:X-Ad-Bw,0
240,1,X-Ad-Be:X-Ar-Bw,0
240,1,X-Ad-Be:X-Aw-Bw,0
240,1,X-Ar-Be:X-Ar-Be,0
240,1,X-Ar-Be:X-Aw-Be,0
240,1,X-Ar-Be:X-Ar-Bw,0
240,1,X-Ar-Be:X-Aw-Bw,0
240,1,X-Aw-Be:X-Aw-Be,0
240,1,X-Aw-Be:X-Aw-Bw,0
240,1,X-Ad-Bw:X-Ad-Bw,0
240,1,X-Ad-Bw:X-Ar-Bw,0
240,1,X-Ad-Bw:X-Aw-Bw,0
240,1,X-Ar-Bw:X-Ar-Bw,6238
240,1,X-Ar-Bw:X-Aw-Bw,37564
240,1,X-Aw-Bw:X-Aw-Bw,57235
241,1,X-Ad-Be:X-Ad-Be,0
241,1,X-Ad-Be:X-Ar-Be,0
241,1,X-Ad-Be:X-Aw-Be,0
241,1,X-Ad-Be:X-Ad-Bw,0
241,1,X-Ad-Be:X-Ar-Bw,0
241,1,X-Ad-Be:X-Aw-Bw,0
241,1,X-Ar-Be:X-Ar-Be,0
241,1,X-Ar-Be:X-Aw-Be,0
241,1,X-Ar-Be:X-Ar-Bw,0
241,1,X-Ar-Be:X-Aw-Bw,0
241,1,X-Aw-Be:X-Aw-Be,0
241,1,X-Aw-Be:X-Aw-Bw,0
241,1,X-Ad-Bw:X-Ad-Bw,0
241,1,X-Ad-Bw:X-Ar-Bw,0
241,1,X-Ad-Bw:X-Aw-Bw,0
241,1,X-Ar-Bw:X-Ar-Bw,6252
241,1,X-Ar-Bw:X-Aw-Bw,37592
241,1,X-Aw-Bw:X-Aw-Bw,56928
242,1,X-Ad-Be:X-Ad-Be,0
242,1,X-Ad-Be:X-Ar-Be,0
242,1,X-Ad-Be:X-Aw-Be,0
242,1,X-Ad-Be:X-Ad-Bw,0
242,1,X-Ad-Be:X-Ar-Bw,0
242,1,X-Ad-Be:X-Aw-Bw,0
242,1,X-Ar-Be:X-Ar-Be,0
242,1,X-Ar-Be:X-Aw-Be,0
242,1,X-Ar-Be:X-Ar-Bw,0
242,1,X-Ar-Be:X-Aw-Bw,0
242,1,X-Aw-Be:X-Aw-Be,0
242,1,X-Aw-Be:X-Aw-Bw,0
242,1,X-Ad-Bw:X-Ad-Bw,0
242,1,X-Ad-Bw:X-Ar-Bw,0
242,1,X-Ad-Bw:X-Aw-Bw,0
242,1,X-Ar-Bw:X-Ar-Bw,6282
242,1,X-Ar-Bw:X-Aw-Bw,37949
242,1,X-Aw-Bw:X-Aw-Bw,56889
243,1,X-Ad-Be:X-Ad-Be,0
243,1,X-Ad-Be:X-Ar-Be,0
243,1,X-Ad-Be:X-Aw-Be,0
243,1,X-Ad-Be:X-Ad-Bw,0
243,1,X-Ad-Be:X-Ar-Bw,0
243,1,X-Ad-Be:X-Aw-Bw,0
243,1,X-Ar-Be:X-Ar-Be,0
243,1,X-Ar-Be:X-Aw-Be,0
243,1,X-Ar-Be:X-Ar-Bw,0
243,1,X-Ar-Be:X-Aw-Bw,0
243,1,X-Aw-Be:X-Aw-Be,0
243,1,X-Aw-Be:X-Aw-Bw,0
243,1,X-Ad-Bw:X-Ad-Bw,0
243,1,X-Ad-Bw:X-Ar-Bw,0
243,1,X-Ad-Bw:X-Aw-Bw,0
243,1,X-Ar-Bw:X-Ar-Bw,6238
243,1,X-Ar-Bw:X-Aw-Bw,37988
243,1,X-Aw-Bw:X-Aw-Bw,56807
244,1,X-Ad-Be:X-Ad-Be,0
244,1,X-Ad-Be:X-Ar-Be,0
244,1,X-Ad-Be:X-Aw-Be,0
244,1,X-Ad-Be:X-Ad-Bw,0
244,1,X-Ad-Be:X-Ar-Bw,0
244,1,X-Ad-Be:X-Aw-Bw,0
244,1,X-Ar-Be:X-Ar-Be,0
244,1,X-Ar-Be:X-Aw-Be,0
244,1,X-Ar-Be:X-Ar-Bw,0
244,1,X-Ar-Be:X-Aw-Bw,0
244,1,X-Aw-Be:X-Aw-Be,0
244,1,X-Aw-Be:X-Aw-Bw,0
244,1,X-Ad-Bw:X-Ad-Bw,0
244,1,X-Ad-Bw:X-Ar-Bw,0
244,1,X-Ad-Bw:X-Aw-Bw,0
244,1,X-Ar-Bw:X-Ar-Bw,6207
244,1,X-Ar-Bw:X-Aw-Bw,37839
244,1,X-Aw-Bw:X-Aw-Bw,56934
245,1,X-Ad-Be:X-Ad-Be,0
245,1,X-Ad-Be:X-Ar-Be,0
245,1,X-Ad-Be:X-Aw-Be,0
245,1,X-Ad-Be:X-Ad-Bw,0
245,1,X-Ad-Be:X-Ar-Bw,0
245,1,X-Ad-Be:X-Aw-Bw,0
245,1,X-Ar-Be:X-Ar-Be,0
245,1,X-Ar-Be:X-Aw-Be,0
245,1,X-Ar-Be:X-Ar-Bw,0
245,1,X-Ar-Be:X-Aw-Bw,0
245,1,X-Aw-Be:X-Aw-Be,0
245,1,X-Aw-Be:X-Aw-Bw,0
245,1,X-Ad-Bw:X-Ad-Bw,0
245,1,X-Ad-Bw:X-Ar-Bw,0
245,1,X-Ad-Bw:X-Aw-Bw,0
245,1,X-Ar-Bw:X-Ar-Bw,6231
245,1,X-Ar-Bw:X-Aw-Bw,37920
245,1,X-Aw-Bw:X-Aw-Bw,57056
246,1,X-Ad-Be:X-Ad-Be,0
246,1,X-Ad-Be:X-Ar-Be,0
246,1,X-Ad-Be:X-Aw-Be,0
246,1,X-Ad-Be:X-Ad-Bw,0
246,1,X-Ad-Be:X-Ar-Bw,0
246,1,X-Ad-Be:X-Aw-Bw,0
246,1,X-Ar-Be:X-Ar-Be,0
246,1,X-Ar-Be:X-Aw-Be,0
246,1,X-Ar-Be:X-Ar-Bw,0
246,1,X-Ar-Be:X-Aw-Bw,0
246,1,X-Aw-Be:X-Aw-Be,0
246,1,X-Aw-Be:X-Aw-Bw,0
246,1,X-Ad-Bw:X-Ad-Bw,0
246,1,X-Ad-Bw:X-Ar-Bw,0
246,1,X-Ad-Bw:X-Aw-Bw,0
246,1,X-Ar-Bw:X-Ar-Bw,6273
246,1,X-Ar-Bw:X-Aw-Bw,37922
246,1,X-Aw-Bw:X-Aw-Bw,56921
247,1,X-Ad-Be:X-Ad-Be,0
247,1,X-Ad-Be:X-Ar-Be,0
247,1,X-Ad-Be:X-Aw-Be,0
247,1,X-Ad-Be:X-Ad-Bw,0
247,1,X-Ad-Be:X-Ar-Bw,0
247,1,X-Ad-Be:X-Aw-Bw,0
247,1,X-Ar-Be:X-Ar-Be,0
247,1,X-Ar-Be:X-Aw-Be,0
247,1,X-Ar-Be:X-Ar-Bw,0
247,1,X-Ar-Be:X-Aw-Bw,0
247,1,X-Aw-Be:X-Aw-Be,0
247,1,X-Aw-Be:X-Aw-Bw,0
247,1,X-Ad-Bw:X-Ad-Bw,0
247,1,X-Ad-Bw:X-Ar-Bw,0
247,1,X-Ad-Bw:X-Aw-Bw,0
247,1,X-Ar-Bw:X-Ar-Bw,6235
247,1,X-Ar-Bw:X-Aw-Bw,38000
247,1,X-Aw-Bw:X-Aw-Bw,56929
248,1,X-Ad-Be:X-Ad-Be,0
248,1,X-Ad-Be:X-Ar-Be,0
248,1,X-Ad-Be:X-Aw-Be,0
248,1,X-Ad-Be:X-Ad-Bw,0
248,1,X-Ad-Be:X-Ar-Bw,0
248,1,X-Ad-Be:X-Aw-Bw,0
248,1,X-Ar-Be:X-Ar-Be,0
248,1,X-Ar-Be:X-Aw-Be,0
248,1,X-Ar-Be:X-Ar-Bw,0
248,1,X-Ar-Be:X-Aw-Bw,0
248,1,X-Aw-Be:X-Aw-Be,0
248,1,X-Aw-Be:X-Aw-Bw,0
248,1,X-Ad-Bw:X-Ad-Bw,0
248,1,X-Ad-Bw:X-Ar-Bw,0
248,1,X-Ad-Bw:X-Aw-Bw,0
248,1,X-Ar-Bw:X-Ar-Bw,6327
248,1,X-Ar-Bw:X-Aw-Bw,38247
248,1,X-Aw-Bw:X-Aw-Bw,56627
249,1,X-Ad-Be:X-Ad-Be,0
249,1,X-Ad-Be:X-Ar-Be,0
249,1,X-Ad-Be:X-Aw-Be,0
249,1,X-Ad-Be:X-Ad-Bw,0
249,1,X-Ad-Be:X-Ar-Bw,0
249,1,X-Ad-Be:X-Aw-Bw,0
249,1,X-Ar-Be:X-Ar-Be,0
249,1,X-Ar-Be:X-Aw-Be,0
249,1,X-Ar-Be:X-Ar-Bw,0
249,1,X-Ar-Be:X-Aw-Bw,0
249,1,X-Aw-Be:X-Aw-Be,0
249,1,X-Aw-Be:X-Aw-Bw,0
249,1,X-Ad-Bw:X-Ad-Bw,0
249,1,X-Ad-Bw:X-Ar-Bw,0
249,1,X-Ad-Bw:X-Aw-Bw,0
249,1,X-Ar-Bw:X-Ar-Bw,6320
249,1,X-Ar-Bw:X-Aw-Bw,38358
249,1,X-Aw-Bw:X-Aw-Bw,56619
250,1,X-Ad-Be:X-Ad-Be,0
250,1,X-Ad-Be:X-Ar-Be,0
250,1,X-Ad-Be:X-Aw-Be,0
250,1,X-Ad-Be:X-Ad-Bw,0
250,1,X-Ad-Be:X-Ar-Bw,0
250,1,X-Ad-Be:X-Aw-Bw,0
250,1,X-Ar-Be:X-Ar-Be,0
250,1,X-Ar-Be:X-Aw-Be,0
250,1,X-Ar-Be:X-Ar-Bw,0
250,1,X-Ar-Be:X-Aw-Bw,0
250,1,X-Aw-Be:X-Aw-Be,0
250,1,X-Aw-Be:X-Aw-Bw,0
250,1,X-Ad-Bw:X-Ad-Bw,0
250,1,X-Ad-Bw:X-Ar-Bw,0
250,1,X-Ad-Bw:X-Aw-Bw,0
250,1,X-Ar-Bw:X-Ar-Bw,6322
250,1,X-Ar-Bw:X-Aw-Bw,38280
250,1,X-Aw-Bw:X-Aw-Bw,56787
251,1,X-Ad-Be:X-Ad-Be,0
251,1,X-Ad-Be:X-Ar-Be,0
251,1,X-Ad-Be:X-Aw-Be,0
251,1,X-Ad-Be:X-Ad-Bw,0
251,1,X-Ad-Be:X-Ar-Bw,0
251,1,X-Ad-Be:X-Aw-Bw,0
251,1,X-Ar-Be:X-Ar-Be,0
251,1,X-Ar-Be:X-Aw-Be,0
251,1,X-Ar-Be:X-Ar-Bw,0
251,1,X-Ar-Be:X-Aw-Bw,0
251,1,X-Aw-Be:X-Aw-Be,0
251,1,X-Aw-Be:X-Aw-Bw,0
251,1,X-Ad-Bw:X-Ad-Bw,0
251,1,X-Ad-Bw:X-Ar-Bw,0
251,1,X-Ad-Bw:X-Aw-Bw,0
251,1,X-Ar-Bw:X-Ar-Bw,6336
251,1,X-Ar-Bw:X-Aw-Bw,38210
251,1,X-Aw-Bw:X-Aw-Bw,56905
252,1,X-Ad-Be:X-Ad-Be,0
252,1,X-Ad-Be:X-Ar-Be,0
252,1,X-Ad-Be:X-Aw-Be,0
252,1,X-Ad-Be:X-Ad-Bw,0
252,1,X-Ad-Be:X-Ar-Bw,0
252,1,X-Ad-Be:X-Aw-Bw,0
252,1,X-Ar-Be:X-Ar-Be,0
252,1,X-Ar-Be:X-Aw-Be,0
252,1,X-Ar-Be:X-Ar-Bw,0
252,1,X-Ar-Be:X-Aw-Bw,0
252,1,X-Aw-Be:X-Aw-Be,0
252,1,X-Aw-Be:X-Aw-Bw,0
252,1,X-Ad-Bw:X-Ad-Bw,0
252,1,X-Ad-Bw:X-Ar-Bw,0
252,1,X-Ad-Bw:X-Aw-Bw,0
252,1,X-Ar-Bw:X-Ar-Bw,6273
252,1,X-Ar-Bw:X-Aw-Bw,38288
252,1,X-Aw-Bw:X-Aw-Bw,57022
253,1,X-Ad-Be:X-Ad-Be,0
253,1,X-Ad-Be:X-Ar-Be,0
253,1,X-Ad-Be:X-Aw-Be,0
253,1,X-Ad-Be:X-Ad-Bw,0
253,1,X-Ad-Be:X-Ar-Bw,0
253,1,X-Ad-Be:X-Aw-Bw,0
253,1,X-Ar-Be:X-Ar-Be,0
253,1,X-Ar-Be:X-Aw-Be,0
253,1,X-Ar-Be:X-Ar-Bw,0
253,1,X-Ar-Be:X-Aw-Bw,0
253,1,X-Aw-Be:X-Aw-Be,0
253,1,X-Aw-Be:X-Aw-Bw,0
253,1,X-Ad-Bw:X-Ad-Bw,0
253,1,X-Ad-Bw:X-Ar-Bw,0
253,1,X-Ad-Bw:X-Aw-Bw,0
253,1,X-Ar-Bw:X-Ar-Bw,6260
253,1,X-Ar-Bw:X-Aw-Bw,38344
253,1,X-Aw-Bw:X-Aw-Bw,57144
254,1,X-Ad-Be:X-Ad-Be,0
254,1,X-Ad-Be:X-Ar-Be,0
254,1,X-Ad-Be:X-Aw-Be,0
254,1,X-Ad-Be:X-Ad-Bw,0
254,1,X-Ad-Be:X-Ar-Bw,0
254,1,X-Ad-Be:X-Aw-Bw,0
254,1,X-Ar-Be:X-Ar-Be,0
254,1,X-Ar-Be:X-Aw-Be,0
254,1,X-Ar-Be:X-Ar-Bw,0
254,1,X-Ar-Be:X-Aw-Bw,0
254,1,X-Aw-Be:X-Aw-Be,0
254,1,X-Aw-Be:X-Aw-Bw,0
254,1,X-Ad-Bw:X-Ad-Bw,0
254,1,X-Ad-Bw:X-Ar-Bw,0
254,1,X-Ad-Bw:X-Aw-Bw,0
254,1,X-Ar-Bw:X-Ar-Bw,6235
254,1,X-Ar-Bw:X-Aw-Bw,38423
254,1,X-Aw-Bw:X-Aw-Bw,57040
255,1,X-Ad-Be:X-Ad-Be,0
255,1,X-Ad-Be:X-Ar-Be,0
255,1,X-Ad-Be:X-Aw-Be,0
255,1,X-Ad-Be:X-Ad-Bw,0
255,1,X-Ad-Be:X-Ar-Bw,0
255,1,X-Ad-Be:X-Aw-Bw,0
255,1,X-Ar-Be:X-Ar-Be,0
255,1,X-Ar-Be:X-Aw-Be,0
255,1,X-Ar-Be:X-Ar-Bw,0
255,1,X-Ar-Be:X-Aw-Bw,0
255,1,X-Aw-Be:X-Aw-Be,0
255,1,X-Aw-Be:X-Aw-Bw,0
255,1,X-Ad-Bw:X-Ad-Bw,0
255,1,X-Ad-Bw:X-Ar-Bw,0
255,1,X-Ad-Bw:X-Aw-Bw,0
255,1,X-Ar-Bw:X-Ar-Bw,6156
255,1,X-Ar-Bw:X-Aw-Bw,38356
255,1,X-Aw-Bw:X-Aw-Bw,57257
256,1,X-Ad-Be:X-Ad-Be,0
256,1,X-Ad-Be:X-Ar-Be,0
256,1,X-Ad-Be:X-Aw-Be,0
256,1,X-Ad-Be:X-Ad-Bw,0
256,1,X-Ad-Be:X-Ar-Bw,0
256,1,X-Ad-Be:X-Aw-Bw,0
256,1,X-Ar-Be:X-Ar-Be,0
256,1,X-Ar-Be:X-Aw-Be,0
256,1,X-Ar-Be:X-Ar-Bw,0
256,1,X-Ar-Be:X-Aw-Bw,0
256,1,X-Aw-Be:X-Aw-Be,0
256,1,X-Aw-Be:X-Aw-Bw,0
256,1,X-Ad-Bw:X-Ad-Bw,0
256,1,X-Ad-Bw:X-Ar-Bw,0
256,1,X-Ad-Bw:X-Aw-Bw,0
256,1,X-Ar-Bw:X-Ar-Bw,6125
256,1,X-Ar-Bw:X-Aw-Bw,38459
256,1,X-Aw-Bw:X-Aw-Bw,57301
257,1,X-Ad-Be:X-Ad-Be,0
257,1,X-Ad-Be:X-Ar-Be,0
257,1,X-Ad-Be:X-Aw-Be,0
257,1,X-Ad-Be:X-Ad-Bw,0
257,1,X-Ad-Be:X-Ar-Bw,0
257,1,X-Ad-Be:X-Aw-Bw,0
257,1,X-Ar-Be:X-Ar-Be,0
257,1,X-Ar-Be:X-Aw-Be,0
257,1,X-Ar-Be:X-Ar-Bw,0
257,1,X-Ar-Be:X-Aw-Bw,0
257,1,X-Aw-Be:X-Aw-Be,0
257,1,X-Aw-Be:X-Aw-Bw,0
257,1,X-Ad-Bw:X-Ad-Bw,0
257,1,X-Ad-Bw:X-Ar-Bw,0
257,1,X-Ad-Bw:X-Aw-Bw,0
257,1,X-Ar-Bw:X-Ar-Bw,6165
257,1,X-Ar-Bw:X-Aw-Bw,38379
257,1,X-Aw-Bw:X-Aw-Bw,57315
258,1,X-Ad-Be:X-Ad-Be,0
258,1,X-Ad-Be:X-Ar-Be,0
258,1,X-Ad-Be:X-Aw-Be,0
258,1,X-Ad-Be:X-Ad-Bw,0
258,1,X-Ad-Be:X-Ar-Bw,0
258,1,X-Ad-Be:X-Aw-Bw,0
258,1,X-Ar-Be:X-Ar-Be,0
258,1,X-Ar-Be:X-Aw-Be,0
258,1,X-Ar-Be:X-Ar-Bw,0
258,1,X-Ar-Be:X-Aw-Bw,0
258,1,X-Aw-Be:X-Aw-Be,0
258,1,X-Aw-Be:X-Aw-Bw,0
258,1,X-Ad-Bw:X-Ad-Bw,0
258,1,X-Ad-Bw:X-Ar-Bw,0
258,1,X-Ad-Bw:X-Aw-Bw,0
258,1,X-Ar-Bw:X-Ar-Bw,6119
258,1,X-Ar-Bw:X-Aw-Bw,38321
258,1,X-Aw-Bw:X-Aw-Bw,56989
259,1,X-Ad-Be:X-Ad-Be,0
259,1,X-Ad-Be:X-Ar-Be,0
259,1,X-Ad-Be:X-Aw-Be,0
259,1,X-Ad-Be:X-Ad-Bw,0
259,1,X-Ad-Be:X-Ar-Bw,0
259,1,X-Ad-Be:X-Aw-Bw,0
259,1,X-Ar-Be:X-Ar-Be,0
259,1,X-Ar-Be:X-Aw-Be,0
259,1,X-Ar-Be:X-Ar-Bw,0
259,1,X-Ar-Be:X-Aw-Bw,0
259,1,X-Aw-Be:X-Aw-Be,0
259,1,X-Aw-Be:X-Aw-Bw,0
259,1,X-Ad-Bw:X-Ad-Bw,0
259,1,X-Ad-Bw:X-Ar-Bw,0
259,1,X-Ad-Bw:X-Aw-Bw,0
259,1,X-Ar-Bw:X-Ar-Bw,6052
259,1,X-Ar-Bw:X-Aw-Bw,38217
259,1,X-Aw-Bw:X-Aw-Bw,56995
260,1,X-Ad-Be:X-Ad-Be,0
260,1,X-Ad-Be:X-Ar-Be,0
260,1,X-Ad-Be:X-Aw-Be,0
260,1,X-Ad-Be:X-Ad-Bw,0
260,1,X-Ad-Be:X-Ar-Bw,0
260,1,X-Ad-Be:X-Aw-Bw,0
260,1,X-Ar-Be:X-Ar-Be,0
260,1,X-Ar-Be:X-Aw-Be,0
260,1,X-Ar-Be:X-Ar-Bw,0
260,1,X-Ar-Be:X-Aw-Bw,0
260,1,X-Aw-Be:X-Aw-Be,0
260,1,X-Aw-Be:X-Aw-Bw,0
260,1,X-Ad-Bw:X-Ad-Bw,0
260,1,X-Ad-Bw:X-Ar-Bw,0
260,1,X-Ad-Bw:X-Aw-Bw,0
260,1,X-Ar-Bw:X-Ar-Bw,6091
260,1,X-Ar-Bw:X-Aw-Bw,38098
260,1,X-Aw-Bw:X-Aw-Bw,56856
