Time,Year,Node_ID,Coital_Act_ID,Rel_ID,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,Risk_Multiplier,Transmission_Multiplier,Acquisition_Multiplier,Infection_Was_Transmitted,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
1410,1964.36,1,204359,589,0,F,1227,1202,MALE,FEMALE,17.3656,12.6104,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204360,589,0,F,1227,1202,MALE,FEMALE,17.3656,12.6104,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204361,589,0,F,1227,1202,MALE,FEMALE,17.3656,12.6104,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204362,589,0,F,1227,1202,MALE,FEMALE,17.3656,12.6104,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204363,589,0,F,1227,1202,MALE,FEMALE,17.3656,12.6104,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204364,589,0,F,1227,1202,MALE,FEMALE,17.3656,12.6104,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204365,589,0,F,1227,1202,MALE,FEMALE,17.3656,12.6104,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204366,589,0,F,1227,1202,MALE,FEMALE,17.3656,12.6104,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204367,589,0,F,1227,1202,MALE,FEMALE,17.3656,12.6104,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204368,589,0,F,1227,1202,MALE,FEMALE,17.3656,12.6104,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204369,589,0,F,1227,1202,MALE,FEMALE,17.3656,12.6104,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204370,589,0,F,1227,1202,MALE,FEMALE,17.3656,12.6104,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204371,589,0,F,1227,1202,MALE,FEMALE,17.3656,12.6104,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204461,608,0,F,1264,1239,MALE,FEMALE,12.9045,19.2531,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1410,1964.36,1,204462,608,0,F,1264,1239,MALE,FEMALE,12.9045,19.2531,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1410,1964.36,1,204463,608,0,F,1264,1239,MALE,FEMALE,12.9045,19.2531,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1410,1964.36,1,204464,608,0,F,1264,1239,MALE,FEMALE,12.9045,19.2531,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1410,1964.36,1,204465,608,0,F,1264,1239,MALE,FEMALE,12.9045,19.2531,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1410,1964.36,1,204466,608,0,F,1264,1239,MALE,FEMALE,12.9045,19.2531,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1410,1964.36,1,204467,608,0,F,1264,1239,MALE,FEMALE,12.9045,19.2531,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1410,1964.36,1,204468,608,0,F,1264,1239,MALE,FEMALE,12.9045,19.2531,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1410,1964.36,1,204469,608,0,F,1264,1239,MALE,FEMALE,12.9045,19.2531,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1410,1964.36,1,204470,608,0,F,1264,1239,MALE,FEMALE,12.9045,19.2531,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1410,1964.36,1,204471,608,0,F,1264,1239,MALE,FEMALE,12.9045,19.2531,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1410,1964.36,1,204472,608,0,F,1264,1239,MALE,FEMALE,12.9045,19.2531,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1410,1964.36,1,204473,608,0,F,1264,1239,MALE,FEMALE,12.9045,19.2531,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1410,1964.36,1,204474,608,0,F,1264,1239,MALE,FEMALE,12.9045,19.2531,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1410,1964.36,1,204475,608,0,F,1264,1239,MALE,FEMALE,12.9045,19.2531,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1410,1964.36,1,204476,816,0,F,1273,30,MALE,FEMALE,32.5205,21.6998,1,0,0,1,0.001,1,0,1,1,1,0,0,0,3,0,0,0
1410,1964.36,1,204477,816,0,F,1273,30,MALE,FEMALE,32.5205,21.6998,1,0,0,1,0.001,1,0,1,1,1,0,0,0,3,0,0,0
1410,1964.36,1,204478,816,0,F,1273,30,MALE,FEMALE,32.5205,21.6998,1,0,0,1,0.001,1,0,1,1,1,0,0,0,3,0,0,0
1410,1964.36,1,204479,816,0,F,1273,30,MALE,FEMALE,32.5205,21.6998,1,0,0,1,0.001,1,0,1,1,1,0,0,0,3,0,0,0
1410,1964.36,1,204480,816,0,F,1273,30,MALE,FEMALE,32.5205,21.6998,1,0,0,1,0.001,1,0,1,1,1,0,0,0,3,0,0,0
1410,1964.36,1,204481,816,0,F,1273,30,MALE,FEMALE,32.5205,21.6998,1,0,0,1,0.001,1,0,1,1,1,0,0,0,3,0,0,0
1410,1964.36,1,204482,816,0,F,1273,30,MALE,FEMALE,32.5205,21.6998,1,0,0,1,0.001,1,0,1,1,1,0,0,0,3,0,0,0
1410,1964.36,1,204508,972,0,F,1298,166,MALE,FEMALE,27.7246,21.5722,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204509,972,0,F,1298,166,MALE,FEMALE,27.7246,21.5722,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204510,972,0,F,1298,166,MALE,FEMALE,27.7246,21.5722,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204511,972,0,F,1298,166,MALE,FEMALE,27.7246,21.5722,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204512,972,0,F,1298,166,MALE,FEMALE,27.7246,21.5722,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204513,972,0,F,1298,166,MALE,FEMALE,27.7246,21.5722,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204533,794,0,F,1664,22,MALE,FEMALE,21.5453,12.7883,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204534,794,0,F,1664,22,MALE,FEMALE,21.5453,12.7883,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204535,794,0,F,1664,22,MALE,FEMALE,21.5453,12.7883,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204536,794,0,F,1664,22,MALE,FEMALE,21.5453,12.7883,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204537,794,0,F,1664,22,MALE,FEMALE,21.5453,12.7883,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204538,794,0,F,1664,22,MALE,FEMALE,21.5453,12.7883,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204539,794,0,F,1664,22,MALE,FEMALE,21.5453,12.7883,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204540,794,0,F,1664,22,MALE,FEMALE,21.5453,12.7883,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204541,794,0,F,1664,22,MALE,FEMALE,21.5453,12.7883,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204542,794,0,F,1664,22,MALE,FEMALE,21.5453,12.7883,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204543,794,0,F,1664,22,MALE,FEMALE,21.5453,12.7883,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204544,794,0,F,1664,22,MALE,FEMALE,21.5453,12.7883,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204576,633,0,F,1327,1379,MALE,FEMALE,12.8763,20.2366,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204577,633,0,F,1327,1379,MALE,FEMALE,12.8763,20.2366,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204578,633,0,F,1327,1379,MALE,FEMALE,12.8763,20.2366,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204579,633,0,F,1327,1379,MALE,FEMALE,12.8763,20.2366,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204580,633,0,F,1327,1379,MALE,FEMALE,12.8763,20.2366,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204581,633,0,F,1327,1379,MALE,FEMALE,12.8763,20.2366,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204582,633,0,F,1327,1379,MALE,FEMALE,12.8763,20.2366,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204583,633,0,F,1327,1379,MALE,FEMALE,12.8763,20.2366,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204584,633,0,F,1327,1379,MALE,FEMALE,12.8763,20.2366,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204585,633,0,F,1327,1379,MALE,FEMALE,12.8763,20.2366,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204623,1001,0,F,1344,491,MALE,FEMALE,32.5194,24.0484,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204624,1001,0,F,1344,491,MALE,FEMALE,32.5194,24.0484,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204625,1001,0,F,1344,491,MALE,FEMALE,32.5194,24.0484,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204626,1001,0,F,1344,491,MALE,FEMALE,32.5194,24.0484,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204627,1001,0,F,1344,491,MALE,FEMALE,32.5194,24.0484,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204628,1001,0,F,1344,491,MALE,FEMALE,32.5194,24.0484,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204629,1001,0,F,1344,491,MALE,FEMALE,32.5194,24.0484,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204630,1001,0,F,1344,491,MALE,FEMALE,32.5194,24.0484,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204631,1001,0,F,1344,491,MALE,FEMALE,32.5194,24.0484,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204632,819,0,F,1347,1638,MALE,FEMALE,31.8025,21.6012,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1410,1964.36,1,204633,819,0,F,1347,1638,MALE,FEMALE,31.8025,21.6012,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1410,1964.36,1,204634,819,0,F,1347,1638,MALE,FEMALE,31.8025,21.6012,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1410,1964.36,1,204635,819,0,F,1347,1638,MALE,FEMALE,31.8025,21.6012,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1410,1964.36,1,204636,819,0,F,1347,1638,MALE,FEMALE,31.8025,21.6012,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1410,1964.36,1,204637,819,0,F,1347,1638,MALE,FEMALE,31.8025,21.6012,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1410,1964.36,1,204638,819,0,F,1347,1638,MALE,FEMALE,31.8025,21.6012,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1410,1964.36,1,204639,819,0,F,1347,1638,MALE,FEMALE,31.8025,21.6012,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1410,1964.36,1,204640,819,0,F,1347,1638,MALE,FEMALE,31.8025,21.6012,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1410,1964.36,1,204641,819,0,F,1347,1638,MALE,FEMALE,31.8025,21.6012,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1410,1964.36,1,204642,819,0,F,1347,1638,MALE,FEMALE,31.8025,21.6012,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1410,1964.36,1,204643,819,0,F,1347,1638,MALE,FEMALE,31.8025,21.6012,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1410,1964.36,1,204644,819,0,F,1347,1638,MALE,FEMALE,31.8025,21.6012,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1410,1964.36,1,204676,648,0,F,1372,1400,MALE,FEMALE,20.1476,21.1266,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1410,1964.36,1,204677,648,0,F,1372,1400,MALE,FEMALE,20.1476,21.1266,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1410,1964.36,1,204678,648,0,F,1372,1400,MALE,FEMALE,20.1476,21.1266,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1410,1964.36,1,204679,648,0,F,1372,1400,MALE,FEMALE,20.1476,21.1266,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1410,1964.36,1,204680,648,0,F,1372,1400,MALE,FEMALE,20.1476,21.1266,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1410,1964.36,1,204681,648,0,F,1372,1400,MALE,FEMALE,20.1476,21.1266,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1410,1964.36,1,204682,648,0,F,1372,1400,MALE,FEMALE,20.1476,21.1266,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1410,1964.36,1,204683,648,0,F,1372,1400,MALE,FEMALE,20.1476,21.1266,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1410,1964.36,1,204684,648,0,F,1372,1400,MALE,FEMALE,20.1476,21.1266,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1410,1964.36,1,204712,656,0,F,1398,1435,MALE,FEMALE,22.9313,14.4748,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204713,656,0,F,1398,1435,MALE,FEMALE,22.9313,14.4748,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204714,656,0,F,1398,1435,MALE,FEMALE,22.9313,14.4748,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204715,656,0,F,1398,1435,MALE,FEMALE,22.9313,14.4748,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204716,656,0,F,1398,1435,MALE,FEMALE,22.9313,14.4748,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204717,656,0,F,1398,1435,MALE,FEMALE,22.9313,14.4748,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204718,656,0,F,1398,1435,MALE,FEMALE,22.9313,14.4748,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204719,656,0,F,1398,1435,MALE,FEMALE,22.9313,14.4748,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204720,656,0,F,1398,1435,MALE,FEMALE,22.9313,14.4748,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1410,1964.36,1,204721,658,0,F,1402,1445,MALE,FEMALE,15.4091,18.6226,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204722,658,0,F,1402,1445,MALE,FEMALE,15.4091,18.6226,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204723,658,0,F,1402,1445,MALE,FEMALE,15.4091,18.6226,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204724,658,0,F,1402,1445,MALE,FEMALE,15.4091,18.6226,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204725,658,0,F,1402,1445,MALE,FEMALE,15.4091,18.6226,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204726,658,0,F,1402,1445,MALE,FEMALE,15.4091,18.6226,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204727,658,0,F,1402,1445,MALE,FEMALE,15.4091,18.6226,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204728,658,0,F,1402,1445,MALE,FEMALE,15.4091,18.6226,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204729,658,0,F,1402,1445,MALE,FEMALE,15.4091,18.6226,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204730,658,0,F,1402,1445,MALE,FEMALE,15.4091,18.6226,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204731,658,0,F,1402,1445,MALE,FEMALE,15.4091,18.6226,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204732,662,0,F,1412,1456,MALE,FEMALE,23.2192,15.4374,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204733,662,0,F,1412,1456,MALE,FEMALE,23.2192,15.4374,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204734,662,0,F,1412,1456,MALE,FEMALE,23.2192,15.4374,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204735,662,0,F,1412,1456,MALE,FEMALE,23.2192,15.4374,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204736,662,0,F,1412,1456,MALE,FEMALE,23.2192,15.4374,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204770,824,0,F,1428,143,MALE,FEMALE,33.2172,23.4919,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1410,1964.36,1,204771,824,0,F,1428,143,MALE,FEMALE,33.2172,23.4919,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1410,1964.36,1,204772,824,0,F,1428,143,MALE,FEMALE,33.2172,23.4919,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1410,1964.36,1,204773,824,0,F,1428,143,MALE,FEMALE,33.2172,23.4919,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1410,1964.36,1,204774,824,0,F,1428,143,MALE,FEMALE,33.2172,23.4919,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1410,1964.36,1,204775,824,0,F,1428,143,MALE,FEMALE,33.2172,23.4919,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1410,1964.36,1,204831,683,0,F,1468,1503,MALE,FEMALE,23.7572,14.9252,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1410,1964.36,1,204832,683,0,F,1468,1503,MALE,FEMALE,23.7572,14.9252,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1410,1964.36,1,204833,683,0,F,1468,1503,MALE,FEMALE,23.7572,14.9252,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1410,1964.36,1,204834,683,0,F,1468,1503,MALE,FEMALE,23.7572,14.9252,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1410,1964.36,1,204835,683,0,F,1468,1503,MALE,FEMALE,23.7572,14.9252,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1410,1964.36,1,204836,683,0,F,1468,1503,MALE,FEMALE,23.7572,14.9252,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1410,1964.36,1,204837,683,0,F,1468,1503,MALE,FEMALE,23.7572,14.9252,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1410,1964.36,1,204838,683,0,F,1468,1503,MALE,FEMALE,23.7572,14.9252,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1410,1964.36,1,204839,683,0,F,1468,1503,MALE,FEMALE,23.7572,14.9252,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1410,1964.36,1,204847,686,0,F,1471,1512,MALE,FEMALE,18.1231,12.3737,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1410,1964.36,1,204848,686,0,F,1471,1512,MALE,FEMALE,18.1231,12.3737,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1410,1964.36,1,204849,686,0,F,1471,1512,MALE,FEMALE,18.1231,12.3737,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1410,1964.36,1,204850,686,0,F,1471,1512,MALE,FEMALE,18.1231,12.3737,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1410,1964.36,1,204851,686,0,F,1471,1512,MALE,FEMALE,18.1231,12.3737,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1410,1964.36,1,204852,686,0,F,1471,1512,MALE,FEMALE,18.1231,12.3737,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1410,1964.36,1,204853,686,0,F,1471,1512,MALE,FEMALE,18.1231,12.3737,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1410,1964.36,1,204854,686,0,F,1471,1512,MALE,FEMALE,18.1231,12.3737,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1410,1964.36,1,204855,686,0,F,1471,1512,MALE,FEMALE,18.1231,12.3737,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1410,1964.36,1,204856,686,0,F,1471,1512,MALE,FEMALE,18.1231,12.3737,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1410,1964.36,1,204857,686,0,F,1471,1512,MALE,FEMALE,18.1231,12.3737,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1410,1964.36,1,204858,686,0,F,1471,1512,MALE,FEMALE,18.1231,12.3737,1,0,0,1,0.001,1,0,1,1,1,0,0,0,2,0,0,0
1410,1964.36,1,204871,688,0,F,1480,1513,MALE,FEMALE,30.633,16.3409,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204872,688,0,F,1480,1513,MALE,FEMALE,30.633,16.3409,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204873,688,0,F,1480,1513,MALE,FEMALE,30.633,16.3409,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204874,688,0,F,1480,1513,MALE,FEMALE,30.633,16.3409,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204875,688,0,F,1480,1513,MALE,FEMALE,30.633,16.3409,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204876,688,0,F,1480,1513,MALE,FEMALE,30.633,16.3409,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204877,688,0,F,1480,1513,MALE,FEMALE,30.633,16.3409,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1410,1964.36,1,204916,841,0,F,1500,700,MALE,FEMALE,33.3905,23.8705,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204917,841,0,F,1500,700,MALE,FEMALE,33.3905,23.8705,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204918,841,0,F,1500,700,MALE,FEMALE,33.3905,23.8705,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204919,841,0,F,1500,700,MALE,FEMALE,33.3905,23.8705,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204920,841,0,F,1500,700,MALE,FEMALE,33.3905,23.8705,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204921,841,0,F,1500,700,MALE,FEMALE,33.3905,23.8705,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204922,841,0,F,1500,700,MALE,FEMALE,33.3905,23.8705,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204923,841,0,F,1500,700,MALE,FEMALE,33.3905,23.8705,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204924,841,0,F,1500,700,MALE,FEMALE,33.3905,23.8705,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204925,841,0,F,1500,700,MALE,FEMALE,33.3905,23.8705,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204926,841,0,F,1500,700,MALE,FEMALE,33.3905,23.8705,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204927,841,0,F,1500,700,MALE,FEMALE,33.3905,23.8705,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204928,841,0,F,1500,700,MALE,FEMALE,33.3905,23.8705,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204929,841,0,F,1500,700,MALE,FEMALE,33.3905,23.8705,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204930,841,0,F,1500,700,MALE,FEMALE,33.3905,23.8705,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204931,841,0,F,1500,700,MALE,FEMALE,33.3905,23.8705,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204932,841,0,F,1500,700,MALE,FEMALE,33.3905,23.8705,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1410,1964.36,1,204933,699,0,F,1502,1564,MALE,FEMALE,25.4812,15.5923,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
