Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
7781,1439,1678.06,0,F,1,1,6110,0,0,18.8405,0,1,1,0,0,0,1,1,0,0,0,0,2921,0,1,16.9701,61,1,1,0,0,0,2,1,0,0,0,0
7782,1439,1673.54,0,F,1,1,8951,0,0,22.0189,46,1,1,0,0,0,2,1,0,0,0,0,6777,0,1,18.957,305,1,1,0,0,0,2,1,0,0,0,0
7783,1439,1638.95,0,F,1,1,15466,0,0,31.0021,187,1,1,0,0,0,3,1,0,0,0,0,10113,1,1,24.2674,127,1,1,0,0,0,5,1,0,0,0,0
7784,1439,1608.65,0,F,1,1,208,0,0,23.6234,305,1,1,0,0,0,2,1,0,0,0,0,233,0,1,14.0572,0,1,1,0,0,0,1,1,0,0,0,0
7785,1439,2281.54,0,F,1,1,12044,0,0,34.885,135,1,1,0,0,0,3,1,0,0,0,0,1300,0,1,42.8686,0,1,1,0,0,0,1,1,0,0,0,0
7786,1439,1572.2,0,F,1,1,4587,0,0,20.8033,315,1,1,0,0,0,2,1,0,0,0,0,9178,0,1,17.267,0,1,1,0,0,0,1,1,0,0,0,0
7787,1439,1644.77,0,F,1,1,7826,0,0,16.1023,0,1,1,0,0,0,1,1,0,0,0,0,15784,0,1,13.861,0,1,1,0,0,0,1,1,0,0,0,0
7788,1439,1865.3,0,F,1,1,10217,0,0,28.1424,116,1,1,0,0,0,2,1,0,0,0,0,9831,1,1,22.9626,247,1,1,0,0,0,5,2,0,0,0,0
7789,1439,1608.43,0,F,1,1,15400,0,0,41.8156,0,1,1,0,0,0,1,1,0,0,0,0,16149,0,1,46.489,0,1,1,0,0,0,1,1,0,0,0,0
7790,1439,1820.32,0,F,1,1,4810,0,0,25.5137,351,1,1,0,0,0,4,1,0,0,0,0,8733,0,1,18.3527,351,1,1,0,0,0,4,1,0,0,0,0
7791,1439,1932.36,0,F,1,1,14563,1,0,22.6104,161,1,1,0,0,0,3,1,0,0,0,0,11091,0,1,24.913,269,1,1,0,0,0,3,1,0,0,0,0
7792,1439,1680.6,0,F,1,1,14978,0,0,15.3113,0,1,1,0,0,0,1,1,0,0,0,0,15196,0,1,16.2713,0,1,1,0,0,0,1,1,0,0,0,0
7793,1439,2073.85,0,F,1,1,6717,0,0,28.9023,214,1,1,0,0,0,3,1,0,0,0,0,3558,0,1,17.8211,249,1,1,0,0,0,4,1,0,0,0,0
7794,1439,2226.71,0,F,1,1,6739,0,0,31.2833,104,1,1,0,0,0,3,1,0,0,0,0,1496,0,1,18.2121,131,1,1,0,0,0,3,1,0,0,0,0
7795,1439,1874.4,0,F,1,1,9757,0,0,25.9969,269,1,1,0,0,0,3,1,0,0,0,0,1839,0,1,23.1861,165,1,1,0,0,0,3,1,0,0,0,0
7796,1439,1997.27,0,F,1,1,12179,0,0,17.3247,0,1,1,0,0,0,1,1,0,0,0,0,8200,0,1,19.398,323,1,1,0,0,0,4,1,0,0,0,0
7797,1439,1665.07,0,F,1,1,15128,0,0,17.6141,66,1,1,0,0,0,2,1,0,0,0,0,16437,0,1,17.8757,0,1,1,0,0,0,1,1,0,0,0,0
7798,1439,1572.49,0,F,1,1,917,0,0,26.9587,337,1,1,0,0,0,4,1,0,0,0,0,8820,0,1,19.1036,322,1,1,0,0,0,2,1,0,0,0,0
7799,1439,1556.8,0,F,1,1,5899,0,0,20.7724,311,1,1,0,0,0,2,1,0,0,0,0,12507,0,1,22.7788,317,1,1,0,0,0,4,1,0,0,0,0
7800,1439,1941.57,0,F,1,1,7368,0,0,27.5076,98,1,1,0,0,0,3,1,0,0,0,0,5747,0,1,23.8225,194,1,1,0,0,0,4,1,0,0,0,0
7801,1439,1569.99,0,F,1,1,9645,0,0,17.2394,328,1,1,0,0,0,3,1,0,0,0,0,16111,0,1,19.5808,242,1,1,0,0,0,5,1,0,0,0,0
7802,1439,3294.2,0,F,1,1,9809,0,0,30.0927,157,1,1,0,0,0,2,1,0,0,0,0,10580,0,1,23.8883,215,1,1,0,0,0,4,1,0,0,0,0
7803,1439,1665.67,0,F,1,1,12432,0,0,31.4227,304,1,1,0,0,0,2,1,0,0,0,0,13868,1,1,23.5852,227,1,1,0,0,0,4,1,0,0,0,0
7804,1439,1958.23,0,F,1,1,16324,0,0,30.9579,33,1,1,0,0,0,2,1,0,0,0,0,11794,1,1,23.864,85,1,1,0,0,0,5,1,0,0,0,0
7805,1439,1988.31,0,F,1,1,7825,0,0,48.2657,0,1,1,0,0,0,1,1,0,0,0,0,14268,0,1,47.4553,0,1,1,0,0,0,1,1,0,0,0,0
7806,1439,1852.43,0,F,1,1,12200,0,0,76.9975,0,1,1,0,0,0,1,1,0,0,0,0,5214,0,1,62.2374,0,1,1,0,0,0,1,1,0,0,0,0
7807,1469,2004.07,0,F,1,1,518,0,0,51.0537,0,1,1,0,0,0,1,1,0,0,0,0,2637,0,1,31.4846,200,1,1,0,0,0,3,1,0,0,0,0
7808,1469,1849.28,0,F,1,1,10216,0,0,19.5333,139,1,1,0,0,0,4,1,0,0,0,0,5278,0,1,18.885,306,1,1,0,0,0,3,1,0,0,0,0
7809,1469,2391.62,0,F,1,1,10664,0,0,23.3884,230,1,1,0,0,0,3,1,0,0,0,0,10524,0,1,16.8503,79,1,1,0,0,0,2,1,0,0,0,0
7810,1469,1630.73,0,F,1,1,12514,0,0,18.7498,170,1,1,0,0,0,4,2,0,0,0,0,3767,0,1,18.9686,253,1,1,0,0,0,3,1,0,0,0,0
7811,1469,1565.58,0,F,1,1,12881,0,0,24.3042,196,1,1,0,0,0,3,1,0,0,0,0,6995,0,1,24.925,208,1,1,0,0,0,4,1,0,0,0,0
7812,1469,1563.2,0,F,1,1,13327,0,0,52.4784,0,1,1,0,0,0,1,1,0,0,0,0,12913,0,1,32.1282,17,1,1,0,0,0,2,1,0,0,0,0
7813,1469,1744.99,0,F,1,1,3013,0,0,22.7988,187,1,1,0,0,0,4,1,0,0,0,0,11621,0,1,26.1153,206,1,1,0,0,0,3,1,0,0,0,0
7814,1469,1594.18,0,F,1,1,3237,0,0,23.2908,197,1,1,0,0,0,2,1,0,0,0,0,3463,0,1,16.0663,44,1,1,0,0,0,2,1,0,0,0,0
7815,1469,1701.34,0,F,1,1,3171,0,0,31.3368,190,1,1,0,0,0,2,1,0,0,0,0,11520,0,1,28.4555,268,1,1,0,0,0,3,1,0,0,0,0
7816,1469,1526.73,0,F,1,1,3240,0,0,31.9155,249,1,1,0,0,0,3,1,0,0,0,0,7907,0,1,29.6501,55,1,1,0,0,0,3,1,0,0,0,0
7817,1469,1823.49,0,F,1,1,7788,0,0,18.6472,99,1,1,0,0,0,2,1,0,0,0,0,6661,0,1,21.9595,238,1,1,0,0,0,4,1,0,0,0,0
7818,1469,2298.17,0,F,1,1,14186,0,0,21.4854,265,1,1,0,0,0,3,1,0,0,0,0,5327,0,1,17.4741,153,1,1,0,0,0,2,1,0,0,0,0
7819,1469,2439.99,0,F,1,1,15866,0,0,31.1857,104,1,1,0,0,0,3,1,0,0,0,0,4837,0,1,27.0799,113,1,1,0,0,0,3,1,0,0,0,0
7820,1469,1583.39,0,F,1,1,3626,0,0,42.185,49,1,1,0,0,0,2,1,0,0,0,0,4987,0,1,31.1576,222,1,1,0,0,0,2,1,0,0,0,0
7821,1469,1913.29,0,F,1,1,6421,0,0,22.3237,162,1,1,0,0,0,2,1,0,0,0,0,9276,1,1,18.3107,196,1,1,0,0,0,4,2,0,0,0,0
7822,1469,1868.99,0,F,1,1,7535,0,0,18.8223,0,1,1,0,0,0,1,1,0,0,0,0,14701,0,1,18.5264,29,1,1,0,0,0,2,1,0,0,0,0
7823,1469,1700.59,0,F,1,1,11802,1,0,30.0435,340,1,1,0,0,0,2,1,0,0,0,0,5526,0,1,32.4344,34,1,1,0,0,0,3,2,0,0,0,0
7824,1469,2158.29,0,F,1,1,12100,0,0,20.4123,402,1,1,0,0,0,2,1,0,0,0,0,578,0,1,20.6489,160,1,1,0,0,0,3,1,0,0,0,0
7825,1469,1892.58,0,F,1,1,1969,0,0,30.0261,132,1,1,0,0,0,3,1,0,0,0,0,11929,0,1,35.3108,0,1,1,0,0,0,1,1,0,0,0,0
7826,1469,1677.01,0,F,1,1,6873,1,0,27.6228,253,1,1,0,0,0,3,1,0,0,0,0,7410,0,1,19.6317,242,1,1,0,0,0,5,2,0,0,0,0
7827,1469,2117.81,0,F,1,1,7426,0,0,19.0232,153,1,1,0,0,0,3,1,0,0,0,0,5476,0,1,19.4039,299,1,1,0,0,0,3,1,0,0,0,0
7828,1469,2220.56,0,F,1,1,7775,0,0,39.6888,92,1,1,0,0,0,2,1,0,0,0,0,14914,0,1,28.1612,100,1,1,0,0,0,2,1,0,0,0,0
7829,1469,1620.23,0,F,1,1,12115,0,0,30.0198,185,1,1,0,0,0,4,1,0,0,0,0,10163,0,1,30.9053,0,1,1,0,0,0,1,1,0,0,0,0
7830,1469,2212.56,0,F,1,1,15823,1,0,27.8927,362,1,1,0,0,0,3,1,0,0,0,0,17248,0,1,24.9423,331,1,1,0,0,0,5,1,0,0,0,0
7831,1469,2318.79,0,F,1,1,2123,0,0,35.4219,185,1,1,0,0,0,3,1,0,0,0,0,137,0,1,30.6894,311,1,1,0,0,0,2,1,0,0,0,0
7832,1469,1539.99,0,F,1,1,2878,0,0,22.789,299,1,1,0,0,0,4,1,0,0,0,0,10065,0,1,19.3441,203,1,1,0,0,0,5,1,0,0,0,0
7833,1469,2200.61,0,F,1,1,4710,0,0,16.9701,73,1,1,0,0,0,2,1,0,0,0,0,4543,0,1,16.2546,0,1,1,0,0,0,1,1,0,0,0,0
7834,1469,1708.47,0,F,1,1,10567,0,0,23.9234,356,1,1,0,0,0,3,1,0,0,0,0,14979,0,1,14.4402,0,1,1,0,0,0,1,1,0,0,0,0
7835,1469,1546.87,0,F,1,1,15627,0,0,28.3419,125,1,1,0,0,0,3,1,0,0,0,0,12742,0,1,27.3288,230,1,1,0,0,0,5,1,0,0,0,0
7836,1469,2217.87,0,F,1,1,5892,0,0,19.1065,75,1,1,0,0,0,2,1,0,0,0,0,9810,0,1,19.8644,169,1,1,0,0,0,5,1,0,0,0,0
7837,1469,1789.38,0,F,1,1,6188,1,0,17.221,33,1,1,0,0,0,2,2,0,0,0,0,6939,0,1,18.4849,193,1,1,0,0,0,3,1,0,0,0,0
7838,1469,1559.64,0,F,1,1,6965,0,0,38.6398,101,1,1,0,0,0,2,1,0,0,0,0,12246,0,1,33.2471,248,1,1,0,0,0,3,1,0,0,0,0
7839,1469,2784.41,0,F,1,1,9705,1,0,25.7517,101,1,1,0,0,0,4,1,0,0,0,0,11547,0,1,25.2042,284,1,1,0,0,0,3,1,0,0,0,0
7840,1469,1555.38,0,F,1,1,11992,0,0,44.348,0,1,1,0,0,0,1,1,0,0,0,0,6087,0,1,34.9366,294,1,1,0,0,0,3,1,0,0,0,0
7841,1469,1613.82,0,F,1,1,12209,0,0,16.1204,0,1,1,0,0,0,1,1,0,0,0,0,4066,0,1,18.1221,51,1,1,0,0,0,2,1,0,0,0,0
7842,1469,1545.31,0,F,1,1,12479,0,0,26.4723,229,1,1,0,0,0,4,1,0,0,0,0,14419,0,1,24.7987,161,1,1,0,0,0,4,1,0,0,0,0
7843,1469,1954.42,0,F,1,1,16355,0,0,43.7939,126,1,1,0,0,0,2,1,0,0,0,0,2950,0,1,39.2431,0,1,1,0,0,0,1,1,0,0,0,0
7844,1469,1678.58,0,F,1,1,4323,0,0,23.1565,91,1,1,0,0,0,3,1,0,0,0,0,8872,0,1,15.1579,0,1,1,0,0,0,1,1,0,0,0,0
7845,1469,1668.05,0,F,1,1,5964,0,0,18.216,0,1,1,0,0,0,1,1,0,0,0,0,473,0,1,18.6568,278,1,1,0,0,0,3,1,0,0,0,0
7846,1469,1606.99,0,F,1,1,6240,0,0,27.9756,41,1,1,0,0,0,2,1,0,0,0,0,3912,0,1,15.9348,0,1,1,0,0,0,1,1,0,0,0,0
7847,1469,1754.09,0,F,1,1,11282,0,0,18.4256,0,1,1,0,0,0,1,1,0,0,0,0,13367,0,1,21.2102,332,1,1,0,0,0,6,1,0,0,0,0
7848,1469,1506.53,0,F,1,1,12099,0,0,33.7731,118,1,1,0,0,0,3,1,0,0,0,0,820,0,1,32.4447,40,1,1,0,0,0,2,1,0,0,0,0
7849,1469,2590.69,0,F,1,1,1986,0,0,20.6854,0,1,1,0,0,0,1,1,0,0,0,0,12831,0,1,28.9791,171,1,1,0,0,0,3,1,0,0,0,0
7850,1469,3356.72,0,F,1,1,2794,0,0,27.238,304,1,1,0,0,0,4,1,0,0,0,0,17144,0,1,19.8912,298,1,1,0,0,0,3,2,0,0,0,0
7851,1469,2170.79,0,F,1,1,3090,0,0,24.6417,320,1,1,0,0,0,2,1,0,0,0,0,2337,0,1,18.2469,207,1,1,0,0,0,2,1,0,0,0,0
7852,1469,1700.54,0,F,1,1,3485,0,0,27.3564,248,1,1,0,0,0,3,1,0,0,0,0,8228,0,1,34.628,0,1,1,0,0,0,1,1,0,0,0,0
7853,1469,1798.71,0,F,1,1,3709,0,0,32.8919,181,1,1,0,0,0,3,1,0,0,0,0,7530,0,1,24.4548,275,1,1,0,0,0,4,1,0,0,0,0
7854,1469,1829.21,0,F,1,1,4447,0,0,24.3969,135,1,1,0,0,0,3,1,0,0,0,0,11599,0,1,21.0947,197,1,1,0,0,0,4,1,0,0,0,0
7855,1469,1566.5,0,F,1,1,7138,0,0,30.8203,184,1,1,0,0,0,4,1,0,0,0,0,3274,1,1,20.2684,170,1,1,0,0,0,4,1,0,0,0,0
7856,1469,1516.57,0,F,1,1,3304,0,0,16.779,96,1,1,0,0,0,2,1,0,0,0,0,16672,0,1,18.5595,287,1,1,0,0,0,4,1,0,0,0,0
7857,1469,1625.43,0,F,1,1,7323,0,0,29.5161,278,1,1,0,0,0,3,1,0,0,0,0,15842,1,1,21.5661,231,1,1,0,0,0,5,1,0,0,0,0
7858,1469,1522.31,0,F,1,1,8007,1,0,25.8318,317,1,1,0,0,0,5,1,0,0,0,0,12227,0,1,20.8255,194,1,1,0,0,0,4,1,0,0,0,0
7859,1469,1611.34,0,F,1,1,8676,0,0,24.0135,302,1,1,0,0,0,3,1,0,0,0,0,3733,0,1,15.1317,0,1,1,0,0,0,1,1,0,0,0,0
7860,1469,2272.79,0,F,1,1,13343,0,0,30.6648,100,1,1,0,0,0,3,1,0,0,0,0,5830,0,1,27.2436,149,1,1,0,0,0,3,1,0,0,0,0
7861,1469,1962.13,0,F,1,1,47,0,0,40.147,39,1,1,0,0,0,2,1,0,0,0,0,17110,0,1,33.033,51,1,1,0,0,0,2,1,0,0,0,0
7862,1469,1747.28,0,F,1,1,2742,0,0,19.0174,113,1,1,0,0,0,2,1,0,0,0,0,1683,0,1,16.035,0,1,1,0,0,0,1,1,0,0,0,0
7863,1469,1596.63,0,F,1,1,4266,0,0,37.3993,120,1,1,0,0,0,5,1,0,0,0,0,1719,0,1,26.173,178,1,1,0,0,0,3,1,0,0,0,0
7864,1469,1648.49,0,F,1,1,8498,0,0,19.3293,84,1,1,0,0,0,2,1,0,0,0,0,10547,0,1,18.2414,188,1,1,0,0,0,4,2,0,0,0,0
7865,1469,1489.9,0,F,1,1,12632,0,0,25.3686,188,1,1,0,0,0,4,1,0,0,0,0,13973,1,1,18.85,249,1,1,0,0,0,6,1,0,0,0,0
7866,1469,1492.18,0,F,1,1,969,0,0,23.0899,183,1,1,0,0,0,3,1,0,0,0,0,12679,0,1,24.9457,71,1,1,0,0,0,4,1,0,0,0,0
7867,1469,1726.37,0,F,1,1,4605,0,0,29.378,214,1,1,0,0,0,2,1,0,0,0,0,6885,0,1,24.183,134,1,1,0,0,0,3,1,0,0,0,0
7868,1469,1875.18,0,F,1,1,9695,0,0,24.8174,230,1,1,0,0,0,4,1,0,0,0,0,15719,0,1,22.3355,340,1,1,0,0,0,3,1,0,0,0,0
7869,1469,1939.81,0,F,1,1,9930,0,0,20.7978,12,1,1,0,0,0,2,1,0,0,0,0,8297,0,1,21.6723,263,1,1,0,0,0,5,1,0,0,0,0
7870,1469,1957.39,0,F,1,1,10997,0,0,30.8877,231,1,1,0,0,0,3,1,0,0,0,0,7524,0,1,26.9919,214,1,1,0,0,0,2,1,0,0,0,0
7871,1469,1814.69,0,F,1,1,14547,0,0,33.7218,168,1,1,0,0,0,2,1,0,0,0,0,4539,1,1,25.2486,311,1,1,0,0,0,3,1,0,0,0,0
7872,1469,1528.71,0,F,1,1,1838,0,0,21.6967,108,1,1,0,0,0,2,1,0,0,0,0,5223,0,1,23.8891,308,1,1,0,0,0,4,1,0,0,0,0
7873,1469,1572.73,0,F,1,1,2976,0,0,21.4759,92,1,1,0,0,0,3,1,0,0,0,0,8317,0,1,16.4114,66,1,1,0,0,0,2,1,0,0,0,0
7874,1469,1602.23,0,F,1,1,5887,0,0,31.802,155,1,1,0,0,0,2,1,0,0,0,0,377,0,1,23.1749,327,1,1,0,0,0,7,2,0,0,0,0
7875,1469,1658.12,0,F,1,1,6852,0,0,18.5914,0,1,1,0,0,0,1,1,0,0,0,0,3880,0,1,15.1586,0,1,1,0,0,0,1,1,0,0,0,0
7876,1469,2014.04,0,F,1,1,8658,0,0,15.5615,0,1,1,0,0,0,1,1,0,0,0,0,16471,0,1,18.5502,172,1,1,0,0,0,4,1,0,0,0,0
7877,1469,1752.55,0,F,1,1,10212,0,0,19.3847,161,1,1,0,0,0,4,1,0,0,0,0,8838,0,1,15.9344,0,1,1,0,0,0,1,1,0,0,0,0
7878,1469,1517.98,0,F,1,1,10246,0,0,18.4949,37,1,1,0,0,0,2,1,0,0,0,0,1301,0,1,18.5016,190,1,1,0,0,0,5,1,0,0,0,0
7879,1469,1535.31,0,F,1,1,12621,0,0,16.9466,0,1,1,0,0,0,1,1,0,0,0,0,6084,0,1,19.4928,272,1,1,0,0,0,3,1,0,0,0,0
7880,1469,1687.88,0,F,1,1,16284,0,0,21.6327,61,1,1,0,0,0,3,1,0,0,0,0,8893,0,1,21.2652,312,1,1,0,0,0,3,1,0,0,0,0
7881,1469,1731.56,0,F,1,1,16762,0,0,16.9056,0,1,1,0,0,0,1,1,0,0,0,0,10191,0,1,14.8794,81,1,1,0,0,0,2,1,0,0,0,0
7882,1469,1865.39,0,F,1,1,2087,0,0,29.382,240,1,1,0,0,0,4,1,0,0,0,0,6722,0,1,15.4674,212,1,1,0,0,0,4,1,0,0,0,0
7883,1469,1523.03,0,F,1,1,3293,0,0,27.391,162,1,1,0,0,0,3,1,0,0,0,0,15891,0,1,26.2084,288,1,1,0,0,0,2,1,0,0,0,0
7884,1469,1608.18,0,F,1,1,5166,0,0,19.7144,28,1,1,0,0,0,3,1,0,0,0,0,13893,0,1,15.956,0,1,1,0,0,0,1,1,0,0,0,0
7885,1469,1656.39,0,F,1,1,6045,0,0,17.4384,129,1,1,0,0,0,3,1,0,0,0,0,13848,0,1,27.7017,158,1,1,0,0,0,3,1,0,0,0,0
7886,1469,1694.66,0,F,1,1,11729,0,0,27.3197,295,1,1,0,0,0,5,1,0,0,0,0,1170,0,1,28.6606,221,1,1,0,0,0,3,1,0,0,0,0
7887,1469,2068.92,0,F,1,1,11898,0,0,26.6514,215,1,1,0,0,0,2,1,0,0,0,0,8849,0,1,23.0286,366,1,1,0,0,0,4,1,0,0,0,0
7888,1469,1585.3,0,F,1,1,62,0,0,21.1318,90,1,1,0,0,0,3,1,0,0,0,0,15705,0,1,19.7469,235,1,1,0,0,0,4,1,0,0,0,0
7889,1469,1835.29,0,F,1,1,3547,0,0,31.4046,378,1,1,0,0,0,2,1,0,0,0,0,11691,1,1,25.1401,364,1,1,0,0,0,6,1,0,0,0,0
7890,1469,1735.38,0,F,1,1,6048,0,0,34.3762,130,1,1,0,0,0,3,1,0,0,0,0,16515,0,1,20.2597,293,1,1,0,0,0,4,1,0,0,0,0
7891,1469,2500.29,0,F,1,1,7724,0,0,42.4861,61,1,1,0,0,0,2,1,0,0,0,0,7720,0,1,29.9106,173,1,1,0,0,0,2,1,0,0,0,0
7892,1469,2021.32,0,F,1,1,8075,1,0,17.4755,8,1,1,0,0,0,2,2,0,0,0,0,6503,0,1,24.1041,175,1,1,0,0,0,3,1,0,0,0,0
7893,1469,1586.7,0,F,1,1,8351,0,0,23.4978,360,1,1,0,0,0,4,1,0,0,0,0,7145,0,1,16.5383,43,1,1,0,0,0,2,1,0,0,0,0
7894,1469,1535.46,0,F,1,1,10868,0,0,22.289,70,1,1,0,0,0,2,1,0,0,0,0,14184,0,1,15.774,128,1,1,0,0,0,3,1,0,0,0,0
7895,1469,2796.36,0,F,1,1,11583,0,0,16.4827,0,1,1,0,0,0,1,1,0,0,0,0,7501,0,1,16.1412,30,1,1,0,0,0,2,1,0,0,0,0
7896,1469,1650.27,0,F,1,1,12893,0,0,31.3838,182,1,1,0,0,0,3,1,0,0,0,0,9393,0,1,20.5211,386,1,1,0,0,0,3,1,0,0,0,0
7897,1469,1659.88,0,F,1,1,13509,0,0,22.173,197,1,1,0,0,0,4,1,0,0,0,0,12491,0,1,17.4752,198,1,1,0,0,0,3,2,0,0,0,0
7898,1469,2267.02,0,F,1,1,3882,0,0,16.1603,0,1,1,0,0,0,1,1,0,0,0,0,8325,0,1,19.463,117,1,1,0,0,0,5,1,0,0,0,0
7899,1469,1683.39,0,F,1,1,7919,0,0,17.1519,0,1,1,0,0,0,1,1,0,0,0,0,15229,0,1,17.8686,0,1,1,0,0,0,1,1,0,0,0,0
7900,1469,1506.66,0,F,1,1,9848,0,0,18.936,0,1,1,0,0,0,1,1,0,0,0,0,1365,1,1,16.2519,57,1,1,0,0,0,3,2,0,0,0,0
7901,1469,1783.68,0,F,1,1,1651,0,0,22.6253,178,1,1,0,0,0,2,1,0,0,0,0,1904,0,1,20.7905,199,1,1,0,0,0,4,1,0,0,0,0
7902,1469,1880.41,0,F,1,1,3654,0,0,17.5396,0,1,1,0,0,0,1,1,0,0,0,0,886,0,1,19.6024,267,1,1,0,0,0,3,1,0,0,0,0
7903,1469,1575.61,0,F,1,1,4209,0,0,33.039,223,1,1,0,0,0,3,1,0,0,0,0,13800,0,1,26.8639,125,1,1,0,0,0,3,1,0,0,0,0
7904,1469,1625.8,0,F,1,1,4422,0,0,30.463,273,1,1,0,0,0,3,1,0,0,0,0,6147,0,1,26.9117,141,1,1,0,0,0,2,1,0,0,0,0
7905,1469,1491.72,0,F,1,1,11433,0,0,19.88,108,1,1,0,0,0,4,1,0,0,0,0,1161,0,1,20.5394,286,1,1,0,0,0,5,1,0,0,0,0
7906,1469,1653.57,0,F,1,1,11527,0,0,53.7878,0,1,1,0,0,0,1,1,0,0,0,0,10122,0,1,44.6864,0,1,1,0,0,0,1,1,0,0,0,0
7907,1469,1670.02,0,F,1,1,13610,0,0,26.8519,260,1,1,0,0,0,3,1,0,0,0,0,16820,0,1,17.6881,193,1,1,0,0,0,5,1,0,0,0,0
7908,1469,1529.35,0,F,1,1,684,0,0,48.4501,96,1,1,0,0,0,2,1,0,0,0,0,16158,0,1,14.4736,0,1,1,0,0,0,1,1,0,0,0,0
7909,1469,1471.44,0,F,1,1,2847,0,0,19.792,162,1,1,0,0,0,3,1,0,0,0,0,8494,1,1,21.6085,347,1,1,0,0,0,5,1,0,0,0,0
7910,1469,1507.06,0,F,1,1,3427,0,0,26.9365,266,1,1,0,0,0,4,1,0,0,0,0,4884,0,1,19.1947,312,1,1,0,0,0,4,1,0,0,0,0
7911,1469,1745.75,0,F,1,1,5402,0,0,30.0803,163,1,1,0,0,0,4,1,0,0,0,0,10621,0,1,27.7681,142,1,1,0,0,0,3,1,0,0,0,0
7912,1469,2191.12,0,F,1,1,6856,1,0,17.6098,29,1,1,0,0,0,2,2,0,0,0,0,17039,1,1,19.3061,287,1,1,0,0,0,5,2,0,0,0,0
7913,1469,1558.52,0,F,1,1,10016,0,0,37.3931,33,1,1,0,0,0,3,2,0,0,0,0,13708,0,1,25.0267,336,1,1,0,0,0,3,1,0,0,0,0
7914,1469,1881.18,0,F,1,1,11394,0,0,20.8024,257,1,1,0,0,0,4,1,0,0,0,0,14322,0,1,18.2481,85,1,1,0,0,0,5,1,0,0,0,0
7915,1469,1838.49,0,F,1,1,13121,0,0,21.8685,126,1,1,0,0,0,3,1,0,0,0,0,1640,0,1,13.399,0,1,1,0,0,0,1,1,0,0,0,0
7916,1469,1571.2,0,F,1,1,14236,0,0,17.2836,128,1,1,0,0,0,2,1,0,0,0,0,12616,0,1,18.8362,130,1,1,0,0,0,3,1,0,0,0,0
7917,1469,1874.27,0,F,1,1,14857,0,0,30.8954,0,1,1,0,0,0,1,1,0,0,0,0,12732,0,1,26.8887,231,1,1,0,0,0,3,1,0,0,0,0
7918,1469,1542,0,F,1,1,3152,0,0,27.5521,227,1,1,0,0,0,4,1,0,0,0,0,3636,0,1,24.9209,217,1,1,0,0,0,6,1,0,0,0,0
7919,1469,2232.06,0,F,1,1,3156,0,0,23.398,170,1,1,0,0,0,3,1,0,0,0,0,1370,0,1,20.0866,375,1,1,0,0,0,3,1,0,0,0,0
7920,1469,2033.87,0,F,1,1,8509,0,0,22.2471,43,1,1,0,0,0,3,1,0,0,0,0,6326,0,1,17.4809,193,1,1,0,0,0,2,1,0,0,0,0
7921,1469,1665.26,0,F,1,1,13625,0,0,16.3917,65,1,1,0,0,0,4,2,0,0,0,0,16048,0,1,25.0274,246,1,1,0,0,0,3,1,0,0,0,0
7922,1469,2017.21,0,F,1,1,13807,0,0,31.9434,253,1,1,0,0,0,4,1,0,0,0,0,7274,0,1,22.9941,358,1,1,0,0,0,5,2,0,0,0,0
7923,1469,1551.08,0,F,1,1,14623,0,0,18.8909,83,1,1,0,0,0,2,1,0,0,0,0,11229,0,1,16.0661,0,1,1,0,0,0,1,1,0,0,0,0
7924,1469,1580.13,0,F,1,1,16701,0,0,32.9018,160,1,1,0,0,0,4,1,0,0,0,0,1896,0,1,29.1888,208,1,1,0,0,0,3,1,0,0,0,0
7925,1469,1704.13,0,F,1,1,17218,0,0,21.7078,176,1,1,0,0,0,3,1,0,0,0,0,3366,0,1,18.5817,303,1,1,0,0,0,2,1,0,0,0,0
7926,1469,1566.47,0,F,1,1,3735,0,0,42.1431,0,1,1,0,0,0,1,1,0,0,0,0,10531,0,1,31.1759,136,1,1,0,0,0,2,1,0,0,0,0
7927,1469,1694.38,0,F,1,1,7194,0,0,22.4957,413,1,1,0,0,0,3,1,0,0,0,0,4680,0,1,22.259,223,1,1,0,0,0,4,1,0,0,0,0
7928,1469,1486.62,0,F,1,1,8875,0,0,22.8185,288,1,1,0,0,0,3,1,0,0,0,0,13926,0,1,20.4416,233,1,1,0,0,0,5,2,0,0,0,0
7929,1469,1629.51,0,F,1,1,10138,0,0,21.693,0,1,1,0,0,0,1,1,0,0,0,0,9731,0,1,26.1795,295,1,1,0,0,0,4,1,0,0,0,0
