Time,NodeID,NumIndividuals,NumInfected,AvgInfectiousness,AvgParasiteDensity,AvgGametocyteDensity,AvgVariantFractionPfEMP1Major,AvgNumInfections,AvgInfectionClearedDuration,NumInfectionsCleared,NumHasFever,NumHasClinicalSymptoms
179,66,0,0,0,0,0,0,0,0,0,0,0
179,65,3,0,0,0,0,0,0,0,0,0,0
179,64,3,0,0,0,0,0,0,0,0,0,0
179,63,5,0,0,0,0,0,0,0,0,0,0
179,62,1,0,0,0,0,0,0,0,0,0,0
179,61,10,0,0,0,0,0,0,0,0,0,0
179,60,8,0,0,0,0,0,0,0,0,0,0
179,59,12,0,0,0,0,0,0,0,0,0,0
179,58,10,0,0,0,0,0,0,0,0,0,0
179,57,12,0,0,0,0,0,0,0,0,0,0
179,56,0,0,0,0,0,0,0,0,0,0,0
179,55,0,0,0,0,0,0,0,0,0,0,0
179,54,0,0,0,0,0,0,0,0,0,0,0
179,53,0,0,0,0,0,0,0,0,0,0,0
179,52,0,0,0,0,0,0,0,0,0,0,0
179,51,0,0,0,0,0,0,0,0,0,0,0
179,50,4,0,0,0,0,0,0,0,0,0,0
179,49,4,0,0,0,0,0,0,0,0,0,0
179,48,5,0,0,0,0,0,0,0,0,0,0
179,47,11,0,0,0,0,0,0,0,0,0,0
179,46,0,0,0,0,0,0,0,0,0,0,0
179,45,0,0,0,0,0,0,0,0,0,0,0
179,44,0,0,0,0,0,0,0,0,0,0,0
179,43,0,0,0,0,0,0,0,0,0,0,0
179,42,0,0,0,0,0,0,0,0,0,0,0
179,41,0,0,0,0,0,0,0,0,0,0,0
179,40,1,0,0,0,0,0,0,0,0,0,0
179,39,1,0,0,0,0,0,0,0,0,0,0
179,38,5,0,0,0,0,0,0,0,0,0,0
179,37,13,0,0,0,0,0,0,0,0,0,0
179,36,0,0,0,0,0,0,0,0,0,0,0
179,35,0,0,0,0,0,0,0,0,0,0,0
179,34,12,0,0,0,0,0,0,0,0,0,0
179,33,2,0,0,0,0,0,0,0,0,0,0
179,32,5,0,0,0,0,0,0,0,0,0,0
179,31,5,0,0,0,0,0,0,0,0,0,0
179,30,7,0,0,0,0,0,0,0,0,0,0
179,29,1,0,0,0,0,0,0,0,0,0,0
179,28,5,0,0,0,0,0,0,0,0,0,0
179,27,9,0,0,0,0,0,0,0,0,0,0
179,26,0,0,0,0,0,0,0,0,0,0,0
179,25,0,0,0,0,0,0,0,0,0,0,0
179,24,1,0,0,0,0,0,0,0,0,0,0
179,23,0,0,0,0,0,0,0,0,0,0,0
179,22,3,0,0,0,0,0,0,0,0,0,0
179,21,4,0,0,0,0,0,0,0,0,0,0
179,20,7,0,0,0,0,0,0,0,0,0,0
179,19,2,0,0,0,0,0,0,0,0,0,0
179,18,5,0,0,0,0,0,0,0,0,0,0
179,17,8,0,0,0,0,0,0,0,0,0,0
179,16,0,0,0,0,0,0,0,0,0,0,0
179,15,0,0,0,0,0,0,0,0,0,0,0
179,14,3,0,0,0,0,0,0,0,0,0,0
179,13,3,0,0,0,0,0,0,0,0,0,0
179,12,1,0,0,0,0,0,0,0,0,0,0
179,11,1,0,0,0,0,0,0,0,0,0,0
179,10,8,0,0,0,0,0,0,0,0,0,0
179,9,1,0,0,0,0,0,0,0,0,0,0
179,8,5,0,0,0,0,0,0,0,0,0,0
179,7,15,0,0,0,0,0,0,0,0,0,0
179,6,0,0,0,0,0,0,0,0,0,0,0
179,5,0,0,0,0,0,0,0,0,0,0,0
179,4,4,0,0,0,0,0,0,0,0,0,0
179,3,5,0,0,0,0,0,0,0,0,0,0
179,2,1,0,0,0,0,0,0,0,0,0,0
179,1,13,0,0,0,0,0,0,0,0,0,0
180,100,187,0,0,0,0,0,0,0,0,0,0
180,99,0,0,0,0,0,0,0,0,0,0,0
180,98,0,0,0,0,0,0,0,0,0,0,0
180,97,0,0,0,0,0,0,0,0,0,0,0
180,96,4,0,0,0,0,0,0,0,0,0,0
180,95,5,0,0,0,0,0,0,0,0,0,0
180,94,4,0,0,0,0,0,0,0,0,0,0
180,93,5,0,0,0,0,0,0,0,0,0,0
180,92,1,0,0,0,0,0,0,0,0,0,0
180,91,12,0,0,0,0,0,0,0,0,0,0
180,90,0,0,0,0,0,0,0,0,0,0,0
180,89,0,0,0,0,0,0,0,0,0,0,0
180,88,0,0,0,0,0,0,0,0,0,0,0
180,87,0,0,0,0,0,0,0,0,0,0,0
180,86,4,0,0,0,0,0,0,0,0,0,0
180,85,5,0,0,0,0,0,0,0,0,0,0
180,84,5,0,0,0,0,0,0,0,0,0,0
180,83,4,0,0,0,0,0,0,0,0,0,0
180,82,2,0,0,0,0,0,0,0,0,0,0
180,81,12,0,0,0,0,0,0,0,0,0,0
180,80,0,0,0,0,0,0,0,0,0,0,0
180,79,0,0,0,0,0,0,0,0,0,0,0
180,78,0,0,0,0,0,0,0,0,0,0,0
180,77,0,0,0,0,0,0,0,0,0,0,0
180,76,3,0,0,0,0,0,0,0,0,0,0
180,75,4,0,0,0,0,0,0,0,0,0,0
180,74,4,0,0,0,0,0,0,0,0,0,0
180,73,4,0,0,0,0,0,0,0,0,0,0
180,72,1,0,0,0,0,0,0,0,0,0,0
180,71,10,0,0,0,0,0,0,0,0,0,0
180,70,0,0,0,0,0,0,0,0,0,0,0
180,69,0,0,0,0,0,0,0,0,0,0,0
180,68,0,0,0,0,0,0,0,0,0,0,0
180,67,0,0,0,0,0,0,0,0,0,0,0
180,66,0,0,0,0,0,0,0,0,0,0,0
180,65,4,0,0,0,0,0,0,0,0,0,0
180,64,3,0,0,0,0,0,0,0,0,0,0
180,63,5,0,0,0,0,0,0,0,0,0,0
180,62,1,0,0,0,0,0,0,0,0,0,0
180,61,10,0,0,0,0,0,0,0,0,0,0
180,60,8,0,0,0,0,0,0,0,0,0,0
180,59,12,0,0,0,0,0,0,0,0,0,0
180,58,10,0,0,0,0,0,0,0,0,0,0
180,57,11,0,0,0,0,0,0,0,0,0,0
180,56,0,0,0,0,0,0,0,0,0,0,0
180,55,0,0,0,0,0,0,0,0,0,0,0
180,54,0,0,0,0,0,0,0,0,0,0,0
180,53,0,0,0,0,0,0,0,0,0,0,0
180,52,0,0,0,0,0,0,0,0,0,0,0
180,51,0,0,0,0,0,0,0,0,0,0,0
180,50,3,0,0,0,0,0,0,0,0,0,0
180,49,4,0,0,0,0,0,0,0,0,0,0
180,48,5,0,0,0,0,0,0,0,0,0,0
180,47,12,0,0,0,0,0,0,0,0,0,0
180,46,0,0,0,0,0,0,0,0,0,0,0
180,45,0,0,0,0,0,0,0,0,0,0,0
180,44,0,0,0,0,0,0,0,0,0,0,0
180,43,0,0,0,0,0,0,0,0,0,0,0
180,42,0,0,0,0,0,0,0,0,0,0,0
180,41,0,0,0,0,0,0,0,0,0,0,0
180,40,1,0,0,0,0,0,0,0,0,0,0
180,39,1,0,0,0,0,0,0,0,0,0,0
180,38,4,0,0,0,0,0,0,0,0,0,0
180,37,14,0,0,0,0,0,0,0,0,0,0
180,36,0,0,0,0,0,0,0,0,0,0,0
180,35,0,0,0,0,0,0,0,0,0,0,0
180,34,12,0,0,0,0,0,0,0,0,0,0
180,33,1,0,0,0,0,0,0,0,0,0,0
180,32,5,0,0,0,0,0,0,0,0,0,0
180,31,5,0,0,0,0,0,0,0,0,0,0
180,30,7,0,0,0,0,0,0,0,0,0,0
180,29,1,0,0,0,0,0,0,0,0,0,0
180,28,6,0,0,0,0,0,0,0,0,0,0
180,27,10,0,0,0,0,0,0,0,0,0,0
180,26,0,0,0,0,0,0,0,0,0,0,0
180,25,0,0,0,0,0,0,0,0,0,0,0
180,24,1,0,0,0,0,0,0,0,0,0,0
180,23,0,0,0,0,0,0,0,0,0,0,0
180,22,3,0,0,0,0,0,0,0,0,0,0
180,21,4,0,0,0,0,0,0,0,0,0,0
180,20,6,0,0,0,0,0,0,0,0,0,0
180,19,2,0,0,0,0,0,0,0,0,0,0
180,18,6,0,0,0,0,0,0,0,0,0,0
180,17,8,0,0,0,0,0,0,0,0,0,0
180,16,0,0,0,0,0,0,0,0,0,0,0
180,15,0,0,0,0,0,0,0,0,0,0,0
180,14,3,0,0,0,0,0,0,0,0,0,0
180,13,4,0,0,0,0,0,0,0,0,0,0
180,12,2,0,0,0,0,0,0,0,0,0,0
180,11,1,0,0,0,0,0,0,0,0,0,0
180,10,8,0,0,0,0,0,0,0,0,0,0
180,9,1,0,0,0,0,0,0,0,0,0,0
180,8,5,0,0,0,0,0,0,0,0,0,0
180,7,14,0,0,0,0,0,0,0,0,0,0
180,6,0,0,0,0,0,0,0,0,0,0,0
180,5,0,0,0,0,0,0,0,0,0,0,0
180,4,4,0,0,0,0,0,0,0,0,0,0
180,3,5,0,0,0,0,0,0,0,0,0,0
180,2,1,0,0,0,0,0,0,0,0,0,0
180,1,11,0,0,0,0,0,0,0,0,0,0
181,100,187,0,0,0,0,0,0,0,0,0,0
181,99,0,0,0,0,0,0,0,0,0,0,0
181,98,0,0,0,0,0,0,0,0,0,0,0
181,97,0,0,0,0,0,0,0,0,0,0,0
181,96,4,0,0,0,0,0,0,0,0,0,0
181,95,5,0,0,0,0,0,0,0,0,0,0
181,94,4,0,0,0,0,0,0,0,0,0,0
181,93,5,0,0,0,0,0,0,0,0,0,0
181,92,1,0,0,0,0,0,0,0,0,0,0
181,91,13,0,0,0,0,0,0,0,0,0,0
181,90,0,0,0,0,0,0,0,0,0,0,0
181,89,0,0,0,0,0,0,0,0,0,0,0
181,88,0,0,0,0,0,0,0,0,0,0,0
181,87,0,0,0,0,0,0,0,0,0,0,0
181,86,4,0,0,0,0,0,0,0,0,0,0
181,85,4,0,0,0,0,0,0,0,0,0,0
181,84,5,0,0,0,0,0,0,0,0,0,0
181,83,4,0,0,0,0,0,0,0,0,0,0
181,82,2,0,0,0,0,0,0,0,0,0,0
181,81,12,0,0,0,0,0,0,0,0,0,0
181,80,0,0,0,0,0,0,0,0,0,0,0
181,79,0,0,0,0,0,0,0,0,0,0,0
181,78,0,0,0,0,0,0,0,0,0,0,0
181,77,0,0,0,0,0,0,0,0,0,0,0
181,76,3,0,0,0,0,0,0,0,0,0,0
181,75,4,0,0,0,0,0,0,0,0,0,0
181,74,4,0,0,0,0,0,0,0,0,0,0
181,73,4,0,0,0,0,0,0,0,0,0,0
181,72,1,0,0,0,0,0,0,0,0,0,0
181,71,10,0,0,0,0,0,0,0,0,0,0
181,70,0,0,0,0,0,0,0,0,0,0,0
181,69,0,0,0,0,0,0,0,0,0,0,0
181,68,0,0,0,0,0,0,0,0,0,0,0
181,67,0,0,0,0,0,0,0,0,0,0,0
181,66,0,0,0,0,0,0,0,0,0,0,0
181,65,4,0,0,0,0,0,0,0,0,0,0
181,64,3,0,0,0,0,0,0,0,0,0,0
181,63,5,0,0,0,0,0,0,0,0,0,0
181,62,1,0,0,0,0,0,0,0,0,0,0
181,61,10,0,0,0,0,0,0,0,0,0,0
181,60,8,0,0,0,0,0,0,0,0,0,0
181,59,12,0,0,0,0,0,0,0,0,0,0
181,58,11,0,0,0,0,0,0,0,0,0,0
181,57,11,0,0,0,0,0,0,0,0,0,0
181,56,0,0,0,0,0,0,0,0,0,0,0
181,55,0,0,0,0,0,0,0,0,0,0,0
181,54,0,0,0,0,0,0,0,0,0,0,0
181,53,0,0,0,0,0,0,0,0,0,0,0
181,52,0,0,0,0,0,0,0,0,0,0,0
181,51,0,0,0,0,0,0,0,0,0,0,0
181,50,3,0,0,0,0,0,0,0,0,0,0
181,49,4,0,0,0,0,0,0,0,0,0,0
181,48,4,0,0,0,0,0,0,0,0,0,0
181,47,11,0,0,0,0,0,0,0,0,0,0
181,46,0,0,0,0,0,0,0,0,0,0,0
181,45,0,0,0,0,0,0,0,0,0,0,0
181,44,0,0,0,0,0,0,0,0,0,0,0
181,43,0,0,0,0,0,0,0,0,0,0,0
181,42,0,0,0,0,0,0,0,0,0,0,0
181,41,0,0,0,0,0,0,0,0,0,0,0
181,40,1,0,0,0,0,0,0,0,0,0,0
181,39,2,0,0,0,0,0,0,0,0,0,0
181,38,4,0,0,0,0,0,0,0,0,0,0
181,37,14,0,0,0,0,0,0,0,0,0,0
181,36,0,0,0,0,0,0,0,0,0,0,0
181,35,0,0,0,0,0,0,0,0,0,0,0
181,34,12,0,0,0,0,0,0,0,0,0,0
181,33,1,0,0,0,0,0,0,0,0,0,0
181,32,5,0,0,0,0,0,0,0,0,0,0
181,31,5,0,0,0,0,0,0,0,0,0,0
181,30,7,0,0,0,0,0,0,0,0,0,0
181,29,1,0,0,0,0,0,0,0,0,0,0
181,28,6,0,0,0,0,0,0,0,0,0,0
181,27,10,0,0,0,0,0,0,0,0,0,0
181,26,0,0,0,0,0,0,0,0,0,0,0
181,25,0,0,0,0,0,0,0,0,0,0,0
181,24,1,0,0,0,0,0,0,0,0,0,0
181,23,0,0,0,0,0,0,0,0,0,0,0
181,22,4,0,0,0,0,0,0,0,0,0,0
181,21,4,0,0,0,0,0,0,0,0,0,0
181,20,7,0,0,0,0,0,0,0,0,0,0
181,19,2,0,0,0,0,0,0,0,0,0,0
181,18,6,0,0,0,0,0,0,0,0,0,0
181,17,8,0,0,0,0,0,0,0,0,0,0
181,16,0,0,0,0,0,0,0,0,0,0,0
181,15,0,0,0,0,0,0,0,0,0,0,0
181,14,3,0,0,0,0,0,0,0,0,0,0
181,13,3,0,0,0,0,0,0,0,0,0,0
181,12,1,0,0,0,0,0,0,0,0,0,0
181,11,1,0,0,0,0,0,0,0,0,0,0
181,10,8,0,0,0,0,0,0,0,0,0,0
181,9,1,0,0,0,0,0,0,0,0,0,0
181,8,5,0,0,0,0,0,0,0,0,0,0
181,7,13,0,0,0,0,0,0,0,0,0,0
181,6,0,0,0,0,0,0,0,0,0,0,0
181,5,0,0,0,0,0,0,0,0,0,0,0
181,4,4,0,0,0,0,0,0,0,0,0,0
181,3,5,0,0,0,0,0,0,0,0,0,0
181,2,1,0,0,0,0,0,0,0,0,0,0
181,1,12,0,0,0,0,0,0,0,0,0,0
182,100,187,0,0,0,0,0,0,0,0,0,0
182,99,0,0,0,0,0,0,0,0,0,0,0
182,98,0,0,0,0,0,0,0,0,0,0,0
182,97,0,0,0,0,0,0,0,0,0,0,0
182,96,4,0,0,0,0,0,0,0,0,0,0
182,95,5,0,0,0,0,0,0,0,0,0,0
182,94,4,0,0,0,0,0,0,0,0,0,0
182,93,5,0,0,0,0,0,0,0,0,0,0
182,92,1,0,0,0,0,0,0,0,0,0,0
182,91,13,0,0,0,0,0,0,0,0,0,0
182,90,0,0,0,0,0,0,0,0,0,0,0
182,89,0,0,0,0,0,0,0,0,0,0,0
182,88,0,0,0,0,0,0,0,0,0,0,0
182,87,0,0,0,0,0,0,0,0,0,0,0
182,86,4,0,0,0,0,0,0,0,0,0,0
182,85,4,0,0,0,0,0,0,0,0,0,0
182,84,5,0,0,0,0,0,0,0,0,0,0
182,83,4,0,0,0,0,0,0,0,0,0,0
182,82,1,0,0,0,0,0,0,0,0,0,0
182,81,13,0,0,0,0,0,0,0,0,0,0
182,80,0,0,0,0,0,0,0,0,0,0,0
182,79,0,0,0,0,0,0,0,0,0,0,0
182,78,0,0,0,0,0,0,0,0,0,0,0
182,77,0,0,0,0,0,0,0,0,0,0,0
182,76,3,0,0,0,0,0,0,0,0,0,0
182,75,4,0,0,0,0,0,0,0,0,0,0
182,74,4,0,0,0,0,0,0,0,0,0,0
182,73,4,0,0,0,0,0,0,0,0,0,0
182,72,1,0,0,0,0,0,0,0,0,0,0
182,71,10,0,0,0,0,0,0,0,0,0,0
182,70,0,0,0,0,0,0,0,0,0,0,0
182,69,0,0,0,0,0,0,0,0,0,0,0
182,68,0,0,0,0,0,0,0,0,0,0,0
182,67,0,0,0,0,0,0,0,0,0,0,0
182,66,0,0,0,0,0,0,0,0,0,0,0
182,65,3,0,0,0,0,0,0,0,0,0,0
182,64,3,0,0,0,0,0,0,0,0,0,0
182,63,5,0,0,0,0,0,0,0,0,0,0
182,62,1,0,0,0,0,0,0,0,0,0,0
182,61,10,0,0,0,0,0,0,0,0,0,0
182,60,10,0,0,0,0,0,0,0,0,0,0
182,59,12,0,0,0,0,0,0,0,0,0,0
182,58,11,0,0,0,0,0,0,0,0,0,0
182,57,11,0,0,0,0,0,0,0,0,0,0
182,56,0,0,0,0,0,0,0,0,0,0,0
182,55,0,0,0,0,0,0,0,0,0,0,0
182,54,0,0,0,0,0,0,0,0,0,0,0
182,53,0,0,0,0,0,0,0,0,0,0,0
182,52,0,0,0,0,0,0,0,0,0,0,0
182,51,0,0,0,0,0,0,0,0,0,0,0
182,50,4,0,0,0,0,0,0,0,0,0,0
182,49,4,0,0,0,0,0,0,0,0,0,0
182,48,5,0,0,0,0,0,0,0,0,0,0
182,47,11,0,0,0,0,0,0,0,0,0,0
182,46,0,0,0,0,0,0,0,0,0,0,0
182,45,0,0,0,0,0,0,0,0,0,0,0
182,44,0,0,0,0,0,0,0,0,0,0,0
182,43,0,0,0,0,0,0,0,0,0,0,0
182,42,0,0,0,0,0,0,0,0,0,0,0
182,41,0,0,0,0,0,0,0,0,0,0,0
182,40,1,0,0,0,0,0,0,0,0,0,0
182,39,1,0,0,0,0,0,0,0,0,0,0
182,38,6,0,0,0,0,0,0,0,0,0,0
182,37,14,0,0,0,0,0,0,0,0,0,0
182,36,0,0,0,0,0,0,0,0,0,0,0
182,35,0,0,0,0,0,0,0,0,0,0,0
182,34,11,0,0,0,0,0,0,0,0,0,0
182,33,2,0,0,0,0,0,0,0,0,0,0
182,32,5,0,0,0,0,0,0,0,0,0,0
182,31,4,0,0,0,0,0,0,0,0,0,0
182,30,7,0,0,0,0,0,0,0,0,0,0
182,29,1,0,0,0,0,0,0,0,0,0,0
182,28,4,0,0,0,0,0,0,0,0,0,0
182,27,10,0,0,0,0,0,0,0,0,0,0
182,26,0,0,0,0,0,0,0,0,0,0,0
182,25,0,0,0,0,0,0,0,0,0,0,0
182,24,2,0,0,0,0,0,0,0,0,0,0
182,23,0,0,0,0,0,0,0,0,0,0,0
182,22,4,0,0,0,0,0,0,0,0,0,0
182,21,4,0,0,0,0,0,0,0,0,0,0
182,20,6,0,0,0,0,0,0,0,0,0,0
182,19,1,0,0,0,0,0,0,0,0,0,0
182,18,6,0,0,0,0,0,0,0,0,0,0
182,17,8,0,0,0,0,0,0,0,0,0,0
182,16,0,0,0,0,0,0,0,0,0,0,0
182,15,0,0,0,0,0,0,0,0,0,0,0
182,14,3,0,0,0,0,0,0,0,0,0,0
182,13,3,0,0,0,0,0,0,0,0,0,0
182,12,1,0,0,0,0,0,0,0,0,0,0
182,11,1,0,0,0,0,0,0,0,0,0,0
182,10,7,0,0,0,0,0,0,0,0,0,0
182,9,1,0,0,0,0,0,0,0,0,0,0
182,8,5,0,0,0,0,0,0,0,0,0,0
182,7,14,0,0,0,0,0,0,0,0,0,0
182,6,0,0,0,0,0,0,0,0,0,0,0
182,5,0,0,0,0,0,0,0,0,0,0,0
182,4,4,0,0,0,0,0,0,0,0,0,0
182,3,5,0,0,0,0,0,0,0,0,0,0
182,2,1,0,0,0,0,0,0,0,0,0,0
182,1,12,0,0,0,0,0,0,0,0,0,0
183,100,188,0,0,0,0,0,0,0,0,0,0
183,99,0,0,0,0,0,0,0,0,0,0,0
183,98,0,0,0,0,0,0,0,0,0,0,0
183,97,0,0,0,0,0,0,0,0,0,0,0
183,96,4,0,0,0,0,0,0,0,0,0,0
183,95,5,0,0,0,0,0,0,0,0,0,0
183,94,4,0,0,0,0,0,0,0,0,0,0
183,93,5,0,0,0,0,0,0,0,0,0,0
183,92,1,0,0,0,0,0,0,0,0,0,0
183,91,13,0,0,0,0,0,0,0,0,0,0
183,90,0,0,0,0,0,0,0,0,0,0,0
183,89,0,0,0,0,0,0,0,0,0,0,0
183,88,0,0,0,0,0,0,0,0,0,0,0
183,87,0,0,0,0,0,0,0,0,0,0,0
183,86,4,0,0,0,0,0,0,0,0,0,0
183,85,4,0,0,0,0,0,0,0,0,0,0
183,84,5,0,0,0,0,0,0,0,0,0,0
183,83,4,0,0,0,0,0,0,0,0,0,0
183,82,1,0,0,0,0,0,0,0,0,0,0
183,81,12,0,0,0,0,0,0,0,0,0,0
183,80,0,0,0,0,0,0,0,0,0,0,0
183,79,0,0,0,0,0,0,0,0,0,0,0
183,78,0,0,0,0,0,0,0,0,0,0,0
183,77,0,0,0,0,0,0,0,0,0,0,0
183,76,3,0,0,0,0,0,0,0,0,0,0
183,75,4,0,0,0,0,0,0,0,0,0,0
183,74,4,0,0,0,0,0,0,0,0,0,0
183,73,4,0,0,0,0,0,0,0,0,0,0
183,72,1,0,0,0,0,0,0,0,0,0,0
183,71,11,0,0,0,0,0,0,0,0,0,0
183,70,0,0,0,0,0,0,0,0,0,0,0
183,69,0,0,0,0,0,0,0,0,0,0,0
183,68,0,0,0,0,0,0,0,0,0,0,0
183,67,0,0,0,0,0,0,0,0,0,0,0
183,66,0,0,0,0,0,0,0,0,0,0,0
183,65,3,0,0,0,0,0,0,0,0,0,0
183,64,3,0,0,0,0,0,0,0,0,0,0
183,63,5,0,0,0,0,0,0,0,0,0,0
183,62,1,0,0,0,0,0,0,0,0,0,0
183,61,9,0,0,0,0,0,0,0,0,0,0
183,60,8,0,0,0,0,0,0,0,0,0,0
183,59,12,0,0,0,0,0,0,0,0,0,0
183,58,11,0,0,0,0,0,0,0,0,0,0
183,57,11,0,0,0,0,0,0,0,0,0,0
183,56,0,0,0,0,0,0,0,0,0,0,0
183,55,0,0,0,0,0,0,0,0,0,0,0
183,54,0,0,0,0,0,0,0,0,0,0,0
183,53,0,0,0,0,0,0,0,0,0,0,0
183,52,0,0,0,0,0,0,0,0,0,0,0
183,51,0,0,0,0,0,0,0,0,0,0,0
183,50,5,0,0,0,0,0,0,0,0,0,0
183,49,4,0,0,0,0,0,0,0,0,0,0
183,48,5,0,0,0,0,0,0,0,0,0,0
183,47,11,0,0,0,0,0,0,0,0,0,0
183,46,0,0,0,0,0,0,0,0,0,0,0
183,45,0,0,0,0,0,0,0,0,0,0,0
183,44,0,0,0,0,0,0,0,0,0,0,0
183,43,0,0,0,0,0,0,0,0,0,0,0
183,42,0,0,0,0,0,0,0,0,0,0,0
183,41,0,0,0,0,0,0,0,0,0,0,0
183,40,1,0,0,0,0,0,0,0,0,0,0
183,39,1,0,0,0,0,0,0,0,0,0,0
183,38,5,0,0,0,0,0,0,0,0,0,0
183,37,14,0,0,0,0,0,0,0,0,0,0
183,36,0,0,0,0,0,0,0,0,0,0,0
183,35,0,0,0,0,0,0,0,0,0,0,0
183,34,11,0,0,0,0,0,0,0,0,0,0
183,33,1,0,0,0,0,0,0,0,0,0,0
183,32,5,0,0,0,0,0,0,0,0,0,0
183,31,5,0,0,0,0,0,0,0,0,0,0
183,30,7,0,0,0,0,0,0,0,0,0,0
183,29,1,0,0,0,0,0,0,0,0,0,0
183,28,4,0,0,0,0,0,0,0,0,0,0
183,27,10,0,0,0,0,0,0,0,0,0,0
183,26,0,0,0,0,0,0,0,0,0,0,0
183,25,0,0,0,0,0,0,0,0,0,0,0
183,24,2,0,0,0,0,0,0,0,0,0,0
183,23,0,0,0,0,0,0,0,0,0,0,0
183,22,4,0,0,0,0,0,0,0,0,0,0
183,21,4,0,0,0,0,0,0,0,0,0,0
183,20,7,0,0,0,0,0,0,0,0,0,0
183,19,1,0,0,0,0,0,0,0,0,0,0
183,18,5,0,0,0,0,0,0,0,0,0,0
183,17,9,0,0,0,0,0,0,0,0,0,0
183,16,0,0,0,0,0,0,0,0,0,0,0
183,15,0,0,0,0,0,0,0,0,0,0,0
183,14,2,0,0,0,0,0,0,0,0,0,0
183,13,3,0,0,0,0,0,0,0,0,0,0
183,12,1,0,0,0,0,0,0,0,0,0,0
183,11,2,0,0,0,0,0,0,0,0,0,0
183,10,8,0,0,0,0,0,0,0,0,0,0
183,9,1,0,0,0,0,0,0,0,0,0,0
183,8,5,0,0,0,0,0,0,0,0,0,0
183,7,14,0,0,0,0,0,0,0,0,0,0
183,6,0,0,0,0,0,0,0,0,0,0,0
183,5,0,0,0,0,0,0,0,0,0,0,0
183,4,4,0,0,0,0,0,0,0,0,0,0
183,3,5,0,0,0,0,0,0,0,0,0,0
183,2,1,0,0,0,0,0,0,0,0,0,0
183,1,12,0,0,0,0,0,0,0,0,0,0
184,100,189,0,0,0,0,0,0,0,0,0,0
184,99,0,0,0,0,0,0,0,0,0,0,0
184,98,0,0,0,0,0,0,0,0,0,0,0
184,97,0,0,0,0,0,0,0,0,0,0,0
184,96,4,0,0,0,0,0,0,0,0,0,0
184,95,5,0,0,0,0,0,0,0,0,0,0
184,94,4,0,0,0,0,0,0,0,0,0,0
184,93,5,0,0,0,0,0,0,0,0,0,0
184,92,1,0,0,0,0,0,0,0,0,0,0
184,91,13,0,0,0,0,0,0,0,0,0,0
184,90,0,0,0,0,0,0,0,0,0,0,0
184,89,0,0,0,0,0,0,0,0,0,0,0
184,88,0,0,0,0,0,0,0,0,0,0,0
184,87,0,0,0,0,0,0,0,0,0,0,0
184,86,4,0,0,0,0,0,0,0,0,0,0
184,85,4,0,0,0,0,0,0,0,0,0,0
184,84,5,0,0,0,0,0,0,0,0,0,0
184,83,3,0,0,0,0,0,0,0,0,0,0
184,82,1,0,0,0,0,0,0,0,0,0,0
184,81,12,0,0,0,0,0,0,0,0,0,0
184,80,0,0,0,0,0,0,0,0,0,0,0
184,79,0,0,0,0,0,0,0,0,0,0,0
184,78,0,0,0,0,0,0,0,0,0,0,0
184,77,0,0,0,0,0,0,0,0,0,0,0
184,76,3,0,0,0,0,0,0,0,0,0,0
184,75,4,0,0,0,0,0,0,0,0,0,0
184,74,4,0,0,0,0,0,0,0,0,0,0
184,73,4,0,0,0,0,0,0,0,0,0,0
184,72,1,0,0,0,0,0,0,0,0,0,0
184,71,11,0,0,0,0,0,0,0,0,0,0
184,70,0,0,0,0,0,0,0,0,0,0,0
184,69,0,0,0,0,0,0,0,0,0,0,0
184,68,0,0,0,0,0,0,0,0,0,0,0
184,67,0,0,0,0,0,0,0,0,0,0,0
184,66,0,0,0,0,0,0,0,0,0,0,0
184,65,3,0,0,0,0,0,0,0,0,0,0
184,64,4,0,0,0,0,0,0,0,0,0,0
184,63,5,0,0,0,0,0,0,0,0,0,0
184,62,1,0,0,0,0,0,0,0,0,0,0
184,61,9,0,0,0,0,0,0,0,0,0,0
184,60,9,0,0,0,0,0,0,0,0,0,0
184,59,12,0,0,0,0,0,0,0,0,0,0
184,58,11,0,0,0,0,0,0,0,0,0,0
184,57,10,0,0,0,0,0,0,0,0,0,0
184,56,0,0,0,0,0,0,0,0,0,0,0
184,55,0,0,0,0,0,0,0,0,0,0,0
184,54,0,0,0,0,0,0,0,0,0,0,0
184,53,0,0,0,0,0,0,0,0,0,0,0
184,52,0,0,0,0,0,0,0,0,0,0,0
184,51,0,0,0,0,0,0,0,0,0,0,0
184,50,3,0,0,0,0,0,0,0,0,0,0
184,49,4,0,0,0,0,0,0,0,0,0,0
184,48,5,0,0,0,0,0,0,0,0,0,0
184,47,11,0,0,0,0,0,0,0,0,0,0
184,46,0,0,0,0,0,0,0,0,0,0,0
184,45,0,0,0,0,0,0,0,0,0,0,0
184,44,0,0,0,0,0,0,0,0,0,0,0
184,43,0,0,0,0,0,0,0,0,0,0,0
184,42,0,0,0,0,0,0,0,0,0,0,0
184,41,0,0,0,0,0,0,0,0,0,0,0
184,40,1,0,0,0,0,0,0,0,0,0,0
184,39,1,0,0,0,0,0,0,0,0,0,0
184,38,6,0,0,0,0,0,0,0,0,0,0
184,37,13,0,0,0,0,0,0,0,0,0,0
184,36,0,0,0,0,0,0,0,0,0,0,0
184,35,0,0,0,0,0,0,0,0,0,0,0
184,34,12,0,0,0,0,0,0,0,0,0,0
