Time, IndividualID, AgeYears, Gender, IsAdult, Home_NodeID, From_NodeID, To_NodeID, MigrationType, Event
69,599,104.582,M,T,2,2,1,local,Emigrating
69,569,86.6119,M,T,2,2,1,local,Emigrating
69,157,119.043,F,T,1,2,1,local,Emigrating
69,40,82.7391,F,T,1,2,1,local,Emigrating
69,522,38.3372,M,T,2,2,1,local,Emigrating
69,34,59.6254,M,T,1,2,1,local,Emigrating
69,53,4.1986,M,F,1,2,1,local,Emigrating
69,316,54.7938,F,T,1,2,1,local,Emigrating
69,523,76.5496,F,T,2,2,1,local,Emigrating
69,589,109.094,F,T,2,2,1,local,Emigrating
69,750,52.0129,F,T,2,2,1,local,Emigrating
69,70,14.7941,F,F,1,2,1,local,Emigrating
69,623,97.8811,M,T,2,2,1,local,Emigrating
69,502,118.436,F,T,2,2,1,local,Emigrating
69,565,82.1176,F,T,2,2,1,local,Emigrating
69,985,18.8034,M,T,2,2,1,local,Emigrating
69,398,42.7978,M,T,1,2,1,local,Emigrating
69,987,73.8533,M,T,2,2,1,local,Emigrating
69,831,8.17691,M,F,2,2,1,local,Emigrating
69,33,78.2033,F,T,1,2,1,local,Emigrating
69,803,106.147,F,T,2,2,1,local,Emigrating
69,615,105.86,F,T,2,2,1,local,Emigrating
69,533,59.8469,F,T,2,2,1,local,Emigrating
69,836,67.6105,M,T,2,2,1,local,Emigrating
69,807,91.1197,F,T,2,2,1,local,Emigrating
69,953,74.2798,F,T,2,2,1,local,Emigrating
69,680,88.6113,F,T,2,2,1,local,Emigrating
69,728,115.58,M,T,2,2,1,local,Emigrating
69,948,82.8163,F,T,2,2,1,local,Emigrating
69,965,103.476,F,T,2,2,1,local,Emigrating
69,328,35.4686,M,T,1,2,1,local,Emigrating
69,924,21.6328,M,T,2,2,1,local,Emigrating
69,291,46.006,M,T,1,2,1,local,Emigrating
69,386,38.6766,F,T,1,2,1,local,Emigrating
69,190,94.773,M,T,1,2,1,local,Emigrating
69,468,94.2272,F,T,1,2,1,local,Emigrating
69,197,41.952,M,T,1,2,1,local,Emigrating
69,23,109.067,F,T,1,2,1,local,Emigrating
69,77,0.892803,F,F,1,2,1,local,Emigrating
69,92,1.55914,F,F,1,2,1,local,Emigrating
69,285,44.7896,F,T,1,2,1,local,Emigrating
69,444,80.8437,M,T,1,2,1,local,Emigrating
69,941,7.72478,M,F,2,2,1,local,Emigrating
69,950,89.012,F,T,2,2,1,local,Emigrating
69,692,82.2486,F,T,2,2,1,local,Emigrating
69,140,90.265,F,T,1,2,1,local,Emigrating
69,863,21.5728,M,T,2,2,1,local,Emigrating
69,24,46.0391,M,T,1,1,2,local,Emigrating
69,811,27.041,M,T,2,1,2,local,Emigrating
69,221,107.157,F,T,1,1,2,local,Emigrating
69,483,45.1287,M,T,1,1,2,local,Emigrating
69,17,17.8002,M,T,1,1,2,local,Emigrating
69,760,3.88835,M,F,2,1,2,local,Emigrating
69,695,84.3114,M,T,2,1,2,local,Emigrating
69,990,95.5807,F,T,2,1,2,local,Emigrating
69,993,29.3753,M,T,2,1,2,local,Emigrating
69,832,111.675,M,T,2,1,2,local,Emigrating
69,471,79.9132,M,T,1,1,2,local,Emigrating
69,229,34.7738,M,T,1,1,2,local,Emigrating
69,865,116.59,M,T,2,1,2,local,Emigrating
69,184,85.9256,F,T,1,1,2,local,Emigrating
69,620,108.921,F,T,2,1,2,local,Emigrating
69,805,6.84945,F,F,2,1,2,local,Emigrating
69,241,109.685,M,T,1,1,2,local,Emigrating
69,606,89.3844,F,T,2,1,2,local,Emigrating
69,712,4.62959,M,F,2,1,2,local,Emigrating
69,156,37.739,F,T,1,1,2,local,Emigrating
69,989,118.854,M,T,2,1,2,local,Emigrating
69,804,68.3828,M,T,2,1,2,local,Emigrating
69,788,98.5352,M,T,2,1,2,local,Emigrating
69,185,25.2345,F,T,1,1,2,local,Emigrating
69,773,69.7584,M,T,2,1,2,local,Emigrating
69,730,77.4629,M,T,2,1,2,local,Emigrating
69,218,3.78158,F,F,1,1,2,local,Emigrating
69,631,112.476,F,T,2,1,2,local,Emigrating
69,477,54.5489,M,T,1,1,2,local,Emigrating
69,883,82.9198,F,T,2,1,2,local,Emigrating
69,687,59.6539,M,T,2,1,2,local,Emigrating
69,597,29.0098,F,T,2,1,2,local,Emigrating
69,825,90.3938,F,T,2,1,2,local,Emigrating
69,584,30.0845,F,T,2,1,2,local,Emigrating
69,488,23.5269,M,T,1,1,2,local,Emigrating
69,57,110.112,F,T,1,1,2,local,Emigrating
69,724,35.4272,M,T,2,1,2,local,Emigrating
69,425,2.66853,M,F,1,1,2,local,Emigrating
69,409,7.34707,M,F,1,1,2,local,Emigrating
69,299,56.0873,F,T,1,1,2,local,Emigrating
70,553,23.6966,M,T,2,2,1,local,Emigrating
70,636,110.534,M,T,2,2,1,local,Emigrating
70,51,25.4807,F,T,1,2,1,local,Emigrating
70,513,33.3476,F,T,2,2,1,local,Emigrating
70,500,85.3168,M,T,1,2,1,local,Emigrating
70,851,73.8625,F,T,2,2,1,local,Emigrating
70,30,3.02357,M,F,1,2,1,local,Emigrating
70,84,5.32775,F,F,1,2,1,local,Emigrating
70,990,95.5834,F,T,2,2,1,local,Emigrating
70,688,21.667,F,T,2,2,1,local,Emigrating
70,832,111.678,M,T,2,2,1,local,Emigrating
70,59,100.394,F,T,1,2,1,local,Emigrating
70,207,51.2671,M,T,1,2,1,local,Emigrating
70,397,65.3053,M,T,1,2,1,local,Emigrating
70,677,109.872,F,T,2,2,1,local,Emigrating
70,442,40.9705,M,T,1,2,1,local,Emigrating
70,673,34.7029,F,T,2,2,1,local,Emigrating
70,879,9.78242,M,F,2,2,1,local,Emigrating
70,594,25.5135,M,T,2,2,1,local,Emigrating
70,526,66.8784,M,T,2,2,1,local,Emigrating
70,453,103.78,F,T,1,2,1,local,Emigrating
70,989,118.857,M,T,2,2,1,local,Emigrating
70,217,71.333,M,T,1,2,1,local,Emigrating
70,674,12.4533,F,F,2,2,1,local,Emigrating
70,270,101.524,M,T,1,2,1,local,Emigrating
70,490,96.4155,F,T,1,2,1,local,Emigrating
70,276,42.2311,M,T,1,2,1,local,Emigrating
70,541,109.559,M,T,2,2,1,local,Emigrating
70,211,21.8829,M,T,1,2,1,local,Emigrating
70,711,14.807,M,F,2,2,1,local,Emigrating
70,93,96.5096,F,T,1,2,1,local,Emigrating
70,164,79.6831,F,T,1,2,1,local,Emigrating
70,597,29.0125,F,T,2,2,1,local,Emigrating
70,476,7.80483,M,F,1,2,1,local,Emigrating
70,919,99.283,M,T,2,2,1,local,Emigrating
70,127,70.3101,F,T,1,2,1,local,Emigrating
70,864,31.2537,F,T,2,2,1,local,Emigrating
70,866,54.7496,F,T,2,2,1,local,Emigrating
70,914,7.66232,F,F,2,2,1,local,Emigrating
70,371,18.4508,M,T,1,2,1,local,Emigrating
70,663,95.4648,M,T,2,2,1,local,Emigrating
70,909,30.2018,F,T,2,2,1,local,Emigrating
70,901,31.4754,M,T,2,2,1,local,Emigrating
70,829,107.862,F,T,2,2,1,local,Emigrating
70,756,23.1171,F,T,2,2,1,local,Emigrating
70,845,50.8045,M,T,2,2,1,local,Emigrating
70,13,51.0745,F,T,1,1,2,local,Emigrating
70,1,38.9027,M,T,1,1,2,local,Emigrating
70,235,35.1404,M,T,1,1,2,local,Emigrating
70,99,55.0453,F,T,1,1,2,local,Emigrating
70,546,67.2135,F,T,2,1,2,local,Emigrating
70,182,71.3846,F,T,1,1,2,local,Emigrating
70,152,51.9532,M,T,1,1,2,local,Emigrating
70,354,20.5101,F,T,1,1,2,local,Emigrating
70,98,44.7595,F,T,1,1,2,local,Emigrating
70,210,14.5977,F,F,1,1,2,local,Emigrating
70,206,99.1793,F,T,1,1,2,local,Emigrating
70,165,5.19337,M,F,1,1,2,local,Emigrating
70,448,23.2302,M,T,1,1,2,local,Emigrating
70,556,95.5816,F,T,2,1,2,local,Emigrating
70,3,84.4521,M,T,1,1,2,local,Emigrating
70,628,39.4126,M,T,2,1,2,local,Emigrating
70,213,88.7853,F,T,1,1,2,local,Emigrating
70,985,18.8061,M,T,2,1,2,local,Emigrating
70,643,19.1882,F,T,2,1,2,local,Emigrating
70,956,32.4692,M,T,2,1,2,local,Emigrating
70,355,113.935,F,T,1,1,2,local,Emigrating
70,33,78.2061,F,T,1,1,2,local,Emigrating
70,590,80.7819,M,T,2,1,2,local,Emigrating
70,615,105.863,F,T,2,1,2,local,Emigrating
70,881,68.9397,F,T,2,1,2,local,Emigrating
70,912,2.3038,F,F,2,1,2,local,Emigrating
70,334,10.2973,M,F,1,1,2,local,Emigrating
70,322,40.1805,M,T,1,1,2,local,Emigrating
70,293,101.166,F,T,1,1,2,local,Emigrating
70,360,81.4514,F,T,1,1,2,local,Emigrating
70,411,88.0103,M,T,1,1,2,local,Emigrating
70,978,74.0771,M,T,2,1,2,local,Emigrating
70,116,5.84205,M,F,1,1,2,local,Emigrating
70,243,10.4834,M,F,1,1,2,local,Emigrating
70,178,92.6776,F,T,1,1,2,local,Emigrating
70,464,76.7647,M,T,1,1,2,local,Emigrating
70,77,0.895543,F,F,1,1,2,local,Emigrating
70,23,109.069,F,T,1,1,2,local,Emigrating
71,79,73.4269,F,T,1,2,1,local,Emigrating
71,135,66.7656,F,T,1,2,1,local,Emigrating
71,1,38.9054,M,T,1,2,1,local,Emigrating
71,547,8.01471,M,F,2,2,1,local,Emigrating
71,97,104.476,F,T,1,2,1,local,Emigrating
71,806,22.592,M,T,2,2,1,local,Emigrating
71,607,112.49,M,T,2,2,1,local,Emigrating
71,760,3.89383,M,F,2,2,1,local,Emigrating
71,229,34.7792,M,T,1,2,1,local,Emigrating
71,880,29.6173,F,T,2,2,1,local,Emigrating
71,195,96.804,F,T,1,2,1,local,Emigrating
71,335,110.68,F,T,1,2,1,local,Emigrating
71,208,10.1801,M,F,1,2,1,local,Emigrating
71,458,109.585,M,T,1,2,1,local,Emigrating
71,375,30.9435,M,T,1,2,1,local,Emigrating
71,712,4.63506,M,F,2,2,1,local,Emigrating
71,327,23.0141,F,T,1,2,1,local,Emigrating
71,142,117.183,M,T,1,2,1,local,Emigrating
71,408,82.3093,F,T,1,2,1,local,Emigrating
71,215,112.423,F,T,1,2,1,local,Emigrating
71,744,5.30157,F,F,2,2,1,local,Emigrating
71,379,17.9352,F,T,1,2,1,local,Emigrating
71,876,40.7882,F,T,2,2,1,local,Emigrating
71,390,99.5534,M,T,1,2,1,local,Emigrating
71,446,60.0534,F,T,1,2,1,local,Emigrating
71,177,86.3472,M,T,1,2,1,local,Emigrating
71,119,59.758,F,T,1,2,1,local,Emigrating
71,425,2.674,M,F,1,2,1,local,Emigrating
71,733,102.283,M,T,2,2,1,local,Emigrating
71,944,1.92496,M,F,2,2,1,local,Emigrating
71,693,23.268,M,T,2,2,1,local,Emigrating
71,630,55.0646,M,T,2,2,1,local,Emigrating
71,400,115.907,F,T,1,2,1,local,Emigrating
71,116,5.84479,M,F,1,2,1,local,Emigrating
71,928,115.537,M,T,2,2,1,local,Emigrating
71,611,75.4095,F,T,2,2,1,local,Emigrating
71,23,109.072,F,T,1,2,1,local,Emigrating
71,77,0.898282,F,F,1,2,1,local,Emigrating
71,489,108.492,F,T,1,1,2,local,Emigrating
71,505,8.02532,F,F,2,1,2,local,Emigrating
71,636,110.536,M,T,2,1,2,local,Emigrating
71,43,47.9685,M,T,1,1,2,local,Emigrating
71,145,17.3716,F,T,1,1,2,local,Emigrating
71,150,27.1541,M,T,1,1,2,local,Emigrating
71,27,98.8401,F,T,1,1,2,local,Emigrating
71,438,117.553,M,T,1,1,2,local,Emigrating
71,589,109.1,F,T,2,1,2,local,Emigrating
71,990,95.5862,F,T,2,1,2,local,Emigrating
71,635,39.8407,M,T,2,1,2,local,Emigrating
71,143,99.5349,M,T,1,1,2,local,Emigrating
71,395,62.5683,M,T,1,1,2,local,Emigrating
71,625,34.7642,M,T,2,1,2,local,Emigrating
71,104,115.254,F,T,1,1,2,local,Emigrating
71,684,22.1022,F,T,2,1,2,local,Emigrating
71,250,42.1637,M,T,1,1,2,local,Emigrating
71,858,95.4959,M,T,2,1,2,local,Emigrating
71,879,9.78516,M,F,2,1,2,local,Emigrating
71,502,118.441,F,T,2,1,2,local,Emigrating
71,161,66.9239,F,T,1,1,2,local,Emigrating
71,738,76.8965,M,T,2,1,2,local,Emigrating
71,233,98.208,M,T,1,1,2,local,Emigrating
71,267,85.8685,F,T,1,1,2,local,Emigrating
71,847,2.86558,M,F,2,1,2,local,Emigrating
71,947,52.1753,M,T,2,1,2,local,Emigrating
71,166,22.2223,M,T,1,1,2,local,Emigrating
71,820,53.0773,F,T,2,1,2,local,Emigrating
71,910,72.5323,M,T,2,1,2,local,Emigrating
71,927,38.326,M,T,2,1,2,local,Emigrating
71,467,7.0508,F,F,1,1,2,local,Emigrating
71,466,44.7639,F,T,1,1,2,local,Emigrating
71,493,40.8823,M,T,1,1,2,local,Emigrating
71,597,29.0153,F,T,2,1,2,local,Emigrating
71,833,72.4694,M,T,2,1,2,local,Emigrating
71,919,99.2857,M,T,2,1,2,local,Emigrating
71,291,46.0115,M,T,1,1,2,local,Emigrating
71,429,63.8318,F,T,1,1,2,local,Emigrating
71,863,21.5783,M,T,2,1,2,local,Emigrating
72,514,15.5986,F,T,2,2,1,local,Emigrating
72,10,80.1254,F,T,1,2,1,local,Emigrating
72,212,118.841,F,T,1,2,1,local,Emigrating
72,191,17.492,M,T,1,2,1,local,Emigrating
72,574,24.3648,F,T,2,2,1,local,Emigrating
72,542,19.8586,M,T,2,2,1,local,Emigrating
72,152,51.9587,M,T,1,2,1,local,Emigrating
72,2,21.7137,F,T,1,2,1,local,Emigrating
72,621,6.56396,F,F,2,2,1,local,Emigrating
72,189,115.252,M,T,1,2,1,local,Emigrating
72,184,85.9338,F,T,1,2,1,local,Emigrating
72,648,104.817,F,T,2,2,1,local,Emigrating
72,612,15.1979,F,T,2,2,1,local,Emigrating
72,908,55.3107,F,T,2,2,1,local,Emigrating
72,805,6.85767,F,F,2,2,1,local,Emigrating
72,530,1.43146,F,F,2,2,1,local,Emigrating
72,439,79.9702,M,T,1,2,1,local,Emigrating
72,979,18.6491,M,T,2,2,1,local,Emigrating
72,582,65.2342,F,T,2,2,1,local,Emigrating
72,954,14.7211,F,F,2,2,1,local,Emigrating
72,109,56.2188,F,T,1,2,1,local,Emigrating
72,702,70.0762,M,T,2,2,1,local,Emigrating
72,808,36.9845,M,T,2,2,1,local,Emigrating
72,870,6.46102,F,F,2,2,1,local,Emigrating
72,862,76.6005,F,T,2,2,1,local,Emigrating
72,847,2.86832,M,F,2,2,1,local,Emigrating
72,33,78.2116,F,T,1,2,1,local,Emigrating
72,416,53.6437,F,T,1,2,1,local,Emigrating
72,615,105.869,F,T,2,2,1,local,Emigrating
72,825,90.4021,F,T,2,2,1,local,Emigrating
72,324,56.535,F,T,1,2,1,local,Emigrating
72,467,7.05354,F,F,1,2,1,local,Emigrating
72,923,63.7535,F,T,2,2,1,local,Emigrating
72,689,75.8504,F,T,2,2,1,local,Emigrating
72,597,29.018,F,T,2,2,1,local,Emigrating
72,256,99.2137,M,T,1,2,1,local,Emigrating
72,469,75.3627,M,T,1,2,1,local,Emigrating
72,653,108.094,M,T,2,2,1,local,Emigrating
72,186,67.5891,M,T,1,2,1,local,Emigrating
72,751,50.2583,M,T,2,2,1,local,Emigrating
72,337,63.3528,M,T,1,2,1,local,Emigrating
72,411,88.0158,M,T,1,2,1,local,Emigrating
72,176,10.1563,M,F,1,2,1,local,Emigrating
72,940,106.788,M,T,2,2,1,local,Emigrating
72,301,78.5097,M,T,1,2,1,local,Emigrating
72,507,47.6859,M,T,2,1,2,local,Emigrating
72,529,86.9062,F,T,2,1,2,local,Emigrating
72,598,22.0075,F,T,2,1,2,local,Emigrating
72,228,51.4586,F,T,1,1,2,local,Emigrating
72,640,35.927,M,T,2,1,2,local,Emigrating
72,97,104.478,F,T,1,1,2,local,Emigrating
72,967,99.4091,M,T,2,1,2,local,Emigrating
72,112,49.0233,M,T,1,1,2,local,Emigrating
72,760,3.89657,M,F,2,1,2,local,Emigrating
72,6,89.9557,M,T,1,1,2,local,Emigrating
72,596,18.071,F,T,2,1,2,local,Emigrating
72,86,53.9016,M,T,1,1,2,local,Emigrating
72,667,90.2907,M,T,2,1,2,local,Emigrating
72,146,29.2533,F,T,1,1,2,local,Emigrating
72,966,97.2249,M,T,2,1,2,local,Emigrating
72,566,109.189,M,T,2,1,2,local,Emigrating
72,565,82.1258,F,T,2,1,2,local,Emigrating
72,917,20.8758,M,T,2,1,2,local,Emigrating
72,931,39.032,M,T,2,1,2,local,Emigrating
72,248,80.4879,M,T,1,1,2,local,Emigrating
72,253,107.786,M,T,1,1,2,local,Emigrating
72,42,48.4947,F,T,1,1,2,local,Emigrating
72,545,9.26608,F,F,2,1,2,local,Emigrating
72,848,19.7478,F,T,2,1,2,local,Emigrating
72,433,10.8204,F,F,1,1,2,local,Emigrating
72,162,5.99545,M,F,1,1,2,local,Emigrating
72,888,109.498,F,T,2,1,2,local,Emigrating
72,541,109.564,M,T,2,1,2,local,Emigrating
72,425,2.67674,M,F,1,1,2,local,Emigrating
72,583,111.199,M,T,2,1,2,local,Emigrating
72,317,111.049,F,T,1,1,2,local,Emigrating
72,951,83.1691,F,T,2,1,2,local,Emigrating
72,244,100.671,M,T,1,1,2,local,Emigrating
72,885,83.2092,F,T,2,1,2,local,Emigrating
72,164,79.6886,F,T,1,1,2,local,Emigrating
72,307,66.1697,F,T,1,1,2,local,Emigrating
72,476,7.81031,M,F,1,1,2,local,Emigrating
72,23,109.075,F,T,1,1,2,local,Emigrating
72,77,0.901022,F,F,1,1,2,local,Emigrating
72,371,18.4562,M,T,1,1,2,local,Emigrating
72,226,27.3991,M,T,1,1,2,local,Emigrating
72,437,69.125,M,T,1,1,2,local,Emigrating
72,654,55.0635,F,T,2,1,2,local,Emigrating
72,763,8.00634,F,F,2,1,2,local,Emigrating
72,336,119.899,F,T,1,1,2,local,Emigrating
72,388,118.283,F,T,1,1,2,local,Emigrating
72,544,60.5888,F,T,2,1,2,local,Emigrating
73,62,1.47545,M,F,1,2,1,local,Emigrating
73,39,36.3154,F,T,1,2,1,local,Emigrating
73,636,110.542,M,T,2,2,1,local,Emigrating
73,5,50.2237,M,T,1,2,1,local,Emigrating
73,811,27.0519,M,T,2,2,1,local,Emigrating
73,145,17.3771,F,T,1,2,1,local,Emigrating
73,483,45.1396,M,T,1,2,1,local,Emigrating
73,158,23.8291,M,T,1,2,1,local,Emigrating
73,463,35.4798,M,T,1,2,1,local,Emigrating
73,210,14.6059,F,F,1,2,1,local,Emigrating
73,657,15.8501,F,T,2,2,1,local,Emigrating
73,703,18.4042,F,T,2,2,1,local,Emigrating
73,620,108.932,F,T,2,2,1,local,Emigrating
73,300,40.5965,F,T,1,2,1,local,Emigrating
73,670,45.2013,F,T,2,2,1,local,Emigrating
73,618,13.6937,M,F,2,2,1,local,Emigrating
73,669,31.9736,F,T,2,2,1,local,Emigrating
73,638,77.1168,M,T,2,2,1,local,Emigrating
73,218,3.79254,F,F,1,2,1,local,Emigrating
73,717,78.0413,M,T,2,2,1,local,Emigrating
73,886,58.2337,M,T,2,2,1,local,Emigrating
73,365,4.54307,M,F,1,2,1,local,Emigrating
73,724,35.4381,M,T,2,2,1,local,Emigrating
73,578,107.637,M,T,2,2,1,local,Emigrating
73,848,19.7505,F,T,2,2,1,local,Emigrating
73,370,20.7369,F,T,1,2,1,local,Emigrating
73,421,69.4877,M,T,1,2,1,local,Emigrating
73,650,10.3777,F,F,2,2,1,local,Emigrating
73,826,95.6135,M,T,2,2,1,local,Emigrating
73,44,37.1939,M,T,1,2,1,local,Emigrating
73,671,101.734,M,T,2,2,1,local,Emigrating
73,841,101.617,M,T,2,2,1,local,Emigrating
73,654,55.0663,F,T,2,2,1,local,Emigrating
73,77,0.903762,F,F,1,2,1,local,Emigrating
73,23,109.078,F,T,1,2,1,local,Emigrating
73,504,48.229,F,T,2,1,2,local,Emigrating
73,22,43.3814,M,T,1,1,2,local,Emigrating
73,124,65.6275,F,T,1,1,2,local,Emigrating
73,607,112.496,M,T,2,1,2,local,Emigrating
73,557,89.6885,M,T,2,1,2,local,Emigrating
73,18,118.769,M,T,1,1,2,local,Emigrating
73,231,97.9386,F,T,1,1,2,local,Emigrating
73,677,109.88,F,T,2,1,2,local,Emigrating
73,526,66.8867,M,T,2,1,2,local,Emigrating
73,621,6.5667,F,F,2,1,2,local,Emigrating
73,278,21.894,F,T,1,1,2,local,Emigrating
73,298,40.7843,M,T,1,1,2,local,Emigrating
73,758,77.4267,M,T,2,1,2,local,Emigrating
73,674,12.4615,F,F,2,1,2,local,Emigrating
73,296,58.6299,M,T,1,1,2,local,Emigrating
73,168,3.47674,M,F,1,1,2,local,Emigrating
73,572,8.80774,M,F,2,1,2,local,Emigrating
73,117,40.4886,F,T,1,1,2,local,Emigrating
73,774,88.1811,M,T,2,1,2,local,Emigrating
73,737,56.1512,F,T,2,1,2,local,Emigrating
73,390,99.5589,M,T,1,1,2,local,Emigrating
73,920,102.309,M,T,2,1,2,local,Emigrating
73,177,86.3527,M,T,1,1,2,local,Emigrating
73,675,90.9788,F,T,2,1,2,local,Emigrating
73,706,109.91,M,T,2,1,2,local,Emigrating
73,807,91.1307,F,T,2,1,2,local,Emigrating
73,318,78.8181,M,T,1,1,2,local,Emigrating
73,314,81.437,M,T,1,1,2,local,Emigrating
73,890,43.2301,M,T,2,1,2,local,Emigrating
73,417,88.9638,M,T,1,1,2,local,Emigrating
73,292,48.83,M,T,1,1,2,local,Emigrating
73,324,56.5377,F,T,1,1,2,local,Emigrating
73,405,87.3423,M,T,1,1,2,local,Emigrating
73,909,30.21,F,T,2,1,2,local,Emigrating
73,328,35.4796,M,T,1,1,2,local,Emigrating
73,597,29.0208,F,T,2,1,2,local,Emigrating
73,531,77.4598,F,T,2,1,2,local,Emigrating
73,866,54.7578,F,T,2,1,2,local,Emigrating
73,190,94.784,M,T,1,1,2,local,Emigrating
73,444,80.8547,M,T,1,1,2,local,Emigrating
74,499,53.56,M,T,1,2,1,local,Emigrating
74,529,86.9116,F,T,2,2,1,local,Emigrating
74,13,51.0855,F,T,1,2,1,local,Emigrating
74,998,46.2805,F,T,2,2,1,local,Emigrating
74,97,104.484,F,T,1,2,1,local,Emigrating
74,479,94.5585,M,T,1,2,1,local,Emigrating
74,471,79.9269,M,T,1,2,1,local,Emigrating
74,305,10.2623,M,F,1,2,1,local,Emigrating
74,946,30.9505,M,T,2,2,1,local,Emigrating
74,122,81.5983,F,T,1,2,1,local,Emigrating
74,621,6.56944,F,F,2,2,1,local,Emigrating
74,561,99.1065,M,T,2,2,1,local,Emigrating
74,165,5.20433,M,F,1,2,1,local,Emigrating
74,758,77.4295,M,T,2,2,1,local,Emigrating
74,859,7.0684,M,F,2,2,1,local,Emigrating
74,536,44.662,F,T,2,2,1,local,Emigrating
74,227,67.2573,M,T,1,2,1,local,Emigrating
74,543,89.2043,F,T,2,2,1,local,Emigrating
74,130,112.716,F,T,1,2,1,local,Emigrating
74,916,72.7088,F,T,2,2,1,local,Emigrating
74,213,88.7962,F,T,1,2,1,local,Emigrating
74,586,21.091,F,T,2,2,1,local,Emigrating
74,708,82.7675,M,T,2,2,1,local,Emigrating
74,233,98.2162,M,T,1,2,1,local,Emigrating
74,810,96.7216,F,T,2,2,1,local,Emigrating
74,969,46.7945,M,T,2,2,1,local,Emigrating
74,477,54.5626,M,T,1,2,1,local,Emigrating
74,76,1.74573,F,F,1,2,1,local,Emigrating
74,312,17.5173,M,T,1,2,1,local,Emigrating
74,962,67.2302,F,T,2,2,1,local,Emigrating
74,366,82.9946,F,T,1,2,1,local,Emigrating
74,912,2.31475,F,F,2,2,1,local,Emigrating
74,757,20.451,M,T,2,2,1,local,Emigrating
74,799,40.3057,F,T,2,2,1,local,Emigrating
74,897,12.3493,M,F,2,2,1,local,Emigrating
74,328,35.4823,M,T,1,2,1,local,Emigrating
74,597,29.0235,F,T,2,2,1,local,Emigrating
74,531,77.4625,F,T,2,2,1,local,Emigrating
74,409,7.36077,M,F,1,2,1,local,Emigrating
74,190,94.7867,M,T,1,2,1,local,Emigrating
74,320,33.2074,F,T,1,2,1,local,Emigrating
74,193,21.3178,M,T,1,2,1,local,Emigrating
74,169,68.6427,M,T,1,2,1,local,Emigrating
74,889,69.3356,F,T,2,2,1,local,Emigrating
74,425,2.68222,M,F,1,2,1,local,Emigrating
74,149,79.8001,F,T,1,2,1,local,Emigrating
74,50,21.195,M,T,1,2,1,local,Emigrating
74,747,32.4614,M,T,2,2,1,local,Emigrating
74,544,60.5943,F,T,2,2,1,local,Emigrating
74,521,66.1259,F,T,2,1,2,local,Emigrating
74,15,62.5993,M,T,1,1,2,local,Emigrating
74,45,111.346,M,T,1,1,2,local,Emigrating
74,678,45.4592,M,T,2,1,2,local,Emigrating
74,659,63.8779,M,T,2,1,2,local,Emigrating
74,664,97.4164,M,T,2,1,2,local,Emigrating
74,152,51.9642,M,T,1,1,2,local,Emigrating
74,749,35.1131,M,T,2,1,2,local,Emigrating
74,120,5.75488,F,F,1,1,2,local,Emigrating
74,208,10.1883,M,F,1,1,2,local,Emigrating
74,452,3.96665,F,F,1,1,2,local,Emigrating
74,986,35.9515,M,T,2,1,2,local,Emigrating
74,453,103.791,F,T,1,1,2,local,Emigrating
74,949,0.285545,F,F,2,1,2,local,Emigrating
74,805,6.86315,F,F,2,1,2,local,Emigrating
74,843,84.661,M,T,2,1,2,local,Emigrating
74,245,12.1472,M,F,1,1,2,local,Emigrating
74,403,67.1223,F,T,1,1,2,local,Emigrating
74,119,59.7662,F,T,1,1,2,local,Emigrating
74,64,100.546,F,T,1,1,2,local,Emigrating
74,735,58.2239,M,T,2,1,2,local,Emigrating
74,462,12.4805,F,F,1,1,2,local,Emigrating
74,836,67.6242,M,T,2,1,2,local,Emigrating
74,400,115.915,F,T,1,1,2,local,Emigrating
74,410,10.938,M,F,1,1,2,local,Emigrating
74,467,7.05902,F,F,1,1,2,local,Emigrating
74,934,30.5977,F,T,2,1,2,local,Emigrating
74,242,2.66889,F,F,1,1,2,local,Emigrating
74,914,7.67328,F,F,2,1,2,local,Emigrating
74,23,109.08,F,T,1,1,2,local,Emigrating
74,77,0.906502,F,F,1,1,2,local,Emigrating
75,489,108.503,F,T,1,2,1,local,Emigrating
75,35,44.1624,F,T,1,2,1,local,Emigrating
75,607,112.501,M,T,2,2,1,local,Emigrating
75,602,20.7904,F,T,2,2,1,local,Emigrating
75,150,27.165,M,T,1,2,1,local,Emigrating
75,21,92.6817,M,T,1,2,1,local,Emigrating
75,760,3.90479,M,F,2,2,1,local,Emigrating
75,748,95.4755,M,T,2,2,1,local,Emigrating
75,656,27.2068,M,T,2,2,1,local,Emigrating
75,589,109.11,F,T,2,2,1,local,Emigrating
75,121,75.2732,M,T,1,2,1,local,Emigrating
75,596,18.0792,F,T,2,2,1,local,Emigrating
75,891,21.4236,M,T,2,2,1,local,Emigrating
75,887,81.8597,F,T,2,2,1,local,Emigrating
75,432,96.8758,F,T,1,2,1,local,Emigrating
75,805,6.86589,F,F,2,2,1,local,Emigrating
75,676,104.685,M,T,2,2,1,local,Emigrating
75,245,12.15,M,F,1,2,1,local,Emigrating
75,798,59.7051,F,T,2,2,1,local,Emigrating
75,722,37.1476,F,T,2,2,1,local,Emigrating
75,390,99.5644,M,T,1,2,1,local,Emigrating
75,985,18.8198,M,T,2,2,1,local,Emigrating
75,643,19.2019,F,T,2,2,1,local,Emigrating
75,917,20.884,M,T,2,2,1,local,Emigrating
75,931,39.0402,M,T,2,2,1,local,Emigrating
75,263,112.516,F,T,1,2,1,local,Emigrating
