Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
805,340461476,X-a0:X-a1,30890,222,632,30036,15852,98162,708450
805,340461476,X-a1:X-a0,28099,213,592,27294,14183,87499,654030
805,340461476,X-a1:X-a1,24892,0,431,24461,14094,85091,634010
806,340461476,X-a0:X-a0,30668,235,661,29772,15909,99113,722000
806,340461476,X-a0:X-a1,30879,214,703,29962,15983,97971,701610
806,340461476,X-a1:X-a0,28124,213,632,27279,14198,87367,652630
806,340461476,X-a1:X-a1,25130,0,508,24622,14187,84904,635020
807,340461476,X-a0:X-a0,30596,244,722,29630,16060,99073,772625
807,340461476,X-a0:X-a1,30867,217,745,29905,16194,97407,745455
807,340461476,X-a1:X-a0,28038,209,663,27166,14237,87633,684515
807,340461476,X-a1:X-a1,25329,0,571,24758,14150,85268,664845
808,340461476,X-a0:X-a0,30635,244,749,29642,16143,99175,736170
808,340461476,X-a0:X-a1,30902,216,765,29921,16213,97183,718780
808,340461476,X-a1:X-a0,28006,211,687,27108,14308,87794,666360
808,340461476,X-a1:X-a1,25612,0,618,24994,14085,85192,647690
809,340461476,X-a0:X-a0,30681,273,773,29635,16206,99031,728555
809,340461476,X-a0:X-a1,30885,264,758,29863,16313,97252,702865
809,340461476,X-a1:X-a0,28009,252,682,27075,14384,87893,671765
809,340461476,X-a1:X-a1,25908,51,623,25234,14127,85313,644615
810,340461476,X-a0:X-a0,30767,313,780,29674,16124,98697,768080
810,340461476,X-a0:X-a1,30939,294,783,29862,16302,96656,732050
810,340461476,X-a1:X-a0,27976,266,697,27013,14470,87865,697210
810,340461476,X-a1:X-a1,26073,93,647,25333,14151,85231,663980
811,340461476,X-a0:X-a0,30904,341,783,29780,16291,98798,741340
811,340461476,X-a0:X-a1,31023,324,801,29898,16177,96484,715990
811,340461476,X-a1:X-a0,27858,290,694,26874,14467,88324,681940
811,340461476,X-a1:X-a1,26234,126,638,25470,14033,85134,652150
812,340461476,X-a0:X-a0,30839,362,804,29673,16339,98931,732785
812,340461476,X-a0:X-a1,31013,350,778,29885,16248,96067,706795
812,340461476,X-a1:X-a0,27987,318,694,26975,14358,88825,686235
812,340461476,X-a1:X-a1,26446,165,634,25647,13973,85247,655785
813,340461476,X-a0:X-a0,31029,376,803,29850,16271,98528,762920
813,340461476,X-a0:X-a1,31172,402,774,29996,16243,95753,728230
813,340461476,X-a1:X-a0,28155,352,692,27111,14295,89001,695080
813,340461476,X-a1:X-a1,26573,192,620,25761,13890,85619,667790
814,340461476,X-a0:X-a0,31016,402,789,29825,16390,98340,749960
814,340461476,X-a0:X-a1,31143,432,744,29967,16269,95391,715610
814,340461476,X-a1:X-a0,28185,377,662,27146,14298,89319,695520
814,340461476,X-a1:X-a1,26713,221,608,25884,13821,85765,664810
815,340461476,X-a0:X-a0,31158,412,783,29963,16276,98492,745490
815,340461476,X-a0:X-a1,31236,453,731,30052,16233,95156,716230
815,340461476,X-a1:X-a0,28104,382,676,27046,14307,89632,698690
815,340461476,X-a1:X-a1,26764,240,614,25910,13755,85956,668050
816,340461476,X-a0:X-a0,31298,430,820,30048,16432,97814,764125
816,340461476,X-a0:X-a1,31351,449,742,30160,16104,94909,727595
816,340461476,X-a1:X-a0,28141,387,684,27070,14334,90021,699275
816,340461476,X-a1:X-a1,26905,270,642,25993,13836,86203,671665
817,340461476,X-a0:X-a0,31362,460,808,30094,16245,98178,752570
817,340461476,X-a0:X-a1,31418,470,738,30210,15989,94345,721470
817,340461476,X-a1:X-a0,27998,390,680,26928,14436,90125,703330
817,340461476,X-a1:X-a1,26916,305,632,25979,13905,86166,672230
818,340461476,X-a0:X-a0,31550,475,799,30276,16253,97784,757190
818,340461476,X-a0:X-a1,31391,482,739,30170,15845,93999,720540
818,340461476,X-a1:X-a0,28030,410,673,26947,14394,90149,710050
818,340461476,X-a1:X-a1,26858,319,636,25903,14120,85982,673840
819,340461476,X-a0:X-a0,31625,492,781,30352,16278,98052,773150
819,340461476,X-a0:X-a1,31370,489,748,30133,15732,93708,737180
819,340461476,X-a1:X-a0,27951,419,641,26891,14406,90668,701060
819,340461476,X-a1:X-a1,26868,327,637,25904,14085,86366,669590
820,340461476,X-a0:X-a0,31808,498,797,30513,16173,98168,759505
820,340461476,X-a0:X-a1,31332,488,759,30085,15724,93764,726035
820,340461476,X-a1:X-a0,27996,430,650,26916,14460,91046,707495
820,340461476,X-a1:X-a1,27078,339,662,26077,14104,86222,673565
821,340461476,X-a0:X-a0,31642,514,786,30342,16147,98167,761745
821,340461476,X-a0:X-a1,31368,494,762,30112,15661,93697,721375
821,340461476,X-a1:X-a0,27907,435,625,26847,14495,91389,709835
821,340461476,X-a1:X-a1,27052,332,673,26047,14062,86166,670365
822,340461476,X-a0:X-a0,31709,513,796,30400,16139,98052,771990
822,340461476,X-a0:X-a1,31246,490,760,29996,15584,93463,736240
822,340461476,X-a1:X-a0,27887,440,629,26818,14702,91344,707950
822,340461476,X-a1:X-a1,27208,348,664,26196,13981,86031,673640
823,340461476,X-a0:X-a0,31777,528,797,30452,16293,98093,768110
823,340461476,X-a0:X-a1,31277,512,752,30013,15421,93625,726130
823,340461476,X-a1:X-a0,27944,444,651,26849,14843,91253,707350
823,340461476,X-a1:X-a1,27178,356,681,26141,14141,86248,667050
824,340461476,X-a0:X-a0,31741,532,787,30422,16273,98230,769520
824,340461476,X-a0:X-a1,31145,532,744,29869,15426,93432,722130
824,340461476,X-a1:X-a0,27978,455,661,26862,14985,91125,716670
824,340461476,X-a1:X-a1,27140,374,679,26087,14226,85995,669900
825,340461476,X-a0:X-a0,31852,538,787,30527,16360,98611,778840
825,340461476,X-a0:X-a1,30992,532,747,29713,15453,93141,734990
825,340461476,X-a1:X-a0,28072,457,686,26929,15036,91391,713420
825,340461476,X-a1:X-a1,27196,369,695,26132,14257,86024,668790
826,340461476,X-a0:X-a0,31827,552,769,30506,16297,98649,771360
826,340461476,X-a0:X-a1,30967,522,743,29702,15558,93173,725330
826,340461476,X-a1:X-a0,28142,469,672,27001,15018,91257,716030
826,340461476,X-a1:X-a1,27269,386,691,26192,14257,85778,669780
827,340461476,X-a0:X-a0,31911,554,777,30580,16119,98839,768845
827,340461476,X-a0:X-a1,30882,518,739,29625,15610,93350,721515
827,340461476,X-a1:X-a0,28225,457,698,27070,15071,91473,712905
827,340461476,X-a1:X-a1,27376,405,666,26305,14117,85994,668795
828,340461476,X-a0:X-a0,31923,578,748,30597,16195,98399,778135
828,340461476,X-a0:X-a1,30840,525,743,29572,15470,93466,728275
828,340461476,X-a1:X-a0,28506,470,697,27339,14898,91441,719055
828,340461476,X-a1:X-a1,27458,428,670,26360,13921,85619,666235
829,340461476,X-a0:X-a0,31923,564,776,30583,16215,98576,767810
829,340461476,X-a0:X-a1,30725,517,736,29472,15308,93298,724080
829,340461476,X-a1:X-a0,28624,482,699,27443,14769,91820,717590
829,340461476,X-a1:X-a1,27422,438,663,26321,13963,85465,672360
830,340461476,X-a0:X-a0,31987,570,767,30650,16248,98361,774495
830,340461476,X-a0:X-a1,30706,513,724,29469,15158,93085,719845
830,340461476,X-a1:X-a0,28637,490,725,27422,14921,91675,714875
830,340461476,X-a1:X-a1,27431,438,642,26351,14095,85282,660685
831,340461476,X-a0:X-a0,31875,548,797,30530,16360,98567,787010
831,340461476,X-a0:X-a1,30741,510,727,29504,15229,93061,731700
831,340461476,X-a1:X-a0,28672,490,731,27451,14974,91774,726110
831,340461476,X-a1:X-a1,27502,451,631,26420,13965,85301,672060
832,340461476,X-a0:X-a0,32000,550,814,30636,16211,98832,778745
832,340461476,X-a0:X-a1,30619,513,712,29394,15419,92956,725005
832,340461476,X-a1:X-a0,28679,510,736,27433,14990,91981,723115
832,340461476,X-a1:X-a1,27469,463,619,26387,14036,85215,684835
833,340461476,X-a0:X-a0,31920,539,798,30583,16226,98570,777520
833,340461476,X-a0:X-a1,30448,523,713,29212,15365,92682,721060
833,340461476,X-a1:X-a0,28771,512,724,27535,15022,91740,714690
833,340461476,X-a1:X-a1,27470,479,622,26369,14039,85222,663210
834,340461476,X-a0:X-a0,31874,552,773,30549,16142,99046,771645
834,340461476,X-a0:X-a1,30449,522,703,29224,15354,92861,735175
834,340461476,X-a1:X-a0,28774,499,706,27569,14877,92206,722335
834,340461476,X-a1:X-a1,27668,490,613,26565,14082,85100,677425
835,340461476,X-a0:X-a0,31887,565,739,30583,16155,99170,783915
835,340461476,X-a0:X-a1,30497,532,714,29251,15256,92868,721425
835,340461476,X-a1:X-a0,28931,515,696,27720,14812,92189,732215
835,340461476,X-a1:X-a1,27494,475,645,26374,14290,85549,686625
836,340461476,X-a0:X-a0,31824,560,735,30529,16218,99161,784280
836,340461476,X-a0:X-a1,30565,542,712,29311,15139,92829,724000
836,340461476,X-a1:X-a0,28948,525,684,27739,14963,92194,717520
836,340461476,X-a1:X-a1,27542,470,629,26443,14190,85787,666720
837,340461476,X-a0:X-a0,31737,566,746,30425,16284,99309,767705
837,340461476,X-a0:X-a1,30460,546,713,29201,15213,92646,728495
837,340461476,X-a1:X-a0,28942,534,682,27726,14954,92060,713355
837,340461476,X-a1:X-a1,27543,472,642,26429,14269,85637,677885
838,340461476,X-a0:X-a0,31682,568,734,30380,16335,99124,780170
838,340461476,X-a0:X-a1,30402,540,745,29117,15340,92734,719990
838,340461476,X-a1:X-a0,28992,541,675,27776,15124,91917,728160
838,340461476,X-a1:X-a1,27616,459,645,26512,14192,85751,691700
839,340461476,X-a0:X-a0,31683,589,735,30359,16323,99100,781920
839,340461476,X-a0:X-a1,30423,534,746,29143,15400,92622,719180
839,340461476,X-a1:X-a0,28926,531,668,27727,15147,92207,716700
839,340461476,X-a1:X-a1,27710,451,657,26602,13960,86529,661980
840,340461476,X-a0:X-a0,31831,583,738,30510,16244,98757,767290
840,340461476,X-a0:X-a1,30344,532,734,29078,15380,92593,733720
840,340461476,X-a1:X-a0,29123,531,667,27925,15235,92216,715050
840,340461476,X-a1:X-a1,27646,454,665,26527,13930,86182,678460
841,340461476,X-a0:X-a0,31870,572,752,30546,16163,98662,779710
841,340461476,X-a0:X-a1,30298,519,744,29035,15353,92766,719820
841,340461476,X-a1:X-a0,29004,511,702,27791,15266,92154,725340
841,340461476,X-a1:X-a1,27630,471,678,26481,13938,86470,681790
842,340461476,X-a0:X-a0,31773,568,774,30431,16288,98908,776135
842,340461476,X-a0:X-a1,30328,521,727,29080,15286,92593,718695
842,340461476,X-a1:X-a0,29213,497,719,27997,15330,91949,721485
842,340461476,X-a1:X-a1,27645,479,663,26503,13812,86521,669805
843,340461476,X-a0:X-a0,31694,560,792,30342,16413,98755,767240
843,340461476,X-a0:X-a1,30337,549,709,29079,15189,92540,726850
843,340461476,X-a1:X-a0,29256,493,724,28039,15489,91857,723060
843,340461476,X-a1:X-a1,27561,506,671,26384,13808,86658,673690
844,340461476,X-a0:X-a0,31762,561,797,30404,16347,98976,781685
844,340461476,X-a0:X-a1,30332,546,715,29071,15094,92671,722535
844,340461476,X-a1:X-a0,29415,491,704,28220,15299,92099,728505
844,340461476,X-a1:X-a1,27537,502,729,26306,13895,86719,683595
845,340461476,X-a0:X-a0,31694,556,782,30356,16504,98607,771890
845,340461476,X-a0:X-a1,30191,548,734,28909,15109,92318,723650
845,340461476,X-a1:X-a0,29411,506,703,28202,15402,91723,720750
845,340461476,X-a1:X-a1,27451,519,705,26227,14031,86703,671170
846,340461476,X-a0:X-a0,31797,535,792,30470,16414,98592,777205
846,340461476,X-a0:X-a1,30150,562,717,28871,15127,92312,725155
846,340461476,X-a1:X-a0,29520,509,709,28302,15210,91876,729645
846,340461476,X-a1:X-a1,27418,520,703,26195,14221,86759,675375
847,340461476,X-a0:X-a0,31890,540,798,30552,16319,98628,781500
847,340461476,X-a0:X-a1,30100,560,724,28816,15132,92328,719000
847,340461476,X-a1:X-a0,29648,488,746,28414,15107,91761,723740
847,340461476,X-a1:X-a1,27349,514,710,26125,14343,86665,676680
848,340461476,X-a0:X-a0,31773,550,800,30423,16509,98412,780035
848,340461476,X-a0:X-a1,29984,566,762,28656,15163,92172,719965
848,340461476,X-a1:X-a0,29513,490,736,28287,15140,91704,724435
848,340461476,X-a1:X-a1,27288,513,696,26079,14487,86497,668725
849,340461476,X-a0:X-a0,31954,553,800,30601,16147,98887,779725
849,340461476,X-a0:X-a1,29971,564,729,28678,15095,92237,722505
849,340461476,X-a1:X-a0,29646,512,740,28394,15014,91845,726855
849,340461476,X-a1:X-a1,27403,521,696,26186,14506,85773,667995
850,340461476,X-a0:X-a0,31906,578,794,30534,16160,98929,784230
850,340461476,X-a0:X-a1,30034,566,761,28707,15099,92273,721530
850,340461476,X-a1:X-a0,29521,515,759,28247,15044,91927,722280
850,340461476,X-a1:X-a1,27559,526,699,26334,14628,85500,675900
851,340461476,X-a0:X-a0,31979,572,815,30592,16103,99376,791350
851,340461476,X-a0:X-a1,30008,577,782,28649,15184,92182,724660
851,340461476,X-a1:X-a0,29465,515,750,28200,15161,92056,725610
851,340461476,X-a1:X-a1,27735,541,722,26472,14451,85786,672780
852,340461476,X-a0:X-a0,31973,568,811,30594,15981,99598,772555
852,340461476,X-a0:X-a1,29941,568,785,28588,15278,91962,722305
852,340461476,X-a1:X-a0,29390,511,766,28113,15206,92036,724885
852,340461476,X-a1:X-a1,27881,561,733,26587,14298,85862,666275
853,340461476,X-a0:X-a0,31880,576,836,30468,16265,99440,787990
853,340461476,X-a0:X-a1,29856,578,796,28482,15283,91939,727370
853,340461476,X-a1:X-a0,29425,528,765,28132,15203,92040,729230
853,340461476,X-a1:X-a1,27894,552,718,26624,14294,85577,678730
854,340461476,X-a0:X-a0,31761,562,862,30337,16330,99456,779420
854,340461476,X-a0:X-a1,29875,576,786,28513,15254,91853,720050
854,340461476,X-a1:X-a0,29454,531,769,28154,15234,92087,728740
854,340461476,X-a1:X-a1,28082,544,742,26796,14174,85471,672610
855,340461476,X-a0:X-a0,31673,570,863,30240,16397,99573,770315
855,340461476,X-a0:X-a1,29770,577,803,28390,15248,92094,724605
855,340461476,X-a1:X-a0,29502,544,772,28186,15279,92018,724085
855,340461476,X-a1:X-a1,28068,551,730,26787,14212,85381,673315
856,340461476,X-a0:X-a0,31688,584,857,30247,16259,99402,785380
856,340461476,X-a0:X-a1,29823,595,796,28432,15039,92444,724460
856,340461476,X-a1:X-a0,29574,544,806,28224,15179,92203,734210
856,340461476,X-a1:X-a1,28016,555,740,26721,14275,85654,681750
857,340461476,X-a0:X-a0,31759,593,836,30330,16114,99165,774295
857,340461476,X-a0:X-a1,29717,595,811,28311,15162,92151,713705
857,340461476,X-a1:X-a0,29554,550,809,28195,15238,91957,725815
857,340461476,X-a1:X-a1,28102,552,751,26799,14340,85304,669665
858,340461476,X-a0:X-a0,31741,591,840,30310,16085,99350,763880
858,340461476,X-a0:X-a1,29736,604,819,28313,15204,92145,722060
858,340461476,X-a1:X-a0,29520,550,792,28178,15264,92388,731910
858,340461476,X-a1:X-a1,28056,562,757,26737,14293,85575,681110
859,340461476,X-a0:X-a0,31693,619,846,30228,16099,99198,780575
859,340461476,X-a0:X-a1,29737,607,790,28340,15082,92354,720315
859,340461476,X-a1:X-a0,29753,547,792,28414,15129,92358,734475
859,340461476,X-a1:X-a1,27950,566,743,26641,14158,86009,680655
860,340461476,X-a0:X-a0,31659,617,841,30201,16388,98801,775760
860,340461476,X-a0:X-a1,29744,610,788,28346,15189,92173,718120
860,340461476,X-a1:X-a0,29654,547,780,28327,15190,92625,724380
860,340461476,X-a1:X-a1,27860,574,750,26536,14082,85790,671540
861,340461476,X-a0:X-a0,31578,614,838,30126,16428,98903,768170
861,340461476,X-a0:X-a1,29748,617,797,28334,15207,92113,722320
861,340461476,X-a1:X-a0,29739,562,777,28400,15160,92302,728120
861,340461476,X-a1:X-a1,28034,573,762,26699,13892,85861,671430
862,340461476,X-a0:X-a0,31587,623,855,30109,16503,98688,775405
862,340461476,X-a0:X-a1,29763,592,786,28385,15151,92392,729825
862,340461476,X-a1:X-a0,29753,586,765,28402,15174,92459,735225
862,340461476,X-a1:X-a1,27994,569,774,26651,13961,85682,687025
863,340461476,X-a0:X-a0,31593,633,868,30092,16613,98610,777975
863,340461476,X-a0:X-a1,29696,612,764,28320,15181,92311,719315
863,340461476,X-a1:X-a0,29799,594,772,28433,15184,92531,726365
863,340461476,X-a1:X-a1,27845,586,753,26506,14080,85852,669585
864,340461476,X-a0:X-a0,31680,609,877,30194,16367,98852,765365
864,340461476,X-a0:X-a1,29746,602,777,28367,15120,92330,720035
864,340461476,X-a1:X-a0,29772,579,819,28374,15219,92770,721335
864,340461476,X-a1:X-a1,27768,581,770,26417,13997,85963,670685
865,340461476,X-a0:X-a0,31662,603,888,30171,16358,98724,775800
865,340461476,X-a0:X-a1,29725,602,791,28332,15137,92549,732500
865,340461476,X-a1:X-a0,29826,589,805,28432,15315,92436,745240
865,340461476,X-a1:X-a1,27840,583,778,26479,13905,86132,689640
866,340461476,X-a0:X-a0,31840,617,884,30339,16377,98248,769960
866,340461476,X-a0:X-a1,29682,598,768,28316,15266,92219,718600
866,340461476,X-a1:X-a0,29686,585,788,28313,15263,92658,724400
866,340461476,X-a1:X-a1,27829,578,778,26473,13866,86068,678940
867,340461476,X-a0:X-a0,31968,619,885,30464,16233,98409,762975
867,340461476,X-a0:X-a1,29576,578,789,28209,15263,92169,723185
867,340461476,X-a1:X-a0,29655,568,781,28306,15301,92536,715015
867,340461476,X-a1:X-a1,27798,565,770,26463,13999,85937,665505
868,340461476,X-a0:X-a0,31890,615,907,30368,16155,98608,776140
868,340461476,X-a0:X-a1,29668,581,785,28302,15273,92319,735690
868,340461476,X-a1:X-a0,29589,562,790,28237,15334,92494,732670
868,340461476,X-a1:X-a1,27622,558,780,26284,13992,85887,682000
869,340461476,X-a0:X-a0,31829,616,894,30319,16304,98453,769825
869,340461476,X-a0:X-a1,29611,598,777,28236,15320,92248,722455
869,340461476,X-a1:X-a0,29677,563,784,28330,15285,92123,717795
869,340461476,X-a1:X-a1,27484,565,781,26138,14117,85627,680425
870,340461476,X-a0:X-a0,31940,639,880,30421,16282,98834,772555
870,340461476,X-a0:X-a1,29612,575,774,28263,15205,92384,725135
870,340461476,X-a1:X-a0,29696,548,797,28351,15222,92110,719115
870,340461476,X-a1:X-a1,27422,567,784,26071,14269,85919,669375
871,340461476,X-a0:X-a0,31989,642,908,30439,16265,98490,775840
871,340461476,X-a0:X-a1,29694,570,791,28333,15087,92389,732880
871,340461476,X-a1:X-a0,29702,555,771,28376,15200,91902,725670
871,340461476,X-a1:X-a1,27583,574,802,26207,14132,85944,674950
872,340461476,X-a0:X-a0,31787,662,895,30230,16389,98564,772700
872,340461476,X-a0:X-a1,29690,563,817,28310,15053,92677,722350
872,340461476,X-a1:X-a0,29817,563,757,28497,15162,91923,718210
872,340461476,X-a1:X-a1,27565,595,799,26171,14239,85948,675260
873,340461476,X-a0:X-a0,31864,669,871,30324,16348,98735,770725
873,340461476,X-a0:X-a1,29596,567,824,28205,15224,92456,727175
873,340461476,X-a1:X-a0,29700,563,755,28382,15237,91586,717405
873,340461476,X-a1:X-a1,27499,593,801,26105,14358,85739,669535
874,340461476,X-a0:X-a0,31912,682,895,30335,16123,99033,779635
874,340461476,X-a0:X-a1,29660,571,839,28250,15279,92576,729025
874,340461476,X-a1:X-a0,29707,563,784,28360,15267,91901,724245
874,340461476,X-a1:X-a1,27575,591,812,26172,14350,85951,673735
875,340461476,X-a0:X-a0,31829,688,887,30254,16225,98927,775130
875,340461476,X-a0:X-a1,29716,566,852,28298,15313,92579,727970
875,340461476,X-a1:X-a0,29774,570,816,28388,15306,91928,727240
875,340461476,X-a1:X-a1,27583,595,830,26158,14283,86071,679920
876,340461476,X-a0:X-a0,31778,692,880,30206,16299,98710,773640
876,340461476,X-a0:X-a1,29747,572,864,28311,15356,92749,726560
876,340461476,X-a1:X-a0,29857,576,854,28427,15336,92011,719550
876,340461476,X-a1:X-a1,27571,588,812,26171,14133,86125,671290
877,340461476,X-a0:X-a0,31712,675,884,30153,16147,98794,773040
877,340461476,X-a0:X-a1,29876,572,871,28433,15136,92827,726240
877,340461476,X-a1:X-a0,29927,578,864,28485,15179,91902,720430
877,340461476,X-a1:X-a1,27756,596,808,26352,13969,86310,677990
878,340461476,X-a0:X-a0,31669,672,918,30079,16159,98449,780880
878,340461476,X-a0:X-a1,29823,588,850,28385,15132,92741,725430
878,340461476,X-a1:X-a0,29910,583,893,28434,15118,91469,732470
878,340461476,X-a1:X-a1,27837,610,819,26408,14001,86136,679580
879,340461476,X-a0:X-a0,31762,681,939,30142,16191,98451,772885
879,340461476,X-a0:X-a1,29785,588,864,28333,15208,92817,724315
879,340461476,X-a1:X-a0,29782,571,916,28295,15052,91813,717195
879,340461476,X-a1:X-a1,27790,609,824,26357,14102,86249,675625
880,340461476,X-a0:X-a0,31810,679,959,30172,16314,98203,775840
880,340461476,X-a0:X-a1,29788,589,892,28307,15107,92747,727190
880,340461476,X-a1:X-a0,29713,570,913,28230,15057,91962,721530
880,340461476,X-a1:X-a1,27719,602,837,26280,14021,86333,674480
881,340461476,X-a0:X-a0,31795,691,941,30163,16540,98606,778035
881,340461476,X-a0:X-a1,29696,613,882,28201,15181,92590,722505
881,340461476,X-a1:X-a0,29787,590,893,28304,15076,92131,738175
881,340461476,X-a1:X-a1,27615,621,815,26179,14099,85952,683425
882,340461476,X-a0:X-a0,31770,699,939,30132,16565,98215,775150
882,340461476,X-a0:X-a1,29685,613,896,28176,15215,92465,729060
882,340461476,X-a1:X-a0,29900,592,890,28418,15011,92256,717230
882,340461476,X-a1:X-a1,27510,622,837,26051,14096,85897,674960
883,340461476,X-a0:X-a0,31851,702,938,30211,16526,98541,775695
883,340461476,X-a0:X-a1,29844,599,924,28321,15227,92457,731275
883,340461476,X-a1:X-a0,29822,611,859,28352,15023,92240,713415
883,340461476,X-a1:X-a1,27445,631,827,25987,14226,85714,669115
884,340461476,X-a0:X-a0,31878,697,955,30226,16609,98777,778480
884,340461476,X-a0:X-a1,29726,624,908,28194,15217,92510,719290
884,340461476,X-a1:X-a0,29807,621,829,28357,15107,92105,733870
884,340461476,X-a1:X-a1,27496,629,843,26024,14324,85609,683500
885,340461476,X-a0:X-a0,31938,694,965,30279,16588,98557,773205
885,340461476,X-a0:X-a1,29744,614,903,28227,15183,92374,724855
885,340461476,X-a1:X-a0,29919,624,858,28437,15214,92028,720135
885,340461476,X-a1:X-a1,27556,629,850,26077,14323,85544,675405
886,340461476,X-a0:X-a0,32043,697,959,30387,16406,98336,776135
886,340461476,X-a0:X-a1,29714,604,927,28183,15224,92525,733515
886,340461476,X-a1:X-a0,29876,649,860,28367,15340,91902,724475
886,340461476,X-a1:X-a1,27633,618,847,26168,14247,85457,675595
887,340461476,X-a0:X-a0,32115,708,970,30437,16316,98598,785140
887,340461476,X-a0:X-a1,29713,615,918,28180,15289,92573,723760
887,340461476,X-a1:X-a0,29852,642,836,28374,15320,92090,726750
887,340461476,X-a1:X-a1,27685,630,837,26218,14071,85630,677170
888,340461476,X-a0:X-a0,32216,696,980,30540,16256,98480,780065
888,340461476,X-a0:X-a1,29621,626,901,28094,15315,92429,721415
888,340461476,X-a1:X-a0,29775,624,852,28299,15307,91933,720065
888,340461476,X-a1:X-a1,27728,639,814,26275,14075,85309,664995
889,340461476,X-a0:X-a0,32257,705,981,30571,16085,98931,779960
889,340461476,X-a0:X-a1,29682,641,859,28182,15372,92410,733460
889,340461476,X-a1:X-a0,29916,619,871,28426,15058,91974,728980
889,340461476,X-a1:X-a1,27752,627,796,26329,13976,85345,676140
890,340461476,X-a0:X-a0,32246,725,988,30533,16079,98762,786535
890,340461476,X-a0:X-a1,29592,640,869,28083,15358,92264,728295
890,340461476,X-a1:X-a0,29886,618,926,28342,15184,92060,728305
890,340461476,X-a1:X-a1,27767,638,801,26328,13994,85023,672065
891,340461476,X-a0:X-a0,32125,722,1016,30387,16155,99217,778445
891,340461476,X-a0:X-a1,29767,648,880,28239,15135,92239,714605
891,340461476,X-a1:X-a0,29933,616,907,28410,15217,91953,722615
891,340461476,X-a1:X-a1,27617,624,801,26192,14029,85433,667375
892,340461476,X-a0:X-a0,32147,729,994,30424,16259,98789,788640
892,340461476,X-a0:X-a1,29721,646,872,28203,15175,92101,736810
892,340461476,X-a1:X-a0,29820,616,949,28255,15305,91961,730550
892,340461476,X-a1:X-a1,27691,614,809,26268,13962,85371,680060
893,340461476,X-a0:X-a0,32025,736,989,30300,16216,98921,788575
893,340461476,X-a0:X-a1,29836,633,894,28309,15110,92330,732465
893,340461476,X-a1:X-a0,29805,641,940,28224,15233,92116,731315
893,340461476,X-a1:X-a1,27670,639,820,26211,14087,85428,673985
894,340461476,X-a0:X-a0,32063,734,995,30334,16180,99134,772305
894,340461476,X-a0:X-a1,29678,631,884,28163,15338,92024,714025
894,340461476,X-a1:X-a0,29905,650,922,28333,15133,92334,718295
894,340461476,X-a1:X-a1,27587,648,793,26146,13973,85365,669055
895,340461476,X-a0:X-a0,31964,726,1000,30238,16240,99305,789815
895,340461476,X-a0:X-a1,29711,634,878,28199,15334,91885,741565
895,340461476,X-a1:X-a0,29924,651,927,28346,15101,92163,733255
895,340461476,X-a1:X-a1,27645,649,787,26209,14082,85216,678365
896,340461476,X-a0:X-a0,32032,714,991,30327,16141,99514,781020
896,340461476,X-a0:X-a1,29750,649,884,28217,15172,92165,731140
896,340461476,X-a1:X-a0,29950,664,944,28342,15028,92283,728210
896,340461476,X-a1:X-a1,27642,649,780,26213,14186,85102,672610
897,340461476,X-a0:X-a0,32027,715,1010,30302,16166,99683,774520
897,340461476,X-a0:X-a1,29711,657,897,28157,15216,92750,713940
897,340461476,X-a1:X-a0,29916,663,941,28312,14995,92225,718030
897,340461476,X-a1:X-a1,27590,627,795,26168,14041,84955,669390
898,340461476,X-a0:X-a0,32023,714,991,30318,16224,99549,795650
898,340461476,X-a0:X-a1,29711,656,922,28133,15260,92514,739840
898,340461476,X-a1:X-a0,29799,685,938,28176,15136,92045,738130
898,340461476,X-a1:X-a1,27573,651,796,26126,14145,85112,678080
899,340461476,X-a0:X-a0,32071,727,983,30361,16015,99772,776590
899,340461476,X-a0:X-a1,29801,670,870,28261,15198,92671,730370
899,340461476,X-a1:X-a0,29859,678,949,28232,15109,92148,723080
899,340461476,X-a1:X-a1,27554,644,835,26075,14086,85006,671740
900,340461476,X-a0:X-a0,31974,733,963,30278,16206,99041,779175
900,340461476,X-a0:X-a1,29825,682,908,28235,15222,92785,713505
900,340461476,X-a1:X-a0,29866,682,958,28226,15049,92083,721525
900,340461476,X-a1:X-a1,27623,649,846,26128,14096,85092,670215
901,340461476,X-a0:X-a0,31781,748,933,30100,16282,99228,786640
901,340461476,X-a0:X-a1,29757,674,896,28187,15235,92490,732660
901,340461476,X-a1:X-a0,29784,687,949,28148,15022,92182,736990
901,340461476,X-a1:X-a1,27581,630,877,26074,14098,85272,678210
902,340461476,X-a0:X-a0,31781,771,940,30070,16275,99034,775355
902,340461476,X-a0:X-a1,29749,683,926,28140,15082,92450,727415
902,340461476,X-a1:X-a0,29894,679,937,28278,14963,92163,720565
902,340461476,X-a1:X-a1,27713,608,890,26215,14070,85275,669825
903,340461476,X-a0:X-a0,31753,771,946,30036,16301,99028,774780
903,340461476,X-a0:X-a1,29679,682,935,28062,15001,92441,715330
903,340461476,X-a1:X-a0,29788,695,978,28115,15024,92241,727660
903,340461476,X-a1:X-a1,27747,612,883,26252,14036,85111,670770
904,340461476,X-a0:X-a0,31961,757,957,30247,16306,98725,782390
904,340461476,X-a0:X-a1,29663,688,928,28047,14982,92344,735120
