Time, NodeID, Gender, AgeYears, NumIndividuals, NumInfected
83,17,M,80,0,0
83,17,M,125,0,0
83,17,F,40,5,0
83,17,F,80,0,0
83,17,F,125,0,0
83,16,M,40,0,0
83,16,M,80,0,0
83,16,M,125,0,0
83,16,F,40,0,0
83,16,F,80,0,0
83,16,F,125,0,0
83,15,M,40,2,0
83,15,M,80,0,0
83,15,M,125,0,0
83,15,F,40,3,0
83,15,F,80,0,0
83,15,F,125,0,0
83,14,M,40,0,0
83,14,M,80,0,0
83,14,M,125,0,0
83,14,F,40,0,0
83,14,F,80,0,0
83,14,F,125,0,0
83,13,M,40,3,0
83,13,M,80,1,0
83,13,M,125,0,0
83,13,F,40,6,0
83,13,F,80,0,0
83,13,F,125,0,0
83,12,M,40,7,0
83,12,M,80,1,0
83,12,M,125,0,0
83,12,F,40,6,0
83,12,F,80,1,0
83,12,F,125,0,0
83,11,M,40,4,0
83,11,M,80,1,0
83,11,M,125,0,0
83,11,F,40,4,0
83,11,F,80,1,0
83,11,F,125,0,0
83,10,M,40,5,0
83,10,M,80,0,0
83,10,M,125,0,0
83,10,F,40,5,0
83,10,F,80,0,0
83,10,F,125,0,0
83,9,M,40,3,0
83,9,M,80,1,0
83,9,M,125,0,0
83,9,F,40,6,0
83,9,F,80,0,0
83,9,F,125,0,0
83,8,M,40,7,0
83,8,M,80,1,0
83,8,M,125,0,0
83,8,F,40,1,0
83,8,F,80,1,0
83,8,F,125,0,0
83,7,M,40,0,0
83,7,M,80,0,0
83,7,M,125,0,0
83,7,F,40,0,0
83,7,F,80,0,0
83,7,F,125,0,0
83,6,M,40,2,0
83,6,M,80,0,0
83,6,M,125,0,0
83,6,F,40,8,0
83,6,F,80,0,0
83,6,F,125,0,0
83,5,M,40,4,4
83,5,M,80,1,1
83,5,M,125,0,0
83,5,F,40,9,9
83,5,F,80,1,1
83,5,F,125,0,0
83,4,M,40,1,0
83,4,M,80,0,0
83,4,M,125,0,0
83,4,F,40,4,0
83,4,F,80,0,0
83,4,F,125,0,0
83,3,M,40,0,0
83,3,M,80,0,0
83,3,M,125,0,0
83,3,F,40,1,0
83,3,F,80,0,0
83,3,F,125,0,0
83,2,M,40,3,0
83,2,M,80,1,0
83,2,M,125,0,0
83,2,F,40,5,0
83,2,F,80,0,0
83,2,F,125,1,0
83,1,M,40,3,0
83,1,M,80,0,0
83,1,M,125,0,0
83,1,F,40,2,0
83,1,F,80,0,0
83,1,F,125,0,0
84,26,M,40,0,0
84,26,M,80,0,0
84,26,M,125,0,0
84,26,F,40,0,0
84,26,F,80,0,0
84,26,F,125,0,0
84,25,M,40,0,0
84,25,M,80,0,0
84,25,M,125,0,0
84,25,F,40,0,0
84,25,F,80,1,0
84,25,F,125,0,0
84,24,M,40,3,0
84,24,M,80,0,0
84,24,M,125,0,0
84,24,F,40,6,0
84,24,F,80,0,0
84,24,F,125,1,0
84,23,M,40,7,0
84,23,M,80,0,0
84,23,M,125,1,0
84,23,F,40,6,0
84,23,F,80,1,0
84,23,F,125,0,0
84,22,M,40,0,0
84,22,M,80,0,0
84,22,M,125,0,0
84,22,F,40,0,0
84,22,F,80,0,0
84,22,F,125,0,0
84,21,M,40,0,0
84,21,M,80,0,0
84,21,M,125,0,0
84,21,F,40,0,0
84,21,F,80,0,0
84,21,F,125,0,0
84,20,M,40,5,0
84,20,M,80,0,0
84,20,M,125,0,0
84,20,F,40,4,0
84,20,F,80,1,0
84,20,F,125,0,0
84,19,M,40,3,0
84,19,M,80,0,0
84,19,M,125,0,0
84,19,F,40,7,0
84,19,F,80,0,0
84,19,F,125,0,0
84,18,M,40,5,0
84,18,M,80,0,0
84,18,M,125,0,0
84,18,F,40,5,0
84,18,F,80,0,0
84,18,F,125,0,0
84,17,M,40,0,0
84,17,M,80,0,0
84,17,M,125,0,0
84,17,F,40,5,0
84,17,F,80,0,0
84,17,F,125,0,0
84,16,M,40,0,0
84,16,M,80,0,0
84,16,M,125,0,0
84,16,F,40,0,0
84,16,F,80,0,0
84,16,F,125,0,0
84,15,M,40,2,0
84,15,M,80,0,0
84,15,M,125,0,0
84,15,F,40,3,0
84,15,F,80,0,0
84,15,F,125,0,0
84,14,M,40,0,0
84,14,M,80,0,0
84,14,M,125,0,0
84,14,F,40,0,0
84,14,F,80,0,0
84,14,F,125,0,0
84,13,M,40,3,0
84,13,M,80,1,0
84,13,M,125,0,0
84,13,F,40,6,0
84,13,F,80,0,0
84,13,F,125,0,0
84,12,M,40,7,0
84,12,M,80,1,0
84,12,M,125,0,0
84,12,F,40,6,0
84,12,F,80,1,0
84,12,F,125,0,0
84,11,M,40,4,0
84,11,M,80,1,0
84,11,M,125,0,0
84,11,F,40,4,0
84,11,F,80,1,0
84,11,F,125,0,0
84,10,M,40,5,0
84,10,M,80,0,0
84,10,M,125,0,0
84,10,F,40,5,0
84,10,F,80,0,0
84,10,F,125,0,0
84,9,M,40,3,0
84,9,M,80,1,0
84,9,M,125,0,0
84,9,F,40,6,0
84,9,F,80,0,0
84,9,F,125,0,0
84,8,M,40,7,0
84,8,M,80,1,0
84,8,M,125,0,0
84,8,F,40,1,0
84,8,F,80,1,0
84,8,F,125,0,0
84,7,M,40,0,0
84,7,M,80,0,0
84,7,M,125,0,0
84,7,F,40,0,0
84,7,F,80,0,0
84,7,F,125,0,0
84,6,M,40,2,0
84,6,M,80,0,0
84,6,M,125,0,0
84,6,F,40,8,0
84,6,F,80,0,0
84,6,F,125,0,0
84,5,M,40,4,4
84,5,M,80,1,1
84,5,M,125,0,0
84,5,F,40,9,9
84,5,F,80,1,1
84,5,F,125,0,0
84,4,M,40,1,0
84,4,M,80,0,0
84,4,M,125,0,0
84,4,F,40,4,0
84,4,F,80,0,0
84,4,F,125,0,0
84,3,M,40,0,0
84,3,M,80,0,0
84,3,M,125,0,0
84,3,F,40,1,0
84,3,F,80,0,0
84,3,F,125,0,0
84,2,M,40,3,0
84,2,M,80,1,0
84,2,M,125,0,0
84,2,F,40,5,0
84,2,F,80,0,0
84,2,F,125,1,0
84,1,M,40,3,0
84,1,M,80,0,0
84,1,M,125,0,0
84,1,F,40,2,0
84,1,F,80,0,0
84,1,F,125,0,0
85,26,M,40,0,0
85,26,M,80,0,0
85,26,M,125,0,0
85,26,F,40,0,0
85,26,F,80,0,0
85,26,F,125,0,0
85,25,M,40,0,0
85,25,M,80,0,0
85,25,M,125,0,0
85,25,F,40,0,0
85,25,F,80,1,0
85,25,F,125,0,0
85,24,M,40,3,0
85,24,M,80,0,0
85,24,M,125,0,0
85,24,F,40,6,0
85,24,F,80,0,0
85,24,F,125,1,0
85,23,M,40,7,0
85,23,M,80,0,0
85,23,M,125,1,0
85,23,F,40,6,0
85,23,F,80,1,0
85,23,F,125,0,0
85,22,M,40,0,0
85,22,M,80,0,0
85,22,M,125,0,0
85,22,F,40,0,0
85,22,F,80,0,0
85,22,F,125,0,0
85,21,M,40,0,0
85,21,M,80,0,0
85,21,M,125,0,0
85,21,F,40,0,0
85,21,F,80,0,0
85,21,F,125,0,0
85,20,M,40,5,0
85,20,M,80,0,0
85,20,M,125,0,0
85,20,F,40,4,0
85,20,F,80,1,0
85,20,F,125,0,0
85,19,M,40,3,0
85,19,M,80,0,0
85,19,M,125,0,0
85,19,F,40,7,0
85,19,F,80,0,0
85,19,F,125,0,0
85,18,M,40,5,0
85,18,M,80,0,0
85,18,M,125,0,0
85,18,F,40,5,0
85,18,F,80,0,0
85,18,F,125,0,0
85,17,M,40,0,0
85,17,M,80,0,0
85,17,M,125,0,0
85,17,F,40,5,0
85,17,F,80,0,0
85,17,F,125,0,0
85,16,M,40,0,0
85,16,M,80,0,0
85,16,M,125,0,0
85,16,F,40,0,0
85,16,F,80,0,0
85,16,F,125,0,0
85,15,M,40,2,0
85,15,M,80,0,0
85,15,M,125,0,0
85,15,F,40,3,0
85,15,F,80,0,0
85,15,F,125,0,0
85,14,M,40,0,0
85,14,M,80,0,0
85,14,M,125,0,0
85,14,F,40,0,0
85,14,F,80,0,0
85,14,F,125,0,0
85,13,M,40,3,0
85,13,M,80,1,0
85,13,M,125,0,0
85,13,F,40,6,0
85,13,F,80,0,0
85,13,F,125,0,0
85,12,M,40,7,0
85,12,M,80,1,0
85,12,M,125,0,0
85,12,F,40,6,0
85,12,F,80,1,0
85,12,F,125,0,0
85,11,M,40,4,0
85,11,M,80,1,0
85,11,M,125,0,0
85,11,F,40,4,0
85,11,F,80,1,0
85,11,F,125,0,0
85,10,M,40,5,0
85,10,M,80,0,0
85,10,M,125,0,0
85,10,F,40,5,0
85,10,F,80,0,0
85,10,F,125,0,0
85,9,M,40,3,0
85,9,M,80,1,0
85,9,M,125,0,0
85,9,F,40,6,0
85,9,F,80,0,0
85,9,F,125,0,0
85,8,M,40,7,0
85,8,M,80,1,0
85,8,M,125,0,0
85,8,F,40,1,0
85,8,F,80,1,0
85,8,F,125,0,0
85,7,M,40,0,0
85,7,M,80,0,0
85,7,M,125,0,0
85,7,F,40,0,0
85,7,F,80,0,0
85,7,F,125,0,0
85,6,M,40,2,0
85,6,M,80,0,0
85,6,M,125,0,0
85,6,F,40,8,0
85,6,F,80,0,0
85,6,F,125,0,0
85,5,M,40,4,4
85,5,M,80,1,1
85,5,M,125,0,0
85,5,F,40,9,9
85,5,F,80,1,1
85,5,F,125,0,0
85,4,M,40,1,0
85,4,M,80,0,0
85,4,M,125,0,0
85,4,F,40,4,0
85,4,F,80,0,0
85,4,F,125,0,0
85,3,M,40,0,0
85,3,M,80,0,0
85,3,M,125,0,0
85,3,F,40,1,0
85,3,F,80,0,0
85,3,F,125,0,0
85,2,M,40,3,0
85,2,M,80,1,0
85,2,M,125,0,0
85,2,F,40,5,0
85,2,F,80,0,0
85,2,F,125,1,0
85,1,M,40,3,0
85,1,M,80,0,0
85,1,M,125,0,0
85,1,F,40,2,0
85,1,F,80,0,0
85,1,F,125,0,0
86,26,M,40,0,0
86,26,M,80,0,0
86,26,M,125,0,0
86,26,F,40,0,0
86,26,F,80,0,0
86,26,F,125,0,0
86,25,M,40,0,0
86,25,M,80,0,0
86,25,M,125,0,0
86,25,F,40,0,0
86,25,F,80,1,0
86,25,F,125,0,0
86,24,M,40,3,0
86,24,M,80,0,0
86,24,M,125,0,0
86,24,F,40,6,0
86,24,F,80,0,0
86,24,F,125,1,0
86,23,M,40,7,0
86,23,M,80,0,0
86,23,M,125,1,0
86,23,F,40,6,0
86,23,F,80,1,0
86,23,F,125,0,0
86,22,M,40,0,0
86,22,M,80,0,0
86,22,M,125,0,0
86,22,F,40,0,0
86,22,F,80,0,0
86,22,F,125,0,0
86,21,M,40,0,0
86,21,M,80,0,0
86,21,M,125,0,0
86,21,F,40,0,0
86,21,F,80,0,0
86,21,F,125,0,0
86,20,M,40,5,0
86,20,M,80,0,0
86,20,M,125,0,0
86,20,F,40,4,0
86,20,F,80,1,0
86,20,F,125,0,0
86,19,M,40,3,0
86,19,M,80,0,0
86,19,M,125,0,0
86,19,F,40,7,0
86,19,F,80,0,0
86,19,F,125,0,0
86,18,M,40,5,0
86,18,M,80,0,0
86,18,M,125,0,0
86,18,F,40,5,0
86,18,F,80,0,0
86,18,F,125,0,0
86,17,M,40,0,0
86,17,M,80,0,0
86,17,M,125,0,0
86,17,F,40,5,0
86,17,F,80,0,0
86,17,F,125,0,0
86,16,M,40,0,0
86,16,M,80,0,0
86,16,M,125,0,0
86,16,F,40,0,0
86,16,F,80,0,0
86,16,F,125,0,0
86,15,M,40,2,0
86,15,M,80,0,0
86,15,M,125,0,0
86,15,F,40,3,0
86,15,F,80,0,0
86,15,F,125,0,0
86,14,M,40,0,0
86,14,M,80,0,0
86,14,M,125,0,0
86,14,F,40,0,0
86,14,F,80,0,0
86,14,F,125,0,0
86,13,M,40,3,0
86,13,M,80,1,0
86,13,M,125,0,0
86,13,F,40,6,0
86,13,F,80,0,0
86,13,F,125,0,0
86,12,M,40,7,0
86,12,M,80,1,0
86,12,M,125,0,0
86,12,F,40,6,0
86,12,F,80,1,0
86,12,F,125,0,0
86,11,M,40,4,0
86,11,M,80,1,0
86,11,M,125,0,0
86,11,F,40,4,0
86,11,F,80,1,0
86,11,F,125,0,0
86,10,M,40,5,0
86,10,M,80,0,0
86,10,M,125,0,0
86,10,F,40,5,0
86,10,F,80,0,0
86,10,F,125,0,0
86,9,M,40,3,0
86,9,M,80,1,0
86,9,M,125,0,0
86,9,F,40,6,0
86,9,F,80,0,0
86,9,F,125,0,0
86,8,M,40,7,0
86,8,M,80,1,0
86,8,M,125,0,0
86,8,F,40,1,0
86,8,F,80,1,0
86,8,F,125,0,0
86,7,M,40,0,0
86,7,M,80,0,0
86,7,M,125,0,0
86,7,F,40,0,0
86,7,F,80,0,0
86,7,F,125,0,0
86,6,M,40,2,0
86,6,M,80,0,0
86,6,M,125,0,0
86,6,F,40,8,0
86,6,F,80,0,0
86,6,F,125,0,0
86,5,M,40,4,4
86,5,M,80,1,1
86,5,M,125,0,0
86,5,F,40,9,9
86,5,F,80,1,1
86,5,F,125,0,0
86,4,M,40,1,0
86,4,M,80,0,0
86,4,M,125,0,0
86,4,F,40,4,0
86,4,F,80,0,0
86,4,F,125,0,0
86,3,M,40,0,0
86,3,M,80,0,0
86,3,M,125,0,0
86,3,F,40,1,0
86,3,F,80,0,0
86,3,F,125,0,0
86,2,M,40,3,0
86,2,M,80,1,0
86,2,M,125,0,0
86,2,F,40,5,0
86,2,F,80,0,0
86,2,F,125,1,0
86,1,M,40,3,0
86,1,M,80,0,0
86,1,M,125,0,0
86,1,F,40,2,0
86,1,F,80,0,0
86,1,F,125,0,0
87,26,M,40,0,0
87,26,M,80,0,0
87,26,M,125,0,0
87,26,F,40,0,0
87,26,F,80,0,0
87,26,F,125,0,0
87,25,M,40,0,0
87,25,M,80,0,0
87,25,M,125,0,0
87,25,F,40,0,0
87,25,F,80,1,0
87,25,F,125,0,0
87,24,M,40,3,0
87,24,M,80,0,0
87,24,M,125,0,0
87,24,F,40,6,0
87,24,F,80,0,0
87,24,F,125,1,0
87,23,M,40,7,0
87,23,M,80,0,0
87,23,M,125,1,0
87,23,F,40,6,0
87,23,F,80,1,0
87,23,F,125,0,0
87,22,M,40,0,0
87,22,M,80,0,0
87,22,M,125,0,0
87,22,F,40,0,0
87,22,F,80,0,0
87,22,F,125,0,0
87,21,M,40,0,0
87,21,M,80,0,0
87,21,M,125,0,0
87,21,F,40,0,0
87,21,F,80,0,0
87,21,F,125,0,0
87,20,M,40,5,0
87,20,M,80,0,0
87,20,M,125,0,0
87,20,F,40,4,0
87,20,F,80,1,0
87,20,F,125,0,0
87,19,M,40,3,0
87,19,M,80,0,0
87,19,M,125,0,0
87,19,F,40,7,0
87,19,F,80,0,0
87,19,F,125,0,0
87,18,M,40,5,0
87,18,M,80,0,0
87,18,M,125,0,0
87,18,F,40,5,0
87,18,F,80,0,0
87,18,F,125,0,0
87,17,M,40,0,0
87,17,M,80,0,0
87,17,M,125,0,0
87,17,F,40,5,0
87,17,F,80,0,0
87,17,F,125,0,0
87,16,M,40,0,0
87,16,M,80,0,0
87,16,M,125,0,0
87,16,F,40,0,0
87,16,F,80,0,0
87,16,F,125,0,0
87,15,M,40,2,0
87,15,M,80,0,0
87,15,M,125,0,0
87,15,F,40,3,0
87,15,F,80,0,0
87,15,F,125,0,0
87,14,M,40,0,0
87,14,M,80,0,0
87,14,M,125,0,0
87,14,F,40,0,0
87,14,F,80,0,0
87,14,F,125,0,0
87,13,M,40,3,0
87,13,M,80,1,0
87,13,M,125,0,0
87,13,F,40,6,0
87,13,F,80,0,0
87,13,F,125,0,0
87,12,M,40,7,0
87,12,M,80,1,0
87,12,M,125,0,0
87,12,F,40,6,0
87,12,F,80,1,0
87,12,F,125,0,0
87,11,M,40,4,0
87,11,M,80,1,0
87,11,M,125,0,0
87,11,F,40,4,0
87,11,F,80,1,0
87,11,F,125,0,0
87,10,M,40,5,0
87,10,M,80,0,0
87,10,M,125,0,0
87,10,F,40,5,0
87,10,F,80,0,0
87,10,F,125,0,0
87,9,M,40,3,0
87,9,M,80,1,0
87,9,M,125,0,0
87,9,F,40,6,0
87,9,F,80,0,0
87,9,F,125,0,0
87,8,M,40,7,0
87,8,M,80,1,0
87,8,M,125,0,0
87,8,F,40,1,0
87,8,F,80,1,0
87,8,F,125,0,0
87,7,M,40,0,0
87,7,M,80,0,0
87,7,M,125,0,0
87,7,F,40,0,0
87,7,F,80,0,0
87,7,F,125,0,0
87,6,M,40,2,0
87,6,M,80,0,0
87,6,M,125,0,0
87,6,F,40,8,0
87,6,F,80,0,0
87,6,F,125,0,0
87,5,M,40,4,4
87,5,M,80,1,1
87,5,M,125,0,0
87,5,F,40,9,9
87,5,F,80,1,1
87,5,F,125,0,0
87,4,M,40,1,0
87,4,M,80,0,0
87,4,M,125,0,0
87,4,F,40,4,0
87,4,F,80,0,0
87,4,F,125,0,0
87,3,M,40,0,0
87,3,M,80,0,0
87,3,M,125,0,0
87,3,F,40,1,0
87,3,F,80,0,0
87,3,F,125,0,0
87,2,M,40,3,0
87,2,M,80,1,0
87,2,M,125,0,0
87,2,F,40,5,0
87,2,F,80,0,0
87,2,F,125,1,0
87,1,M,40,3,0
87,1,M,80,0,0
87,1,M,125,0,0
87,1,F,40,2,0
87,1,F,80,0,0
87,1,F,125,0,0
88,26,M,40,0,0
88,26,M,80,0,0
88,26,M,125,0,0
88,26,F,40,0,0
88,26,F,80,0,0
88,26,F,125,0,0
88,25,M,40,0,0
88,25,M,80,0,0
88,25,M,125,0,0
88,25,F,40,0,0
88,25,F,80,1,0
88,25,F,125,0,0
88,24,M,40,3,0
88,24,M,80,0,0
88,24,M,125,0,0
88,24,F,40,6,0
88,24,F,80,0,0
88,24,F,125,1,0
88,23,M,40,7,0
88,23,M,80,0,0
88,23,M,125,1,0
88,23,F,40,6,0
88,23,F,80,1,0
88,23,F,125,0,0
88,22,M,40,0,0
88,22,M,80,0,0
88,22,M,125,0,0
88,22,F,40,0,0
88,22,F,80,0,0
88,22,F,125,0,0
88,21,M,40,0,0
88,21,M,80,0,0
88,21,M,125,0,0
88,21,F,40,0,0
88,21,F,80,0,0
88,21,F,125,0,0
88,20,M,40,5,0
88,20,M,80,0,0
88,20,M,125,0,0
88,20,F,40,4,0
88,20,F,80,1,0
88,20,F,125,0,0
88,19,M,40,3,0
88,19,M,80,0,0
88,19,M,125,0,0
88,19,F,40,7,0
88,19,F,80,0,0
88,19,F,125,0,0
88,18,M,40,5,0
88,18,M,80,0,0
88,18,M,125,0,0
88,18,F,40,5,0
88,18,F,80,0,0
88,18,F,125,0,0
88,17,M,40,0,0
88,17,M,80,0,0
88,17,M,125,0,0
88,17,F,40,5,0
88,17,F,80,0,0
88,17,F,125,0,0
88,16,M,40,0,0
88,16,M,80,0,0
88,16,M,125,0,0
88,16,F,40,0,0
88,16,F,80,0,0
88,16,F,125,0,0
88,15,M,40,2,0
88,15,M,80,0,0
88,15,M,125,0,0
88,15,F,40,3,0
88,15,F,80,0,0
88,15,F,125,0,0
88,14,M,40,0,0
88,14,M,80,0,0
88,14,M,125,0,0
88,14,F,40,0,0
88,14,F,80,0,0
88,14,F,125,0,0
88,13,M,40,3,0
88,13,M,80,1,0
88,13,M,125,0,0
88,13,F,40,6,0
88,13,F,80,0,0
88,13,F,125,0,0
88,12,M,40,7,0
88,12,M,80,1,0
88,12,M,125,0,0
88,12,F,40,6,0
88,12,F,80,1,0
88,12,F,125,0,0
88,11,M,40,4,0
88,11,M,80,1,0
88,11,M,125,0,0
88,11,F,40,4,0
88,11,F,80,1,0
88,11,F,125,0,0
88,10,M,40,5,0
88,10,M,80,0,0
88,10,M,125,0,0
88,10,F,40,5,0
88,10,F,80,0,0
88,10,F,125,0,0
88,9,M,40,3,0
88,9,M,80,1,0
88,9,M,125,0,0
88,9,F,40,6,0
88,9,F,80,0,0
88,9,F,125,0,0
88,8,M,40,7,0
88,8,M,80,1,0
88,8,M,125,0,0
88,8,F,40,1,0
88,8,F,80,1,0
88,8,F,125,0,0
88,7,M,40,0,0
88,7,M,80,0,0
88,7,M,125,0,0
88,7,F,40,0,0
88,7,F,80,0,0
88,7,F,125,0,0
88,6,M,40,2,0
88,6,M,80,0,0
88,6,M,125,0,0
88,6,F,40,8,0
88,6,F,80,0,0
88,6,F,125,0,0
88,5,M,40,4,4
88,5,M,80,1,1
88,5,M,125,0,0
88,5,F,40,9,9
88,5,F,80,1,1
88,5,F,125,0,0
88,4,M,40,1,0
88,4,M,80,0,0
88,4,M,125,0,0
88,4,F,40,4,0
88,4,F,80,0,0
88,4,F,125,0,0
88,3,M,40,0,0
88,3,M,80,0,0
88,3,M,125,0,0
88,3,F,40,1,0
88,3,F,80,0,0
88,3,F,125,0,0
88,2,M,40,3,0
88,2,M,80,1,0
88,2,M,125,0,0
88,2,F,40,5,0
88,2,F,80,0,0
88,2,F,125,1,0
88,1,M,40,3,0
88,1,M,80,0,0
88,1,M,125,0,0
88,1,F,40,2,0
88,1,F,80,0,0
88,1,F,125,0,0
89,26,M,40,0,0
89,26,M,80,0,0
89,26,M,125,0,0
89,26,F,40,0,0
89,26,F,80,0,0
89,26,F,125,0,0
89,25,M,40,0,0
89,25,M,80,0,0
89,25,M,125,0,0
89,25,F,40,0,0
89,25,F,80,1,0
89,25,F,125,0,0
89,24,M,40,3,0
89,24,M,80,0,0
89,24,M,125,0,0
89,24,F,40,6,0
89,24,F,80,0,0
89,24,F,125,1,0
89,23,M,40,7,0
89,23,M,80,0,0
89,23,M,125,1,0
89,23,F,40,6,0
89,23,F,80,1,0
89,23,F,125,0,0
89,22,M,40,0,0
89,22,M,80,0,0
89,22,M,125,0,0
89,22,F,40,0,0
89,22,F,80,0,0
89,22,F,125,0,0
89,21,M,40,0,0
89,21,M,80,0,0
89,21,M,125,0,0
89,21,F,40,0,0
89,21,F,80,0,0
89,21,F,125,0,0
89,20,M,40,5,0
89,20,M,80,0,0
89,20,M,125,0,0
89,20,F,40,4,0
89,20,F,80,1,0
89,20,F,125,0,0
89,19,M,40,3,0
89,19,M,80,0,0
89,19,M,125,0,0
89,19,F,40,7,0
89,19,F,80,0,0
89,19,F,125,0,0
89,18,M,40,5,0
89,18,M,80,0,0
89,18,M,125,0,0
89,18,F,40,5,0
89,18,F,80,0,0
89,18,F,125,0,0
89,17,M,40,0,0
89,17,M,80,0,0
89,17,M,125,0,0
89,17,F,40,5,0
89,17,F,80,0,0
89,17,F,125,0,0
89,16,M,40,0,0
89,16,M,80,0,0
89,16,M,125,0,0
89,16,F,40,0,0
89,16,F,80,0,0
89,16,F,125,0,0
89,15,M,40,2,0
89,15,M,80,0,0
89,15,M,125,0,0
89,15,F,40,3,0
89,15,F,80,0,0
89,15,F,125,0,0
89,14,M,40,0,0
89,14,M,80,0,0
89,14,M,125,0,0
89,14,F,40,0,0
89,14,F,80,0,0
89,14,F,125,0,0
89,13,M,40,3,0
89,13,M,80,1,0
89,13,M,125,0,0
89,13,F,40,6,0
89,13,F,80,0,0
89,13,F,125,0,0
89,12,M,40,7,0
89,12,M,80,1,0
89,12,M,125,0,0
89,12,F,40,6,0
89,12,F,80,1,0
89,12,F,125,0,0
89,11,M,40,4,0
89,11,M,80,1,0
89,11,M,125,0,0
89,11,F,40,4,0
89,11,F,80,1,0
89,11,F,125,0,0
89,10,M,40,5,0
89,10,M,80,0,0
89,10,M,125,0,0
89,10,F,40,5,0
89,10,F,80,0,0
89,10,F,125,0,0
89,9,M,40,3,0
89,9,M,80,1,0
89,9,M,125,0,0
89,9,F,40,6,0
89,9,F,80,0,0
89,9,F,125,0,0
89,8,M,40,7,0
89,8,M,80,1,0
89,8,M,125,0,0
89,8,F,40,1,0
89,8,F,80,1,0
89,8,F,125,0,0
89,7,M,40,0,0
89,7,M,80,0,0
89,7,M,125,0,0
89,7,F,40,0,0
89,7,F,80,0,0
89,7,F,125,0,0
89,6,M,40,2,0
89,6,M,80,0,0
89,6,M,125,0,0
89,6,F,40,8,0
89,6,F,80,0,0
89,6,F,125,0,0
89,5,M,40,4,4
89,5,M,80,1,1
89,5,M,125,0,0
89,5,F,40,9,9
89,5,F,80,1,1
89,5,F,125,0,0
89,4,M,40,1,0
89,4,M,80,0,0
89,4,M,125,0,0
89,4,F,40,4,0
89,4,F,80,0,0
89,4,F,125,0,0
89,3,M,40,0,0
89,3,M,80,0,0
89,3,M,125,0,0
89,3,F,40,1,0
89,3,F,80,0,0
89,3,F,125,0,0
89,2,M,40,3,0
89,2,M,80,1,0
89,2,M,125,0,0
89,2,F,40,5,0
89,2,F,80,0,0
89,2,F,125,1,0
89,1,M,40,3,0
89,1,M,80,0,0
89,1,M,125,0,0
89,1,F,40,2,0
89,1,F,80,0,0
89,1,F,125,0,0
90,26,M,40,0,0
90,26,M,80,0,0
90,26,M,125,0,0
90,26,F,40,0,0
90,26,F,80,0,0
90,26,F,125,0,0
90,25,M,40,0,0
90,25,M,80,0,0
90,25,M,125,0,0
90,25,F,40,0,0
90,25,F,80,1,0
90,25,F,125,0,0
90,24,M,40,3,0
90,24,M,80,0,0
90,24,M,125,0,0
90,24,F,40,6,0
90,24,F,80,0,0
90,24,F,125,1,0
90,23,M,40,7,0
90,23,M,80,0,0
90,23,M,125,1,0
90,23,F,40,6,0
90,23,F,80,1,0
90,23,F,125,0,0
90,22,M,40,0,0
90,22,M,80,0,0
90,22,M,125,0,0
90,22,F,40,0,0
90,22,F,80,0,0
90,22,F,125,0,0
90,21,M,40,0,0
90,21,M,80,0,0
90,21,M,125,0,0
90,21,F,40,0,0
90,21,F,80,0,0
90,21,F,125,0,0
90,20,M,40,5,0
90,20,M,80,0,0
90,20,M,125,0,0
90,20,F,40,4,0
90,20,F,80,1,0
90,20,F,125,0,0
90,19,M,40,3,0
90,19,M,80,0,0
90,19,M,125,0,0
90,19,F,40,7,0
90,19,F,80,0,0
90,19,F,125,0,0
90,18,M,40,5,0
90,18,M,80,0,0
90,18,M,125,0,0
90,18,F,40,5,0
90,18,F,80,0,0
90,18,F,125,0,0
90,17,M,40,0,0
90,17,M,80,0,0
90,17,M,125,0,0
90,17,F,40,5,0
90,17,F,80,0,0
90,17,F,125,0,0
90,16,M,40,0,0
90,16,M,80,0,0
90,16,M,125,0,0
90,16,F,40,0,0
90,16,F,80,0,0
90,16,F,125,0,0
90,15,M,40,2,0
90,15,M,80,0,0
90,15,M,125,0,0
90,15,F,40,3,0
90,15,F,80,0,0
90,15,F,125,0,0
90,14,M,40,0,0
90,14,M,80,0,0
90,14,M,125,0,0
90,14,F,40,0,0
90,14,F,80,0,0
90,14,F,125,0,0
90,13,M,40,3,0
90,13,M,80,1,0
90,13,M,125,0,0
90,13,F,40,6,0
90,13,F,80,0,0
90,13,F,125,0,0
90,12,M,40,7,0
90,12,M,80,1,0
90,12,M,125,0,0
90,12,F,40,6,0
90,12,F,80,1,0
90,12,F,125,0,0
90,11,M,40,4,0
90,11,M,80,1,0
90,11,M,125,0,0
90,11,F,40,4,0
90,11,F,80,1,0
90,11,F,125,0,0
90,10,M,40,5,0
90,10,M,80,0,0
90,10,M,125,0,0
90,10,F,40,5,0
90,10,F,80,0,0
90,10,F,125,0,0
90,9,M,40,3,0
90,9,M,80,1,0
90,9,M,125,0,0
90,9,F,40,6,0
90,9,F,80,0,0
90,9,F,125,0,0
90,8,M,40,7,0
90,8,M,80,1,0
90,8,M,125,0,0
90,8,F,40,1,0
90,8,F,80,1,0
90,8,F,125,0,0
90,7,M,40,0,0
90,7,M,80,0,0
90,7,M,125,0,0
90,7,F,40,0,0
90,7,F,80,0,0
90,7,F,125,0,0
90,6,M,40,2,0
90,6,M,80,0,0
90,6,M,125,0,0
90,6,F,40,8,0
90,6,F,80,0,0
90,6,F,125,0,0
90,5,M,40,4,4
