Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
151,0,4193.81,0,F,1,1,98,0,0,31.752,0,8,8,0,0,0,8,8,1,0,0,0,49,0,1,16.5326,0,15,15,0,0,0,15,15,1,0,0,0
152,0,6606.86,0,F,1,1,98,0,0,31.752,0,9,9,0,0,0,9,9,1,0,0,0,26,0,1,34.5409,0,11,11,0,0,0,11,11,1,0,0,0
153,0,21120.9,0,F,1,1,102,0,0,19.5822,0,1,1,0,0,0,1,1,1,0,0,0,3,0,1,18.0839,0,15,15,0,0,0,15,15,1,0,0,0
154,0,5759.91,0,F,1,1,102,0,0,19.5822,0,2,2,0,0,0,2,2,1,0,0,0,49,0,1,16.5326,0,16,16,0,0,0,16,16,1,0,0,0
155,0,7326.04,0,F,1,1,102,0,0,19.5822,0,3,3,0,0,0,3,3,1,0,0,0,18,0,1,20.0068,0,17,17,0,0,0,17,17,1,0,0,0
156,0,4277.84,0,F,1,1,102,0,0,19.5822,0,4,4,0,0,0,4,4,1,0,0,0,14,0,1,25.5959,0,18,18,0,0,0,18,18,1,0,0,0
157,0,11308.9,0,F,1,1,102,0,0,19.5822,0,5,5,0,0,0,5,5,1,0,0,0,13,0,1,22.738,0,17,17,0,0,0,17,17,1,0,0,0
158,0,1477.27,0,F,1,1,105,0,0,29.4881,0,1,1,0,0,0,1,1,1,0,0,0,3,0,1,18.0839,0,16,16,0,0,0,16,16,1,0,0,0
159,0,15157.6,0,F,1,1,105,0,0,29.4881,0,2,2,0,0,0,2,2,1,0,0,0,13,0,1,22.738,0,18,18,0,0,0,18,18,1,0,0,0
160,0,9944.34,0,F,1,1,105,0,0,29.4881,0,3,3,0,0,0,3,3,1,0,0,0,74,0,1,30.2963,0,12,12,0,0,0,12,12,1,0,0,0
161,0,15499.9,0,F,1,1,105,0,0,29.4881,0,4,4,0,0,0,4,4,1,0,0,0,14,0,1,25.5959,0,19,19,0,0,0,19,19,1,0,0,0
162,0,8585.06,0,F,1,1,105,0,0,29.4881,0,5,5,0,0,0,5,5,1,0,0,0,18,0,1,20.0068,0,18,18,0,0,0,18,18,1,0,0,0
163,0,2463.85,0,F,1,1,105,0,0,29.4881,0,6,6,0,0,0,6,6,1,0,0,0,25,0,1,27.6787,0,17,17,0,0,0,17,17,1,0,0,0
164,0,10846.9,0,F,1,1,105,0,0,29.4881,0,7,7,0,0,0,7,7,1,0,0,0,49,0,1,16.5326,0,17,17,0,0,0,17,17,1,0,0,0
165,0,2838.24,0,F,1,1,108,0,0,41.9547,0,1,1,0,0,0,1,1,1,0,0,0,25,0,1,27.6787,0,18,18,0,0,0,18,18,1,0,0,0
166,0,8260.6,0,F,1,1,108,0,0,41.9547,0,2,2,0,0,0,2,2,1,0,0,0,69,0,1,38.0709,0,5,5,0,0,0,5,5,1,0,0,0
167,0,2340.57,0,F,1,1,108,0,0,41.9547,0,3,3,0,0,0,3,3,1,0,0,0,112,0,1,36.0726,0,7,7,0,0,0,7,7,1,0,0,0
168,0,9425.28,0,F,1,1,108,0,0,41.9547,0,4,4,0,0,0,4,4,1,0,0,0,18,0,1,20.0068,0,19,19,0,0,0,19,19,1,0,0,0
169,0,12127.6,0,F,1,1,108,0,0,41.9547,0,5,5,0,0,0,5,5,1,0,0,0,14,0,1,25.5959,0,20,20,0,0,0,20,20,1,0,0,0
170,0,2846.43,0,F,1,1,108,0,0,41.9547,0,6,6,0,0,0,6,6,1,0,0,0,74,0,1,30.2963,0,13,13,0,0,0,13,13,1,0,0,0
171,0,4408.76,0,F,1,1,108,0,0,41.9547,0,7,7,0,0,0,7,7,1,0,0,0,13,0,1,22.738,0,19,19,0,0,0,19,19,1,0,0,0
172,0,2542.32,0,F,1,1,113,0,0,29.191,0,1,1,0,0,0,1,1,1,0,0,0,18,0,1,20.0068,0,20,20,0,0,0,20,20,1,0,0,0
173,0,8295.39,0,F,1,1,113,0,0,29.191,0,2,2,0,0,0,2,2,1,0,0,0,14,0,1,25.5959,0,21,21,0,0,0,21,21,1,0,0,0
174,0,5821.03,0,F,1,1,113,0,0,29.191,0,3,3,0,0,0,3,3,1,0,0,0,25,0,1,27.6787,0,19,19,0,0,0,19,19,1,0,0,0
175,0,3816.77,0,F,1,1,113,0,0,29.191,0,4,4,0,0,0,4,4,1,0,0,0,3,0,1,18.0839,0,17,17,0,0,0,17,17,1,0,0,0
176,0,12932.1,0,F,1,1,113,0,0,29.191,0,5,5,0,0,0,5,5,1,0,0,0,13,0,1,22.738,0,20,20,0,0,0,20,20,1,0,0,0
177,0,8352.84,0,F,1,1,113,0,0,29.191,0,6,6,0,0,0,6,6,1,0,0,0,61,0,1,29.737,0,1,1,0,0,0,1,1,1,0,0,0
178,0,19664.2,0,F,1,1,113,0,0,29.191,0,7,7,0,0,0,7,7,1,0,0,0,74,0,1,30.2963,0,14,14,0,0,0,14,14,1,0,0,0
179,0,8577.83,0,F,1,1,113,0,0,29.191,0,8,8,0,0,0,8,8,1,0,0,0,49,0,1,16.5326,0,18,18,0,0,0,18,18,1,0,0,0
180,0,8219.66,0,F,1,1,113,0,0,29.191,0,9,9,0,0,0,9,9,1,0,0,0,76,0,1,30.4471,0,1,1,0,0,0,1,1,1,0,0,0
181,0,11908.4,0,F,1,1,114,0,0,25.0539,0,1,1,0,0,0,1,1,1,0,0,0,49,0,1,16.5326,0,19,19,0,0,0,19,19,1,0,0,0
182,0,5882.4,0,F,1,1,114,0,0,25.0539,0,2,2,0,0,0,2,2,1,0,0,0,61,0,1,29.737,0,2,2,0,0,0,2,2,1,0,0,0
183,0,4351.71,0,F,1,1,114,0,0,25.0539,0,3,3,0,0,0,3,3,1,0,0,0,14,0,1,25.5959,0,22,22,0,0,0,22,22,1,0,0,0
184,0,5269.03,0,F,1,1,114,0,0,25.0539,0,4,4,0,0,0,4,4,1,0,0,0,18,0,1,20.0068,0,21,21,0,0,0,21,21,1,0,0,0
185,0,6869.33,0,F,1,1,114,0,0,25.0539,0,5,5,0,0,0,5,5,1,0,0,0,3,0,1,18.0839,0,18,18,0,0,0,18,18,1,0,0,0
186,0,974.68,0,F,1,1,114,0,0,25.0539,0,6,6,0,0,0,6,6,1,0,0,0,13,0,1,22.738,0,21,21,0,0,0,21,21,1,0,0,0
187,0,5243.42,0,F,1,1,115,0,0,26.8203,0,1,1,0,0,0,1,1,1,0,0,0,13,0,1,22.738,0,22,22,0,0,0,22,22,1,0,0,0
188,0,13124.9,0,F,1,1,115,0,0,26.8203,0,2,2,0,0,0,2,2,1,0,0,0,14,0,1,25.5959,0,23,23,0,0,0,23,23,1,0,0,0
189,0,11861.9,0,F,1,1,115,0,0,26.8203,0,3,3,0,0,0,3,3,1,0,0,0,49,0,1,16.5326,0,20,20,0,0,0,20,20,1,0,0,0
190,0,5553.37,0,F,1,1,115,0,0,26.8203,0,4,4,0,0,0,4,4,1,0,0,0,18,0,1,20.0068,0,22,22,0,0,0,22,22,1,0,0,0
191,0,8058.74,0,F,1,1,115,0,0,26.8203,0,5,5,0,0,0,5,5,1,0,0,0,3,0,1,18.0839,0,19,19,0,0,0,19,19,1,0,0,0
192,0,7931.66,0,F,1,1,115,0,0,26.8203,0,6,6,0,0,0,6,6,1,0,0,0,61,0,1,29.737,0,3,3,0,0,0,3,3,1,0,0,0
193,0,19364.1,0,F,1,1,118,0,0,33.6973,0,1,1,0,0,0,1,1,1,0,0,0,50,0,1,34.0958,0,1,1,0,0,0,1,1,1,0,0,0
194,0,22777,0,F,1,1,118,0,0,33.6973,0,2,2,0,0,0,2,2,1,0,0,0,85,0,1,39.8083,0,1,1,0,0,0,1,1,1,0,0,0
195,0,1712.57,0,F,1,1,118,0,0,33.6973,0,3,3,0,0,0,3,3,1,0,0,0,76,0,1,30.4471,0,2,2,0,0,0,2,2,1,0,0,0
196,0,281.786,0,F,1,1,118,0,0,33.6973,0,4,4,0,0,0,4,4,1,0,0,0,61,0,1,29.737,0,4,4,0,0,0,4,4,1,0,0,0
197,0,11347.3,0,F,1,1,118,0,0,33.6973,0,5,5,0,0,0,5,5,1,0,0,0,18,0,1,20.0068,0,23,23,0,0,0,23,23,1,0,0,0
198,0,5083.01,0,F,1,1,118,0,0,33.6973,0,6,6,0,0,0,6,6,1,0,0,0,14,0,1,25.5959,0,24,24,0,0,0,24,24,1,0,0,0
199,0,2205.94,0,F,1,1,118,0,0,33.6973,0,7,7,0,0,0,7,7,1,0,0,0,112,0,1,36.0726,0,8,8,0,0,0,8,8,1,0,0,0
200,0,7614.94,0,F,1,1,118,0,0,33.6973,0,8,8,0,0,0,8,8,1,0,0,0,64,0,1,40.6052,0,3,3,0,0,0,3,3,1,0,0,0
201,0,7811.39,0,F,1,1,121,0,0,40.3852,0,1,1,0,0,0,1,1,1,0,0,0,13,0,1,22.738,0,23,23,0,0,0,23,23,1,0,0,0
202,0,16447,0,F,1,1,121,0,0,40.3852,0,2,2,0,0,0,2,2,1,0,0,0,85,0,1,39.8083,0,2,2,0,0,0,2,2,1,0,0,0
203,0,10051.4,0,F,1,1,121,0,0,40.3852,0,3,3,0,0,0,3,3,1,0,0,0,50,0,1,34.0958,0,2,2,0,0,0,2,2,1,0,0,0
204,0,2280,0,F,1,1,121,0,0,40.3852,0,4,4,0,0,0,4,4,1,0,0,0,14,0,1,25.5959,0,25,25,0,0,0,25,25,1,0,0,0
205,0,8606.23,0,F,1,1,121,0,0,40.3852,0,5,5,0,0,0,5,5,1,0,0,0,76,0,1,30.4471,0,3,3,0,0,0,3,3,1,0,0,0
206,0,5269.28,0,F,1,1,121,0,0,40.3852,0,6,6,0,0,0,6,6,1,0,0,0,112,0,1,36.0726,0,9,9,0,0,0,9,9,1,0,0,0
207,0,1202.84,0,F,1,1,124,0,0,55.2853,0,1,1,0,0,0,1,1,1,0,0,0,199,0,1,43.1378,0,3,3,0,0,0,3,3,1,0,0,0
208,0,17590.3,0,F,1,1,124,0,0,55.2853,0,2,2,0,0,0,2,2,1,0,0,0,276,0,1,59.385,0,2,2,0,0,0,2,2,1,0,0,0
209,0,2268.28,0,F,1,1,125,0,0,24.5945,0,1,1,0,0,0,1,1,1,0,0,0,14,0,1,25.5959,0,26,26,0,0,0,26,26,1,0,0,0
210,0,16392.4,0,F,1,1,125,0,0,24.5945,0,2,2,0,0,0,2,2,1,0,0,0,13,0,1,22.738,0,24,24,0,0,0,24,24,1,0,0,0
211,0,7666.69,0,F,1,1,125,0,0,24.5945,0,3,3,0,0,0,3,3,1,0,0,0,3,0,1,18.0839,0,20,20,0,0,0,20,20,1,0,0,0
212,0,10669.3,0,F,1,1,125,0,0,24.5945,0,4,4,0,0,0,4,4,1,0,0,0,61,0,1,29.737,0,5,5,0,0,0,5,5,1,0,0,0
213,0,1752.16,0,F,1,1,125,0,0,24.5945,0,5,5,0,0,0,5,5,1,0,0,0,18,0,1,20.0068,0,24,24,0,0,0,24,24,1,0,0,0
214,0,6602.1,0,F,1,1,125,0,0,24.5945,0,6,6,0,0,0,6,6,1,0,0,0,49,0,1,16.5326,0,21,21,0,0,0,21,21,1,0,0,0
215,0,15429.4,0,F,1,1,125,0,0,24.5945,0,7,7,0,0,0,7,7,1,0,0,0,76,0,1,30.4471,0,4,4,0,0,0,4,4,1,0,0,0
216,0,1972.01,0,F,1,1,126,0,0,16.0241,0,1,1,0,0,0,1,1,1,0,0,0,13,0,1,22.738,0,25,25,0,0,0,25,25,1,0,0,0
217,0,7148.73,0,F,1,1,126,0,0,16.0241,0,2,2,0,0,0,2,2,1,0,0,0,18,0,1,20.0068,0,25,25,0,0,0,25,25,1,0,0,0
218,0,7518.23,0,F,1,1,126,0,0,16.0241,0,3,3,0,0,0,3,3,1,0,0,0,3,0,1,18.0839,0,21,21,0,0,0,21,21,1,0,0,0
219,0,7340.19,0,F,1,1,126,0,0,16.0241,0,4,4,0,0,0,4,4,1,0,0,0,49,0,1,16.5326,0,22,22,0,0,0,22,22,1,0,0,0
220,0,10295.6,0,F,1,1,126,0,0,16.0241,0,5,5,0,0,0,5,5,1,0,0,0,14,0,1,25.5959,0,27,27,0,0,0,27,27,1,0,0,0
221,0,11121.7,0,F,1,1,135,0,0,18.5347,0,1,1,0,0,0,1,1,1,0,0,0,18,0,1,20.0068,0,26,26,0,0,0,26,26,1,0,0,0
222,0,3948.86,0,F,1,1,135,0,0,18.5347,0,2,2,0,0,0,2,2,1,0,0,0,13,0,1,22.738,0,26,26,0,0,0,26,26,1,0,0,0
223,0,4936.99,0,F,1,1,135,0,0,18.5347,0,3,3,0,0,0,3,3,1,0,0,0,49,0,1,16.5326,0,23,23,0,0,0,23,23,1,0,0,0
224,0,14554.6,0,F,1,1,135,0,0,18.5347,0,4,4,0,0,0,4,4,1,0,0,0,3,0,1,18.0839,0,22,22,0,0,0,22,22,1,0,0,0
225,0,4553.42,0,F,1,1,136,0,0,59.7351,0,1,1,0,0,0,1,1,1,0,0,0,430,0,1,79.615,0,1,1,0,0,0,1,1,1,0,0,0
226,0,1628.14,0,F,1,1,136,0,0,59.7351,0,2,2,0,0,0,2,2,1,0,0,0,72,0,1,51.8134,0,3,3,0,0,0,3,3,1,0,0,0
227,0,5566.8,0,F,1,1,136,0,0,59.7351,0,3,3,0,0,0,3,3,1,0,0,0,645,0,1,71.2464,0,1,1,0,0,0,1,1,1,0,0,0
228,0,883.366,0,F,1,1,138,0,0,18.3786,0,1,1,0,0,0,1,1,1,0,0,0,49,0,1,16.5326,0,24,24,0,0,0,24,24,1,0,0,0
229,0,1211.08,0,F,1,1,138,0,0,18.3786,0,2,2,0,0,0,2,2,1,0,0,0,3,0,1,18.0839,0,23,23,0,0,0,23,23,1,0,0,0
230,0,13948.8,0,F,1,1,138,0,0,18.3786,0,3,3,0,0,0,3,3,1,0,0,0,18,0,1,20.0068,0,27,27,0,0,0,27,27,1,0,0,0
231,0,7093.27,0,F,1,1,138,0,0,18.3786,0,4,4,0,0,0,4,4,1,0,0,0,13,0,1,22.738,0,27,27,0,0,0,27,27,1,0,0,0
232,0,13956.4,0,F,1,1,140,0,0,17.5894,0,1,1,0,0,0,1,1,1,0,0,0,49,0,1,16.5326,0,25,25,0,0,0,25,25,1,0,0,0
233,0,10233.6,0,F,1,1,140,0,0,17.5894,0,2,2,0,0,0,2,2,1,0,0,0,3,0,1,18.0839,0,24,24,0,0,0,24,24,1,0,0,0
234,0,17225.1,0,F,1,1,140,0,0,17.5894,0,3,3,0,0,0,3,3,1,0,0,0,14,0,1,25.5959,0,28,28,0,0,0,28,28,1,0,0,0
235,0,1729.33,0,F,1,1,140,0,0,17.5894,0,4,4,0,0,0,4,4,1,0,0,0,13,0,1,22.738,0,28,28,0,0,0,28,28,1,0,0,0
236,0,6996.24,0,F,1,1,140,0,0,17.5894,0,5,5,0,0,0,5,5,1,0,0,0,18,0,1,20.0068,0,28,28,0,0,0,28,28,1,0,0,0
237,0,8966.23,0,F,1,1,143,0,0,53.1103,0,1,1,0,0,0,1,1,1,0,0,0,85,0,1,39.8083,0,3,3,0,0,0,3,3,1,0,0,0
238,0,1273.17,0,F,1,1,144,0,0,24.4023,0,1,1,0,0,0,1,1,1,0,0,0,49,0,1,16.5326,0,26,26,0,0,0,26,26,1,0,0,0
239,0,4150.58,0,F,1,1,144,0,0,24.4023,0,2,2,0,0,0,2,2,1,0,0,0,18,0,1,20.0068,0,29,29,0,0,0,29,29,1,0,0,0
240,0,10652.1,0,F,1,1,144,0,0,24.4023,0,3,3,0,0,0,3,3,1,0,0,0,14,0,1,25.5959,0,29,29,0,0,0,29,29,1,0,0,0
241,0,1449.78,0,F,1,1,144,0,0,24.4023,0,4,4,0,0,0,4,4,1,0,0,0,13,0,1,22.738,0,29,29,0,0,0,29,29,1,0,0,0
242,0,11746.4,0,F,1,1,144,0,0,24.4023,0,5,5,0,0,0,5,5,1,0,0,0,3,0,1,18.0839,0,25,25,0,0,0,25,25,1,0,0,0
243,0,3694.46,0,F,1,1,144,0,0,24.4023,0,6,6,0,0,0,6,6,1,0,0,0,61,0,1,29.737,0,6,6,0,0,0,6,6,1,0,0,0
244,0,14912.9,0,F,1,1,144,0,0,24.4023,0,7,7,0,0,0,7,7,1,0,0,0,112,0,1,36.0726,0,10,10,0,0,0,10,10,1,0,0,0
245,0,5709.27,0,F,1,1,145,0,0,33.4776,0,1,1,0,0,0,1,1,1,0,0,0,13,0,1,22.738,0,30,30,0,0,0,30,30,1,0,0,0
246,0,7298.86,0,F,1,1,145,0,0,33.4776,0,2,2,0,0,0,2,2,1,0,0,0,14,0,1,25.5959,0,30,30,0,0,0,30,30,1,0,0,0
247,0,1422.92,0,F,1,1,145,0,0,33.4776,0,3,3,0,0,0,3,3,1,0,0,0,49,0,1,16.5326,0,27,27,0,0,0,27,27,1,0,0,0
248,0,4610.1,0,F,1,1,145,0,0,33.4776,0,4,4,0,0,0,4,4,1,0,0,0,3,0,1,18.0839,0,26,26,0,0,0,26,26,1,0,0,0
249,0,3243.07,0,F,1,1,145,0,0,33.4776,0,5,5,0,0,0,5,5,1,0,0,0,61,0,1,29.737,0,7,7,0,0,0,7,7,1,0,0,0
250,0,17522.7,0,F,1,1,146,0,0,25.0366,0,1,1,0,0,0,1,1,1,0,0,0,18,0,1,20.0068,0,30,30,0,0,0,30,30,1,0,0,0
251,0,8481.62,0,F,1,1,146,0,0,25.0366,0,2,2,0,0,0,2,2,1,0,0,0,49,0,1,16.5326,0,28,28,0,0,0,28,28,1,0,0,0
252,0,2571.9,0,F,1,1,146,0,0,25.0366,0,3,3,0,0,0,3,3,1,0,0,0,3,0,1,18.0839,0,27,27,0,0,0,27,27,1,0,0,0
253,0,1847.35,0,F,1,1,146,0,0,25.0366,0,4,4,0,0,0,4,4,1,0,0,0,13,0,1,22.738,0,31,31,0,0,0,31,31,1,0,0,0
254,0,4422.9,0,F,1,1,146,0,0,25.0366,0,5,5,0,0,0,5,5,1,0,0,0,14,0,1,25.5959,0,31,31,0,0,0,31,31,1,0,0,0
255,0,2025.27,0,F,1,1,146,0,0,25.0366,0,6,6,0,0,0,6,6,1,0,0,0,61,0,1,29.737,0,8,8,0,0,0,8,8,1,0,0,0
256,0,9916.04,0,F,1,1,146,0,0,25.0366,0,7,7,0,0,0,7,7,1,0,0,0,76,0,1,30.4471,0,5,5,0,0,0,5,5,1,0,0,0
257,0,3927.9,0,F,1,1,155,0,0,24.8103,0,1,1,0,0,0,1,1,1,0,0,0,18,0,1,20.0068,0,31,31,0,0,0,31,31,1,0,0,0
258,0,6484.88,0,F,1,1,155,0,0,24.8103,0,2,2,0,0,0,2,2,1,0,0,0,13,0,1,22.738,0,32,32,0,0,0,32,32,1,0,0,0
259,0,6195.43,0,F,1,1,155,0,0,24.8103,0,3,3,0,0,0,3,3,1,0,0,0,49,0,1,16.5326,0,29,29,0,0,0,29,29,1,0,0,0
260,0,12539.4,0,F,1,1,155,0,0,24.8103,0,4,4,0,0,0,4,4,1,0,0,0,3,0,1,18.0839,0,28,28,0,0,0,28,28,1,0,0,0
261,0,6788.94,0,F,1,1,155,0,0,24.8103,0,5,5,0,0,0,5,5,1,0,0,0,50,0,1,34.0958,0,3,3,0,0,0,3,3,1,0,0,0
262,0,1333.75,0,F,1,1,155,0,0,24.8103,0,6,6,0,0,0,6,6,1,0,0,0,61,0,1,29.737,0,9,9,0,0,0,9,9,1,0,0,0
263,0,2034.84,0,F,1,1,164,0,0,48.6495,0,1,1,0,0,0,1,1,1,0,0,0,49,0,1,16.5326,0,30,30,0,0,0,30,30,1,0,0,0
264,0,15770.1,0,F,1,1,164,0,0,48.6495,0,2,2,0,0,0,2,2,1,0,0,0,76,0,1,30.4471,0,6,6,0,0,0,6,6,1,0,0,0
265,0,644.481,0,F,1,1,164,0,0,48.6495,0,3,3,0,0,0,3,3,1,0,0,0,14,0,1,25.5959,0,32,32,0,0,0,32,32,1,0,0,0
266,0,5982.28,0,F,1,1,164,0,0,48.6495,0,4,4,0,0,0,4,4,1,0,0,0,85,0,1,39.8083,0,4,4,0,0,0,4,4,1,0,0,0
267,0,7911.55,0,F,1,1,164,0,0,48.6495,0,5,5,0,0,0,5,5,1,0,0,0,61,0,1,29.737,0,10,10,0,0,0,10,10,1,0,0,0
268,0,3977.45,0,F,1,1,164,0,0,48.6495,0,6,6,0,0,0,6,6,1,0,0,0,72,0,1,51.8134,0,4,4,0,0,0,4,4,1,0,0,0
269,0,11214.8,0,F,1,1,166,0,0,30.9438,0,1,1,0,0,0,1,1,1,0,0,0,14,0,1,25.5959,0,33,33,0,0,0,33,33,1,0,0,0
270,0,5981.69,0,F,1,1,166,0,0,30.9438,0,2,2,0,0,0,2,2,1,0,0,0,61,0,1,29.737,0,11,11,0,0,0,11,11,1,0,0,0
271,0,6452.51,0,F,1,1,166,0,0,30.9438,0,3,3,0,0,0,3,3,1,0,0,0,18,0,1,20.0068,0,32,32,0,0,0,32,32,1,0,0,0
272,0,6497.14,0,F,1,1,166,0,0,30.9438,0,4,4,0,0,0,4,4,1,0,0,0,13,0,1,22.738,0,33,33,0,0,0,33,33,1,0,0,0
273,0,10653.9,0,F,1,1,166,0,0,30.9438,0,5,5,0,0,0,5,5,1,0,0,0,16,0,1,27.4206,0,1,1,0,0,0,1,1,1,0,0,0
274,0,15871.4,0,F,1,1,166,0,0,30.9438,0,6,6,0,0,0,6,6,1,0,0,0,76,0,1,30.4471,0,7,7,0,0,0,7,7,1,0,0,0
275,0,9314,0,F,1,1,166,0,0,30.9438,0,7,7,0,0,0,7,7,1,0,0,0,3,0,1,18.0839,0,29,29,0,0,0,29,29,1,0,0,0
276,0,10855.5,0,F,1,1,166,0,0,30.9438,0,8,8,0,0,0,8,8,1,0,0,0,49,0,1,16.5326,0,31,31,0,0,0,31,31,1,0,0,0
277,0,3283.8,0,F,1,1,173,0,0,17.0258,0,1,1,0,0,0,1,1,1,0,0,0,49,0,1,16.5326,0,32,32,0,0,0,32,32,1,0,0,0
278,0,8837.98,0,F,1,1,173,0,0,17.0258,0,2,2,0,0,0,2,2,1,0,0,0,3,0,1,18.0839,0,30,30,0,0,0,30,30,1,0,0,0
279,0,4382.12,0,F,1,1,173,0,0,17.0258,0,3,3,0,0,0,3,3,1,0,0,0,18,0,1,20.0068,0,33,33,0,0,0,33,33,1,0,0,0
280,0,14755.7,0,F,1,1,173,0,0,17.0258,0,4,4,0,0,0,4,4,1,0,0,0,13,0,1,22.738,0,34,34,0,0,0,34,34,1,0,0,0
281,0,12660.7,0,F,1,1,173,0,0,17.0258,0,5,5,0,0,0,5,5,1,0,0,0,16,0,1,27.4206,0,2,2,0,0,0,2,2,1,0,0,0
282,0,1631.54,0,F,1,1,177,0,0,37.5723,0,1,1,0,0,0,1,1,1,0,0,0,112,0,1,36.0726,0,11,11,0,0,0,11,11,1,0,0,0
283,0,3491.67,0,F,1,1,177,0,0,37.5723,0,2,2,0,0,0,2,2,1,0,0,0,64,0,1,40.6052,0,4,4,0,0,0,4,4,1,0,0,0
284,0,10493,0,F,1,1,177,0,0,37.5723,0,3,3,0,0,0,3,3,1,0,0,0,3,0,1,18.0839,0,31,31,0,0,0,31,31,1,0,0,0
285,0,307.951,0,F,1,1,177,0,0,37.5723,0,4,4,0,0,0,4,4,1,0,0,0,61,0,1,29.737,0,12,12,0,0,0,12,12,1,0,0,0
286,0,7320.01,0,F,1,1,177,0,0,37.5723,0,5,5,0,0,0,5,5,1,0,0,0,50,0,1,34.0958,0,4,4,0,0,0,4,4,1,0,0,0
287,0,7786.58,0,F,1,1,177,0,0,37.5723,0,6,6,0,0,0,6,6,1,0,0,0,76,0,1,30.4471,0,8,8,0,0,0,8,8,1,0,0,0
288,0,1711.19,0,F,1,1,177,0,0,37.5723,0,7,7,0,0,0,7,7,1,0,0,0,199,0,1,43.1378,0,4,4,0,0,0,4,4,1,0,0,0
289,0,11874.2,0,F,1,1,177,0,0,37.5723,0,8,8,0,0,0,8,8,1,0,0,0,147,0,1,27.6486,0,1,1,0,0,0,1,1,1,0,0,0
290,0,10344.1,0,F,1,1,180,0,0,23.8936,0,1,1,0,0,0,1,1,1,0,0,0,49,0,1,16.5326,0,33,33,0,0,0,33,33,1,0,0,0
291,0,2211.52,0,F,1,1,180,0,0,23.8936,0,2,2,0,0,0,2,2,1,0,0,0,3,0,1,18.0839,0,32,32,0,0,0,32,32,1,0,0,0
292,0,3772.52,0,F,1,1,180,0,0,23.8936,0,3,3,0,0,0,3,3,1,0,0,0,18,0,1,20.0068,0,34,34,0,0,0,34,34,1,0,0,0
293,0,4386.95,0,F,1,1,180,0,0,23.8936,0,4,4,0,0,0,4,4,1,0,0,0,147,0,1,27.6486,0,2,2,0,0,0,2,2,1,0,0,0
294,0,10570.1,0,F,1,1,180,0,0,23.8936,0,5,5,0,0,0,5,5,1,0,0,0,13,0,1,22.738,0,35,35,0,0,0,35,35,1,0,0,0
295,0,6408.76,0,F,1,1,180,0,0,23.8936,0,6,6,0,0,0,6,6,1,0,0,0,16,0,1,27.4206,0,3,3,0,0,0,3,3,1,0,0,0
296,0,4479.35,0,F,1,1,183,0,0,52.726,0,1,1,0,0,0,1,1,1,0,0,0,276,0,1,59.385,0,3,3,0,0,0,3,3,1,0,0,0
297,0,3714.19,0,F,1,1,183,0,0,52.726,0,2,2,0,0,0,2,2,1,0,0,0,92,0,1,53.3807,0,1,1,0,0,0,1,1,1,0,0,0
298,0,10565.9,0,F,1,1,184,0,0,42.1825,0,1,1,0,0,0,1,1,1,0,0,0,72,0,1,51.8134,0,5,5,0,0,0,5,5,1,0,0,0
299,0,556.625,0,F,1,1,184,0,0,42.1825,0,2,2,0,0,0,2,2,1,0,0,0,50,0,1,34.0958,0,5,5,0,0,0,5,5,1,0,0,0
300,0,9191.56,0,F,1,1,184,0,0,42.1825,0,3,3,0,0,0,3,3,1,0,0,0,13,0,1,22.738,0,36,36,0,0,0,36,36,1,0,0,0
301,0,305.178,0,F,1,1,184,0,0,42.1825,0,4,4,0,0,0,4,4,1,0,0,0,85,0,1,39.8083,0,5,5,0,0,0,5,5,1,0,0,0
302,0,15686.5,0,F,1,1,184,0,0,42.1825,0,5,5,0,0,0,5,5,1,0,0,0,147,0,1,27.6486,0,3,3,0,0,0,3,3,1,0,0,0
303,0,9380.23,0,F,1,1,184,0,0,42.1825,0,6,6,0,0,0,6,6,1,0,0,0,112,0,1,36.0726,0,12,12,0,0,0,12,12,1,0,0,0
304,0,8874.63,0,F,1,1,184,0,0,42.1825,0,7,7,0,0,0,7,7,1,0,0,0,64,0,1,40.6052,0,5,5,0,0,0,5,5,1,0,0,0
305,0,3661.1,0,F,1,1,184,0,0,42.1825,0,8,8,0,0,0,8,8,1,0,0,0,304,0,1,36.0513,0,1,1,0,0,0,1,1,1,0,0,0
306,0,751.431,0,F,1,1,185,0,0,20.0711,0,1,1,0,0,0,1,1,1,0,0,0,16,0,1,27.4206,0,4,4,0,0,0,4,4,1,0,0,0
