Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
6,6,10,62,0,0,62,47,0,8434,3800,1900,18,0,2,0,0,0,8,0,0,2610.53,110.415,180.615,1,0.0512549,0.103819,0,0,0
6,5,14,37,0,0,37,26,0,4251,2600,1300,9,0,4,0,0,0,5,0,0,1253.27,65.7074,97.8073,1,0.0407549,0.0675394,0,0,0
6,4,6,37,0,0,37,34,0,4419,1600,800,8,0,0,0,0,0,3,0,0,1104.27,53.7074,90.8073,1,0.283775,0.0525306,0,0,0
6,3,1,28,0,0,28,46,0,5604,1800,900,6,0,1,0,0,0,7,0,0,5456.53,75.4148,199.615,1,0.21151,0.0787959,0,0,0
6,2,9,51,0,0,51,47,0,7673,3800,1900,17,0,3,0,0,0,3,0,0,3377.53,100.415,184.615,1,0.0612582,0.19811,0,0,0
6,1,6,50,0,0,50,46,0,7545,3200,1600,14,0,2,0,0,0,13,0,0,3504.53,109.415,176.615,1,0.0725071,0.0915551,0,0,0
7,26,0,394,0,0,394,363,0,53632,4400,2200,0,0,0,0,0,0,64,0,0,180022,5738.41,10608.9,1,1,1,0,0,0
7,25,1,43,0,0,43,44,0,9123,2600,1300,8,0,2,0,0,0,2,0,0,3060.31,123.621,193.146,1,0.507074,0.169679,0,0,0
7,24,11,58,0,0,58,56,0,8351,4800,2400,20,0,2,0,0,0,8,0,0,3858.31,110.621,180.146,1,0.123018,0.177615,0,0,0
7,23,16,91,0,0,91,74,0,21491,6400,3200,26,0,6,0,0,0,20,0,0,39343.5,615.103,1050.73,1,0.262537,0.406697,0,0,0
7,22,0,36,0,0,36,96,0,17018,600,300,0,0,0,0,0,0,4,0,0,95883.1,4442.21,7657.46,1,1,1,0,0,0
7,21,0,61,0,0,61,133,0,19512,600,300,0,0,0,0,0,0,8,0,0,94839.1,3573.21,7076.46,1,1,1,0,0,0
7,20,10,33,0,0,33,48,0,7890,2200,1100,11,0,1,0,0,0,9,0,0,4276.31,130.621,203.146,1,0.113415,0.304358,0,0,0
7,19,9,68,0,0,68,51,0,9204,4200,2100,18,0,2,0,0,0,9,0,0,2987.31,99.6207,209.146,1,0.0618971,0.100807,0,0,0
7,18,8,93,0,0,93,58,0,9542,7800,3900,32,0,7,0,0,0,12,0,0,2663.31,104.621,190.146,1,0.0733842,0.0773624,0,0,0
7,17,8,153,0,0,153,74,0,24955,9400,4700,45,0,5,0,0,0,18,0,0,36014.5,550.103,980.728,1,0.329485,0.219789,0,0,0
7,16,0,34,0,0,34,118,0,17639,600,300,0,0,0,0,0,0,5,0,0,95861.1,3953.21,7547.46,1,1,1,0,0,0
7,15,6,38,0,0,38,29,0,7210,3000,1500,14,0,0,0,0,0,8,0,0,5018.31,98.6207,173.146,1,0.145518,0.161346,0,0,0
7,14,0,4,0,0,4,34,0,3747,0,0,0,0,0,0,0,0,1,0,0,7646.31,449.621,657.146,1,1,1,0,0,0
7,13,8,83,0,0,83,54,0,10419,6200,3100,26,0,5,0,0,0,11,0,0,1755.31,123.621,202.146,0.733555,0.0954148,0.110897,0,0,0
7,12,15,102,0,0,102,60,0,10023,6800,3400,27,0,7,0,0,0,17,0,0,2174.31,122.621,180.146,1,0.0668971,0.109786,0,0,0
7,11,10,105,0,0,105,69,0,22526,6800,3400,28,0,4,0,0,0,19,0,0,38342.5,590.103,1041.73,1,0.236397,0.365028,0,0,0
7,10,10,30,0,0,30,28,0,4989,2200,1100,10,0,1,0,0,0,6,0,0,1009.15,55.3103,196.573,1,0.0633842,1,0,0,0
7,9,10,45,0,0,45,23,0,8578,2200,1100,8,0,3,0,0,0,9,0,0,3605.31,107.621,209.146,1,0.169025,0.100341,0,0,0
7,8,10,53,0,0,53,39,0,8766,3400,1700,12,0,3,0,0,0,7,0,0,3432.31,116.621,185.146,1,0.0903457,0.103119,0,0,0
7,7,0,3,0,0,3,44,0,3093,0,0,0,0,0,0,0,0,0,0,0,8111.31,475.621,820.146,1,1,1,0,0,0
7,6,11,48,0,0,48,44,0,8943,3000,1500,13,0,1,0,0,0,12,0,0,3241.31,135.621,180.146,1,0.0690092,0.150512,0,0,0
7,5,14,39,0,0,39,24,0,5317,2800,1400,13,0,1,0,0,0,4,0,0,797.155,47.3103,88.5728,0.89519,0.0821342,0.244518,0,0,0
7,4,4,29,0,0,29,22,0,4167,2800,1400,12,0,1,0,0,0,2,0,0,1940.15,55.3103,87.5728,1,0.0671342,0.113509,0,0,0
7,3,1,23,0,0,23,43,0,5949,600,300,1,0,2,0,0,0,8,0,0,6257.31,130.621,163.146,1,0.125691,0.332691,0,0,0
7,2,10,44,0,0,44,38,0,8238,2800,1400,11,0,2,0,0,0,11,0,0,3934.31,141.621,186.146,1,0.100415,0.102564,0,0,0
7,1,5,42,0,0,42,47,0,7724,2600,1300,11,0,0,0,0,0,7,0,0,4454.31,113.621,208.146,1,0.0781534,0.147179,0,0,0
8,26,0,349,0,0,349,312,0,52926,2800,1400,0,0,0,0,0,0,45,0,0,200622,6839.69,11938.4,1,1,1,0,0,0
8,25,1,40,0,0,40,36,0,9013,2800,1400,9,0,5,0,0,0,8,0,0,4304.27,114.134,184.919,1,0.123621,0.160955,0,0,0
8,24,11,52,0,0,52,56,0,8840,4600,2300,18,0,5,0,0,0,7,0,0,4453.27,123.134,199.919,1,0.0553103,0.100081,0,0,0
8,23,13,91,0,0,91,62,0,23055,5600,2800,26,0,4,0,0,0,5,0,0,43432.3,595.672,998.595,1,0.256293,0.525364,0,0,0
8,22,0,26,0,0,26,89,0,15959,400,200,0,0,0,0,0,0,1,0,0,106176,5321.34,8707.19,1,1,1,0,0,0
8,21,0,47,0,0,47,116,0,18280,200,100,0,0,0,0,0,0,3,0,0,104992,4318.34,8573.19,1,1,1,0,0,0
8,20,10,28,0,0,28,41,0,7703,1800,900,9,0,1,0,0,0,3,0,0,5609.27,118.134,185.919,1,0.130621,0.203146,0,0,0
8,19,9,64,0,0,64,44,0,9637,4200,2100,20,0,1,0,0,0,6,0,0,3662.27,138.134,178.919,1,0.0830172,0.104573,0,0,0
8,18,11,87,0,0,87,53,0,11348,5800,2900,22,0,7,0,0,0,11,0,0,1949.27,122.134,196.919,1,0.0523103,0.0559251,0,0,0
8,17,4,131,0,0,131,65,0,25995,7600,3800,38,0,11,0,0,0,15,0,0,40533.3,573.672,979.595,1,0.171907,0.222893,0,0,0
8,16,0,18,0,0,18,91,0,16562,0,0,0,0,0,0,0,0,4,0,0,106134,4871.34,8596.19,1,1,1,0,0,0
8,15,7,34,0,0,34,26,0,7018,2200,1100,8,0,0,0,0,0,3,0,0,6308.27,121.134,168.919,1,0.0821839,0.108216,0,0,0
8,14,0,3,0,0,3,29,0,3395,0,0,0,0,0,0,0,0,0,0,0,8874.27,539.134,807.919,1,1,1,0,0,0
8,13,8,78,0,0,78,43,0,11173,4400,2200,18,0,4,0,0,0,14,0,0,2173.27,112.134,157.919,1,0.0772629,0.0631705,0,0,0
8,12,16,95,0,0,95,52,0,11556,7200,3600,30,0,10,0,0,0,8,0,0,1736.27,128.134,195.919,0.988323,0.0613103,0.0692867,0,0,0
8,11,10,100,0,0,100,62,0,23392,7200,3600,29,0,7,0,0,0,12,0,0,43115.3,556.672,1017.59,1,0.226963,0.372046,0,0,0
8,10,9,28,0,0,28,26,0,5209,1400,700,4,0,3,0,0,0,3,0,0,1473.64,55.5672,69.9595,1,0.0460919,0.327621,0,0,0
8,9,10,37,0,0,37,26,0,8839,3600,1800,16,0,0,0,0,0,7,0,0,4430.27,136.134,210.919,1,0.134526,0.348576,0,0,0
8,8,11,46,0,0,46,42,0,9272,3400,1700,14,0,3,0,0,0,11,0,0,4031.27,128.134,184.919,1,0.145776,0.115716,0,0,0
8,7,0,3,0,0,3,38,0,2803,0,0,0,0,0,0,0,0,0,0,0,9293.27,563.134,956.919,1,1,1,0,0,0
8,6,11,42,0,0,42,42,0,9372,3000,1500,13,0,1,0,0,0,8,0,0,3910.27,126.134,207.919,1,0.0968719,0.300243,0,0,0
8,5,14,38,0,0,38,22,0,5791,2800,1400,12,0,2,0,0,0,1,0,0,893.635,40.5672,82.9595,0.664296,0.236552,0.0632663,0,0,0
8,4,6,29,0,0,29,17,0,4725,2200,1100,9,0,2,0,0,0,5,0,0,1934.64,63.5672,84.9595,1,0.0921839,0.062552,0,0,0
8,3,1,18,0,0,18,41,0,5908,1200,600,5,0,1,0,0,0,2,0,0,7234.27,117.134,356.919,1,0.653103,1,0,0,0
8,2,9,37,0,0,37,27,0,8414,2800,1400,11,0,2,0,0,0,4,0,0,4899.27,113.134,189.919,1,0.236034,0.116341,0,0,0
8,1,6,37,0,0,37,40,0,7922,2200,1100,9,0,1,0,0,0,8,0,0,5362.27,154.134,177.919,1,0.0946839,0.260182,0,0,0
9,26,0,296,0,0,296,261,0,50584,1200,600,0,0,0,0,0,0,53,0,0,221550,7693.26,13899.8,1,1,1,0,0,0
9,25,1,38,0,0,38,23,0,9663,2600,1300,9,0,3,0,0,0,3,0,0,4672.27,158.963,192.142,1,0.190224,0.184919,0,0,0
9,24,10,50,0,0,50,48,0,9688,1400,700,4,0,3,0,0,0,6,0,0,4658.27,130.963,209.142,1,0.068408,0.142799,0,0,0
9,23,15,78,0,0,78,50,0,23718,4200,2100,21,0,2,0,0,0,16,0,0,47989.4,662.815,1061.71,1,0.372295,0.384075,0,0,0
9,22,0,16,0,0,16,66,0,14825,400,200,0,0,0,0,0,0,2,0,0,116152,5951.63,9935.42,1,1,1,0,0,0
9,21,0,41,0,0,41,100,0,16717,600,300,0,0,0,0,0,0,5,0,0,115120,5243.63,9783.42,1,1,1,0,0,0
9,20,10,28,0,0,28,33,0,7891,1400,700,4,0,2,0,0,0,5,0,0,6481.27,110.963,203.142,1,0.295336,0.232399,0,0,0
9,19,10,59,0,0,59,43,0,10048,4400,2200,19,0,2,0,0,0,9,0,0,4316.27,134.963,187.142,1,0.086334,0.111824,0,0,0
9,18,10,63,0,0,63,50,0,12479,4000,2000,16,0,5,0,0,0,17,0,0,1890.27,117.963,199.142,0.812196,0.0610672,0.140656,0,0,0
9,17,5,98,0,0,98,60,0,27884,5400,2700,21,0,6,0,0,0,15,0,0,43923.4,585.815,1038.71,1,0.286836,0.349855,0,0,0
9,16,0,11,0,0,11,83,0,14924,0,0,0,0,0,0,0,0,2,0,0,116160,5766.63,10013.4,1,1,1,0,0,0
9,15,5,33,0,0,33,24,0,7468,1200,600,6,0,1,0,0,0,5,0,0,6898.27,104.963,215.142,1,0.201891,0.211149,0,0,0
9,14,0,2,0,0,2,26,0,3071,0,0,0,0,0,0,0,0,0,0,0,10039.3,622.963,953.142,1,1,1,0,0,0
9,13,10,79,0,0,79,38,0,11972,6200,3100,26,0,3,0,0,0,9,0,0,2423.27,114.963,176.142,1,0.0622969,0.157919,0,0,0
9,12,15,86,0,0,86,38,0,12527,4200,2100,19,0,2,0,0,0,12,0,0,1850.27,106.963,202.142,0.542585,0.0915246,0.0753534,0,0,0
9,11,10,84,0,0,84,56,0,25600,4400,2200,21,0,2,0,0,0,11,0,0,46246.4,578.815,1006.71,1,0.253033,0.462543,0,0,0
9,10,10,23,0,0,23,21,0,5435,1400,700,6,0,1,0,0,0,6,0,0,1742.64,60.4816,105.071,1,0.277836,0.116599,0,0,0
9,9,10,32,0,0,32,22,0,9171,2000,1000,8,0,2,0,0,0,6,0,0,5170.27,134.963,210.142,1,0.085084,0.175766,0,0,0
9,8,9,39,0,0,39,31,0,10498,2000,1000,10,0,0,0,0,0,8,0,0,3862.27,111.963,214.142,1,0.320336,0.154099,0,0,0
9,7,0,3,0,0,3,37,0,2507,0,0,0,0,0,0,0,0,0,0,0,10428.3,653.963,1097.14,1,1,1,0,0,0
9,6,10,40,0,0,40,34,0,9558,3200,1600,12,0,3,0,0,0,8,0,0,4805.27,131.963,191.142,1,0.105112,0.207919,0,0,0
9,5,16,30,0,0,30,24,0,5946,2200,1100,7,0,3,0,0,0,3,0,0,1234.64,64.4816,98.0708,1,0.050709,0.0592568,0,0,0
9,4,5,27,0,0,27,19,0,5220,600,300,3,0,0,0,0,0,5,0,0,1969.64,63.4816,90.0708,1,0.317836,0.0707996,0,0,0
9,3,1,15,0,0,15,39,0,6047,1000,500,5,0,0,0,0,0,3,0,0,8349.27,114.963,175.142,1,0.585672,0.446149,0,0,0
9,2,11,28,0,0,28,24,0,9125,1600,800,7,0,0,0,0,0,6,0,0,5231.27,122.963,207.142,1,0.188557,0.189919,0,0,0
9,1,4,39,0,0,39,33,0,7915,2200,1100,10,0,1,0,0,0,5,0,0,6432.27,136.963,202.142,1,0.192668,0.177919,0,0,0
10,26,0,266,0,0,266,225,0,47035,2800,1400,0,0,0,0,0,0,30,0,0,240893,9601.27,16715.2,1,1,1,0,0,0
10,25,1,35,0,0,35,22,0,10069,1600,800,6,0,1,0,0,0,8,0,0,5261.1,152.114,230.011,1,0.397408,0.160118,0,0,0
10,24,10,35,0,0,35,44,0,9872,3200,1600,15,0,0,0,0,0,7,0,0,5478.1,143.114,219.011,1,0.327408,1,0,0,0
10,23,13,66,0,0,66,37,0,24518,4400,2200,21,0,0,0,0,0,15,0,0,52373.5,634.567,1035.06,1,0.662815,0.589838,0,0,0
10,22,0,10,0,0,10,63,0,13825,200,100,0,0,0,0,0,0,3,0,0,125630,6396.13,11271.1,1,1,1,0,0,0
10,21,0,32,0,0,32,87,0,15759,400,200,0,0,0,0,0,0,7,0,0,124285,6143.13,10935.1,1,1,1,0,0,0
10,20,11,25,0,0,25,32,0,8217,2200,1100,11,0,0,0,0,0,3,0,0,6941.1,149.114,405.011,1,0.277408,1,0,0,0
10,19,10,50,0,0,50,30,0,10017,3800,1900,17,0,1,0,0,0,10,0,0,5358.1,108.114,229.011,1,0.112469,0.0719775,0,0,0
10,18,10,52,0,0,52,49,0,13375,3000,1500,11,0,4,0,0,0,5,0,0,1968.1,154.114,215.011,1,0.0983026,0.199142,0,0,0
10,17,5,91,0,0,91,49,0,29687,5200,2600,25,0,4,0,0,0,7,0,0,47136.5,669.567,1068.06,1,0.418439,0.86559,0,0,0
10,16,0,6,0,0,6,63,0,13489,0,0,0,0,0,0,0,0,2,0,0,125617,6648.13,11368.1,1,1,1,0,0,0
10,15,5,27,0,0,27,23,0,7017,2200,1100,11,0,0,0,0,0,6,0,0,8125.1,133.114,437.011,1,0.104963,1,0,0,0
10,14,0,2,0,0,2,21,0,2774,0,0,0,0,0,0,0,0,0,0,0,11145.1,705.114,1088.01,1,1,1,0,0,0
10,13,10,67,0,0,67,40,0,13168,4400,2200,19,0,1,0,0,0,15,0,0,2222.1,108.114,214.011,1,0.0821165,0.0629077,0,0,0
10,12,15,68,0,0,68,31,0,12198,3800,1900,19,0,1,0,0,0,10,0,0,3183.1,127.114,204.011,1,0.0534816,0.126338,0,0,0
10,11,10,78,0,0,78,46,0,25720,4800,2400,22,0,2,0,0,0,6,0,0,51104.5,659.567,1077.06,1,0.361759,0.559282,0,0,0
10,10,11,17,0,0,17,16,0,5532,1200,600,5,0,0,0,0,0,2,0,0,2188.05,60.0568,76.0056,1,0.100803,0.262677,0,0,0
10,9,10,34,0,0,34,15,0,9258,2000,1000,9,0,0,0,0,0,4,0,0,6104.1,108.114,242.011,1,0.337408,0.210142,0,0,0
10,8,10,37,0,0,37,23,0,9795,2200,1100,6,0,4,0,0,0,4,0,0,5560.1,123.114,234.011,1,0.186605,0.152958,0,0,0
10,7,0,1,0,0,1,31,0,2267,0,0,0,0,0,0,0,0,1,0,0,11491.1,733.114,1221.01,1,1,1,0,0,0
10,6,10,40,0,0,40,30,0,9968,3000,1500,12,0,2,0,0,0,7,0,0,5398.1,113.114,233.011,1,0.131963,0.159285,0,0,0
10,5,14,27,0,0,27,21,0,6711,1600,800,6,0,2,0,0,0,4,0,0,984.05,62.0568,99.0056,1,0.080602,0.490354,0,0,0
10,4,5,26,0,0,26,19,0,5072,2400,1200,9,0,2,0,0,0,4,0,0,2610.05,71.0568,103.006,1,0.317408,0.450354,0,0,0
10,3,1,11,0,0,11,38,0,6165,800,400,3,0,1,0,0,0,3,0,0,9223.1,127.114,197.011,1,0.574816,0.437854,0,0,0
10,2,10,30,0,0,30,18,0,8720,2600,1300,10,0,3,0,0,0,3,0,0,6655.1,138.114,199.011,1,0.614816,0.172618,0,0,0
10,1,6,36,0,0,36,28,0,7866,2600,1300,11,0,2,0,0,0,3,0,0,7495.1,135.114,216.011,1,0.114136,0.336903,0,0,0
11,26,0,233,0,0,233,195,0,45386,800,400,0,0,0,0,0,0,33,0,0,259469,10256.8,18803.3,1,1,1,0,0,0
11,25,0,34,0,0,34,14,0,9911,2800,1400,0,0,0,0,0,0,7,0,0,6426.45,132.592,225.717,1,0.380284,0.287514,0,0,0
11,24,10,41,0,0,41,35,0,9697,3200,1600,13,0,2,0,0,0,3,0,0,6647.45,148.592,202.717,1,0.119261,0.136882,0,0,0
11,23,16,59,0,0,59,39,0,25012,3800,1900,16,0,3,0,0,0,8,0,0,56713.2,676.961,1076.58,1,0.528806,0.517528,0,0,0
11,22,0,7,0,0,7,49,0,12761,0,0,0,0,0,0,0,0,1,0,0,134643,7235.92,12317.2,1,1,1,0,0,0
11,21,0,23,0,0,23,73,0,14695,200,100,0,0,0,0,0,0,4,0,0,133405,7044.92,11812.2,1,1,1,0,0,0
11,20,9,21,0,0,21,30,0,8005,1600,800,6,0,2,0,0,0,4,0,0,8396.45,131.592,162.717,1,0.186392,0.289294,0,0,0
11,19,9,34,0,0,34,33,0,10394,2400,1200,10,0,1,0,0,0,7,0,0,5960.45,137.592,203.717,1,0.0900946,0.143132,0,0,0
11,18,10,48,0,0,48,37,0,13544,2800,1400,12,0,2,0,0,0,6,0,0,2815.45,142.592,193.717,1,0.192642,0.179176,0,0,0
11,17,5,80,0,0,80,43,0,30124,5400,2700,28,0,4,0,0,0,14,0,0,51598.2,621.961,1134.58,1,0.557972,0.445023,0,0,0
11,16,0,5,0,0,5,53,0,12228,0,0,0,0,0,0,0,0,0,0,0,134617,7498.92,12613.2,1,1,1,0,0,0
11,15,5,23,0,0,23,17,0,6852,2000,1000,8,0,2,0,0,0,5,0,0,9486.45,144.592,212.717,1,0.166392,0.312151,0,0,0
11,14,0,1,0,0,1,18,0,2501,0,0,0,0,0,0,0,0,1,0,0,12179.4,787.592,1227.72,1,1,1,0,0,0
11,13,10,61,0,0,61,36,0,13408,4800,2400,18,0,5,0,0,0,4,0,0,2922.45,143.592,221.717,1,0.067571,0.133757,0,0,0
11,12,15,50,0,0,50,40,0,12319,4600,2300,20,0,3,0,0,0,9,0,0,4004.45,154.592,217.717,1,0.127114,0.11334,0,0,0
11,11,10,71,0,0,71,43,0,25635,6000,3000,23,0,4,0,0,0,9,0,0,56161.2,643.961,1038.58,1,0.366426,0.448773,0,0,0
11,10,10,17,0,0,17,12,0,5376,800,400,3,0,0,0,0,0,2,0,0,2811.72,62.2962,97.8583,1,0.150142,0.126676,0,0,0
11,9,11,28,0,0,28,13,0,8739,2800,1400,12,0,1,0,0,0,8,0,0,7663.45,126.592,166.717,1,0.135142,0.201676,0,0,0
11,8,10,29,0,0,29,20,0,10052,2200,1100,8,0,3,0,0,0,12,0,0,6296.45,138.592,208.717,1,0.307784,0.234011,0,0,0
11,7,0,0,0,0,0,21,0,2034,0,0,0,0,0,0,0,0,0,0,0,12509.4,811.592,1340.72,1,1,1,0,0,0
11,6,11,33,0,0,33,23,0,9998,1800,900,7,0,2,0,0,0,6,0,0,6343.45,121.592,232.717,1,0.0628408,0.388352,0,0,0
11,5,15,22,0,0,22,17,0,6769,1800,900,9,0,0,0,0,0,5,0,0,1349.72,127.296,101.858,1,1,0.0990056,0,0,0
11,4,5,15,0,0,15,19,0,5539,1400,700,6,0,1,0,0,0,6,0,0,2609.72,81.2962,117.858,1,0.177642,0.085838,0,0,0
11,3,1,12,0,0,12,34,0,6326,1000,500,4,0,0,0,0,0,1,0,0,10036.4,125.592,207.717,1,0.635568,0.985056,0,0,0
11,2,10,26,0,0,26,12,0,8815,1600,800,8,0,0,0,0,0,4,0,0,7504.45,133.592,242.717,1,0.230189,0.142151,0,0,0
11,1,5,33,0,0,33,28,0,8510,2000,1000,9,0,0,0,0,0,4,0,0,7834.45,130.592,220.717,1,0.168892,0.270014,0,0,0
12,26,0,197,0,0,197,168,0,41801,1400,700,0,0,0,0,0,0,36,0,0,277457,11960.1,21557.8,1,1,1,0,0,0
12,25,1,32,0,0,32,14,0,10669,2400,1200,15,0,5,0,0,0,4,0,0,6588.95,136.406,244.439,1,0.220987,0.282146,0,0,0
12,24,11,32,0,0,32,26,0,9893,1400,700,4,0,2,0,0,0,8,0,0,7355.95,164.406,225.439,1,0.123827,0.16893,0,0,0
12,23,16,51,0,0,51,31,0,25217,3400,1700,15,0,2,0,0,0,11,0,0,61179.7,699.032,1098.19,1,0.423101,0.768988,0,0,0
12,22,0,3,0,0,3,41,0,11548,0,0,0,0,0,0,0,0,2,0,0,143234,8089.06,13516.4,1,1,1,0,0,0
12,21,0,13,0,0,13,63,0,13538,0,0,0,0,0,0,0,0,5,0,0,141864,7908.06,13077.4,1,1,1,0,0,0
12,20,8,20,0,0,20,28,0,8368,800,400,4,0,0,0,0,0,0,0,0,8910.95,143.406,216.439,1,0.219321,0.813583,0,0,0
12,19,11,31,0,0,31,27,0,10306,2000,1000,8,0,2,0,0,0,6,0,0,6955.95,150.406,226.439,1,0.137592,0.254646,0,0,0
12,18,10,45,0,0,45,28,0,13204,3000,1500,11,0,4,0,0,0,7,0,0,4071.95,146.406,216.439,1,0.101852,0.242146,0,0,0
12,17,4,61,0,0,61,38,0,30603,2800,1400,14,0,4,0,0,0,16,0,0,55776.7,685.032,1129.19,1,0.388726,0.51572,0,0,0
12,16,0,4,0,0,4,45,0,11024,0,0,0,0,0,0,0,0,0,0,0,143255,8303.06,13805.4,1,1,1,0,0,0
12,15,6,22,0,0,22,17,0,7163,1000,500,4,0,0,0,0,0,4,0,0,10084.9,149.406,241.439,1,0.240987,0.265896,0,0,0
12,14,0,1,0,0,1,13,0,2267,0,0,0,0,0,0,0,0,0,0,0,13152.9,863.406,1355.44,1,1,1,0,0,0
12,13,9,49,0,0,49,27,0,14916,2600,1300,11,0,1,0,0,0,10,0,0,2413.95,129.406,179.439,1,0.239321,0.123176,0,0,0
12,12,15,53,0,0,53,33,0,13554,3000,1500,10,0,3,0,0,0,1,0,0,3732.95,157.406,194.439,1,0.193241,0.120954,0,0,0
12,11,9,56,0,0,56,34,0,26284,3600,1800,16,0,3,0,0,0,11,0,0,60115.7,688.032,1106.19,1,0.29271,0.432743,0,0,0
12,10,10,13,0,0,13,12,0,5074,600,300,2,0,0,0,0,0,4,0,0,3558.47,73.2032,113.719,1,0.311481,0.163097,0,0,0
12,9,9,19,0,0,19,18,0,9369,1400,700,6,0,0,0,0,0,5,0,0,7883.95,145.406,240.439,1,0.316481,0.13893,0,0,0
12,8,10,25,0,0,25,22,0,10479,1000,500,4,0,1,0,0,0,4,0,0,6820.95,146.406,192.439,1,0.230987,0.347861,0,0,0
12,7,0,0,0,0,0,12,0,1837,0,0,0,0,0,0,0,0,0,0,0,13471.9,886.406,1443.44,1,1,1,0,0,0
12,6,11,28,0,0,28,22,0,10427,1800,900,9,0,0,0,0,0,8,0,0,6839.95,142.406,229.439,1,0.303981,0.581791,0,0,0
12,5,15,20,0,0,20,17,0,6584,1000,500,4,0,1,0,0,0,4,0,0,2069.47,55.2032,110.719,1,0.15912,0.127323,0,0,0
12,4,5,11,0,0,11,12,0,5844,400,200,2,0,0,0,0,0,1,0,0,2800.47,66.2032,108.719,1,0.203241,0.294646,0,0,0
12,3,3,9,0,0,9,23,0,6069,400,200,2,0,0,0,0,0,5,0,0,11214.9,132.406,222.439,1,0.627962,0.259646,0,0,0
12,2,9,23,0,0,23,17,0,8778,1800,900,9,0,0,0,0,0,4,0,0,8340.95,293.406,226.439,1,1,0.242717,0,0,0
12,1,5,27,0,0,27,22,0,8454,1400,700,7,0,0,0,0,0,5,0,0,8823.95,142.406,218.439,1,0.163241,0.275896,0,0,0
13,26,0,163,0,0,163,148,0,39262,1600,800,0,0,0,0,0,0,34,0,0,294265,14035.2,23299,1,1,1,0,0,0
13,25,1,23,0,0,23,16,0,10588,1000,500,5,0,0,0,0,0,3,0,0,7568.16,159.562,227.351,1,0.227344,0.203699,0,0,0
13,24,13,25,0,0,25,22,0,10207,2000,1000,9,0,1,0,0,0,7,0,0,8005.16,134.562,196.351,1,0.822032,0.563597,0,0,0
13,23,13,53,0,0,53,23,0,25932,3400,1700,13,0,2,0,0,0,6,0,0,64842.8,748.812,1191.75,1,0.699032,1,0,0,0
13,22,0,3,0,0,3,32,0,10428,0,0,0,0,0,0,0,0,0,0,0,151422,8893.62,14687.5,1,1,1,0,0,0
13,21,0,7,0,0,7,53,0,12260,0,0,0,0,0,0,0,0,3,0,0,150176,8732.62,14262.5,1,1,1,0,0,0
13,20,10,19,0,0,19,23,0,8116,1600,800,8,0,0,0,0,0,6,0,0,9823.16,173.562,430.351,1,0.358516,1,0,0,0
13,19,11,19,0,0,19,16,0,10440,1000,500,5,0,0,0,0,0,6,0,0,7742.16,139.562,221.351,1,0.376016,0.283049,0,0,0
13,18,11,39,0,0,39,27,0,13965,2400,1200,9,0,2,0,0,0,7,0,0,4198.16,150.562,229.351,1,0.244011,0.270549,0,0,0
13,17,4,48,0,0,48,27,0,30028,3000,1500,14,0,2,0,0,0,13,0,0,60507.8,750.812,1428.75,1,0.57086,1,0,0,0
13,16,0,3,0,0,3,37,0,10016,0,0,0,0,0,0,0,0,1,0,0,151427,9099.62,14888.5,1,1,1,0,0,0
13,15,4,22,0,0,22,15,0,7006,1400,700,7,0,0,0,0,0,4,0,0,11088.2,150.562,298.351,1,0.249011,1,0,0,0
13,14,0,0,0,0,0,11,0,2050,0,0,0,0,0,0,0,0,1,0,0,14082.2,947.562,1463.35,1,1,1,0,0,0
13,13,11,36,0,0,36,17,0,14702,2200,1100,7,0,4,0,0,0,9,0,0,3445.16,134.562,261.351,1,0.323516,0.149532,0,0,0
13,12,16,38,0,0,38,33,0,13573,3000,1500,13,0,2,0,0,0,9,0,0,4597.16,150.562,222.351,1,0.157406,0.194439,0,0,0
13,11,9,47,0,0,47,28,0,26666,2200,1100,10,0,1,0,0,0,7,0,0,64081.8,732.812,1234.75,1,0.491451,1,0,0,0
13,10,9,11,0,0,11,10,0,4652,800,400,4,0,0,0,0,0,0,0,0,4306.08,86.7812,226.675,1,0.122005,1,0,0,0
13,9,10,17,0,0,17,17,0,9131,800,400,4,0,0,0,0,0,2,0,0,9073.16,140.562,198.351,1,0.363516,0.300549,0,0,0
13,8,11,24,0,0,24,19,0,10083,1200,600,5,0,1,0,0,0,7,0,0,8116.16,134.562,209.351,1,0.732032,0.320731,0,0,0
13,7,0,0,0,0,0,9,0,1672,0,0,0,0,0,0,0,0,0,0,0,14361.2,961.562,1548.35,1,1,1,0,0,0
13,6,11,27,0,0,27,20,0,10335,2200,1100,10,0,0,0,0,0,5,0,0,7806.16,153.562,248.351,1,0.142406,1,0,0,0
