Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
1435,269,668.28,0,1,1,5880,0,0,26.7949,1,1,0,0,0,1,1,0,0,0,0,663,0,1,20.9313,1,1,0,0,0,1,1,0,0,0,0,Location-RURAL,Location-URBAN
1436,269,463.065,0,1,1,6435,0,0,29.9274,1,1,0,0,0,1,1,0,0,0,0,4528,0,1,23.1824,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1437,269,817.832,0,1,1,3988,0,0,35.3882,1,1,0,0,0,1,1,0,0,0,0,9821,0,1,26.6309,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1438,269,397.926,0,1,1,4661,0,0,27.2474,1,1,0,0,0,1,1,0,0,0,0,15630,0,1,28.0639,1,1,0,0,0,1,1,0,0,0,0,Location-RURAL,Location-SUBURBAN
1439,269,329.256,0,1,1,12664,0,0,29.4546,1,1,0,0,0,1,1,0,0,0,0,16938,0,1,27.379,1,1,0,0,0,2,2,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1440,269,616.16,0,1,1,15473,0,0,34.549,1,1,0,0,0,1,1,0,0,0,0,9990,0,1,39.0182,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1441,269,427.204,0,1,1,16613,0,0,20.9817,1,1,0,0,0,2,1,0,0,0,0,15121,0,1,19.5984,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1442,269,479.797,0,1,1,728,0,0,33.8662,1,1,0,0,0,1,1,0,0,0,0,15595,0,1,20.0781,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1443,269,501.187,0,1,1,2260,0,0,36.6224,1,1,0,0,0,1,1,0,0,0,0,15671,0,1,28.8298,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1444,269,1502.28,0,1,1,2980,0,0,22.909,1,1,0,0,0,1,1,0,0,0,0,14498,0,1,16.3215,1,1,0,0,0,1,1,0,0,0,0,Location-RURAL,Location-URBAN
1445,269,1298.74,0,1,1,10475,0,0,25.0826,1,1,0,0,0,1,1,0,0,0,0,11879,0,1,17.9933,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1446,269,401.789,0,1,1,13987,0,0,44.3902,1,1,0,0,0,1,1,0,0,0,0,956,0,1,33.6496,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1447,269,343.842,0,1,1,14635,0,0,20.4568,1,1,0,0,0,1,1,0,0,0,0,9277,0,1,26.1982,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1448,269,322.792,0,1,1,7244,0,0,23.3575,1,1,0,0,0,1,1,0,0,0,0,5360,0,1,31.886,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1449,269,534.579,0,1,1,13341,0,0,39.063,1,1,0,0,0,1,1,0,0,0,0,6336,0,1,37.0596,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1450,269,448.952,0,1,1,877,0,0,41.154,1,1,0,0,0,1,1,0,0,0,0,11525,0,1,26.2624,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1451,269,653.699,0,1,1,5829,0,0,21.8918,1,1,0,0,0,2,2,0,0,0,0,13709,0,1,22.0349,1,1,0,0,0,2,2,0,0,0,0,Location-URBAN,Location-SUBURBAN
1452,269,901.435,0,1,1,6784,0,0,22.1716,1,1,0,0,0,1,1,0,0,0,0,1865,1,1,20.2192,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-RURAL
1453,269,457.183,0,1,1,6856,0,0,33.2885,1,1,0,0,0,1,1,0,0,0,0,15870,0,1,29.7786,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1454,269,339.352,0,1,1,8064,0,0,19.6654,1,1,0,0,0,1,1,0,0,0,0,15287,0,1,15.6778,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1455,269,274.015,0,1,1,8644,0,0,27.5544,1,1,0,0,0,1,1,0,0,0,0,11391,0,1,21.5433,1,1,0,0,0,1,1,0,0,0,0,Location-RURAL,Location-SUBURBAN
1456,269,364.786,0,1,1,11755,0,0,25.68,1,1,0,0,0,2,1,0,0,0,0,10551,0,1,21.4365,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1457,269,379.595,0,1,1,14196,0,0,35.1615,1,1,0,0,0,1,1,0,0,0,0,4441,0,1,39.4584,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1458,269,375.53,0,1,1,16492,0,0,22.6254,1,1,0,0,0,1,1,0,0,0,0,16284,0,1,23.6788,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1459,269,785.254,0,1,1,3120,0,0,23.5112,1,1,0,0,0,1,1,0,0,0,0,12931,0,1,24.9184,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1460,269,527.16,0,1,1,3370,0,0,41.1744,1,1,0,0,0,1,1,0,0,0,0,3850,0,1,30.5525,1,1,0,0,0,2,2,0,0,0,0,Location-URBAN,Location-URBAN
1461,269,536.724,0,1,1,3916,0,0,54.2686,1,1,0,0,0,1,1,0,0,0,0,14674,0,1,46.688,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1462,269,479.282,0,1,1,7141,0,0,24.7656,1,1,0,0,0,1,1,0,0,0,0,7332,0,1,25.4874,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1463,269,395.386,0,1,1,7915,0,0,35.4393,1,1,0,0,0,1,1,0,0,0,0,12768,0,1,30.4769,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1464,269,475.107,0,1,1,15103,0,0,22.449,1,1,0,0,0,1,1,0,0,0,0,253,0,1,14.5881,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1465,269,424.684,0,1,1,16185,0,0,24.4818,1,1,0,0,0,1,1,0,0,0,0,8088,0,1,24.6254,1,1,0,0,0,2,1,0,0,0,0,Location-RURAL,Location-SUBURBAN
1466,269,339.012,0,1,1,2632,0,0,18.833,1,1,0,0,0,1,1,0,0,0,0,7012,0,1,22.0935,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1467,269,379.088,0,1,1,4663,0,0,27.1473,1,1,0,0,0,1,1,0,0,0,0,8058,0,1,28.4097,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1468,269,368.822,0,1,1,5466,0,0,28.9199,1,1,0,0,0,1,1,0,0,0,0,7176,0,1,24.8517,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1469,269,1292.63,0,1,1,6664,0,0,25.6863,1,1,0,0,0,1,1,0,0,0,0,1542,0,1,21.1774,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1470,269,518.199,0,1,1,7016,0,0,20.8208,1,1,0,0,0,2,2,0,0,0,0,6153,0,1,20.7967,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1471,269,500.794,0,1,1,13941,0,0,28.8492,1,1,0,0,0,1,1,0,0,0,0,6239,0,1,23.868,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1472,269,783.063,0,1,1,14459,0,0,26.649,1,1,0,0,0,1,1,0,0,0,0,8181,0,1,21.9677,1,1,0,0,0,2,2,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1473,269,450.441,0,1,1,14546,0,0,22.9126,1,1,0,0,0,2,1,0,0,0,0,6375,0,1,20.7016,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1474,269,524.456,0,1,1,16360,0,0,34.8222,1,1,0,0,0,1,1,0,0,0,0,2686,0,1,33.0937,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1475,269,397.553,0,1,1,1044,0,0,18.2593,1,1,0,0,0,1,1,0,0,0,0,613,0,1,20.0376,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1476,269,283.581,0,1,1,2266,0,0,20.7283,1,1,0,0,0,1,1,0,0,0,0,4208,0,1,17.7415,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1477,269,666.058,0,1,1,10052,0,0,27.333,1,1,0,0,0,2,1,0,0,0,0,4726,0,1,28.3259,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1478,269,712.457,0,1,1,10908,0,0,46.1265,1,1,0,0,0,1,1,0,0,0,0,893,0,1,43.7057,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1479,269,753.758,0,1,1,14379,0,0,22.0111,1,1,0,0,0,1,1,0,0,0,0,6508,0,1,22.9955,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-RURAL
1480,269,401.273,0,1,1,16074,0,0,25.8806,1,1,0,0,0,1,1,0,0,0,0,14659,0,1,24.5396,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1481,269,438.149,0,1,1,371,0,0,20.6949,1,1,0,0,0,1,1,0,0,0,0,7741,0,1,23.7,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1482,269,392.094,0,1,1,2551,0,0,39.2932,1,1,0,0,0,1,1,0,0,0,0,15159,0,1,34.438,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1483,269,528.366,0,1,1,1212,0,0,22.2846,1,1,0,0,0,1,1,0,0,0,0,2846,0,1,21.547,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1484,269,365.049,0,1,1,4426,0,0,23.2433,1,1,0,0,0,1,1,0,0,0,0,10451,0,1,21.5616,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1485,269,454.531,0,1,1,7785,0,0,24.5048,1,1,0,0,0,1,1,0,0,0,0,14302,0,1,27.4905,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1486,269,832.326,0,1,1,16479,0,0,23.6621,1,1,0,0,0,1,1,0,0,0,0,973,0,1,24.3503,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1487,269,401.029,0,1,1,56,0,0,34.7855,1,1,0,0,0,1,1,0,0,0,0,16751,0,1,23.4555,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1488,269,772.003,0,1,1,1320,0,0,27.9534,1,1,0,0,0,2,2,0,0,0,0,1176,0,1,22.362,1,1,0,0,0,1,1,0,0,0,0,Location-RURAL,Location-SUBURBAN
1489,269,377.145,0,1,1,1999,0,0,28.9696,1,1,0,0,0,2,2,0,0,0,0,7641,0,1,21.492,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1490,269,1116.62,0,1,1,3160,0,0,45.4507,1,1,0,0,0,1,1,0,0,0,0,12822,0,1,37.2782,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1491,269,394.259,0,1,1,4469,0,0,19.7424,1,1,0,0,0,1,1,0,0,0,0,15462,0,1,16.4449,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1492,269,499.651,0,1,1,7172,0,0,22.0495,1,1,0,0,0,1,1,0,0,0,0,10002,1,1,19.6481,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-RURAL
1493,269,292.25,0,1,1,7979,0,0,20.909,1,1,0,0,0,1,1,0,0,0,0,15099,0,1,18.3456,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1494,269,490.7,0,1,1,8065,0,0,26.0761,1,1,0,0,0,1,1,0,0,0,0,1680,0,1,19.3224,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1495,269,623.368,0,1,1,14437,0,0,40.989,1,1,0,0,0,1,1,0,0,0,0,17067,0,1,35.4196,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1496,269,726.709,0,1,1,15510,0,0,38.135,1,1,0,0,0,1,1,0,0,0,0,6248,0,1,28.1938,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1497,269,286.092,0,1,1,8436,0,0,22.034,1,1,0,0,0,1,1,0,0,0,0,16095,0,1,18.8031,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1498,269,898.605,0,1,1,211,0,0,20.2475,1,1,0,0,0,1,1,0,0,0,0,16474,0,1,16.6679,1,1,0,0,0,3,2,0,0,0,0,Location-URBAN,Location-URBAN
1499,269,604.704,0,1,1,405,0,0,21.3488,1,1,0,0,0,1,1,0,0,0,0,4233,0,1,26.9169,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1500,269,406.486,0,1,1,4037,0,0,39.4655,1,1,0,0,0,1,1,0,0,0,0,9606,0,1,33.9259,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1501,269,643.832,0,1,1,5107,0,0,17.3611,1,1,0,0,0,1,1,0,0,0,0,15795,0,1,16.3231,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1502,269,427.89,0,1,1,6923,0,0,28.9758,1,1,0,0,0,1,1,0,0,0,0,7791,0,1,33.1318,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1503,269,574.593,0,1,1,11578,0,0,41.8788,1,1,0,0,0,1,1,0,0,0,0,1010,0,1,32.325,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1504,269,318.401,0,1,1,16077,0,0,28.746,1,1,0,0,0,1,1,0,0,0,0,124,0,1,27.0769,1,1,0,0,0,2,2,0,0,0,0,Location-URBAN,Location-URBAN
1505,269,674.411,0,1,1,2561,0,0,24.7847,1,1,0,0,0,1,1,0,0,0,0,16525,0,1,28.9954,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1506,269,749.603,0,1,1,13671,0,0,33.6586,1,1,0,0,0,1,1,0,0,0,0,7707,0,1,23.0454,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1507,269,535.437,0,1,1,15781,0,0,27.44,1,1,0,0,0,1,1,0,0,0,0,5303,0,1,21.5803,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1508,269,600.988,0,1,1,16413,1,0,19.3395,1,1,0,0,0,1,1,0,0,0,0,5414,1,1,19.887,1,1,0,0,0,1,1,0,0,0,0,Location-RURAL,Location-RURAL
1509,269,611.22,0,1,1,5955,0,0,35.7076,1,1,0,0,0,1,1,0,0,0,0,7299,0,1,30.8084,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1510,269,551.623,0,1,1,8928,0,0,24.1366,1,1,0,0,0,1,1,0,0,0,0,12846,0,1,16.3646,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1511,269,428.312,0,1,1,10408,0,0,20.5518,1,1,0,0,0,1,1,0,0,0,0,1291,0,1,21.4983,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1512,269,404.533,0,1,1,14517,0,0,28.9214,1,1,0,0,0,1,1,0,0,0,0,15037,0,1,21.3523,1,1,0,0,0,2,2,0,0,0,0,Location-URBAN,Location-URBAN
1513,269,690.144,0,1,1,16760,0,0,37.8518,1,1,0,0,0,1,1,0,0,0,0,4950,0,1,31.5158,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1514,269,544.6,0,1,1,562,0,0,15.9743,1,1,0,0,0,1,1,0,0,0,0,7822,0,1,18.3386,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1515,269,1579.35,0,1,1,2628,0,0,28.5786,1,1,0,0,0,1,1,0,0,0,0,1685,1,1,15.7814,1,1,0,0,0,2,2,0,0,0,0,Location-URBAN,Location-URBAN
1516,269,412.054,0,1,1,2999,0,0,48.0068,1,1,0,0,0,1,1,0,0,0,0,12474,0,1,17.6016,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1517,269,809.611,0,1,1,3021,0,0,23.3015,1,1,0,0,0,2,2,0,0,0,0,15092,0,1,24.6076,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1518,269,569.895,0,1,1,9264,0,0,20.4608,1,1,0,0,0,1,1,0,0,0,0,15876,0,1,20.276,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1519,269,693.97,0,1,1,9551,0,0,25.4031,1,1,0,0,0,1,1,0,0,0,0,14676,0,1,28.5277,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1520,269,577.259,0,1,1,15530,0,0,32.466,1,1,0,0,0,1,1,0,0,0,0,15428,0,1,18.0389,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
1521,269,375.138,0,1,1,1457,0,0,25.2157,1,1,0,0,0,1,1,0,0,0,0,13388,0,1,19.2867,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1522,269,493.501,0,1,1,4582,0,0,41.3242,1,1,0,0,0,1,1,0,0,0,0,15883,0,1,25.6184,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1523,269,397.431,0,1,1,9709,0,0,22.8634,1,1,0,0,0,1,1,0,0,0,0,17061,0,1,19.4596,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1524,269,839.068,0,1,1,11103,0,0,34.3207,1,1,0,0,0,1,1,0,0,0,0,2695,0,1,29.6064,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1525,269,841.251,0,1,1,16702,0,0,41.6804,1,1,0,0,0,1,1,0,0,0,0,3802,0,1,30.9412,1,1,0,0,0,1,1,0,0,0,0,Location-RURAL,Location-SUBURBAN
1526,269,926.131,0,1,1,656,0,0,18.8068,1,1,0,0,0,1,1,0,0,0,0,4961,0,1,22.0209,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-RURAL
1527,269,542.762,0,1,1,3151,0,0,35.1542,1,1,0,0,0,1,1,0,0,0,0,5213,0,1,31.7529,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1528,269,650.11,0,1,1,7857,0,0,27.8938,1,1,0,0,0,1,1,0,0,0,0,4660,0,1,27.0005,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1529,269,532.873,0,1,1,3528,0,0,25.2427,1,1,0,0,0,2,2,0,0,0,0,964,0,1,18.7912,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1530,269,485.76,0,1,1,8766,0,0,20.6607,1,1,0,0,0,2,2,0,0,0,0,14059,0,1,18.159,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1531,269,348.44,0,1,1,16498,0,0,41.0237,1,1,0,0,0,1,1,0,0,0,0,13574,0,1,27.7877,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1532,269,695.936,0,1,1,6870,0,0,30.9819,1,1,0,0,0,1,1,0,0,0,0,7478,0,1,24.8478,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1533,269,626.869,0,1,1,8254,0,0,31.3047,1,1,0,0,0,1,1,0,0,0,0,14817,0,1,29.0744,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1534,269,454.371,0,1,1,10887,0,0,31.7316,1,1,0,0,0,2,1,0,0,0,0,14321,0,1,26.492,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-RURAL
1535,269,607.047,0,1,1,12183,0,0,25.4723,1,1,0,0,0,1,1,0,0,0,0,8484,0,1,15.6062,1,1,0,0,0,2,2,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1536,269,471.669,0,1,1,14734,0,0,16.4658,1,1,0,0,0,1,1,0,0,0,0,12374,1,1,18.473,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-RURAL
1537,269,282.742,0,1,1,16631,0,0,20.7886,1,1,0,0,0,1,1,0,0,0,0,16839,0,1,26.6639,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1538,269,666.947,0,1,1,5673,0,0,18.6305,1,1,0,0,0,1,1,0,0,0,0,9146,0,1,16.8374,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1539,269,515.25,0,1,1,15054,0,0,21.7791,1,1,0,0,0,1,1,0,0,0,0,9671,0,1,19.4388,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1540,269,409.963,0,1,1,7566,0,0,25.3357,1,1,0,0,0,1,1,0,0,0,0,16451,0,1,18.0321,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1541,269,849.544,0,1,1,1273,0,0,29.3945,1,1,0,0,0,1,1,0,0,0,0,15587,0,1,15.7374,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1542,269,269.568,0,1,1,1034,0,0,24.072,1,1,0,0,0,1,1,0,0,0,0,870,0,1,22.8295,1,1,0,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1543,269,563.515,0,1,1,4433,0,0,23.8478,1,1,0,0,0,1,1,0,0,0,0,5573,0,1,24.4629,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1544,269,311.047,0,1,1,12883,0,0,20.4877,1,1,0,0,0,1,1,0,0,0,0,6452,0,1,14.8843,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1545,269,398.198,0,1,1,11081,0,0,23.6929,1,1,0,0,0,2,1,0,0,0,0,17011,0,1,22.968,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1546,269,775.045,0,1,1,15981,0,0,27.3633,1,1,0,0,0,1,1,0,0,0,0,15270,0,1,17.6675,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1547,269,428.793,0,1,1,4364,0,0,21.752,1,1,0,0,0,1,1,0,0,0,0,3947,0,1,22.9247,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1548,269,580.432,0,1,1,6542,0,0,26.3609,1,1,0,0,0,1,1,0,0,0,0,3981,0,1,18.2609,1,1,0,0,0,2,2,0,0,0,0,Location-RURAL,Location-URBAN
1549,269,1120.79,0,1,1,7401,0,0,19.0581,1,1,0,0,0,1,1,0,0,0,0,10400,0,1,16.872,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
1550,269,296.334,0,1,1,1015,0,0,26.1141,1,1,0,0,0,1,1,0,0,0,0,6172,0,1,24.7038,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1551,269,647.405,0,1,1,1372,0,0,17.0216,1,1,0,0,0,1,1,0,0,0,0,9655,0,1,18.9915,1,1,0,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1552,269,295.829,0,1,1,2928,0,0,29.3319,1,1,0,0,0,1,1,0,0,0,0,9335,0,1,16.9105,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1553,269,416.024,0,1,1,9432,0,0,29.2407,1,1,0,0,0,1,1,0,0,0,0,9829,0,1,19.0774,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1554,269,331.174,0,1,1,11515,0,0,24.9881,1,1,0,0,0,1,1,0,0,0,0,3218,0,1,16.9821,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1555,269,442.205,0,1,1,13108,0,0,23.3208,1,1,0,0,0,1,1,0,0,0,0,11169,0,1,16.022,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1556,269,594.322,0,1,1,4157,0,0,21.5287,1,1,0,0,0,1,1,0,0,0,0,7973,1,1,17.0322,1,1,0,0,0,1,1,0,0,0,0,Location-RURAL,Location-RURAL
1557,269,789.229,0,1,1,4772,0,0,21.1076,1,1,0,0,0,1,1,0,0,0,0,5924,0,1,24.5912,1,1,0,0,0,2,2,0,0,0,0,Location-URBAN,Location-SUBURBAN
1558,269,1555.76,0,1,1,8851,0,0,19.7056,1,1,0,0,0,1,1,0,0,0,0,14774,0,1,16.8719,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1559,269,405.427,0,1,1,12052,0,0,18.2514,1,1,0,0,0,1,1,0,0,0,0,10953,0,1,15.3064,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1560,269,440.007,0,1,1,4113,1,0,18.2054,1,1,0,0,0,1,1,0,0,0,0,10977,1,1,16.6329,1,1,0,0,0,1,1,0,0,0,0,Location-RURAL,Location-RURAL
1561,269,395.094,0,1,1,9270,0,0,24.6104,1,1,0,0,0,2,2,0,0,0,0,3570,0,1,17.0739,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1562,269,749.185,0,1,1,11520,1,0,18.5578,1,1,0,0,0,1,1,0,0,0,0,4358,0,1,17.2985,1,1,0,0,0,1,1,0,0,0,0,Location-RURAL,Location-SUBURBAN
1563,269,575.571,0,1,1,3039,0,0,18.5889,1,1,0,0,0,1,1,0,0,0,0,11965,0,1,17.3122,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1564,269,342.977,0,1,1,4654,1,0,20.5009,1,1,0,0,0,1,1,0,0,0,0,2971,0,1,17.4436,1,1,0,0,0,1,1,0,0,0,0,Location-RURAL,Location-URBAN
1565,269,691.028,0,1,1,5333,1,0,20.069,1,1,0,0,0,1,1,0,0,0,0,9794,0,1,15.4721,1,1,0,0,0,1,1,0,0,0,0,Location-RURAL,Location-SUBURBAN
1566,269,382.668,0,1,1,1341,0,0,20.397,1,1,0,0,0,1,1,0,0,0,0,8506,0,1,23.3592,1,1,0,0,0,2,2,0,0,0,0,Location-SUBURBAN,Location-URBAN
1567,269,514.753,0,1,1,2381,0,0,17.2038,1,1,0,0,0,2,2,0,0,0,0,1080,0,1,13.7373,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1568,269,411.389,0,1,1,16017,0,0,16.903,1,1,0,0,0,2,1,0,0,0,0,13172,1,1,17.1585,1,1,0,0,0,2,2,0,0,0,0,Location-URBAN,Location-URBAN
