Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
396,340461476,X-a0:X-a1,27042,605,813,25624,14324,88373,656950
396,340461476,X-a1:X-a0,32575,847,1064,30664,15992,96500,719740
396,340461476,X-a1:X-a1,30879,693,953,29233,16036,96576,732380
397,340461476,X-a0:X-a0,28785,628,785,27372,14556,87432,647125
397,340461476,X-a0:X-a1,27145,596,836,25713,14375,88381,655035
397,340461476,X-a1:X-a0,32499,858,1031,30610,15995,96378,716055
397,340461476,X-a1:X-a1,31037,703,974,29360,15862,96953,720805
398,340461476,X-a0:X-a0,28737,628,802,27307,14628,87260,641280
398,340461476,X-a0:X-a1,27326,611,839,25876,14306,88519,653060
398,340461476,X-a1:X-a0,32182,831,1010,30341,16020,96253,701520
398,340461476,X-a1:X-a1,31078,694,974,29410,15816,96987,714280
399,340461476,X-a0:X-a0,28793,621,780,27392,14581,87164,650235
399,340461476,X-a0:X-a1,27444,594,887,25963,14405,88604,658245
399,340461476,X-a1:X-a0,32058,835,984,30239,15947,96151,715435
399,340461476,X-a1:X-a1,31165,702,982,29481,15929,96982,728765
400,340461476,X-a0:X-a0,28663,612,786,27265,14597,87140,641745
400,340461476,X-a0:X-a1,27432,606,878,25948,14531,88614,658765
400,340461476,X-a1:X-a0,32063,825,976,30262,15884,96236,717045
400,340461476,X-a1:X-a1,31231,703,997,29531,16053,97221,728985
401,340461476,X-a0:X-a0,28733,608,788,27337,14550,87101,650160
401,340461476,X-a0:X-a1,27706,627,849,26230,14620,88615,670970
401,340461476,X-a1:X-a0,32043,808,987,30248,15838,96216,709320
401,340461476,X-a1:X-a1,31133,703,964,29466,15960,97263,727150
402,340461476,X-a0:X-a0,28733,617,784,27332,14470,87117,650895
402,340461476,X-a0:X-a1,27748,607,865,26276,14536,88729,663615
402,340461476,X-a1:X-a0,31899,808,991,30100,15904,95886,717435
402,340461476,X-a1:X-a1,31071,713,974,29384,16002,97387,728975
403,340461476,X-a0:X-a0,28780,616,764,27400,14444,87014,652000
403,340461476,X-a0:X-a1,27803,615,876,26312,14421,88913,676170
403,340461476,X-a1:X-a0,31918,815,984,30119,15979,96013,720470
403,340461476,X-a1:X-a1,31101,719,936,29446,15921,97464,737400
404,340461476,X-a0:X-a0,28668,614,778,27276,14449,86757,646810
404,340461476,X-a0:X-a1,27767,627,858,26282,14551,89115,668600
404,340461476,X-a1:X-a0,31823,800,982,30041,16007,95845,715600
404,340461476,X-a1:X-a1,31251,686,949,29616,15809,97538,731330
405,340461476,X-a0:X-a0,28655,604,793,27258,14248,86613,661525
405,340461476,X-a0:X-a1,28021,634,865,26522,14502,89056,675795
405,340461476,X-a1:X-a0,31775,794,965,30016,15969,95920,712435
405,340461476,X-a1:X-a1,31249,687,960,29602,15870,97705,731685
406,340461476,X-a0:X-a0,28677,619,782,27276,14220,86810,647810
406,340461476,X-a0:X-a1,27968,645,861,26462,14642,89152,673350
406,340461476,X-a1:X-a0,31790,782,968,30040,16100,95463,720830
406,340461476,X-a1:X-a1,31268,680,964,29624,15746,97837,735810
407,340461476,X-a0:X-a0,28741,623,793,27325,14039,87047,648830
407,340461476,X-a0:X-a1,27999,665,892,26442,14790,89382,671780
407,340461476,X-a1:X-a0,31787,768,995,30024,15908,95517,717590
407,340461476,X-a1:X-a1,31168,677,988,29503,15768,97973,736480
408,340461476,X-a0:X-a0,28585,616,804,27165,14084,86738,667290
408,340461476,X-a0:X-a1,27971,640,912,26419,14677,89704,683460
408,340461476,X-a1:X-a0,31768,777,983,30008,16045,95396,716440
408,340461476,X-a1:X-a1,31119,687,992,29440,15819,98046,738170
409,340461476,X-a0:X-a0,28365,607,847,26911,14323,86957,657465
409,340461476,X-a0:X-a1,28108,629,946,26533,14632,89843,680225
409,340461476,X-a1:X-a0,31690,764,995,29931,15902,95227,709435
409,340461476,X-a1:X-a1,31145,692,1005,29448,15905,97948,734095
410,340461476,X-a0:X-a0,28397,595,864,26938,14369,86842,642450
410,340461476,X-a0:X-a1,28263,618,972,26673,14581,90122,671150
410,340461476,X-a1:X-a0,31709,745,996,29968,15724,94992,718320
410,340461476,X-a1:X-a1,31064,702,1008,29354,16053,97533,747220
411,340461476,X-a0:X-a0,28319,587,863,26869,14359,86551,666590
411,340461476,X-a0:X-a1,28354,624,974,26756,14620,89990,685070
411,340461476,X-a1:X-a0,31545,739,1007,29799,15862,94991,715830
411,340461476,X-a1:X-a1,30978,706,986,29286,16177,97750,734510
412,340461476,X-a0:X-a0,28377,580,847,26950,14244,86880,655070
412,340461476,X-a0:X-a1,28357,620,991,26746,14702,89941,681840
412,340461476,X-a1:X-a0,31532,742,980,29810,15819,94691,704240
412,340461476,X-a1:X-a1,31050,711,994,29345,16272,97639,733330
413,340461476,X-a0:X-a0,28327,580,842,26905,14149,87018,647210
413,340461476,X-a0:X-a1,28305,632,957,26716,14775,90239,675260
413,340461476,X-a1:X-a0,31342,745,987,29610,15726,94735,721250
413,340461476,X-a1:X-a1,31182,724,974,29484,16328,97803,744660
414,340461476,X-a0:X-a0,28151,562,834,26755,14091,86814,661565
414,340461476,X-a0:X-a1,28397,627,984,26786,14671,90295,682605
414,340461476,X-a1:X-a0,31339,746,997,29596,15818,94651,710735
414,340461476,X-a1:X-a1,31267,728,990,29549,16276,97897,738315
415,340461476,X-a0:X-a0,27931,577,816,26538,14297,87027,650250
415,340461476,X-a0:X-a1,28470,650,964,26856,14569,90202,678830
415,340461476,X-a1:X-a0,31420,752,1014,29654,15650,94387,705730
415,340461476,X-a1:X-a1,31422,760,975,29687,16032,98133,739790
416,340461476,X-a0:X-a0,27929,576,828,26525,14324,86799,646135
416,340461476,X-a0:X-a1,28494,652,967,26875,14567,90213,674625
416,340461476,X-a1:X-a0,31352,745,1009,29598,15646,94219,719735
416,340461476,X-a1:X-a1,31553,766,989,29798,16090,98289,745645
417,340461476,X-a0:X-a0,27971,589,836,26546,14339,86470,664195
417,340461476,X-a0:X-a1,28575,651,970,26954,14595,90091,686395
417,340461476,X-a1:X-a0,31215,742,1058,29415,15656,94431,714945
417,340461476,X-a1:X-a1,31511,760,1011,29740,16032,98457,745045
418,340461476,X-a0:X-a0,27870,604,826,26440,14456,86782,653975
418,340461476,X-a0:X-a1,28452,658,953,26841,14837,90218,673435
418,340461476,X-a1:X-a0,31235,734,1060,29441,15544,94377,717735
418,340461476,X-a1:X-a1,31451,761,1004,29686,16089,98669,744235
419,340461476,X-a0:X-a0,27927,605,810,26512,14379,86628,656445
419,340461476,X-a0:X-a1,28526,663,949,26914,14847,89923,680775
419,340461476,X-a1:X-a0,31172,751,1045,29376,15671,94039,723595
419,340461476,X-a1:X-a1,31392,761,1013,29618,16283,98585,748865
420,340461476,X-a0:X-a0,27984,605,828,26551,14471,86695,656870
420,340461476,X-a0:X-a1,28610,694,912,27004,14777,90045,683130
420,340461476,X-a1:X-a0,31128,753,1038,29337,15507,94292,710740
420,340461476,X-a1:X-a1,31459,770,1007,29682,16160,98709,749440
421,340461476,X-a0:X-a0,28115,599,839,26677,14264,86798,660215
421,340461476,X-a0:X-a1,28642,688,940,27014,14935,89903,683335
421,340461476,X-a1:X-a0,31047,765,1012,29270,15384,94046,712585
421,340461476,X-a1:X-a1,31359,762,1013,29584,16086,98617,745785
422,340461476,X-a0:X-a0,28130,602,855,26673,14066,86825,658965
422,340461476,X-a0:X-a1,28757,700,942,27115,14742,89853,681845
422,340461476,X-a1:X-a0,31016,768,1015,29233,15433,93864,725915
422,340461476,X-a1:X-a1,31413,753,1022,29638,16118,98372,747455
423,340461476,X-a0:X-a0,28169,610,849,26710,14162,86787,656845
423,340461476,X-a0:X-a1,28773,707,943,27123,14616,89812,683535
423,340461476,X-a1:X-a0,31012,780,1006,29226,15250,94215,708895
423,340461476,X-a1:X-a1,31597,742,1044,29811,15957,98317,748965
424,340461476,X-a0:X-a0,28255,601,860,26794,14163,86573,656335
424,340461476,X-a0:X-a1,28759,717,916,27126,14731,89549,691865
424,340461476,X-a1:X-a0,30761,802,996,28963,15519,94074,715435
424,340461476,X-a1:X-a1,31572,750,1035,29787,16155,98125,758905
425,340461476,X-a0:X-a0,28134,598,850,26686,14140,86731,659970
425,340461476,X-a0:X-a1,28787,702,920,27165,14756,89947,686720
425,340461476,X-a1:X-a0,30670,794,968,28908,15587,94343,720620
425,340461476,X-a1:X-a1,31435,770,1028,29637,16349,98311,742430
426,340461476,X-a0:X-a0,27997,592,834,26571,14442,86558,656950
426,340461476,X-a0:X-a1,28785,699,948,27138,14808,89712,689260
426,340461476,X-a1:X-a0,30688,794,956,28938,15577,94305,708050
426,340461476,X-a1:X-a1,31473,772,1044,29657,16336,97898,753700
427,340461476,X-a0:X-a0,28162,599,846,26717,14349,86466,662670
427,340461476,X-a0:X-a1,28734,702,932,27100,14839,89964,695250
427,340461476,X-a1:X-a0,30627,778,979,28870,15534,94455,714880
427,340461476,X-a1:X-a1,31356,769,1040,29547,16458,98055,762560
428,340461476,X-a0:X-a0,28178,614,820,26744,14250,86454,660825
428,340461476,X-a0:X-a1,28906,707,960,27239,14760,89731,690735
428,340461476,X-a1:X-a0,30653,777,998,28878,15476,93975,717485
428,340461476,X-a1:X-a1,31483,777,1039,29667,16315,98020,743635
429,340461476,X-a0:X-a0,28081,604,818,26659,14424,86559,658120
429,340461476,X-a0:X-a1,28893,709,964,27220,14894,89973,694150
429,340461476,X-a1:X-a0,30678,765,994,28919,15430,94253,708480
429,340461476,X-a1:X-a1,31578,772,1047,29759,16239,98150,758690
430,340461476,X-a0:X-a0,28281,595,806,26880,14235,86335,666730
430,340461476,X-a0:X-a1,28959,722,940,27297,14867,89999,688170
430,340461476,X-a1:X-a0,30692,761,970,28961,15400,94222,717200
430,340461476,X-a1:X-a1,31662,762,1041,29859,16087,98522,759080
431,340461476,X-a0:X-a0,28284,583,813,26888,14239,86637,670125
431,340461476,X-a0:X-a1,28902,741,911,27250,14849,90153,696555
431,340461476,X-a1:X-a0,30599,759,955,28885,15603,93989,718915
431,340461476,X-a1:X-a1,31644,745,1020,29879,16078,98541,745345
432,340461476,X-a0:X-a0,28177,589,796,26792,14298,86812,654240
432,340461476,X-a0:X-a1,28899,739,928,27232,14905,90492,696560
432,340461476,X-a1:X-a0,30636,751,962,28923,15382,94091,710930
432,340461476,X-a1:X-a1,31654,759,1007,29888,16172,98156,753610
433,340461476,X-a0:X-a0,28237,601,799,26837,14270,86797,664490
433,340461476,X-a0:X-a1,28900,747,938,27215,14961,90643,685940
433,340461476,X-a1:X-a0,30604,754,971,28879,15493,94063,719520
433,340461476,X-a1:X-a1,31589,749,988,29852,16148,98298,755550
434,340461476,X-a0:X-a0,28134,597,811,26726,14311,86833,677780
434,340461476,X-a0:X-a1,28954,757,922,27275,14861,90450,703400
434,340461476,X-a1:X-a0,30555,726,948,28881,15548,93973,724440
434,340461476,X-a1:X-a1,31541,748,1003,29790,16238,98252,754840
435,340461476,X-a0:X-a0,28126,585,814,26727,14260,87000,658405
435,340461476,X-a0:X-a1,28923,732,924,27267,14747,90784,691575
435,340461476,X-a1:X-a0,30639,714,966,28959,15455,94108,714635
435,340461476,X-a1:X-a1,31536,734,1013,29789,16212,98035,747925
436,340461476,X-a0:X-a0,28042,592,831,26619,14269,86803,655260
436,340461476,X-a0:X-a1,28933,733,926,27274,14828,90745,691350
436,340461476,X-a1:X-a0,30548,707,995,28846,15654,93640,717820
436,340461476,X-a1:X-a1,31639,744,1045,29850,16132,97796,756910
437,340461476,X-a0:X-a0,28062,602,853,26607,14170,86897,675710
437,340461476,X-a0:X-a1,29003,733,925,27345,14736,90829,709980
437,340461476,X-a1:X-a0,30568,704,989,28875,15601,93738,714840
437,340461476,X-a1:X-a1,31623,748,1032,29843,16077,98034,753670
438,340461476,X-a0:X-a0,28057,602,887,26568,14227,86958,656825
438,340461476,X-a0:X-a1,29069,725,937,27407,14760,90854,694605
438,340461476,X-a1:X-a0,30630,704,1000,28926,15594,93472,716555
438,340461476,X-a1:X-a1,31695,741,1017,29937,16067,98039,753735
439,340461476,X-a0:X-a0,28109,609,907,26593,14093,87104,658500
439,340461476,X-a0:X-a1,29057,724,935,27398,14783,91161,698980
439,340461476,X-a1:X-a0,30699,716,1036,28947,15365,93664,722730
439,340461476,X-a1:X-a1,31689,726,1013,29950,16161,98297,760310
440,340461476,X-a0:X-a0,28106,595,927,26584,14160,86562,666050
440,340461476,X-a0:X-a1,29170,713,942,27515,14798,90889,705090
440,340461476,X-a1:X-a0,30678,720,1029,28929,15275,93739,719420
440,340461476,X-a1:X-a1,31622,715,1003,29904,16158,98270,754240
441,340461476,X-a0:X-a0,28035,607,921,26507,14250,86515,663170
441,340461476,X-a0:X-a1,29189,728,941,27520,14835,91230,703110
441,340461476,X-a1:X-a0,30651,729,1015,28907,15361,93655,715650
441,340461476,X-a1:X-a1,31545,730,1008,29807,16243,98454,760710
442,340461476,X-a0:X-a0,28083,617,934,26532,14252,86442,672905
442,340461476,X-a0:X-a1,29202,734,916,27552,14894,91081,706235
442,340461476,X-a1:X-a0,30742,721,1006,29015,15375,93467,729735
442,340461476,X-a1:X-a1,31675,744,991,29940,16263,98400,764565
443,340461476,X-a0:X-a0,27982,629,894,26459,14376,86335,666065
443,340461476,X-a0:X-a1,29172,723,933,27516,15158,91111,704375
443,340461476,X-a1:X-a0,30593,736,993,28864,15552,93578,718095
443,340461476,X-a1:X-a1,31688,752,985,29951,16109,98260,760465
444,340461476,X-a0:X-a0,28082,648,880,26554,14316,86395,665465
444,340461476,X-a0:X-a1,29219,721,910,27588,15142,91239,708945
444,340461476,X-a1:X-a0,30556,734,971,28851,15430,93550,718115
444,340461476,X-a1:X-a1,31641,755,959,29927,16133,98171,765995
445,340461476,X-a0:X-a0,28081,666,856,26559,14226,86213,673850
445,340461476,X-a0:X-a1,29138,724,927,27487,15060,91374,707000
445,340461476,X-a1:X-a0,30474,745,962,28767,15365,93624,725550
445,340461476,X-a1:X-a1,31484,745,978,29761,16160,98276,760520
446,340461476,X-a0:X-a0,28118,645,831,26642,14298,86312,668650
446,340461476,X-a0:X-a1,29281,722,897,27662,15047,91134,708110
446,340461476,X-a1:X-a0,30393,749,943,28701,15447,93547,721300
446,340461476,X-a1:X-a1,31585,741,992,29852,16193,98239,762620
447,340461476,X-a0:X-a0,28096,649,827,26620,14311,86389,658445
447,340461476,X-a0:X-a1,29349,705,926,27718,15039,90944,707595
447,340461476,X-a1:X-a0,30411,776,898,28737,15392,93391,716465
447,340461476,X-a1:X-a1,31612,747,995,29870,16179,98580,762275
448,340461476,X-a0:X-a0,28039,647,828,26564,14404,86099,669265
448,340461476,X-a0:X-a1,29359,690,967,27702,15103,90988,701785
448,340461476,X-a1:X-a0,30301,755,882,28664,15554,93164,720775
448,340461476,X-a1:X-a1,31659,718,987,29954,16147,98771,759255
449,340461476,X-a0:X-a0,28054,654,833,26567,14423,86509,667970
449,340461476,X-a0:X-a1,29391,698,947,27746,15140,91008,711320
449,340461476,X-a1:X-a0,30259,738,903,28618,15425,93489,712980
449,340461476,X-a1:X-a1,31604,728,1000,29876,16121,98627,762330
450,340461476,X-a0:X-a0,28081,643,840,26598,14418,86364,664310
450,340461476,X-a0:X-a1,29530,703,938,27889,15046,90941,706560
450,340461476,X-a1:X-a0,30233,762,909,28562,15466,93195,721600
450,340461476,X-a1:X-a1,31557,729,981,29847,16161,98249,757390
451,340461476,X-a0:X-a0,28030,620,861,26549,14243,86473,668060
451,340461476,X-a0:X-a1,29458,676,939,27843,14993,91285,713130
451,340461476,X-a1:X-a0,30165,752,929,28484,15510,93229,720700
451,340461476,X-a1:X-a1,31468,734,976,29758,16267,98307,762850
452,340461476,X-a0:X-a0,28089,631,886,26572,14197,86328,664865
452,340461476,X-a0:X-a1,29441,664,935,27842,15005,91207,704805
452,340461476,X-a1:X-a0,30346,748,958,28640,15313,92799,716475
452,340461476,X-a1:X-a1,31502,732,990,29780,16214,98072,759055
453,340461476,X-a0:X-a0,28157,628,877,26652,14171,86300,668540
453,340461476,X-a0:X-a1,29410,672,938,27800,14954,91482,698750
453,340461476,X-a1:X-a0,30261,737,961,28563,15372,92927,717220
453,340461476,X-a1:X-a1,31550,730,976,29844,16290,97980,758170
454,340461476,X-a0:X-a0,28177,624,902,26651,14176,86248,672470
454,340461476,X-a0:X-a1,29452,675,960,27817,14943,91501,720000
454,340461476,X-a1:X-a0,30349,726,961,28662,15339,92991,726570
454,340461476,X-a1:X-a1,31502,710,1015,29777,16203,98070,766920
455,340461476,X-a0:X-a0,28106,615,913,26578,14238,86091,667020
455,340461476,X-a0:X-a1,29420,688,960,27772,15123,91462,711420
455,340461476,X-a1:X-a0,30308,723,967,28618,15324,92666,716140
455,340461476,X-a1:X-a1,31538,723,1032,29783,16225,98166,763740
456,340461476,X-a0:X-a0,28112,615,948,26549,14168,86152,676220
456,340461476,X-a0:X-a1,29448,699,927,27822,15283,91620,707260
456,340461476,X-a1:X-a0,30374,736,954,28684,15465,92511,721230
456,340461476,X-a1:X-a1,31523,733,1045,29745,16339,98130,762050
457,340461476,X-a0:X-a0,28137,619,950,26568,14156,86306,678145
457,340461476,X-a0:X-a1,29491,687,914,27890,15207,91992,718895
457,340461476,X-a1:X-a0,30375,757,974,28644,15468,92586,725745
457,340461476,X-a1:X-a1,31662,763,1049,29850,16186,98153,771335
458,340461476,X-a0:X-a0,28105,639,939,26527,14212,86354,673565
458,340461476,X-a0:X-a1,29625,690,920,28015,14986,92172,713045
458,340461476,X-a1:X-a0,30397,741,972,28684,15409,92327,726305
458,340461476,X-a1:X-a1,31655,754,1025,29876,16188,98163,762965
459,340461476,X-a0:X-a0,27955,624,952,26379,14074,86607,668810
459,340461476,X-a0:X-a1,29627,683,897,28047,14807,92094,701570
459,340461476,X-a1:X-a0,30276,717,1000,28559,15413,92303,712010
459,340461476,X-a1:X-a1,31692,746,1029,29917,16121,98362,752890
460,340461476,X-a0:X-a0,27934,650,933,26351,14124,86779,675520
460,340461476,X-a0:X-a1,29719,693,914,28112,14758,91759,716780
460,340461476,X-a1:X-a0,30390,715,1000,28675,15361,92312,729830
460,340461476,X-a1:X-a1,31751,763,995,29993,16039,98120,775650
461,340461476,X-a0:X-a0,27879,659,937,26283,14092,86885,669890
461,340461476,X-a0:X-a1,29582,676,912,27994,14947,91884,710480
461,340461476,X-a1:X-a0,30432,711,1015,28706,15329,92470,721670
461,340461476,X-a1:X-a1,31697,732,994,29971,16089,98172,770240
462,340461476,X-a0:X-a0,27852,674,877,26301,14117,86870,670390
462,340461476,X-a0:X-a1,29500,691,926,27883,15134,91907,698710
462,340461476,X-a1:X-a0,30406,727,1024,28655,15356,92342,717650
462,340461476,X-a1:X-a1,31649,751,974,29924,16116,98512,753130
463,340461476,X-a0:X-a0,27720,677,882,26161,14196,86905,680535
463,340461476,X-a0:X-a1,29451,704,902,27845,15167,91708,714115
463,340461476,X-a1:X-a0,30372,742,1036,28594,15180,92694,732545
463,340461476,X-a1:X-a1,31577,747,962,29868,16082,98347,777805
464,340461476,X-a0:X-a0,27696,683,878,26135,14230,86739,669010
464,340461476,X-a0:X-a1,29531,698,921,27912,15195,91541,707130
464,340461476,X-a1:X-a0,30317,747,1023,28547,15108,92933,725940
464,340461476,X-a1:X-a1,31550,742,984,29824,16013,98742,771900
465,340461476,X-a0:X-a0,27755,702,861,26192,14233,86469,672395
465,340461476,X-a0:X-a1,29568,688,935,27945,15047,91052,706655
465,340461476,X-a1:X-a0,30307,764,979,28564,15010,93055,714375
465,340461476,X-a1:X-a1,31472,750,978,29744,16099,98975,756435
466,340461476,X-a0:X-a0,27697,672,881,26144,14189,86492,670985
466,340461476,X-a0:X-a1,29490,691,918,27881,15057,90940,708295
466,340461476,X-a1:X-a0,30382,768,1012,28602,14982,93183,729125
466,340461476,X-a1:X-a1,31509,740,1028,29741,16031,98820,768835
467,340461476,X-a0:X-a0,27856,673,858,26325,14178,86444,672395
467,340461476,X-a0:X-a1,29526,688,935,27903,15189,90772,710805
467,340461476,X-a1:X-a0,30154,765,1005,28384,15101,93222,727975
467,340461476,X-a1:X-a1,31632,734,1012,29886,16133,98780,769745
468,340461476,X-a0:X-a0,27842,671,863,26308,14230,86478,672755
468,340461476,X-a0:X-a1,29575,707,942,27926,15051,90912,706735
468,340461476,X-a1:X-a0,30120,779,983,28358,15095,93299,714245
468,340461476,X-a1:X-a1,31649,719,995,29935,16149,98955,767465
469,340461476,X-a0:X-a0,27827,686,861,26280,14302,86451,670715
469,340461476,X-a0:X-a1,29496,700,964,27832,15131,90879,706765
469,340461476,X-a1:X-a0,30019,760,981,28278,15134,93254,726115
469,340461476,X-a1:X-a1,31631,714,1037,29880,16154,98849,763385
470,340461476,X-a0:X-a0,27843,676,847,26320,14290,86281,672180
470,340461476,X-a0:X-a1,29522,707,959,27856,15133,91164,714520
470,340461476,X-a1:X-a0,29941,750,994,28197,15294,93316,725790
470,340461476,X-a1:X-a1,31520,726,1020,29774,16293,98523,768730
471,340461476,X-a0:X-a0,27788,671,853,26264,14335,86446,667320
471,340461476,X-a0:X-a1,29466,723,956,27787,14937,91021,706490
471,340461476,X-a1:X-a0,29924,740,966,28218,15374,93268,709210
471,340461476,X-a1:X-a1,31581,733,1017,29831,16202,98513,765120
472,340461476,X-a0:X-a0,27925,678,856,26391,14432,86205,669070
472,340461476,X-a0:X-a1,29462,735,943,27784,15081,91238,710390
472,340461476,X-a1:X-a0,29850,754,948,28148,15360,93302,718220
472,340461476,X-a1:X-a1,31547,714,1054,29779,16211,98908,764500
473,340461476,X-a0:X-a0,27959,655,868,26436,14333,86047,670565
473,340461476,X-a0:X-a1,29490,718,934,27838,14968,91318,711595
473,340461476,X-a1:X-a0,29905,744,992,28169,15414,93014,724615
473,340461476,X-a1:X-a1,31551,708,1058,29785,16369,98619,766285
474,340461476,X-a0:X-a0,27987,667,886,26434,14399,85671,665870
474,340461476,X-a0:X-a1,29456,704,935,27817,14956,91501,716510
474,340461476,X-a1:X-a0,29965,744,980,28241,15396,93103,706240
474,340461476,X-a1:X-a1,31627,714,1048,29865,16152,98826,764220
475,340461476,X-a0:X-a0,28052,665,904,26483,14284,85862,662175
475,340461476,X-a0:X-a1,29464,706,931,27827,14946,91687,705295
475,340461476,X-a1:X-a0,30033,739,972,28322,15424,92660,715855
475,340461476,X-a1:X-a1,31598,704,1059,29835,16226,98636,762355
476,340461476,X-a0:X-a0,28143,672,886,26585,14084,85791,674020
476,340461476,X-a0:X-a1,29419,705,920,27794,14828,91763,716140
476,340461476,X-a1:X-a0,30001,750,964,28287,15472,92682,727390
476,340461476,X-a1:X-a1,31575,708,1072,29795,16368,98489,757170
477,340461476,X-a0:X-a0,28039,666,866,26507,14032,85971,672055
477,340461476,X-a0:X-a1,29461,718,926,27817,14927,91738,723115
477,340461476,X-a1:X-a0,30032,756,967,28309,15448,92750,706185
477,340461476,X-a1:X-a1,31616,708,1093,29815,16204,98566,766325
478,340461476,X-a0:X-a0,28165,665,867,26633,14041,85948,671150
478,340461476,X-a0:X-a1,29519,723,931,27865,14990,92075,711830
478,340461476,X-a1:X-a0,30096,738,977,28381,15340,92469,725890
478,340461476,X-a1:X-a1,31499,732,1070,29697,16327,98799,766030
479,340461476,X-a0:X-a0,28062,667,845,26550,14170,85654,669430
479,340461476,X-a0:X-a1,29578,736,936,27906,14959,92222,716290
479,340461476,X-a1:X-a0,30194,743,991,28460,15377,92405,727840
479,340461476,X-a1:X-a1,31691,740,1065,29886,16264,98414,765960
480,340461476,X-a0:X-a0,28047,667,827,26553,14292,85509,676380
480,340461476,X-a0:X-a1,29487,737,958,27792,14971,92452,731210
480,340461476,X-a1:X-a0,30211,740,1009,28462,15195,92804,709940
480,340461476,X-a1:X-a1,31913,767,1035,30111,16054,98683,768070
481,340461476,X-a0:X-a0,27970,659,862,26449,14235,85204,668275
481,340461476,X-a0:X-a1,29441,735,976,27730,14981,92346,713715
481,340461476,X-a1:X-a0,30184,736,1016,28432,15192,92178,728655
481,340461476,X-a1:X-a1,31883,766,1081,30036,16117,98444,777995
482,340461476,X-a0:X-a0,27958,676,854,26428,14178,85219,671805
482,340461476,X-a0:X-a1,29403,723,978,27702,15058,92148,722585
482,340461476,X-a1:X-a0,30232,721,1055,28456,15181,92448,727995
482,340461476,X-a1:X-a1,31915,769,1093,30053,16164,98409,764615
483,340461476,X-a0:X-a0,27948,656,858,26434,14087,85637,673045
483,340461476,X-a0:X-a1,29436,738,982,27716,15194,92278,734765
483,340461476,X-a1:X-a0,30096,709,1057,28330,15289,92524,717565
483,340461476,X-a1:X-a1,31820,773,1083,29964,16391,98233,780265
484,340461476,X-a0:X-a0,28011,660,842,26509,14036,85652,662670
484,340461476,X-a0:X-a1,29470,719,993,27758,15145,92526,704480
484,340461476,X-a1:X-a0,30083,701,1057,28325,15245,92202,726360
484,340461476,X-a1:X-a1,31830,775,1093,29962,16419,98284,775770
485,340461476,X-a0:X-a0,27911,640,859,26412,14064,85595,667795
485,340461476,X-a0:X-a1,29505,728,1001,27776,15033,92637,718125
485,340461476,X-a1:X-a0,29945,703,1050,28192,15454,92212,719755
485,340461476,X-a1:X-a1,31851,782,1095,29974,16338,98598,765145
486,340461476,X-a0:X-a0,27851,631,902,26318,14085,85371,668735
486,340461476,X-a0:X-a1,29634,737,1005,27892,15161,92517,734975
486,340461476,X-a1:X-a0,29905,703,1053,28149,15357,92176,712005
486,340461476,X-a1:X-a1,31916,780,1103,30033,16319,98616,776325
487,340461476,X-a0:X-a0,27793,643,899,26251,14096,85339,666500
487,340461476,X-a0:X-a1,29572,741,960,27871,15014,92736,712330
487,340461476,X-a1:X-a0,29953,702,1028,28223,15263,91796,724480
487,340461476,X-a1:X-a1,31989,776,1093,30120,16163,98820,775930
488,340461476,X-a0:X-a0,27808,655,887,26266,14183,85286,666955
488,340461476,X-a0:X-a1,29614,735,971,27908,15102,92642,715355
488,340461476,X-a1:X-a0,30063,723,1019,28321,15261,92121,719755
488,340461476,X-a1:X-a1,31881,781,1075,30025,16019,99059,766015
489,340461476,X-a0:X-a0,27741,653,874,26214,14260,85026,665840
489,340461476,X-a0:X-a1,29524,734,989,27801,15286,92404,727210
489,340461476,X-a1:X-a0,30110,740,1003,28367,15088,92378,708030
489,340461476,X-a1:X-a1,31852,807,1040,30005,16228,98816,774000
490,340461476,X-a0:X-a0,27728,646,893,26189,14171,85220,663560
490,340461476,X-a0:X-a1,29541,746,995,27800,15290,92361,718150
490,340461476,X-a1:X-a0,30085,736,972,28377,15174,92067,719080
490,340461476,X-a1:X-a1,31816,798,1049,29969,16160,99139,781570
491,340461476,X-a0:X-a0,27657,656,899,26102,14264,84847,663500
491,340461476,X-a0:X-a1,29457,729,1011,27717,15366,92184,713830
491,340461476,X-a1:X-a0,30035,748,969,28318,15317,91845,727640
491,340461476,X-a1:X-a1,31810,812,1043,29955,16253,99034,773870
492,340461476,X-a0:X-a0,27668,662,879,26127,14069,84985,663170
492,340461476,X-a0:X-a1,29556,753,1025,27778,15329,92214,728750
492,340461476,X-a1:X-a0,29951,753,979,28219,15232,92221,708290
492,340461476,X-a1:X-a1,31717,826,1044,29847,16291,99297,770710
493,340461476,X-a0:X-a0,27677,655,882,26140,13998,84925,667300
493,340461476,X-a0:X-a1,29633,751,1033,27849,15114,92383,713950
493,340461476,X-a1:X-a0,29860,729,1001,28130,15360,92054,723210
493,340461476,X-a1:X-a1,31836,828,1023,29985,16228,99346,777180
494,340461476,X-a0:X-a0,27627,665,885,26077,14053,84886,659495
494,340461476,X-a0:X-a1,29702,767,1023,27912,15062,92024,710615
494,340461476,X-a1:X-a0,29903,737,979,28187,15465,91890,718715
