Time, NodeID, Population, VectorPopulation, AdultCount, InfectedCount, InfectiousCount, MaleCount, NewEggsCount, IndoorBitesCount, OutdoorBitesCount, NewAdults, DiedBeforeFeeding, DiedDuringFeedingIndoor, DiedDuringFeedingOutdoor, MigrationFromCountLocal, MigrationFromCountRegional, arabiensis_AvailableHabitat, funestus_AvailableHabitat, gambiae_AvailableHabitat, arabiensis_EggCrowdingCorrection, funestus_EggCrowdingCorrection, gambiae_EggCrowdingCorrection
95,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
95,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
95,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
95,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
95,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
95,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1,101,12521,12521,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
96,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
96,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
96,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
96,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
96,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
96,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
96,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
96,1,101,12521,12521,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
97,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
97,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
97,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
97,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
97,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
97,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,101,12521,12521,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
98,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
98,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
98,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
98,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
98,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
98,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
98,1,101,12521,12521,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
99,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
99,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
99,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
99,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
99,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
99,1,101,12521,12521,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
100,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
100,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
100,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
100,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1,101,12521,11408,1113,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
101,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
101,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
101,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
101,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
101,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
101,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
101,1,101,12521,10360,1048,1113,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
102,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
102,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
102,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
102,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
102,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
102,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
102,1,101,12521,9413,947,2161,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
103,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
103,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
103,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
103,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
103,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
103,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
103,1,101,12521,8628,785,3108,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
104,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
104,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
104,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
104,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
104,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
104,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
104,1,101,12521,7859,769,3893,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
105,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
105,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
105,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
105,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
105,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
105,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
105,1,101,12521,7137,722,4662,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
106,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
106,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
106,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
106,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
106,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
106,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,101,12521,6476,661,5384,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
107,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
107,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
107,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
107,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
107,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
107,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
107,1,101,12521,5878,598,6045,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
108,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
108,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
108,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
108,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
108,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
108,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
108,1,101,12521,5350,528,6643,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
109,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
109,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
109,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
109,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
109,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
109,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
109,1,101,12521,4916,434,7171,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
110,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
110,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
110,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
110,1,101,12521,4529,387,7605,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
111,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
111,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
111,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
111,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
111,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
111,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
111,1,101,12521,4172,357,7992,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
112,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
112,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
112,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
112,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
112,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
112,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
112,1,101,12521,3836,336,8349,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
113,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
113,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
113,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
113,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
113,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
113,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,101,12521,3495,341,8685,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
114,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
114,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
114,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
114,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
114,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
114,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
114,1,101,12521,3233,262,9026,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
115,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
115,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
115,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
115,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
115,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
115,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
115,1,101,12521,2967,266,9288,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
116,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
116,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
116,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
116,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
116,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
116,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
116,1,101,12521,2732,235,9554,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
117,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
117,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
117,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
117,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
117,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
117,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
117,1,101,12521,2523,209,9789,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
118,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
118,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
118,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
118,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
118,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
118,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
118,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
118,1,101,12521,2325,198,9998,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
119,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
119,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
119,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
119,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
119,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
119,3,100,12597,12597,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
119,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,101,12521,2147,178,10196,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
120,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
120,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
120,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
120,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
120,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
120,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
120,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
120,1,101,12521,1978,169,10374,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
121,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
121,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
121,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
121,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
121,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
121,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
121,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
121,1,101,12521,1835,143,10543,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
122,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
122,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
122,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
122,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
122,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
122,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
122,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
122,1,101,12521,1695,140,10686,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
123,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
123,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
123,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
123,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
123,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
123,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
123,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
123,1,101,12521,1597,98,10826,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
124,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
124,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
124,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
124,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
124,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
124,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1,101,12521,1497,100,10924,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
125,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
125,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
125,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
125,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
125,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
125,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
125,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
125,1,101,12521,1404,93,11024,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
126,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
126,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
126,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
126,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
126,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
126,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
126,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
